 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
153,44.900,223.380,107.539,42.538,174.781,151.788,52.301,152.532,159.346,39.032,122.528,165.454,68.304,254.828,297.841,70.068,275.533,281.128,78.504,309.663,166.118,58.977,222.166,376.963,71.642,247.925,368.544,59.756,289.162,342.056,67.122,343.081,366.011,82.191,343.195,307.482,55.288,372.380,333.669,44.808,358.186,189.715,75.267,362.411,258.075,84.458,394.691,253.456,77.971,211.318,194.129,50.084,259.650,136.812,55.191,148.975,193.260,54.529,136.486,224.777,41.890,307.067,120.983,54.200,321.007,132.147,40.673,363.332,130.055,58.600,373.486,111.306,37.591,428.753,148.645,47.010,461.668,250.249,75.980,385.170,284.347,84.956,364.422,285.425,43.896,310.489,435.357,53.274,298.150,399.494,49.247,311.963,380.591,69.452,253.325,246.697,80.283,274.064,238.635,112.904,309.136,247.237,52.432,279.075,152.565,45.717,209.314,125.170,45.824,436.579,116.121,71.926,323.230,208.670,65.727,385.385,301.861,53.684,384.593,317.003,44.202,394.266,437.199,78.558,312.685,202.821,91.031,309.347,179.335,57.721,285.157,393.806,67.493,348.770,325.064,63.943,342.237,344.373,40.229,253.684,475.184,39.591,405.118,411.279,58.968,346.600,333.401,48.459,300.884,320.860,51.740,282.300,329.297,43.292,248.591,406.995
154,39.743,223.529,107.219,46.221,174.501,151.736,58.169,152.671,159.244,42.855,122.984,165.538,60.879,254.707,297.922,73.342,275.823,282.658,78.277,309.679,166.020,56.159,221.771,377.116,68.252,247.523,368.829,59.477,288.821,341.482,66.983,343.432,366.565,66.157,343.217,307.456,62.345,371.748,333.859,53.226,358.144,189.323,90.360,362.699,258.150,95.470,394.658,253.558,61.779,211.358,194.059,48.056,260.223,137.104,48.860,148.775,193.525,51.135,136.089,224.769,45.316,306.984,121.168,44.671,321.228,132.821,44.724,363.265,129.532,62.443,373.168,111.525,36.496,428.282,148.519,43.250,461.656,250.295,81.960,385.436,283.714,69.526,364.762,285.675,47.659,309.461,435.958,51.097,297.852,399.693,50.384,312.115,380.375,70.476,253.840,246.726,76.301,274.903,238.438,110.429,309.025,246.789,49.489,278.845,152.506,50.843,209.304,125.111,45.095,436.371,116.016,68.878,322.682,208.406,57.176,385.402,301.991,66.917,384.375,317.083,37.435,394.210,437.132,87.808,312.477,202.802,77.918,309.122,179.622,49.663,285.568,393.803,50.632,349.110,324.388,66.161,342.709,344.264,44.494,253.856,475.325,40.087,405.131,411.549,44.087,346.290,333.905,62.555,301.681,320.937,67.075,282.315,329.100,50.547,248.419,407.171
155,42.400,223.526,106.910,36.913,174.381,152.352,51.176,152.791,159.366,41.613,122.815,165.719,65.884,254.500,297.661,74.822,275.716,282.045,82.073,309.524,166.077,55.261,222.038,377.116,77.993,247.804,368.830,73.881,288.627,341.954,64.574,343.410,365.912,95.148,343.260,307.442,50.407,372.389,333.914,51.684,358.233,189.368,66.744,362.586,258.472,86.199,394.110,252.897,64.206,211.781,193.500,48.005,260.356,136.028,42.390,149.002,193.955,52.144,136.731,224.699,42.912,306.546,120.854,42.086,320.747,132.002,41.647,363.120,129.990,66.991,373.334,111.466,44.078,428.189,148.595,42.404,461.788,250.345,84.940,384.930,284.490,69.518,364.416,285.267,49.348,310.138,435.697,43.516,298.076,399.593,48.130,311.814,380.261,66.012,253.849,247.046,75.018,274.884,238.835,99.345,309.860,247.697,45.558,279.442,152.783,50.795,209.889,125.358,42.209,436.208,116.174,90.270,322.652,208.682,67.139,385.191,302.451,48.293,384.377,317.119,37.137,394.685,436.860,81.115,311.717,202.956,92.000,309.610,179.783,52.250,285.789,393.934,63.088,348.896,324.931,66.188,343.282,344.592,43.054,254.204,474.772,41.948,405.019,410.777,58.278,346.597,333.638,61.979,301.717,321.364,59.979,282.613,329.318,48.701,248.278,407.021
156,42.143,223.741,107.276,47.846,174.701,152.327,52.757,152.921,158.857,42.137,122.780,165.329,62.585,254.340,297.236,82.568,275.654,281.424,79.168,309.629,165.680,57.545,221.768,376.690,63.821,247.819,368.573,66.358,289.254,341.612,59.539,343.492,366.134,65.470,343.579,307.675,60.678,372.607,333.656,52.441,358.604,189.178,87.360,362.682,257.610,85.355,394.720,253.470,64.309,211.181,193.679,43.196,260.284,136.947,49.934,148.845,193.633,49.760,136.403,225.085,43.529,307.285,121.246,52.850,320.728,132.400,41.513,363.130,130.542,62.174,373.064,111.580,38.722,428.508,148.537,46.587,461.693,249.913,76.272,384.954,284.095,78.599,364.103,285.119,47.518,310.141,435.256,51.137,297.982,399.620,49.705,312.244,380.219,65.705,254.126,246.808,79.639,274.139,238.547,111.593,309.215,247.057,55.379,279.244,152.750,46.072,209.836,124.921,43.730,436.328,116.072,75.297,323.041,208.070,67.601,385.353,301.463,54.015,384.369,317.406,36.145,394.641,437.172,90.875,311.986,203.015,73.969,309.827,179.666,58.644,285.843,394.357,54.125,349.003,325.005,68.609,342.882,344.571,42.831,253.436,475.629,37.687,405.456,411.480,50.024,345.901,333.263,63.240,301.649,320.678,62.486,282.147,328.958,46.774,248.502,407.180
157,41.543,223.315,107.482,50.692,174.635,151.696,53.368,152.908,158.585,43.306,122.946,165.344,60.150,255.181,297.904,71.562,275.690,282.042,82.197,309.497,165.531,52.938,222.191,376.863,82.682,247.688,368.886,64.886,288.610,342.026,63.843,342.977,366.358,75.365,343.109,308.047,64.870,372.676,333.735,52.650,358.281,189.394,91.756,362.333,258.288,77.277,394.469,253.474,66.912,210.471,193.533,46.178,259.749,136.815,50.485,148.758,193.305,54.750,136.333,224.977,44.537,306.753,120.848,34.021,320.875,132.617,43.641,363.488,130.371,71.783,373.279,111.162,40.165,428.393,148.553,43.308,461.804,250.516,91.921,385.369,284.632,78.810,364.106,285.329,42.213,309.982,435.308,40.266,297.546,399.863,52.836,312.099,380.185,73.922,254.035,247.324,82.831,275.022,238.186,112.463,309.440,246.638,47.116,279.075,151.795,51.892,209.636,124.788,45.696,436.224,115.981,78.250,322.993,207.681,60.454,384.886,301.571,50.910,384.109,317.270,39.702,394.467,437.193,89.952,312.377,202.988,92.124,309.299,179.729,58.423,285.648,393.740,66.301,348.941,325.369,61.094,342.912,344.653,34.867,253.851,474.914,35.583,405.412,411.357,55.937,346.707,333.017,57.425,301.184,321.485,60.829,282.815,329.222,47.664,248.306,407.390
158,48.686,223.812,107.560,46.135,174.513,151.810,52.412,152.428,158.953,49.315,122.869,165.320,64.739,254.182,298.064,77.699,275.301,282.357,78.635,309.315,165.990,48.648,222.164,376.735,64.285,247.146,368.578,75.045,288.721,342.261,62.113,343.874,366.193,90.548,343.769,307.737,54.729,372.460,334.255,47.249,358.173,189.724,74.465,362.046,258.341,76.608,394.595,253.355,46.890,211.048,193.802,45.491,259.624,136.862,48.449,149.056,193.795,55.760,136.162,224.804,50.478,307.118,121.263,49.971,321.148,132.063,38.218,362.993,130.182,65.104,373.578,111.768,34.261,428.453,148.439,53.635,462.081,250.415,71.411,384.883,284.210,64.496,363.829,285.412,44.756,309.717,435.913,39.935,297.923,399.483,51.295,311.463,380.125,63.494,253.299,246.793,83.723,274.887,238.688,98.927,309.542,246.839,49.363,279.448,152.515,48.548,209.212,125.362,43.797,436.431,116.134,91.730,323.004,208.647,68.265,385.482,301.758,45.038,384.614,317.179,37.960,394.259,437.209,85.827,312.073,203.320,95.866,309.614,179.779,48.846,285.530,393.966,51.265,348.767,325.210,67.573,342.797,344.581,36.639,254.208,475.330,33.278,405.540,411.592,59.817,345.884,333.626,56.452,301.682,320.732,63.096,282.321,328.823,42.898,247.937,407.243
159,45.429,223.714,107.261,50.019,174.764,151.727,53.596,153.013,159.039,45.524,122.885,165.591,59.575,254.768,297.517,68.212,275.575,281.799,84.270,309.021,166.054,57.062,221.611,376.293,77.192,247.587,368.862,67.199,289.368,342.223,76.087,343.403,366.285,78.296,343.211,307.424,67.169,372.217,333.335,52.734,358.493,189.453,86.244,362.569,258.024,90.090,394.642,253.441,64.088,211.023,193.661,47.107,260.203,136.311,55.750,149.236,193.770,55.135,136.923,224.799,44.507,307.040,121.094,41.329,320.514,132.835,39.968,362.862,129.985,66.991,373.775,111.323,40.583,428.180,148.570,47.827,461.402,250.113,81.020,384.750,284.342,71.197,364.298,285.336,43.195,309.674,435.281,46.734,298.325,399.118,49.418,312.100,380.884,68.572,253.304,246.916,92.922,274.725,238.976,111.757,309.396,246.889,56.395,279.458,152.787,50.380,209.325,124.890,41.426,436.321,116.140,94.682,322.777,208.513,69.651,385.143,302.232,54.316,384.900,317.239,40.444,394.407,437.323,108.154,312.247,203.240,78.814,309.642,179.338,51.298,285.403,393.736,50.412,349.396,325.443,62.156,342.693,345.573,40.952,254.041,475.678,36.139,405.474,411.351,58.992,346.006,333.436,55.541,301.132,321.232,54.822,282.346,328.615,42.942,248.321,407.408
160,49.686,223.482,106.254,50.212,173.958,151.643,61.934,152.648,159.200,40.790,122.912,165.173,68.681,254.820,298.063,70.247,275.114,282.572,95.825,309.126,166.015,59.545,221.839,377.012,68.013,248.002,368.756,68.222,289.156,342.102,63.270,343.324,366.069,79.426,343.648,307.375,49.299,372.760,333.805,50.525,358.570,189.706,102.372,362.293,258.307,87.066,394.400,253.447,70.721,210.732,194.024,54.117,260.475,136.829,53.831,148.871,193.458,61.183,136.809,224.147,42.640,307.203,120.966,44.150,321.278,132.146,43.455,363.276,129.588,62.052,373.291,111.805,39.574,428.246,148.682,49.817,461.527,250.036,74.272,385.280,284.155,66.445,364.673,285.178,44.671,310.007,435.457,41.444,297.932,399.504,46.068,312.239,380.422,75.657,253.098,246.836,84.090,274.567,238.716,85.424,309.037,246.730,53.621,279.387,153.261,47.253,209.145,124.720,43.993,436.325,116.114,94.324,322.797,208.601,58.445,385.468,301.932,50.684,383.902,317.329,36.282,394.458,436.795,105.000,311.910,203.336,82.052,309.226,180.068,54.875,285.731,394.437,52.184,348.956,325.142,72.177,342.931,344.504,36.187,254.057,475.017,34.252,405.377,411.374,62.825,345.684,333.944,57.178,300.985,321.331,57.000,282.564,328.889,46.664,248.299,407.158
161,49.114,223.992,107.117,53.538,174.410,152.362,52.640,152.874,159.264,41.548,123.020,165.872,61.657,254.799,297.764,64.521,275.151,282.187,82.182,309.353,166.018,52.318,222.095,376.694,69.616,247.404,368.899,62.903,288.776,342.040,73.983,343.005,365.915,76.826,343.318,307.717,57.113,371.937,333.852,46.401,358.288,189.239,83.744,362.595,258.184,73.512,394.882,253.309,67.051,210.913,193.641,49.790,260.759,136.005,44.081,148.682,194.184,42.529,137.162,224.755,41.228,306.621,120.874,40.429,321.139,132.611,36.660,363.267,130.115,52.861,373.643,111.674,40.783,427.940,148.186,50.231,461.769,250.261,79.278,385.292,284.342,68.891,364.674,285.704,49.366,310.042,435.240,46.750,298.134,399.344,46.774,312.057,381.339,73.012,254.158,246.574,80.669,274.491,239.027,111.458,309.038,246.715,54.911,279.201,153.009,50.271,209.129,124.723,38.338,436.418,115.927,76.730,323.011,208.343,60.920,385.194,301.975,52.346,384.823,317.342,37.016,394.436,436.986,83.000,311.994,202.904,85.670,309.362,179.819,58.529,285.459,394.447,59.581,348.954,325.301,67.854,342.683,344.611,41.982,253.990,475.379,41.435,405.947,411.278,58.056,346.902,333.303,60.349,301.678,321.483,76.760,282.772,329.879,48.248,248.087,407.238
162,48.057,223.258,106.946,46.663,174.558,151.831,60.912,152.827,159.300,38.242,123.146,165.278,59.599,254.075,298.100,61.130,275.212,281.929,74.314,309.541,165.573,50.795,222.230,377.210,64.894,247.859,368.898,61.409,288.720,342.498,69.113,343.668,367.054,84.174,343.459,307.775,53.525,371.931,333.624,47.684,358.621,189.346,97.116,362.453,257.954,82.120,394.538,253.673,69.544,211.102,194.036,51.636,259.517,136.504,47.419,149.126,193.755,48.029,136.474,224.923,47.169,306.574,121.211,46.307,320.345,131.969,37.519,362.830,130.205,71.078,373.738,111.312,38.652,428.530,148.340,39.096,461.676,250.076,74.265,385.309,284.145,71.015,364.403,284.933,53.085,309.668,435.692,48.500,297.818,399.445,46.288,312.263,380.661,72.169,253.319,246.983,93.108,274.170,238.776,114.644,309.161,247.102,62.358,279.173,152.623,43.404,209.833,125.123,45.169,436.574,115.847,103.649,322.868,208.182,66.071,385.103,302.091,54.203,384.999,317.357,36.202,394.473,437.175,94.346,311.802,203.713,82.216,309.681,179.915,55.490,285.537,394.094,63.551,348.383,325.351,66.927,342.723,344.756,42.500,254.152,475.073,33.070,405.516,411.257,64.040,345.542,333.120,56.473,301.296,321.222,58.089,282.419,328.877,49.088,248.255,407.307
163,35.129,223.455,107.220,59.144,174.799,151.966,49.037,152.970,159.185,46.492,123.178,164.793,51.275,254.915,297.402,74.630,275.508,282.463,68.628,308.880,166.048,52.301,221.916,376.755,66.311,247.909,368.881,63.074,288.757,342.198,60.052,343.137,365.993,75.591,344.055,307.763,58.525,372.541,333.849,47.006,358.650,189.539,86.081,362.109,257.846,87.741,394.371,253.406,61.037,211.519,194.228,50.771,260.482,137.126,48.243,149.052,193.336,57.269,136.276,225.293,46.728,307.056,121.045,42.629,320.551,133.222,40.378,363.037,129.434,73.104,373.609,111.035,37.452,428.483,148.442,46.221,461.583,249.858,79.901,384.902,284.351,80.438,364.856,285.191,44.799,309.892,435.144,48.266,297.405,399.115,52.082,312.347,380.165,69.886,253.577,246.530,74.036,274.596,238.603,105.181,309.084,246.960,62.195,278.864,153.530,47.807,209.721,124.489,40.872,436.588,116.164,88.358,322.746,208.559,58.832,385.423,302.504,58.271,384.674,317.339,36.976,394.347,437.163,100.029,312.219,202.937,70.175,309.929,179.849,55.221,285.278,394.052,50.934,349.117,324.693,70.974,343.258,344.364,45.602,254.610,475.589,37.287,405.740,411.539,69.444,345.451,333.456,52.411,301.205,320.766,59.849,283.012,328.714,49.869,248.269,406.827
164,40.786,223.405,107.178,49.096,174.681,152.061,46.603,152.730,159.665,44.331,122.815,164.934,64.758,253.940,297.555,66.568,275.319,282.064,82.584,309.548,165.825,50.943,221.983,377.139,69.477,247.465,368.763,73.881,289.116,342.459,66.852,343.591,365.948,69.609,343.395,307.897,59.136,372.410,333.410,49.243,358.502,189.322,78.791,362.566,257.728,85.663,394.402,253.376,61.750,211.851,193.806,47.402,260.305,136.563,50.904,148.780,193.450,47.250,135.722,224.512,41.971,306.807,121.107,49.793,321.096,131.959,38.282,362.850,129.915,73.165,373.739,110.758,37.017,428.323,148.810,54.712,461.414,249.536,81.066,385.217,284.026,65.577,364.616,285.859,44.372,309.915,435.126,45.919,298.470,399.553,47.678,311.374,380.481,56.639,253.309,246.713,86.675,274.017,238.780,102.678,309.779,246.919,50.021,278.768,153.070,50.295,209.351,124.887,41.689,436.624,115.932,78.791,322.912,208.733,66.508,385.739,301.444,52.241,384.338,317.359,37.911,394.417,437.023,80.654,311.592,203.335,67.732,309.268,180.043,44.231,285.554,393.792,62.426,349.281,324.811,63.182,342.427,344.535,35.675,254.075,475.524,36.157,405.150,411.470,54.587,346.061,333.693,56.719,301.547,321.281,46.575,282.035,329.169,51.226,248.863,407.249
165,41.414,223.647,107.156,63.298,174.406,152.172,49.081,153.153,159.097,41.734,123.255,165.491,58.971,254.553,297.778,76.041,274.974,282.082,85.255,309.169,166.127,58.670,221.615,377.491,70.550,247.684,368.607,67.335,289.108,341.623,64.513,343.329,366.237,78.165,344.091,307.381,55.661,372.638,333.763,59.384,358.733,189.985,89.035,362.417,258.063,83.855,394.701,253.370,75.493,211.427,193.688,42.028,259.525,136.124,49.375,149.067,193.828,46.250,136.982,224.686,48.456,306.996,120.909,45.907,320.743,132.511,39.058,363.262,130.083,65.835,373.060,111.143,36.417,428.400,148.631,49.500,461.446,249.895,73.291,385.264,284.243,73.153,364.269,285.713,50.457,309.727,435.476,46.452,298.241,399.883,43.658,311.744,380.528,64.325,253.745,246.670,78.373,274.591,239.118,105.418,309.445,246.716,51.600,279.682,153.066,51.922,209.682,125.138,41.791,436.523,115.840,90.581,323.007,208.786,59.227,385.159,301.685,50.323,384.123,317.615,33.685,394.592,436.896,84.192,311.239,203.449,66.814,309.510,179.756,52.173,284.807,394.075,52.919,348.973,325.051,66.411,342.880,344.664,35.651,254.313,475.361,39.322,405.266,411.580,58.722,345.807,333.269,69.938,301.250,321.317,56.993,282.375,328.836,51.650,248.367,406.769
166,41.743,223.281,107.698,51.462,174.595,151.853,52.419,153.142,158.481,42.444,123.300,165.415,57.271,254.406,297.930,71.452,275.664,282.054,74.307,309.805,166.031,56.602,221.951,376.989,63.609,248.027,369.141,61.949,288.691,342.508,68.078,343.074,366.432,78.748,343.590,307.887,52.785,372.071,333.932,47.136,358.343,189.197,75.698,361.894,258.429,86.060,394.175,253.244,69.669,211.450,193.578,45.953,259.696,136.820,42.897,149.206,194.006,48.731,136.517,225.073,45.221,307.394,120.848,41.029,320.858,132.291,37.154,362.994,129.906,71.417,373.638,111.525,40.365,427.956,148.453,49.173,461.735,250.150,68.940,385.018,284.470,64.745,364.144,285.292,38.402,310.004,435.512,44.960,297.644,400.051,50.575,312.099,380.184,57.614,253.745,246.591,91.548,274.074,238.510,100.904,309.610,246.794,55.005,279.106,153.250,47.343,209.733,125.494,48.223,436.211,116.150,92.203,322.875,208.486,57.521,385.290,301.818,58.812,384.398,317.360,41.952,394.388,436.822,80.183,311.973,202.678,69.639,309.930,179.531,50.471,285.465,393.163,65.566,349.154,324.976,55.036,343.206,344.562,42.633,253.895,475.328,40.104,405.370,411.500,61.135,346.293,333.000,56.034,301.720,321.059,61.438,282.435,329.478,44.759,248.516,407.501
167,34.286,223.573,107.156,58.173,174.826,152.909,50.824,152.700,158.852,36.677,122.686,165.681,57.473,254.513,297.826,70.226,275.403,281.599,67.190,309.184,166.255,51.256,221.781,376.980,63.748,247.572,368.593,64.318,288.957,342.207,69.757,343.446,366.184,90.887,343.336,307.761,46.876,372.719,333.917,52.045,358.171,190.141,87.523,361.944,257.986,80.542,394.630,253.861,60.265,210.916,193.866,43.846,259.712,136.714,53.419,149.011,193.741,50.635,136.004,224.811,46.382,307.121,121.247,41.107,320.921,132.543,40.718,363.125,130.369,72.000,373.084,111.261,35.887,428.460,148.619,49.885,461.980,250.263,75.940,385.142,284.049,77.292,364.449,284.981,47.268,309.832,435.232,46.726,298.304,399.793,49.110,312.098,379.784,65.861,253.415,246.527,81.831,274.303,238.580,95.768,309.422,246.856,49.568,279.456,152.881,44.639,209.948,124.815,43.932,436.336,116.228,71.669,322.790,208.355,59.042,385.330,301.768,55.782,384.160,317.374,34.194,394.409,437.097,106.183,312.446,203.333,64.443,309.653,180.205,57.394,285.480,394.252,54.985,348.606,324.993,58.052,343.125,344.487,38.380,253.978,475.103,35.835,405.801,411.288,48.746,345.595,333.541,58.425,300.707,320.829,55.760,282.561,329.438,48.774,248.485,407.068
168,33.843,223.348,106.962,58.183,174.306,152.541,54.456,152.640,159.168,42.194,123.169,165.702,58.063,254.220,297.554,57.466,275.231,281.709,68.431,309.616,165.841,57.801,222.274,376.864,73.854,247.684,368.868,69.182,288.553,342.036,63.348,343.737,366.104,79.817,344.011,308.409,54.870,372.241,333.585,46.169,358.144,189.352,90.000,362.509,257.456,80.771,394.434,253.381,66.353,210.689,193.788,48.182,259.450,136.186,43.625,148.685,193.680,48.231,136.681,224.948,44.816,307.442,121.035,41.750,320.269,132.332,45.641,362.596,129.598,63.643,373.397,111.188,35.757,428.376,148.616,48.663,461.717,250.359,81.987,384.893,284.060,74.482,364.631,285.316,45.829,310.276,435.577,53.565,298.359,399.402,44.301,312.220,380.706,67.554,253.717,247.142,86.133,274.457,238.955,106.706,309.607,247.092,51.053,279.025,152.062,43.717,209.260,124.746,45.507,436.411,116.125,90.615,322.686,208.023,63.975,385.452,301.646,48.015,385.495,317.559,38.073,394.210,437.168,79.048,312.017,203.255,64.072,309.522,179.667,64.356,285.293,393.960,53.897,349.010,325.459,59.021,342.511,344.918,37.898,253.962,475.186,37.904,405.369,411.409,50.833,346.414,333.564,58.151,301.498,320.879,48.000,282.338,329.445,49.102,248.312,407.226
169,40.114,223.611,107.056,55.856,173.905,151.754,50.088,152.641,159.354,47.944,122.835,165.460,57.546,254.748,297.534,63.856,275.739,281.439,73.606,309.377,165.825,52.386,221.921,376.897,63.775,247.612,368.937,57.364,289.206,342.394,67.417,343.629,366.398,77.157,342.718,307.492,56.266,372.347,333.273,49.718,358.317,189.423,98.337,362.169,257.664,82.795,394.463,253.253,54.154,211.223,193.450,46.079,260.209,136.449,51.860,149.138,193.510,46.106,137.206,224.967,38.140,307.152,120.674,37.064,320.838,132.496,39.987,362.826,130.277,67.157,373.835,110.953,34.930,428.367,148.403,44.125,461.807,249.944,83.616,384.573,284.163,78.248,364.147,285.257,43.091,310.207,435.506,57.403,298.276,399.175,48.041,311.895,379.692,70.602,253.634,246.855,74.319,274.322,238.832,96.277,309.284,246.836,50.532,279.136,152.506,49.361,209.600,125.215,41.642,436.373,116.030,72.088,322.960,209.219,58.748,385.167,301.992,44.068,384.895,317.439,35.121,394.453,437.102,82.875,311.828,202.899,64.619,309.387,179.395,52.865,285.805,394.136,60.493,348.983,325.148,69.026,342.903,344.983,34.476,254.054,475.420,35.739,405.914,411.367,57.048,345.609,333.496,63.356,301.648,321.161,57.616,282.650,329.423,44.620,248.164,407.101
170,37.757,223.495,107.293,42.990,173.952,151.884,63.360,152.888,159.156,41.669,122.698,165.393,51.010,254.743,297.932,74.801,275.556,282.304,74.504,309.463,165.800,50.114,221.903,377.122,67.146,247.610,369.160,62.159,288.673,342.112,58.852,343.320,366.641,90.035,342.536,307.566,53.090,372.149,333.537,43.520,358.082,189.476,88.081,362.326,258.515,89.392,394.345,253.172,52.426,211.194,194.047,55.822,260.154,136.947,40.221,149.314,194.008,46.644,136.494,224.659,40.022,307.431,121.077,43.543,320.933,132.541,41.045,363.054,130.018,65.200,373.628,111.665,35.078,428.628,148.425,44.673,461.859,249.780,68.675,385.048,284.205,63.569,364.658,285.309,51.524,309.955,435.086,41.806,298.362,399.372,40.473,311.972,380.214,67.060,253.228,246.965,76.145,274.473,239.245,86.407,309.876,246.940,54.274,278.946,152.763,47.410,209.504,125.009,41.676,436.432,115.720,81.730,322.923,208.132,59.866,385.137,301.707,47.752,384.318,317.177,40.234,394.354,436.669,95.740,312.272,203.077,71.392,308.646,179.540,49.971,285.385,393.968,51.088,349.197,325.128,54.911,343.123,344.714,43.422,253.946,475.188,34.096,405.387,411.363,55.341,345.835,333.572,47.253,301.630,320.993,50.158,282.590,328.709,52.861,248.797,407.499
171,37.200,223.107,107.250,47.038,174.313,151.946,51.191,153.198,159.073,42.524,122.821,165.520,56.585,254.881,298.093,68.075,275.581,281.673,78.117,309.455,166.098,48.017,221.867,376.910,73.503,247.808,368.582,59.165,289.560,342.505,56.235,343.604,366.529,68.922,343.525,307.631,58.362,372.234,333.710,46.559,358.254,189.333,85.581,362.307,257.784,79.717,394.579,253.234,60.596,211.294,193.579,49.860,260.061,136.852,41.331,149.000,193.886,53.769,136.736,225.065,45.831,307.212,120.767,40.171,320.938,132.392,40.769,363.194,130.017,56.122,373.499,111.087,41.209,428.378,148.317,47.202,461.793,250.351,75.364,385.075,284.332,72.401,364.803,285.433,43.341,310.289,435.489,40.355,298.005,399.366,40.007,312.348,380.557,60.608,253.576,246.489,84.337,273.949,238.927,90.797,309.395,247.044,53.316,279.542,152.773,41.681,209.282,124.735,44.020,436.287,116.057,76.230,323.128,208.187,64.819,385.318,301.588,48.511,384.706,317.384,37.782,394.553,436.858,94.750,311.847,202.863,67.763,309.504,179.659,42.144,285.163,394.558,75.074,348.295,325.545,65.552,343.114,344.642,36.349,254.169,475.510,35.635,405.618,411.431,53.992,345.796,333.298,44.726,301.890,321.416,65.747,282.356,329.652,47.993,248.240,407.435
172,43.814,223.686,107.537,53.144,174.370,151.865,48.441,152.526,158.985,44.645,123.063,165.606,58.367,254.007,297.684,64.185,275.652,281.985,67.022,309.446,165.821,46.409,221.983,377.038,64.735,247.396,368.818,53.085,288.966,341.983,56.652,343.124,366.362,83.191,343.767,307.339,55.141,372.571,333.830,49.542,358.470,189.326,85.558,362.392,258.159,74.361,394.085,253.172,58.897,211.230,193.667,43.435,260.209,136.512,45.926,148.908,194.196,46.712,136.713,225.305,46.096,306.809,120.955,49.321,320.580,132.518,39.942,362.801,129.935,60.687,373.785,111.684,38.496,428.445,148.379,48.087,461.934,250.061,68.828,385.093,284.260,78.533,363.598,285.818,51.701,309.721,435.383,48.492,298.441,399.146,46.452,312.378,380.415,68.114,253.881,246.438,72.428,275.158,238.727,101.847,309.367,247.084,51.216,279.064,153.145,49.036,209.059,125.129,43.520,436.463,116.001,86.297,322.621,208.433,60.013,385.340,301.730,50.985,384.679,317.467,38.702,394.364,437.105,79.221,312.422,202.755,77.433,309.655,180.079,50.865,285.622,394.452,50.757,349.163,324.879,55.505,342.738,344.687,34.789,254.047,475.698,36.278,405.401,411.381,49.238,346.003,333.525,57.281,301.651,321.486,56.199,282.112,329.379,55.336,248.276,407.059
173,58.671,223.575,107.528,58.808,174.447,151.689,52.441,152.982,159.094,35.161,123.180,165.386,50.845,254.760,297.716,68.685,276.011,281.912,61.964,309.772,166.018,59.142,221.767,377.137,79.556,247.638,368.857,55.273,288.906,342.122,58.330,343.271,365.959,71.757,343.620,307.750,67.023,372.296,334.066,53.266,358.549,189.677,81.349,362.674,258.140,89.964,394.281,253.416,55.074,210.457,194.034,51.692,260.116,136.133,57.824,149.146,193.798,55.250,136.256,225.281,43.324,306.933,120.957,47.279,320.557,132.386,38.128,363.484,129.928,53.739,373.721,112.082,37.774,428.599,148.319,43.202,461.632,250.408,61.305,384.972,284.004,66.818,364.379,285.180,40.500,309.696,435.712,43.766,298.446,399.893,53.527,311.951,380.380,69.325,253.139,246.816,84.199,274.645,238.563,105.757,309.514,247.072,54.858,279.219,153.053,49.928,209.172,124.819,45.041,436.339,115.879,85.480,323.126,209.045,61.412,385.621,301.724,53.812,384.231,317.239,34.573,394.377,436.819,86.635,311.895,203.461,73.948,309.953,179.646,61.356,285.345,394.278,63.559,349.078,325.024,56.979,342.526,344.191,34.952,253.766,475.255,36.922,405.294,411.586,47.667,346.191,333.461,55.842,301.727,320.674,67.267,282.564,329.125,47.460,248.817,407.140
