 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
163,50.671,224.094,107.071,62.192,175.227,152.156,52.103,152.912,159.409,104.548,123.522,166.615,152.879,255.302,298.573,82.116,275.801,281.847,82.577,309.762,166.489,66.608,221.862,376.673,66.232,247.824,368.562,81.659,289.108,342.022,68.826,343.090,366.140,81.948,343.435,307.963,69.972,371.743,334.018,62.983,358.762,189.657,109.163,362.496,257.766,373.361,394.301,254.246,58.713,210.709,193.762,57.551,260.098,136.368,48.706,148.658,193.921,51.096,137.007,224.687,47.118,307.721,121.260,72.979,320.855,132.216,39.179,362.977,129.526,36.757,373.418,113.131,39.626,428.317,148.389,50.606,461.897,250.153,79.954,385.529,284.471,115.883,364.410,285.253,51.299,309.806,435.665,51.823,297.699,399.859,48.610,311.965,380.135,72.596,253.669,246.686,109.241,274.754,238.350,121.915,309.376,246.887,59.158,279.055,153.429,44.500,209.221,125.313,37.047,436.957,116.060,93.405,322.667,208.439,89.790,385.296,302.085,56.293,384.288,317.455,42.113,394.435,437.716,90.990,311.996,202.562,78.649,309.795,179.467,48.769,285.367,393.798,81.618,348.970,325.520,97.812,343.100,344.388,35.428,253.880,475.380,50.209,405.315,411.434,76.476,346.723,333.381,67.212,301.005,320.507,74.945,282.612,328.700,58.387,248.638,407.551
164,41.729,223.210,107.174,53.904,173.767,152.439,45.735,152.801,159.559,79.863,123.048,166.763,122.928,254.801,299.076,83.274,275.565,282.612,73.759,309.682,165.634,62.472,222.134,377.067,58.821,247.060,369.065,72.750,287.988,342.399,82.461,343.198,365.665,88.009,343.727,307.291,82.565,371.953,334.670,63.458,358.489,190.123,110.837,362.125,258.031,309.313,394.181,255.053,72.199,211.224,194.420,53.514,259.835,137.182,55.279,149.202,193.609,65.779,136.644,224.986,47.934,306.535,121.330,58.086,321.170,132.415,47.987,362.791,130.247,45.000,373.317,111.813,37.104,428.810,148.437,50.183,461.792,250.436,77.748,385.077,284.218,107.526,363.935,285.427,48.232,309.922,435.650,49.258,298.196,399.266,51.747,312.544,380.493,71.898,253.765,246.547,100.988,274.343,238.929,146.627,310.058,246.935,48.716,278.934,152.371,46.120,210.087,125.370,43.500,436.945,116.248,94.541,322.955,208.718,73.382,385.484,301.794,57.895,383.984,317.291,41.823,394.431,437.310,111.000,312.241,202.673,91.639,309.839,179.913,59.106,285.377,393.918,73.684,348.497,325.743,75.870,342.960,344.309,34.855,253.975,475.459,49.243,405.301,411.824,71.500,347.010,332.631,72.870,301.551,320.630,71.589,282.442,329.377,51.496,248.944,407.422
165,47.771,223.798,107.655,52.654,174.137,151.987,53.397,152.566,159.019,81.000,122.992,166.670,166.546,255.345,298.916,78.623,275.659,282.577,83.080,309.685,166.094,52.619,222.071,376.902,59.464,247.312,369.118,78.494,288.609,342.171,78.270,343.606,366.851,88.591,343.198,307.384,77.424,372.603,334.607,61.701,358.817,190.301,132.907,362.943,257.735,341.367,394.113,254.894,79.162,211.308,193.505,50.972,260.049,136.818,50.081,148.832,193.875,57.087,136.836,224.641,50.191,307.151,121.696,64.550,320.416,132.609,47.635,362.735,130.330,39.348,373.722,112.311,36.739,428.681,148.564,50.471,461.765,250.475,92.146,385.088,284.255,116.825,364.499,285.312,54.756,310.478,435.200,52.371,298.174,399.879,55.979,311.701,380.303,73.476,253.820,247.138,101.711,274.458,239.175,97.927,309.719,246.643,45.147,278.530,152.510,47.807,209.006,124.496,45.318,436.919,116.437,81.966,323.059,208.319,72.651,385.415,302.085,54.789,384.227,317.251,35.516,394.532,437.073,101.625,311.441,203.024,99.000,309.485,180.493,50.827,285.204,393.754,77.860,348.925,325.807,73.635,343.092,345.198,34.880,253.811,475.601,39.409,405.147,411.698,70.071,346.254,333.076,76.315,301.377,321.201,69.651,282.300,328.970,62.847,248.316,408.024
166,46.343,224.040,107.448,50.635,174.328,152.123,58.368,152.757,159.778,78.879,123.382,166.828,152.700,255.403,299.001,81.863,275.627,282.158,66.861,309.474,166.807,60.847,221.701,376.358,63.914,247.813,368.900,82.011,288.880,342.364,74.087,343.644,365.974,97.400,343.578,308.048,80.684,371.726,334.892,59.458,358.502,189.888,117.035,362.848,257.727,361.295,394.483,255.041,68.110,210.983,193.824,44.355,260.138,136.560,50.890,149.287,193.920,56.529,136.637,224.558,40.522,307.315,121.263,71.121,321.081,132.366,44.064,362.803,130.102,41.122,373.990,112.805,38.287,428.824,148.725,46.346,461.613,250.509,85.934,385.088,284.135,100.182,363.865,285.803,60.433,309.323,435.130,46.726,297.539,398.919,48.144,312.172,380.720,69.488,254.274,247.006,116.464,274.801,238.943,131.429,309.968,247.444,49.253,279.379,152.373,45.060,209.119,125.507,45.986,436.908,116.081,101.128,323.010,208.337,75.013,385.125,301.918,60.293,384.148,317.253,40.992,394.778,437.460,90.029,311.741,202.832,76.959,310.029,179.670,57.163,285.838,393.860,72.184,349.111,325.482,92.760,342.900,344.679,38.873,253.910,475.249,44.157,405.576,411.542,74.952,346.302,333.556,71.000,301.481,320.878,67.123,282.872,328.864,52.708,248.408,408.000
167,42.571,224.156,107.774,58.279,174.881,152.103,58.375,152.843,159.572,76.363,123.456,166.687,159.618,255.437,298.931,71.240,275.740,282.217,69.153,309.740,166.156,56.812,221.988,377.427,60.305,247.904,368.974,81.000,289.178,342.527,80.574,343.640,365.800,82.704,343.582,307.904,74.192,372.266,334.219,56.847,358.525,189.920,113.209,362.266,257.927,451.747,394.213,254.613,86.346,211.454,193.517,43.650,259.647,136.387,44.669,149.003,193.577,59.490,136.771,225.211,53.713,307.275,121.209,67.507,320.775,132.414,43.404,363.058,129.592,39.139,373.385,112.656,41.348,428.741,148.643,56.096,461.383,250.361,86.411,385.645,284.245,130.394,364.291,284.867,46.976,310.410,434.761,47.234,297.950,399.481,52.562,312.045,380.374,76.663,253.990,246.610,116.404,274.360,238.316,109.520,309.397,246.915,51.379,279.020,152.991,45.205,209.537,124.685,42.561,436.891,116.123,105.872,322.595,208.421,87.080,385.191,301.722,61.827,384.316,317.196,40.153,395.060,437.048,105.250,312.238,202.533,78.247,309.254,179.478,54.337,285.671,393.746,86.721,349.167,325.780,68.948,342.958,344.211,36.801,253.913,475.365,43.313,405.200,411.296,71.738,346.253,333.397,66.925,301.776,321.190,67.123,282.756,329.042,53.423,247.762,407.769
168,39.700,223.990,107.619,55.510,175.082,152.769,60.147,152.650,159.693,76.968,123.117,166.410,147.357,255.278,298.928,73.836,275.610,282.243,70.321,309.489,165.846,58.943,221.888,376.897,61.404,247.373,368.407,83.318,289.323,342.221,71.200,343.319,366.029,85.165,343.268,307.740,71.887,372.167,334.430,67.424,358.782,189.741,128.616,362.535,258.034,380.145,394.414,254.781,70.551,211.369,194.447,46.879,259.814,137.178,45.882,148.785,194.122,62.404,136.650,225.049,51.221,306.866,121.139,72.921,320.381,132.624,44.321,363.422,130.101,44.878,373.736,112.308,44.383,428.641,148.453,52.567,461.670,250.579,84.152,385.559,284.912,129.131,364.303,285.187,51.439,310.153,435.622,45.734,297.592,399.486,52.466,311.955,380.538,88.060,253.546,246.920,102.422,274.766,238.672,113.362,309.091,246.969,55.158,278.977,152.351,48.687,208.928,125.227,40.628,436.924,116.320,103.730,322.584,208.102,74.336,385.391,302.488,68.459,384.098,317.327,37.992,394.749,437.110,98.971,312.012,202.416,65.557,309.174,179.942,57.962,285.612,393.672,71.610,348.935,325.176,72.286,343.364,344.463,38.042,253.865,475.438,49.757,405.043,411.610,65.452,346.502,333.803,62.322,301.706,320.804,74.445,282.969,329.000,53.460,248.109,407.513
169,34.257,223.534,107.302,45.202,174.524,152.264,45.676,152.605,159.436,94.685,123.247,166.981,141.454,255.264,299.188,78.466,275.739,282.349,82.657,309.175,166.477,64.227,222.475,376.924,61.245,247.010,368.926,80.051,288.971,342.524,72.583,343.135,366.191,97.870,343.066,307.489,59.910,372.112,334.403,66.412,359.012,190.620,123.558,361.916,257.741,317.247,394.332,255.285,74.235,211.218,193.674,54.453,260.419,136.973,64.346,149.244,193.941,48.471,136.761,224.741,39.926,306.567,120.734,63.421,320.611,132.613,41.564,362.679,130.178,37.461,373.750,112.380,45.522,428.427,148.477,49.538,462.001,250.548,82.861,385.424,284.174,107.409,364.160,285.735,50.793,310.555,435.521,59.927,297.838,399.289,47.370,311.976,380.649,79.440,253.981,247.021,113.452,274.813,239.352,134.407,309.768,247.076,51.421,278.870,153.174,57.337,209.665,125.181,42.088,436.857,115.872,107.338,322.689,208.812,72.748,385.212,302.030,50.805,384.539,317.448,38.379,394.530,437.385,95.067,311.815,202.428,76.041,309.293,180.181,45.923,285.716,393.738,67.346,349.041,325.828,71.776,343.073,343.990,36.277,253.851,475.879,51.452,405.267,412.001,58.063,346.184,333.016,75.849,301.926,319.973,76.425,282.280,328.703,57.584,248.743,406.996
170,46.586,223.832,107.361,46.163,174.505,151.875,52.368,152.745,159.515,73.411,123.705,166.871,138.560,255.258,298.816,70.267,275.419,282.255,70.460,309.512,165.971,65.466,221.962,377.048,60.391,247.584,369.188,74.477,288.653,342.367,78.817,343.665,366.153,105.470,344.182,307.805,84.407,372.271,335.088,60.356,359.081,189.557,117.860,362.634,257.968,356.024,394.532,254.962,78.735,211.634,194.136,46.757,260.288,136.645,48.713,149.298,193.835,55.942,136.525,225.232,50.743,307.099,120.862,68.257,320.507,132.775,46.109,362.657,129.940,38.600,373.673,112.573,46.287,428.595,148.785,56.144,461.801,250.238,90.642,384.767,284.163,109.883,364.503,285.541,46.896,310.471,435.193,58.871,297.949,399.548,50.911,311.848,380.172,83.898,253.913,246.615,120.789,274.815,238.593,130.525,309.681,246.850,54.258,279.048,152.223,55.259,209.936,125.692,39.966,436.819,116.052,90.385,322.441,208.469,67.836,385.482,301.862,61.180,384.875,317.320,34.290,394.411,436.807,89.058,311.975,203.201,85.969,309.697,179.735,55.798,285.455,393.742,71.228,349.283,325.400,70.036,343.086,344.120,35.078,253.959,475.374,52.087,405.400,411.299,74.992,346.450,332.984,68.486,301.792,321.112,76.534,282.871,328.286,56.964,248.737,407.260
171,39.229,223.681,107.501,54.606,174.635,151.417,45.309,152.068,159.208,92.218,123.772,166.854,157.256,255.409,299.588,76.678,275.667,281.950,83.533,309.683,166.105,62.614,221.777,377.010,62.351,247.198,369.291,86.949,289.093,342.276,81.417,343.171,365.979,69.565,342.429,307.886,75.689,371.953,335.151,61.243,358.897,190.028,101.965,362.525,257.719,324.880,394.236,255.228,98.360,210.769,193.761,54.145,259.808,137.126,46.721,149.136,194.312,61.250,136.578,225.156,45.272,307.100,121.203,54.879,320.309,132.297,49.737,363.338,130.154,37.322,373.529,112.464,42.774,428.468,148.851,51.115,461.639,250.843,77.576,385.245,284.060,115.635,364.544,285.772,53.585,309.258,435.728,52.242,297.448,399.430,48.123,312.024,380.761,78.120,253.598,246.251,107.705,274.628,239.283,125.130,309.642,246.839,55.579,279.033,153.220,43.657,209.175,124.771,39.345,436.574,116.059,88.270,322.966,208.413,75.592,385.653,302.570,57.271,384.710,317.230,33.508,394.745,437.334,90.308,311.804,202.880,84.196,309.716,180.043,45.837,285.513,394.451,79.162,349.370,325.965,80.740,342.529,344.319,35.729,254.157,475.384,43.957,405.099,411.742,79.635,346.096,333.414,64.411,301.523,320.516,64.575,282.328,329.130,53.445,248.926,407.406
172,51.229,223.905,107.010,48.606,174.284,152.466,56.037,152.703,159.167,78.774,123.265,166.574,155.512,255.304,298.268,71.137,275.289,281.888,67.248,309.526,165.732,54.858,222.030,377.417,55.351,247.606,368.579,79.574,288.838,342.017,58.626,343.575,366.249,78.817,343.386,308.001,69.186,372.090,334.225,50.876,358.571,190.094,111.116,362.385,258.102,386.898,394.052,254.356,60.397,211.492,193.728,49.453,259.572,136.879,52.412,148.667,194.200,58.500,136.559,224.504,48.169,307.165,121.525,69.164,320.267,131.964,46.782,363.075,129.995,42.191,373.405,112.707,38.922,428.311,148.968,55.240,461.733,250.194,92.291,385.125,284.522,132.752,364.492,285.025,57.665,309.600,434.992,41.177,297.875,399.126,52.808,312.144,380.281,70.675,253.582,246.564,100.181,274.535,238.427,117.119,309.267,247.131,50.205,278.947,153.443,53.741,208.961,125.075,39.628,436.894,115.813,93.703,322.489,208.891,87.458,385.442,301.957,61.158,384.223,317.378,35.871,394.198,436.985,83.962,312.105,202.361,70.907,309.835,179.687,50.913,285.763,393.815,77.456,349.205,325.801,78.406,342.432,344.251,38.572,254.093,475.355,48.513,405.077,411.260,77.397,346.475,333.164,70.048,302.216,321.165,60.911,282.880,329.015,60.547,248.890,407.115
173,54.329,224.058,107.495,54.548,174.790,152.372,49.360,153.073,158.735,94.339,123.359,165.746,160.932,255.263,297.951,81.500,275.576,281.860,81.978,309.550,165.807,56.864,222.365,377.062,62.768,247.897,369.212,82.568,289.098,342.522,96.487,343.152,366.575,87.757,343.921,307.616,66.650,372.589,333.619,67.966,358.936,190.036,102.616,362.086,257.260,457.446,394.174,253.446,59.713,211.080,193.483,54.794,260.183,136.385,41.235,148.997,193.605,55.817,136.731,224.860,49.449,306.790,121.085,67.036,320.497,131.667,52.923,363.088,129.245,37.983,373.515,112.312,48.609,428.648,148.215,53.683,462.042,249.917,81.152,384.829,284.027,136.175,364.541,284.546,45.128,310.570,435.730,46.685,297.809,399.092,52.589,311.875,380.272,75.416,253.598,247.468,95.663,274.407,238.676,119.881,309.655,247.343,53.995,279.085,153.157,55.367,209.658,124.993,41.311,436.885,115.738,109.764,322.793,208.397,79.840,385.780,301.885,57.361,384.362,317.109,37.234,394.638,436.954,109.490,311.547,203.087,82.247,310.047,179.861,64.202,285.228,394.333,77.581,349.048,325.431,74.969,342.760,344.363,33.645,254.116,475.494,41.496,405.281,411.295,68.333,345.915,333.616,69.877,301.370,320.642,72.651,282.380,328.818,51.474,249.198,407.141
174,47.500,224.278,107.832,55.096,174.715,152.200,50.434,152.993,158.769,93.831,123.296,166.254,152.512,255.265,298.419,83.274,275.399,282.485,79.956,309.759,166.492,57.193,222.306,377.228,69.185,247.418,368.437,83.909,288.925,342.582,66.061,343.768,365.949,83.243,343.505,307.402,69.684,372.228,333.947,62.638,358.478,189.878,101.953,362.133,257.866,407.524,394.317,253.938,63.103,211.754,193.704,52.051,260.130,136.356,51.713,149.118,193.382,60.058,136.609,224.884,49.096,306.659,121.298,74.457,320.464,132.007,49.571,362.528,129.543,43.139,373.323,112.574,40.383,428.668,148.338,50.288,461.521,250.252,88.053,385.020,283.799,141.956,364.038,284.489,52.238,309.868,435.273,56.565,297.890,399.487,51.336,312.485,380.087,78.898,253.677,246.582,101.807,274.572,238.524,113.977,309.636,247.223,49.847,278.971,153.294,54.217,209.687,124.942,36.953,436.550,115.691,81.912,322.710,208.446,76.412,385.260,302.119,55.932,383.845,317.317,36.798,394.526,437.084,98.115,311.575,202.527,75.258,309.020,179.603,48.990,285.713,394.307,72.221,349.087,325.364,85.047,342.907,344.920,38.289,254.545,475.467,46.026,405.205,411.138,72.159,345.768,333.661,71.658,301.624,320.385,64.849,282.213,328.438,49.350,248.522,407.006
175,40.786,223.110,107.073,54.183,174.841,151.636,58.963,152.428,159.084,92.806,123.253,166.069,139.990,255.325,298.552,89.274,275.180,282.857,77.328,309.237,165.744,59.705,221.730,377.219,52.060,247.753,368.323,75.409,289.427,342.220,63.078,343.816,365.756,91.009,343.458,308.054,79.831,372.230,334.458,66.480,358.848,189.853,112.256,362.536,258.095,392.693,394.275,254.281,66.831,211.541,193.541,39.061,260.022,136.752,49.831,148.970,194.035,58.721,136.613,224.302,53.691,306.786,121.046,71.829,320.717,132.489,58.295,362.706,130.189,42.861,373.404,113.145,47.487,428.390,148.502,46.163,461.503,250.415,77.947,385.514,283.822,132.022,364.355,285.099,49.780,309.482,435.543,50.927,298.065,399.485,48.726,312.062,380.245,74.560,254.474,246.620,104.229,274.747,238.688,129.808,309.797,246.994,46.579,278.946,152.139,46.223,209.360,124.753,40.243,436.365,116.367,96.507,322.932,208.120,76.391,385.624,302.241,52.135,384.589,317.373,37.806,394.402,436.847,103.856,312.189,203.140,96.351,309.767,179.729,51.654,285.152,394.130,57.868,349.085,325.606,83.500,343.034,344.397,39.295,254.227,475.037,45.165,405.366,411.694,56.754,346.288,333.622,62.384,301.672,321.523,72.356,282.430,328.980,52.832,247.931,407.615
176,39.743,223.855,107.583,56.817,174.180,152.229,51.603,153.117,159.100,94.331,123.403,166.672,144.821,255.434,298.273,76.575,275.597,282.248,73.226,309.777,166.445,57.364,221.956,377.802,58.795,248.006,369.025,82.483,288.571,342.325,75.157,343.181,365.482,83.191,343.390,307.764,69.616,372.288,333.987,59.497,358.146,189.658,98.174,362.865,258.082,353.114,394.432,253.788,70.176,211.471,193.827,50.864,260.506,137.003,47.147,148.971,193.899,57.288,136.673,224.860,49.515,306.737,120.944,58.186,320.747,131.918,45.628,362.969,130.127,40.322,373.535,112.676,38.061,428.215,148.522,47.462,461.571,250.234,88.689,384.990,284.125,118.314,364.596,285.171,50.232,309.971,435.337,49.250,298.014,399.542,63.890,312.070,380.527,65.373,253.470,246.893,102.139,274.640,238.232,113.350,309.362,246.681,51.047,278.993,152.630,44.627,209.302,124.880,43.351,436.594,115.747,93.730,322.664,207.906,76.151,385.407,301.675,67.962,384.884,317.356,39.210,394.348,436.637,102.548,311.184,203.013,74.515,309.444,179.642,54.250,285.762,393.878,66.647,349.244,325.636,71.620,342.813,344.502,33.687,253.853,475.542,46.113,405.236,411.410,58.063,346.069,333.372,73.021,301.414,320.933,72.521,282.643,329.115,56.810,248.281,407.645
177,49.100,223.776,108.073,59.183,174.227,152.200,48.331,153.421,158.771,94.669,123.235,166.461,131.565,255.131,299.033,81.610,275.769,282.187,70.672,309.237,166.675,57.301,222.438,377.026,66.662,247.314,369.090,76.284,288.966,342.285,84.748,343.355,366.466,86.974,344.002,307.835,77.203,372.441,334.461,54.395,358.685,190.097,98.535,363.126,257.858,349.572,393.989,254.743,77.000,210.697,193.670,50.178,259.665,136.686,46.699,149.394,193.982,53.673,136.650,225.265,47.338,307.018,121.477,63.986,320.127,132.920,41.051,363.178,130.271,36.861,373.438,112.387,41.948,428.422,148.639,48.567,461.549,250.346,83.351,385.103,284.161,129.088,364.376,284.814,52.878,309.758,435.125,56.161,298.517,399.746,47.685,312.031,380.423,75.705,253.886,246.821,97.024,274.696,238.419,127.068,309.673,246.097,62.363,279.216,152.983,43.343,208.860,125.273,43.331,436.784,116.139,100.439,322.676,208.100,72.807,385.058,302.146,60.135,384.645,317.809,34.395,394.529,437.179,88.288,312.173,202.375,74.392,309.132,179.799,50.183,285.515,394.226,67.147,348.716,325.566,79.609,343.074,344.403,36.416,253.980,475.170,39.626,405.289,411.621,56.738,346.389,332.949,76.404,301.643,320.657,76.616,282.139,329.113,54.818,248.770,407.573
178,36.800,223.389,107.537,52.894,174.498,152.223,39.618,153.190,159.584,86.984,122.961,166.499,158.285,255.125,299.668,80.411,275.298,282.381,68.861,309.561,166.632,62.205,222.191,376.727,63.907,248.045,368.322,83.170,288.960,342.536,87.391,343.307,366.128,77.878,343.793,307.657,68.966,372.163,334.854,61.684,358.599,190.718,84.035,362.331,257.661,394.922,394.135,255.226,73.088,211.303,193.923,53.234,259.861,137.178,54.088,149.014,194.492,50.702,136.998,225.270,57.162,307.303,121.615,65.407,320.530,132.706,50.314,363.120,130.369,41.374,373.490,112.474,44.470,428.583,148.561,54.721,461.600,250.764,86.470,385.616,284.202,133.015,364.046,285.419,52.616,310.230,435.410,54.798,298.179,399.709,55.219,311.642,379.945,74.253,253.722,246.827,121.229,274.833,238.615,113.424,309.368,246.938,51.374,279.142,153.075,45.596,209.654,125.384,40.473,436.822,115.981,90.473,322.965,208.106,86.319,385.659,302.424,49.158,385.182,317.617,35.637,394.503,437.133,87.654,311.948,202.675,78.021,309.457,179.705,45.760,285.635,394.335,82.485,348.840,325.996,71.354,342.991,344.257,34.759,254.187,475.092,45.165,404.903,411.481,85.270,346.633,332.946,66.925,301.684,320.756,77.479,282.167,329.289,41.584,248.391,407.730
179,56.343,223.860,108.014,47.038,174.620,151.989,57.471,153.104,158.843,80.153,123.312,166.491,141.870,254.893,298.881,82.158,275.589,281.929,77.124,309.923,165.823,62.392,222.311,377.191,65.675,247.335,368.996,78.852,289.121,342.973,84.435,343.047,366.056,72.365,343.243,308.342,68.689,372.343,334.031,62.932,358.277,189.486,101.919,362.474,257.084,403.151,393.743,254.604,67.904,211.293,194.011,47.636,259.711,137.118,44.147,148.690,193.936,61.471,136.060,225.468,45.662,307.105,120.996,73.829,320.323,131.957,47.404,363.253,129.849,46.400,373.401,112.610,40.061,428.768,148.294,53.837,461.359,250.696,76.424,385.148,284.056,106.577,364.069,285.402,53.646,309.692,435.692,42.137,297.838,399.420,55.534,312.311,380.439,76.440,253.236,246.579,102.042,274.538,238.639,139.588,309.591,247.000,48.868,278.810,152.553,43.855,209.498,125.020,43.703,436.714,116.318,88.615,322.989,207.812,73.647,385.515,301.751,60.887,384.448,317.712,41.444,394.690,437.305,106.673,312.232,202.726,84.062,309.884,180.594,57.067,285.210,394.273,68.382,349.417,325.949,83.010,342.931,344.512,38.114,254.431,475.473,47.061,405.129,411.734,65.230,345.909,333.356,75.082,301.197,320.477,62.301,282.368,328.944,47.810,248.346,407.555
180,49.414,223.869,107.270,53.500,174.566,151.787,45.066,152.480,159.287,85.831,123.170,166.613,146.754,255.222,298.770,78.795,275.566,282.124,85.292,309.755,166.372,54.966,221.794,377.313,58.437,248.310,368.778,72.335,289.603,342.331,65.626,343.431,366.012,79.096,342.762,308.054,68.785,372.142,334.329,59.492,358.389,189.330,86.953,362.184,258.185,380.126,393.951,254.199,67.000,211.247,194.204,53.257,260.247,136.619,49.691,148.747,193.964,67.798,136.541,224.430,49.882,306.871,121.222,64.271,320.755,132.308,49.981,362.751,130.236,41.513,373.377,112.786,40.035,428.366,148.420,50.625,461.720,250.479,87.510,384.988,284.347,132.985,363.892,285.142,49.561,309.519,435.307,42.460,298.162,399.864,44.521,312.002,380.541,77.741,253.403,246.444,101.645,274.738,238.950,124.554,309.606,246.770,45.905,279.233,152.435,55.036,209.581,125.504,38.791,436.849,115.981,95.703,322.766,208.640,75.118,385.544,302.061,43.759,384.638,317.381,35.927,394.504,437.194,103.490,312.221,202.456,67.907,310.089,180.446,52.356,285.011,394.246,66.838,349.323,325.485,77.589,342.951,344.443,33.283,254.121,475.351,44.522,405.206,411.546,67.079,345.991,333.766,63.479,301.637,321.533,81.233,282.364,329.321,54.000,248.527,407.344
181,48.600,224.066,107.886,50.558,174.463,152.350,56.382,152.937,158.751,85.161,123.001,166.869,131.705,254.953,298.049,70.884,275.505,282.088,85.701,309.672,165.849,56.614,221.716,376.794,64.397,247.136,369.106,85.591,289.040,342.344,90.409,342.861,365.743,90.530,343.116,307.452,73.006,372.441,334.489,49.446,358.421,189.838,85.430,362.504,257.907,360.488,394.094,254.395,75.103,211.117,193.735,47.743,259.799,136.660,53.441,149.111,193.719,60.740,136.808,224.772,46.162,307.218,121.247,69.750,320.619,132.201,49.244,363.135,130.407,35.678,373.615,112.508,45.513,428.642,148.681,53.240,461.566,250.697,80.914,385.332,283.966,114.496,364.251,285.229,51.250,309.998,435.349,52.379,297.749,399.491,47.541,312.273,380.499,66.542,253.610,247.326,105.253,274.957,238.853,127.644,310.027,246.976,53.305,278.674,153.108,46.247,209.247,125.110,46.236,436.696,116.419,100.628,322.675,208.296,75.601,384.900,301.744,59.541,384.015,317.350,36.411,394.681,436.774,82.981,312.102,202.527,95.866,309.122,179.609,42.981,285.430,394.106,76.485,349.158,325.494,85.214,342.666,344.510,38.114,254.096,475.557,39.078,405.231,411.643,73.492,346.076,333.468,74.034,301.107,320.728,69.568,282.376,329.361,49.730,248.783,407.600
182,42.657,223.510,107.336,57.115,174.225,152.607,50.507,152.435,159.003,91.323,123.585,166.663,153.527,255.119,298.248,71.966,275.380,281.727,58.898,308.975,166.184,63.528,221.619,377.124,59.556,247.664,368.743,93.608,289.160,342.146,74.530,343.393,365.453,94.165,343.438,307.687,68.384,372.106,333.710,60.350,358.499,189.604,111.651,362.206,258.012,355.645,393.976,254.188,82.610,211.599,193.988,50.570,259.836,136.890,55.338,148.854,194.106,65.375,136.654,224.999,44.882,307.415,121.303,73.471,320.832,132.247,51.423,362.916,130.379,38.539,373.365,112.474,39.070,428.605,148.361,55.683,461.494,250.552,82.053,385.027,283.773,117.036,363.887,285.062,42.317,310.162,435.945,55.621,297.999,399.325,46.979,312.235,380.341,73.476,253.792,246.833,119.910,274.490,238.486,116.373,309.290,247.205,57.037,278.719,153.170,51.102,209.108,125.328,42.338,436.797,115.971,86.122,322.779,208.532,71.849,385.282,302.205,52.414,384.265,317.372,37.863,394.903,437.202,114.529,312.041,202.358,81.567,309.884,178.963,47.856,285.747,393.960,71.706,348.395,325.180,72.870,342.481,344.338,36.572,254.168,475.371,38.852,405.258,411.775,67.603,346.095,333.131,73.123,301.926,320.910,69.911,282.951,329.261,46.861,248.558,407.421
183,48.014,223.580,107.078,61.471,174.676,152.330,53.875,152.674,158.844,76.903,123.731,166.484,155.845,255.494,298.352,76.301,275.663,282.472,78.299,309.940,166.338,62.222,221.916,377.332,67.901,247.523,368.815,70.426,288.920,342.428,78.713,343.286,365.953,72.852,343.264,307.846,71.237,372.119,333.832,46.966,358.273,189.065,108.686,362.504,258.787,400.940,394.126,254.048,76.184,211.353,193.430,51.958,260.015,136.375,52.375,148.924,193.351,51.192,136.618,224.792,53.956,307.383,121.575,66.407,320.433,131.965,52.263,362.852,130.077,42.730,373.615,112.489,39.843,428.572,148.583,50.606,461.951,250.377,90.033,385.497,284.529,112.942,364.574,285.288,54.085,309.745,434.997,56.266,297.616,398.745,45.685,311.867,380.181,68.000,253.444,246.848,88.898,274.617,238.499,127.938,309.433,247.225,51.479,279.235,153.068,44.807,209.444,125.449,39.426,436.935,116.180,90.297,322.646,208.465,82.479,385.450,302.340,63.233,384.589,317.532,39.048,394.342,436.950,92.635,312.300,202.757,93.887,309.946,179.411,44.731,285.213,393.854,66.904,348.955,325.276,83.365,343.101,344.454,41.452,254.150,475.364,44.304,405.109,411.490,63.960,346.514,333.649,70.870,301.732,320.779,68.692,282.542,328.941,51.628,248.640,407.026
