 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
182,40.214,223.558,107.425,45.731,174.102,152.429,51.912,152.660,158.564,36.613,123.047,165.192,63.932,253.996,297.894,79.815,275.733,282.061,61.219,309.544,165.606,52.665,221.773,377.062,61.576,246.819,369.010,60.506,289.009,342.089,61.626,343.380,366.852,71.070,343.595,307.212,61.480,372.238,333.852,46.678,358.523,189.694,80.756,361.938,258.040,122.542,394.363,253.724,68.441,210.880,193.675,40.514,259.976,136.655,52.221,149.066,193.519,60.692,136.578,224.581,46.779,307.207,120.944,50.286,321.012,132.065,44.494,363.213,129.940,43.557,373.762,111.836,38.365,428.316,148.495,40.212,462.001,250.762,117.013,384.952,284.946,80.847,363.752,285.221,57.207,309.913,435.356,40.282,297.617,399.486,45.904,311.626,379.790,66.620,253.479,247.102,99.910,274.828,238.822,99.723,309.650,246.605,47.463,278.894,152.652,51.127,209.140,125.011,41.514,436.594,116.187,87.338,323.028,208.451,66.231,385.056,301.564,45.782,384.230,317.524,31.484,394.269,436.837,83.702,312.292,203.141,89.330,309.700,179.923,51.750,285.663,394.175,60.816,349.271,325.041,66.620,343.301,344.690,35.916,254.050,475.673,39.391,405.110,411.557,58.310,345.410,333.423,49.658,301.404,321.623,58.322,282.414,329.593,48.599,248.815,407.240
183,41.300,223.670,107.438,43.894,174.679,151.912,42.750,153.074,158.990,44.000,122.694,165.115,55.449,254.253,297.086,68.671,275.545,282.472,64.489,309.504,166.076,52.153,221.558,376.842,58.020,247.673,368.978,57.455,288.963,342.300,71.730,343.412,366.437,72.296,343.026,307.764,73.367,372.239,334.193,43.740,358.660,189.595,85.779,362.432,258.032,117.512,394.456,253.215,51.838,211.397,194.096,44.790,259.649,136.610,56.941,149.101,193.991,53.058,136.814,224.968,40.860,307.028,120.958,55.443,320.449,132.174,36.833,363.096,130.678,51.983,373.565,112.157,35.774,428.456,148.382,42.577,461.421,250.531,116.457,385.382,285.208,89.343,364.259,285.076,42.652,310.109,435.390,39.129,297.990,399.411,49.425,311.963,380.289,71.120,253.830,246.657,119.614,274.984,238.146,104.249,309.591,246.447,53.484,279.111,153.283,51.693,209.500,124.943,36.392,436.835,116.027,87.547,323.012,208.768,67.357,385.679,301.493,60.895,384.379,317.331,36.927,394.283,437.050,99.529,312.386,203.677,66.784,309.739,179.782,60.558,286.111,393.338,59.794,349.310,324.840,69.104,342.786,344.063,34.645,254.022,475.569,38.174,404.949,411.406,54.254,345.885,333.695,53.473,301.220,321.057,62.678,281.666,329.577,47.657,248.736,407.864
184,37.843,223.622,107.158,48.423,174.324,151.661,44.588,153.200,159.405,45.153,123.385,165.158,62.826,254.578,297.927,75.863,275.169,282.317,53.088,309.769,166.136,59.659,221.637,377.352,63.417,247.815,368.544,56.267,289.383,342.366,70.843,342.914,366.516,76.774,343.678,307.226,65.689,372.355,334.167,52.492,358.791,188.945,86.767,362.493,258.070,122.657,394.228,253.654,61.772,210.834,193.671,46.014,259.716,136.620,68.721,149.218,193.502,53.952,136.933,224.884,46.456,306.901,120.577,57.007,320.795,132.046,38.795,363.041,130.041,49.357,373.666,111.887,38.617,428.464,148.718,37.538,461.885,250.249,107.795,384.683,284.742,94.058,364.456,285.188,39.238,310.165,435.880,54.169,297.710,398.967,52.075,311.360,380.084,77.151,253.537,246.955,114.259,274.959,238.335,90.169,309.685,246.857,46.884,278.930,152.626,50.404,209.322,124.983,42.459,436.537,116.408,87.088,322.698,208.655,72.084,385.064,302.214,53.451,384.389,316.864,33.250,394.530,437.064,112.596,312.424,203.705,80.990,309.232,179.787,64.058,285.820,393.960,67.059,348.997,325.139,64.417,342.478,344.004,34.699,253.904,475.519,37.565,405.047,411.191,58.159,345.690,333.364,61.171,301.233,322.099,68.664,282.357,328.749,47.350,248.845,407.484
185,44.814,223.896,107.533,48.962,174.396,152.062,53.250,152.712,159.362,47.677,122.580,165.241,60.473,254.736,298.217,75.788,275.260,281.789,70.861,309.127,165.382,52.193,222.941,376.951,69.947,247.200,368.810,71.562,288.957,342.379,70.087,343.522,366.148,84.722,343.454,307.766,62.853,371.718,333.896,51.090,358.352,189.784,92.674,362.405,257.874,130.596,394.080,253.416,45.037,211.595,193.727,44.168,259.736,136.746,51.537,148.895,193.431,47.702,136.568,224.956,46.037,306.591,121.019,53.457,320.535,131.865,39.667,362.436,130.264,45.948,373.956,111.807,31.513,428.585,148.554,38.000,461.912,250.328,113.755,385.137,284.943,72.861,364.280,285.165,42.274,309.759,435.629,60.621,298.017,398.736,48.733,311.673,379.967,75.849,253.490,246.529,105.657,275.118,238.471,83.678,309.495,246.589,48.374,278.692,152.484,42.898,209.708,124.674,36.392,436.857,115.989,92.824,323.186,207.885,67.420,385.528,301.909,55.383,384.627,317.086,34.452,394.483,437.157,105.942,312.438,203.748,79.062,309.450,179.417,48.644,285.816,394.407,55.000,349.449,325.335,70.917,343.332,344.628,39.452,254.361,475.331,41.357,405.598,411.147,57.214,345.846,333.391,63.712,301.194,321.303,53.603,282.826,328.709,51.745,248.736,406.716
186,45.771,223.993,107.252,51.587,174.128,152.030,40.265,152.624,159.235,40.613,123.157,165.752,60.773,254.070,297.704,73.493,275.550,281.366,53.540,309.898,165.853,57.858,221.851,376.972,60.861,248.009,369.089,68.409,288.824,341.927,70.374,342.893,365.632,67.348,343.050,307.210,66.096,372.136,334.255,55.593,357.785,189.426,90.058,362.736,257.834,115.867,394.328,253.463,55.441,211.613,193.792,47.509,259.627,136.896,50.294,149.189,193.986,53.413,137.078,224.580,37.728,306.800,121.429,54.764,320.447,131.764,41.321,363.915,130.202,53.078,373.488,112.197,44.000,428.448,148.383,43.067,461.950,250.493,133.371,385.022,285.147,74.000,364.267,285.305,45.909,309.787,435.340,50.839,297.674,399.268,55.418,312.164,380.106,71.078,253.677,247.354,114.645,274.965,238.016,103.006,309.511,246.475,50.653,279.036,152.925,43.813,209.695,124.673,39.797,436.658,116.075,89.419,322.993,208.421,76.840,384.854,302.408,51.842,384.545,317.023,35.887,394.337,437.049,111.317,312.132,203.670,79.794,309.765,179.750,43.442,285.276,393.967,59.096,348.733,325.053,82.161,343.137,344.637,33.602,253.996,475.299,38.200,405.506,411.765,58.222,345.882,333.347,62.774,301.975,320.584,64.253,282.379,329.308,46.036,248.954,407.557
187,39.114,223.439,107.515,53.356,174.605,151.580,48.419,152.615,158.876,40.129,123.056,165.815,60.498,254.489,297.271,75.712,275.776,282.008,53.788,309.533,165.831,49.295,222.188,377.172,61.715,247.827,368.848,55.886,288.676,342.527,69.035,343.233,366.364,76.383,343.068,307.766,72.898,372.033,333.820,54.373,358.657,189.362,85.651,362.467,257.815,122.000,394.433,253.398,59.978,211.544,193.748,46.509,260.336,136.562,51.919,148.868,194.106,47.740,136.912,224.788,38.860,307.375,120.933,62.264,320.878,131.713,40.897,362.277,130.025,53.783,373.913,111.461,40.817,428.568,148.243,42.269,461.961,250.086,109.477,385.285,285.015,75.891,364.958,285.798,48.512,309.903,435.368,53.460,297.778,399.400,46.637,311.913,380.128,72.801,253.638,246.932,112.012,274.882,238.238,99.797,309.837,246.680,47.737,278.906,153.151,51.096,209.760,125.189,44.142,436.574,115.728,73.676,323.102,207.669,74.597,385.401,301.845,50.692,384.946,316.829,37.637,394.086,437.016,119.269,312.155,203.817,80.742,309.376,179.980,55.337,285.410,394.427,51.846,348.982,325.193,74.219,342.814,344.698,36.910,254.264,475.530,35.087,405.578,411.620,60.754,345.862,333.280,56.288,301.398,320.850,64.055,282.437,329.103,60.781,248.559,406.950
188,37.357,223.787,107.330,63.846,174.501,152.170,49.074,152.707,158.789,40.742,122.895,165.980,63.874,254.905,297.561,81.712,275.998,282.365,67.569,310.003,165.306,48.625,222.013,377.097,56.033,247.617,369.042,61.210,289.197,342.265,71.930,342.988,366.256,76.052,344.040,307.908,64.718,372.277,333.972,49.559,358.201,189.439,70.826,362.503,258.179,128.765,393.967,253.387,57.890,210.829,193.744,39.701,259.729,136.663,57.890,149.129,193.814,56.413,137.029,225.259,42.051,307.278,121.225,52.750,320.856,131.539,40.064,362.782,130.370,47.148,373.804,111.911,39.452,428.726,148.712,44.904,462.015,250.456,121.589,384.910,284.565,88.584,364.212,285.052,42.006,309.302,435.507,47.315,298.121,399.591,52.418,311.801,380.555,71.873,253.128,247.191,112.964,274.903,237.727,99.983,309.604,247.342,49.205,278.775,153.022,49.042,209.350,125.081,40.534,436.782,115.966,75.662,322.527,208.278,75.412,385.657,302.162,54.729,384.442,317.037,33.863,394.414,437.069,111.856,312.184,203.447,79.794,309.413,179.817,63.663,284.842,394.190,56.301,349.491,324.981,65.969,343.409,344.126,36.018,254.243,475.552,41.730,405.064,411.623,58.913,346.342,334.038,61.610,301.848,321.296,54.021,282.615,329.151,52.861,248.685,407.544
189,47.457,223.337,107.132,47.490,174.500,151.976,48.757,153.199,159.340,37.411,123.079,165.036,70.362,254.544,298.034,68.849,275.430,282.295,64.372,309.316,165.233,55.983,222.108,377.179,61.947,247.694,368.581,62.318,289.149,341.925,73.252,343.468,366.224,67.617,343.393,307.692,66.141,371.707,334.011,46.819,358.585,189.625,84.628,362.546,257.793,138.904,394.339,253.509,55.978,211.408,194.287,47.921,260.218,136.420,52.993,148.876,194.103,52.433,136.672,224.565,43.721,307.156,120.864,55.079,320.602,131.947,44.564,362.774,129.903,53.939,373.196,111.837,36.383,428.684,148.965,38.625,461.961,250.504,118.477,384.722,284.567,78.628,364.339,285.110,47.390,310.052,435.140,44.524,297.973,399.025,46.390,312.038,380.516,75.729,252.979,246.830,122.175,275.221,238.547,92.910,309.473,246.969,56.316,279.250,152.994,43.229,209.292,125.094,41.372,436.854,116.504,88.297,323.135,208.421,71.866,385.582,302.030,56.481,384.721,317.167,39.508,394.344,436.766,94.452,312.367,204.040,83.134,309.733,179.733,50.567,285.527,394.324,49.132,349.211,325.084,69.526,343.095,343.465,36.789,254.168,475.575,36.739,405.486,411.714,58.079,346.227,333.615,57.233,301.360,321.015,58.699,282.633,328.542,58.438,249.210,406.823
190,45.500,223.963,107.010,46.779,174.495,151.999,52.816,152.885,159.275,40.460,122.706,165.362,61.063,253.986,298.203,81.678,275.430,281.959,49.993,309.626,165.683,52.756,221.631,377.300,58.589,246.842,368.543,58.943,289.398,341.653,72.478,343.478,366.219,69.122,342.998,307.939,75.090,372.206,334.185,48.842,358.166,189.341,85.302,362.760,258.431,128.247,394.042,253.562,59.257,211.160,193.522,45.014,260.204,136.654,45.816,149.083,193.824,43.029,136.747,225.357,40.463,307.552,121.310,54.907,320.663,132.499,41.096,363.057,130.428,49.522,373.465,111.466,41.443,428.570,148.664,40.625,461.809,250.509,121.563,385.145,284.841,84.978,364.114,285.353,43.024,309.657,435.598,42.661,298.177,399.740,44.007,312.175,380.305,64.422,252.913,246.900,122.217,274.825,238.114,93.706,309.105,247.203,44.363,278.985,152.717,41.880,209.774,125.524,39.243,436.487,115.841,87.716,323.218,208.856,68.597,385.688,302.384,60.278,385.088,317.147,34.573,394.568,436.940,95.692,312.241,203.051,91.082,309.192,180.405,51.894,286.000,394.592,70.588,348.689,324.901,72.422,342.971,344.598,37.524,254.239,474.819,41.122,405.378,411.579,51.833,345.879,333.366,66.199,301.867,321.745,63.822,282.404,329.100,51.277,248.609,407.171
191,47.586,223.823,107.602,45.490,174.904,152.015,53.176,152.455,159.069,36.669,123.299,165.288,57.865,254.648,297.443,63.110,275.482,282.542,64.920,309.537,166.091,51.466,221.909,376.963,60.205,248.189,369.273,67.534,288.850,342.528,63.435,343.787,366.728,54.600,343.481,307.306,59.915,372.529,334.138,52.480,358.839,189.595,87.826,362.513,257.806,122.102,394.069,253.582,51.022,211.243,193.664,48.014,259.826,136.813,48.162,149.456,193.769,60.606,136.782,225.180,43.868,307.490,120.853,62.371,320.877,132.185,42.436,363.208,130.231,46.470,373.613,111.709,39.948,428.352,148.254,41.538,461.545,250.541,121.272,385.048,284.876,98.212,364.096,284.793,50.549,310.186,435.714,53.121,297.968,399.328,49.329,312.257,380.337,69.018,253.900,247.378,115.241,274.641,238.129,93.554,309.203,246.640,45.537,278.830,152.842,45.518,209.074,124.861,43.250,436.669,116.019,78.993,322.751,207.591,66.378,385.611,301.905,56.556,384.530,316.970,37.476,393.851,436.628,107.250,312.015,203.296,71.608,309.831,180.015,47.913,285.578,393.605,59.853,348.752,325.655,66.333,342.946,345.017,34.578,253.972,475.099,36.861,405.798,411.625,61.071,346.102,333.554,69.479,301.685,321.661,56.390,282.262,329.422,60.993,248.503,407.552
192,31.386,223.557,107.182,48.365,174.791,152.393,55.816,152.403,159.227,43.315,123.319,165.513,61.357,254.429,297.729,69.021,275.296,282.007,66.109,309.591,165.783,41.574,221.991,376.989,71.556,247.445,368.852,62.341,288.899,342.265,66.409,343.888,366.359,72.165,343.306,307.467,62.379,372.193,334.500,54.412,358.336,189.471,77.302,362.756,258.312,114.795,394.241,253.220,55.640,211.349,193.862,47.425,259.592,137.108,60.485,149.301,193.332,56.625,136.294,224.639,43.140,307.343,121.234,50.679,320.594,132.150,39.699,363.461,130.420,48.800,373.328,112.199,35.887,428.324,148.500,44.654,461.765,250.430,132.834,385.019,284.815,79.409,364.543,285.299,49.817,309.959,435.452,50.734,298.575,398.936,52.870,311.741,379.879,67.633,253.510,246.634,118.187,274.950,238.436,87.983,309.376,246.828,44.811,279.306,152.821,44.386,208.986,125.171,44.095,436.950,116.182,67.723,322.810,207.370,67.920,385.406,302.181,63.594,384.282,317.277,37.847,394.490,437.182,90.712,312.133,203.714,73.206,309.070,179.528,52.481,285.728,393.842,55.110,348.633,324.826,70.844,342.847,344.733,35.217,253.882,475.553,40.852,405.125,411.202,62.238,346.007,333.931,64.418,301.314,321.547,53.055,282.871,328.447,52.372,248.748,407.176
193,33.143,223.536,106.852,47.019,174.124,152.119,47.551,153.059,159.299,38.460,123.010,165.525,61.696,254.842,297.727,66.877,275.583,282.448,56.299,309.650,165.295,45.500,222.257,377.173,66.179,247.300,368.738,64.727,289.138,342.400,71.957,343.190,366.201,65.939,343.868,307.776,70.017,372.517,334.171,49.209,358.318,189.886,78.337,362.437,258.480,124.813,393.757,252.975,50.316,211.119,193.105,37.813,259.982,136.905,58.471,149.091,193.438,66.558,137.192,224.534,42.272,307.351,121.009,61.593,321.193,132.337,37.301,363.344,129.589,49.304,373.363,111.970,37.687,428.018,148.578,41.529,462.061,250.441,117.265,385.588,284.838,85.891,364.755,285.135,48.872,309.649,435.389,50.774,298.023,399.320,48.288,311.215,380.602,67.229,253.774,246.888,104.229,275.087,238.417,110.571,309.555,246.681,54.121,278.829,152.592,48.717,209.456,125.243,46.041,436.576,115.753,95.081,322.888,208.127,64.937,385.365,302.325,52.383,384.651,317.489,33.935,394.565,436.954,82.865,312.322,203.840,75.423,309.212,179.560,44.663,285.449,393.935,59.684,348.896,324.662,80.958,342.617,344.482,35.705,254.196,475.062,41.278,405.566,411.177,57.563,346.093,334.166,66.938,301.405,321.039,61.164,282.670,328.484,53.299,248.830,407.579
194,41.529,223.169,107.320,43.058,174.007,152.048,49.610,152.766,159.219,42.871,123.123,165.480,65.155,254.372,297.869,77.034,275.158,281.478,60.745,309.624,165.449,43.188,222.099,376.782,59.815,247.277,368.558,64.335,289.038,342.235,65.243,343.468,366.006,76.983,343.595,307.396,69.034,372.899,334.168,54.808,358.702,189.381,104.605,362.283,258.600,121.271,394.305,253.381,62.596,210.908,193.741,45.322,259.814,136.293,57.926,149.586,193.678,65.481,136.775,224.677,36.213,307.107,121.025,51.757,321.200,132.744,38.103,362.963,129.899,49.730,373.483,112.053,30.791,428.695,148.644,39.635,461.933,250.483,97.881,385.273,284.996,84.372,364.452,284.764,44.348,310.145,435.200,45.306,297.773,399.501,44.377,312.233,380.462,63.452,253.683,246.831,111.982,274.740,237.906,85.785,309.700,246.765,55.942,279.323,151.933,44.771,209.792,125.249,42.547,436.293,116.114,82.959,322.712,209.024,68.765,385.682,302.355,58.398,385.187,316.846,40.234,394.115,437.061,91.558,312.293,203.550,56.598,309.495,179.823,47.231,285.239,393.666,54.544,348.710,325.124,73.354,342.318,344.449,34.349,253.961,475.235,43.461,405.716,410.877,55.111,346.522,333.590,65.199,301.356,320.840,55.486,282.515,328.990,53.394,248.809,407.089
195,43.057,223.826,107.170,53.721,174.155,151.589,43.735,152.412,158.760,38.476,123.460,165.431,59.594,254.403,297.826,68.452,275.453,282.430,64.978,309.473,165.944,49.392,222.204,377.380,59.450,247.313,368.695,63.784,289.123,342.014,72.096,343.338,365.932,81.391,343.905,307.581,63.994,371.837,333.832,49.475,358.692,189.358,88.314,362.183,257.716,114.699,394.379,253.485,60.449,211.224,194.249,54.542,260.483,136.340,52.147,148.596,193.573,59.481,136.395,225.188,39.559,306.779,121.333,57.150,320.510,131.849,45.378,362.852,129.751,54.557,373.612,111.884,39.026,427.995,148.526,38.010,461.988,250.274,116.517,385.398,284.901,88.416,364.663,285.758,47.415,310.095,435.408,49.137,297.927,399.540,46.370,311.629,379.943,63.590,253.597,246.913,110.898,274.574,238.517,94.836,309.691,246.182,49.658,278.370,153.267,46.614,209.192,125.257,46.020,436.589,116.051,100.149,323.178,208.140,75.643,385.556,301.544,57.316,384.920,317.004,37.323,394.040,437.118,102.808,312.160,203.627,73.938,309.638,179.528,63.635,285.176,393.406,55.676,349.473,324.648,65.594,343.043,344.174,35.777,254.262,475.370,38.957,405.305,411.267,56.587,346.247,333.561,68.596,301.151,320.972,54.308,282.505,328.619,53.358,248.613,407.394
196,45.514,223.666,107.402,47.875,174.659,151.964,52.971,152.813,159.116,40.355,123.189,165.446,63.884,254.659,297.876,72.986,275.623,282.251,59.927,309.509,165.991,51.972,222.030,377.412,64.411,247.423,368.770,62.392,289.232,341.987,63.357,343.076,365.934,76.878,343.304,307.537,55.407,372.858,334.126,51.277,357.862,189.857,92.186,361.884,257.657,126.536,394.072,253.372,61.184,210.886,193.720,50.561,260.424,136.399,52.478,149.099,193.864,66.615,136.592,224.772,42.772,307.064,120.557,58.279,320.811,132.002,42.045,362.685,129.962,60.087,373.743,111.498,40.330,428.487,148.586,39.587,462.159,250.447,125.821,384.893,284.728,95.569,364.282,285.203,39.488,309.903,435.264,43.460,298.510,399.305,46.000,312.380,380.407,76.494,253.731,247.324,112.096,274.675,238.110,103.921,309.377,246.513,47.368,279.077,153.097,47.717,209.060,124.979,38.682,436.490,116.200,86.574,322.978,208.315,74.933,386.009,302.291,54.519,384.473,317.219,34.363,394.651,437.004,85.385,312.306,203.605,77.485,309.257,179.838,58.885,285.805,393.662,57.603,349.340,325.657,68.823,342.390,344.150,41.693,254.351,474.981,41.687,405.716,411.762,51.333,346.176,333.206,56.952,301.185,320.939,49.363,282.291,329.393,52.803,248.518,407.376
197,44.443,223.919,107.798,45.500,174.286,152.395,46.750,152.853,158.856,37.871,122.977,165.615,58.585,254.403,297.766,77.055,275.440,282.091,68.708,309.775,165.769,58.710,221.678,376.516,69.715,247.882,368.971,62.330,288.892,341.826,66.835,343.592,367.081,69.904,343.677,307.665,63.124,372.128,334.331,51.209,357.860,190.290,81.558,362.049,257.862,132.494,394.231,253.645,65.662,211.715,193.496,47.271,260.114,136.605,58.257,149.233,193.360,49.000,136.854,224.330,41.081,307.158,121.228,52.186,320.406,131.703,36.333,363.289,130.150,52.122,373.703,111.675,36.009,428.453,148.777,39.000,461.573,250.332,110.649,384.984,284.481,75.920,364.597,285.412,42.604,309.956,435.565,47.823,297.851,399.063,59.096,311.607,380.097,66.488,253.678,246.817,94.066,274.715,238.503,108.537,309.301,246.601,49.768,278.925,152.828,42.982,209.480,124.733,42.196,436.462,116.067,90.311,322.949,207.809,60.748,385.263,301.921,50.180,384.364,316.829,38.177,394.272,437.439,103.510,312.353,203.627,67.814,309.299,179.848,50.452,285.030,393.657,56.676,349.419,324.845,72.396,342.702,344.281,37.090,254.226,475.385,37.061,405.664,411.175,49.730,345.666,333.462,57.678,301.085,321.330,60.295,282.243,329.287,44.015,248.759,407.060
198,45.971,223.784,107.035,47.654,174.599,152.173,57.779,152.776,158.925,45.435,122.930,164.812,61.304,254.502,298.141,77.192,275.491,281.792,65.263,309.877,165.445,60.830,222.308,376.709,58.126,247.952,368.644,59.744,288.648,342.033,67.417,343.621,366.568,74.765,343.217,307.610,76.435,372.467,334.314,54.062,358.138,189.656,79.128,362.159,257.444,128.361,394.193,253.311,49.316,211.566,194.160,47.449,260.132,136.819,53.956,149.225,193.665,47.125,136.832,224.384,40.625,306.965,121.337,50.107,320.698,131.896,42.058,362.792,130.029,45.730,373.746,111.551,34.957,428.250,148.250,36.779,461.974,250.312,97.404,384.623,284.470,82.942,364.038,284.970,42.622,309.689,435.450,41.323,297.822,399.513,48.979,311.799,379.462,71.283,253.555,246.995,124.735,274.838,238.271,87.588,309.653,246.350,47.416,279.331,152.896,45.470,209.993,125.198,39.453,436.833,115.895,80.946,322.827,208.447,72.328,385.572,302.451,48.233,384.837,316.848,39.484,393.959,437.061,93.192,312.329,203.818,65.041,309.551,180.328,45.865,285.011,393.536,60.228,348.661,324.786,74.849,342.604,343.953,36.283,253.942,475.543,38.548,405.521,411.129,55.095,346.070,333.793,64.075,300.865,321.680,56.740,282.434,328.967,56.460,248.648,407.213
199,47.400,223.717,106.996,45.471,174.346,152.544,40.110,152.909,158.908,37.532,123.093,165.168,59.459,253.943,297.790,70.938,275.438,282.273,57.073,309.636,165.411,58.653,221.823,377.095,65.013,248.184,368.594,65.386,290.006,341.598,70.600,343.054,366.409,73.574,343.790,307.991,71.706,372.448,334.038,50.390,358.218,189.814,87.605,362.901,257.939,118.777,394.548,253.481,53.676,210.926,193.524,47.234,259.629,136.721,46.140,149.193,194.168,60.308,137.175,224.728,45.993,306.649,120.598,57.879,320.620,131.640,42.468,362.976,129.898,51.957,373.523,111.739,40.696,428.369,149.010,36.894,461.839,250.374,124.338,384.993,284.914,92.190,363.812,284.696,49.488,309.894,435.704,47.548,297.990,399.543,56.486,312.106,380.349,86.753,253.625,246.607,107.837,275.099,237.978,92.910,309.448,246.738,45.589,279.494,152.346,44.151,209.686,125.039,43.953,436.738,116.211,86.007,322.660,208.516,75.857,385.365,302.513,46.301,384.283,317.570,35.282,394.486,437.157,92.837,312.458,203.733,89.979,309.385,179.794,53.721,285.501,393.932,55.316,349.039,324.847,66.625,342.894,344.249,34.855,253.830,475.161,37.148,405.310,411.344,50.429,346.203,333.709,55.637,301.032,321.737,59.699,282.582,328.992,45.715,248.746,407.196
200,42.200,223.947,107.468,45.029,174.549,152.018,55.221,152.791,159.053,38.871,123.076,165.290,59.357,254.551,298.181,65.178,275.665,281.687,71.015,309.708,165.565,59.466,221.912,376.742,72.464,247.562,369.149,57.403,288.930,342.364,86.426,343.282,366.367,95.783,343.436,307.789,67.203,372.151,334.359,51.412,359.170,190.118,77.814,362.249,257.922,120.386,394.449,253.473,52.515,210.467,193.833,44.481,259.496,137.027,58.625,149.254,193.430,51.202,136.751,224.867,45.985,306.912,121.422,54.979,320.943,131.970,35.987,363.012,129.903,51.078,373.527,112.268,39.800,428.576,148.661,39.038,461.801,250.461,122.662,385.119,284.613,82.387,364.328,285.073,49.000,310.008,435.569,45.282,297.853,399.146,48.397,312.013,380.500,82.452,254.241,246.339,105.530,274.430,238.508,89.469,309.586,247.502,46.658,279.653,152.440,40.271,209.302,125.000,44.953,436.982,116.031,80.973,322.703,207.758,69.370,385.277,302.126,54.677,383.899,317.715,36.145,394.317,437.033,107.106,312.190,203.480,72.371,309.534,179.593,53.615,285.778,394.478,51.721,349.304,324.979,63.828,343.327,344.430,35.169,253.950,475.739,35.278,405.555,411.475,57.103,345.940,333.648,54.130,301.673,321.141,62.281,282.572,328.951,48.182,248.889,407.566
201,49.100,223.673,107.513,39.962,174.511,151.511,43.397,153.220,159.243,42.476,123.086,165.154,63.754,254.436,297.722,67.712,275.301,282.012,80.547,309.346,165.318,51.920,222.186,376.781,55.477,248.124,368.635,66.977,288.823,342.204,81.304,343.311,366.237,87.217,343.178,307.562,53.350,372.206,333.999,53.407,358.238,189.298,98.779,362.480,258.353,123.861,394.434,253.587,51.294,211.279,193.701,45.528,259.496,135.963,52.044,148.757,193.973,57.490,136.959,224.933,41.419,306.943,120.831,50.986,320.773,132.504,42.897,363.122,129.776,46.843,373.489,112.431,31.287,428.493,148.399,41.798,462.100,250.229,124.397,385.240,284.547,83.336,364.071,285.059,45.957,309.706,435.412,44.476,297.727,399.203,53.377,312.495,380.137,68.608,252.917,246.867,119.108,274.748,238.185,89.508,309.337,246.560,46.932,279.128,152.625,46.970,208.991,124.219,34.723,436.678,116.050,97.230,322.616,207.429,71.777,385.418,301.948,55.248,384.068,317.174,38.145,394.378,436.981,94.875,312.536,204.084,71.608,309.608,179.767,54.115,285.647,393.513,61.757,348.933,325.131,78.375,343.054,344.847,33.169,253.953,475.440,40.774,405.448,411.396,60.627,346.998,333.391,61.329,301.450,321.694,57.226,282.318,329.248,44.847,248.410,406.995
202,46.300,223.884,107.478,53.856,173.849,151.753,47.081,152.965,159.472,37.508,123.160,165.683,63.643,254.209,298.101,67.219,275.000,281.969,62.547,309.593,166.036,49.580,221.946,376.814,65.868,247.541,368.988,60.170,289.255,341.794,59.200,343.494,366.294,77.052,343.323,307.089,70.147,371.992,334.155,57.379,358.324,189.711,102.291,362.671,258.202,135.392,394.086,253.735,57.103,211.302,193.880,47.411,259.789,136.891,51.243,148.971,194.301,57.269,136.865,224.626,46.632,307.507,121.693,49.500,320.885,132.008,37.731,363.029,130.206,48.287,373.731,111.956,35.504,428.915,148.751,37.337,462.147,250.368,116.993,385.037,284.908,98.788,364.112,284.956,43.909,310.134,435.654,52.782,298.031,399.421,45.103,312.292,380.439,86.084,253.195,247.752,107.970,274.947,238.278,92.164,309.270,246.423,45.989,278.751,152.491,51.657,209.789,125.212,43.432,436.568,116.225,69.865,322.911,208.203,69.773,385.755,301.735,48.850,384.308,317.235,34.847,394.531,437.096,103.327,312.379,203.312,60.124,309.285,179.426,55.904,285.342,393.762,63.875,348.992,325.291,80.875,343.167,344.465,38.283,254.581,475.033,39.739,405.240,411.476,58.635,346.342,333.630,70.521,301.481,321.547,52.712,282.329,328.779,52.518,248.550,407.754
