 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
221,82.043,223.781,107.488,54.327,174.318,152.190,46.787,152.462,159.339,90.169,123.341,166.202,138.802,255.390,298.716,78.616,275.414,282.329,81.905,308.687,165.753,55.347,221.779,377.223,57.252,247.423,368.527,55.511,289.469,342.079,92.261,343.542,366.285,75.765,343.483,307.740,60.582,372.139,333.912,52.192,358.776,189.559,93.698,362.679,258.044,241.331,394.014,253.545,70.331,210.994,193.994,41.911,260.271,136.608,40.522,148.998,193.542,59.183,136.552,224.875,35.368,307.086,120.794,37.471,320.906,133.277,39.462,362.766,130.324,43.965,373.338,112.326,40.783,428.325,148.448,46.327,461.974,250.082,71.841,385.428,284.182,120.307,364.245,284.665,47.427,310.406,435.392,46.129,297.581,399.683,43.808,312.037,380.280,68.289,254.152,246.790,75.337,274.416,238.578,115.164,309.745,246.513,52.205,279.157,153.069,46.386,209.422,124.571,36.230,436.809,115.869,88.338,323.208,208.407,80.945,385.126,301.815,42.917,384.382,317.556,33.113,394.609,437.043,77.529,312.092,202.870,86.175,309.232,179.832,64.721,285.860,394.547,55.941,348.570,325.224,64.630,342.156,344.157,39.133,253.971,475.863,45.017,405.402,411.356,84.413,345.852,333.436,65.432,301.836,320.920,64.925,282.477,329.575,44.372,248.454,407.041
222,65.286,224.373,107.593,48.135,174.739,151.919,54.699,152.724,158.799,83.355,123.591,166.082,128.019,255.166,298.249,78.322,275.752,282.029,57.672,309.725,165.633,44.364,221.978,376.688,49.854,246.615,368.589,67.511,289.163,342.319,86.191,343.501,366.302,67.452,343.491,308.021,61.006,372.263,333.794,58.141,359.056,189.877,77.674,362.437,258.367,220.349,394.136,253.567,60.404,211.077,193.786,46.491,259.786,136.410,51.228,149.041,193.513,52.115,136.671,225.578,43.125,306.476,120.919,40.007,320.554,132.160,37.314,363.233,130.030,39.930,373.289,112.493,36.861,428.535,148.297,46.913,461.878,250.469,66.715,385.086,284.453,148.255,364.153,284.605,48.457,310.300,435.462,49.984,298.080,399.214,50.541,312.157,379.968,74.831,254.269,246.913,79.163,274.711,238.594,119.977,309.671,246.684,56.584,278.484,152.422,47.367,209.542,124.841,35.230,437.092,115.677,85.088,322.808,208.547,71.286,385.760,301.875,58.865,384.074,317.472,36.210,394.782,437.037,85.298,311.408,203.113,77.979,309.294,179.437,51.029,285.688,393.257,53.338,348.677,324.935,74.411,342.889,344.857,39.789,254.201,475.028,46.470,405.168,411.423,77.770,346.087,333.771,49.932,301.173,320.399,63.479,282.336,329.641,47.642,248.462,407.176
223,69.600,223.341,108.010,51.510,174.402,151.919,58.235,152.980,158.625,87.113,123.408,166.198,140.836,255.141,298.441,74.370,276.341,281.989,59.569,309.477,165.877,52.943,221.676,376.794,69.113,247.478,368.322,58.017,289.436,342.321,92.835,343.444,366.202,85.383,343.118,307.601,53.751,372.233,334.211,57.345,358.288,190.069,94.558,362.173,258.118,228.910,394.145,253.535,68.625,211.469,193.855,45.949,259.721,136.474,39.618,149.373,194.117,49.663,136.679,224.985,40.235,307.503,121.178,44.521,320.988,132.410,39.801,363.124,130.298,41.617,373.716,112.296,37.304,428.617,148.734,43.567,462.140,250.411,66.205,385.251,284.297,114.263,364.399,284.328,42.726,310.354,435.609,48.911,298.250,399.248,55.390,312.423,380.559,78.349,254.100,246.610,76.735,274.017,239.019,109.723,309.694,246.960,53.963,278.579,152.831,50.024,209.599,125.117,36.074,436.631,115.976,83.115,323.002,208.395,71.315,385.381,301.852,46.759,384.248,317.336,40.024,394.489,436.832,72.587,311.797,202.856,105.113,308.641,180.012,55.913,285.541,394.251,55.735,348.621,325.349,74.115,342.583,344.674,44.331,254.465,475.158,41.487,405.619,411.800,81.214,346.546,333.532,62.007,301.661,321.311,54.253,282.234,329.091,50.701,248.153,407.117
224,59.043,223.922,107.221,50.712,174.735,152.342,60.081,152.548,159.112,99.871,123.819,166.291,121.063,255.274,298.370,63.836,275.824,282.155,62.365,309.761,166.148,54.000,221.670,377.007,56.974,247.499,368.762,58.778,289.410,342.055,75.287,343.492,365.966,75.713,343.664,308.039,55.051,372.426,333.862,51.497,358.379,189.639,80.023,361.940,258.127,228.940,394.127,253.570,63.044,211.285,193.449,45.673,259.927,137.029,41.412,148.900,193.619,51.663,136.611,224.634,47.007,307.085,120.934,44.514,320.372,132.863,36.224,362.554,129.842,38.443,373.720,112.382,36.278,428.559,148.429,41.481,461.993,250.476,74.086,385.474,284.092,147.657,364.244,284.577,47.933,310.003,435.810,40.315,298.372,399.355,53.877,312.302,380.202,58.000,253.358,247.133,73.753,274.666,238.781,111.051,309.709,247.220,43.947,279.230,152.713,39.982,209.148,125.020,34.480,436.574,115.766,82.845,323.025,208.410,68.735,385.835,301.754,50.008,384.435,317.275,34.452,394.463,436.661,85.490,312.469,202.664,63.485,309.357,180.039,53.856,285.825,393.989,64.257,348.543,325.246,68.401,342.833,344.558,38.048,254.004,475.073,43.583,405.428,411.523,78.325,346.330,333.380,56.781,301.238,321.284,65.082,282.343,329.275,40.467,247.922,407.400
225,53.786,223.970,107.427,49.663,174.137,151.048,51.154,152.925,158.799,93.234,123.635,165.869,139.995,255.067,298.246,69.575,275.230,282.171,72.051,308.983,165.963,60.812,221.853,377.036,58.887,247.410,368.597,60.682,289.775,342.236,85.426,343.289,366.351,86.617,343.595,307.543,55.531,372.633,333.998,53.746,358.662,189.712,101.395,362.350,258.436,231.343,394.222,253.507,66.574,211.559,193.339,49.556,259.992,136.540,46.618,149.195,193.948,47.894,136.381,224.954,41.162,307.278,120.375,39.036,321.052,132.604,38.833,362.867,130.078,38.296,373.229,112.331,36.783,428.096,148.494,41.519,461.870,250.434,85.311,384.968,284.170,118.533,364.037,284.344,52.256,310.319,435.180,49.000,297.484,399.486,49.007,312.074,380.698,79.554,253.946,246.845,73.777,274.696,239.105,114.090,309.300,246.462,48.653,278.763,152.756,44.560,209.597,124.876,32.966,436.887,116.196,87.872,322.892,208.264,71.193,385.468,301.964,48.120,384.406,317.101,32.823,394.570,436.911,77.260,311.758,203.101,83.753,309.354,179.478,43.942,284.942,394.060,63.757,348.928,325.058,67.234,342.475,344.674,35.952,254.262,475.678,33.652,405.366,411.553,73.508,346.178,333.637,59.274,301.608,320.782,70.904,282.672,329.048,53.401,248.513,407.341
226,51.300,223.878,107.860,49.962,174.626,152.351,49.243,152.611,158.968,85.831,123.610,165.979,126.560,254.947,298.272,58.637,275.885,282.082,56.766,309.412,165.768,64.909,222.140,376.720,59.258,247.606,368.839,69.932,289.453,342.287,78.591,343.474,366.156,78.930,343.614,307.761,58.955,372.280,333.842,50.757,358.520,189.590,95.651,362.649,257.883,213.102,394.198,253.578,63.162,211.508,193.754,44.664,259.922,135.892,43.632,149.229,193.801,50.827,136.356,224.453,48.228,307.046,121.021,46.257,320.723,132.604,39.750,363.013,130.451,38.739,372.836,112.838,35.409,428.416,148.789,44.000,461.901,250.138,72.742,384.948,284.432,130.263,364.530,284.334,51.268,310.295,435.232,55.903,296.994,399.527,53.733,311.989,380.729,72.554,253.981,246.745,80.084,275.086,238.812,99.808,309.565,246.765,50.937,279.309,152.764,46.578,209.376,124.792,35.189,436.648,115.875,72.824,323.208,208.428,74.773,385.661,301.815,47.143,384.461,317.002,35.637,394.152,437.077,72.577,311.953,203.007,88.711,309.202,179.494,55.663,285.766,394.011,55.382,348.958,324.587,72.573,342.731,344.473,37.012,253.823,475.663,39.983,405.789,411.464,77.460,346.109,333.473,53.233,301.723,320.656,58.336,282.422,328.587,52.234,248.142,407.302
227,55.671,223.622,107.932,63.721,174.972,152.123,50.721,152.733,158.829,98.815,123.500,166.443,134.213,255.326,298.031,68.623,275.489,281.752,67.445,309.388,165.719,57.801,221.543,376.888,61.523,247.307,368.577,58.352,288.889,342.032,79.974,343.712,366.160,72.087,343.796,307.636,57.870,372.496,333.826,52.802,358.601,189.699,91.105,362.572,258.080,207.994,394.167,253.414,63.684,211.437,193.935,46.579,260.824,136.317,44.250,149.295,193.889,48.500,136.304,224.960,36.059,307.155,121.018,39.886,320.918,132.422,38.904,363.397,130.272,38.861,373.348,112.290,35.304,428.473,148.350,45.067,462.075,250.333,69.159,385.493,284.428,138.212,364.357,284.539,45.402,309.908,435.687,40.097,297.829,399.128,50.678,311.587,380.694,67.566,253.768,247.086,77.018,274.558,239.394,126.904,309.069,247.048,50.142,278.320,153.779,53.084,210.158,124.646,34.534,436.849,116.320,83.358,323.306,208.166,79.122,385.676,302.354,54.173,383.997,317.084,36.403,394.635,437.198,74.000,311.951,202.674,79.278,309.259,179.269,46.010,285.497,393.700,60.801,348.974,324.497,70.510,343.382,344.623,40.024,253.727,474.899,41.791,405.704,411.269,74.214,346.024,333.695,53.589,301.321,320.610,54.048,282.242,329.182,40.555,248.375,407.327
228,66.114,223.955,107.742,49.519,174.577,152.207,56.235,152.666,159.072,84.403,123.503,165.805,126.947,254.759,298.261,71.178,275.031,281.924,62.898,309.692,165.902,54.682,222.098,376.875,56.682,247.343,368.854,60.966,289.139,342.513,77.600,343.885,366.537,70.565,343.529,307.913,50.266,372.467,333.981,51.944,358.913,189.422,69.907,362.963,257.912,220.620,393.898,253.473,70.743,211.185,193.718,45.953,259.645,136.582,42.846,148.816,193.992,49.019,136.321,225.266,44.956,307.184,121.279,44.850,320.692,132.351,36.218,363.068,130.174,42.061,373.524,112.628,38.096,428.634,148.505,40.548,461.876,250.369,67.795,384.921,284.619,116.416,363.909,285.053,50.360,309.533,435.366,51.468,297.824,399.302,46.959,312.066,380.446,60.048,253.314,246.796,86.880,274.575,238.586,129.412,309.632,247.042,49.137,278.826,153.282,47.578,209.486,125.109,34.757,436.697,116.274,79.736,322.926,208.245,66.466,385.480,302.200,51.459,384.249,317.293,38.258,394.400,436.778,71.356,312.023,203.133,78.268,309.871,179.876,52.144,285.675,393.899,51.721,349.029,324.358,58.104,342.496,343.966,39.102,254.112,475.326,43.130,405.526,411.593,67.437,346.261,333.884,60.171,301.554,320.723,55.801,282.019,328.998,48.292,248.419,407.378
229,71.914,223.796,107.447,52.327,174.321,151.839,52.390,152.443,159.283,87.331,123.732,166.144,140.203,255.196,297.937,59.493,275.665,281.925,73.460,309.473,166.478,53.307,221.972,376.993,59.722,247.551,369.043,61.847,289.285,342.326,84.130,343.385,366.423,92.087,343.420,307.728,56.463,372.395,333.759,51.932,358.326,189.550,81.674,362.131,257.780,216.681,394.353,253.656,68.684,211.626,193.970,39.491,259.731,136.642,39.426,149.263,194.034,53.635,136.950,224.902,41.654,306.641,121.142,50.157,320.556,133.292,39.160,363.074,130.543,37.296,373.634,112.510,37.070,428.741,148.433,45.808,461.930,250.251,69.669,385.176,283.729,113.365,364.283,284.170,42.707,309.808,435.471,54.073,297.773,399.477,50.753,312.295,380.490,70.693,253.226,246.909,72.843,274.993,238.410,107.638,309.224,246.461,45.579,278.926,152.530,42.078,209.366,125.175,36.500,436.857,116.017,88.946,322.484,208.013,76.878,385.364,301.896,47.722,384.261,317.390,35.774,394.340,436.903,61.663,311.964,203.020,73.495,309.237,179.860,42.327,285.320,394.135,52.941,348.641,325.491,68.875,343.079,344.844,42.048,253.892,475.388,44.313,405.199,411.441,89.849,345.710,333.134,59.911,301.385,321.064,60.185,282.830,328.930,48.263,248.446,407.105
230,62.286,223.316,107.730,45.490,174.470,152.174,60.154,152.192,158.847,71.694,123.632,165.961,129.362,255.247,298.514,78.260,275.788,282.458,63.613,309.887,165.748,55.773,222.103,377.751,54.026,247.817,368.626,61.585,288.904,341.927,84.991,343.873,366.444,78.339,343.411,307.991,52.785,372.131,333.925,54.898,358.563,190.102,85.500,362.456,258.172,238.645,394.247,253.337,62.434,211.198,193.801,44.832,259.579,136.663,46.824,148.685,194.310,49.308,136.677,224.739,40.963,306.578,121.462,47.843,321.216,131.953,38.949,362.849,130.090,44.191,373.663,112.058,37.904,428.300,148.606,41.058,461.730,250.376,79.305,385.483,284.355,127.051,364.304,284.086,41.152,309.949,435.538,45.411,297.590,399.284,44.904,311.795,380.885,77.837,253.531,247.160,76.259,274.517,238.165,110.220,309.502,246.539,47.968,279.029,153.718,51.169,209.824,125.155,32.743,436.995,116.298,80.128,323.104,208.652,72.088,385.152,302.179,51.955,384.527,316.822,37.024,394.220,436.748,73.019,311.930,202.139,79.660,309.344,179.616,45.394,285.722,394.231,55.801,348.908,325.491,67.167,343.110,344.996,32.867,254.118,475.273,39.887,405.471,411.207,77.079,346.362,333.197,61.795,301.114,320.638,60.336,282.252,328.609,42.007,248.338,407.363
231,76.229,224.182,108.032,44.394,174.335,151.824,54.184,152.808,159.487,91.968,123.552,166.661,121.493,255.013,298.196,75.541,275.714,282.394,66.299,309.209,165.684,55.108,221.669,376.693,57.179,248.032,368.440,66.273,289.221,342.261,88.078,343.552,366.248,68.774,343.360,307.731,48.593,372.728,334.078,59.701,358.771,189.518,77.884,362.572,257.957,216.386,394.202,253.516,68.162,211.009,193.444,46.294,259.797,137.188,43.618,149.097,193.354,59.452,136.185,224.904,40.294,307.433,120.931,47.829,321.160,133.098,38.026,363.151,130.345,39.357,373.632,112.354,35.348,428.532,148.280,42.702,461.680,250.192,63.828,385.411,284.126,116.540,363.713,284.647,46.201,309.661,435.824,49.242,297.629,400.050,47.781,311.119,380.310,73.711,253.529,247.046,90.289,274.822,239.005,108.395,309.320,246.774,46.874,278.669,153.023,50.958,209.653,124.736,35.628,437.183,116.473,100.304,322.643,208.268,77.500,385.349,302.264,48.812,384.421,317.792,35.073,394.880,437.156,95.500,312.279,203.030,92.443,309.580,179.688,53.288,285.157,394.325,52.860,349.237,325.231,67.188,342.602,344.182,35.922,254.380,475.300,44.748,405.348,411.664,71.690,346.327,333.434,55.616,301.587,320.888,60.877,282.549,329.114,41.759,248.818,407.301
232,77.886,223.595,107.800,55.413,174.742,151.567,45.603,152.788,159.254,79.976,123.568,166.183,119.812,255.183,298.206,75.842,275.165,282.491,62.241,309.407,165.794,52.011,221.408,376.713,66.079,247.971,368.967,64.551,288.931,342.585,80.930,343.794,366.153,68.252,344.134,307.959,46.514,372.259,333.723,47.661,358.609,189.248,79.919,362.588,257.871,209.542,393.975,253.547,65.360,211.093,193.589,39.827,260.134,136.809,43.654,148.810,193.874,55.019,136.367,225.194,47.426,306.890,121.248,45.429,320.845,132.382,42.897,363.171,129.750,38.383,373.773,112.414,36.965,428.326,148.776,39.000,461.598,250.431,69.755,385.418,284.241,113.796,364.366,284.621,46.152,310.209,435.428,44.927,298.373,399.849,48.719,311.902,380.419,71.428,253.378,247.070,76.747,274.095,238.603,114.864,309.707,246.706,46.442,278.493,153.105,52.705,208.989,125.026,34.007,436.860,116.261,94.953,322.410,208.720,73.882,385.534,301.612,55.586,384.233,317.478,39.565,394.867,437.346,69.337,311.907,202.578,92.959,309.030,179.354,47.865,285.682,394.248,63.529,349.274,324.858,68.547,342.951,344.633,37.639,253.941,475.298,40.965,405.448,411.422,77.206,346.202,333.589,50.541,301.421,321.017,68.815,282.277,328.783,56.482,248.386,407.352
233,64.300,224.090,107.662,62.327,174.439,151.430,56.949,152.760,158.970,66.927,123.419,166.122,124.580,255.050,297.838,72.610,275.819,281.991,65.066,309.620,166.236,50.619,221.850,376.832,56.172,247.665,368.911,69.960,289.125,342.064,73.070,343.103,365.987,68.078,343.443,307.566,54.277,372.430,334.273,63.124,358.076,189.652,83.314,362.478,257.427,202.608,394.147,253.212,70.007,210.804,193.543,39.121,259.928,136.706,44.081,149.140,193.569,46.500,136.414,225.198,44.309,307.247,121.157,38.764,321.052,132.399,37.141,362.762,130.064,40.322,373.115,112.395,37.539,428.001,148.561,47.471,461.754,250.311,72.682,384.756,284.144,126.314,364.290,284.214,38.604,310.545,435.627,43.056,297.965,399.253,42.500,311.979,380.658,56.982,253.691,246.231,70.964,274.795,239.018,111.701,309.394,247.193,55.337,278.825,153.146,51.289,209.336,125.045,33.358,437.084,116.289,84.507,323.213,208.146,70.567,385.537,302.165,53.684,383.832,317.181,31.629,394.589,437.099,74.029,312.345,202.695,80.052,309.133,179.651,43.731,285.604,393.622,58.360,349.294,325.409,67.583,342.790,344.738,40.940,254.209,474.946,42.557,405.624,411.465,62.222,345.989,333.607,63.363,301.339,320.441,53.205,282.999,328.726,43.423,248.626,407.269
234,60.714,223.734,107.404,53.490,175.085,152.034,59.956,152.336,159.110,85.774,123.609,166.184,127.744,255.262,297.926,65.671,275.790,281.996,70.635,309.530,165.956,49.023,221.790,377.191,56.722,247.374,368.528,65.756,288.518,342.575,70.565,343.125,366.442,76.070,343.306,307.666,49.390,372.303,333.565,49.621,358.175,189.258,94.605,362.512,257.693,217.482,394.287,253.032,65.412,211.550,194.033,47.393,260.239,136.644,45.272,149.097,193.697,55.712,136.471,224.669,44.691,307.450,120.744,46.350,320.757,132.203,37.385,362.564,130.475,36.191,373.134,112.543,38.852,428.083,148.117,44.308,461.806,250.234,79.007,385.366,284.350,115.518,364.396,284.270,46.439,310.315,435.797,56.645,297.825,399.269,51.877,312.169,380.117,68.096,253.313,246.919,83.187,275.368,238.998,119.808,309.679,246.675,52.642,279.232,153.028,48.446,209.751,124.628,35.196,437.099,116.090,86.527,322.993,207.638,79.000,385.593,301.900,55.677,384.217,317.179,38.444,394.127,436.958,77.202,311.452,202.587,77.856,309.450,179.824,60.481,285.971,393.692,55.684,349.254,325.368,71.438,343.223,344.721,32.584,254.120,475.432,37.035,405.017,411.666,66.460,346.474,333.740,55.870,301.581,320.798,62.904,282.293,328.960,50.693,248.769,407.394
235,53.314,223.486,107.675,54.837,174.387,152.164,47.463,152.914,159.238,71.766,123.011,166.377,129.261,254.945,298.498,69.137,274.890,282.070,62.810,309.572,165.871,50.659,222.303,376.802,57.503,247.284,368.548,63.165,289.256,342.045,78.383,343.387,366.587,72.209,343.094,307.704,59.836,372.411,333.806,56.706,358.624,189.893,80.477,362.692,257.751,217.139,393.884,253.936,70.691,211.091,193.403,46.346,259.599,136.720,44.301,149.105,194.139,58.779,136.514,224.983,45.691,306.539,121.087,42.129,320.410,132.579,34.122,363.013,130.178,39.583,373.284,112.672,38.809,428.455,148.729,42.904,461.889,250.411,67.669,385.228,284.086,131.737,363.966,284.586,44.476,309.896,435.845,55.798,298.085,399.111,45.596,311.743,380.545,66.892,253.382,247.192,80.428,274.440,238.751,121.096,309.318,246.628,43.826,278.906,152.639,41.789,209.459,124.995,39.784,436.604,116.191,83.014,322.410,208.164,74.437,385.164,301.637,52.887,384.747,317.483,37.621,394.345,437.230,62.712,312.327,202.666,85.103,309.081,180.312,47.154,285.561,394.105,52.250,349.468,324.856,68.307,343.131,344.253,44.199,253.817,475.249,38.661,405.354,411.296,82.024,346.016,334.077,66.747,301.438,320.789,55.096,282.571,329.255,45.190,248.443,407.777
236,57.500,223.725,108.046,45.212,174.526,152.313,61.765,152.326,158.937,75.815,123.097,166.171,120.870,255.074,298.402,63.521,275.849,281.740,73.628,309.457,166.125,55.369,221.617,377.530,56.914,247.378,368.472,59.642,288.745,342.139,83.635,343.543,365.704,71.652,342.976,308.364,53.073,372.349,333.839,56.266,358.583,189.846,65.895,362.548,258.555,229.560,394.076,253.762,64.088,211.479,193.807,49.182,259.642,136.397,44.934,148.770,193.920,47.808,136.539,224.697,41.243,306.737,121.375,45.650,321.096,132.843,39.269,362.925,129.680,37.530,372.707,112.563,33.252,428.802,148.555,40.337,461.877,250.157,69.225,385.197,284.315,127.066,364.122,284.541,42.921,309.766,435.570,45.524,297.471,399.694,50.315,311.400,380.477,76.807,253.723,247.188,98.054,273.773,238.737,111.621,309.521,246.790,46.726,278.787,152.754,59.596,209.602,124.985,35.399,436.732,116.273,87.345,322.652,208.314,70.113,385.367,301.904,49.902,384.311,317.467,35.298,394.304,437.199,71.173,312.339,202.762,90.691,309.314,179.874,46.712,285.120,394.287,53.426,348.860,324.798,68.427,343.072,344.285,42.169,254.091,475.378,38.870,405.509,411.315,72.310,346.303,333.848,65.075,301.217,320.727,48.952,282.077,328.995,49.876,248.713,406.801
237,65.471,223.665,107.672,46.663,174.065,152.206,49.316,152.776,159.005,75.766,123.390,166.376,120.295,255.194,298.803,81.699,275.249,282.428,61.584,309.343,166.068,53.653,221.555,377.155,50.185,247.204,368.594,51.795,289.277,342.417,76.122,343.242,366.225,91.722,343.650,307.968,59.847,372.617,334.028,58.000,358.215,190.033,100.116,362.339,258.441,219.873,394.013,254.042,78.176,211.199,193.929,42.313,260.163,136.626,46.978,148.925,193.770,49.990,136.243,224.881,41.875,306.920,120.842,37.000,320.924,132.470,40.750,363.017,130.273,37.070,373.791,112.642,37.391,428.674,148.603,47.865,461.925,250.466,90.305,384.970,284.865,136.088,364.210,285.054,51.902,310.835,435.116,50.145,297.942,399.580,50.171,312.029,380.639,70.289,253.383,246.959,85.994,274.563,238.848,112.944,309.555,246.561,58.811,278.759,152.902,44.807,209.701,124.994,34.649,436.960,116.466,110.973,323.113,208.051,80.714,385.248,301.977,54.203,384.492,317.494,41.871,394.130,437.228,77.327,311.708,202.777,90.340,309.426,179.984,49.558,285.572,393.651,58.684,348.903,324.904,68.198,343.051,344.371,39.175,254.079,475.356,44.330,405.282,411.294,75.127,346.135,333.894,64.521,301.552,320.905,61.027,282.497,328.334,48.920,247.840,407.413
238,51.314,223.663,107.975,42.663,174.775,152.059,47.699,152.408,159.126,83.927,123.181,166.428,131.870,254.650,298.902,78.925,275.569,282.186,63.679,309.467,165.954,57.818,221.477,377.007,55.576,247.507,368.660,59.097,288.857,342.815,67.452,343.361,366.689,62.452,343.592,307.529,60.130,372.052,334.038,54.147,358.177,189.511,81.407,362.546,258.265,218.825,393.871,254.249,80.860,211.047,194.023,42.467,259.938,135.856,48.419,149.074,193.673,50.106,136.896,224.676,46.574,306.934,121.473,48.336,320.993,132.511,40.904,362.856,129.722,34.148,373.680,112.377,36.783,428.380,148.352,47.096,461.325,250.450,76.397,385.193,284.445,143.489,363.760,284.958,52.189,309.762,435.748,45.685,297.938,399.497,56.726,311.895,380.516,72.687,253.689,247.123,74.060,274.415,238.828,117.701,309.640,247.255,50.142,278.855,152.734,52.470,210.279,124.629,36.014,436.533,116.134,83.243,322.570,208.705,77.668,384.905,301.738,57.571,384.435,317.287,37.339,394.341,437.343,76.808,312.547,202.441,100.340,309.270,179.540,58.317,285.191,394.206,48.309,349.325,325.136,67.703,342.911,344.477,36.476,253.966,475.586,42.409,405.598,411.870,76.349,345.260,333.823,55.493,301.610,320.910,60.199,282.723,329.202,41.255,248.805,407.611
239,54.514,223.880,107.770,58.356,174.904,152.171,50.838,152.478,159.105,82.379,123.211,166.484,117.778,254.908,298.747,72.582,275.646,282.204,66.073,309.466,166.120,53.273,222.050,377.142,58.921,247.702,368.745,64.312,289.102,342.091,82.896,342.887,366.225,64.974,343.576,308.132,53.729,372.096,334.243,59.356,358.684,189.727,76.151,362.465,257.706,215.060,393.807,254.527,79.154,210.709,193.685,45.070,259.995,136.565,46.081,149.014,193.927,55.365,136.408,225.330,43.404,307.055,121.166,43.864,321.217,133.487,35.340,362.825,130.252,36.391,373.438,112.447,35.104,428.724,148.453,38.779,461.610,250.518,58.881,385.608,284.319,127.277,364.115,285.298,44.695,310.200,435.612,47.992,298.139,399.575,44.562,312.026,380.571,77.006,253.666,247.092,95.386,274.563,238.903,105.203,309.568,247.439,53.700,279.401,152.604,51.169,209.767,125.172,35.128,436.571,116.295,97.588,322.567,208.696,79.689,385.026,301.951,51.368,384.410,317.720,36.145,394.486,437.430,81.115,311.610,202.387,74.021,309.752,179.074,63.577,285.357,394.142,54.088,349.011,325.054,79.047,342.812,344.118,36.271,254.377,475.423,36.417,405.279,411.955,92.595,346.641,334.303,57.370,301.226,320.876,56.363,282.437,328.834,43.066,248.777,407.211
240,53.443,224.032,107.916,73.317,174.905,151.322,54.081,152.780,159.193,90.484,123.285,166.856,121.155,254.675,298.646,75.000,275.831,281.719,63.927,309.061,166.159,59.364,222.245,377.465,50.464,247.903,368.931,71.744,288.888,342.337,83.043,343.586,366.297,90.530,343.199,307.845,50.955,372.074,334.129,52.977,358.395,190.253,76.791,362.779,258.046,210.319,393.865,254.543,70.971,211.296,193.721,43.388,259.592,136.789,49.941,149.272,193.946,49.625,136.192,225.383,40.221,306.928,120.722,47.114,321.073,132.422,39.936,363.005,130.179,38.965,373.429,112.350,38.209,428.382,148.329,46.481,462.039,250.203,82.616,385.520,284.323,139.723,363.512,285.102,49.396,310.050,435.586,47.798,297.966,399.546,51.342,311.959,381.032,72.723,253.440,246.238,93.187,274.675,239.123,109.345,309.013,247.289,47.337,279.263,152.332,53.982,209.481,125.241,37.689,436.714,116.631,78.818,322.458,207.813,69.214,385.151,301.698,48.286,384.656,317.193,33.194,394.469,437.147,72.558,312.503,203.055,79.289,309.895,180.054,59.923,285.642,394.185,58.412,349.479,324.436,68.177,343.063,344.002,39.873,253.897,475.747,41.852,405.418,411.967,74.524,345.588,334.181,61.274,301.136,320.917,57.438,282.830,329.239,51.445,248.600,407.749
241,54.129,223.889,107.791,54.827,174.972,152.432,58.125,152.760,158.997,86.105,123.745,166.314,125.667,255.241,298.797,77.075,275.416,282.242,63.146,309.351,165.846,51.869,222.018,377.173,47.543,247.596,368.634,57.108,288.920,342.251,91.287,343.457,366.061,68.357,343.281,308.136,62.757,372.028,334.068,60.554,358.312,189.699,92.953,362.287,258.029,203.813,394.233,254.368,68.721,211.553,194.353,45.341,259.913,136.787,44.596,148.534,193.684,51.865,136.915,225.269,38.875,306.764,120.951,41.036,321.314,132.709,41.577,362.798,130.131,35.904,373.434,112.616,37.383,428.553,148.384,41.567,461.647,250.575,81.099,385.290,284.717,116.927,364.195,284.783,44.226,310.518,435.051,45.798,297.830,399.427,50.199,311.918,379.968,67.771,253.449,246.926,83.380,274.449,238.625,127.582,309.486,246.922,44.953,279.180,152.725,45.440,209.434,125.278,34.358,436.721,116.151,69.649,322.796,208.179,73.080,385.336,301.642,53.361,384.342,317.266,39.290,394.129,437.148,77.481,312.549,202.667,95.433,309.228,179.732,46.875,285.911,393.839,51.493,348.942,325.379,69.010,343.341,344.460,38.669,253.609,475.107,40.757,405.378,411.346,69.659,345.943,333.580,58.856,301.221,320.410,61.733,281.817,329.719,49.715,248.798,407.309
