 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
187,49.057,223.198,107.854,50.202,174.682,152.109,51.816,152.303,159.166,83.476,123.840,166.127,69.415,254.505,298.091,66.870,274.960,281.549,64.380,309.821,165.944,57.784,222.145,376.941,62.821,247.383,368.777,65.074,289.493,341.991,68.809,343.611,366.434,84.704,343.847,308.215,62.525,372.726,334.163,51.667,358.237,190.060,94.453,362.278,257.942,193.675,394.689,253.776,62.574,211.616,193.739,54.477,259.960,136.541,42.007,148.913,194.172,54.048,136.794,224.785,40.294,306.850,120.633,54.193,320.649,132.330,42.173,363.292,129.852,41.009,373.066,112.480,39.574,428.647,148.400,51.183,461.708,250.449,77.795,385.545,284.699,117.036,364.274,284.751,53.006,309.264,435.856,54.927,297.766,399.680,57.692,311.795,380.531,80.608,253.487,246.570,81.464,274.168,238.454,108.158,309.537,247.403,55.495,279.325,152.874,52.584,209.173,125.055,34.574,436.893,116.054,82.264,323.001,208.534,64.450,385.552,301.914,52.850,384.663,316.961,35.266,394.267,436.729,66.663,312.309,203.257,76.629,309.587,179.864,57.452,285.707,394.126,48.500,348.826,325.065,69.026,342.997,344.224,42.235,254.238,475.190,46.948,405.407,411.153,48.476,346.164,333.727,50.404,300.945,321.307,59.712,282.806,328.957,50.759,248.688,407.554
188,51.457,223.717,107.353,43.250,174.128,152.141,52.140,152.561,159.445,83.266,123.540,166.167,65.077,254.292,298.271,65.425,275.121,282.042,63.307,309.273,165.141,60.381,222.307,376.836,57.364,247.250,368.608,68.614,288.833,342.566,83.870,343.466,366.069,78.965,343.679,308.259,62.819,372.834,333.730,51.689,358.120,190.065,85.570,362.444,258.061,217.608,394.876,253.702,67.029,211.212,193.939,52.930,261.077,137.031,41.199,149.004,193.899,56.692,136.854,225.274,44.272,307.185,121.194,49.829,320.675,132.515,39.436,362.831,130.159,38.365,373.114,112.680,40.922,428.786,148.540,42.308,462.053,250.453,61.397,384.822,284.913,119.460,364.091,284.863,52.037,309.875,435.814,54.403,298.270,399.635,49.274,311.658,380.121,79.181,254.195,246.570,88.627,274.029,238.969,86.299,309.449,246.990,53.216,279.239,152.964,50.976,209.446,124.725,36.655,436.892,116.091,101.466,322.858,208.633,68.303,385.687,301.780,50.677,384.467,317.291,37.315,394.320,437.000,84.750,312.226,202.966,84.289,309.367,179.781,42.413,285.878,393.852,59.632,349.074,324.384,83.776,343.339,344.229,36.084,254.134,475.186,41.235,405.778,411.267,55.722,346.281,333.790,61.068,301.565,320.795,56.753,282.780,328.954,51.029,248.547,406.892
189,40.657,223.642,107.257,49.587,174.442,152.239,55.074,152.629,159.613,78.960,123.778,165.952,64.415,254.564,297.721,80.616,276.198,281.711,69.766,309.494,166.212,50.824,221.878,376.629,57.901,247.572,368.834,59.352,288.727,341.961,69.670,343.072,365.326,85.165,343.434,307.684,63.458,372.783,333.276,51.514,358.935,190.114,109.744,363.088,257.593,189.428,394.595,253.463,68.949,211.124,193.518,53.706,260.580,136.648,40.338,149.220,193.807,50.615,136.972,224.985,39.463,306.901,121.003,43.757,320.673,132.396,41.718,363.052,129.804,39.870,373.457,112.383,40.530,428.563,148.576,50.587,462.054,250.306,80.735,385.555,284.253,119.277,364.560,284.591,45.799,309.782,436.022,42.355,297.839,399.450,43.418,311.691,380.374,86.223,253.934,246.952,89.657,274.571,238.642,104.463,309.630,247.523,54.142,279.299,152.867,45.910,209.173,124.791,33.446,436.996,115.863,94.574,322.660,208.034,66.752,385.461,301.764,57.910,384.470,317.367,35.573,394.586,437.202,79.202,311.939,203.091,66.196,309.393,179.869,48.808,285.524,394.051,58.963,348.946,325.578,76.615,342.506,344.700,36.367,253.960,475.595,43.252,405.863,411.432,59.460,345.709,333.208,64.048,301.704,320.682,63.007,282.427,329.136,53.372,248.541,407.088
190,58.114,223.615,107.145,55.587,174.393,151.769,59.809,152.872,159.461,89.371,123.815,166.140,65.401,254.795,297.491,71.486,276.090,282.436,67.416,309.535,165.549,62.051,221.830,376.697,52.656,247.147,368.011,66.875,289.282,342.343,64.904,343.546,366.598,89.061,343.372,308.355,69.593,372.359,333.811,49.695,358.521,189.498,79.430,363.071,257.829,211.530,394.910,253.679,60.206,211.167,193.862,52.407,260.238,136.697,41.390,149.344,194.163,47.856,136.477,225.243,37.360,307.404,121.378,47.586,320.987,132.862,35.660,363.076,130.289,42.043,373.059,112.437,38.635,428.498,148.522,44.144,462.086,250.064,80.974,385.640,285.069,123.146,364.662,284.594,46.756,309.376,435.875,48.548,298.517,399.100,52.952,312.007,380.400,72.614,253.345,246.709,89.554,274.330,238.430,107.362,309.793,247.085,50.916,278.697,152.839,50.687,209.257,124.608,34.439,436.783,115.790,88.493,323.201,208.600,74.366,385.368,302.419,55.985,384.558,317.259,36.210,394.439,436.773,81.817,311.934,203.290,89.773,309.796,179.512,66.144,285.845,394.311,63.191,349.762,325.148,77.099,342.411,343.970,39.482,254.387,475.313,44.800,405.004,411.299,46.524,345.921,333.733,60.329,301.055,320.674,74.705,282.569,328.620,49.891,248.318,407.450
191,50.071,223.697,106.936,51.529,174.561,151.955,48.529,152.789,159.080,78.065,123.466,166.655,63.063,254.766,298.115,64.959,275.760,282.172,56.664,310.028,165.766,60.483,222.168,377.200,53.040,247.553,368.566,64.324,288.625,342.281,73.226,343.448,365.522,92.270,343.743,307.864,68.040,372.355,334.219,50.062,357.996,190.006,98.849,362.429,258.073,206.096,394.736,253.880,61.147,211.010,193.816,49.682,259.743,137.058,47.603,149.137,193.537,51.808,136.870,225.170,42.441,306.975,121.269,48.050,321.585,132.675,40.756,363.035,129.833,35.226,373.199,112.165,41.730,428.789,148.639,49.442,461.751,250.349,81.881,386.000,284.144,118.854,364.165,284.807,49.232,309.879,435.541,45.226,298.027,399.343,46.692,312.204,380.739,86.512,252.781,247.069,94.367,274.960,238.815,106.542,309.666,247.093,54.111,279.366,153.096,49.319,209.645,124.957,35.101,436.886,116.067,90.993,322.582,207.675,78.567,385.669,301.702,56.684,384.124,316.852,36.056,394.773,437.189,83.010,312.043,202.786,77.155,309.690,180.013,47.635,286.319,393.741,58.287,348.923,325.086,73.865,343.128,344.778,40.229,254.079,474.912,42.774,405.408,411.657,54.024,346.337,333.440,60.952,301.057,320.645,65.884,282.239,328.420,53.942,248.109,407.282
192,46.371,223.829,107.187,54.394,174.580,152.101,54.559,153.104,158.780,73.831,123.413,166.012,67.995,254.275,297.893,76.993,275.724,281.574,71.920,309.777,166.141,55.455,221.646,376.809,54.179,247.955,369.066,67.261,288.860,342.123,79.670,343.598,366.395,79.852,343.497,307.854,59.277,372.226,333.739,47.412,358.428,189.700,79.023,362.398,257.889,193.843,394.635,253.550,63.000,211.017,194.011,57.621,259.787,137.114,44.801,148.903,193.832,50.760,136.078,224.418,47.669,307.419,121.367,39.821,320.852,132.631,39.519,362.940,130.318,40.765,373.464,112.411,44.165,428.354,148.781,44.423,461.998,250.334,70.795,385.573,284.018,101.752,364.121,284.800,47.939,310.059,435.331,45.097,298.012,399.109,50.000,311.776,380.652,74.223,252.668,246.517,86.157,274.892,238.890,108.102,309.230,247.256,53.732,279.270,151.985,55.337,209.350,125.257,39.277,436.541,116.060,89.669,322.973,207.823,71.479,385.261,301.967,58.278,384.976,317.619,34.782,394.675,437.054,88.375,312.113,202.881,83.062,309.615,179.382,52.904,285.529,394.388,55.772,349.137,324.925,71.557,342.710,343.871,37.361,253.831,475.169,43.826,405.167,411.268,56.206,345.466,333.587,66.740,301.099,321.120,55.733,282.677,328.840,51.620,248.761,407.044
193,48.571,223.208,107.449,48.856,174.244,151.886,52.625,152.934,158.750,84.871,123.410,166.035,56.396,254.565,297.724,66.185,275.787,281.686,71.577,310.032,165.814,66.540,222.059,376.779,69.556,248.040,368.717,60.722,289.093,342.169,64.600,343.973,366.052,78.965,343.456,307.365,70.605,372.420,333.697,60.989,358.150,189.691,88.244,362.357,258.053,193.151,394.794,253.721,56.669,211.610,194.256,48.981,260.189,136.365,42.662,148.786,194.056,54.760,135.690,225.063,36.809,307.085,121.203,42.714,320.970,132.835,42.058,362.921,129.486,32.809,373.326,112.488,36.478,428.338,148.487,48.115,461.840,249.952,71.960,385.186,284.360,120.752,364.698,284.374,47.165,310.049,435.653,42.677,298.083,399.230,58.637,311.881,380.773,85.355,253.986,246.456,83.494,274.531,238.438,100.836,309.475,247.535,51.537,279.147,152.956,52.072,209.858,124.900,36.757,436.824,115.876,105.459,322.555,208.229,62.324,385.240,302.041,47.857,384.963,317.474,39.355,394.540,436.772,69.346,312.140,203.517,65.000,308.828,179.687,48.365,285.620,393.881,63.022,349.329,325.445,81.302,342.823,344.042,40.669,253.938,474.856,36.383,405.592,411.278,56.754,345.798,333.553,57.822,301.034,321.630,66.226,282.671,328.675,50.584,248.330,407.005
194,41.829,223.191,107.253,46.423,174.514,151.794,53.096,153.006,159.018,91.919,123.501,166.298,62.232,254.354,298.069,61.993,275.445,282.549,63.248,309.356,165.906,60.011,221.885,377.247,63.444,247.505,368.417,63.051,289.486,342.377,73.096,343.043,366.197,94.296,343.454,307.846,60.243,372.047,334.171,46.780,359.098,189.657,89.326,362.265,257.751,193.633,395.059,253.904,63.456,211.490,193.407,50.860,260.097,137.060,44.816,149.234,193.638,52.942,136.475,224.976,40.728,306.713,121.329,49.314,321.147,132.241,40.885,362.998,129.902,41.643,373.228,112.303,44.583,428.247,148.946,52.240,461.868,250.347,75.139,385.395,284.111,118.577,364.087,284.830,49.348,309.178,435.537,46.097,298.078,399.265,55.658,312.365,380.522,73.241,253.674,246.545,90.982,274.354,238.609,84.073,309.327,246.951,48.995,279.085,152.673,51.331,209.208,125.064,34.041,437.050,115.848,89.689,323.105,208.224,67.097,385.116,302.062,53.150,384.316,316.952,37.944,394.656,436.619,98.067,311.874,202.827,70.464,309.040,179.469,51.173,285.673,394.196,55.676,348.704,325.212,75.318,342.711,344.409,39.163,254.342,475.416,38.096,405.631,411.623,65.532,346.145,333.597,64.610,301.386,320.812,65.267,282.962,328.798,44.547,248.350,407.116
195,51.000,223.295,107.428,56.731,174.459,151.840,58.882,152.837,159.615,98.258,123.797,166.204,65.662,254.760,298.451,70.014,275.307,281.857,71.642,309.420,165.307,55.551,221.745,376.856,47.305,247.437,368.640,70.483,289.311,342.134,82.130,343.020,365.946,80.470,343.705,307.457,55.655,372.410,334.297,47.537,358.398,189.738,89.523,362.655,257.529,184.572,394.795,253.660,55.787,211.033,193.876,51.346,260.229,136.766,43.191,148.556,194.125,45.577,136.808,224.983,50.154,306.731,121.221,47.386,321.098,132.674,45.199,362.911,130.057,36.452,373.331,112.431,41.417,428.618,148.366,51.462,462.154,250.487,76.788,385.626,284.308,107.540,364.464,285.237,46.817,310.443,436.005,44.589,298.024,399.662,60.952,311.853,380.333,84.434,253.766,246.318,98.114,274.606,238.492,111.768,309.591,247.273,60.116,279.543,152.603,45.867,209.245,124.990,35.291,436.760,116.122,88.385,323.097,208.188,71.336,384.947,301.957,52.872,384.825,317.074,40.032,394.408,437.063,72.202,312.006,203.116,85.062,309.302,180.125,51.712,285.639,393.617,64.507,348.927,324.826,77.141,342.879,344.605,39.380,253.774,475.474,45.974,405.289,411.435,71.913,346.184,333.464,66.575,301.683,321.149,76.651,282.238,329.011,50.504,248.126,407.657
196,47.329,222.921,107.302,53.423,174.409,152.368,60.868,152.898,159.410,85.024,123.054,166.105,59.478,254.315,298.479,66.329,275.353,281.833,67.971,309.642,165.672,57.688,221.832,376.892,54.444,247.397,368.270,70.653,289.124,342.155,71.322,343.018,365.712,85.765,343.873,307.619,67.271,372.591,334.024,54.254,358.599,189.959,97.186,362.397,257.698,187.675,394.747,253.690,72.493,210.883,193.626,50.285,259.775,136.883,43.654,149.058,194.075,62.154,136.517,224.876,42.162,307.216,121.029,50.207,320.804,131.828,45.295,362.648,130.463,44.704,373.699,112.544,35.687,428.364,148.371,48.529,462.241,250.632,75.675,385.187,283.939,111.285,364.054,284.999,46.671,310.271,435.758,38.435,298.026,399.855,55.993,311.484,380.200,75.910,253.620,246.579,82.530,274.962,238.806,96.599,309.284,246.422,47.100,279.009,152.967,48.283,209.133,124.633,34.811,436.870,115.912,88.182,323.520,208.474,67.571,385.394,302.031,49.654,384.790,317.220,40.024,394.617,437.019,85.635,311.823,202.634,85.010,309.448,179.845,56.365,285.180,393.455,57.912,349.322,324.949,73.542,342.962,344.011,40.627,253.848,475.700,42.896,405.564,411.347,54.444,346.094,333.782,51.726,301.134,321.382,67.336,282.702,329.054,48.985,248.319,407.604
197,46.671,223.489,107.449,55.163,174.946,152.154,48.654,152.354,159.010,82.323,123.065,166.387,58.976,254.917,297.943,64.082,275.919,282.115,66.723,309.738,165.905,58.602,222.027,377.154,63.079,247.650,368.779,63.636,289.686,342.025,81.000,343.514,365.796,71.678,343.672,307.384,64.068,372.972,334.164,51.514,357.944,189.758,94.535,362.575,258.316,201.307,394.780,253.776,68.993,211.411,193.897,49.720,260.035,136.476,49.750,148.729,193.894,58.029,136.869,225.072,46.787,306.968,121.158,43.514,320.623,132.593,35.788,362.892,130.060,37.983,373.208,111.890,39.635,428.030,148.461,45.577,461.563,250.133,74.649,385.359,284.207,121.212,364.893,284.614,43.384,309.836,435.376,54.242,297.697,399.277,53.247,312.039,380.438,85.476,253.179,246.520,92.554,274.383,238.673,102.401,309.808,247.382,48.158,279.254,152.855,49.633,208.716,125.343,33.014,436.881,115.959,88.101,323.127,208.456,70.340,385.211,302.262,56.820,384.214,317.246,32.387,394.422,436.902,76.173,312.122,202.751,92.021,309.523,180.144,57.269,285.305,394.125,50.375,348.802,325.259,87.052,343.039,344.115,37.681,254.304,475.264,38.661,405.334,411.426,63.857,346.411,333.804,67.295,300.971,320.850,61.767,282.912,328.922,50.489,248.717,407.188
198,50.357,223.440,107.138,52.500,174.645,152.825,59.912,152.438,159.079,74.718,123.392,166.366,64.314,254.430,298.066,73.027,275.938,281.994,60.197,309.866,165.794,62.824,221.784,376.766,59.384,247.224,368.406,64.705,289.013,342.331,71.704,343.654,366.214,82.957,343.255,307.817,64.316,372.212,333.849,47.876,358.619,190.182,93.221,362.587,257.970,168.771,394.872,253.601,72.588,211.267,193.611,57.505,259.759,136.353,50.309,149.127,193.404,60.308,136.981,225.362,44.787,307.222,121.259,48.707,320.622,132.539,37.833,363.080,130.017,41.209,373.217,112.277,35.252,428.560,148.594,44.163,461.829,250.535,70.444,384.979,284.352,121.380,364.311,284.417,46.659,309.780,435.329,57.685,298.049,399.386,50.336,312.265,380.525,79.271,253.536,246.347,98.145,274.680,238.594,97.203,309.381,247.244,48.868,278.912,152.366,49.380,209.868,125.169,34.541,436.775,116.409,82.378,322.956,208.396,71.088,385.475,302.484,58.805,384.332,317.108,36.419,394.677,437.531,77.856,311.178,203.208,82.278,309.785,180.135,51.712,285.016,394.105,48.632,349.326,325.370,70.365,343.093,344.586,39.795,254.026,475.234,42.391,405.482,411.204,55.667,346.001,333.579,60.178,302.014,320.667,52.993,282.628,329.831,54.219,248.442,407.622
199,47.657,223.829,107.637,51.308,174.650,151.548,58.654,152.745,158.771,78.403,123.435,166.239,66.778,254.679,298.562,70.610,275.308,282.252,67.759,309.714,165.624,61.278,222.010,376.506,57.510,247.524,368.727,60.102,289.710,342.323,90.061,342.898,365.845,92.652,343.624,307.932,58.147,372.581,333.922,48.000,358.440,189.145,79.337,362.473,258.258,180.440,394.643,253.707,60.904,211.326,193.477,54.084,260.651,137.005,51.478,148.678,194.137,54.058,136.244,224.877,42.169,307.007,121.078,50.671,320.634,132.509,44.340,362.999,129.850,38.217,373.442,112.391,38.270,428.815,148.382,41.933,462.289,250.485,70.689,385.897,284.274,113.372,364.599,284.773,44.817,310.524,435.765,55.444,297.930,399.581,50.205,311.977,380.599,82.602,253.197,247.011,91.994,274.370,238.952,104.780,309.393,247.023,49.437,279.165,152.682,53.880,209.458,125.084,33.439,437.010,116.079,102.223,323.026,208.642,78.626,384.973,301.869,50.880,384.384,316.999,34.177,394.523,436.995,84.365,311.933,203.265,71.361,309.162,179.980,57.269,285.630,394.086,53.544,349.091,325.261,79.469,342.362,343.894,40.090,253.693,475.396,42.617,405.588,411.454,61.683,346.279,333.885,59.384,301.976,320.985,59.397,282.837,328.860,45.036,248.456,407.369
200,45.257,223.628,107.250,46.702,174.286,151.565,59.919,152.931,159.202,85.702,123.587,166.278,60.522,254.822,298.535,75.521,275.435,282.070,68.058,309.371,166.005,55.915,221.393,376.906,48.344,247.565,368.577,61.136,289.641,342.353,84.243,343.513,365.857,95.713,343.223,307.516,60.825,372.499,333.951,48.040,358.021,189.644,86.721,362.157,257.658,202.741,394.918,253.713,66.926,211.860,193.491,51.603,260.311,136.333,42.949,148.773,193.257,53.587,136.501,225.232,40.029,306.871,121.118,48.550,320.742,132.466,37.276,362.938,129.902,41.348,373.668,112.232,35.635,428.221,148.607,45.971,461.940,250.202,68.053,385.547,283.970,130.051,364.713,285.057,50.750,309.693,435.248,51.935,297.666,399.471,49.596,311.891,380.352,90.910,253.777,246.929,83.934,274.504,239.094,104.379,309.477,246.894,54.695,279.125,152.549,45.994,209.344,125.124,34.905,436.890,115.788,86.595,322.795,207.964,69.563,385.618,302.163,47.301,384.232,317.127,36.000,394.731,436.783,95.615,312.093,202.799,74.918,310.022,179.575,69.240,285.692,393.671,65.610,349.387,324.404,75.490,342.485,344.445,38.494,253.963,475.465,39.722,405.500,411.480,63.317,346.618,333.841,61.055,300.998,321.460,51.219,282.162,329.629,54.438,248.650,407.557
201,53.900,223.923,107.892,61.817,174.655,151.637,49.544,152.613,158.761,87.177,123.323,165.806,67.729,254.744,298.044,82.877,275.718,281.748,67.088,310.097,166.215,60.955,221.625,376.693,57.205,247.398,368.406,79.756,289.296,342.244,76.365,343.390,365.673,71.557,343.015,308.230,64.350,372.096,333.927,51.271,357.884,189.837,102.709,362.420,258.178,186.994,394.866,253.563,69.485,211.355,193.429,53.949,260.254,136.468,50.066,149.049,193.208,56.817,136.364,224.953,39.426,306.299,121.175,51.121,321.130,132.093,41.167,362.907,129.900,37.835,373.127,112.539,37.887,428.872,148.465,47.010,461.758,250.762,80.192,385.547,284.785,109.489,364.336,284.664,42.415,309.922,435.543,56.387,297.803,399.131,55.130,311.537,380.420,88.560,253.628,247.073,88.892,274.453,238.780,98.650,309.248,246.963,44.868,279.313,153.049,55.440,209.847,125.368,32.453,436.862,115.792,91.432,322.988,208.041,69.945,385.605,302.592,51.992,384.056,317.614,32.218,394.757,437.046,79.058,311.857,202.878,75.443,309.987,179.667,57.423,286.057,393.550,55.515,349.029,325.522,70.995,343.126,344.035,38.283,253.730,475.868,40.417,405.173,411.408,66.556,346.000,333.593,64.356,301.780,320.742,58.692,282.889,328.911,46.066,248.329,407.558
202,57.114,223.687,107.595,53.192,175.261,151.755,59.309,152.993,159.332,78.806,123.548,166.218,66.382,254.631,298.086,79.630,275.814,282.022,70.949,309.515,165.972,64.653,222.159,376.857,52.947,248.053,368.628,63.347,288.514,342.144,79.643,343.718,366.301,83.409,343.326,307.941,71.424,372.098,333.876,50.955,358.360,190.203,94.349,362.341,258.435,206.819,394.301,253.816,71.397,211.451,193.895,48.449,260.267,136.837,50.265,148.431,194.237,53.048,137.044,225.296,50.713,307.102,121.099,44.929,321.465,132.703,45.660,362.752,130.035,36.557,373.463,112.417,41.557,428.657,148.642,44.942,462.233,250.249,58.073,385.535,284.274,107.613,364.478,284.782,52.720,309.919,435.066,59.782,297.854,399.300,48.877,311.835,380.335,83.789,253.712,246.724,86.952,274.411,238.881,100.972,309.624,246.951,49.837,279.322,153.310,56.482,209.485,124.633,33.959,437.076,116.128,91.068,322.612,208.413,70.630,385.452,301.247,61.782,384.432,317.399,36.685,394.123,437.158,82.317,312.012,202.731,82.371,309.699,179.474,52.779,285.850,393.839,67.441,348.863,325.002,74.969,343.095,344.024,41.554,254.479,475.075,43.174,405.949,411.271,64.230,346.227,333.658,56.473,301.434,321.174,56.110,283.071,329.373,48.277,248.031,407.455
203,42.814,223.628,107.234,50.067,174.412,151.748,51.066,152.166,159.132,69.903,123.632,166.067,65.522,254.501,298.353,74.890,275.417,281.993,53.708,309.547,165.745,55.688,221.885,376.870,64.649,247.329,368.710,63.682,289.100,341.843,80.035,343.390,365.869,87.043,343.353,307.922,59.910,372.442,334.215,46.282,357.949,189.552,90.930,362.583,258.159,205.693,394.909,253.867,78.691,211.448,193.788,47.145,259.990,136.981,47.831,148.983,194.213,52.827,136.414,224.643,31.816,307.047,120.913,51.600,320.852,132.544,42.872,362.385,130.265,37.713,373.549,112.466,43.652,428.134,148.428,39.654,462.038,250.167,72.391,385.296,284.542,103.949,364.772,284.812,47.957,309.917,435.197,47.968,298.104,399.603,46.363,311.578,380.536,74.711,253.393,246.543,83.175,274.436,238.637,92.667,309.732,247.329,54.668,279.734,152.522,52.789,209.859,124.947,35.608,436.868,115.913,88.845,323.075,208.380,72.748,385.531,301.848,53.496,384.204,317.412,40.960,394.431,436.946,93.010,311.541,202.902,84.072,309.605,179.278,53.577,285.338,393.876,64.221,349.434,324.668,82.141,342.955,343.872,40.434,253.880,475.019,42.800,405.459,411.648,62.254,345.878,333.805,65.199,301.046,321.382,57.329,282.519,328.909,46.825,248.348,407.223
204,46.957,223.571,107.726,52.317,174.556,151.449,54.618,152.604,159.181,72.992,123.479,166.241,68.918,254.235,297.319,62.719,275.761,281.781,49.058,309.879,165.841,54.841,221.908,376.596,61.053,247.662,368.821,65.858,289.202,342.325,77.504,343.229,365.734,76.252,343.496,308.027,59.542,372.573,333.923,48.898,358.054,189.346,92.163,362.327,257.939,202.837,394.500,253.631,61.051,211.248,193.294,52.654,260.230,136.675,51.588,148.861,193.272,56.096,136.462,225.149,45.191,306.857,121.127,48.043,321.221,132.030,41.449,362.776,129.953,42.357,372.988,112.216,33.026,428.415,148.410,46.538,461.633,250.578,76.470,385.009,284.537,95.307,364.705,284.790,47.707,309.962,435.502,65.202,297.929,399.242,49.877,311.875,380.574,82.404,253.571,247.192,79.247,273.855,239.106,100.593,309.294,246.912,58.837,278.731,152.346,49.843,209.516,125.512,41.493,436.326,115.680,86.122,322.606,208.194,71.277,385.654,302.318,54.459,384.579,317.369,35.629,394.718,436.707,75.923,312.304,202.863,86.031,309.373,180.160,65.115,285.519,393.682,55.662,349.571,325.135,75.875,342.844,344.290,38.892,254.071,475.390,39.722,405.348,411.311,50.365,346.491,333.806,61.041,300.982,320.859,61.315,282.198,329.315,52.774,248.560,407.798
205,53.271,223.745,107.848,47.673,174.868,152.047,57.809,153.301,158.675,76.113,123.399,165.880,67.686,254.629,298.057,70.644,275.926,282.325,56.562,309.587,165.680,55.642,222.031,376.982,59.742,247.321,368.711,67.960,288.723,342.275,66.739,343.400,365.794,81.226,343.521,308.019,67.548,372.797,334.183,47.876,358.385,189.625,93.907,362.556,258.335,197.560,394.837,253.626,72.390,211.137,193.822,46.346,260.086,136.487,50.228,148.767,193.997,51.490,136.082,224.910,43.125,306.910,120.996,48.443,321.012,132.605,40.660,363.004,129.900,39.609,373.516,112.503,38.591,428.519,148.283,47.462,461.574,250.362,73.126,384.719,284.268,99.766,364.784,284.456,52.183,310.131,435.622,69.290,297.988,399.495,51.075,312.181,380.844,75.614,253.578,246.880,88.319,274.448,238.911,99.345,309.645,246.916,54.947,279.227,152.584,46.729,209.461,125.095,36.000,436.745,115.842,93.959,323.065,208.519,79.017,385.427,301.902,53.767,384.671,317.243,40.895,394.525,436.831,79.212,312.110,202.913,91.773,309.669,180.065,58.962,285.474,394.372,59.176,349.237,325.226,76.891,342.919,344.012,38.494,253.898,474.877,43.026,405.452,411.347,70.333,346.161,333.789,54.110,301.453,320.385,64.500,282.603,329.184,50.810,248.279,407.928
206,51.000,223.529,107.240,49.288,174.479,152.213,48.441,152.563,158.934,80.734,123.496,165.983,67.488,253.956,297.893,80.918,275.514,282.282,70.299,309.626,165.490,58.403,221.966,376.752,62.543,248.873,368.490,75.812,289.086,342.051,67.713,343.517,366.912,76.635,343.225,307.555,57.232,372.109,333.945,48.508,358.417,189.693,87.012,362.179,258.002,213.114,394.663,253.669,62.669,211.234,194.174,54.369,259.947,136.797,50.051,148.574,193.684,39.558,136.372,224.753,41.699,307.213,121.645,45.329,320.888,133.337,42.763,362.967,130.192,39.078,373.425,112.357,37.809,428.519,148.482,50.173,461.784,250.370,70.205,385.463,284.246,119.606,364.851,284.739,49.232,310.061,435.605,55.137,297.927,398.996,53.678,311.897,380.388,84.512,254.089,246.477,89.783,274.220,238.356,99.768,309.240,247.500,53.674,279.085,152.241,45.205,210.070,125.741,34.932,437.116,116.091,97.601,322.684,208.092,74.357,385.112,301.719,59.639,384.459,317.305,34.387,394.502,437.117,85.721,311.621,202.834,61.866,309.767,179.910,48.067,285.660,394.070,62.956,348.801,325.299,66.969,342.937,344.519,37.392,254.206,475.736,41.800,405.439,411.330,55.508,345.883,333.451,58.322,301.375,321.506,62.582,282.832,329.013,45.358,248.541,406.926
207,46.000,223.927,107.521,56.519,174.502,151.441,60.757,153.158,159.248,81.798,123.390,166.093,69.155,254.825,297.709,68.404,275.759,281.819,56.737,309.722,165.479,54.125,222.030,376.877,50.795,246.757,368.556,59.858,289.354,342.094,72.922,343.262,365.843,72.139,343.865,307.978,69.164,371.885,334.109,52.299,359.023,189.896,104.919,362.795,258.354,195.663,394.698,253.627,58.676,211.637,193.648,47.009,260.176,136.482,48.860,149.190,193.519,55.375,136.661,225.443,45.375,306.702,121.224,42.386,320.672,132.612,38.538,363.032,129.821,48.443,373.272,111.912,36.226,428.234,148.578,43.808,462.015,250.356,66.728,385.003,283.888,111.263,364.569,284.800,49.043,310.298,435.387,62.758,298.407,399.695,49.555,311.944,380.866,80.614,254.009,246.522,103.006,274.598,238.848,100.401,309.300,246.760,52.305,279.109,152.450,53.446,209.115,124.754,36.824,437.043,116.229,99.709,322.952,207.913,61.744,385.697,301.374,48.323,384.418,317.439,38.218,394.656,436.888,85.615,311.921,203.139,73.505,309.409,179.800,54.087,285.522,393.892,55.809,348.998,325.186,75.495,342.402,344.581,43.657,253.977,475.349,42.678,405.638,411.401,64.087,346.295,333.469,64.822,301.361,320.972,60.425,282.553,329.423,59.409,247.903,407.481
