 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
191,44.100,224.083,106.905,50.798,174.572,152.036,52.279,152.687,159.058,43.742,123.099,165.932,73.188,254.387,297.770,62.603,275.545,282.023,73.730,309.576,166.140,53.097,221.591,377.262,56.232,247.392,368.732,75.278,289.038,342.707,60.957,343.339,366.186,96.591,343.721,307.649,62.650,372.441,334.015,67.034,358.549,189.942,119.698,362.900,258.202,82.560,394.835,253.368,60.949,211.181,193.936,49.150,260.340,136.778,41.176,148.860,193.752,43.913,136.457,225.553,36.691,307.174,120.890,48.836,320.854,132.087,41.506,362.516,130.142,46.026,373.779,111.869,38.487,428.414,148.038,52.538,461.803,250.438,91.344,385.276,284.416,77.978,364.933,285.524,47.878,310.124,435.302,49.710,298.375,399.351,50.959,312.137,380.167,70.446,253.832,246.482,99.380,274.794,238.310,103.051,309.474,247.141,51.874,278.919,152.349,51.253,209.420,124.579,44.689,436.443,115.804,80.514,323.110,208.147,73.996,385.620,301.680,59.143,384.029,317.234,38.613,394.533,436.646,94.529,312.341,203.449,71.474,309.497,179.114,59.673,285.504,393.692,57.059,349.412,325.255,78.229,342.808,344.736,39.524,253.989,475.379,38.357,405.343,411.730,60.135,346.153,333.392,60.822,301.467,321.217,65.699,282.503,328.787,42.109,248.461,407.595
192,35.643,223.661,107.040,44.913,174.294,152.140,54.382,152.417,159.379,44.621,122.972,165.563,74.802,254.899,298.234,78.979,275.408,282.000,94.496,309.370,166.358,57.347,221.679,376.553,65.960,248.016,368.504,75.926,289.279,341.432,57.504,342.951,366.452,85.939,344.008,307.566,59.757,372.313,333.960,65.034,358.868,189.551,72.698,362.802,257.710,81.831,394.819,253.516,58.338,210.859,193.402,51.907,260.195,137.047,38.596,148.695,193.910,44.000,136.628,224.624,43.625,306.996,120.908,56.943,320.657,132.511,41.026,363.144,129.948,38.452,373.354,112.116,36.243,428.716,148.649,41.337,461.564,250.348,82.636,385.174,284.898,76.248,364.438,285.670,55.713,309.990,435.609,46.226,298.117,399.441,43.815,312.032,380.136,72.187,253.096,247.032,90.476,275.033,238.498,101.356,309.622,246.748,52.484,278.927,152.972,56.464,209.091,125.442,40.595,436.792,115.874,84.818,322.857,207.646,71.303,384.866,301.888,59.549,384.419,317.356,36.742,394.391,437.224,70.250,311.878,202.962,88.722,309.429,180.018,49.904,285.604,393.732,64.074,349.353,325.501,73.177,343.184,344.314,41.747,253.814,475.448,42.800,405.081,411.708,59.976,346.401,333.885,54.753,301.198,321.190,62.705,282.235,328.903,51.518,248.445,407.098
193,38.757,223.856,107.367,51.269,174.496,152.092,65.206,152.476,158.594,43.153,122.981,165.214,67.198,254.700,297.714,83.897,275.281,282.205,84.409,308.920,166.067,64.602,222.027,376.823,63.768,247.666,369.002,75.795,289.157,342.119,66.539,343.481,365.847,95.670,343.517,307.593,58.090,372.592,333.605,80.887,358.749,189.665,89.012,362.200,258.303,87.313,394.584,253.379,58.294,211.827,194.073,52.056,260.633,137.020,42.066,148.933,193.654,51.385,136.545,225.441,41.816,306.813,121.422,67.379,320.190,131.932,40.891,362.876,130.334,44.930,373.321,112.387,38.009,428.544,148.327,46.596,461.662,250.168,85.344,384.523,283.873,73.000,364.754,285.323,50.311,310.061,435.241,43.661,297.992,399.544,56.616,311.855,379.957,74.078,253.362,246.913,98.217,274.263,238.251,115.763,309.171,247.357,52.900,278.886,152.489,44.916,209.196,125.302,44.338,436.334,115.953,92.791,322.891,208.061,74.849,385.519,301.630,55.256,384.490,317.606,41.871,394.289,437.006,93.663,311.921,202.924,89.495,309.220,179.118,59.865,285.472,393.892,51.919,348.871,325.336,66.328,342.704,344.668,43.428,253.523,475.278,39.157,404.836,411.437,61.135,346.185,333.927,57.048,301.274,321.126,76.466,282.701,329.718,50.387,248.797,406.639
194,43.014,223.803,107.916,55.971,174.897,151.726,57.250,152.900,159.287,47.944,123.183,165.429,75.957,254.705,297.534,67.781,275.719,281.759,72.861,309.621,166.312,58.312,222.052,377.246,61.086,247.315,368.589,76.312,289.007,342.188,63.374,343.206,366.087,97.470,343.034,308.065,61.678,372.673,334.144,63.458,359.020,189.899,83.151,363.161,257.951,76.060,394.927,253.879,68.066,211.666,193.821,58.897,260.153,137.051,41.338,148.891,193.718,56.202,136.579,224.586,42.765,307.100,121.411,48.314,320.732,132.317,40.083,362.584,129.857,47.017,373.364,112.117,38.670,428.230,148.420,45.106,461.806,250.609,79.113,385.134,284.209,69.336,364.138,285.562,49.604,310.126,435.675,53.774,297.905,399.487,57.274,311.964,380.298,82.458,253.315,246.570,87.988,274.753,238.324,98.153,310.103,247.423,53.147,279.186,152.894,47.771,209.459,125.279,37.845,436.910,116.036,92.372,322.790,208.512,70.235,385.218,301.899,58.992,384.116,317.045,41.597,394.614,436.667,77.740,311.921,203.179,89.289,309.218,179.900,57.596,284.999,394.084,57.750,349.195,325.268,73.297,342.639,344.510,39.729,254.000,475.461,36.191,405.641,411.286,65.873,346.681,334.002,58.637,301.601,321.010,60.493,282.381,329.212,45.796,248.575,407.533
195,48.314,223.719,107.790,44.202,174.455,152.505,43.250,152.897,159.547,42.371,122.597,165.156,69.932,254.369,297.483,68.740,275.362,282.163,80.854,310.328,165.550,56.443,222.348,377.024,64.510,247.894,368.611,66.750,289.492,342.448,66.748,343.707,365.748,94.513,343.324,307.729,65.655,372.166,333.540,68.915,358.785,189.751,76.698,362.480,258.259,98.404,394.740,253.462,61.301,210.809,193.896,53.453,260.836,136.891,42.500,148.943,194.206,46.038,136.574,224.937,48.250,306.897,121.313,54.171,320.606,131.896,36.205,363.221,130.190,51.626,374.018,111.896,39.913,428.384,148.558,54.721,461.697,250.230,82.781,385.344,284.722,76.745,364.677,285.541,50.585,310.303,435.293,49.605,298.150,399.480,53.274,311.687,380.774,79.699,254.077,246.663,83.084,274.528,238.767,84.079,309.172,247.401,54.537,279.433,153.235,46.410,209.414,125.341,42.777,436.666,116.347,74.804,323.190,208.150,71.160,385.527,301.966,55.541,384.033,317.360,40.177,394.357,436.662,96.798,312.433,203.108,60.835,309.213,179.715,54.904,285.336,393.753,60.213,348.703,326.007,62.583,343.560,344.043,42.994,254.028,475.124,34.252,405.593,411.505,72.968,346.214,333.636,55.760,301.217,320.538,68.151,282.593,329.362,43.168,248.572,407.006
196,42.943,223.801,107.331,58.731,174.449,152.319,53.096,152.727,158.943,43.669,123.101,165.020,80.522,254.948,297.699,74.062,275.303,281.893,85.321,309.297,166.643,56.364,222.131,376.824,64.550,247.462,368.909,70.205,288.478,342.306,66.548,343.196,365.659,85.357,343.572,307.698,62.949,372.504,333.785,67.734,358.903,189.538,108.488,362.738,257.793,87.699,394.432,253.255,63.029,211.180,193.445,47.995,260.060,137.068,44.397,149.335,193.720,54.192,136.506,225.214,46.890,307.162,121.009,63.929,320.947,131.864,44.231,363.287,130.203,42.209,373.640,112.191,35.304,428.650,148.577,44.096,461.878,250.397,81.589,384.688,284.773,83.212,364.562,285.464,49.970,309.660,435.357,42.903,297.732,400.013,49.151,311.966,380.458,84.994,253.719,247.072,84.849,274.497,238.980,107.232,309.551,247.030,44.274,279.013,152.330,48.422,209.073,124.649,44.520,436.588,116.351,89.777,322.742,208.137,72.483,385.292,302.028,58.135,384.107,317.205,36.468,394.343,437.063,81.058,312.120,203.163,75.103,309.087,180.032,60.683,285.675,393.891,61.449,348.815,325.216,79.380,342.906,344.703,39.151,253.867,475.781,42.600,404.892,411.485,64.786,346.453,333.307,61.486,301.344,321.148,67.308,281.998,329.221,49.796,248.053,407.614
197,41.443,223.613,107.226,60.154,174.079,152.130,50.919,152.875,158.983,48.226,123.053,165.675,67.164,254.330,298.311,66.795,275.778,282.327,79.015,309.864,165.915,61.290,222.189,377.174,61.437,247.172,368.451,63.903,289.035,341.937,75.330,343.296,366.134,83.852,343.425,307.335,60.904,372.035,333.397,58.565,358.571,190.109,85.442,362.933,258.790,86.367,394.610,253.761,58.632,211.217,193.721,49.636,260.014,136.997,40.971,149.594,193.603,47.154,137.147,225.157,41.963,307.075,121.355,56.207,320.140,131.654,40.737,362.566,129.776,43.130,373.454,111.661,38.409,428.325,148.300,44.125,461.836,250.036,83.272,385.288,284.639,79.883,364.924,285.363,53.274,310.303,435.501,47.621,297.802,399.843,50.925,312.202,380.420,68.078,253.175,246.973,79.807,274.813,238.752,104.424,309.630,246.983,56.158,278.991,152.184,45.849,209.421,124.492,40.432,436.502,116.049,89.709,322.746,208.340,69.290,385.743,302.425,53.113,384.592,317.002,33.153,394.521,437.339,87.500,312.146,202.668,79.835,309.260,179.535,52.471,286.000,394.254,54.059,349.416,324.973,71.130,342.856,345.026,45.319,254.347,475.362,40.826,405.798,411.206,56.087,346.453,333.868,59.966,301.426,321.611,59.822,281.928,329.079,42.015,248.562,407.551
198,42.586,223.912,107.516,54.519,174.535,152.209,48.456,153.188,159.234,43.597,123.161,165.485,77.058,254.782,297.910,71.623,275.868,281.620,81.197,309.184,166.002,57.960,222.656,376.568,70.331,247.943,368.842,62.074,289.257,342.195,69.148,343.507,366.427,96.687,344.013,308.253,60.661,372.203,333.659,63.085,358.385,189.058,98.291,362.732,258.440,90.000,394.648,253.767,54.235,211.358,193.823,46.645,259.642,136.751,41.779,149.255,193.983,47.654,136.260,225.051,41.191,306.323,120.973,67.507,320.945,132.386,44.853,362.954,130.279,44.278,373.589,111.947,34.991,428.171,148.629,50.663,461.780,250.316,88.126,385.274,284.434,73.869,364.321,285.732,51.250,309.956,434.789,45.540,297.838,399.910,48.555,312.037,380.328,75.994,253.315,247.095,103.723,274.263,238.631,112.186,309.158,246.960,51.005,278.983,152.297,50.837,209.501,125.369,39.162,436.613,116.146,85.068,322.582,208.089,77.681,385.600,302.301,58.827,384.366,317.336,36.685,394.307,436.683,87.798,311.973,203.308,99.186,309.142,179.800,61.433,285.082,393.973,57.346,348.934,324.865,84.396,342.943,344.486,47.313,253.721,475.356,34.504,405.405,411.564,56.897,345.963,333.493,55.301,301.686,321.241,65.808,282.661,329.196,47.263,248.414,407.515
199,40.871,223.332,106.882,52.712,174.758,152.458,49.449,152.628,158.829,52.065,123.138,165.036,77.459,254.579,298.184,71.130,275.475,281.629,84.540,309.166,166.290,53.318,222.156,377.052,70.437,247.208,368.834,61.153,289.251,342.957,60.922,343.363,366.479,93.409,343.488,307.574,62.780,372.642,334.196,68.209,358.434,189.762,91.093,362.526,257.814,90.482,394.591,253.523,67.250,211.675,193.681,56.799,260.436,136.758,48.890,149.246,194.084,52.010,136.544,225.007,41.978,306.696,120.934,70.479,320.237,132.504,43.910,362.819,130.193,47.217,373.763,112.353,37.026,428.513,148.701,49.067,461.640,250.460,90.146,385.087,284.589,85.869,364.431,285.726,42.616,310.509,435.296,59.621,298.484,399.773,55.514,311.784,380.919,79.054,253.660,246.789,86.608,273.970,238.995,100.299,309.658,246.382,55.074,278.665,152.895,55.355,208.999,124.652,40.973,436.162,115.859,89.142,322.867,208.933,79.786,385.113,302.433,51.075,384.194,317.520,37.734,394.386,437.262,74.442,312.309,203.374,83.175,309.476,179.466,54.500,285.804,393.909,60.162,349.072,325.599,73.781,342.675,344.527,40.187,254.040,475.349,35.357,405.244,411.322,63.746,346.259,333.638,63.979,301.502,320.689,62.877,282.848,328.219,52.015,248.709,407.594
200,42.429,223.762,107.525,55.394,174.637,151.949,45.074,153.051,159.122,44.008,123.019,165.398,68.155,254.810,298.507,78.267,275.606,282.077,83.051,309.314,166.628,74.227,222.073,377.095,61.947,247.240,368.445,70.869,289.239,342.241,67.304,343.498,366.226,102.765,342.858,307.747,63.107,372.129,333.822,68.831,358.389,189.478,84.651,363.005,257.996,93.229,394.586,253.609,66.588,211.253,193.864,54.579,260.048,136.884,45.581,149.240,193.971,56.019,136.707,225.237,39.544,307.001,121.068,51.271,320.553,132.306,37.865,362.799,129.569,54.400,373.541,111.756,38.209,428.866,148.520,45.500,461.981,250.212,82.993,385.369,284.473,76.993,364.469,285.871,46.030,310.199,435.780,44.048,297.627,399.117,49.884,311.998,380.658,71.873,253.444,246.409,85.259,274.477,238.878,102.802,309.690,247.390,54.295,279.432,152.685,50.928,209.531,125.430,40.034,436.544,116.058,95.750,322.985,208.217,71.571,385.243,302.357,54.045,384.891,317.151,34.145,394.291,437.132,90.019,311.913,203.204,83.753,309.264,179.419,59.606,285.269,393.378,58.897,349.225,325.585,79.604,342.709,344.460,43.687,254.098,474.823,36.026,405.711,411.514,60.794,345.499,333.609,57.630,301.711,321.050,70.233,282.180,328.771,49.861,248.593,406.851
201,35.943,223.688,106.898,58.673,174.496,151.435,56.301,152.266,159.035,41.605,122.917,165.313,73.758,254.009,297.952,66.466,274.981,282.370,87.847,309.611,165.980,57.330,221.969,377.418,69.026,247.919,368.546,73.858,288.766,342.422,65.052,343.435,366.409,75.539,343.258,307.841,53.627,372.485,333.688,67.429,359.078,189.452,106.023,362.984,257.912,99.325,394.669,253.506,59.221,211.056,193.584,44.346,260.277,136.758,50.235,148.816,193.778,56.606,136.265,224.597,37.838,306.845,121.050,57.464,320.839,132.078,40.071,363.014,129.778,46.670,373.491,112.600,40.461,428.257,148.575,51.250,461.762,250.180,88.205,385.144,284.271,64.460,364.526,286.085,50.524,309.962,434.909,51.629,298.222,399.763,58.356,311.768,379.867,73.139,253.629,246.348,86.886,274.418,238.525,87.051,309.801,247.354,54.758,279.201,152.500,48.482,209.545,124.835,38.284,436.682,116.226,89.716,322.737,208.483,70.218,385.372,302.023,57.158,384.293,316.850,41.194,394.473,437.123,87.837,312.076,203.191,96.216,309.824,179.781,52.356,285.433,393.910,56.184,349.125,325.458,70.375,343.051,345.459,39.392,253.873,475.862,34.270,405.428,411.690,62.841,346.005,333.535,64.432,301.419,321.192,68.781,282.255,328.501,45.190,248.397,407.069
202,42.471,223.542,107.182,57.298,174.710,152.143,48.044,152.504,159.062,50.323,123.346,166.002,68.696,255.097,297.746,71.363,275.318,282.149,87.577,309.310,166.176,49.045,221.761,377.125,63.278,247.154,369.002,75.960,289.393,342.532,54.904,343.468,366.336,81.817,343.435,308.016,58.486,372.486,333.742,67.847,358.944,189.728,99.791,362.647,257.934,88.428,394.848,253.850,70.000,211.105,194.448,51.528,260.065,136.589,43.250,149.200,194.168,45.952,136.409,224.828,43.279,307.229,121.013,45.771,320.926,132.565,40.865,362.809,129.898,45.270,373.975,111.890,37.296,428.485,148.541,46.731,461.441,250.364,72.781,385.155,284.786,83.956,364.036,285.765,51.232,310.516,435.678,56.944,297.518,399.796,46.870,311.932,380.559,76.687,253.589,247.089,96.837,274.332,238.699,111.209,309.199,247.025,54.647,278.847,153.147,44.343,209.340,125.271,37.405,436.777,116.162,92.743,322.753,208.670,70.303,385.594,302.107,60.226,384.171,317.252,34.242,394.407,437.393,85.606,311.906,203.219,82.804,309.866,179.518,48.385,285.630,393.757,47.941,349.013,325.306,66.917,342.633,344.265,42.042,253.860,475.024,38.383,405.328,411.759,53.468,346.352,333.774,61.144,300.997,320.694,52.911,282.821,329.115,49.927,248.464,407.465
203,42.357,223.662,106.982,42.317,174.513,151.831,62.853,152.730,159.517,43.710,122.996,165.637,72.908,254.674,298.045,69.479,275.510,282.157,83.993,309.014,166.177,57.375,221.994,377.119,60.815,247.344,368.242,70.932,288.516,342.173,69.078,343.997,366.071,82.470,343.274,307.158,65.537,372.441,333.724,70.282,358.541,189.788,93.628,362.517,258.226,88.657,394.336,253.419,59.750,211.627,194.208,49.131,260.338,136.704,42.919,148.610,194.047,46.500,136.490,225.142,49.368,306.814,121.297,55.421,320.301,131.588,46.083,362.760,129.737,47.974,373.047,112.201,40.409,428.603,148.679,45.029,461.473,250.492,87.397,385.158,284.864,73.234,364.399,286.023,53.146,310.153,435.594,57.008,297.998,399.483,47.671,312.134,380.165,80.434,253.946,246.982,100.084,274.059,238.871,115.644,308.973,247.109,48.532,279.485,152.557,50.175,209.357,124.811,40.318,436.573,115.763,86.432,322.690,208.388,68.466,385.349,301.685,60.143,384.531,317.517,31.653,394.480,437.011,77.510,312.167,202.815,72.546,309.796,179.137,55.058,285.683,393.892,66.713,348.633,325.408,69.854,343.170,344.636,37.536,253.628,475.238,41.661,405.404,411.581,65.190,346.458,332.829,60.932,301.476,320.917,64.466,282.558,329.397,52.197,248.256,406.910
204,48.314,223.828,107.495,53.990,174.580,152.254,51.029,153.038,159.231,50.718,123.143,165.449,68.280,254.751,297.728,78.370,274.910,282.117,81.044,309.431,165.962,52.494,221.998,376.828,76.464,247.577,368.316,78.892,289.260,342.111,72.330,343.247,366.076,85.026,343.178,308.130,62.119,371.996,334.113,68.232,358.738,189.514,77.198,362.611,258.131,85.880,395.278,253.765,58.934,211.169,193.417,48.748,260.013,137.023,42.279,148.891,193.798,53.490,136.580,225.011,44.176,306.988,121.619,48.021,320.697,131.878,40.192,362.872,130.022,39.278,373.382,111.724,41.078,428.446,148.619,40.827,461.844,250.494,86.675,385.088,284.391,78.591,364.598,285.531,53.085,309.445,435.482,43.911,298.308,399.571,57.034,312.385,380.117,71.861,253.173,247.045,81.566,274.267,238.843,80.960,309.636,246.816,52.774,279.059,152.629,47.747,209.005,124.999,39.770,436.734,116.162,100.993,322.891,208.295,77.992,385.334,301.747,61.850,384.509,317.179,38.185,394.029,437.009,72.019,311.582,203.453,80.278,308.971,179.564,55.202,285.533,393.481,59.309,348.881,325.030,62.771,342.614,344.642,38.530,253.820,475.301,39.957,405.733,411.060,50.841,345.972,333.456,63.425,301.938,321.256,74.342,282.678,328.939,51.401,248.676,407.019
205,35.614,223.828,107.078,57.173,174.576,151.798,53.743,152.921,158.972,45.766,122.393,165.683,75.609,254.440,297.926,78.651,275.547,282.469,73.212,309.642,166.063,51.449,221.239,376.675,67.490,247.764,368.721,63.330,288.527,341.969,62.904,343.620,366.143,82.009,343.324,307.472,66.576,372.073,334.131,61.785,358.436,189.444,82.605,362.474,258.193,86.084,394.314,253.616,58.191,211.045,193.762,47.491,260.497,136.582,43.228,148.996,194.304,53.019,136.700,225.279,40.566,307.302,120.729,56.071,320.417,132.299,40.417,362.819,130.149,50.783,373.649,111.852,35.783,428.864,148.596,44.587,461.789,250.354,78.013,385.093,284.754,74.511,364.542,285.269,45.823,310.300,435.482,44.919,298.483,399.768,55.685,311.527,380.253,78.669,253.943,246.742,90.060,274.420,238.499,105.718,309.879,247.011,48.737,279.020,152.864,50.627,209.360,124.875,42.351,436.413,116.030,94.345,323.157,208.152,76.008,385.204,301.665,59.293,384.513,316.890,39.984,394.138,436.849,100.000,311.549,203.527,67.577,309.304,179.437,63.625,285.748,394.538,68.860,349.282,325.728,75.755,342.129,344.181,41.169,253.738,475.226,33.070,405.477,411.809,58.492,346.391,333.091,60.007,301.552,321.271,58.308,282.771,328.889,47.745,248.368,406.450
206,47.543,223.761,107.483,58.548,174.506,152.358,61.574,152.639,159.051,42.306,123.031,165.329,63.836,254.495,297.524,68.938,275.117,282.414,69.007,309.323,166.248,57.830,222.042,377.211,61.265,247.465,368.570,61.756,288.750,342.374,67.809,343.573,365.966,92.513,343.938,308.070,62.537,372.436,334.024,64.107,358.779,189.515,82.628,362.025,257.652,86.946,394.345,253.706,71.926,211.191,193.310,54.435,259.937,137.358,46.257,148.636,193.758,45.837,136.675,225.282,40.037,306.739,121.435,49.521,320.697,131.952,39.891,363.042,129.975,43.835,373.506,111.999,36.800,428.465,148.552,46.212,462.018,250.487,99.424,384.930,284.690,74.766,364.482,285.834,46.744,310.070,435.732,53.363,297.632,399.211,56.342,311.888,380.484,78.217,253.854,246.571,104.422,273.979,238.370,102.384,309.737,246.965,56.384,279.270,152.151,51.012,209.495,125.293,45.574,436.603,116.462,79.351,322.902,207.940,77.958,384.963,301.898,51.278,384.630,317.447,35.863,394.327,436.594,100.654,311.372,203.229,70.825,309.277,179.254,51.404,285.311,393.478,55.551,348.908,324.848,68.688,342.708,344.873,32.434,253.801,475.708,35.383,405.275,411.634,54.341,345.473,333.579,63.034,301.795,321.536,60.219,282.043,328.829,49.044,248.583,407.547
207,43.600,223.298,107.301,42.692,175.014,151.833,47.331,152.338,158.990,46.008,123.338,165.072,71.889,254.315,297.230,69.610,275.232,282.286,83.467,309.448,166.177,55.665,221.801,376.954,60.556,247.555,368.941,68.551,289.463,342.291,60.878,343.152,365.963,102.426,343.237,308.300,73.186,372.604,334.312,63.701,358.498,190.143,86.012,362.262,258.032,87.922,394.296,253.173,69.081,211.271,193.436,53.178,260.126,136.606,39.346,149.176,193.868,43.865,136.744,224.716,46.618,307.699,121.217,53.350,320.429,132.100,43.186,362.939,130.681,45.113,374.073,111.907,36.470,428.350,148.693,43.635,461.534,250.412,77.417,385.288,284.305,84.299,364.576,285.350,48.207,309.998,435.318,60.153,298.288,399.562,47.089,311.711,380.613,67.283,253.551,246.488,82.928,274.190,238.888,109.537,309.221,246.724,55.905,279.307,152.207,41.078,209.756,124.671,40.865,436.803,116.101,96.142,322.247,207.443,77.819,385.023,302.046,64.835,383.972,316.974,40.427,394.158,436.958,88.683,312.592,203.109,62.144,308.745,179.570,64.962,285.218,394.244,54.728,348.696,325.215,71.099,342.366,344.629,40.753,254.098,475.075,35.661,405.837,411.378,63.698,346.156,333.802,60.904,300.956,321.332,59.747,282.695,329.389,51.861,248.345,406.922
208,41.257,223.608,107.407,60.144,174.028,152.588,53.088,152.401,159.238,45.395,123.010,165.511,73.681,254.551,297.787,70.911,275.173,282.122,71.942,309.426,165.997,60.006,221.844,377.078,57.828,248.075,368.367,52.420,288.942,342.091,77.452,343.264,366.250,87.165,343.745,307.484,58.819,372.243,334.108,69.904,358.453,189.529,65.395,362.440,258.629,82.988,394.529,253.711,64.735,211.281,194.067,42.014,261.062,136.923,44.632,148.971,193.103,49.519,136.547,225.269,37.426,307.499,121.358,51.100,321.408,132.572,42.519,362.494,129.822,47.270,372.888,112.090,40.557,428.339,148.584,45.394,461.866,250.450,80.020,385.168,284.373,71.000,363.942,285.333,50.957,309.853,435.447,58.613,297.747,399.220,58.158,312.007,380.341,74.765,253.701,246.728,89.867,274.971,238.552,100.492,309.707,246.488,47.321,279.095,152.871,54.223,209.444,125.370,41.142,436.453,115.986,77.128,322.722,207.654,76.277,385.632,301.733,61.872,383.906,317.390,35.395,394.460,436.682,73.471,312.553,203.135,80.969,309.549,179.571,42.375,285.792,393.925,57.338,349.167,324.992,74.349,342.613,344.395,37.578,254.081,475.862,41.226,405.249,411.849,54.238,345.956,333.492,59.493,301.231,320.953,61.295,282.287,329.355,53.993,247.947,407.789
209,42.286,223.288,106.695,60.692,174.087,152.128,57.853,152.335,159.019,44.097,122.886,165.987,70.729,254.141,297.826,75.281,275.907,281.505,76.365,309.320,166.159,49.659,221.948,376.562,75.550,247.328,368.580,70.381,288.836,341.980,63.478,343.742,366.319,87.913,343.621,308.047,63.859,372.036,333.878,68.254,358.621,189.851,87.767,362.574,258.236,76.145,394.912,253.374,61.044,211.319,193.812,49.449,259.974,136.760,42.831,148.848,193.891,53.721,136.316,225.079,44.956,306.865,121.185,52.764,320.509,132.212,44.827,362.896,130.221,44.930,373.229,112.023,40.817,429.004,148.195,44.750,462.235,250.777,82.702,385.196,284.479,69.927,364.430,285.643,45.652,310.335,435.449,45.621,297.467,399.443,47.507,311.797,380.806,75.253,253.282,246.847,96.229,274.690,238.645,104.186,309.075,246.615,50.911,278.469,153.225,46.530,209.312,124.777,38.088,436.714,116.078,91.730,322.486,208.364,71.218,385.469,302.011,54.895,384.267,317.425,40.919,394.435,437.144,93.529,312.144,203.344,76.454,309.095,180.166,58.115,285.726,394.447,56.368,348.947,324.989,72.135,342.695,344.544,39.530,253.914,475.334,45.461,405.211,411.337,61.143,346.567,333.314,53.082,301.699,321.142,58.158,282.066,328.865,51.766,248.419,407.328
210,43.357,223.852,107.270,56.827,173.941,151.958,60.007,152.785,159.458,48.242,122.598,165.102,73.850,254.355,297.564,80.466,276.137,282.212,74.985,309.333,165.971,58.131,222.378,376.843,62.556,247.170,368.133,55.091,289.762,342.147,65.313,343.295,365.753,86.391,342.829,307.371,61.808,371.772,333.786,62.938,358.926,189.497,69.860,362.899,258.314,80.223,394.629,253.313,61.353,211.181,193.840,51.439,259.520,136.380,43.103,148.991,194.004,41.923,136.534,225.127,39.500,307.117,121.556,50.507,320.259,131.961,44.558,362.784,129.623,42.304,373.425,111.803,34.870,428.625,148.264,45.038,461.691,250.299,78.000,385.365,284.416,80.197,364.787,284.991,48.506,310.137,435.070,48.992,297.657,399.163,45.589,311.553,380.489,78.157,253.491,247.104,103.554,274.100,238.594,109.701,309.458,247.167,51.542,278.653,152.721,52.729,209.346,125.081,46.392,436.405,115.558,94.750,322.719,208.514,71.395,384.979,302.002,55.820,384.528,317.278,39.056,394.059,437.230,76.221,312.069,202.552,87.299,309.543,180.052,54.760,285.081,393.331,54.816,349.086,324.780,69.969,342.987,345.004,38.518,254.093,474.956,36.383,405.326,411.553,53.087,346.155,333.555,68.308,301.447,320.740,68.514,282.789,329.062,46.299,248.064,407.248
211,47.271,223.305,107.048,56.971,174.628,152.041,58.449,153.067,159.743,44.935,122.949,165.671,79.478,254.634,297.393,74.397,275.956,282.229,79.416,309.509,166.643,58.193,222.518,376.986,57.689,248.141,368.213,63.494,288.547,342.162,69.252,343.313,366.435,97.174,343.166,307.525,62.401,372.479,334.050,69.746,358.524,190.003,65.407,362.377,258.296,81.078,394.688,253.827,60.824,211.194,193.871,54.430,260.002,136.889,45.456,148.708,193.652,45.423,136.622,224.692,37.801,306.530,121.072,61.857,320.570,131.648,42.442,363.126,130.119,50.139,372.997,112.333,40.243,428.530,149.067,50.038,461.247,250.461,85.325,385.303,284.356,78.095,364.552,285.912,52.811,310.264,435.484,62.984,297.735,399.457,56.959,312.277,380.169,74.717,254.218,246.928,99.042,274.228,238.884,109.605,309.599,246.817,48.695,279.052,152.491,43.928,209.402,124.926,42.764,436.728,116.137,102.824,322.762,208.531,77.929,385.461,301.792,57.203,384.727,316.881,33.879,394.275,436.617,76.529,312.766,202.547,72.866,309.655,179.955,59.865,285.448,393.391,56.096,348.809,325.102,70.609,342.765,344.748,43.548,253.834,475.630,44.748,405.259,411.511,57.167,345.921,333.380,64.726,301.296,321.232,64.877,282.020,329.039,44.058,248.595,407.039
