 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
192,42.671,223.697,107.400,40.856,174.205,152.253,42.287,152.650,159.213,42.694,122.834,165.563,95.787,255.376,298.706,84.651,275.453,281.762,65.920,309.529,165.305,51.852,222.053,376.873,72.589,247.922,369.293,68.665,289.401,341.902,86.070,343.726,366.118,90.287,343.737,307.505,75.774,372.433,335.436,78.808,359.227,190.658,93.000,362.068,257.581,129.446,394.583,255.514,67.029,211.385,193.647,50.121,260.167,136.127,54.868,149.106,194.912,54.481,136.061,224.855,57.213,307.380,121.604,65.993,321.106,133.093,51.256,363.631,130.665,40.200,374.046,112.452,45.148,428.161,149.262,40.923,461.772,250.854,94.636,385.469,285.005,102.628,364.174,285.570,47.012,310.237,435.473,58.298,298.337,399.471,52.836,312.130,379.927,82.307,253.663,246.502,147.831,275.569,239.778,139.638,309.775,247.260,61.947,279.437,153.553,53.898,209.140,125.224,32.291,437.005,116.325,93.284,322.603,208.371,93.214,385.428,303.163,60.346,384.162,317.541,37.395,394.703,436.988,78.981,311.552,202.313,75.052,309.459,179.373,47.529,285.443,394.521,74.824,348.173,324.236,84.714,342.650,345.203,43.651,254.558,475.610,41.122,405.534,411.751,64.421,345.136,333.603,61.808,302.322,320.509,64.021,283.107,328.496,61.599,248.622,407.390
193,47.514,223.998,107.557,42.837,174.526,151.702,54.882,152.921,159.353,45.702,122.758,165.310,99.995,255.297,298.594,62.973,275.730,281.898,53.657,309.290,165.391,58.170,221.388,376.994,65.444,247.122,368.429,81.511,288.963,342.051,89.209,343.061,366.273,86.739,343.156,307.246,75.169,372.722,334.597,89.977,358.993,190.461,112.349,362.908,257.788,132.355,394.298,254.923,75.632,211.197,193.611,42.771,259.793,136.535,64.103,150.028,194.797,41.404,136.841,225.289,57.000,307.596,121.570,77.471,321.005,132.569,59.551,363.526,130.128,40.991,373.932,112.643,43.243,428.722,148.627,41.144,461.764,250.946,87.881,385.432,284.783,84.321,364.131,285.712,47.311,309.737,435.656,50.968,297.866,399.485,42.884,311.385,380.228,68.578,253.918,246.675,122.976,275.859,239.526,134.565,310.405,247.540,51.058,278.904,153.042,45.651,210.088,125.628,33.709,437.102,116.167,92.736,323.087,208.339,92.429,385.751,302.703,59.857,384.327,317.018,38.161,394.112,437.049,85.644,311.997,202.562,74.897,309.272,179.251,47.923,285.964,393.938,80.162,348.714,324.153,75.531,343.251,344.413,42.169,254.629,475.512,41.835,405.459,411.753,58.952,345.978,333.364,68.329,301.817,321.386,80.938,282.691,329.097,62.095,248.418,407.631
194,44.729,224.102,107.788,57.625,174.148,152.108,44.750,153.193,159.145,44.234,123.065,165.495,103.039,255.916,299.017,83.801,275.998,282.475,73.599,309.548,165.748,53.864,222.824,376.828,60.265,247.460,368.822,67.102,289.337,342.044,77.270,343.361,366.767,78.600,343.111,307.534,92.571,372.856,334.761,103.277,359.521,190.498,89.070,363.042,257.891,147.217,394.983,254.097,62.529,211.178,193.966,48.617,260.200,136.516,60.324,149.794,194.547,53.654,136.563,225.003,55.382,307.262,121.463,64.371,321.092,132.609,43.147,363.102,130.474,34.400,373.664,112.652,38.730,428.544,148.421,40.529,462.027,250.626,90.755,384.970,284.752,85.883,364.373,285.439,47.335,310.179,434.861,57.403,298.172,399.510,64.212,311.975,379.972,78.145,253.697,246.544,158.729,275.847,239.104,154.057,310.135,247.591,47.521,279.143,152.670,52.849,209.559,125.123,35.257,437.025,116.232,79.784,322.912,208.242,109.689,385.967,302.659,62.519,384.615,317.215,35.831,394.473,437.191,95.365,312.151,202.638,68.928,309.364,179.756,61.981,285.427,394.474,81.390,348.539,323.841,88.354,343.163,344.716,47.789,254.316,475.452,42.600,405.349,411.698,54.889,345.426,333.510,66.055,301.796,320.945,59.384,282.405,328.718,51.993,249.003,407.255
195,36.529,223.867,107.478,50.442,174.784,151.918,41.463,152.531,159.473,38.952,122.797,165.672,104.014,255.514,298.917,64.226,275.875,282.446,49.664,309.474,165.706,54.318,222.188,377.125,57.861,247.667,369.337,66.392,289.465,342.189,86.774,343.551,366.161,75.774,343.780,307.219,71.621,372.432,335.136,73.249,358.615,190.888,90.256,362.304,257.514,142.729,394.345,254.851,74.147,210.275,193.836,46.505,260.122,136.874,55.824,149.567,194.657,55.154,137.050,225.278,74.507,307.786,122.318,59.550,320.972,132.645,51.314,363.029,129.792,38.148,373.779,112.326,47.861,428.305,148.861,43.529,461.675,250.949,89.841,385.465,284.947,96.460,364.129,285.861,48.463,310.016,435.554,55.056,298.019,399.498,58.425,311.731,380.167,75.771,253.030,246.629,135.699,275.883,239.838,155.288,309.888,247.850,46.663,278.980,152.674,44.578,209.623,125.032,34.899,436.931,116.227,74.405,322.714,207.704,98.097,385.631,303.210,65.940,384.631,317.658,33.347,394.618,437.314,91.423,311.713,202.773,77.928,309.603,179.834,55.933,285.401,394.282,73.338,348.792,324.562,78.010,342.822,344.424,39.361,254.184,475.223,41.313,405.560,411.630,61.262,346.328,333.238,75.062,301.231,320.679,66.740,282.190,328.527,54.467,249.323,407.739
196,36.029,223.779,107.153,44.394,174.591,152.117,50.125,153.119,159.599,39.331,123.045,165.477,98.328,255.196,299.198,69.993,275.372,281.914,62.015,309.531,166.138,60.239,221.493,377.033,57.503,247.566,368.226,65.114,289.222,341.989,83.443,343.139,366.002,76.600,343.127,307.509,75.130,372.326,335.156,78.531,359.204,190.701,120.686,362.338,257.699,136.096,394.393,254.876,66.088,211.111,194.554,52.369,260.123,136.632,61.882,148.984,194.541,50.404,136.456,225.403,58.640,306.695,121.432,62.564,320.755,132.753,42.000,362.795,129.877,39.235,373.596,112.429,39.435,428.615,148.787,48.596,461.986,251.295,87.397,385.020,284.651,89.007,364.281,286.146,49.622,310.409,435.568,52.379,297.899,399.717,58.301,312.251,379.880,67.952,253.894,246.433,150.771,275.483,239.858,134.119,309.758,247.515,54.142,278.975,152.892,50.163,209.226,125.268,36.946,436.768,116.216,85.899,322.683,208.456,101.311,385.591,303.201,61.376,384.185,317.340,34.992,394.274,436.983,69.865,311.640,202.470,59.835,309.588,179.166,48.115,285.062,393.884,76.728,348.541,324.359,80.328,343.063,345.081,46.084,254.265,475.688,39.287,405.598,412.010,65.119,346.297,333.453,59.500,301.743,321.092,69.527,282.981,329.435,55.708,249.195,407.842
197,33.614,223.418,107.061,51.769,173.937,151.649,51.934,152.984,159.678,40.032,123.214,165.936,112.425,255.429,299.037,71.986,275.566,281.879,67.759,309.002,165.456,62.892,221.883,376.819,55.689,247.326,368.572,67.642,288.582,341.901,78.226,343.290,366.359,75.843,343.240,307.571,81.418,372.462,335.087,70.350,359.134,190.843,108.407,362.285,257.936,132.271,393.972,254.717,61.801,211.602,193.971,49.542,260.044,136.789,63.515,149.499,194.631,59.221,136.859,225.171,52.147,306.610,121.743,58.143,320.727,131.786,51.500,362.789,129.691,39.739,373.809,112.228,41.617,428.948,148.486,39.788,461.852,250.870,79.464,385.205,284.454,89.803,364.462,286.104,53.012,309.860,435.609,52.960,297.642,399.158,45.377,311.484,380.137,82.096,253.464,246.977,124.681,275.609,239.633,152.915,310.002,247.553,47.058,279.013,152.712,46.024,209.194,124.838,36.432,436.863,115.622,83.993,322.890,208.556,97.979,385.557,303.156,58.504,384.341,317.517,32.605,394.344,437.260,72.933,311.251,203.027,66.794,309.579,179.901,49.212,285.398,393.666,71.897,348.475,324.199,79.812,343.183,344.658,46.416,254.213,475.955,37.374,405.492,411.732,51.579,345.888,333.090,68.658,301.546,321.391,64.384,282.655,329.779,60.985,248.859,407.666
198,34.729,223.641,107.420,48.538,174.664,151.992,48.081,153.000,159.500,51.242,122.947,165.586,102.420,255.557,299.137,80.260,275.600,282.523,64.832,309.541,165.536,56.977,221.896,377.046,61.636,247.405,368.649,62.841,289.033,342.681,85.200,343.288,365.752,69.843,342.931,306.956,77.209,372.289,335.450,71.633,358.992,190.427,92.081,362.386,257.618,110.759,394.514,254.829,57.132,210.539,193.585,47.477,260.046,136.817,65.154,149.385,194.151,54.250,136.938,224.645,49.765,307.179,121.698,63.450,320.922,132.565,50.763,362.794,130.394,42.965,373.614,112.697,44.191,428.479,148.428,47.279,462.107,250.739,94.940,385.351,284.654,90.664,364.531,285.759,50.530,310.043,435.358,63.444,297.919,399.626,60.808,312.088,380.336,77.735,253.122,247.019,135.392,275.437,239.391,132.661,309.786,247.812,55.247,279.015,153.120,42.181,209.301,125.619,38.581,437.040,116.148,85.223,323.023,208.296,105.235,385.698,303.066,54.489,384.002,317.257,40.331,394.576,437.189,71.692,311.577,202.675,63.577,309.642,178.874,49.279,285.312,393.500,81.404,348.836,324.502,78.859,342.895,344.563,43.940,253.916,476.000,38.522,405.438,411.419,56.786,346.393,333.448,60.747,301.483,320.671,60.815,282.074,329.926,57.044,248.441,408.283
199,41.057,223.445,107.429,53.519,174.456,152.010,42.029,153.327,159.336,43.927,122.831,165.559,104.522,255.420,299.273,72.719,275.500,281.931,76.810,309.216,165.368,50.682,222.211,376.818,57.113,247.817,368.789,62.977,289.232,342.088,84.226,342.975,366.262,80.974,343.109,307.337,90.136,372.023,335.239,78.960,358.891,190.527,82.186,362.355,257.805,133.988,393.939,254.509,75.368,211.398,194.445,51.416,260.538,136.500,71.993,149.255,194.358,61.144,136.737,225.184,52.669,307.059,121.287,71.971,320.556,132.624,45.064,363.111,129.886,40.217,372.958,112.079,45.330,428.710,148.924,44.087,461.844,250.966,97.616,384.911,284.395,93.847,364.411,285.855,59.726,309.940,435.411,54.629,298.308,399.169,55.007,312.044,379.997,79.313,253.276,247.084,148.054,275.546,239.328,118.576,309.438,247.415,54.542,279.738,153.410,44.512,209.796,124.727,36.980,436.883,116.339,92.669,323.048,208.348,96.903,385.645,303.111,62.632,384.300,317.338,37.774,394.420,437.118,69.519,311.800,202.960,68.278,309.678,180.104,57.154,286.039,394.102,71.662,348.335,324.022,71.766,343.023,344.998,47.114,254.722,475.093,49.635,405.596,411.910,52.627,346.242,333.325,68.370,301.134,321.347,69.630,282.931,328.863,54.766,249.156,407.593
200,49.786,223.447,107.823,47.183,174.368,152.513,42.382,152.525,159.087,40.065,123.222,165.677,106.744,255.421,298.851,80.932,275.496,282.797,85.547,309.992,165.711,55.898,221.960,377.622,55.192,247.392,368.990,64.773,288.870,342.691,71.217,343.163,366.286,88.835,343.002,307.498,79.424,371.881,334.692,92.124,358.757,190.476,99.453,362.844,257.464,141.422,394.302,253.947,71.103,211.787,194.234,50.715,259.418,136.488,77.382,149.335,194.104,55.058,136.995,224.917,64.603,307.097,122.006,87.043,320.908,132.355,55.449,362.355,130.070,43.383,373.396,112.341,41.965,427.968,148.628,52.385,461.979,250.845,96.748,385.124,284.262,95.891,364.615,285.952,51.567,310.105,435.177,53.218,297.736,399.319,49.897,312.025,380.277,72.355,253.667,246.512,155.422,275.353,238.922,150.542,309.575,246.833,52.158,278.465,152.662,46.187,209.502,124.940,36.973,436.557,116.294,88.162,323.031,207.971,89.668,385.825,302.334,60.173,384.518,317.692,35.492,394.158,436.673,80.231,311.593,202.692,76.990,309.075,180.272,58.115,285.728,393.789,74.654,348.610,324.967,80.771,342.849,344.806,52.199,254.094,475.255,41.113,405.439,411.471,69.032,345.759,333.555,65.021,301.484,320.692,58.295,282.877,328.808,72.825,248.912,407.407
201,43.829,223.336,107.436,45.337,174.559,151.622,54.596,152.666,159.380,42.669,123.350,165.541,130.947,255.824,297.836,87.795,275.770,282.035,63.956,310.076,166.366,53.693,222.202,377.091,65.377,247.875,368.494,60.040,288.882,342.194,70.765,343.470,365.989,89.643,343.589,307.543,80.605,372.472,333.840,102.181,359.009,189.347,83.407,362.577,257.630,177.367,394.354,252.843,73.978,211.280,193.481,53.766,260.947,136.666,63.522,149.239,193.776,38.904,136.339,225.075,61.684,307.482,121.088,90.921,320.514,131.538,44.699,363.385,129.871,47.783,373.776,112.717,42.096,428.553,148.572,47.644,461.892,250.189,106.364,385.361,284.365,92.029,364.235,284.877,53.134,309.754,435.547,46.484,297.880,399.762,51.185,311.796,380.262,74.855,254.175,246.565,172.717,275.454,237.637,139.379,309.811,246.567,50.116,278.584,152.334,51.042,209.204,125.051,40.243,436.905,115.516,84.959,322.775,208.389,92.492,385.477,302.219,59.466,384.679,317.421,33.984,394.629,436.991,94.115,311.940,202.762,98.093,309.413,179.615,49.817,285.537,393.940,61.213,348.516,325.125,94.646,342.835,344.612,57.500,254.710,474.370,38.278,405.175,411.102,63.881,345.647,333.361,58.548,301.704,321.220,61.171,282.114,328.563,62.956,249.113,407.359
202,49.943,224.098,107.492,47.500,174.447,152.192,43.669,152.687,159.308,41.234,122.735,165.297,132.169,255.349,298.607,76.959,275.708,282.447,69.686,309.893,165.881,62.682,221.984,376.545,63.252,247.153,368.525,64.034,288.729,341.938,68.391,342.946,365.917,93.774,343.719,307.377,83.186,372.711,334.494,111.452,359.072,189.845,77.372,362.354,258.259,145.867,394.555,253.455,68.287,211.732,194.055,51.860,260.223,136.926,65.544,149.660,193.876,56.154,136.606,224.964,54.926,307.956,120.884,78.893,320.836,131.012,52.962,363.089,129.866,41.930,373.591,112.309,48.278,428.787,148.228,51.115,462.004,250.051,102.132,385.512,284.418,84.044,364.617,285.441,51.293,309.900,435.797,51.798,297.879,399.447,55.295,311.852,380.107,73.313,253.653,247.007,150.633,275.626,238.128,120.232,309.753,246.816,50.395,278.875,153.387,49.114,209.274,125.047,36.568,437.189,116.223,88.466,323.424,208.274,83.475,385.888,302.308,53.105,384.011,317.624,36.984,394.900,437.039,88.365,312.054,203.728,98.979,309.304,179.836,60.942,285.690,394.209,71.309,348.123,324.670,73.589,342.481,345.071,57.072,254.203,475.228,36.470,405.571,411.540,57.508,345.810,332.907,61.144,301.803,320.626,71.075,282.635,329.367,56.182,248.908,407.630
203,48.014,223.870,107.523,45.990,174.877,152.296,49.287,152.692,158.890,49.226,123.258,165.344,108.483,255.304,298.510,72.260,275.407,281.874,68.321,309.392,165.905,57.449,222.425,377.249,67.589,247.962,368.744,78.125,289.057,342.351,81.896,343.702,367.019,80.626,343.104,306.777,82.124,372.536,334.412,100.955,359.249,189.927,75.244,362.254,258.009,128.181,394.338,254.011,72.897,211.431,194.551,46.192,260.136,136.625,68.412,148.845,193.839,53.942,136.440,224.825,52.154,307.775,121.272,102.371,320.493,131.675,53.821,363.341,130.041,44.374,373.793,112.172,40.243,428.473,148.330,48.298,461.720,250.849,108.510,385.294,284.235,85.161,364.548,285.421,57.951,310.563,435.566,52.105,297.595,399.502,52.740,312.154,380.029,65.596,253.748,246.968,146.994,275.167,238.602,133.898,309.753,247.344,53.137,279.326,152.905,43.843,209.555,125.418,34.034,436.828,116.104,110.061,323.011,208.297,82.723,385.645,302.071,59.669,384.018,317.267,35.347,394.535,436.903,96.798,312.240,203.071,84.814,309.522,179.588,53.115,285.577,394.593,70.081,348.125,324.373,82.151,343.141,344.678,52.265,254.763,475.205,40.835,405.554,411.617,55.937,346.144,333.196,62.712,301.777,320.788,72.199,282.352,328.946,62.504,248.811,407.107
204,59.257,223.401,107.402,42.490,174.101,152.279,54.610,153.034,159.189,44.694,122.287,165.418,116.208,255.460,298.637,71.212,275.528,282.386,71.029,308.960,165.663,59.864,222.465,377.026,64.609,247.739,368.657,65.028,288.784,342.216,63.870,343.034,367.018,86.757,343.983,307.423,82.249,372.958,334.776,89.514,359.409,190.043,86.326,363.038,257.947,150.675,394.430,254.255,72.743,211.634,193.824,47.435,259.962,137.352,78.625,149.467,193.900,59.394,137.134,224.997,69.559,307.570,121.092,91.029,320.756,132.027,50.314,363.278,130.078,50.357,373.748,112.086,48.739,428.698,148.400,48.577,461.541,250.620,93.662,385.271,284.476,86.175,364.018,285.715,43.372,309.805,435.272,60.581,297.982,399.406,55.692,311.860,380.216,81.169,253.745,246.580,151.934,275.448,238.247,150.672,309.915,247.117,52.763,278.841,153.086,49.596,209.041,124.663,41.716,437.312,116.172,92.581,322.965,208.110,91.286,385.283,302.658,54.579,384.217,317.210,38.758,394.416,436.798,80.933,312.093,202.281,88.433,309.098,180.176,53.413,285.069,393.997,82.015,348.839,324.794,86.484,342.955,344.364,51.542,254.122,475.351,45.226,405.399,411.577,77.595,346.377,333.338,55.788,301.154,321.475,68.411,282.502,329.519,63.898,248.614,407.349
205,37.686,223.604,107.554,54.962,174.519,152.266,46.206,152.863,159.528,41.782,123.090,165.203,109.551,255.542,299.254,72.815,275.534,282.682,77.219,309.239,166.216,49.040,222.150,376.947,50.861,247.320,369.188,65.949,289.864,342.661,81.078,342.946,366.271,85.417,343.145,307.997,79.554,372.257,335.247,90.040,359.452,190.363,109.640,362.237,258.061,148.946,394.185,254.252,70.662,210.899,193.589,49.785,259.839,136.284,70.971,149.051,194.611,47.663,136.571,225.077,56.118,307.000,121.514,77.086,320.597,132.534,51.481,362.728,130.221,37.400,373.484,112.331,42.809,428.694,148.890,49.029,461.679,250.759,95.272,384.823,284.747,97.328,364.366,286.036,49.793,310.305,435.590,51.274,298.235,399.923,51.164,311.503,380.246,72.392,253.502,246.950,165.120,274.945,239.091,156.887,309.740,247.626,49.926,278.724,152.650,43.373,208.978,125.283,36.345,436.621,116.033,109.331,323.075,207.688,78.634,385.386,302.741,61.759,384.362,317.092,37.210,394.559,436.800,84.106,311.828,202.709,74.505,309.384,179.957,55.644,285.707,394.636,64.941,348.828,324.746,78.792,343.365,344.897,48.446,254.556,475.160,38.400,404.980,411.539,64.103,346.538,333.532,61.445,301.251,320.675,64.938,282.544,328.598,48.745,248.725,407.723
206,43.071,223.640,107.631,48.029,175.021,152.216,51.831,152.811,159.467,46.460,122.682,165.559,111.227,254.984,299.177,73.062,275.187,281.874,60.693,309.797,165.796,56.852,221.908,377.370,54.662,248.287,368.790,54.688,289.018,342.217,74.704,343.621,366.748,92.930,343.143,307.267,80.469,372.837,335.099,82.915,358.551,190.335,88.326,363.161,257.699,120.578,394.136,254.580,69.007,211.477,194.273,52.005,260.004,136.804,62.816,149.869,194.560,53.394,136.596,224.889,54.316,306.806,121.499,92.686,320.601,132.755,55.596,362.627,129.731,38.365,373.146,112.298,44.774,428.300,148.859,43.115,461.963,250.663,95.940,385.462,284.623,83.387,364.356,286.194,52.927,309.700,434.684,60.702,298.048,399.414,55.500,311.951,379.754,76.060,253.963,246.905,179.265,275.316,239.252,163.446,310.048,247.641,56.889,279.409,152.556,45.849,209.892,125.190,33.520,436.888,116.369,92.236,323.087,208.350,84.630,385.300,302.661,47.940,383.960,317.256,32.185,394.460,437.073,76.462,311.488,202.402,81.340,309.275,179.773,62.817,285.915,393.339,61.162,349.088,324.771,81.547,342.692,344.785,47.711,254.225,475.335,38.670,405.784,411.368,55.746,346.213,333.398,69.336,301.631,321.243,60.918,282.263,329.139,47.752,248.484,407.348
207,44.914,223.426,107.514,46.865,174.914,152.389,43.993,152.899,159.176,42.444,123.399,165.798,122.531,255.090,298.818,72.884,274.635,282.535,64.496,309.880,165.997,59.699,222.258,376.737,65.126,247.735,368.396,63.068,289.151,341.771,72.009,343.484,366.339,87.539,343.021,307.461,87.599,372.641,334.928,91.780,359.032,190.403,96.663,362.630,257.884,138.410,394.191,253.568,70.691,211.104,193.984,42.341,259.925,136.513,72.390,149.106,194.409,57.788,137.548,224.705,58.081,307.289,121.980,85.643,320.885,132.066,48.878,363.407,130.437,38.383,373.874,112.713,42.635,428.312,148.887,46.452,461.583,250.445,89.159,385.373,284.280,111.015,364.334,285.756,53.512,310.177,435.711,50.395,297.817,399.745,40.890,312.035,380.160,74.446,254.068,246.310,153.416,275.104,238.650,157.994,310.242,246.622,50.111,279.214,152.489,46.175,209.535,124.922,35.223,436.958,116.090,94.811,323.128,208.171,89.622,385.767,302.551,57.053,384.940,317.401,34.427,394.935,437.275,88.596,311.824,202.886,88.041,309.068,179.739,56.067,285.063,393.580,64.956,348.736,324.301,78.844,342.934,344.287,44.392,254.129,475.529,45.391,405.034,411.661,73.159,345.871,333.959,65.568,301.189,321.570,62.062,282.412,328.687,58.723,248.742,407.901
208,44.729,223.428,107.389,53.827,174.297,151.559,58.625,153.095,159.470,42.185,123.097,165.334,120.841,255.419,299.101,79.116,275.269,281.960,63.993,309.746,165.733,56.165,222.185,376.915,64.530,247.046,368.587,57.159,289.297,341.904,65.783,343.233,366.345,91.191,343.313,307.140,74.452,372.009,335.067,84.898,358.897,190.826,77.872,362.533,257.965,135.614,393.894,254.476,77.360,211.315,194.217,44.715,260.204,136.614,69.132,148.583,195.155,50.096,136.694,224.791,61.588,307.223,121.488,70.793,320.587,131.775,53.500,363.318,130.003,42.183,373.584,112.587,39.217,428.932,148.932,47.894,462.158,250.714,89.344,385.513,284.696,84.964,364.716,285.906,48.628,309.656,435.333,51.516,298.229,399.550,51.130,311.390,380.125,71.946,254.165,246.619,162.211,275.228,239.027,162.847,310.147,247.428,48.516,279.571,152.566,46.892,209.197,125.055,40.547,437.211,115.913,79.993,322.602,208.792,89.218,385.289,302.989,70.519,384.815,317.880,36.565,394.757,437.172,88.077,312.291,203.082,80.619,309.374,179.413,64.635,284.472,393.756,66.118,348.548,324.096,80.771,342.860,344.771,50.542,254.616,475.126,46.643,404.645,411.541,52.048,346.445,333.348,60.466,300.907,320.605,63.637,282.153,328.587,63.314,248.715,407.498
209,39.571,223.791,107.196,40.000,174.471,152.107,51.140,152.600,159.298,40.129,122.741,165.474,109.237,255.480,299.219,83.404,275.806,282.472,63.226,309.185,165.673,63.358,221.876,377.146,57.132,247.446,368.839,63.040,288.930,342.316,68.817,343.934,366.228,81.765,343.834,307.606,88.808,372.143,335.364,74.435,358.718,190.254,95.523,362.158,257.912,124.151,394.374,254.237,64.603,211.102,193.841,52.182,259.866,136.762,76.316,149.531,194.547,61.942,136.751,225.671,62.588,307.295,122.024,69.143,320.593,132.588,48.026,363.563,130.201,37.009,373.457,112.524,42.348,428.312,148.682,51.788,461.749,250.657,85.351,385.324,284.888,104.080,364.206,285.538,46.488,309.751,435.091,50.976,298.176,399.263,54.281,311.931,380.310,76.024,253.572,246.937,172.837,275.083,239.212,145.582,310.430,247.123,55.379,279.061,152.565,43.428,209.512,125.257,38.986,436.710,116.086,89.392,322.534,208.094,81.866,384.811,302.573,53.970,384.363,317.595,34.226,394.366,437.311,94.106,311.748,202.692,73.155,308.918,179.752,55.298,284.938,393.877,62.640,348.661,324.102,81.276,342.514,344.487,41.253,254.661,475.389,47.513,405.328,411.710,58.032,346.438,333.613,67.664,301.336,320.426,52.719,282.444,329.323,58.058,249.220,407.338
210,51.257,223.922,107.454,44.962,174.794,151.746,49.110,153.325,159.481,41.871,122.960,165.706,127.923,255.498,299.340,73.795,275.544,282.239,75.679,309.628,166.395,59.284,222.750,377.363,67.132,247.802,369.180,65.244,289.477,342.167,72.861,343.086,366.130,64.026,343.620,307.260,75.232,372.210,334.454,86.079,359.135,190.485,98.314,362.362,257.041,149.398,394.315,254.278,71.478,211.689,194.424,44.640,260.010,136.654,68.978,149.347,194.372,45.240,136.562,225.237,54.449,307.076,121.540,73.421,320.506,132.352,49.224,362.885,129.576,49.383,373.827,112.413,43.843,428.786,148.779,47.962,461.966,250.395,78.947,384.905,284.513,90.270,364.803,285.696,43.963,309.592,435.559,57.000,297.845,399.769,51.404,312.503,380.250,65.518,253.432,246.993,185.096,275.067,238.735,153.328,309.761,247.002,49.768,278.881,153.198,48.048,209.571,124.906,37.628,436.822,116.305,86.284,322.931,208.386,97.055,384.930,302.684,70.880,384.522,317.588,37.113,394.601,437.587,86.029,312.054,202.817,77.660,309.685,180.064,48.279,285.670,394.323,71.132,349.318,324.428,91.682,343.168,344.628,52.861,254.310,475.212,44.296,405.809,411.764,60.595,345.596,333.474,69.425,301.302,320.716,66.863,282.152,329.083,66.854,248.052,406.983
211,48.443,224.378,107.511,43.221,174.641,151.997,55.625,152.950,159.273,36.476,123.073,165.631,122.469,255.099,298.150,81.377,275.298,282.064,59.591,309.924,165.939,59.574,221.751,376.807,58.212,247.714,368.529,71.778,289.393,341.436,70.322,343.505,366.275,83.565,343.469,307.734,95.503,372.154,334.301,90.610,359.358,189.470,92.488,362.584,257.979,139.440,394.151,253.274,83.500,211.426,194.088,51.425,259.792,136.328,78.243,148.615,193.681,57.135,136.533,225.135,61.037,307.455,120.918,100.979,320.923,131.537,56.865,363.396,129.721,41.461,373.691,112.405,45.765,428.771,148.361,50.615,462.052,250.290,109.868,385.525,284.347,96.774,364.581,285.529,45.866,309.550,435.437,46.315,297.616,399.738,53.918,312.296,380.434,80.705,253.227,247.060,157.114,275.321,237.934,148.040,309.816,246.560,50.684,279.942,152.330,50.084,209.472,125.114,39.662,436.827,115.944,98.615,323.014,208.275,90.113,385.616,301.873,59.992,384.177,317.475,39.331,395.074,436.849,84.356,312.096,203.728,85.887,309.653,179.773,63.288,285.738,393.971,69.471,349.146,325.050,81.479,343.152,344.837,52.006,254.467,474.319,41.296,405.241,411.263,55.175,346.276,333.734,61.699,301.959,320.511,62.781,282.551,329.310,64.730,249.224,407.203
212,43.129,223.636,107.587,51.221,174.329,152.045,49.809,153.123,159.492,45.710,123.080,165.301,139.478,256.008,298.024,76.836,275.524,282.378,65.693,309.997,165.873,59.909,222.409,376.927,59.901,248.197,368.648,73.188,289.287,342.479,67.165,343.159,365.796,69.217,343.555,307.195,84.548,372.336,333.780,88.136,359.252,189.298,81.744,362.581,258.069,144.217,394.401,253.095,66.757,211.474,194.230,46.533,260.077,136.560,64.662,149.201,193.654,59.490,136.508,224.842,50.919,307.400,120.631,86.657,321.025,131.691,47.692,363.437,129.840,42.061,373.572,112.346,40.452,428.709,148.101,54.721,461.863,249.862,111.437,385.865,283.820,90.883,364.491,285.398,47.720,310.052,435.607,49.435,297.736,399.654,52.685,312.133,380.403,69.343,253.800,247.317,185.133,275.267,237.174,149.424,309.876,246.652,54.947,278.901,152.929,51.584,209.265,124.663,33.095,436.939,116.013,76.020,322.994,208.209,86.294,385.939,302.000,58.586,384.779,317.570,38.661,394.784,437.100,96.683,311.689,202.950,81.082,309.581,179.800,58.875,285.373,393.774,70.471,349.349,325.211,76.250,343.312,344.392,54.765,254.613,474.720,40.809,405.715,411.180,64.143,346.489,333.549,73.199,301.489,321.033,55.021,282.098,328.682,66.745,249.021,407.251
