 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
179,60.614,223.496,107.600,60.625,174.754,152.064,52.956,152.944,158.912,77.645,123.194,165.412,111.077,255.067,297.841,63.308,275.611,282.450,72.985,309.555,165.761,57.886,221.133,377.109,73.318,248.001,368.926,61.494,288.955,341.889,46.322,343.554,365.893,86.243,343.426,307.654,64.203,372.088,333.684,42.446,358.428,189.655,69.093,362.559,257.779,329.542,394.211,252.334,59.044,210.903,193.521,46.425,259.591,136.633,32.221,148.876,194.207,44.385,136.946,224.373,43.713,306.889,121.000,46.986,321.322,132.415,41.026,363.186,129.850,46.443,373.554,111.788,36.983,428.154,148.500,45.625,461.733,250.191,57.013,385.894,284.783,119.839,364.294,284.483,38.970,309.986,435.395,46.000,298.147,399.705,48.644,311.823,380.155,65.042,253.379,246.631,79.777,274.583,238.867,89.130,309.395,247.353,44.811,278.982,152.480,49.048,209.233,125.128,37.939,436.834,115.938,94.547,322.813,208.718,86.790,385.317,301.723,48.376,384.681,317.293,35.298,394.571,436.831,93.913,311.596,203.657,106.000,308.897,179.280,55.173,285.811,393.630,77.375,348.981,325.630,65.625,342.936,344.318,34.699,253.797,475.235,41.591,405.243,411.193,74.849,346.388,333.334,60.390,301.813,320.112,55.507,282.694,329.693,45.657,248.391,407.144
180,40.529,223.318,106.978,60.404,174.914,152.176,40.706,152.827,159.240,60.984,123.204,165.496,109.159,255.020,297.623,59.651,275.527,281.808,60.518,309.254,166.035,49.080,222.135,376.932,66.219,247.426,368.874,73.722,289.217,342.018,63.139,343.663,365.545,77.235,343.081,308.120,68.972,372.250,333.728,50.107,358.560,189.912,80.791,362.820,257.705,327.367,394.238,252.487,59.287,211.907,193.604,48.827,259.856,136.216,34.838,148.967,193.827,49.596,136.714,224.766,42.618,307.586,120.905,47.157,320.992,131.980,37.622,362.873,130.174,39.704,373.018,112.611,40.835,428.662,148.261,53.885,461.792,250.013,66.172,385.249,284.733,121.248,364.435,284.282,41.006,309.634,435.709,39.306,297.987,399.480,39.144,311.961,380.219,56.982,253.569,246.991,78.928,275.177,239.104,99.356,309.045,247.393,56.163,279.096,152.299,49.861,209.387,124.952,34.223,436.806,116.204,86.939,323.249,208.138,87.903,385.482,301.736,42.000,384.526,317.332,36.669,394.535,436.583,85.808,311.373,203.594,129.031,309.081,179.314,57.587,285.522,393.742,54.397,349.037,325.032,65.974,342.676,344.261,36.608,254.166,475.836,34.391,405.153,411.250,68.714,346.299,333.711,59.110,301.381,320.710,59.795,282.716,328.891,43.336,248.653,407.274
181,44.357,223.641,106.739,51.231,174.554,152.168,49.743,152.567,159.130,78.266,123.764,165.288,110.604,255.134,297.657,66.363,274.877,281.521,78.737,309.244,165.452,46.369,222.195,377.247,78.649,248.099,368.773,62.903,289.209,341.745,56.304,343.439,365.826,82.035,343.466,307.761,71.638,372.204,333.886,48.994,358.490,189.817,79.349,362.603,257.393,332.271,394.152,252.658,59.912,211.163,193.441,46.631,260.231,136.292,37.088,149.042,193.454,44.692,136.467,224.620,43.559,306.541,121.183,44.000,321.076,132.602,39.692,363.260,129.837,35.478,373.515,112.075,44.652,428.771,148.227,47.971,461.994,250.490,67.132,385.201,284.341,106.117,363.878,284.157,47.970,309.980,435.683,45.024,297.508,399.473,48.055,312.346,380.425,65.518,253.403,246.816,69.747,274.307,239.084,91.271,309.177,246.819,57.468,279.018,152.871,55.446,209.347,124.877,34.797,436.867,115.924,78.730,322.874,207.815,82.613,385.475,301.566,51.932,384.239,317.396,34.992,394.253,436.674,92.423,311.858,203.136,101.474,309.472,179.072,49.615,285.393,393.675,58.544,349.535,325.247,65.328,343.169,344.668,34.247,253.930,475.362,32.861,405.520,411.395,57.833,346.395,333.629,63.041,300.944,320.425,65.870,282.544,329.244,49.577,248.345,407.353
182,36.229,223.752,106.522,50.519,174.196,152.028,51.985,152.801,158.700,71.726,123.280,165.349,110.396,254.863,297.427,68.178,275.628,281.284,72.635,309.390,165.724,57.472,221.651,376.991,67.325,247.881,368.984,60.676,289.427,341.968,69.096,343.309,366.346,72.722,343.738,307.510,68.870,372.446,333.550,48.915,358.450,189.878,76.558,362.536,257.719,319.096,394.066,252.377,56.074,211.459,193.703,48.028,259.844,136.736,37.507,148.693,194.325,48.260,136.505,224.624,42.110,307.361,121.168,44.857,320.873,132.386,39.506,362.908,129.417,44.026,373.638,112.056,39.730,427.910,148.266,52.125,461.953,249.523,64.960,385.130,284.291,108.686,364.113,284.534,49.409,309.655,435.861,49.097,297.891,398.925,50.788,311.672,379.870,68.470,253.330,247.038,86.500,274.492,238.853,89.271,309.571,247.064,49.811,279.014,152.532,48.072,209.546,124.851,31.959,436.938,116.249,91.149,322.744,207.797,85.908,385.159,301.484,49.526,385.039,317.037,40.758,394.642,436.319,99.952,311.877,203.454,108.567,309.130,179.220,46.779,285.882,392.944,62.721,348.898,325.476,65.781,342.346,345.147,34.542,253.702,475.207,38.452,405.171,411.144,68.389,346.452,333.882,54.171,301.396,321.266,53.027,282.352,328.445,42.255,248.896,407.480
183,34.300,223.358,107.246,47.471,174.305,152.365,48.824,152.922,159.173,61.702,123.465,165.615,101.010,255.142,297.604,75.240,274.996,281.393,64.117,309.919,165.963,48.943,221.779,376.776,71.046,247.724,368.790,71.267,288.991,342.312,64.113,343.834,366.156,92.322,344.236,307.557,68.124,372.072,333.475,51.938,358.447,189.410,74.872,362.621,257.769,320.283,394.143,252.133,64.897,211.198,193.585,42.491,260.434,136.683,39.118,148.753,193.977,43.433,136.511,224.947,44.551,306.847,120.923,49.886,320.442,132.332,37.865,362.966,129.477,48.165,373.383,111.904,34.974,428.225,148.464,46.625,461.930,249.780,63.709,385.281,284.768,106.511,364.251,284.482,42.811,309.443,435.631,44.524,297.902,399.288,49.678,311.860,380.499,61.476,253.393,247.183,75.645,274.380,239.368,92.774,309.582,246.730,54.784,279.071,152.893,52.940,209.203,125.026,32.804,436.899,116.044,88.176,322.709,208.364,85.294,385.320,301.692,45.797,384.446,316.744,33.056,394.594,437.020,92.942,312.080,203.329,123.206,309.224,179.084,51.375,285.575,393.649,67.272,349.238,325.630,69.089,342.897,344.761,34.030,253.493,475.829,42.261,405.824,411.285,65.571,346.113,333.671,51.473,301.862,320.735,52.315,281.959,328.512,42.577,248.133,407.839
184,36.371,223.339,107.030,54.769,174.560,151.619,45.235,152.737,159.227,61.629,123.244,165.087,105.681,255.018,297.245,57.767,275.034,282.545,60.212,309.363,165.149,54.614,221.490,376.818,67.788,247.901,368.709,59.710,288.782,342.485,55.757,343.703,366.265,79.487,343.377,307.508,61.610,371.733,333.441,57.350,358.504,189.512,86.291,362.270,257.899,322.102,394.044,252.116,65.176,210.880,193.869,48.463,260.382,136.841,32.118,149.147,194.103,49.269,136.787,224.817,38.706,307.113,120.620,44.521,320.395,132.421,41.776,363.411,129.946,49.478,373.104,111.824,37.930,428.599,148.762,45.337,461.831,250.013,73.000,385.641,284.337,103.569,364.156,284.464,46.488,310.198,435.833,38.089,298.191,398.979,47.801,312.092,380.805,67.247,253.931,246.609,87.765,274.563,238.915,108.520,309.124,247.269,47.347,278.935,152.990,50.253,209.449,124.831,31.169,437.138,116.045,90.351,323.175,207.865,85.055,385.512,300.990,53.955,384.574,317.406,37.677,394.458,436.750,108.231,311.563,204.068,124.113,309.342,179.199,49.212,285.547,394.047,61.904,348.906,324.850,71.047,342.328,344.396,37.018,253.759,475.218,40.574,405.299,411.207,63.635,346.462,333.547,53.603,300.671,321.436,56.384,282.413,328.781,45.197,248.568,407.320
185,45.143,223.620,107.028,58.250,174.674,151.863,46.485,152.575,159.034,61.210,123.385,165.439,107.343,255.238,297.613,70.993,275.711,281.705,64.693,309.839,165.724,48.983,222.059,377.355,58.179,247.900,368.247,69.256,288.945,341.342,54.809,343.874,366.482,67.330,342.649,307.404,62.881,372.642,333.240,52.972,358.444,188.847,94.093,362.623,257.665,328.886,393.887,251.695,68.640,211.820,193.633,48.575,259.739,136.301,41.485,148.909,193.808,47.894,136.140,224.753,45.125,306.722,121.039,49.893,321.480,132.813,34.904,362.650,129.960,38.122,373.710,112.101,37.696,428.341,148.622,41.769,462.063,250.043,71.656,385.723,284.657,95.445,364.241,283.776,42.860,309.882,435.984,45.000,298.071,399.663,54.281,311.846,380.403,74.500,253.875,246.198,77.964,274.953,238.705,85.734,309.377,247.248,47.858,279.233,152.396,55.024,209.245,124.464,33.216,436.966,116.445,87.601,322.810,208.222,83.908,384.798,301.722,54.617,384.545,317.350,36.637,394.663,436.760,92.481,311.394,203.237,94.866,309.058,178.765,47.423,285.555,394.235,63.993,349.117,325.514,73.984,342.696,344.170,40.283,253.863,475.133,41.913,405.549,411.343,70.484,346.067,333.730,64.411,301.158,320.789,61.116,282.418,329.373,42.248,248.314,407.078
186,37.571,223.739,106.919,50.183,174.491,152.144,48.301,152.859,159.533,74.250,123.700,165.371,110.990,255.018,297.811,60.685,275.015,281.711,66.350,309.937,165.938,52.790,222.207,376.474,64.563,247.318,368.757,72.028,288.581,342.109,54.391,343.342,366.406,82.417,343.846,307.307,67.311,372.556,333.312,46.175,358.682,189.397,77.128,362.372,257.850,339.488,394.083,252.279,64.257,211.590,193.682,43.729,260.060,136.443,47.132,149.387,193.872,45.760,136.567,224.951,37.610,306.553,120.835,42.036,320.401,132.439,36.840,362.950,129.815,44.626,373.733,112.036,46.991,428.234,148.526,45.654,461.506,249.788,69.642,385.227,284.822,127.489,364.290,284.250,39.220,310.138,435.478,43.226,297.887,399.591,50.048,311.805,380.629,58.518,253.981,246.990,92.331,275.194,238.940,89.667,309.326,247.118,53.632,279.211,153.184,44.355,209.798,124.860,34.851,436.946,115.997,90.486,322.943,208.075,80.235,385.350,301.257,46.519,384.707,317.144,37.177,394.773,436.803,109.750,311.517,203.510,102.000,309.386,179.114,57.625,285.175,393.529,57.662,349.307,325.493,63.203,342.394,344.749,39.928,253.870,475.548,40.530,404.959,411.201,68.405,345.652,333.307,60.849,301.262,321.551,67.685,282.009,328.402,46.985,247.988,407.522
187,45.571,223.575,107.255,52.702,174.891,152.157,48.699,152.519,159.039,70.419,123.547,165.156,113.957,255.105,297.763,62.342,275.735,281.929,87.533,309.939,165.624,48.023,221.762,377.387,64.828,247.877,368.712,64.960,289.064,341.964,65.548,343.069,365.886,72.339,342.919,307.885,65.175,371.777,333.510,49.565,358.631,190.159,88.233,362.571,257.861,322.494,393.905,252.346,63.669,210.986,193.752,50.178,260.331,137.086,35.559,148.797,193.546,41.288,136.857,224.838,46.434,307.429,121.589,49.950,320.996,132.331,44.635,363.267,129.708,35.991,373.503,112.229,34.035,428.494,148.573,45.192,462.121,249.741,67.907,385.572,284.592,123.708,364.298,284.249,45.250,309.811,434.915,43.226,297.464,399.217,49.027,311.675,380.172,63.940,253.514,247.241,75.181,275.153,238.572,99.401,309.515,247.434,49.289,278.926,152.900,44.428,209.428,125.139,37.993,436.861,115.997,86.331,322.633,207.382,75.113,385.315,302.007,51.489,384.108,317.147,36.774,394.051,436.854,119.558,311.645,203.655,102.701,308.734,179.505,52.067,285.531,393.495,59.029,349.203,324.853,66.812,343.439,344.433,34.922,253.683,475.507,38.800,405.931,411.379,67.119,345.512,333.826,47.568,301.484,320.419,60.568,282.736,329.137,40.978,248.669,407.280
188,33.186,223.615,107.195,61.250,174.122,152.110,41.419,152.594,159.125,57.500,123.180,164.940,100.758,255.250,297.393,54.616,275.424,282.322,64.007,309.499,165.532,50.142,221.931,376.846,76.225,247.462,368.704,59.665,288.734,342.117,65.730,343.272,366.155,73.122,343.241,307.413,76.028,371.841,333.703,54.102,358.217,189.663,87.453,361.907,258.163,301.319,393.874,252.070,60.515,211.550,193.667,46.500,260.380,136.972,36.728,149.116,193.895,53.010,136.625,224.928,43.860,307.063,121.327,43.186,320.697,132.834,39.192,362.606,129.899,41.078,373.406,112.240,38.513,428.744,148.518,45.423,461.673,249.878,68.828,385.173,284.363,100.080,364.322,283.967,37.384,309.520,435.641,44.105,298.028,399.038,46.377,312.144,380.676,70.151,253.774,246.995,75.500,274.881,238.653,90.429,309.475,247.211,46.374,278.605,152.700,52.133,209.544,124.896,33.338,436.763,116.155,87.432,322.809,208.039,78.496,385.396,301.762,46.271,384.274,317.365,34.016,394.748,437.128,101.077,312.047,203.077,100.031,308.919,178.868,54.250,285.595,393.784,59.632,349.045,325.191,57.089,343.376,344.464,33.946,253.899,475.299,38.713,405.140,411.676,64.817,346.066,333.537,58.425,301.395,320.700,53.212,282.438,329.261,56.504,248.136,407.277
189,52.943,223.980,106.780,50.087,174.206,152.130,62.537,152.953,158.640,63.242,123.565,165.513,89.749,254.817,297.524,61.829,275.463,282.099,69.161,309.446,165.948,60.369,222.179,377.268,77.013,247.986,369.009,70.761,288.763,342.328,50.061,343.353,365.928,68.974,343.729,306.996,79.983,372.427,333.749,53.045,358.254,190.207,86.837,362.524,257.878,318.265,393.840,252.120,63.904,211.583,193.432,43.117,260.149,136.483,33.809,148.916,193.919,52.490,136.202,224.944,36.971,306.854,120.973,48.364,320.888,132.600,38.782,363.164,129.794,43.557,373.332,111.792,36.583,428.149,148.746,47.029,461.824,249.846,72.656,385.563,284.445,133.599,364.153,284.081,39.854,309.490,435.048,43.524,297.922,399.614,46.192,311.932,380.320,69.795,253.649,246.246,69.319,274.700,238.474,83.593,309.211,247.183,51.858,279.330,152.779,50.265,209.696,125.127,33.946,436.983,115.706,86.446,322.392,208.218,81.613,385.209,301.478,52.789,383.913,316.866,35.952,394.393,436.993,112.356,311.480,203.538,104.639,309.446,179.610,55.587,285.846,393.523,63.787,349.156,325.065,70.271,342.889,344.698,33.030,253.784,475.613,36.887,405.969,411.412,69.778,345.884,333.442,56.548,301.438,320.501,55.342,281.937,328.591,42.000,247.982,407.202
190,40.214,223.459,107.173,49.933,174.344,151.752,43.963,152.845,158.784,66.605,123.460,165.212,112.126,254.907,297.387,63.541,276.181,282.267,74.241,309.687,165.569,53.506,221.931,376.600,68.444,247.785,368.929,69.608,289.945,341.589,56.583,343.173,366.339,62.365,343.654,307.398,78.989,371.835,332.967,59.763,358.410,189.492,103.453,362.287,258.216,315.566,394.024,252.037,56.250,211.046,193.793,45.953,259.351,136.529,39.316,148.435,193.959,52.442,136.615,225.135,44.022,307.216,121.035,48.736,321.032,132.184,42.846,362.720,129.767,33.530,373.408,112.145,35.104,428.620,148.400,48.808,461.847,249.711,64.318,385.817,284.264,119.168,364.649,284.463,41.305,310.411,435.624,47.419,298.676,399.448,50.397,312.354,380.712,64.795,253.419,247.132,74.470,274.386,238.864,91.232,309.692,247.166,56.458,279.360,152.472,54.349,209.287,124.623,36.236,436.889,115.995,80.338,322.844,207.826,82.718,385.720,301.990,54.571,384.164,317.085,37.944,394.167,436.824,83.962,311.657,203.114,93.887,309.867,179.092,63.394,285.820,393.668,67.434,348.749,325.594,66.198,342.503,345.183,34.590,254.262,475.626,35.139,405.515,411.309,63.937,346.484,333.812,59.514,301.350,320.997,58.260,282.609,328.600,45.927,247.658,407.861
191,42.443,223.790,107.217,53.894,174.797,152.404,51.103,152.853,159.316,76.194,123.623,165.177,102.449,255.185,297.734,67.164,275.687,281.661,51.533,309.614,165.898,48.625,221.881,376.894,66.623,247.703,368.496,58.977,288.859,342.660,79.661,343.535,365.249,73.878,343.216,307.726,82.141,372.215,333.387,50.390,358.608,189.367,71.826,362.286,258.020,330.988,394.087,252.166,62.559,211.746,193.877,48.794,260.318,136.486,39.287,148.942,194.085,55.423,136.412,224.447,35.993,306.925,121.002,49.207,320.791,132.798,40.449,362.325,129.968,37.435,373.629,112.077,39.739,428.107,148.878,51.567,461.631,249.985,67.020,385.542,284.903,117.219,364.345,284.136,40.012,309.879,435.379,44.734,297.709,399.507,48.705,311.637,380.732,66.651,253.594,246.841,85.072,274.549,238.984,102.356,309.614,246.992,58.016,278.817,152.056,41.295,209.206,124.616,35.243,436.540,116.084,95.284,322.402,208.630,77.143,385.601,301.710,49.105,384.323,317.480,34.565,394.544,436.983,92.433,311.718,203.512,100.258,309.301,179.006,50.327,285.451,393.498,65.324,348.670,325.313,77.557,342.449,344.366,34.175,254.144,475.475,35.904,405.334,411.523,73.810,346.316,333.394,60.945,301.525,320.938,60.753,282.864,328.909,43.854,249.000,407.075
192,39.186,223.833,106.975,52.452,173.997,151.619,50.779,153.081,159.245,66.097,123.216,165.362,122.126,254.873,298.145,72.199,276.091,282.394,61.416,309.912,165.372,54.511,222.137,376.621,68.033,248.056,368.954,65.045,288.973,341.842,65.574,343.442,365.839,66.609,343.336,307.768,92.559,372.072,333.504,53.723,358.591,189.806,78.698,362.435,257.500,352.295,394.395,252.309,61.382,211.652,193.764,45.042,260.355,136.627,45.279,148.838,194.098,49.990,136.766,224.870,37.360,306.971,121.087,50.800,320.552,132.412,39.224,362.945,129.654,45.887,373.218,112.212,39.783,428.586,148.821,45.327,461.753,250.410,63.543,385.396,284.961,115.533,364.361,284.200,40.439,310.073,435.758,45.944,297.528,398.779,49.555,311.860,380.379,62.187,253.653,246.617,70.795,274.226,238.748,89.554,309.418,246.862,53.168,279.151,152.921,52.916,209.551,124.935,34.743,436.797,116.306,86.905,322.507,208.470,77.941,385.656,302.325,52.872,384.351,316.825,38.226,394.520,436.781,112.558,312.095,203.275,92.289,309.905,179.347,49.048,285.463,393.829,53.669,349.100,324.950,57.172,342.932,343.889,33.843,254.014,475.409,37.957,405.389,411.302,71.103,346.227,333.850,58.740,301.600,320.871,61.521,282.330,329.311,41.657,248.600,407.688
193,34.657,223.403,106.809,53.125,174.077,151.651,48.007,152.721,158.663,65.613,123.513,165.582,107.271,255.075,297.612,67.610,275.875,281.878,75.774,309.453,165.847,48.864,222.422,377.143,76.550,247.886,368.816,59.438,288.520,341.957,54.391,343.113,365.787,72.635,343.607,307.413,97.328,371.674,333.389,58.842,358.846,189.532,83.860,362.953,258.010,322.145,394.083,252.074,61.103,211.358,193.719,45.930,259.982,136.963,36.397,149.045,193.671,43.894,136.427,224.978,42.691,307.003,120.960,44.321,320.994,132.495,34.795,362.671,129.785,43.339,373.555,112.318,37.452,428.375,148.538,52.913,461.751,249.841,59.311,385.376,284.691,102.102,364.130,284.337,42.805,310.619,435.558,47.411,297.757,400.124,49.384,312.426,380.807,59.886,253.424,247.647,78.187,275.247,238.908,95.119,309.088,247.353,43.995,279.129,152.736,48.867,209.602,125.109,36.588,437.076,116.210,82.027,322.647,208.888,81.887,385.194,301.703,54.376,384.236,317.605,34.911,394.733,436.941,104.481,311.927,202.987,91.031,309.347,178.798,56.115,285.745,393.766,70.029,348.647,325.176,54.953,342.863,344.290,34.367,254.032,475.556,44.800,404.785,411.433,68.230,346.419,333.392,53.521,301.584,320.866,55.664,282.533,328.916,45.380,248.430,407.766
194,40.943,223.588,107.112,50.750,174.527,152.200,43.890,153.069,159.083,73.581,123.323,164.814,105.469,255.134,297.576,66.438,275.574,282.013,75.139,309.118,166.053,53.585,222.085,376.805,67.358,248.100,368.483,63.892,289.703,341.861,54.748,343.597,365.873,67.748,343.894,307.240,99.531,371.793,333.306,49.220,358.741,189.836,67.372,362.156,257.767,318.626,393.825,252.019,64.801,211.191,193.746,43.065,259.713,136.755,35.515,149.019,193.775,41.125,136.638,224.921,46.971,306.531,120.956,46.650,320.767,132.542,39.378,362.902,130.070,44.948,373.364,111.877,36.530,428.348,148.677,43.913,461.597,249.929,73.901,385.083,284.935,104.299,364.545,284.458,53.500,310.670,435.560,40.944,298.034,399.634,49.027,312.393,380.555,69.813,253.708,246.851,74.187,274.426,239.033,97.232,309.885,246.721,52.432,279.398,152.658,47.114,209.560,124.877,35.162,437.061,115.847,76.581,323.570,208.611,74.588,385.265,301.346,49.233,384.505,317.404,32.274,394.584,436.908,96.529,311.930,203.412,89.031,309.177,179.253,49.385,285.553,393.808,68.059,348.820,325.767,79.938,343.409,344.391,37.295,253.731,475.321,39.957,405.724,411.452,79.262,346.209,333.058,64.719,301.655,321.420,60.589,282.084,328.955,45.263,248.246,406.664
195,39.729,223.299,106.814,47.087,174.331,152.059,51.390,152.836,159.259,58.161,123.681,165.164,104.014,254.943,296.741,67.418,275.435,281.835,55.058,309.526,165.884,55.460,221.890,377.311,77.768,247.488,368.077,50.705,288.823,341.710,60.383,343.860,366.614,62.070,343.520,307.582,103.989,371.552,332.957,57.158,358.253,189.761,76.872,362.619,257.613,320.440,393.740,251.857,62.382,211.241,194.176,39.911,260.181,136.357,36.838,149.163,193.684,52.106,136.398,224.242,44.897,306.801,120.872,43.871,321.105,132.866,46.718,363.137,130.511,41.609,373.760,112.412,36.443,428.367,148.568,45.673,461.727,249.943,58.497,385.408,284.194,120.942,364.563,283.971,44.817,309.971,434.998,45.613,297.875,399.188,45.363,311.627,380.835,61.114,253.694,247.141,77.247,274.925,238.813,92.876,309.835,246.690,50.326,279.312,153.299,48.831,209.779,124.713,35.311,436.707,116.228,96.243,322.936,208.463,78.546,385.088,301.037,45.143,384.813,317.172,36.097,394.398,436.876,95.971,310.975,203.656,102.041,309.325,178.956,43.038,285.569,393.931,70.544,349.166,325.162,68.958,342.625,344.637,37.241,253.550,475.050,40.096,405.464,411.591,70.492,346.912,333.736,62.959,301.361,321.213,55.521,282.918,328.963,39.599,248.169,407.353
196,38.357,223.295,106.659,43.644,174.791,151.607,48.368,153.226,159.248,62.347,123.033,165.032,109.058,255.026,297.270,58.842,275.694,281.428,59.146,309.513,165.388,48.602,222.046,377.494,68.252,247.807,368.506,62.386,289.456,341.799,60.122,343.183,366.323,75.417,343.345,307.420,120.350,371.730,333.169,54.588,358.585,189.563,64.012,362.542,257.853,314.247,394.027,251.784,61.478,211.434,193.476,42.126,259.848,136.393,40.316,149.196,193.437,42.471,136.738,224.606,39.169,306.660,121.105,50.036,320.349,132.167,37.897,362.802,130.202,43.565,373.606,112.377,41.374,428.557,148.857,48.769,461.825,249.833,65.583,385.428,283.936,101.190,364.518,284.551,40.159,310.222,435.680,48.290,297.595,400.046,45.822,311.892,380.341,66.066,253.238,247.191,80.994,274.709,239.121,86.977,309.051,247.491,50.695,278.947,152.535,46.331,209.596,124.997,33.628,437.179,116.182,84.912,323.427,208.700,76.437,385.399,301.795,51.293,383.999,316.751,33.839,394.316,436.799,104.019,311.618,203.518,76.856,309.584,179.166,44.731,285.243,393.815,61.044,349.013,325.108,68.464,342.840,345.146,37.446,254.095,475.661,37.270,404.977,411.515,68.056,346.048,333.322,48.473,301.221,320.860,59.870,282.326,328.817,41.380,248.598,407.146
197,33.814,223.516,106.946,50.010,174.001,151.511,47.522,152.943,159.336,62.726,123.608,165.111,108.005,254.620,297.456,61.185,276.125,281.996,65.460,310.125,165.702,50.875,221.754,376.957,71.417,247.462,368.612,59.915,289.196,341.980,63.835,342.959,366.000,72.148,343.890,307.887,113.989,371.816,333.166,47.096,358.302,189.599,84.349,362.840,258.102,322.880,394.032,251.986,56.699,211.271,193.372,54.687,260.140,137.029,41.301,149.168,193.994,56.212,136.824,224.485,42.743,306.813,121.024,47.293,320.771,132.780,38.904,362.853,130.091,42.461,373.107,111.932,34.070,428.651,148.666,51.269,461.563,249.854,62.152,385.464,283.648,107.839,363.871,284.325,41.183,309.567,435.396,50.855,298.238,398.764,46.397,312.182,380.869,63.355,253.692,246.840,72.807,274.387,238.935,90.305,309.474,246.938,51.032,278.854,153.026,49.831,209.347,125.523,35.932,436.772,116.008,80.311,323.093,207.914,82.840,384.997,301.601,59.444,384.360,317.328,35.460,394.243,436.781,90.365,311.454,203.353,99.825,309.025,179.570,57.106,285.461,393.533,66.088,349.029,325.624,77.359,342.504,344.883,37.343,253.660,475.631,37.374,405.736,411.091,69.127,345.963,333.123,62.973,301.867,320.727,54.521,282.917,329.194,43.584,248.360,407.021
198,45.157,223.604,106.595,47.635,174.342,151.681,48.904,152.906,158.935,66.766,123.134,165.651,96.952,254.896,297.167,63.110,275.589,281.432,57.226,309.758,165.547,48.205,221.719,377.341,87.318,247.935,368.481,63.466,288.649,342.129,71.052,343.586,365.996,78.487,343.760,307.420,127.271,371.394,333.400,55.893,358.409,189.802,85.837,362.439,258.250,322.952,394.076,252.206,68.441,211.878,193.887,45.654,260.323,136.499,38.529,149.356,193.408,40.413,136.438,224.377,38.669,307.028,121.120,46.929,321.183,132.518,42.846,362.911,129.972,41.200,373.813,111.871,35.878,428.251,148.583,50.115,462.085,249.791,68.510,385.343,284.610,107.438,364.197,284.445,43.988,310.225,435.738,39.992,298.144,399.301,51.527,311.613,380.691,64.759,253.197,247.002,77.331,274.605,239.055,92.989,309.592,247.205,46.621,279.199,152.758,44.837,209.545,125.132,34.662,436.917,116.350,70.966,323.265,208.030,79.118,385.000,301.271,45.429,384.390,317.220,40.565,394.771,436.718,102.404,311.709,203.194,100.206,309.182,179.401,55.183,285.185,393.664,65.493,348.921,324.947,73.490,342.681,344.372,35.735,254.092,475.306,36.365,406.200,411.314,72.730,346.093,333.450,51.884,301.477,321.085,50.500,282.776,329.212,42.737,248.606,407.204
199,39.986,223.495,107.278,41.654,174.335,152.072,45.059,152.806,158.593,64.774,123.183,165.016,98.502,255.452,297.751,64.192,275.884,282.145,66.168,309.360,165.541,53.381,221.736,376.963,75.404,247.853,368.601,61.915,288.770,341.974,69.574,343.781,366.074,79.287,342.945,307.712,112.062,371.754,333.267,48.621,358.530,189.593,56.116,362.581,258.691,293.319,394.021,252.085,53.794,211.173,193.784,48.626,259.582,136.655,38.706,149.037,193.663,52.260,136.411,224.737,41.941,307.137,120.769,40.229,321.083,132.453,39.583,363.062,130.087,41.026,373.441,112.272,34.270,428.189,148.241,52.981,461.568,249.360,71.927,385.307,284.597,120.518,364.263,283.979,37.555,309.823,435.405,53.476,297.627,399.518,46.103,311.989,380.516,68.807,253.197,246.802,77.151,274.205,239.004,84.452,309.230,246.480,46.937,279.188,152.446,49.361,209.349,125.046,34.655,436.676,115.993,88.764,322.873,208.227,68.899,385.240,301.297,54.015,384.271,317.354,34.798,394.556,436.792,91.981,311.646,203.213,92.536,308.846,178.961,56.490,285.533,393.568,62.772,349.178,325.301,62.880,342.699,344.548,34.651,253.907,475.250,36.191,405.214,411.333,69.341,345.926,333.659,58.555,301.231,320.834,54.411,282.646,329.533,50.409,248.673,407.257
