 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
212,48.714,223.933,107.337,45.404,174.460,152.601,44.235,152.664,159.616,45.911,123.389,165.810,72.459,254.704,297.748,67.247,275.498,282.718,64.620,309.707,165.874,51.983,222.077,377.134,69.775,247.367,368.813,66.449,288.964,341.760,57.087,342.792,366.479,74.635,343.462,306.867,75.486,371.821,334.480,65.695,358.839,190.689,82.919,362.575,257.875,243.440,394.269,255.084,65.743,210.946,194.294,40.953,259.714,136.691,50.890,149.255,193.600,36.769,136.919,225.049,51.404,306.658,121.454,85.486,320.265,132.715,41.000,363.100,130.359,41.226,373.504,112.399,37.043,428.304,148.375,46.067,461.750,250.945,81.868,385.230,284.165,82.934,364.285,285.759,57.921,309.853,435.283,45.169,297.794,399.312,43.616,311.737,380.716,70.205,254.268,247.119,120.494,274.710,238.884,118.633,309.660,246.807,48.547,278.985,152.965,49.319,208.923,125.455,34.561,436.791,116.077,86.926,322.706,208.594,71.605,385.072,302.068,59.368,384.515,317.278,41.008,394.465,436.881,67.462,312.101,202.859,88.289,309.353,179.731,62.567,286.000,393.622,59.206,348.898,325.423,67.047,343.079,344.625,35.488,253.959,475.659,39.617,405.669,411.605,60.889,346.039,333.296,57.411,301.726,320.808,70.548,281.755,329.172,51.496,248.415,407.177
213,37.814,223.110,107.359,48.144,174.672,152.321,46.588,152.629,159.022,39.540,122.709,165.477,62.367,254.558,297.649,64.699,275.621,282.087,48.993,309.862,166.300,53.159,222.322,377.047,58.642,247.491,368.506,64.267,289.096,342.725,78.296,343.919,366.497,77.904,343.524,307.551,79.599,371.878,334.811,71.944,358.648,190.454,73.663,362.354,257.632,270.578,394.259,255.380,56.897,211.693,194.257,43.944,259.975,137.041,51.581,148.955,194.070,49.942,136.285,225.003,44.125,307.638,121.383,77.029,320.577,132.416,37.353,362.771,130.332,42.296,374.035,112.059,38.974,428.120,148.544,38.423,461.637,250.241,66.821,385.336,284.262,76.277,364.263,285.040,46.896,310.222,435.690,50.331,297.828,399.587,43.199,312.049,380.809,64.205,253.329,246.867,115.518,274.746,238.505,104.486,310.027,247.139,50.421,279.302,152.186,52.271,209.276,125.187,33.662,437.012,116.206,94.000,322.817,208.889,70.597,385.690,302.461,45.985,384.570,317.194,37.815,394.290,437.130,80.240,312.406,202.885,63.412,309.155,179.769,60.096,285.268,394.200,66.978,348.903,324.940,60.448,343.501,344.351,40.223,254.491,475.640,38.748,405.330,411.463,50.635,346.388,333.479,60.740,301.579,321.171,78.349,282.353,328.850,54.810,248.999,407.226
214,32.886,223.635,107.108,48.904,174.722,151.784,42.846,152.777,159.514,43.274,123.099,165.884,62.850,254.481,297.922,83.315,275.773,281.750,61.555,309.404,165.828,55.386,222.025,376.856,61.172,247.784,369.307,65.278,289.262,341.991,76.165,343.505,366.462,89.643,343.612,307.739,77.638,372.112,334.421,72.311,358.935,189.953,84.919,362.146,257.954,283.608,394.083,255.096,68.007,210.831,193.626,43.182,260.488,136.507,43.963,149.141,193.776,55.308,136.729,225.442,37.610,307.067,121.043,88.486,320.325,132.250,42.538,362.977,129.996,40.965,373.171,112.376,44.148,428.140,148.609,49.077,462.023,250.403,68.298,385.459,284.376,69.752,364.504,285.856,42.280,310.475,435.497,42.847,297.507,399.307,53.342,311.693,380.116,67.404,253.946,247.174,132.946,274.521,238.762,112.458,309.402,246.352,47.905,279.046,152.611,47.361,209.554,125.029,36.676,436.870,116.047,92.615,322.303,208.276,78.693,385.353,302.303,50.038,384.995,317.123,42.532,393.978,437.182,58.683,312.281,202.687,67.866,309.514,180.148,56.548,285.421,393.825,52.846,348.744,325.024,56.740,342.858,345.044,47.596,254.031,475.282,34.443,405.516,411.503,58.754,345.717,333.610,60.082,301.971,320.724,66.329,282.614,329.349,50.737,248.586,407.407
215,38.143,223.344,107.008,46.981,174.817,151.719,49.059,152.990,158.894,41.597,122.922,165.438,71.560,254.359,298.025,61.253,275.455,281.905,54.139,309.679,165.367,56.489,222.091,377.045,53.152,248.050,368.876,62.489,289.381,341.801,70.322,343.006,366.539,69.930,343.290,307.105,71.661,372.457,334.614,61.525,358.833,190.492,78.267,362.449,257.409,237.361,394.122,255.279,66.882,211.751,193.820,48.248,259.665,136.635,41.787,148.807,193.944,45.298,136.427,225.531,40.110,307.074,121.384,87.550,320.160,132.381,40.263,362.938,129.661,44.913,373.085,112.261,37.357,428.588,148.774,41.942,461.978,250.545,67.662,385.194,284.261,81.796,364.241,284.903,47.439,310.216,435.871,48.548,298.394,399.396,49.390,311.085,380.253,57.639,253.852,246.805,111.572,274.507,238.828,122.203,310.002,246.546,51.332,278.992,153.222,45.940,209.283,125.522,40.331,436.720,115.898,83.351,322.952,208.822,69.420,385.657,302.242,58.519,384.562,317.678,34.976,394.295,436.998,73.692,312.037,203.113,64.794,309.534,179.509,51.827,285.324,394.546,55.757,348.996,324.883,70.115,342.848,344.666,40.988,254.101,475.049,40.148,405.127,411.904,57.929,346.204,333.610,53.377,301.496,321.517,74.507,282.623,329.634,54.270,249.295,407.791
216,34.986,223.559,107.302,57.327,174.655,152.502,54.544,152.388,159.565,43.992,123.373,165.525,80.435,254.907,298.689,70.753,275.130,282.424,68.818,309.019,166.010,59.006,221.573,377.110,63.921,247.385,368.834,56.199,289.347,341.797,61.670,343.292,365.756,72.322,343.606,307.253,91.220,371.837,334.926,58.441,358.860,190.399,92.000,362.209,257.931,239.211,394.242,255.119,53.375,211.977,194.059,45.243,260.364,137.141,47.676,149.150,193.904,50.125,136.823,224.860,46.676,306.654,121.053,68.421,320.737,132.533,38.872,362.969,129.722,36.809,373.656,112.482,35.878,428.635,148.376,46.413,461.826,250.385,58.954,385.256,283.879,71.109,364.843,285.672,53.177,309.517,435.523,53.016,297.793,399.113,49.979,311.549,380.499,65.831,253.957,246.855,125.952,274.628,238.721,120.655,309.633,247.108,47.411,279.234,152.906,46.084,209.807,125.164,35.128,436.924,116.079,81.838,322.605,208.440,79.357,385.264,302.399,51.887,384.739,317.004,31.492,394.284,436.938,73.260,312.485,202.262,76.670,309.575,179.944,55.865,285.206,393.882,63.176,348.767,325.656,72.266,342.544,344.350,34.181,254.047,475.398,38.113,405.660,411.536,59.698,345.814,333.658,52.610,301.201,320.641,59.897,282.703,329.576,60.073,248.878,407.871
217,36.257,223.465,107.291,47.202,174.442,151.966,50.309,153.291,159.108,39.379,123.100,165.403,73.058,254.666,298.067,67.555,275.519,281.916,59.839,309.273,165.837,51.807,221.828,376.370,61.185,247.297,368.432,72.227,289.265,342.228,67.174,343.308,365.703,85.339,343.513,307.820,65.864,371.860,335.012,70.260,358.671,190.050,82.884,362.547,257.692,241.669,394.107,255.180,68.257,211.384,194.392,48.117,259.529,136.625,41.603,148.946,193.664,43.529,136.470,225.234,42.221,307.169,121.634,61.471,320.556,132.478,40.090,362.294,130.230,40.678,373.358,112.295,38.513,428.023,148.283,45.654,461.717,250.676,72.020,385.171,283.961,76.898,363.770,285.330,51.402,310.156,435.544,52.750,297.911,399.138,48.295,311.757,380.702,70.898,254.065,246.826,118.620,274.961,238.788,105.983,309.714,246.751,49.611,279.461,152.966,44.241,209.543,125.071,32.223,437.075,115.912,86.662,322.880,208.949,71.029,385.521,302.378,56.211,384.404,317.630,32.040,394.641,437.232,74.067,312.237,202.760,76.546,309.516,179.782,63.250,285.598,394.554,61.029,348.803,325.040,61.698,342.538,344.504,39.831,254.213,475.301,39.148,405.540,411.594,55.897,346.389,333.633,60.836,301.778,320.557,67.911,282.648,329.510,55.365,248.479,407.647
218,35.986,223.392,107.316,50.183,174.582,151.699,49.618,153.077,158.963,43.242,123.136,165.734,61.290,255.003,297.918,78.253,275.961,282.453,68.854,309.394,165.810,54.528,221.824,376.647,63.974,246.827,368.800,64.773,288.300,341.942,73.443,343.564,366.427,93.200,343.516,307.200,94.379,372.205,335.305,62.282,358.577,190.449,83.523,362.740,257.579,233.205,394.489,255.043,65.309,210.650,193.995,41.953,260.026,136.758,45.985,148.961,193.773,39.769,136.265,224.935,39.191,306.565,121.017,65.886,320.391,132.390,43.750,362.945,130.072,40.174,373.277,112.575,42.043,428.645,148.122,45.721,461.920,250.398,63.192,385.475,284.750,75.387,364.647,285.616,51.494,309.598,435.208,40.508,297.690,399.518,51.808,311.558,380.393,73.482,253.580,246.773,112.090,274.523,238.463,107.333,309.739,246.927,47.626,279.592,152.816,50.205,209.499,125.350,35.101,436.738,116.336,88.243,322.819,208.620,79.403,384.940,302.370,61.068,384.492,317.340,37.621,394.290,437.435,63.471,312.295,202.687,86.546,309.972,179.832,51.702,285.358,393.747,58.985,348.575,325.371,64.156,342.961,344.297,37.500,254.121,475.766,38.870,405.507,411.898,64.619,346.035,333.348,60.233,301.584,321.523,62.904,282.678,329.241,50.285,248.306,407.247
219,37.343,223.116,106.835,58.923,173.923,151.892,49.279,153.117,159.191,49.387,123.287,165.279,65.290,254.624,298.205,75.973,276.109,281.915,53.124,309.461,165.301,56.193,221.802,377.304,61.490,247.861,368.568,57.943,288.899,341.960,70.722,343.308,366.407,78.783,343.576,307.890,84.350,372.299,335.419,57.294,358.570,189.552,78.616,362.641,257.738,250.054,394.210,255.004,59.838,211.371,193.783,47.678,260.385,136.346,45.882,148.807,193.788,45.404,136.663,225.537,37.971,307.073,120.710,79.150,320.152,132.937,33.718,363.153,129.982,32.348,373.622,112.613,34.130,428.525,148.481,42.788,461.580,250.767,66.093,385.760,284.154,83.219,364.435,285.115,50.030,309.662,435.420,48.605,297.632,399.610,46.493,311.946,379.710,74.247,253.750,246.676,99.506,274.361,239.050,106.791,309.573,246.909,52.411,279.069,152.186,46.072,209.558,125.086,36.723,436.850,116.219,86.608,322.702,209.230,74.471,385.487,302.620,54.632,384.203,317.466,35.685,394.156,437.037,64.971,312.919,202.974,85.196,309.017,179.905,55.221,285.348,394.106,53.838,349.082,324.982,69.031,342.936,343.959,43.681,254.286,475.390,37.304,405.691,411.525,68.262,346.222,333.999,49.692,301.981,320.755,71.925,282.387,328.800,52.153,248.911,407.801
220,31.643,223.648,106.701,50.433,174.446,152.105,48.404,152.338,159.351,51.040,122.665,165.867,76.971,254.868,298.384,64.644,275.461,282.269,63.190,309.032,165.791,58.886,221.658,377.617,57.517,246.615,369.010,60.074,288.521,341.771,68.530,343.599,366.388,85.504,343.207,307.599,75.198,372.343,334.806,61.073,358.686,190.198,86.128,362.509,257.953,275.801,394.155,255.266,68.309,210.732,194.198,40.304,260.058,136.465,48.206,149.110,193.477,39.721,136.721,225.047,39.162,306.767,120.934,80.421,319.978,132.237,39.391,362.702,129.980,40.904,373.289,112.773,32.817,428.602,148.476,46.798,461.652,250.123,64.285,385.176,283.820,77.679,363.858,285.803,47.646,309.798,435.421,57.040,297.874,399.837,49.705,312.356,380.218,75.542,253.718,246.536,124.187,274.430,238.449,124.441,309.766,246.949,45.505,278.982,152.683,44.741,209.066,124.941,33.223,437.051,116.148,101.764,322.801,208.427,74.924,385.340,302.450,56.917,383.848,317.466,38.395,394.040,437.256,84.192,312.489,203.011,64.000,309.596,179.861,47.413,285.191,393.938,65.618,348.404,324.340,69.656,342.674,344.691,39.614,253.794,475.545,39.183,405.286,411.712,57.143,345.648,333.642,56.014,301.603,321.971,68.911,282.623,329.473,56.803,248.364,407.186
221,36.571,223.346,107.461,44.577,174.730,152.389,54.213,152.617,159.025,46.476,123.252,165.467,77.150,254.498,298.115,65.295,275.499,282.529,62.547,309.683,166.076,46.398,221.753,376.909,56.073,247.744,368.885,78.358,289.572,341.917,82.565,343.408,366.138,78.974,344.159,307.644,68.972,372.359,334.808,58.989,358.628,190.311,83.570,362.537,258.129,265.536,394.030,255.147,62.610,210.898,193.717,43.491,259.796,136.799,49.265,149.177,194.006,43.192,136.516,225.085,48.500,307.301,121.195,57.143,320.385,132.642,47.135,363.074,129.977,53.035,373.558,112.134,35.652,428.503,148.537,51.067,462.015,250.484,60.503,385.631,284.788,84.752,364.508,285.665,42.921,310.280,435.215,48.669,298.196,399.811,47.877,311.766,380.294,72.006,253.313,246.088,117.380,274.271,238.549,97.593,309.645,247.134,47.832,278.897,152.970,52.283,209.409,125.335,36.135,436.746,116.478,85.101,322.715,208.633,77.761,385.624,301.778,60.880,384.683,317.489,38.113,394.232,437.041,79.096,311.987,202.871,71.258,309.448,179.110,57.221,285.881,394.267,54.882,349.547,324.808,75.411,342.331,344.480,41.663,254.076,475.427,38.096,405.628,411.268,55.516,345.937,334.130,53.692,301.744,320.815,63.342,282.889,329.209,53.460,249.088,407.674
222,37.886,223.716,107.273,43.029,174.444,152.237,49.721,153.030,159.071,39.306,122.999,165.353,69.372,254.938,297.818,79.904,275.990,281.802,61.015,309.347,166.434,56.898,222.609,377.193,59.497,247.481,368.846,73.278,288.982,341.901,67.757,343.474,366.296,77.913,343.754,307.465,82.186,372.410,334.610,64.701,358.551,190.404,95.558,361.885,257.797,254.807,394.137,255.327,62.441,210.981,193.803,42.804,259.445,136.835,43.691,149.229,193.987,41.019,136.495,225.043,42.390,307.088,120.844,70.886,320.393,132.454,44.071,363.191,130.072,44.730,373.741,112.321,38.626,428.602,148.487,43.260,462.101,250.617,75.046,385.232,284.907,72.701,364.083,285.551,49.878,310.025,435.326,49.718,297.945,399.472,50.596,311.793,380.958,69.548,253.741,246.892,116.036,274.494,238.778,97.282,309.936,246.537,48.616,279.239,152.973,51.982,208.854,125.148,39.581,436.993,116.013,88.500,322.983,208.674,74.113,385.439,302.695,57.398,384.442,317.179,39.629,394.395,437.177,61.135,312.488,202.718,89.557,309.512,179.390,54.981,285.822,394.387,58.368,349.151,324.466,78.198,342.556,344.526,43.247,254.183,475.678,39.217,405.433,411.669,54.008,345.792,333.925,58.890,301.906,320.894,63.973,282.503,329.779,54.825,248.970,407.340
223,42.743,223.519,106.647,47.375,174.511,152.082,48.529,152.257,159.430,43.306,123.598,166.032,63.039,254.910,298.383,61.014,275.243,281.987,59.606,309.219,165.925,53.597,222.235,376.572,51.609,247.609,369.198,68.091,289.783,342.482,74.435,343.340,366.043,71.261,343.659,307.712,72.819,372.308,334.746,65.605,358.889,190.439,93.709,362.253,257.617,242.139,394.239,255.355,73.574,210.946,194.304,44.145,259.708,136.240,46.971,148.920,193.608,49.750,136.875,225.132,42.559,307.930,120.854,78.150,320.688,132.240,42.263,362.614,129.779,42.600,373.786,112.412,36.009,428.488,148.614,47.144,461.600,250.637,66.530,385.598,284.777,81.029,364.269,285.734,47.805,309.945,435.648,46.887,297.605,400.040,49.527,312.483,380.128,68.922,254.057,246.978,116.994,274.498,239.175,109.791,309.813,247.035,52.468,278.707,152.822,43.127,208.900,124.960,39.716,436.785,116.335,76.216,323.112,208.384,73.294,385.192,302.008,60.586,383.536,317.726,38.081,394.140,437.089,63.029,312.323,202.948,77.835,309.442,179.353,43.452,285.349,394.109,54.919,349.053,324.527,70.484,342.668,344.777,38.578,253.685,475.495,35.000,405.490,411.624,56.460,345.495,333.558,60.760,301.461,320.936,63.952,282.434,328.357,52.693,248.857,407.138
224,41.871,223.654,107.870,44.548,174.544,152.584,45.699,152.380,159.301,44.823,123.276,165.801,68.328,254.540,297.928,66.486,275.084,281.602,60.124,309.872,166.475,51.108,221.516,377.405,67.987,247.534,369.272,64.494,289.102,342.361,69.243,343.383,366.389,79.809,343.270,307.979,74.966,371.864,334.776,58.864,358.776,190.404,71.314,362.505,258.260,250.428,394.522,254.917,75.985,211.126,193.942,48.299,259.632,136.481,47.647,148.952,193.557,48.317,135.995,224.850,38.978,307.400,121.196,63.507,320.234,132.078,44.327,362.593,129.838,42.896,373.319,111.894,42.383,428.873,148.840,49.096,461.309,250.465,66.536,385.728,284.629,66.438,364.130,285.259,48.287,309.323,435.359,50.121,297.427,399.787,55.281,312.464,380.441,67.313,253.465,246.807,114.627,274.406,238.380,104.243,309.539,246.761,53.142,279.159,152.971,44.705,209.321,124.662,34.338,436.943,116.257,84.365,323.116,208.789,73.487,385.217,302.444,54.241,384.621,317.800,35.145,394.530,437.263,64.798,311.886,202.464,59.670,308.767,179.623,53.933,285.594,393.701,63.287,349.091,324.576,74.505,342.446,344.731,39.458,253.880,475.450,41.957,405.419,411.590,53.302,346.165,333.574,63.000,301.242,321.242,64.966,282.695,329.174,60.839,247.972,408.092
225,31.457,223.504,106.953,47.298,174.445,151.821,56.412,152.386,159.204,40.798,122.968,165.645,65.029,254.701,297.886,71.856,275.851,281.886,59.876,310.142,166.074,47.835,222.204,377.023,55.894,247.290,368.970,73.511,289.293,342.421,67.209,343.635,365.948,82.174,343.492,307.582,74.972,372.217,334.770,74.215,358.702,190.370,85.047,362.850,258.331,238.843,394.157,254.985,68.890,210.950,193.627,39.949,259.572,136.617,41.971,149.153,194.372,41.385,136.425,225.355,43.654,307.130,121.400,66.543,320.429,132.669,39.949,363.013,130.073,40.948,373.539,112.522,34.313,428.456,148.624,39.481,461.651,250.297,71.669,385.295,284.132,69.985,363.990,285.513,54.305,310.728,435.210,45.185,298.107,399.823,49.836,311.525,380.624,67.500,254.369,246.919,108.645,274.851,239.057,93.486,309.606,247.133,51.084,279.547,151.998,47.108,209.220,125.568,33.588,436.862,116.033,98.155,322.414,208.738,79.202,384.641,302.018,56.541,385.039,317.682,40.185,394.264,437.524,79.962,312.173,202.453,70.794,309.084,179.866,67.163,285.231,394.346,49.206,348.770,324.781,65.219,343.012,345.275,39.476,254.136,475.283,35.026,405.028,411.570,46.690,345.353,333.583,54.151,300.781,321.357,64.774,282.298,328.961,55.796,248.018,407.547
226,38.257,223.445,107.237,44.923,174.589,152.591,48.801,152.411,158.879,40.040,123.111,165.422,61.618,254.590,298.201,72.630,275.068,281.754,61.022,309.442,165.914,63.920,221.223,376.875,62.834,247.132,368.708,66.562,289.793,342.161,61.600,343.825,366.637,84.539,343.193,307.995,64.096,372.150,334.758,76.661,358.823,190.631,90.791,362.580,257.995,246.319,394.119,254.875,71.735,210.683,194.449,46.290,259.830,136.375,50.581,148.826,194.214,44.962,136.737,224.908,39.581,307.007,121.428,83.529,319.860,132.374,47.122,362.675,129.807,38.609,373.418,112.611,36.417,428.487,148.341,44.058,461.633,250.865,76.232,384.952,285.003,82.569,364.071,285.744,50.402,310.212,435.442,51.460,297.761,399.133,44.712,312.066,380.119,73.639,253.682,246.966,120.542,274.800,238.385,104.757,309.373,247.330,50.342,279.102,152.585,45.169,209.166,125.307,34.074,436.848,116.113,109.777,323.198,208.871,79.164,385.541,301.806,64.045,384.723,316.787,41.419,394.154,437.397,78.981,311.856,202.669,84.485,308.997,179.878,55.750,285.552,393.927,62.346,348.885,324.874,76.380,342.827,344.962,38.627,253.744,474.885,37.730,405.742,411.404,53.976,346.094,333.502,61.185,300.994,321.565,62.890,282.844,328.703,47.307,248.374,407.389
227,43.129,223.959,107.895,45.462,174.510,152.076,45.963,152.637,159.292,47.524,122.986,166.049,63.594,254.736,298.043,75.849,275.911,281.664,57.620,309.764,165.781,56.085,221.524,377.177,48.934,247.542,369.017,82.216,290.143,342.113,69.157,343.375,366.584,72.548,343.701,307.400,71.537,371.984,334.212,72.785,358.631,190.567,78.593,362.368,258.118,254.729,394.200,255.066,59.051,211.350,193.523,47.210,260.162,136.576,42.485,149.325,193.958,42.654,136.546,225.266,37.301,306.992,120.885,59.029,320.490,132.662,46.237,363.302,130.364,37.339,373.795,112.573,33.617,428.665,148.352,43.279,461.479,250.373,66.517,385.346,284.526,70.620,363.552,285.606,44.549,309.861,435.403,46.903,298.061,399.458,48.452,312.197,380.423,76.524,253.702,246.505,116.867,274.833,238.599,108.452,309.706,247.394,37.363,278.975,153.110,49.139,208.926,124.875,36.811,436.762,116.171,86.919,322.645,208.860,75.445,385.670,302.291,58.511,384.661,317.048,37.460,394.325,436.805,69.183,312.368,203.321,60.536,309.428,180.165,55.375,285.451,393.888,66.154,349.294,324.901,63.375,343.195,344.457,42.193,254.114,475.570,42.870,405.261,411.538,59.579,346.048,333.594,72.171,301.688,320.687,54.021,282.167,329.273,54.007,248.791,407.487
228,36.214,223.566,107.232,45.288,174.717,152.272,51.397,153.090,158.978,37.435,123.155,165.555,69.502,254.887,298.357,64.658,275.565,282.407,53.372,309.568,165.165,65.097,222.554,376.886,62.033,246.973,369.264,78.466,289.354,341.816,74.409,343.754,366.315,78.061,343.549,307.562,73.734,371.739,334.836,73.424,358.769,190.225,70.174,363.146,257.625,241.211,394.299,255.081,63.213,211.001,194.259,44.827,259.921,137.033,44.478,148.564,194.446,48.702,136.086,224.882,37.162,307.092,121.021,55.964,320.430,132.273,49.295,362.802,129.084,43.296,373.846,112.444,43.052,427.979,148.650,41.462,461.654,250.516,67.556,385.720,285.184,82.102,364.227,285.949,46.159,310.391,435.747,53.145,297.701,399.915,44.438,312.384,380.898,67.325,254.081,247.005,105.343,274.701,238.934,101.390,309.799,247.171,48.553,278.731,152.173,48.910,209.264,125.138,36.277,436.965,116.425,83.439,323.003,208.651,65.739,385.609,302.218,61.188,384.278,317.017,39.105,394.599,437.053,70.163,312.150,202.517,76.598,309.524,179.596,51.385,285.486,394.641,67.059,349.116,325.284,74.104,342.724,344.795,39.325,253.772,475.219,41.278,405.203,411.952,59.040,346.445,333.299,58.322,301.404,321.211,63.562,282.716,329.161,52.051,248.144,407.775
229,36.886,223.357,107.137,42.683,174.361,152.583,61.375,153.053,159.298,40.621,122.898,165.509,56.314,254.678,297.967,65.192,275.034,281.840,59.285,309.107,165.679,57.534,221.126,377.126,58.623,247.919,368.916,61.472,289.687,341.957,70.704,343.546,366.486,70.678,343.526,307.815,69.876,371.834,334.963,68.927,358.918,190.074,88.860,362.384,257.661,236.873,394.031,255.186,59.015,211.344,194.254,47.140,259.337,136.320,38.743,149.136,193.895,49.192,136.828,225.436,50.162,307.686,121.228,76.500,320.589,131.960,44.340,362.610,130.247,41.148,373.418,112.122,35.852,428.378,148.629,50.462,461.496,250.639,79.046,385.007,284.468,85.803,364.237,285.371,53.707,310.016,435.048,40.532,298.237,399.742,46.452,311.784,380.702,63.873,254.381,246.933,111.096,274.522,238.515,95.847,309.736,246.949,43.516,279.365,152.250,46.813,209.649,124.837,38.095,436.853,116.134,84.750,322.916,208.438,80.462,385.139,302.375,56.835,384.397,317.274,35.944,394.566,437.177,74.981,312.721,202.812,76.526,309.638,180.354,51.394,285.324,393.951,63.603,348.570,324.758,82.823,343.141,344.084,42.934,254.176,475.891,39.217,405.518,411.594,65.310,345.965,333.896,61.336,301.554,320.734,69.870,282.371,329.364,48.533,248.534,407.382
230,36.429,223.463,106.770,47.779,174.621,152.151,48.691,152.682,159.624,40.250,123.123,165.471,68.087,254.619,297.707,73.397,275.513,282.310,60.635,309.834,166.241,51.801,222.161,377.076,69.821,247.375,368.732,67.983,289.016,342.507,75.522,343.513,366.632,72.774,343.067,307.549,76.525,372.013,335.199,76.780,358.958,190.740,78.535,362.301,258.057,231.590,394.298,255.189,71.676,211.787,193.942,44.467,259.899,136.662,50.971,149.087,193.916,40.125,136.534,225.212,38.507,307.004,120.904,82.000,320.383,132.404,40.788,362.806,130.138,41.270,373.072,112.616,39.087,428.431,148.570,43.106,461.635,250.659,80.887,385.500,284.119,82.328,364.351,285.595,47.207,309.669,435.281,43.355,298.110,399.302,46.212,311.864,380.130,69.886,254.075,247.053,114.518,274.451,238.615,102.435,309.303,247.385,43.911,278.943,152.522,40.163,209.329,124.848,37.047,436.856,116.098,78.574,322.593,208.575,77.782,385.092,302.290,64.301,384.670,317.556,35.500,394.334,437.364,84.481,311.532,202.864,83.845,309.444,179.946,58.721,285.177,394.204,56.603,348.826,324.738,82.891,342.989,344.816,43.741,254.137,475.423,35.765,405.117,411.639,62.214,346.661,334.104,52.349,301.868,321.131,61.815,282.687,329.240,52.153,248.256,407.564
231,44.657,223.330,106.637,42.144,174.019,151.963,48.324,152.878,159.212,46.306,122.490,166.117,57.391,254.861,297.774,71.027,275.464,282.526,63.715,309.594,165.776,44.261,221.756,377.305,57.662,247.240,368.573,77.051,289.856,341.734,77.078,343.185,366.297,73.452,343.486,307.103,62.006,372.525,334.780,65.774,359.045,190.806,86.209,362.738,257.635,239.048,394.102,255.038,66.794,211.455,194.117,45.911,260.253,136.323,47.287,149.449,193.352,38.154,136.136,225.103,42.868,306.817,121.422,75.379,320.744,132.321,44.590,363.135,129.987,43.043,373.468,112.438,37.365,428.552,148.297,41.510,462.057,250.436,75.709,385.026,284.789,76.161,364.579,285.492,45.915,310.143,435.147,50.097,297.736,399.457,53.397,312.062,380.326,75.386,253.127,246.497,118.729,274.758,238.527,93.367,309.785,246.812,43.142,279.759,152.871,46.108,209.182,124.763,35.426,436.760,116.113,83.142,322.622,208.346,63.739,385.491,302.280,51.414,384.337,317.428,35.734,394.156,436.698,63.442,312.111,202.479,83.134,309.448,180.272,56.981,285.417,394.512,66.493,349.120,324.984,66.109,342.891,344.114,41.572,254.206,475.397,34.835,405.725,411.461,51.786,345.856,333.590,61.342,301.549,321.275,59.747,282.576,329.116,59.526,248.368,406.982
232,32.100,223.642,106.874,52.183,174.222,152.538,61.000,152.725,159.511,50.105,123.309,166.002,71.749,254.626,298.649,73.781,275.654,281.769,55.737,309.634,165.411,51.886,222.364,376.933,52.848,247.410,368.651,73.170,289.380,342.255,71.061,343.187,366.308,71.696,343.773,308.143,74.266,371.725,334.652,83.915,358.800,190.163,94.721,362.423,258.014,263.843,394.281,255.214,73.809,211.595,194.303,43.079,260.031,136.729,50.559,148.811,194.082,46.038,136.727,225.410,38.544,306.854,121.242,70.029,320.447,132.543,39.538,363.090,130.134,48.565,373.443,112.403,32.609,428.326,148.272,47.375,461.912,250.601,71.212,385.020,284.554,80.591,364.476,285.774,48.098,309.716,435.180,42.540,297.585,399.072,51.404,311.977,380.963,71.024,253.737,246.260,110.169,274.724,238.940,114.356,309.961,246.728,49.389,278.727,153.095,43.060,209.367,125.255,35.730,436.994,116.095,92.209,322.843,208.289,79.954,385.173,302.826,56.203,384.690,317.104,34.645,394.661,436.906,70.865,311.890,202.242,72.608,309.612,179.880,48.981,285.370,393.387,56.044,348.765,325.342,60.885,343.183,344.620,39.139,254.232,475.303,41.087,405.372,411.661,61.230,346.491,332.879,60.521,301.425,321.273,61.500,282.407,329.054,54.978,248.677,406.614
