 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
222,70.071,223.562,108.008,53.529,174.361,151.700,47.794,152.533,159.561,42.540,123.250,165.355,71.739,254.733,297.946,75.034,275.654,281.855,63.876,310.036,165.351,55.528,221.644,377.031,62.265,247.947,368.555,63.938,288.589,341.892,66.817,343.318,366.057,113.226,343.749,308.175,61.232,372.023,333.775,51.960,358.268,189.559,72.616,362.097,257.845,172.729,393.859,253.318,64.941,211.293,193.826,45.547,260.458,136.930,59.596,148.791,193.344,53.471,137.013,224.693,51.735,307.379,121.205,46.564,320.878,132.365,38.122,362.858,130.595,43.974,373.307,112.384,39.522,428.496,148.495,42.885,461.602,250.026,85.656,385.012,283.858,96.394,364.306,285.313,52.238,310.036,435.294,47.081,298.352,399.107,43.521,311.409,380.344,67.910,253.693,246.879,102.084,274.830,238.529,108.638,309.224,247.091,55.095,279.049,153.095,57.343,209.977,124.625,37.561,436.748,115.952,90.034,322.958,208.521,71.298,384.984,301.581,64.203,384.164,317.212,36.476,394.492,436.967,103.673,311.998,203.013,98.289,309.429,179.394,60.990,285.825,393.996,64.625,348.549,324.747,63.766,343.017,343.918,37.223,254.070,475.548,34.530,405.234,411.255,45.270,346.066,333.717,58.336,301.454,321.258,60.993,282.417,329.004,71.168,248.345,406.758
223,70.929,223.202,107.533,56.221,174.957,151.842,60.956,152.740,159.380,40.476,123.204,165.869,68.758,254.912,297.632,72.226,275.343,282.224,59.401,309.647,165.011,62.494,222.431,376.732,67.192,247.464,368.505,69.830,288.329,342.334,66.939,343.473,366.242,109.226,343.376,307.467,60.441,372.607,333.728,50.808,358.635,189.380,98.372,362.577,258.120,150.476,394.039,253.172,65.324,211.132,193.946,56.159,259.793,136.644,66.169,148.889,193.375,60.038,136.424,224.766,46.551,306.873,121.246,43.500,321.046,132.292,42.449,362.829,130.165,51.878,373.485,111.773,40.878,428.236,148.636,45.365,461.745,250.395,85.106,384.741,284.110,99.511,364.128,285.091,44.549,310.017,435.708,51.637,298.377,399.329,45.582,311.744,380.845,66.488,253.600,246.408,115.855,273.957,238.205,107.593,309.621,246.559,48.426,278.910,152.215,53.361,209.651,124.531,40.574,436.156,116.044,93.973,322.632,207.990,74.866,385.403,302.282,59.278,384.079,316.750,31.347,394.551,437.090,110.625,312.157,203.379,102.247,309.589,179.681,60.452,285.675,394.028,66.912,349.383,325.438,66.651,342.651,344.503,38.771,253.980,474.922,36.643,405.391,411.227,68.865,345.804,333.284,56.103,301.575,321.308,62.205,282.423,328.521,43.650,249.049,407.086
224,82.586,224.161,107.487,48.462,174.337,152.318,53.279,152.669,159.085,40.863,123.275,164.993,60.676,254.814,297.607,73.226,275.433,281.915,66.460,309.525,165.476,64.483,222.283,376.582,65.656,248.062,368.887,64.489,288.638,341.923,73.339,343.413,366.214,98.713,343.654,307.584,70.322,372.076,333.542,57.667,358.687,190.306,86.802,363.048,258.168,175.717,394.076,253.180,68.669,211.060,193.583,47.617,260.047,136.558,73.426,149.033,193.424,56.087,136.239,224.756,47.368,307.060,120.807,48.043,321.038,132.785,37.321,363.409,130.153,47.504,374.047,112.150,36.391,428.151,148.212,53.567,461.865,250.113,90.192,385.401,284.060,89.197,364.208,285.249,44.695,310.016,435.299,45.040,297.926,399.104,45.233,311.994,380.582,83.494,252.688,247.073,110.295,274.987,238.478,103.508,309.343,246.947,58.274,279.418,153.077,58.090,209.134,124.634,36.628,436.764,115.684,86.615,322.919,208.471,75.975,385.242,301.453,59.722,384.904,316.832,34.815,394.194,436.989,97.000,312.295,202.897,89.103,309.171,179.593,49.096,285.238,394.228,67.449,349.025,325.242,71.490,342.463,344.028,40.235,253.995,475.551,34.670,405.390,411.419,64.206,346.064,333.545,51.226,301.465,321.219,72.130,282.115,328.862,55.978,248.717,406.710
225,71.857,223.902,107.837,53.942,174.541,151.946,53.221,152.406,159.227,45.105,122.817,165.805,63.734,254.059,297.652,86.993,275.488,282.166,74.423,309.950,165.895,62.119,221.247,377.269,65.563,247.700,369.160,67.330,289.125,342.523,64.617,343.504,365.702,96.043,343.599,307.628,63.966,372.452,333.668,44.661,358.679,189.386,90.558,362.454,258.099,151.759,394.488,253.168,67.154,210.938,193.653,45.636,259.524,136.931,75.007,148.617,193.247,50.596,136.326,225.071,43.728,307.134,121.355,38.957,321.166,132.380,44.353,362.703,129.817,46.783,373.193,112.122,34.522,428.536,148.646,42.865,461.683,250.557,86.358,385.175,284.113,79.876,363.585,285.207,44.555,309.815,435.356,57.774,297.771,399.353,55.212,311.579,380.387,64.295,253.458,246.730,95.783,274.722,238.452,106.085,309.591,246.670,54.537,279.089,152.966,49.512,209.424,124.818,38.919,436.460,116.017,87.412,322.648,208.636,66.765,385.226,302.198,57.534,384.518,317.040,35.790,394.218,436.766,101.433,311.995,203.478,76.732,309.125,179.603,66.933,285.520,393.977,60.272,348.827,324.695,85.573,342.359,344.450,35.867,254.141,475.346,41.043,405.560,411.611,55.056,346.425,333.713,60.233,301.516,321.712,72.075,282.262,329.518,56.416,248.775,407.292
226,69.314,223.772,107.717,52.404,174.574,152.445,54.169,152.674,159.363,47.306,123.049,166.122,61.348,254.260,297.874,75.774,275.834,282.215,67.299,309.493,165.804,54.119,222.135,377.140,60.947,247.388,368.935,69.449,289.008,342.272,80.243,344.002,366.291,81.783,343.607,307.598,67.073,372.998,334.094,56.102,357.859,189.611,95.221,362.587,258.103,152.277,394.066,253.392,71.287,211.346,194.337,47.061,260.125,136.454,70.765,149.074,193.205,47.596,136.777,225.159,43.434,307.276,121.181,42.164,321.059,131.854,38.205,363.465,129.654,44.000,373.265,112.286,39.104,428.752,148.448,49.587,461.878,249.861,77.921,385.365,283.947,94.401,364.673,285.464,42.890,309.821,435.128,49.597,297.700,399.571,45.137,311.992,380.437,73.120,254.113,246.655,113.416,274.644,238.512,112.412,309.859,246.752,54.405,278.910,152.316,48.596,209.878,125.181,35.811,436.906,115.663,89.264,322.764,208.628,70.181,384.832,301.529,58.316,384.630,317.068,37.032,394.437,436.928,90.115,311.693,203.312,86.938,309.754,180.548,64.702,285.249,394.334,64.449,348.668,324.554,70.870,342.673,344.312,41.446,254.375,475.344,35.313,405.221,411.374,57.024,345.850,333.132,57.158,301.289,320.229,64.719,282.629,328.882,53.358,248.650,407.403
227,66.743,223.940,107.254,49.269,174.040,151.473,63.757,152.416,158.846,40.371,122.561,165.346,63.850,254.160,298.131,74.890,275.181,281.768,66.942,309.659,165.864,56.938,221.792,376.899,65.166,247.736,368.661,64.153,289.029,342.372,75.009,343.337,366.112,93.548,343.467,307.386,56.446,372.425,334.073,46.311,358.645,189.718,91.267,361.924,258.232,152.994,393.977,253.305,56.632,211.336,193.820,51.023,259.655,136.658,77.971,148.052,193.178,50.115,135.943,225.203,50.382,306.567,120.800,43.450,320.883,132.763,36.173,362.784,129.810,47.557,373.300,112.164,36.565,428.719,148.742,46.144,461.314,250.179,82.768,385.415,283.855,92.139,364.262,284.677,47.720,309.926,435.265,41.419,297.565,399.503,59.062,311.820,379.614,70.416,253.776,246.837,113.548,274.742,238.146,117.774,309.586,246.554,57.853,279.182,152.113,45.645,209.222,124.525,40.331,436.630,115.805,87.277,322.887,208.951,59.021,385.663,301.839,66.143,385.236,316.955,30.815,394.302,437.079,92.673,312.291,203.421,82.979,309.642,179.763,48.577,285.653,393.634,65.618,348.887,325.553,74.448,343.074,343.967,37.753,253.969,475.329,38.652,405.604,411.476,68.865,346.504,333.605,63.438,301.636,321.390,64.007,282.279,328.733,67.124,248.685,407.066
228,68.086,223.404,107.264,52.548,174.817,152.372,56.882,152.688,159.360,46.290,122.936,165.868,65.087,254.371,297.691,84.274,275.438,282.068,64.445,309.705,165.759,58.943,221.640,376.909,76.801,247.787,368.985,62.682,288.580,342.335,72.374,343.511,365.961,81.122,343.188,307.842,63.350,372.698,333.860,45.153,358.593,189.612,87.651,362.848,257.575,159.910,394.362,253.459,72.162,211.356,193.972,46.505,259.694,136.747,70.640,148.639,193.550,45.077,136.516,224.826,64.191,307.293,121.416,50.407,321.063,132.576,41.115,362.743,130.399,47.443,373.702,111.954,40.957,428.732,148.849,45.712,461.651,250.244,93.987,385.268,284.214,86.810,364.316,285.246,47.720,309.791,435.828,48.234,298.335,398.951,48.260,311.398,380.631,63.482,253.273,246.836,120.060,274.451,238.148,104.831,309.696,246.951,55.063,278.930,152.695,52.096,209.169,125.402,39.858,436.845,116.171,93.500,323.110,208.276,77.681,385.240,302.240,57.113,384.553,317.155,36.718,394.324,437.137,118.192,312.138,203.682,81.711,309.178,179.803,58.471,285.336,393.283,60.294,348.586,325.227,70.359,342.891,343.925,37.530,253.791,475.425,39.165,405.338,411.596,57.278,345.912,333.490,52.938,301.161,320.633,61.788,282.731,329.244,60.321,248.686,407.204
229,69.543,223.808,107.305,51.135,174.330,152.087,62.507,152.711,159.063,41.968,122.710,165.631,60.275,254.189,297.230,83.774,275.681,281.838,75.693,309.424,165.643,66.903,221.990,376.751,60.285,247.263,368.579,59.636,288.533,342.068,63.409,343.276,366.293,95.913,343.255,307.743,61.435,372.434,333.754,51.395,358.471,189.703,80.593,362.812,257.846,161.343,394.196,253.204,63.412,211.308,194.311,50.935,260.339,137.005,72.706,148.471,193.418,50.760,136.338,225.175,48.279,307.034,121.098,55.871,320.581,132.317,41.468,363.051,129.709,44.261,373.291,111.985,39.539,428.695,148.658,38.875,461.652,250.147,85.861,385.006,284.067,99.511,364.084,285.477,51.927,309.996,435.056,55.032,297.743,399.729,45.096,311.790,380.652,58.982,253.591,246.777,99.217,274.298,238.135,102.322,309.783,247.186,60.842,279.055,152.757,54.608,209.633,124.692,36.108,436.877,116.405,86.007,323.147,208.842,78.605,385.221,302.128,59.609,384.044,317.101,37.137,394.159,436.626,102.356,312.541,203.175,92.814,309.191,179.685,62.731,285.670,393.946,63.956,349.134,325.098,83.620,342.951,344.671,35.482,253.755,475.013,41.600,405.108,411.883,68.571,346.093,333.638,60.178,301.431,320.977,66.123,282.594,328.923,52.350,248.660,407.363
230,56.257,223.815,107.355,56.173,174.461,151.330,51.544,152.416,159.076,40.411,122.678,165.503,63.918,254.385,297.950,82.685,275.976,281.859,74.693,309.837,165.611,63.159,221.394,376.512,62.609,247.689,369.120,66.364,289.033,342.574,67.330,343.280,366.336,92.070,343.455,307.686,64.814,371.932,333.852,50.085,358.535,189.538,96.674,362.260,257.634,143.030,394.442,253.136,58.956,211.085,193.363,46.748,259.711,137.021,74.676,148.974,193.532,53.317,136.189,224.797,50.949,306.830,121.418,48.571,320.658,132.223,43.968,363.500,129.976,42.435,373.794,112.549,39.209,428.446,148.496,41.952,461.750,250.526,89.397,384.730,284.019,101.161,364.714,285.199,52.390,309.860,434.993,44.839,297.540,399.610,48.651,312.312,380.148,70.964,253.669,247.042,100.554,274.670,238.360,109.655,309.463,246.638,54.053,278.781,152.837,56.325,209.239,124.672,41.392,436.683,115.916,84.419,323.005,208.378,60.269,385.612,302.213,53.293,384.612,317.040,36.040,394.575,437.035,110.067,312.455,203.289,88.804,309.835,179.887,49.933,284.955,394.127,57.728,349.557,325.289,84.620,342.696,344.535,40.199,253.890,475.298,34.487,405.375,411.366,64.444,345.858,333.842,60.295,300.738,320.616,62.986,282.059,328.828,55.453,248.664,407.415
231,72.000,223.996,107.611,54.510,174.322,151.982,50.007,152.780,159.263,42.137,122.986,165.299,67.473,254.468,297.192,73.534,275.779,281.797,67.431,309.922,166.005,59.659,221.926,376.840,65.874,247.925,368.988,71.381,289.287,342.113,80.174,343.581,366.209,70.130,343.400,307.225,62.107,372.554,333.677,47.486,358.352,189.721,70.384,362.898,257.785,149.940,394.395,253.281,57.735,211.237,193.558,47.556,259.477,136.636,71.250,148.768,193.040,52.750,136.124,224.530,46.257,306.595,121.629,47.964,320.770,132.330,41.558,363.535,129.705,38.357,373.552,111.677,33.000,428.786,148.460,41.971,461.835,250.126,94.298,385.288,284.623,87.839,364.758,285.064,46.677,310.525,435.347,46.992,298.139,398.907,55.027,311.945,379.912,73.855,253.269,246.409,122.886,274.554,238.268,120.893,309.536,247.256,62.284,279.046,152.567,49.494,209.850,124.593,35.284,436.767,115.902,101.932,322.784,208.522,71.681,385.231,301.541,54.556,384.290,317.129,38.040,394.660,437.040,99.433,312.118,203.454,82.897,309.359,179.474,47.433,285.423,394.025,66.338,348.919,325.106,74.688,343.031,344.125,38.289,253.628,475.465,35.974,405.328,411.264,56.381,346.333,333.425,56.349,301.399,321.344,69.610,282.949,329.109,59.599,247.596,407.558
232,64.757,223.441,107.401,53.433,174.806,151.844,57.669,152.511,159.218,52.629,122.483,165.613,61.048,254.596,297.778,73.055,275.374,281.722,85.263,309.971,165.580,59.080,222.324,376.762,60.113,247.558,368.790,63.364,288.848,342.309,74.348,343.588,366.361,84.783,343.316,307.411,54.768,372.620,333.935,46.153,358.411,189.657,82.105,362.418,258.381,159.584,394.455,253.151,60.640,211.025,193.855,46.790,259.961,136.797,98.574,148.711,193.151,54.510,136.485,224.765,51.772,307.187,121.328,54.429,320.447,132.010,41.231,362.660,130.219,44.313,372.967,112.523,39.452,428.609,148.779,45.423,461.809,250.208,102.199,384.922,283.964,79.511,364.989,284.846,42.841,310.316,435.848,42.290,298.376,399.392,42.740,312.071,380.281,68.952,253.828,246.849,93.880,274.568,238.101,105.458,309.480,246.861,56.116,279.464,152.504,52.223,209.551,125.007,38.689,437.029,116.004,95.993,322.985,208.428,66.349,386.021,302.097,53.038,384.517,317.126,35.508,394.533,437.050,124.135,312.052,203.818,91.052,309.351,179.874,56.173,285.290,393.716,66.978,349.298,324.585,69.266,342.937,344.286,36.705,254.079,475.141,32.861,405.333,411.523,57.984,345.707,333.950,60.774,301.053,321.138,64.596,282.312,328.857,52.416,248.565,407.514
233,66.471,223.918,107.900,52.288,174.782,152.142,64.529,152.370,159.258,41.597,123.255,165.317,74.010,254.996,298.116,74.938,275.519,282.160,67.139,309.681,166.138,58.028,222.176,376.946,61.821,247.602,368.685,70.858,289.107,342.013,64.904,343.226,366.349,79.113,343.717,307.566,61.271,372.301,333.718,47.678,358.374,189.621,88.198,362.703,257.984,166.729,394.295,253.166,58.890,211.269,193.841,55.327,260.249,136.526,84.184,148.727,193.153,41.981,136.497,224.973,45.574,306.981,120.957,41.607,320.855,132.027,36.103,362.860,130.237,47.165,373.519,112.046,39.270,428.482,147.933,43.067,461.490,250.172,105.755,384.996,283.931,99.343,364.721,285.467,44.872,310.485,435.758,54.210,297.785,399.710,56.027,312.222,380.308,68.181,253.897,246.784,103.500,274.714,237.828,109.983,309.675,246.840,52.832,279.684,153.046,56.066,209.439,124.977,33.858,436.792,115.770,89.047,323.008,208.350,76.353,385.638,301.813,54.053,384.651,317.303,38.532,394.578,436.751,125.279,312.229,203.973,93.423,309.141,180.102,50.952,285.887,394.286,58.360,348.695,325.343,82.693,342.770,344.381,37.783,254.032,475.258,34.461,405.331,411.480,52.865,345.827,333.759,58.137,301.061,321.141,54.336,282.317,328.789,56.321,248.281,407.527
234,61.500,223.722,107.441,50.288,174.504,152.279,50.971,153.314,158.675,47.444,123.175,165.522,66.043,254.363,297.425,77.007,275.973,281.915,60.051,309.374,166.204,49.562,221.574,377.114,61.364,247.452,368.253,63.653,289.060,342.377,67.183,343.349,365.927,78.557,343.189,307.641,60.910,371.959,333.462,55.898,358.079,190.122,73.721,362.252,258.101,133.922,394.156,253.411,75.632,211.619,193.851,47.860,259.677,136.729,67.184,148.947,193.145,55.433,136.187,224.822,42.824,307.190,121.706,50.336,320.627,133.177,44.962,363.271,130.156,50.948,373.826,112.073,36.052,428.485,148.794,41.740,461.863,250.118,94.285,385.356,284.037,77.832,363.827,285.353,45.646,310.365,435.261,50.008,298.449,399.328,56.274,311.867,380.243,77.488,253.992,246.677,107.054,274.266,238.484,118.237,309.662,246.742,52.563,279.366,153.202,56.229,209.680,124.903,35.750,436.842,115.983,80.250,322.995,208.286,70.361,385.323,301.382,57.511,384.309,317.351,35.145,394.448,437.099,124.404,312.005,203.843,75.495,309.268,179.444,59.760,284.941,393.971,58.757,349.115,325.525,67.661,343.038,343.779,35.120,254.048,475.214,35.574,405.443,411.386,73.897,345.974,333.249,65.692,301.237,321.212,54.781,282.401,328.813,61.861,248.613,407.185
235,72.029,223.566,107.142,51.163,173.729,151.805,52.993,152.618,159.373,40.960,122.989,165.519,63.242,254.464,297.232,72.137,275.173,281.967,67.533,309.061,165.451,46.665,221.755,377.353,63.669,247.802,368.613,59.091,289.489,342.432,57.852,343.854,365.988,97.496,342.984,307.927,61.333,372.128,334.217,46.655,358.447,190.071,78.930,362.303,257.435,142.572,394.154,253.326,67.154,210.931,193.102,48.173,259.829,136.692,59.831,148.830,193.107,62.221,136.678,225.068,42.662,307.152,120.958,45.286,321.125,132.712,43.179,363.240,130.017,51.652,373.223,112.159,40.287,428.488,148.644,46.981,461.684,250.384,94.623,384.867,284.276,91.832,363.896,285.333,46.476,310.138,435.427,47.315,297.488,399.817,49.226,312.075,380.328,67.741,253.090,247.016,122.729,274.996,238.196,117.785,309.854,246.756,53.700,278.611,152.421,44.964,209.688,125.084,35.959,436.918,116.361,87.500,322.887,208.517,65.416,385.798,302.014,49.293,384.843,317.286,37.581,394.050,436.733,125.673,312.189,203.374,90.536,310.060,179.856,55.971,285.623,393.409,52.118,349.585,325.204,73.000,342.512,344.430,37.771,254.014,475.403,32.730,405.531,411.584,46.270,345.949,333.439,61.568,301.182,320.651,58.390,282.578,328.987,57.438,248.477,407.671
236,56.357,224.017,107.674,60.269,174.399,151.748,50.316,152.939,159.223,41.484,123.145,165.479,55.246,254.746,297.814,81.521,275.639,281.867,59.715,309.368,165.807,61.938,222.511,376.626,63.748,247.463,368.888,59.114,289.190,342.227,69.783,343.468,366.294,88.252,343.100,307.769,57.260,372.584,333.908,53.102,358.487,190.004,92.570,362.546,257.753,155.090,394.490,253.195,63.846,211.259,194.077,51.028,260.094,136.990,82.750,148.827,193.190,50.115,136.810,224.887,51.243,307.189,120.683,60.964,320.842,131.692,47.282,362.831,129.612,37.704,373.012,112.301,35.278,428.625,148.585,43.548,461.866,250.278,94.483,385.307,283.799,77.343,364.049,285.141,51.402,310.193,435.320,46.161,298.335,400.415,53.740,311.856,380.278,69.825,254.392,246.876,100.006,274.687,238.219,100.548,309.461,246.565,53.647,279.259,153.029,47.946,209.786,125.244,34.946,436.835,116.031,90.236,322.915,208.473,65.508,385.353,302.071,45.752,384.311,316.930,36.185,394.366,436.867,114.635,311.803,203.584,95.031,309.148,179.761,46.779,285.168,394.384,62.507,348.679,324.866,82.047,343.263,343.886,37.783,254.077,475.133,36.843,405.194,411.567,53.810,345.835,333.481,58.973,301.417,320.982,60.774,283.051,328.710,53.978,248.103,407.426
237,66.686,224.082,107.496,44.712,174.215,152.088,59.265,153.173,158.697,43.726,123.164,165.574,52.092,254.324,297.690,91.911,275.451,282.241,58.540,309.726,166.087,56.580,222.284,376.740,64.974,247.176,368.734,73.358,289.357,342.052,69.113,343.328,366.531,99.939,343.206,308.183,63.096,372.083,334.089,52.463,358.808,189.831,72.907,362.748,258.300,155.753,394.534,253.335,61.574,211.322,194.220,49.350,260.085,136.463,78.074,148.599,193.470,55.490,136.592,225.552,40.449,307.380,121.304,42.586,321.120,132.602,36.256,363.179,130.449,47.339,373.380,112.172,41.026,428.707,148.471,42.529,461.877,250.615,88.589,385.071,284.337,80.847,364.216,285.481,48.195,309.887,435.774,49.403,298.249,399.408,49.445,312.448,380.252,76.175,253.446,246.825,104.602,274.757,238.852,104.153,309.775,247.046,59.142,279.463,152.602,50.922,209.758,124.583,42.412,436.477,116.011,98.297,322.916,208.139,73.937,385.343,301.958,49.308,384.708,317.073,34.153,394.694,437.116,106.712,311.967,203.520,90.247,309.731,179.461,53.654,285.184,393.703,60.390,349.016,325.127,74.943,342.333,344.432,40.416,253.969,475.127,32.965,405.640,411.315,54.905,345.872,333.109,59.466,301.639,321.151,60.397,282.314,328.448,62.715,248.589,407.241
238,59.671,224.202,107.436,56.058,174.406,151.237,60.941,152.071,158.782,45.927,123.443,165.671,52.618,254.312,297.884,72.938,274.726,281.921,65.803,309.632,165.436,55.631,221.793,377.099,61.331,247.167,368.483,65.045,288.622,342.184,74.870,343.238,366.493,101.800,343.039,308.306,58.339,371.699,333.441,46.203,358.472,190.023,71.849,362.288,257.925,145.265,394.200,253.491,70.316,210.940,193.594,50.696,259.752,136.403,83.324,149.093,193.354,57.817,136.631,224.859,48.882,306.940,121.054,50.514,320.501,133.286,39.955,362.914,130.192,42.739,373.729,112.128,36.348,428.361,148.482,42.587,461.830,250.509,89.437,384.945,283.942,87.562,363.807,285.101,46.098,309.829,435.319,41.177,298.016,399.676,43.623,312.074,380.773,67.223,253.451,246.780,112.133,274.571,238.233,95.808,309.538,246.730,52.116,279.269,152.539,50.958,209.872,124.734,35.791,436.820,116.125,86.304,322.786,208.357,71.941,385.052,301.942,58.195,384.685,317.213,34.871,394.722,436.953,139.010,312.460,203.774,83.227,309.620,179.624,57.337,285.289,394.238,64.118,349.220,325.732,60.833,342.413,344.029,38.066,254.269,475.309,36.991,405.074,411.557,54.897,346.238,333.562,58.493,301.785,321.123,65.397,282.989,328.876,48.401,248.161,407.404
239,63.743,223.624,107.940,53.067,174.797,152.536,57.382,152.660,159.167,44.919,122.910,165.640,61.000,254.254,297.649,63.740,275.089,282.072,66.971,309.573,165.661,59.648,222.186,376.876,65.689,246.997,368.545,59.131,288.748,342.625,70.539,343.515,366.293,99.974,343.538,307.344,67.927,372.774,333.951,46.582,358.663,190.271,70.593,362.491,257.995,136.157,394.310,253.113,65.096,211.152,193.732,47.799,259.994,136.284,76.360,148.635,193.503,43.548,136.159,225.352,41.985,306.935,120.846,41.814,320.710,132.248,38.955,362.841,130.032,43.948,373.329,112.641,36.678,428.797,148.310,41.856,461.954,250.361,77.821,385.283,284.141,97.839,364.928,285.361,49.183,310.490,435.434,50.782,298.293,399.494,53.267,312.110,380.594,72.217,253.627,246.565,107.711,274.678,238.555,123.130,309.356,246.897,54.000,278.557,152.739,46.054,209.495,125.310,36.189,436.767,115.948,82.811,323.244,208.083,73.567,385.251,301.720,53.331,384.315,317.093,32.855,394.542,436.905,127.269,312.310,203.351,87.155,309.383,179.493,50.981,285.409,393.608,59.412,348.776,325.221,67.516,342.706,344.029,34.982,254.333,475.470,40.000,405.675,412.046,61.548,346.438,333.200,54.521,301.402,321.278,69.993,282.462,328.748,51.248,248.942,407.390
240,60.600,223.634,107.376,44.731,174.265,151.715,56.963,152.848,159.564,48.185,123.464,165.540,61.585,254.627,298.214,72.014,276.051,282.025,69.657,309.735,165.926,58.659,221.861,376.564,63.748,247.410,368.909,71.932,288.680,342.415,67.226,343.532,366.228,86.261,342.718,307.957,60.328,372.450,333.927,50.576,358.353,189.553,99.709,362.532,258.272,148.410,394.246,253.509,63.934,211.205,193.345,46.537,259.806,136.231,69.485,148.448,193.791,58.192,136.535,224.851,48.691,307.173,121.277,46.129,320.847,132.136,38.647,362.878,129.952,40.722,373.353,112.624,41.591,428.639,148.599,47.981,461.944,250.055,91.046,385.237,283.973,81.168,364.112,284.914,50.823,309.842,435.150,44.734,297.858,399.561,52.630,311.937,380.460,67.663,253.840,246.868,93.693,274.383,238.542,125.446,309.589,246.993,65.889,278.463,152.277,57.934,209.774,124.971,39.365,436.450,116.154,99.385,322.579,208.492,67.004,385.157,302.316,56.782,384.698,317.421,33.113,394.378,436.929,102.875,312.077,203.502,89.845,309.339,179.826,50.038,285.185,393.575,59.779,349.178,325.765,75.865,342.754,344.359,36.175,254.065,475.406,39.296,405.526,411.799,65.095,345.690,333.560,62.774,301.454,320.915,68.548,282.504,329.145,58.869,248.708,406.808
241,62.857,223.467,107.620,67.010,174.451,152.243,60.993,153.127,159.162,45.452,122.787,165.674,73.478,254.325,297.777,75.993,275.174,282.101,63.518,309.288,165.513,55.807,221.792,376.895,64.715,247.650,368.911,64.540,289.473,341.666,66.791,342.930,366.500,97.017,344.025,307.732,68.175,372.275,333.556,54.401,358.595,189.607,77.837,362.775,257.891,164.193,394.241,253.183,60.618,211.842,193.657,45.804,260.248,137.240,85.471,149.000,192.813,65.260,136.631,224.287,43.713,306.982,121.142,45.686,320.766,132.202,42.160,363.190,129.575,51.974,373.464,111.896,40.530,428.287,148.589,41.442,461.766,250.301,96.907,385.159,284.299,86.693,364.402,285.853,55.518,310.029,435.619,43.153,297.959,399.574,46.945,311.979,380.480,59.813,253.495,247.313,89.361,274.704,238.418,115.927,310.056,246.933,55.921,279.151,152.783,55.367,208.988,124.731,44.088,436.658,116.396,96.318,322.833,208.256,76.084,385.309,302.027,61.970,384.957,317.035,35.927,394.408,436.931,108.885,312.237,204.109,101.186,309.292,179.749,50.221,285.272,393.523,67.279,349.067,325.203,78.620,342.644,344.680,41.608,253.836,475.173,35.826,405.558,411.557,55.841,346.662,333.411,55.815,301.204,321.175,68.295,282.542,328.870,56.642,249.337,406.931
242,78.429,223.918,107.614,42.346,174.792,151.717,53.375,153.270,159.315,42.008,123.263,165.595,60.783,254.503,298.129,65.740,275.892,281.932,60.774,309.578,165.896,56.580,222.051,377.195,62.172,247.710,368.750,71.818,289.316,341.770,70.322,343.301,366.464,90.600,343.698,308.260,63.678,372.116,333.900,45.814,358.627,189.803,99.140,362.050,258.135,154.548,394.057,253.316,57.676,210.880,193.451,44.495,259.974,136.646,68.125,148.955,193.425,53.721,136.520,224.314,42.860,306.971,120.656,48.636,321.171,132.229,41.263,363.320,130.303,38.217,373.192,112.181,36.713,428.924,148.544,44.692,462.063,250.405,73.762,385.235,284.326,86.109,364.816,285.114,43.768,310.358,435.542,45.226,298.231,399.834,50.171,312.138,380.523,78.819,253.797,246.544,104.536,274.520,238.384,114.243,309.723,246.681,54.979,279.171,153.092,53.880,209.113,124.780,37.324,436.766,116.191,92.669,322.583,208.749,70.634,385.303,301.492,55.135,384.114,317.553,43.048,394.869,436.718,108.692,312.276,203.553,77.742,309.881,179.926,61.413,285.629,393.969,49.654,349.173,325.198,65.276,342.819,344.283,35.849,253.519,475.115,38.930,405.631,411.614,52.040,346.281,333.685,52.829,301.634,320.841,69.973,282.227,329.380,59.606,248.887,407.056
