 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
224,40.586,223.562,107.116,56.087,174.013,151.872,45.684,152.619,159.354,42.000,122.249,165.982,64.749,254.133,297.788,68.616,275.367,281.690,88.737,309.035,166.282,55.034,221.720,377.494,78.669,247.635,368.645,81.244,288.916,343.147,80.400,342.634,365.700,65.557,343.825,307.946,57.853,372.254,334.031,58.531,358.330,189.253,88.733,362.649,257.676,288.283,393.762,252.973,67.412,211.207,193.168,42.028,260.227,136.964,52.596,148.586,193.800,54.529,136.494,225.250,47.404,307.139,120.902,55.814,320.648,132.191,42.494,363.344,129.725,58.183,373.493,111.366,37.409,428.296,148.632,41.356,461.928,250.151,83.119,385.184,284.002,94.606,364.510,285.110,51.427,309.647,435.351,48.661,297.743,399.796,57.445,311.623,380.261,67.729,253.548,246.686,86.747,274.110,238.251,136.226,309.970,246.673,57.595,279.168,152.069,53.470,209.465,125.255,40.534,436.267,115.905,99.176,322.638,208.621,90.681,385.595,301.895,64.669,384.320,317.214,38.153,394.417,436.700,117.827,312.184,202.927,76.711,309.814,179.415,56.029,285.402,393.804,60.103,348.931,325.276,70.068,342.521,344.831,42.229,254.290,475.289,42.348,405.549,411.166,74.857,345.791,333.901,57.384,301.209,321.927,62.349,282.639,329.375,44.022,248.403,407.083
225,41.686,223.586,106.959,41.519,174.228,152.003,53.897,152.432,159.098,48.016,122.997,165.525,60.406,254.983,298.013,71.870,275.376,281.577,65.051,309.433,165.737,56.205,221.556,376.755,61.265,247.570,368.718,70.148,288.626,341.872,67.461,343.509,366.283,86.130,343.726,307.380,64.616,372.044,333.746,61.181,358.574,189.149,87.872,362.867,258.118,295.169,393.850,253.307,64.765,211.218,193.694,45.953,259.770,136.363,45.324,149.069,193.896,43.500,136.560,224.866,43.897,306.844,120.709,53.979,320.410,131.481,41.994,362.877,129.884,58.565,373.408,111.874,38.887,427.947,148.448,48.038,461.765,250.144,76.887,385.055,283.706,101.153,364.560,284.989,57.982,309.864,435.192,53.008,297.706,398.911,50.253,311.894,380.349,59.608,254.089,247.237,89.831,274.806,238.808,142.836,309.899,246.335,58.053,278.782,152.977,45.325,209.430,124.801,40.912,436.761,115.873,95.770,322.785,208.435,85.214,385.504,302.091,59.872,384.312,317.105,35.718,394.187,436.895,101.577,312.356,202.950,74.763,309.569,179.782,63.279,285.383,394.323,70.544,348.931,324.935,70.000,343.691,344.646,34.669,254.002,475.178,37.313,405.391,411.802,64.897,346.796,334.055,64.110,301.876,320.930,65.973,282.643,328.986,47.350,248.569,406.637
226,45.129,224.003,107.185,51.558,174.056,151.660,43.103,153.115,158.810,46.798,122.890,165.542,61.831,255.002,297.358,78.336,275.460,282.388,77.380,309.029,166.278,64.432,221.683,377.025,76.854,247.583,368.218,87.739,289.187,342.309,62.174,343.637,365.849,69.600,343.473,307.707,59.763,372.119,333.712,53.452,358.009,189.473,91.360,363.203,258.293,304.952,393.816,253.055,67.860,211.378,193.600,51.542,259.908,136.710,59.993,149.041,193.609,49.798,136.984,225.152,45.949,306.858,121.403,59.643,320.955,132.205,44.660,362.440,130.127,61.470,373.399,111.344,33.322,428.642,148.546,52.048,461.382,250.332,85.397,384.846,284.014,118.985,363.948,285.157,42.140,309.848,435.444,54.250,297.973,400.201,52.760,311.645,380.758,62.560,253.484,246.633,82.849,274.038,238.943,126.203,309.444,246.770,58.663,279.431,152.756,51.072,209.601,125.482,37.412,436.866,116.156,85.311,323.194,208.137,85.017,385.589,301.892,59.165,384.527,317.213,35.589,394.663,436.844,125.269,312.389,203.107,90.216,309.421,179.201,53.423,285.401,394.036,63.816,349.032,324.879,68.375,343.087,343.949,41.982,254.051,475.172,39.383,405.203,411.417,67.659,346.299,334.048,64.568,301.658,321.187,57.363,282.298,329.076,51.810,248.464,406.779
227,47.214,223.553,107.413,45.240,174.384,152.039,54.934,153.015,159.012,42.508,123.197,165.136,57.087,254.563,298.040,64.315,275.059,282.006,74.124,309.585,166.256,59.795,222.071,377.272,62.298,247.611,368.550,71.347,288.696,342.321,65.183,343.320,366.266,72.191,343.426,307.095,62.441,372.172,333.690,53.418,358.642,189.647,91.151,362.814,257.881,326.819,393.753,253.256,82.596,211.244,193.923,45.187,259.482,136.144,47.213,149.413,193.932,48.558,136.870,224.472,39.125,307.148,121.209,46.093,320.578,131.588,39.154,362.841,129.917,58.235,373.798,111.445,37.939,428.495,148.515,48.692,461.668,250.097,93.656,385.465,284.114,108.861,364.219,284.864,46.610,310.328,435.936,47.774,297.308,399.333,55.089,311.762,381.261,85.319,253.853,246.934,76.193,274.675,238.928,122.684,309.726,247.023,53.889,279.115,152.484,48.108,209.450,125.194,43.345,436.653,115.994,79.264,322.829,208.128,91.857,385.626,301.664,60.098,384.835,317.062,35.782,394.155,436.934,114.269,312.447,203.183,94.845,309.347,179.575,52.760,285.349,393.884,64.662,348.959,325.149,68.526,343.135,344.072,37.855,253.910,475.095,39.539,405.674,411.484,71.492,345.259,333.664,55.432,301.972,321.193,60.699,282.704,329.564,48.445,248.599,407.399
228,44.871,223.383,107.309,54.250,174.514,152.149,53.081,152.590,159.370,44.081,122.997,165.766,60.662,254.377,297.820,74.938,275.494,282.139,75.978,309.426,165.772,62.949,221.825,377.212,65.596,247.284,368.506,74.182,288.948,342.577,58.478,343.008,365.811,84.391,343.668,307.383,67.006,372.818,333.771,53.085,358.525,189.105,92.174,362.437,257.655,291.518,393.902,253.139,60.890,211.175,193.860,45.369,259.812,136.592,48.522,149.275,194.180,52.798,136.305,224.496,45.838,306.802,121.111,57.107,320.501,132.706,38.545,362.628,129.881,58.843,373.687,111.297,36.939,428.470,148.569,52.971,461.530,249.773,83.245,385.030,284.538,104.109,364.345,284.782,48.201,310.143,435.529,47.371,298.193,399.369,46.637,311.637,380.384,64.572,254.270,247.402,73.133,274.473,238.697,148.881,309.793,246.614,52.111,279.220,152.718,55.524,210.093,124.766,39.142,436.438,115.855,89.818,322.801,208.336,86.206,385.693,302.143,57.947,384.762,317.178,37.532,394.398,436.925,116.260,312.157,202.961,71.278,309.547,179.285,51.327,285.432,393.939,61.309,349.033,324.669,69.391,343.085,344.445,44.771,254.024,475.128,35.391,405.252,411.596,61.881,346.129,333.793,54.164,302.155,321.431,66.062,282.611,328.534,48.839,247.931,407.322
229,41.529,223.577,107.163,61.183,174.612,151.859,54.897,152.995,159.140,44.790,123.017,165.243,59.217,253.899,297.904,65.747,275.550,282.170,72.219,309.558,165.625,61.733,222.190,377.071,61.132,247.880,368.604,64.881,288.814,342.084,75.704,343.505,365.807,82.009,343.415,307.548,56.497,372.758,333.751,54.215,358.144,189.222,93.256,361.968,258.011,318.506,393.812,253.127,60.956,211.187,193.686,45.355,260.034,136.730,54.147,149.361,193.658,61.990,136.149,224.443,40.882,306.935,120.903,43.429,320.947,132.465,41.045,362.845,129.787,65.774,373.053,111.255,41.861,428.187,148.355,46.231,461.891,250.438,85.702,384.952,283.927,100.905,364.465,284.733,46.878,309.794,435.670,53.315,298.150,399.298,52.171,312.433,380.444,72.681,253.455,246.908,88.934,274.699,238.705,128.989,309.747,246.603,47.316,278.913,153.254,53.777,209.374,124.964,40.020,436.734,116.123,107.655,323.179,208.974,90.450,385.599,301.795,49.323,384.545,317.276,33.089,394.460,436.788,110.894,312.827,203.049,98.959,309.222,179.238,60.760,285.745,393.881,50.250,349.085,324.988,65.292,342.740,344.290,43.705,254.140,475.569,46.487,405.028,411.469,60.730,345.369,334.004,71.356,301.677,320.578,64.575,282.091,329.408,57.672,248.256,407.656
230,39.357,223.500,106.844,50.519,174.783,151.860,56.324,152.443,159.559,37.315,123.010,165.201,58.333,254.768,297.799,64.377,275.684,281.606,65.080,309.409,165.924,66.119,221.739,376.705,65.285,247.971,368.755,77.602,288.449,342.536,54.791,343.320,366.451,72.730,343.095,307.195,68.898,372.262,333.825,59.859,358.300,189.026,74.337,362.382,257.754,277.807,393.605,253.178,56.662,211.206,193.626,46.991,259.693,136.013,48.449,149.199,193.746,47.423,136.368,225.246,42.537,307.413,121.579,43.971,320.547,132.002,40.263,362.657,129.955,51.070,373.580,111.403,35.704,428.621,148.713,47.221,461.582,250.102,83.536,385.185,284.033,98.409,364.195,284.808,42.000,309.881,435.594,40.306,298.125,399.118,54.795,311.439,381.073,61.229,253.862,247.056,83.759,274.561,238.852,126.446,309.745,246.749,50.195,278.628,152.303,48.880,209.416,124.879,38.081,436.617,116.444,97.635,322.543,208.651,91.307,385.285,302.143,56.045,384.769,317.311,38.790,394.507,437.280,115.673,312.121,203.201,83.330,309.184,179.771,56.990,285.569,394.345,71.603,348.937,325.171,67.776,342.450,344.996,37.193,254.121,474.873,42.774,405.274,411.584,75.357,345.924,333.544,55.726,301.419,321.202,63.068,283.216,328.816,60.745,249.348,406.905
231,45.714,223.771,107.245,50.721,174.342,152.279,52.919,153.003,158.735,45.887,123.371,165.531,64.068,254.543,297.979,73.164,275.377,282.325,74.007,309.306,166.476,54.097,222.218,376.970,72.073,247.176,369.152,66.085,288.032,342.175,82.243,343.374,366.065,78.548,343.930,307.408,62.678,372.649,334.098,64.695,358.605,189.655,97.384,362.228,257.982,301.807,393.709,253.107,71.250,211.440,194.493,46.706,260.106,136.688,43.199,149.189,193.350,54.346,136.938,225.336,42.434,307.055,120.987,50.000,320.527,132.533,48.487,362.848,130.247,63.009,373.522,111.276,33.974,428.215,148.491,46.635,462.031,250.292,84.040,385.153,283.464,98.766,364.667,284.823,47.817,310.174,435.277,47.452,297.867,399.184,48.562,311.877,380.544,68.898,253.303,247.172,80.289,274.150,239.154,145.989,309.614,246.877,49.058,279.148,153.331,49.120,208.991,125.300,35.291,437.023,116.074,110.953,323.286,208.557,80.908,385.784,302.110,64.654,384.756,317.336,37.613,394.773,436.808,97.942,312.108,203.202,77.021,309.957,179.583,52.135,285.029,394.438,58.441,348.716,325.155,73.344,342.482,344.342,34.988,253.746,475.687,37.287,405.506,411.418,68.794,345.979,333.957,50.322,301.669,321.215,66.603,282.611,328.801,47.642,248.573,407.019
232,38.714,223.345,107.117,52.077,174.379,152.095,45.360,152.638,159.137,38.806,123.223,165.526,57.164,254.674,297.758,67.459,275.564,281.534,67.803,309.748,165.720,50.114,221.233,376.817,68.132,247.974,368.852,70.801,289.212,342.306,58.852,343.701,365.861,81.330,343.468,308.063,60.678,372.113,333.656,52.599,358.389,189.814,83.488,362.213,257.787,290.735,393.911,253.210,73.257,211.130,193.444,44.107,259.915,136.713,45.360,148.958,193.865,45.587,136.410,224.991,39.985,307.722,121.166,51.114,320.576,132.101,42.103,362.762,129.897,61.835,373.435,111.334,45.817,427.970,148.375,41.769,461.747,250.113,84.536,385.184,283.400,113.635,364.048,285.095,40.902,309.986,435.382,43.718,298.211,399.368,47.137,311.793,380.279,63.470,253.738,246.819,89.145,274.685,239.047,126.068,309.743,246.793,57.447,278.922,153.039,45.777,209.526,124.669,41.345,436.540,116.244,92.959,323.266,208.113,87.937,385.506,302.268,62.759,384.417,317.258,33.823,394.508,436.965,117.721,311.506,202.949,87.784,309.618,179.457,50.942,285.464,394.728,66.125,349.044,325.469,63.385,343.192,344.980,36.277,254.119,475.257,38.722,405.230,411.432,56.183,346.333,333.185,51.048,302.047,321.462,64.685,282.678,328.473,48.015,248.693,406.931
233,41.300,223.393,107.374,43.394,173.948,152.059,52.934,152.461,159.164,47.452,122.807,165.351,59.826,254.363,297.513,69.616,275.832,282.204,67.212,309.670,165.969,50.051,222.173,377.035,67.762,247.366,368.909,61.472,288.999,341.932,60.617,343.300,365.685,71.896,343.233,307.425,50.113,372.639,333.759,56.418,358.411,189.468,77.651,363.034,257.736,311.042,393.750,253.156,66.162,211.163,193.675,43.603,259.577,136.662,45.735,149.521,194.004,52.106,136.777,225.214,43.735,306.946,121.156,55.321,320.036,131.774,38.333,362.611,130.349,58.826,373.254,111.532,43.322,428.344,148.621,39.490,461.543,250.256,85.311,385.110,284.075,92.394,363.964,285.344,56.171,310.463,435.833,43.411,298.175,399.901,48.815,312.113,379.879,69.464,253.472,247.218,74.831,274.576,239.163,139.927,309.675,246.816,55.737,279.316,152.538,53.458,209.664,124.804,34.426,436.839,116.151,83.223,323.523,208.724,88.899,385.604,301.854,55.474,384.328,317.158,38.153,394.480,437.089,101.385,311.895,203.307,88.103,309.071,179.489,50.712,285.144,393.736,61.426,348.784,324.749,57.734,342.818,344.794,37.006,254.124,475.127,39.339,405.553,411.311,62.024,346.395,333.508,53.945,301.486,321.533,51.226,282.476,329.232,52.613,248.423,407.520
234,39.500,223.359,107.373,43.548,174.613,152.502,61.309,152.503,159.262,47.484,122.942,165.171,62.101,254.371,297.464,72.171,275.299,282.024,67.628,309.360,166.011,56.381,222.075,376.643,53.053,247.610,368.676,64.193,288.708,342.518,63.539,344.148,366.322,70.791,344.184,307.999,60.960,372.476,333.373,50.768,358.298,189.260,85.349,362.751,257.844,288.343,393.825,253.249,61.419,211.249,193.298,45.495,259.711,136.430,44.912,148.942,193.317,59.654,136.907,225.059,41.882,307.132,120.791,50.850,320.876,132.284,39.122,362.955,129.761,67.504,373.172,111.746,35.635,428.138,148.655,53.500,461.355,250.242,77.536,385.440,284.329,100.387,364.064,285.161,50.384,309.827,435.851,47.879,298.205,399.699,44.918,311.541,380.181,64.753,254.113,247.424,80.614,273.779,238.530,143.780,309.842,246.732,52.884,279.157,152.821,43.916,208.883,125.283,36.169,436.727,116.019,75.622,323.171,208.411,86.105,385.032,302.267,47.737,384.721,317.328,37.508,394.482,437.148,104.500,312.178,203.314,77.567,309.606,179.611,53.558,285.396,393.689,54.632,349.224,325.152,68.182,343.204,345.010,45.494,253.960,475.070,36.365,405.552,411.562,62.341,346.162,333.607,49.568,301.359,321.295,52.966,282.551,329.084,52.226,248.396,406.868
235,43.186,223.293,106.846,49.317,174.278,152.076,52.419,152.438,159.443,39.016,122.850,165.193,62.053,254.704,297.654,64.137,275.805,282.064,79.285,309.456,166.294,55.693,221.827,376.699,72.411,247.159,368.532,71.727,288.209,342.416,68.313,343.391,366.062,83.052,342.929,307.647,55.209,372.169,333.785,47.605,358.343,189.308,87.698,362.314,258.156,305.476,393.691,253.253,63.853,211.117,193.985,45.084,259.657,136.034,46.478,148.719,194.044,47.106,136.259,224.975,47.456,307.292,121.719,46.400,320.996,132.125,40.147,363.249,130.140,58.391,373.788,111.208,34.557,428.228,148.860,45.721,461.789,250.171,74.728,384.953,283.484,102.701,364.111,285.102,49.817,310.106,434.879,52.339,298.022,399.666,47.637,312.249,380.022,72.940,253.282,247.190,96.199,274.820,238.989,129.158,309.180,246.627,49.237,278.919,152.489,52.078,209.304,124.885,38.804,436.772,116.093,89.777,323.097,209.227,88.387,385.463,301.804,55.406,384.540,317.191,39.452,394.519,437.192,96.837,312.227,203.079,80.093,309.087,179.810,58.663,285.046,393.805,64.721,348.921,324.676,61.776,342.243,344.409,37.036,254.352,475.373,36.852,404.952,411.394,69.452,346.019,333.522,59.452,301.467,320.632,67.363,282.134,328.826,49.803,248.094,406.795
236,45.486,223.839,107.124,53.000,174.245,151.855,52.162,152.700,159.230,40.677,123.021,165.617,63.145,254.483,298.322,68.788,275.417,282.172,78.423,309.495,166.241,55.722,221.602,376.865,58.371,247.674,368.449,60.909,288.143,342.283,70.313,343.385,366.304,84.130,343.574,307.516,75.503,372.411,333.809,59.220,358.630,190.083,84.314,362.615,258.434,314.819,393.769,253.108,64.662,211.376,193.600,47.935,260.130,136.500,50.699,149.018,193.615,56.971,136.633,224.619,47.301,307.148,121.184,46.136,320.779,132.075,45.333,363.670,129.941,58.374,373.595,111.503,34.957,428.808,148.372,43.856,461.753,250.280,74.530,385.357,283.850,93.453,364.039,284.792,39.122,309.447,435.396,44.274,298.430,399.029,50.616,311.645,380.816,58.898,253.585,247.201,73.422,274.530,239.321,134.503,309.659,246.778,52.158,279.309,153.224,53.223,209.088,124.959,39.115,436.852,116.078,90.358,323.516,208.391,83.576,385.558,301.921,52.444,384.601,316.991,32.847,394.366,436.899,83.144,312.009,202.989,77.763,309.513,179.765,52.577,285.610,393.702,73.890,348.325,325.643,62.891,342.693,343.975,41.380,253.332,475.251,37.391,405.288,411.711,68.262,345.929,332.878,61.034,301.351,321.473,62.233,282.460,329.007,51.226,248.689,407.149
237,44.443,223.627,107.295,51.481,174.166,151.655,51.221,152.476,159.168,43.516,122.920,165.670,65.237,254.409,297.309,58.966,275.497,281.840,80.562,309.645,165.878,55.835,221.530,376.819,70.113,247.519,368.634,58.670,289.450,342.465,65.670,343.157,366.306,74.930,343.404,307.344,58.678,372.059,334.125,55.040,358.156,189.635,76.163,362.630,257.808,288.253,393.878,253.065,76.162,211.254,193.505,37.921,259.759,136.444,41.235,149.409,193.363,51.692,136.647,224.855,34.757,307.149,120.977,43.471,320.808,132.449,45.154,363.163,130.524,60.713,373.592,111.674,35.504,428.265,148.269,43.260,462.181,250.399,74.543,385.589,283.721,89.920,364.383,285.141,54.232,310.032,434.838,48.508,297.796,399.797,50.945,311.938,380.282,62.066,253.894,246.608,75.108,274.646,239.281,129.006,309.985,246.560,52.463,278.868,152.447,50.952,209.440,125.074,35.108,436.755,116.247,78.818,322.594,208.101,82.399,385.721,301.992,53.669,384.593,317.162,39.056,394.319,437.038,95.673,312.180,203.303,86.134,309.277,179.722,54.029,285.255,393.857,63.132,348.749,325.372,56.594,342.258,343.954,36.892,254.054,475.358,37.878,405.406,411.595,64.556,345.848,333.662,57.918,301.981,321.291,64.747,282.376,329.348,53.847,248.748,406.785
238,32.243,223.633,107.124,47.538,174.228,152.047,48.147,152.597,159.042,39.145,122.831,165.382,64.150,254.105,297.730,65.233,275.573,282.360,77.905,308.980,165.784,51.585,222.067,376.703,58.993,247.395,368.278,71.739,289.115,341.799,71.835,343.663,366.545,78.687,343.467,307.387,58.463,372.212,333.580,53.085,358.418,189.341,86.744,362.558,258.140,293.723,393.647,253.140,56.654,210.854,193.870,46.341,260.204,136.767,43.397,149.253,193.633,48.029,136.264,224.836,40.081,307.209,120.970,47.893,320.949,132.045,37.474,363.076,129.920,55.200,373.602,111.411,37.217,428.660,148.667,47.442,461.899,250.227,73.967,385.271,284.183,88.737,364.339,285.010,41.439,310.073,435.510,44.718,298.259,399.645,43.192,312.175,380.467,73.602,253.907,246.100,73.090,274.324,238.951,130.209,309.838,246.837,51.047,279.304,152.870,46.795,209.693,125.252,37.797,436.694,116.469,94.088,322.991,208.394,80.647,385.975,301.622,64.534,384.843,317.198,40.177,394.037,436.941,110.721,312.000,203.428,81.474,309.405,179.636,59.048,285.364,393.952,63.426,349.107,324.925,75.870,342.872,344.763,33.380,253.924,475.362,36.417,405.275,411.354,65.817,346.183,333.770,54.541,301.251,320.894,58.842,282.421,328.868,48.737,248.415,407.360
239,44.986,223.192,107.255,55.433,174.260,151.502,47.779,152.552,159.158,47.040,122.944,165.921,57.169,255.020,297.234,63.836,275.623,282.051,74.467,309.526,165.608,54.188,221.529,376.852,58.828,247.712,368.576,61.227,288.682,342.260,68.304,343.249,366.393,65.200,343.648,307.243,54.684,372.304,333.827,53.068,358.444,190.040,78.151,362.712,257.840,275.843,393.621,253.256,64.301,210.938,193.344,45.000,260.062,136.370,44.316,149.143,193.977,49.837,136.305,225.147,42.824,306.840,121.314,49.571,320.934,131.720,37.077,362.864,129.767,61.243,373.846,111.437,41.261,428.585,148.551,42.500,461.540,250.273,82.543,385.408,284.169,97.022,364.100,284.596,46.287,309.963,435.404,58.306,297.472,398.916,48.082,311.859,380.089,72.795,253.268,246.602,80.380,274.705,238.710,141.508,309.693,246.489,64.095,279.034,153.032,42.446,209.597,124.678,41.466,436.889,116.444,83.824,323.311,208.514,86.269,385.306,301.781,52.835,384.572,316.825,42.000,394.684,436.594,105.635,312.108,203.175,91.588,309.387,179.953,57.250,285.586,393.868,59.199,348.651,324.892,65.755,343.117,344.245,38.265,253.807,475.561,37.478,405.308,411.431,62.857,345.479,333.688,60.712,300.998,321.380,56.295,282.507,329.362,48.182,248.689,407.090
240,49.114,224.122,107.709,53.885,174.438,151.527,47.787,152.646,159.415,48.645,123.064,165.205,60.749,254.627,298.005,75.616,275.573,281.898,87.905,309.226,165.630,55.312,222.439,377.256,64.437,247.523,368.991,70.290,288.479,342.584,70.861,343.329,366.027,68.339,343.332,307.969,54.153,372.172,333.800,61.006,359.002,189.810,86.535,362.726,257.850,345.681,393.690,253.156,59.029,211.353,194.424,48.346,259.760,136.769,52.581,148.888,193.521,49.240,136.636,224.803,42.206,306.955,120.856,54.229,320.820,132.608,43.333,363.080,129.792,65.626,373.708,111.475,40.817,428.776,148.351,43.673,461.271,250.556,80.278,385.586,284.305,102.029,364.126,284.572,48.415,309.682,435.410,43.702,298.148,399.495,53.945,311.772,380.574,76.235,253.330,246.757,80.349,274.232,238.493,120.350,309.391,246.524,53.942,279.608,152.831,46.120,209.428,125.306,32.007,436.765,116.075,81.561,322.802,208.062,81.836,385.349,301.558,50.970,384.588,317.262,39.331,394.477,436.972,108.231,312.161,203.521,70.887,309.698,179.209,50.029,285.157,394.163,68.618,349.161,324.953,68.125,343.118,344.060,39.072,253.692,475.170,38.774,405.252,411.466,57.794,345.574,333.465,57.411,300.872,321.742,56.452,282.557,329.162,45.708,248.209,407.419
241,36.914,223.604,106.959,46.442,174.005,151.830,62.618,152.502,159.431,44.758,122.738,165.555,70.807,254.652,297.578,61.774,275.764,282.247,83.496,309.095,166.347,61.261,222.334,376.623,64.225,248.032,368.854,71.136,289.000,342.195,57.774,343.524,366.570,88.870,343.728,307.495,62.633,372.690,333.649,49.644,358.323,189.382,76.558,362.149,257.333,309.681,393.882,253.131,66.132,211.001,193.393,43.981,260.038,136.350,49.640,149.163,193.530,52.144,136.437,224.721,44.000,306.662,121.044,53.607,320.664,131.772,40.821,362.788,129.643,54.557,373.643,112.016,38.157,428.337,148.383,51.740,461.541,249.966,69.291,385.371,284.207,108.000,364.256,285.077,46.713,309.701,435.574,52.218,298.017,399.341,50.623,311.898,380.649,66.831,252.863,246.709,89.235,274.749,238.983,120.661,309.756,246.765,54.405,279.512,152.582,49.783,209.250,125.252,36.905,436.869,116.235,85.000,323.101,208.507,83.878,385.030,302.135,50.195,384.874,317.387,37.089,394.462,436.990,94.404,311.678,202.655,92.990,310.138,179.705,48.827,285.646,393.835,66.816,348.720,325.365,68.323,342.313,344.447,38.199,253.601,475.069,42.470,405.222,411.499,64.238,345.531,333.650,61.027,301.388,321.242,63.932,282.717,329.498,48.358,248.139,407.120
242,38.229,223.307,107.246,50.827,174.469,151.470,55.140,152.689,159.679,51.202,123.228,165.019,64.517,254.123,297.510,68.089,275.586,281.431,80.752,309.291,165.502,55.307,222.073,376.974,65.026,247.048,368.608,77.000,288.888,342.331,68.730,342.798,365.921,72.791,343.495,307.718,58.605,372.654,333.770,50.763,358.380,189.454,87.477,362.807,257.663,289.392,393.891,253.194,61.934,211.206,193.790,50.832,260.109,136.284,44.110,149.015,193.851,64.500,136.679,224.732,48.022,307.121,120.847,53.000,320.777,131.782,37.615,362.673,129.883,63.713,373.410,111.135,37.522,428.513,148.327,43.923,461.448,250.139,81.212,385.484,283.724,101.737,364.274,285.137,52.835,309.576,435.295,48.548,297.617,399.541,50.863,311.942,380.230,66.205,253.288,247.427,101.729,274.408,239.049,138.791,309.314,247.474,55.353,278.949,152.590,48.464,209.643,125.475,35.412,436.780,115.852,87.020,323.010,208.028,83.769,385.172,301.909,52.910,384.663,317.298,35.185,394.629,437.145,107.240,312.072,203.444,69.134,310.466,179.387,50.115,285.504,394.143,69.699,348.619,325.402,60.375,342.818,344.511,38.343,253.935,475.181,40.670,405.666,411.258,56.659,346.026,333.791,60.301,301.596,320.708,68.007,282.310,329.209,44.715,248.383,407.028
243,32.086,223.486,106.945,49.442,174.301,151.856,53.037,152.390,159.206,49.500,123.390,165.465,61.850,254.062,297.879,69.925,275.153,281.990,87.825,309.091,166.384,57.756,221.713,376.409,59.510,247.953,368.398,73.375,289.130,342.253,59.704,343.019,366.450,87.130,342.787,308.170,57.220,372.357,333.333,57.441,358.568,189.598,86.035,362.411,257.594,292.994,393.633,253.212,58.801,210.863,193.468,42.636,260.203,136.627,48.265,149.173,193.470,55.481,136.679,225.399,39.368,306.837,121.383,41.171,320.541,132.000,41.179,362.813,130.449,65.252,373.577,111.087,36.026,428.642,148.450,48.827,461.576,250.241,82.563,385.102,284.118,95.927,364.630,285.243,45.744,310.082,435.623,53.331,298.044,399.627,45.740,312.345,380.778,76.536,253.312,246.527,91.120,273.975,238.680,116.915,309.458,246.800,51.300,279.204,153.245,51.723,209.863,125.241,35.439,436.781,115.839,94.101,323.207,208.462,97.647,385.238,302.141,53.835,384.513,316.892,36.895,394.761,437.027,94.510,312.034,203.069,65.546,308.871,179.337,49.548,285.505,393.471,63.037,349.005,324.775,64.698,342.595,344.387,36.886,254.162,475.441,36.304,405.109,411.591,50.802,345.849,333.600,58.404,301.601,321.687,62.740,282.353,328.876,44.423,248.266,407.173
244,38.586,223.480,107.096,47.663,174.229,151.873,62.816,152.690,159.591,48.403,123.320,166.272,57.488,254.102,297.531,66.123,275.565,282.172,72.766,309.529,166.098,58.386,221.447,377.128,64.113,247.919,368.424,71.358,288.327,341.987,65.122,343.219,366.342,71.870,343.625,307.668,53.655,372.389,333.774,57.582,358.451,189.989,73.442,362.706,257.756,308.313,393.633,253.303,61.919,211.117,193.500,41.453,260.107,136.511,40.287,149.017,194.155,52.529,136.705,224.369,44.566,306.865,121.436,51.214,320.497,131.688,38.686,363.000,129.974,56.565,373.718,111.446,36.043,428.088,148.509,55.865,461.734,249.938,69.874,385.041,284.082,90.460,364.697,285.023,41.835,310.100,435.313,49.331,297.071,399.435,49.158,312.394,380.364,63.795,254.110,246.991,94.343,274.560,239.406,134.525,309.651,246.997,58.732,278.952,152.443,50.867,210.032,125.352,35.615,436.929,116.230,94.601,323.105,208.944,82.269,385.196,302.365,51.880,384.197,317.290,36.952,394.072,436.790,107.337,312.181,202.927,95.876,309.341,179.733,66.202,285.674,393.562,55.051,349.515,324.831,70.229,342.998,344.274,39.193,253.987,475.178,38.313,405.738,411.249,59.786,346.570,333.685,60.705,301.777,321.004,62.575,283.309,329.419,49.131,248.564,406.943
