 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
53,42.629,223.529,106.996,47.750,174.257,151.394,42.257,152.753,158.523,50.758,122.640,165.725,84.391,254.522,297.476,72.253,275.808,282.050,90.460,309.562,165.962,56.278,221.713,377.014,73.331,248.215,368.644,78.824,288.425,342.668,70.739,343.193,365.789,104.235,343.291,307.782,66.684,372.202,333.768,48.407,358.489,189.049,80.884,362.692,258.252,146.157,394.154,253.106,56.537,211.328,193.817,50.991,259.663,136.484,47.801,148.574,194.090,46.433,136.726,225.177,40.353,306.330,121.703,42.071,320.623,132.538,41.622,362.929,130.114,49.304,373.266,111.647,38.478,428.606,148.516,45.298,462.076,250.501,63.179,385.064,283.813,85.234,364.549,285.310,44.793,309.812,435.357,44.500,298.113,399.309,44.486,311.805,380.850,76.331,253.780,246.909,84.560,274.720,238.577,113.023,309.501,247.159,48.389,278.696,152.402,54.904,209.181,124.556,35.601,436.535,115.934,87.108,322.738,208.194,71.731,385.476,301.818,55.346,383.898,317.757,33.524,394.433,436.834,82.029,311.544,202.688,87.443,310.036,179.936,52.683,285.808,393.488,61.426,349.020,324.597,61.823,343.720,344.626,42.855,253.747,475.497,35.513,405.622,411.430,63.333,345.961,333.764,51.342,301.537,320.985,59.582,282.718,329.113,47.650,248.554,407.117
54,37.371,223.310,106.877,58.981,174.280,152.484,47.765,152.648,159.403,40.008,123.228,165.837,85.575,255.069,297.902,54.884,275.210,282.058,84.336,309.284,166.174,60.562,221.767,376.955,72.391,247.855,369.306,85.631,288.312,342.499,60.713,343.769,365.941,88.757,343.379,307.848,56.870,372.145,333.633,53.186,358.675,189.859,78.140,362.819,257.378,167.386,394.030,253.136,65.544,211.412,193.649,49.364,260.667,136.264,46.176,148.679,193.901,49.183,136.632,224.764,47.412,307.116,121.163,46.050,320.772,132.642,38.994,363.073,129.966,52.183,373.558,111.413,38.270,428.531,148.167,46.519,461.678,250.073,61.841,385.527,284.198,86.058,364.142,284.722,44.921,309.753,435.587,53.823,297.918,399.708,53.390,312.157,380.958,71.940,253.844,247.094,84.181,274.122,238.896,91.311,309.454,247.257,58.995,278.829,152.816,46.687,210.083,124.881,39.000,436.433,115.981,95.662,322.881,208.058,70.500,385.524,301.975,48.910,384.259,317.439,39.637,394.235,436.967,72.635,311.891,202.863,70.320,309.952,179.784,47.413,285.474,394.284,57.309,348.836,325.097,57.490,342.870,344.365,36.247,254.271,475.055,34.296,405.280,411.455,69.579,346.243,333.757,53.938,301.474,320.920,48.418,282.549,329.568,46.672,248.869,406.939
55,37.857,223.292,106.870,50.490,174.439,152.029,46.809,152.658,158.961,48.274,123.052,165.764,79.087,255.032,297.832,69.514,275.302,281.602,71.190,309.843,165.880,55.057,222.166,377.113,91.821,248.440,369.092,74.312,288.718,342.247,57.713,343.277,366.481,99.739,342.978,307.800,58.689,372.982,333.596,42.994,358.510,189.295,83.384,362.073,257.948,142.633,393.965,252.808,63.140,211.130,193.845,46.425,259.691,136.358,35.154,148.815,194.061,47.721,136.460,225.099,44.765,308.034,121.635,40.721,320.860,132.115,41.327,362.713,130.179,55.609,373.457,111.595,38.191,428.321,148.482,42.115,461.663,250.514,64.642,385.459,284.593,81.350,364.282,284.572,44.841,309.626,435.199,45.105,297.742,399.206,40.267,312.075,380.255,51.771,253.500,247.349,81.777,274.803,239.355,94.678,309.539,247.316,54.316,279.219,153.096,39.855,209.149,125.400,37.500,436.569,116.279,98.709,322.635,208.387,71.336,385.282,301.732,48.534,384.865,317.019,35.774,394.355,437.247,75.317,312.207,203.080,80.041,309.023,179.786,55.750,285.360,394.100,49.522,348.482,324.902,61.589,342.710,344.810,33.916,253.852,475.457,35.287,405.500,411.566,64.651,346.001,333.060,58.555,301.591,320.881,67.808,282.454,328.988,52.686,248.162,407.030
56,41.371,223.810,107.376,55.933,174.329,152.225,44.757,152.648,159.491,47.492,123.379,165.351,76.585,254.663,298.212,60.760,275.539,282.053,86.051,309.260,166.274,53.511,221.939,376.618,75.868,247.115,369.005,70.347,288.825,342.105,58.452,343.453,366.220,110.461,343.882,307.672,61.339,372.292,333.378,47.102,358.471,189.231,71.081,362.438,258.056,148.488,394.111,253.015,62.551,210.984,193.694,50.089,260.500,136.540,43.147,148.962,193.725,47.096,136.094,224.773,41.346,307.340,120.764,49.229,320.722,132.826,40.660,363.358,130.464,55.017,373.456,111.784,31.722,428.690,148.601,42.019,461.786,250.362,61.603,385.817,284.111,88.650,364.154,284.975,45.451,309.789,435.259,46.113,298.622,399.466,44.390,311.951,380.386,76.488,254.009,247.138,77.994,274.092,238.685,98.661,309.472,247.180,53.832,279.088,152.683,50.813,209.769,125.208,36.966,436.969,115.929,79.993,322.770,208.140,64.025,385.423,302.390,54.496,385.055,317.441,36.726,394.616,436.920,84.731,312.267,203.239,69.753,309.218,179.266,52.596,285.283,393.562,58.559,348.835,325.744,60.271,342.551,344.367,38.639,254.445,475.111,36.852,405.263,411.141,79.738,346.194,333.682,54.459,301.797,320.822,70.493,282.300,328.722,45.504,248.146,406.817
57,37.829,223.407,107.370,44.096,174.463,152.399,56.000,152.714,159.049,47.315,122.951,165.422,81.778,254.745,297.868,59.575,275.575,281.943,94.015,309.507,166.255,57.244,221.798,376.861,75.066,247.738,369.042,64.318,288.922,342.168,66.774,343.552,366.197,97.739,344.039,307.598,44.672,372.460,333.768,42.960,358.639,189.320,74.756,362.605,257.461,160.434,394.029,252.839,62.390,211.570,193.875,51.953,259.727,136.863,38.603,149.174,193.439,48.385,136.466,225.132,40.551,306.423,120.977,45.407,321.193,132.845,39.167,362.920,130.095,54.861,373.681,111.998,33.548,428.569,148.628,49.644,461.528,250.123,52.411,385.385,284.005,70.314,364.458,285.315,46.134,309.654,434.832,58.952,298.078,399.567,45.199,312.384,380.806,77.946,253.408,246.226,92.343,274.243,238.555,91.842,309.213,246.994,53.089,279.164,152.387,52.717,209.183,125.032,37.709,436.500,115.807,89.250,322.666,208.136,71.324,385.264,302.465,48.744,383.989,317.442,42.089,393.911,436.891,92.183,312.228,203.007,80.948,309.668,179.886,52.750,285.354,394.081,63.059,348.647,324.612,59.927,342.654,344.637,34.614,253.956,475.714,41.687,405.868,411.336,76.040,346.207,333.263,53.438,301.320,321.220,56.192,282.469,329.281,50.212,248.542,407.138
58,50.329,223.323,107.409,57.212,174.655,152.137,55.176,152.306,159.136,48.290,123.292,164.910,71.565,254.578,297.741,72.664,275.909,281.735,75.606,309.335,165.836,52.824,221.815,376.944,74.179,247.255,368.742,80.097,289.030,342.295,53.817,343.404,366.392,110.452,343.507,307.809,52.237,372.201,333.741,52.910,358.084,189.579,78.965,362.131,257.848,153.735,394.084,252.975,66.412,211.194,193.672,48.879,260.121,136.410,36.471,148.965,194.171,49.010,136.284,224.727,42.743,306.994,120.941,45.543,321.057,132.550,44.821,363.039,129.910,48.374,373.657,111.810,37.870,428.071,148.626,37.317,461.605,250.442,60.636,385.460,284.446,77.204,364.256,285.004,46.098,310.658,435.683,53.355,297.571,399.489,43.055,312.207,380.457,72.000,253.693,246.767,100.030,274.944,238.975,105.243,309.515,246.772,57.637,279.439,152.985,42.006,209.342,125.075,46.953,436.416,116.239,104.176,322.737,208.799,71.399,385.199,301.656,50.143,384.539,317.063,38.331,394.040,436.769,71.365,311.510,202.906,74.887,309.425,179.396,40.923,285.823,393.329,54.949,349.159,325.376,60.995,342.978,344.700,35.994,253.884,475.025,39.904,405.494,411.341,72.190,346.849,333.393,56.705,301.532,320.828,57.596,282.170,328.937,51.066,247.959,407.069
59,38.500,223.641,107.510,48.481,174.769,151.572,51.029,152.888,159.176,41.476,122.522,165.535,70.440,254.997,297.837,54.849,275.935,282.463,81.328,308.937,165.703,49.943,222.459,376.742,70.675,247.798,369.067,74.642,288.745,342.193,66.896,343.090,366.094,105.635,343.821,307.603,59.232,371.778,333.951,43.870,358.324,189.546,77.174,362.779,258.012,144.759,393.943,252.884,62.890,210.964,194.163,47.827,259.695,136.540,33.706,148.976,193.620,46.663,136.358,225.138,40.632,307.485,120.903,42.579,321.004,132.976,36.115,363.281,129.896,51.826,373.443,111.958,38.609,428.540,148.236,39.635,461.796,250.023,52.755,385.347,284.476,75.540,364.432,285.169,48.280,310.376,435.612,41.500,297.767,399.287,43.753,311.924,380.889,72.554,253.634,246.604,98.157,274.564,238.650,89.938,309.857,247.467,52.905,278.970,152.605,45.946,209.477,125.118,39.838,436.746,115.674,90.149,322.903,208.131,68.790,385.153,301.322,49.293,384.404,317.216,33.790,394.525,436.611,78.144,311.397,203.086,60.804,309.583,179.969,54.644,285.734,393.515,71.500,348.588,325.405,65.531,342.909,344.190,32.886,253.950,475.271,37.870,405.359,411.615,84.317,346.449,333.604,56.904,301.511,320.766,58.685,282.098,328.885,49.007,248.266,407.137
60,49.471,223.422,107.235,44.538,174.450,151.823,55.853,152.605,159.204,39.556,122.999,165.267,81.589,254.792,297.842,54.295,275.737,281.803,98.715,309.120,165.804,57.205,221.532,376.860,72.887,247.655,368.763,65.347,289.298,341.982,75.200,343.533,365.401,109.070,343.813,308.122,56.605,371.935,334.198,48.689,358.315,189.861,85.500,362.358,257.877,143.928,393.955,253.058,61.904,211.539,193.958,46.981,259.812,136.592,51.875,149.544,193.296,45.971,136.573,224.774,35.750,307.205,121.203,43.493,320.405,132.492,41.500,362.817,129.978,62.974,373.528,111.251,39.026,428.154,148.250,42.442,461.942,250.355,63.007,385.328,284.296,66.416,364.102,285.099,47.366,309.984,435.987,44.710,298.054,399.076,44.699,312.068,380.680,72.361,253.687,246.876,81.416,274.490,239.199,85.266,309.787,247.276,49.589,279.197,151.747,52.012,209.369,125.230,37.311,436.708,115.945,80.655,323.164,208.483,65.042,385.377,301.508,42.789,384.775,317.464,36.411,394.445,437.127,95.769,311.781,203.182,63.732,309.355,179.950,42.288,284.910,394.468,54.338,349.088,324.647,59.255,342.709,344.674,40.645,253.444,474.993,37.948,405.582,411.721,68.984,346.035,333.617,49.726,301.471,321.541,54.192,282.841,329.068,44.460,248.182,407.125
61,39.386,223.283,107.199,50.173,174.151,151.765,58.919,152.222,158.758,43.145,123.324,165.721,78.280,254.148,297.853,54.747,276.102,282.048,103.131,309.027,166.293,55.000,222.345,376.869,83.450,248.072,369.041,69.494,289.149,342.044,66.443,343.555,366.019,107.652,343.464,307.925,54.740,371.885,333.553,50.989,358.327,190.016,75.244,362.398,257.992,148.283,394.134,253.109,68.397,211.686,193.871,43.818,260.079,136.217,43.066,149.103,193.720,41.000,136.403,224.807,39.221,307.417,121.454,44.550,320.770,132.368,38.179,362.987,129.763,68.678,373.426,111.509,40.661,427.858,148.336,43.327,462.186,250.484,66.828,385.734,284.815,82.584,364.438,285.402,45.354,309.907,434.841,46.040,298.070,399.896,45.315,312.077,380.325,73.108,253.811,246.972,84.813,274.698,238.862,89.000,309.327,246.835,45.326,278.958,152.703,46.687,209.464,124.690,40.318,436.342,115.828,92.385,322.257,209.033,72.340,385.283,302.113,55.053,384.271,317.239,34.556,394.518,437.152,96.452,311.870,203.242,77.103,309.721,179.528,47.327,285.747,393.462,67.919,348.481,324.622,66.411,342.484,344.238,39.530,253.888,475.376,35.409,405.267,411.657,72.675,345.611,333.602,53.801,301.646,321.171,57.733,283.008,328.592,48.540,248.293,407.120
62,56.771,223.561,107.212,51.327,174.567,152.093,60.184,152.746,159.201,45.016,122.904,165.768,75.010,254.799,297.553,70.267,275.623,281.779,87.672,309.538,165.828,57.386,221.757,377.111,81.728,247.942,369.183,70.670,289.232,342.287,60.157,343.352,366.266,82.435,343.166,307.980,62.763,372.383,333.521,48.633,358.465,189.599,94.721,362.343,257.866,147.301,394.106,252.976,65.897,210.531,193.911,44.374,260.275,136.188,45.007,149.341,193.795,56.942,136.459,225.969,35.000,306.763,121.289,45.864,320.617,133.307,42.365,363.031,130.137,51.991,373.413,111.632,36.757,428.576,148.385,43.635,461.963,250.175,56.801,384.994,284.167,97.109,363.986,285.174,53.890,310.548,435.224,41.435,297.797,399.310,48.110,311.657,380.791,68.765,253.217,246.939,76.560,273.857,238.544,83.825,309.749,246.476,53.937,279.179,152.654,52.024,209.181,124.757,35.230,436.836,115.978,78.385,323.101,208.116,68.412,385.630,301.846,47.782,384.348,317.425,35.532,394.537,437.058,99.788,311.776,202.741,70.959,309.451,179.391,42.183,285.699,394.045,56.147,349.250,325.510,60.865,343.030,344.483,40.018,254.080,474.880,40.652,405.918,411.545,73.714,346.054,333.658,61.486,301.140,320.787,58.767,283.074,328.849,53.861,248.333,407.204
63,40.700,223.372,107.037,38.779,174.538,152.393,45.868,152.598,158.983,43.435,123.007,165.150,74.309,254.564,297.318,69.801,275.665,281.774,80.818,309.092,166.010,55.057,221.630,376.618,84.795,248.166,368.999,71.835,288.877,342.322,57.252,342.932,366.030,94.939,343.757,307.680,60.395,371.933,333.802,51.853,358.354,190.238,78.884,362.599,257.975,147.916,393.785,253.023,64.382,211.982,193.973,47.383,259.843,136.414,35.471,148.891,193.780,42.308,136.692,224.760,44.949,306.973,121.166,45.543,320.596,132.720,43.385,363.019,130.144,50.896,373.450,111.560,39.191,428.372,148.323,45.433,461.676,250.575,58.967,385.730,284.423,78.540,364.132,285.101,49.274,309.508,435.003,53.718,298.269,399.335,46.836,311.779,380.459,60.211,253.844,247.035,81.313,274.654,238.962,80.102,309.042,247.184,57.863,278.944,153.045,51.337,208.457,124.916,47.074,436.311,116.081,86.318,322.409,208.484,74.282,385.445,301.688,51.835,384.441,317.318,35.073,394.476,437.084,81.510,311.889,202.975,65.381,309.500,179.581,45.192,285.636,394.242,71.118,349.074,325.035,65.865,342.492,344.685,37.307,254.452,475.456,35.122,405.687,411.579,74.310,346.325,333.582,62.164,301.534,320.608,60.377,282.351,329.261,47.234,248.277,407.313
64,33.514,223.372,107.103,52.144,174.183,152.341,44.750,152.944,159.225,40.363,122.798,165.706,73.802,254.689,297.682,74.418,275.916,282.038,74.277,309.088,166.086,48.119,221.794,377.166,77.285,248.141,369.201,65.898,288.840,342.743,74.843,343.197,366.111,117.417,343.035,308.081,66.102,372.213,333.935,50.802,358.606,189.597,93.012,362.346,258.632,150.343,394.232,253.342,60.463,211.209,193.889,46.776,259.852,136.439,43.956,149.094,194.404,48.106,136.141,225.197,37.904,307.001,121.279,43.229,320.968,133.209,38.372,363.323,130.192,49.843,373.876,111.937,35.052,428.857,148.665,49.038,461.595,249.892,60.662,385.591,284.480,67.314,364.498,284.793,51.457,310.551,435.106,49.984,297.898,399.270,50.555,312.212,380.183,66.554,254.090,247.164,88.355,274.366,238.942,100.802,309.302,246.458,52.732,278.895,152.850,48.217,209.836,124.706,41.736,436.253,115.651,89.669,322.883,208.816,74.227,385.665,301.941,47.316,384.291,317.087,34.565,394.321,437.130,81.558,312.210,202.768,76.732,309.581,179.850,47.981,284.897,393.849,58.868,348.744,325.470,72.510,342.986,344.710,42.572,254.064,474.795,41.061,405.937,411.615,77.802,345.934,333.342,64.295,301.542,321.195,51.760,282.549,329.008,51.788,247.980,406.849
65,48.614,223.366,106.831,45.250,174.385,152.444,61.890,152.890,159.415,51.653,122.521,165.568,78.556,254.819,297.971,64.349,275.535,282.470,75.314,309.433,166.034,53.602,221.897,377.097,90.298,248.255,369.169,69.136,289.334,342.137,62.322,343.470,366.502,99.713,343.529,307.603,57.655,372.344,333.796,49.463,358.784,189.440,88.360,361.935,257.894,146.536,394.263,252.945,61.213,211.875,193.828,48.678,259.917,136.467,37.860,148.493,194.325,49.288,136.608,225.056,38.412,306.788,121.373,42.214,320.947,132.831,42.038,363.283,130.211,59.383,373.763,111.766,37.870,428.619,148.458,41.837,461.985,250.246,54.550,385.086,284.471,83.584,364.476,284.858,42.848,309.712,434.894,39.669,298.051,399.777,50.911,312.409,381.053,68.205,254.448,246.301,90.831,274.752,239.357,99.938,309.485,247.452,48.437,279.190,152.841,43.795,209.250,125.472,37.061,436.851,116.001,93.628,323.027,208.485,69.693,385.268,301.640,52.323,383.974,317.019,34.468,394.352,436.905,81.096,312.449,202.782,75.876,310.086,179.446,50.990,285.271,393.334,50.515,349.023,324.925,61.839,342.527,344.337,38.994,254.036,474.699,38.878,406.018,411.449,80.127,346.416,333.597,63.000,301.327,320.730,63.315,282.415,329.146,52.204,248.059,407.290
66,40.786,223.550,107.265,63.462,174.168,151.900,57.118,152.594,158.915,42.847,123.014,165.323,80.981,255.028,297.872,67.575,275.678,282.181,75.657,308.829,166.248,54.841,221.208,376.960,91.947,247.964,369.273,69.966,288.657,342.580,71.165,343.354,366.450,79.322,343.382,307.876,68.130,372.171,333.841,45.514,358.291,189.754,87.709,362.582,257.969,138.566,393.728,252.872,70.544,211.599,194.112,48.738,259.713,136.524,43.529,149.098,193.863,48.856,135.951,224.807,43.360,306.933,121.060,38.979,321.119,132.669,36.994,363.089,130.134,51.652,373.357,111.284,34.383,428.533,148.313,39.788,461.663,250.296,63.159,385.455,284.397,81.715,364.479,284.969,40.915,309.420,435.280,49.145,297.633,399.270,47.856,312.075,380.309,67.072,252.956,247.180,89.789,274.448,238.783,107.548,309.409,246.874,64.016,279.279,152.459,55.518,209.947,125.221,39.966,436.571,115.888,106.419,322.581,208.538,76.849,385.639,301.581,53.820,384.758,316.907,32.919,394.156,437.034,72.740,312.169,203.100,77.216,309.756,179.947,42.952,285.246,394.281,59.110,348.693,325.513,70.375,342.514,344.737,37.566,253.925,475.228,38.026,405.338,411.433,80.587,346.260,333.537,64.582,301.974,321.291,61.795,282.134,329.214,56.307,248.607,407.165
67,37.629,223.308,107.211,48.971,174.469,151.886,52.500,152.661,159.153,45.161,123.195,165.467,76.995,254.529,298.259,60.815,274.938,282.004,80.182,309.234,165.764,64.989,221.816,377.463,109.967,248.375,369.041,89.216,288.830,342.262,68.504,343.297,366.379,108.000,342.779,308.199,58.853,371.960,333.387,52.192,358.526,189.225,77.291,362.229,258.275,131.886,393.840,253.103,68.485,211.899,193.348,51.028,259.598,136.731,47.581,149.199,193.890,39.462,136.687,225.100,46.735,307.061,121.185,45.329,321.124,131.943,37.064,362.635,130.229,47.974,373.415,112.196,36.348,428.399,148.280,38.442,461.885,250.483,66.762,385.643,284.487,88.394,364.456,284.962,48.165,310.158,435.464,49.637,298.176,398.809,53.418,311.920,380.393,68.633,253.226,247.033,90.241,275.301,238.723,109.870,309.514,247.045,58.853,278.845,152.945,47.681,209.280,124.942,38.818,436.865,116.111,83.068,322.263,208.256,69.050,384.976,301.686,53.857,384.458,317.346,37.355,394.066,437.027,96.154,312.436,202.810,68.670,309.324,180.082,52.798,285.275,393.657,50.588,349.197,325.150,67.651,343.112,344.824,34.512,253.754,475.593,37.965,405.615,411.458,85.492,345.646,332.938,54.322,301.727,321.193,64.062,282.850,328.813,55.949,248.336,406.838
68,31.471,223.598,106.897,57.135,174.250,151.525,46.853,152.906,158.992,45.056,122.995,165.569,74.638,254.717,297.538,65.726,276.164,281.648,74.766,309.263,166.262,51.381,221.767,377.179,88.974,248.149,369.276,72.153,288.958,342.459,68.470,343.216,366.694,85.530,343.254,307.822,56.226,372.429,333.623,45.503,358.399,189.959,93.430,361.877,257.629,131.139,394.283,253.247,61.735,211.896,193.913,44.290,260.020,136.343,36.338,149.498,193.963,51.538,136.352,224.679,40.596,307.249,120.934,51.264,320.814,132.230,38.038,363.102,130.566,44.783,373.833,111.715,38.096,428.667,148.360,44.875,461.960,250.429,68.728,385.238,283.823,79.438,364.233,284.826,43.098,309.777,435.158,48.444,297.925,399.667,43.178,311.785,381.052,66.090,253.432,247.055,97.614,274.806,239.144,96.723,309.614,246.612,52.174,279.147,152.357,46.512,209.363,124.934,40.959,436.956,116.267,96.399,322.296,208.421,68.420,385.481,302.268,55.459,384.632,317.195,31.202,394.486,437.034,98.692,312.335,203.027,79.784,310.092,179.525,64.452,285.295,394.022,63.213,349.097,325.177,65.365,342.847,344.673,34.223,254.239,475.369,35.817,405.317,411.458,88.833,345.909,333.304,54.959,300.999,320.943,45.308,282.828,329.199,50.912,248.210,406.853
69,39.257,223.532,107.076,49.260,175.206,152.065,48.662,152.762,159.222,42.427,123.382,165.503,85.145,254.901,297.598,78.034,275.043,281.819,72.423,309.555,166.007,58.256,222.398,376.522,78.464,248.713,369.187,75.523,289.001,342.090,70.991,343.398,366.440,101.096,343.240,307.988,59.113,371.851,333.705,50.169,358.159,189.493,78.663,362.399,258.435,141.096,394.005,252.857,64.118,211.385,194.067,46.285,260.258,136.341,42.154,149.294,193.367,42.250,136.794,224.859,38.478,307.203,120.808,47.714,320.581,132.318,34.109,363.064,129.978,52.183,373.334,111.666,34.096,428.528,148.443,45.000,461.471,250.253,69.417,385.318,284.178,90.584,364.243,284.862,48.463,309.742,435.455,47.871,298.162,399.586,50.281,312.000,379.912,67.259,253.376,246.680,99.157,274.565,239.181,89.503,309.420,247.340,48.400,278.691,152.457,47.675,209.200,124.853,43.588,436.189,115.863,92.230,322.690,208.981,65.744,385.342,301.841,47.278,384.088,317.232,38.613,394.571,436.981,85.760,312.325,202.372,64.711,309.488,179.837,53.260,285.422,393.809,56.721,349.405,325.457,74.391,343.004,344.634,36.639,254.044,474.938,39.452,405.781,411.444,73.460,345.993,333.343,54.897,301.254,320.966,54.671,282.235,328.517,46.080,248.056,406.991
70,40.571,223.574,107.422,50.346,174.140,152.464,58.353,152.778,158.906,38.169,122.945,165.268,74.957,254.398,297.571,63.979,275.385,281.655,86.752,309.022,166.430,61.875,222.321,376.886,81.821,247.949,369.154,64.295,288.741,342.245,74.626,342.885,366.549,104.939,343.143,307.800,62.921,371.959,333.249,44.842,358.173,189.761,81.209,362.401,257.866,155.217,394.292,252.940,75.110,211.238,193.584,44.453,260.482,136.057,42.500,149.218,193.918,44.000,136.705,225.114,39.500,306.943,121.325,55.386,320.883,131.817,36.192,363.175,130.678,55.939,373.381,111.613,36.000,428.354,148.514,44.894,461.336,250.221,68.397,385.346,284.002,86.146,364.202,284.758,49.591,310.090,435.610,44.758,297.883,398.767,48.308,312.210,380.490,74.922,253.631,246.914,75.349,274.668,238.554,94.678,309.647,247.015,56.037,279.135,152.943,52.054,209.587,125.100,40.784,436.596,116.116,97.155,322.733,208.251,66.605,385.413,301.617,45.782,384.162,316.887,38.379,394.300,437.366,77.663,312.112,202.499,86.072,309.410,179.936,43.144,285.656,394.126,61.118,348.846,325.654,68.036,343.020,344.552,38.711,254.421,475.409,36.574,405.962,411.495,94.270,345.821,333.561,71.171,301.860,320.406,56.767,282.317,329.173,50.788,248.411,407.077
71,40.829,223.407,107.378,48.000,174.663,152.319,49.743,152.663,158.721,44.637,123.106,165.051,80.232,255.036,298.112,68.404,274.918,281.679,85.825,309.353,165.761,56.165,221.688,376.816,77.417,247.887,369.070,85.165,288.872,342.046,68.035,343.328,366.291,98.896,344.257,308.043,59.079,371.950,333.644,51.689,358.158,189.629,91.616,362.611,257.875,149.801,393.920,252.965,61.772,211.035,193.587,46.696,260.141,136.398,44.390,149.370,193.896,44.269,136.171,225.157,45.765,306.310,121.011,39.100,320.937,131.615,37.872,363.463,130.496,56.504,373.348,111.953,35.287,428.433,148.362,40.913,461.927,250.208,55.987,385.631,284.271,91.628,364.185,285.069,47.354,310.071,435.158,53.637,297.897,399.589,40.514,311.148,380.671,80.813,253.326,246.837,83.663,275.018,238.763,95.819,309.567,247.121,56.479,278.467,152.618,56.548,209.851,124.966,46.189,436.432,116.069,97.919,322.706,208.584,66.744,385.182,301.645,58.902,383.977,317.402,38.565,394.435,437.276,89.385,311.933,202.749,85.206,309.368,179.552,48.740,285.822,393.695,59.110,348.632,324.999,65.312,342.686,344.528,37.783,254.300,475.347,39.678,405.478,411.121,73.659,346.281,333.573,55.582,301.179,320.715,63.219,282.372,328.773,52.511,248.260,406.848
72,39.829,223.877,107.105,58.308,174.614,152.029,46.279,152.788,158.949,41.669,123.687,165.585,84.618,254.402,297.226,65.411,275.622,282.181,78.460,309.163,166.328,52.148,222.106,376.795,90.040,247.945,369.128,62.886,288.676,341.792,65.704,342.941,366.232,107.270,343.140,307.955,58.141,372.287,333.997,49.282,358.106,189.701,97.663,362.080,257.968,134.584,393.905,252.986,73.566,211.595,194.040,48.883,260.125,136.463,37.529,148.973,194.010,46.385,136.217,224.975,41.250,307.176,120.945,47.550,321.029,132.490,40.353,363.217,130.048,50.165,373.362,111.391,40.713,428.546,148.490,42.798,462.000,250.106,66.523,385.859,284.876,77.577,364.233,284.549,43.994,309.773,435.572,43.024,298.446,398.966,49.836,311.718,380.621,73.120,253.688,247.513,93.307,274.480,238.839,101.537,309.623,247.364,50.468,278.617,152.300,49.506,209.577,125.472,38.892,436.580,115.995,94.257,323.012,208.490,70.950,385.491,301.818,51.436,384.104,317.093,32.444,394.760,436.845,102.240,311.574,203.292,77.000,309.642,179.733,45.923,285.382,393.706,55.662,348.917,325.251,66.839,343.127,344.819,39.777,253.763,475.486,38.148,405.864,411.123,88.063,346.251,333.627,48.815,301.211,321.342,65.993,283.061,329.335,45.212,248.616,407.320
73,38.243,223.853,106.851,57.952,174.220,151.854,52.831,152.843,158.733,52.460,122.740,165.163,70.454,254.582,297.113,65.630,275.741,281.373,84.146,309.299,165.945,55.557,222.116,376.635,78.801,247.620,369.204,65.562,289.131,342.370,59.261,343.800,366.175,97.174,343.330,307.904,58.627,372.608,333.556,48.040,358.441,189.869,70.872,362.283,258.102,163.054,394.168,252.980,71.794,211.706,193.780,48.313,259.486,135.982,46.301,149.277,193.611,44.135,136.320,225.156,44.882,307.056,121.491,51.750,320.934,132.664,41.744,362.819,129.976,55.209,373.760,111.491,35.826,428.388,148.510,46.279,461.691,250.317,63.384,385.953,284.550,71.927,364.248,285.100,44.811,309.988,434.965,46.919,297.508,399.043,51.527,311.469,381.046,86.042,254.018,247.307,93.217,274.970,238.589,100.994,309.385,247.073,52.789,278.691,152.833,45.711,209.341,125.032,40.034,436.290,115.999,90.034,322.615,208.300,83.584,385.338,301.808,48.519,383.990,317.292,37.742,393.684,436.999,84.385,311.980,202.628,86.289,309.435,179.838,54.106,285.581,393.866,55.750,349.269,324.960,64.172,342.576,344.896,35.873,253.602,475.466,35.817,405.617,411.476,83.540,346.570,333.589,48.842,301.298,321.652,62.938,282.330,329.384,53.730,247.941,407.165
