 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
167,43.143,223.825,107.188,48.731,174.527,151.973,53.309,152.856,159.175,39.597,122.909,165.709,62.502,254.801,297.907,76.521,275.701,281.724,71.496,309.463,166.443,58.818,221.989,376.638,66.815,247.818,369.516,69.886,289.384,342.463,65.374,343.580,366.183,84.009,343.372,308.260,69.559,372.017,334.053,79.045,358.205,189.360,79.000,363.143,258.213,105.181,394.698,253.655,70.544,210.675,193.602,51.047,260.046,136.722,57.471,148.515,194.415,50.029,136.611,224.937,48.235,306.770,120.925,48.900,320.444,132.193,48.147,362.841,129.961,40.896,373.910,112.443,37.904,428.378,148.251,46.942,461.782,250.293,60.298,385.789,284.552,74.708,364.058,285.725,47.921,309.804,435.747,46.935,297.793,399.553,55.192,312.215,379.870,77.440,254.136,246.872,90.319,274.843,238.136,95.689,309.772,246.967,49.589,279.033,152.963,48.048,209.294,125.334,37.324,436.946,115.915,85.345,322.818,208.325,73.559,384.933,301.552,57.383,384.186,317.464,37.355,394.098,437.067,77.760,312.314,203.310,109.371,309.262,179.706,59.337,285.022,394.082,63.066,349.317,324.782,64.188,343.004,345.129,40.380,253.891,475.122,35.696,405.584,411.284,59.222,346.082,333.676,63.589,301.576,321.688,55.849,282.659,329.492,52.569,248.273,407.303
168,47.971,223.099,107.295,45.173,174.225,152.317,45.890,152.567,159.393,40.427,122.762,165.427,65.420,254.352,297.091,70.719,275.198,281.839,74.978,308.879,166.187,61.062,221.793,377.421,71.185,247.501,369.073,62.443,289.486,342.384,62.600,343.568,365.994,84.365,343.224,307.404,61.678,372.014,333.802,81.881,358.710,189.853,72.105,362.422,257.728,99.355,394.559,253.249,66.559,210.547,193.744,49.136,259.770,137.115,62.000,149.559,193.676,51.952,136.339,225.177,45.551,306.655,121.329,56.786,320.661,132.409,43.000,363.298,129.863,35.557,373.551,112.582,33.896,428.630,148.687,43.212,462.006,250.433,59.570,385.133,284.299,94.343,364.337,285.063,49.140,309.703,435.149,46.758,297.605,399.182,52.966,312.248,380.778,66.753,253.280,247.145,118.452,274.564,238.763,86.452,309.782,247.235,55.574,279.349,152.454,58.127,209.207,125.306,34.000,436.889,116.307,103.000,322.976,208.482,67.147,385.393,301.884,51.699,384.983,317.622,40.258,395.008,436.943,79.038,311.663,202.531,90.402,309.285,179.691,67.683,285.724,393.603,57.140,349.542,325.232,60.609,343.455,344.311,43.988,254.327,475.250,33.739,405.462,411.325,61.595,345.995,333.928,62.651,301.376,321.574,59.500,283.096,328.273,45.737,248.454,407.594
169,36.129,223.489,107.211,56.481,174.154,152.248,53.816,152.700,159.426,45.798,123.077,165.693,57.203,254.308,297.791,74.493,275.706,282.210,74.350,309.502,166.013,51.034,221.441,376.622,65.219,247.286,369.185,66.375,288.866,342.730,62.974,343.743,365.964,82.174,343.442,307.799,73.299,372.326,333.919,90.198,358.612,189.736,73.419,362.611,257.931,96.506,394.537,253.727,75.544,211.381,193.745,45.061,260.036,136.901,62.382,148.701,194.076,47.971,136.351,225.239,45.757,307.043,121.463,44.557,320.919,132.214,36.442,363.159,130.026,42.470,373.560,112.430,34.035,428.544,148.836,46.413,461.936,250.244,69.199,385.591,284.026,72.912,364.534,285.659,53.866,309.579,435.361,56.250,297.978,399.107,49.795,312.077,380.418,67.090,253.334,246.805,111.560,274.311,238.535,108.689,309.089,246.708,49.026,279.035,152.630,43.404,209.545,125.293,37.122,436.754,116.387,87.345,322.835,208.353,71.319,385.220,302.286,51.789,384.380,317.322,34.194,394.311,436.816,84.702,311.855,202.546,87.660,309.761,179.830,72.260,285.401,394.240,59.213,348.856,324.668,66.969,343.188,344.719,36.283,254.089,475.266,46.922,405.590,411.575,63.825,346.329,333.633,68.870,301.195,321.333,63.945,281.936,328.811,45.942,248.659,407.463
170,51.100,223.324,107.685,45.558,174.314,152.429,57.831,152.682,158.419,40.540,123.016,164.933,62.812,254.384,297.952,76.240,275.715,281.632,76.533,309.288,166.100,57.909,222.035,376.970,74.305,247.975,369.023,71.210,288.539,342.274,66.035,343.452,366.021,80.165,343.846,307.674,72.723,372.076,334.173,80.215,358.421,189.737,68.012,362.586,257.830,100.958,394.658,253.553,75.074,211.547,194.026,41.561,259.696,137.048,57.346,148.820,193.232,58.125,136.432,224.674,47.699,307.441,120.747,50.357,320.610,132.018,39.141,362.789,130.025,37.565,373.557,112.446,41.530,428.359,148.785,39.096,461.978,250.262,70.788,385.047,284.376,81.380,364.272,284.907,46.543,309.670,435.545,57.597,297.991,398.782,52.904,311.878,380.855,65.096,253.679,246.775,114.247,274.162,238.156,101.011,310.001,247.126,54.958,278.980,152.498,46.380,209.238,125.313,35.412,436.859,115.934,86.203,322.284,208.359,62.828,385.242,302.072,62.256,384.797,316.611,37.540,394.393,436.958,76.087,311.903,202.938,94.577,309.553,179.928,49.375,285.647,393.967,70.441,349.236,324.387,60.927,342.816,344.484,38.675,253.647,475.534,41.626,405.597,411.903,59.635,346.124,333.355,62.144,300.793,320.614,59.404,282.473,329.121,47.504,248.023,407.554
171,37.600,223.557,107.586,52.962,174.116,151.644,52.478,152.934,159.469,40.153,122.909,165.238,72.560,255.039,297.840,67.945,275.354,281.855,67.080,309.241,165.513,51.705,222.452,376.828,78.490,248.226,368.442,62.062,289.160,341.621,61.443,343.400,366.274,81.687,344.022,307.499,82.859,372.079,333.930,83.977,358.952,189.812,69.872,361.929,257.629,103.729,394.700,253.495,74.059,211.437,194.411,45.533,259.775,136.766,48.904,148.474,193.726,66.356,136.826,224.761,59.110,306.995,121.303,56.143,320.565,132.036,44.865,363.065,130.217,38.078,373.448,112.218,34.809,428.271,148.647,43.010,461.713,250.522,67.868,385.663,284.241,69.109,363.700,285.280,45.463,309.641,435.178,48.823,298.224,399.928,58.370,312.373,380.250,61.687,253.771,246.938,119.530,274.897,238.538,111.915,309.575,246.996,54.489,279.232,152.794,52.970,208.873,125.082,35.804,436.832,115.857,86.885,323.168,208.140,71.303,385.358,302.248,56.526,384.599,317.451,39.621,394.805,437.074,90.183,312.316,202.690,71.371,309.487,179.374,68.827,285.306,393.945,62.074,349.234,325.185,66.370,343.559,344.373,40.410,253.771,475.453,41.000,405.170,411.281,65.071,346.567,333.568,54.616,301.403,321.165,62.548,282.314,328.405,47.248,248.366,407.531
172,38.543,223.727,107.265,48.692,174.046,152.319,45.588,152.783,158.678,38.661,123.091,165.489,57.155,254.808,297.450,57.719,275.673,281.592,74.372,309.279,166.676,47.062,222.197,377.119,82.172,247.461,369.339,58.722,288.919,342.220,63.678,342.988,365.623,89.000,343.806,307.890,79.186,371.702,334.119,91.757,358.641,189.283,79.384,362.090,257.818,104.813,394.692,253.497,76.522,211.517,194.060,47.187,259.691,137.043,64.625,148.826,193.691,58.635,136.818,225.023,48.199,307.045,121.339,59.879,320.457,132.182,44.141,362.915,130.372,37.052,373.272,112.333,36.417,428.833,148.330,45.606,461.443,250.594,67.132,385.498,284.517,86.139,364.416,284.960,48.652,310.210,435.325,47.363,298.285,398.953,47.253,312.075,380.797,68.831,253.614,246.414,118.964,274.611,238.340,113.333,309.276,246.990,57.079,278.701,152.042,49.687,209.133,125.347,38.804,436.701,115.906,109.338,323.055,209.056,76.429,384.764,301.770,55.233,384.240,317.354,39.798,394.719,437.099,89.827,311.847,202.916,83.722,308.831,179.811,66.192,285.972,393.952,64.485,348.992,324.724,63.771,342.625,344.589,39.151,253.662,475.164,35.791,405.324,411.381,57.778,346.118,334.148,57.103,301.168,320.986,57.692,282.753,329.294,53.095,248.746,407.307
173,39.914,223.768,107.086,47.942,174.555,151.820,49.309,152.606,158.730,48.242,123.231,165.082,68.990,254.224,298.077,66.562,275.872,282.149,77.796,309.683,166.302,54.625,222.110,377.297,85.689,247.816,369.047,67.193,288.853,342.406,69.191,343.882,366.263,77.217,343.460,308.245,84.232,372.202,334.408,88.458,358.761,189.626,77.651,362.527,258.106,104.910,394.400,253.557,75.294,211.493,193.833,47.093,259.350,136.606,73.963,149.046,193.685,44.288,136.467,224.987,48.029,306.976,120.815,64.114,320.617,131.960,47.083,363.148,130.153,38.817,373.161,112.467,35.861,428.239,148.467,45.981,461.835,250.317,62.960,385.452,284.013,88.277,364.155,285.229,41.348,309.993,435.414,48.831,298.051,399.599,49.418,312.283,380.341,71.928,253.343,246.248,106.645,274.874,238.432,114.124,309.683,247.322,56.168,278.596,152.059,47.886,209.570,124.739,36.926,436.698,116.296,91.054,322.980,208.643,70.782,385.226,301.618,59.511,384.944,317.231,39.016,394.372,437.097,80.279,312.116,202.680,99.526,309.327,179.214,52.817,285.613,394.274,59.074,348.897,324.864,66.234,343.306,344.269,37.145,253.752,475.315,40.574,405.519,411.293,66.452,346.781,333.812,56.774,301.295,320.751,59.384,283.191,329.138,52.482,248.097,407.037
174,43.186,223.255,107.536,58.288,173.903,151.532,61.404,152.210,159.330,46.089,123.057,165.105,68.947,254.609,297.701,70.575,275.875,281.989,83.934,309.277,166.590,52.318,221.524,376.513,87.199,247.695,369.043,65.500,289.221,341.584,61.087,343.504,366.273,80.043,343.553,307.790,85.723,372.324,333.984,88.520,358.548,190.093,91.256,362.474,258.234,106.476,394.794,253.448,76.956,211.468,193.828,45.005,260.305,136.314,52.346,148.909,193.516,60.788,137.119,224.580,53.074,307.261,121.354,67.850,320.643,131.815,48.577,362.236,130.313,39.643,373.467,112.137,36.652,428.396,148.357,52.404,461.753,250.455,80.444,385.740,283.765,84.650,364.000,285.406,55.427,310.741,434.989,46.387,298.324,399.423,43.726,312.377,380.122,66.602,253.959,246.658,100.633,274.377,238.356,111.689,309.622,246.919,52.158,279.291,152.692,52.494,208.944,124.594,35.122,437.054,115.809,75.541,322.757,208.017,66.164,385.509,301.936,55.654,385.056,317.496,39.226,394.731,436.932,85.327,312.212,203.255,80.423,309.745,179.614,54.183,285.392,394.168,68.015,349.027,324.874,63.984,343.136,344.629,36.036,254.196,475.512,41.209,405.174,411.570,46.008,345.849,333.571,59.630,300.979,321.617,65.993,282.205,328.767,64.307,248.967,406.701
175,42.729,223.442,107.305,53.462,173.824,152.412,56.346,152.548,159.097,40.210,123.129,165.190,67.372,254.372,298.342,68.562,275.835,282.174,81.861,309.742,166.227,62.523,222.152,376.781,73.742,247.693,368.723,61.278,288.880,342.179,80.748,343.225,366.106,87.157,343.698,307.643,87.362,371.775,334.378,79.367,358.485,189.594,109.221,362.377,258.173,97.964,394.298,253.683,72.088,211.275,194.038,44.743,259.716,136.755,58.110,149.072,193.607,54.010,136.268,224.801,48.162,307.229,121.087,62.879,320.416,131.743,40.917,362.783,129.626,41.374,374.060,112.359,40.939,428.575,148.660,49.462,461.552,250.248,75.709,385.404,284.518,94.788,364.032,284.632,46.701,309.962,435.486,53.274,297.987,399.030,50.370,311.437,380.791,84.090,253.627,246.449,110.018,274.079,238.305,110.458,309.515,246.579,51.495,278.848,153.117,49.898,209.333,125.393,33.777,437.241,116.063,88.014,323.116,209.136,72.374,385.515,302.256,52.639,384.442,317.662,39.653,394.336,437.118,85.779,312.259,202.727,81.763,309.495,179.791,65.538,285.267,393.575,56.904,348.615,324.743,67.719,342.630,345.011,44.470,253.881,475.534,37.365,405.086,411.398,66.730,345.959,333.467,62.151,301.873,321.371,70.610,283.480,328.426,55.964,247.985,406.890
176,31.843,223.254,107.012,50.269,173.902,151.817,45.132,152.477,158.830,48.871,122.923,165.421,63.705,254.651,298.046,74.062,275.617,282.056,88.080,309.203,166.577,52.989,222.310,377.042,74.225,247.586,369.137,45.665,288.960,342.114,66.861,343.196,366.449,93.243,343.526,307.667,87.424,371.669,334.132,88.395,358.929,189.675,94.756,361.902,257.645,99.175,394.990,253.478,70.794,211.617,194.051,43.916,259.680,136.253,69.478,148.874,193.473,49.442,136.470,224.536,57.772,306.769,120.943,71.993,320.279,131.615,43.192,362.395,130.161,47.400,373.286,112.063,39.504,428.355,148.639,43.606,461.786,250.311,70.490,385.812,284.313,70.518,364.391,285.598,47.939,309.625,435.989,49.661,297.890,399.589,49.130,312.253,380.131,68.663,253.622,246.733,109.747,274.597,238.192,108.751,310.012,246.919,49.200,278.563,152.927,50.319,209.624,125.146,35.615,436.670,116.090,81.851,323.141,208.864,68.172,385.302,301.748,59.135,384.317,317.284,38.508,394.116,437.244,82.683,311.941,203.342,78.845,309.406,179.240,50.452,285.419,393.796,62.544,349.150,325.257,69.104,342.546,344.618,37.620,253.929,475.432,44.991,405.366,411.057,59.683,346.368,333.226,61.651,301.514,321.093,62.973,282.507,328.823,55.073,249.093,406.816
177,41.643,223.397,107.396,52.337,174.072,152.205,50.390,152.335,159.113,42.452,123.384,165.119,64.918,254.711,297.849,71.890,275.587,281.821,72.175,309.411,165.866,54.278,221.817,376.795,82.868,247.592,369.036,61.784,288.643,342.121,58.261,343.631,366.580,78.652,343.793,307.764,87.814,371.608,334.027,85.000,358.818,189.665,89.256,361.994,257.751,104.994,394.265,253.498,75.375,211.291,193.900,41.967,260.209,136.699,57.529,149.165,193.982,52.173,136.526,224.514,45.243,307.549,121.106,66.664,320.674,131.658,41.468,362.968,130.243,45.113,372.761,112.110,34.017,428.677,148.471,46.490,461.568,250.499,77.510,385.705,284.409,90.204,364.125,284.912,54.939,309.613,435.429,45.508,297.849,399.493,44.904,312.392,380.244,62.301,253.206,246.996,134.343,274.580,238.095,109.085,309.625,247.283,47.821,278.924,152.941,47.946,208.788,124.842,37.439,436.562,116.225,89.284,322.538,209.101,73.294,384.638,302.121,52.842,383.771,317.401,37.363,394.269,436.776,64.183,312.259,202.623,75.196,309.099,179.984,67.962,285.636,393.932,50.559,349.061,324.605,70.307,343.393,344.656,41.651,253.968,475.357,34.270,405.688,411.529,54.881,345.783,333.755,62.055,301.657,320.932,70.452,282.095,328.643,60.912,248.686,406.486
178,48.914,223.419,107.735,57.740,173.998,151.817,56.110,152.908,159.137,44.726,123.192,165.773,65.498,254.760,297.411,73.541,275.739,282.005,63.036,309.233,166.075,54.170,222.347,377.092,81.815,247.662,369.544,66.528,289.186,341.972,74.017,343.619,365.973,86.322,343.312,307.669,92.497,371.823,334.038,89.977,358.925,189.568,90.209,362.710,258.531,113.127,394.434,253.789,67.801,211.036,193.488,43.383,259.515,136.473,58.154,149.079,193.334,54.538,136.685,225.042,49.412,306.908,121.051,73.593,320.307,132.156,42.276,363.143,129.647,42.217,373.221,112.784,35.991,428.622,148.383,43.077,461.847,250.338,65.020,385.224,284.530,78.577,364.231,285.389,41.299,310.545,435.847,46.427,298.130,399.314,49.808,311.557,380.465,76.488,254.325,246.451,127.488,274.718,238.659,89.508,309.885,246.806,58.900,279.053,152.979,52.458,209.591,125.176,38.088,436.764,115.968,98.108,323.075,208.417,73.185,385.214,301.951,52.571,384.308,317.647,40.613,395.029,436.827,70.462,312.126,202.909,61.639,309.342,179.692,68.067,285.581,393.696,55.125,349.519,324.971,65.203,343.021,344.532,46.133,253.710,474.934,38.922,405.243,411.707,64.444,346.259,333.854,61.349,301.804,320.517,59.973,282.751,328.945,49.015,248.952,406.911
179,34.514,223.090,107.048,52.413,174.612,152.281,50.309,152.568,159.247,47.048,122.772,165.567,79.502,254.630,298.142,77.253,275.524,281.845,73.606,309.520,166.229,60.989,222.160,376.696,77.563,247.656,369.092,64.034,288.640,342.369,67.870,343.738,366.328,78.713,343.262,307.950,91.582,371.917,334.064,85.395,358.410,189.877,88.058,363.043,257.648,110.434,394.385,253.584,92.824,211.511,193.697,46.206,259.701,136.557,58.419,149.163,193.840,54.231,136.764,225.446,47.404,306.889,121.072,73.379,320.210,132.072,43.814,363.207,130.092,44.817,373.144,112.358,38.922,428.678,148.302,41.683,461.547,250.095,68.854,385.071,284.540,80.547,364.213,284.928,43.195,309.518,435.974,37.548,297.924,399.274,54.897,312.010,380.345,64.518,253.824,246.614,116.849,274.423,238.094,99.870,309.685,247.226,61.295,278.914,152.961,55.759,209.465,124.575,39.277,436.575,116.205,89.419,323.275,208.762,71.626,384.827,301.770,55.075,384.848,317.772,42.355,394.407,437.021,77.673,312.389,203.032,82.959,309.516,179.821,64.221,285.061,393.650,65.610,349.325,324.717,65.438,342.653,344.758,44.849,253.875,475.217,39.609,405.458,411.254,56.976,346.487,333.917,54.068,301.061,321.154,65.000,282.719,328.989,55.029,249.048,406.942
180,45.857,223.971,106.547,50.144,174.193,152.169,48.029,152.960,158.802,45.589,123.241,165.126,68.280,254.740,297.412,72.007,275.888,281.854,80.336,309.129,166.155,54.318,221.905,376.997,67.636,247.407,368.822,64.915,289.649,342.340,73.539,343.462,366.133,80.600,343.496,307.433,81.435,371.797,333.870,93.000,358.766,189.644,88.698,362.201,257.991,101.440,394.534,253.308,69.934,210.986,194.071,47.005,260.019,136.347,57.500,148.476,193.492,46.923,136.784,224.810,42.949,307.016,120.980,66.107,320.585,131.996,49.897,363.284,129.677,41.957,373.525,112.473,38.670,428.634,148.416,44.923,461.859,250.728,61.702,385.300,284.221,82.693,364.254,285.293,52.720,310.387,435.539,47.694,297.888,399.423,51.240,311.991,380.099,74.663,253.478,247.135,119.880,274.959,237.974,101.503,309.510,247.171,51.137,279.223,152.691,40.078,209.101,125.015,37.865,436.648,116.129,93.324,322.892,208.857,74.702,385.461,302.075,55.444,383.771,317.271,36.258,394.468,437.103,70.423,311.862,202.880,89.247,309.299,179.696,48.654,285.469,394.173,61.360,348.961,325.212,67.870,343.578,344.607,36.289,253.901,474.922,47.226,405.558,411.363,59.421,346.562,333.583,56.781,301.336,320.780,54.863,282.010,329.345,53.759,248.666,406.828
181,46.743,223.333,107.459,50.837,174.396,151.939,45.125,152.892,159.418,50.274,122.848,165.586,65.541,254.246,297.834,79.274,275.267,282.388,66.131,309.543,166.252,62.369,222.069,377.255,74.245,247.534,368.610,64.551,289.392,341.981,58.670,342.890,366.069,93.261,343.672,307.580,69.661,372.551,334.113,71.520,358.866,189.911,86.209,362.684,257.959,98.476,394.266,253.640,74.279,210.881,193.856,40.850,259.738,136.415,56.765,149.158,193.659,52.990,136.772,225.208,46.316,306.951,120.997,65.950,320.232,131.698,45.385,362.997,130.019,42.052,373.566,112.134,37.191,428.669,148.365,43.962,462.529,250.303,70.868,385.280,284.436,82.854,364.279,285.093,47.341,310.669,435.600,56.121,298.305,399.533,50.322,311.666,380.806,77.078,253.806,246.652,101.066,274.581,238.085,108.492,309.247,247.061,51.626,279.088,152.296,44.343,209.664,124.869,34.986,436.975,115.863,107.338,322.582,208.593,72.429,385.506,301.522,55.466,384.120,317.276,37.056,394.451,436.775,90.327,311.539,202.888,83.887,309.370,179.527,64.596,285.000,393.469,54.956,348.857,324.677,71.036,343.070,344.425,43.717,253.745,475.760,38.522,405.429,411.862,54.849,346.048,333.633,59.925,301.340,320.535,53.747,282.617,328.958,49.066,248.899,407.241
182,42.457,223.676,107.349,45.240,173.824,151.510,56.412,152.736,159.239,46.153,123.472,165.012,59.647,254.653,297.464,81.021,275.708,281.765,65.533,309.415,166.056,51.722,222.008,377.195,73.219,248.088,369.458,74.960,288.503,342.103,63.070,343.638,365.967,82.504,343.611,308.123,86.559,371.690,334.105,71.232,358.565,189.550,84.895,362.290,258.426,116.735,394.364,253.547,64.949,211.822,194.147,43.720,260.477,136.734,49.912,149.458,193.731,53.481,136.541,225.289,41.257,307.455,121.147,75.229,320.475,131.961,42.365,362.800,129.572,45.296,373.599,112.281,36.896,428.212,148.493,43.606,461.809,250.455,68.351,385.461,284.446,89.759,364.470,285.018,46.012,310.445,435.667,49.694,298.176,399.045,47.123,311.769,380.536,66.060,253.721,247.293,96.584,274.186,238.486,97.311,309.521,247.047,59.453,279.596,152.833,55.392,209.114,125.025,35.243,436.982,116.179,94.392,323.194,208.543,74.882,384.937,301.860,58.586,384.477,317.598,36.887,394.392,437.158,83.731,312.055,203.141,73.526,309.628,179.867,55.115,285.942,394.067,66.669,348.965,325.121,70.443,342.965,344.842,44.898,253.652,475.202,33.757,405.409,411.533,50.937,346.599,333.419,78.644,301.192,320.853,53.575,282.328,329.034,54.818,248.706,406.665
183,31.871,223.638,107.080,53.365,174.108,152.225,48.647,152.616,159.417,50.960,123.256,165.231,60.957,254.539,297.703,74.096,275.754,281.706,72.803,309.680,165.997,44.949,221.763,376.481,68.709,247.888,369.026,65.426,288.720,342.514,64.400,343.627,365.618,89.287,343.214,307.340,84.051,372.312,334.439,94.237,358.760,189.753,88.360,362.435,257.961,109.994,394.497,253.716,76.654,211.372,194.304,45.243,259.682,136.265,59.544,148.999,193.335,53.240,136.726,224.922,53.103,306.750,121.549,78.871,320.314,131.596,43.000,363.021,130.162,40.730,373.806,111.881,35.026,428.159,148.597,49.750,461.725,250.287,72.139,385.822,284.351,67.423,364.418,285.077,47.591,309.859,435.333,49.129,297.983,399.403,39.918,312.209,380.723,65.584,253.723,247.017,113.608,275.061,238.234,87.107,309.454,246.882,56.053,279.062,152.702,59.994,209.343,124.675,37.561,436.868,116.166,99.838,323.019,208.102,71.592,385.454,301.938,54.090,384.484,317.326,34.677,394.571,437.236,90.375,311.999,202.747,91.062,309.380,179.611,66.500,285.737,393.492,70.051,348.879,325.273,75.688,343.351,344.409,41.157,253.849,475.590,37.148,405.633,411.361,56.619,346.427,333.476,58.219,301.077,320.933,61.699,282.379,329.118,52.372,248.311,406.707
184,38.243,223.538,107.441,59.067,173.695,151.983,60.221,152.628,159.449,41.460,122.997,165.727,59.478,254.554,297.558,71.384,275.112,282.387,71.942,309.363,165.799,51.131,221.791,376.770,64.695,247.527,369.239,62.830,288.822,341.999,63.948,343.656,366.134,104.330,343.281,307.728,83.237,372.480,334.110,81.497,358.552,189.741,80.384,362.405,258.225,100.151,394.152,253.783,65.706,210.784,194.237,48.355,259.475,136.652,54.250,149.129,193.713,55.981,136.554,225.223,51.610,306.920,121.413,70.971,320.599,131.717,44.667,362.848,129.916,35.043,373.432,112.310,33.287,428.533,148.528,46.269,461.602,250.297,65.921,385.645,284.889,92.226,364.774,284.961,49.530,310.282,436.017,48.323,297.875,399.783,44.199,312.036,380.573,74.886,253.714,247.044,96.711,274.439,238.473,88.757,309.560,246.898,56.205,278.739,152.371,48.916,209.853,125.026,37.493,436.694,115.669,95.797,322.598,208.743,73.076,385.289,302.189,53.218,384.218,317.498,39.702,394.187,436.573,85.846,312.489,203.179,95.649,309.344,179.472,57.394,285.675,393.339,64.721,349.104,325.453,68.818,342.655,344.656,38.133,253.794,475.258,41.470,405.016,411.022,68.468,346.593,333.494,61.342,302.187,321.009,54.342,282.474,329.160,45.299,249.099,407.335
185,48.857,223.340,107.536,55.615,174.643,151.823,55.544,152.709,159.578,42.790,122.791,165.223,64.763,254.690,297.558,69.110,275.308,281.879,73.701,309.537,165.950,53.335,221.662,377.136,71.755,247.555,368.835,60.256,289.517,341.441,61.426,343.774,366.362,78.539,343.334,307.464,85.746,372.007,333.943,85.113,358.639,189.550,88.163,361.807,257.922,109.428,394.622,253.819,69.360,211.521,194.328,45.019,259.778,136.625,56.272,148.679,193.714,55.000,136.469,225.067,42.574,306.934,120.907,55.493,320.754,132.267,42.327,362.936,129.935,48.148,374.019,112.577,37.096,428.118,148.515,44.250,461.888,250.289,76.364,385.188,284.021,82.066,364.719,285.134,42.555,310.245,435.545,55.081,298.517,399.423,48.767,311.321,380.427,71.386,253.375,246.780,97.759,274.566,238.409,106.785,309.620,246.927,48.347,279.140,152.974,46.392,209.919,125.435,34.905,436.834,116.114,87.980,322.913,208.106,71.080,385.221,302.098,55.857,384.135,317.004,35.226,394.408,437.233,79.904,312.011,202.650,96.433,309.298,179.926,67.962,285.558,393.691,63.500,348.860,324.989,78.286,343.376,344.202,42.090,253.760,475.327,42.730,405.176,411.354,63.675,345.540,333.212,53.959,301.175,321.191,49.075,282.418,328.842,52.620,248.462,407.041
186,38.243,223.313,107.297,53.413,173.764,152.204,49.581,152.473,159.134,42.976,122.712,165.931,64.585,254.518,296.945,72.342,275.468,282.242,54.591,309.164,166.100,50.585,222.161,377.220,79.715,248.309,369.102,69.608,288.559,342.109,65.087,343.742,366.316,95.383,343.181,307.973,74.237,372.237,334.045,72.605,358.529,189.740,92.628,362.741,258.055,99.181,394.425,253.424,62.360,211.501,194.303,48.379,259.496,136.395,56.199,148.599,194.158,43.846,136.343,225.168,49.132,307.330,121.040,72.157,320.923,131.989,41.321,363.065,130.434,37.087,373.651,112.511,38.504,428.627,148.709,36.692,461.720,250.832,80.477,385.478,284.361,87.022,364.414,285.408,47.488,309.862,435.749,50.935,297.965,399.252,56.226,311.838,380.528,64.024,253.273,247.263,105.976,274.212,238.494,103.751,309.456,247.152,49.932,278.846,152.687,47.235,209.019,124.656,38.743,436.586,115.758,114.709,323.004,207.662,77.668,384.982,302.031,59.647,384.450,317.078,39.976,394.326,437.011,76.125,311.858,202.865,80.237,309.175,179.160,58.615,285.958,394.228,56.743,349.450,324.944,66.740,342.912,344.716,46.813,253.600,475.002,36.226,405.639,411.605,57.563,345.054,333.647,56.445,301.372,321.014,61.500,282.777,328.626,52.109,248.832,407.331
187,37.143,223.512,107.267,52.740,174.250,151.691,48.625,152.466,159.224,45.726,122.790,165.595,55.222,254.573,297.809,65.801,275.640,281.768,69.489,309.677,166.562,57.239,222.147,377.088,72.980,247.834,368.777,70.341,289.611,341.868,67.261,342.974,365.679,77.496,343.721,307.629,71.667,371.835,334.064,82.785,358.549,190.026,77.337,362.149,257.815,98.627,394.342,253.657,59.978,210.952,193.992,41.318,260.509,136.315,49.228,149.108,193.687,55.952,137.154,224.497,50.706,306.950,121.015,60.736,320.661,131.997,44.353,363.344,130.273,42.904,373.189,112.637,33.530,428.339,148.729,49.519,461.661,250.568,66.603,385.103,283.728,84.701,364.048,285.137,51.323,309.452,435.226,57.024,298.055,399.231,48.151,312.308,380.226,65.970,253.855,247.179,109.187,274.766,238.325,101.102,309.590,246.884,51.511,278.881,152.199,47.133,209.669,125.217,35.304,436.892,116.111,83.297,322.419,208.334,68.815,385.536,301.888,49.271,384.741,317.168,37.169,393.983,436.956,76.144,312.492,202.949,91.536,309.375,179.722,54.538,285.556,393.982,60.110,348.774,325.102,71.552,342.792,344.662,41.596,253.956,475.154,39.461,405.225,411.622,68.690,345.812,333.647,55.308,301.481,321.240,60.705,282.095,328.761,50.438,248.105,406.809
