 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
209,50.943,223.697,107.160,56.788,174.416,151.693,51.787,152.473,158.989,41.911,123.580,165.443,53.101,254.614,297.516,71.212,275.832,281.621,49.898,309.364,165.277,51.074,222.269,377.449,60.338,247.669,368.774,64.869,288.964,342.049,56.157,343.110,366.355,79.052,344.016,307.370,62.870,372.427,333.602,56.311,358.516,189.179,86.767,362.336,257.904,131.771,393.977,253.363,51.390,211.350,193.562,47.201,260.409,136.600,49.368,148.811,193.492,48.769,136.475,225.679,38.676,307.077,121.096,42.350,321.216,132.933,47.186,362.982,130.021,33.835,373.601,112.533,37.835,428.317,148.584,40.837,461.867,250.524,90.225,385.482,284.520,75.978,364.377,285.134,44.354,309.613,435.350,49.169,297.889,399.904,46.719,312.020,380.623,64.120,253.432,246.983,84.566,274.093,238.975,94.480,309.637,246.842,57.311,279.169,152.675,51.331,210.120,124.939,38.250,436.538,115.639,89.345,323.332,208.717,62.227,385.092,301.747,55.654,384.315,317.095,34.032,394.321,436.910,146.865,311.925,203.949,79.392,309.119,179.939,50.260,285.824,393.751,56.662,348.734,325.055,77.021,342.665,344.251,35.422,253.676,475.607,36.930,405.419,411.481,60.667,346.652,333.932,58.185,301.616,320.951,65.500,282.683,328.541,50.226,248.661,407.230
210,45.171,223.602,107.082,50.192,174.611,151.469,51.044,152.506,159.143,38.944,122.819,165.473,55.845,254.113,297.838,72.589,275.490,281.859,61.774,309.319,165.438,48.932,221.386,376.895,57.887,247.508,368.178,61.994,288.744,341.648,57.626,343.672,366.039,84.400,342.909,307.535,67.056,371.887,333.914,47.497,358.473,189.510,84.919,363.072,257.837,120.120,394.398,253.221,53.507,210.820,194.244,48.813,259.836,136.766,50.728,149.403,193.731,51.769,136.957,224.736,40.449,307.254,121.008,48.114,320.836,132.164,38.808,362.771,130.089,40.643,373.084,112.357,40.139,428.380,148.743,43.567,461.523,250.634,79.205,385.213,283.998,77.511,364.317,285.569,41.256,309.379,435.422,37.508,298.543,399.755,47.301,311.675,380.668,68.608,253.487,246.892,76.633,274.494,238.621,105.537,309.606,247.151,48.821,278.955,152.089,50.982,208.766,125.022,39.358,436.871,115.785,83.865,322.729,207.966,67.874,385.248,301.772,53.789,384.826,317.141,31.903,394.390,437.143,146.385,312.343,203.554,73.412,309.169,179.446,50.846,285.768,393.308,49.544,349.038,325.150,72.432,342.403,344.196,36.066,254.387,475.384,39.696,405.316,411.742,52.167,345.765,333.345,52.479,301.170,321.358,54.301,281.832,329.004,48.248,248.097,407.050
211,58.443,223.788,107.293,48.106,174.696,151.968,43.287,152.777,158.836,38.073,123.305,165.407,58.879,254.452,297.526,54.904,275.419,281.811,61.832,309.848,165.931,47.693,221.537,377.099,67.967,248.546,368.166,76.676,288.820,342.107,60.991,343.044,366.239,64.165,343.704,307.209,54.927,372.180,334.031,52.429,358.130,189.383,107.140,362.587,257.660,133.163,394.297,253.106,60.794,211.297,193.485,47.290,259.883,136.039,42.162,148.727,193.601,57.375,136.131,224.882,44.301,307.906,120.687,45.850,320.681,132.578,38.179,362.782,129.792,43.835,373.325,112.157,33.835,428.307,148.344,41.183,461.772,250.389,78.199,384.985,284.195,82.015,364.627,285.176,49.622,309.980,435.725,43.540,297.945,400.137,48.014,311.673,379.861,70.283,253.508,246.834,91.241,274.398,239.057,86.763,309.207,247.277,58.716,278.924,153.182,52.795,209.717,124.909,38.723,436.859,116.119,89.270,323.163,208.734,76.387,385.165,301.605,55.218,384.429,317.501,34.605,394.359,436.743,121.010,312.189,203.805,86.784,310.075,179.608,48.904,285.934,394.123,52.397,349.494,324.713,62.964,342.112,344.600,41.090,254.499,475.358,37.313,405.307,411.213,59.921,346.021,334.047,55.123,301.620,320.365,66.699,282.425,329.429,49.759,248.782,407.293
212,45.500,223.712,107.537,50.413,174.620,151.837,54.118,152.621,159.303,42.540,122.792,165.253,66.082,254.540,297.224,73.110,275.601,281.886,64.007,309.835,165.451,56.761,221.772,376.539,65.927,247.870,368.782,65.892,288.654,341.705,72.904,343.497,365.976,70.052,343.960,307.705,61.955,371.605,333.696,55.186,358.369,189.444,76.744,362.044,258.108,135.241,394.177,253.036,54.059,211.301,193.071,58.794,259.818,136.462,46.287,148.721,193.928,46.654,136.617,225.233,44.875,306.578,121.041,45.364,320.639,132.762,32.596,362.999,129.995,36.139,373.078,112.238,33.852,428.679,148.431,39.212,462.296,250.136,93.397,385.608,283.720,65.708,364.521,285.397,41.817,309.767,435.453,48.258,298.111,399.522,49.363,311.704,380.213,63.398,252.794,247.163,83.343,274.139,238.971,76.927,309.803,246.833,51.711,279.160,152.714,43.307,209.807,124.936,36.905,436.682,115.894,92.101,322.862,208.399,63.660,385.008,301.797,61.639,384.797,317.503,33.137,394.454,437.091,124.019,312.079,203.695,82.381,309.686,179.622,51.481,285.510,393.829,58.176,348.743,325.178,76.500,342.305,344.311,38.476,254.089,475.481,35.678,405.497,411.304,51.905,346.389,333.738,51.055,301.585,321.213,66.130,282.848,329.310,40.599,248.681,407.360
213,54.600,223.539,106.997,51.913,174.292,152.469,48.787,152.724,158.919,41.734,123.550,165.009,56.440,254.360,297.465,70.733,275.126,281.827,65.891,309.408,165.135,57.398,222.151,377.135,54.192,247.657,368.411,63.972,289.208,342.177,62.661,343.521,365.883,78.217,343.486,307.574,67.831,371.823,333.451,49.802,358.783,189.879,87.605,362.350,257.767,122.410,394.377,253.203,64.066,212.349,193.957,48.495,260.112,136.490,40.919,149.206,193.983,42.163,136.576,224.958,43.522,306.844,121.085,49.436,321.243,132.344,38.833,362.931,129.832,42.965,373.451,112.134,37.513,428.432,148.467,39.875,462.213,250.395,81.172,385.261,283.959,76.504,364.663,285.325,49.878,309.789,435.197,43.161,297.941,399.594,46.658,311.762,380.409,70.982,253.668,246.283,80.639,275.050,238.932,86.514,309.099,247.408,55.742,279.372,152.638,47.765,209.071,124.367,35.966,436.777,116.162,87.358,322.782,208.212,65.239,385.252,302.594,52.639,384.474,317.193,34.073,394.197,436.847,127.490,312.110,203.439,70.268,309.915,179.634,58.567,285.729,393.451,50.037,348.966,325.578,65.740,342.589,344.591,33.265,254.196,475.316,41.487,405.339,411.525,63.325,346.344,333.393,64.370,301.036,320.906,56.493,282.417,328.895,46.307,248.244,407.589
214,54.471,223.996,107.303,50.019,174.633,152.709,52.316,152.459,158.846,43.629,122.829,165.185,57.101,254.424,297.333,65.911,275.863,282.047,62.131,309.569,165.165,53.011,221.847,376.654,70.053,247.410,368.595,58.239,288.819,342.353,69.165,343.550,365.788,68.313,343.906,307.949,54.768,372.343,333.542,45.808,358.315,189.528,72.012,362.554,258.081,135.705,394.126,252.885,55.412,210.934,193.901,50.093,259.870,136.161,42.368,148.771,193.570,66.529,136.526,225.662,42.257,307.749,121.010,34.857,321.202,132.336,40.026,362.862,130.270,41.374,373.231,112.282,35.704,428.936,148.795,42.971,461.471,250.403,82.344,384.885,283.853,67.182,364.220,285.522,44.128,310.028,435.185,38.315,298.257,399.742,52.890,311.780,381.168,68.488,254.533,246.964,89.711,274.629,238.558,90.831,309.285,247.189,49.942,279.198,152.470,47.976,209.584,124.734,37.682,436.762,115.966,82.824,322.877,208.150,67.252,385.153,302.038,61.857,384.670,317.056,36.032,394.129,436.830,137.404,312.474,203.682,68.072,309.163,179.377,50.250,285.674,393.693,55.632,348.724,325.271,70.734,342.682,343.786,40.494,254.113,475.331,36.696,405.116,411.637,66.365,346.168,333.043,54.685,301.956,321.364,62.747,282.925,329.200,50.460,249.024,407.578
215,61.214,223.998,107.300,47.029,174.834,152.239,48.007,152.452,158.773,42.218,123.100,165.246,55.242,254.359,297.663,60.911,275.701,281.897,64.839,309.464,165.829,47.966,221.982,377.045,68.007,248.225,368.699,60.983,288.690,341.621,77.209,343.310,365.758,76.678,343.112,307.322,60.362,372.389,333.887,47.853,358.586,189.857,82.012,362.085,257.879,125.235,394.297,253.160,59.331,210.994,193.745,52.023,259.519,136.645,46.279,148.983,193.761,47.654,136.500,224.917,42.272,306.265,120.950,41.707,320.971,132.370,36.288,363.087,130.099,45.122,373.800,112.408,43.252,428.739,148.653,46.125,461.779,250.460,85.974,385.072,283.889,79.504,364.048,285.441,51.140,310.005,435.264,38.935,297.873,399.556,47.301,312.289,380.994,67.229,253.260,246.937,89.596,274.901,238.156,100.373,309.647,247.231,47.268,279.145,152.906,47.572,209.707,125.141,38.676,436.675,115.789,86.250,323.059,208.296,66.000,384.836,301.425,61.624,384.330,317.106,35.806,394.372,437.410,107.183,312.593,203.776,79.866,309.669,179.692,47.442,284.947,393.958,61.074,348.645,325.071,71.219,343.270,344.027,36.283,253.642,475.411,35.948,405.431,411.123,59.317,345.991,334.217,63.808,301.466,321.112,58.884,282.489,328.497,47.109,248.465,407.437
216,54.886,223.769,106.953,50.269,174.392,152.187,49.191,152.577,158.936,44.500,123.592,165.387,50.145,254.099,297.805,65.973,275.169,281.957,51.876,309.478,165.968,58.676,222.280,377.120,67.874,247.490,368.478,57.727,288.784,342.563,72.226,343.125,365.951,70.887,343.356,307.660,67.701,372.365,334.090,44.638,358.435,189.805,80.302,362.673,258.053,148.946,394.125,253.023,61.287,211.971,194.329,50.523,260.295,136.567,47.074,148.797,194.107,46.827,136.569,224.978,37.868,307.396,121.097,48.857,320.110,132.551,38.218,363.042,129.986,40.365,373.805,112.395,37.739,428.267,148.573,40.260,461.818,250.410,89.596,385.294,284.175,79.664,364.820,285.505,42.183,310.353,435.576,48.798,298.291,399.745,46.000,312.129,380.812,67.102,253.453,246.601,82.012,274.265,238.770,85.966,309.815,247.956,55.074,279.094,153.312,53.825,209.709,124.582,37.399,436.553,115.753,106.372,322.995,208.246,71.307,385.044,302.126,70.053,384.025,317.362,32.944,394.282,436.728,128.413,312.346,203.392,80.804,309.704,180.176,59.683,285.255,393.357,57.044,349.096,324.936,69.516,342.678,344.506,36.627,253.691,475.115,34.383,405.527,411.559,53.778,346.285,333.767,57.349,301.080,321.032,65.993,282.901,328.820,53.460,248.729,407.382
217,54.086,224.074,107.485,53.587,174.203,152.073,45.103,152.348,159.039,43.637,122.765,165.529,55.908,254.753,297.857,77.308,275.155,282.224,61.854,309.427,165.672,45.750,221.556,376.902,56.013,247.716,368.554,67.341,289.070,342.213,85.696,343.256,366.873,87.626,343.883,307.693,59.271,371.930,333.935,51.825,358.228,189.982,81.849,362.430,258.303,120.566,394.216,253.032,60.125,210.856,193.968,49.668,259.680,136.568,44.897,148.992,193.447,50.183,137.043,225.318,40.397,306.855,121.020,42.121,321.457,132.308,40.103,363.261,129.575,37.061,373.647,112.177,34.609,428.515,148.659,38.365,462.199,250.144,75.470,385.332,284.170,78.650,364.146,285.261,45.409,310.009,435.171,46.556,297.539,400.044,41.616,312.246,381.260,67.892,253.778,247.142,86.301,274.742,238.931,89.333,309.318,246.868,53.158,279.047,152.689,51.596,209.432,125.309,43.588,436.693,116.130,97.230,322.839,208.708,60.500,385.507,301.823,65.466,384.441,317.211,34.492,394.097,436.958,116.250,312.881,203.343,57.165,309.216,179.562,47.885,285.667,393.454,51.743,348.526,324.937,70.271,342.778,344.371,38.530,253.927,475.508,38.704,405.307,411.475,48.444,346.693,333.684,61.260,301.672,321.871,73.158,282.537,328.432,52.482,248.152,407.019
218,69.186,224.316,107.700,57.596,174.210,151.681,46.765,152.961,159.300,52.895,123.141,164.549,67.246,254.562,297.861,67.993,275.553,282.000,73.328,309.511,165.635,55.324,221.740,377.179,63.576,247.669,368.542,69.057,288.898,341.641,57.487,343.296,365.602,77.235,343.473,307.639,59.277,372.172,333.530,47.898,358.276,190.185,94.047,362.598,258.059,115.446,394.146,253.241,65.346,211.508,193.912,55.505,260.029,136.533,44.603,149.185,194.196,42.423,136.436,224.952,45.471,307.118,121.448,53.764,321.181,132.329,39.897,362.568,129.911,38.409,373.547,112.054,35.278,428.653,148.553,44.163,461.792,250.475,77.166,385.053,284.089,84.088,364.065,285.765,50.640,310.417,435.139,55.548,297.823,399.053,47.986,311.758,380.463,68.355,253.439,247.034,75.410,274.408,239.014,87.949,309.572,246.659,51.500,279.418,152.954,52.373,209.739,124.859,37.284,436.663,115.574,86.568,322.888,207.522,64.433,385.811,302.324,68.060,383.817,317.353,36.137,394.549,436.636,121.692,311.816,203.094,93.887,309.872,179.360,48.981,285.456,393.637,52.059,349.524,325.033,70.911,342.766,344.424,39.325,253.884,475.630,35.174,404.700,411.453,64.873,345.785,333.403,60.082,300.728,320.642,69.945,283.009,328.613,52.131,248.328,406.887
219,47.371,224.060,107.017,46.567,174.887,152.520,62.603,152.520,159.981,47.056,123.122,165.118,60.063,254.323,297.922,62.418,275.832,282.200,80.533,309.880,165.378,59.159,221.715,376.717,59.159,247.990,368.687,63.886,289.022,342.194,64.348,342.761,366.401,84.765,343.783,307.400,61.006,372.141,333.912,47.107,358.410,189.196,84.186,362.337,257.821,145.849,394.213,253.221,59.662,211.219,193.612,49.598,260.972,136.805,44.500,149.010,193.357,47.481,136.574,225.323,41.941,306.755,120.764,47.436,320.786,132.272,42.410,363.157,130.260,36.478,373.694,112.114,41.539,428.154,148.498,44.135,462.078,250.097,81.377,385.283,284.248,70.139,364.780,285.098,40.134,310.469,435.271,52.000,298.067,399.494,46.110,311.846,380.476,64.187,253.588,246.851,65.337,274.317,239.013,85.288,309.420,247.337,57.137,279.596,153.163,50.572,209.498,124.863,37.993,436.708,115.810,91.993,322.376,208.749,65.130,385.386,302.075,58.895,384.636,317.219,38.024,394.327,437.058,108.952,311.847,203.560,81.536,309.357,179.780,52.490,285.033,393.404,50.463,349.103,324.550,89.740,342.155,344.368,37.205,253.677,475.313,37.209,405.504,411.639,58.754,345.670,333.881,63.705,301.736,321.470,62.781,281.956,328.887,48.015,249.024,407.374
220,53.657,223.855,107.344,50.019,174.677,151.742,54.257,152.656,158.694,41.960,123.473,165.328,53.758,254.276,297.455,64.021,275.041,282.072,68.197,309.478,165.331,55.699,221.933,376.713,58.060,246.990,368.681,63.023,289.365,341.837,75.452,343.458,366.537,90.043,343.958,307.485,61.644,372.045,333.731,45.797,358.596,189.764,87.256,362.328,257.989,140.729,394.412,253.188,62.110,211.303,193.281,51.883,259.762,136.647,42.831,148.641,194.206,57.875,136.747,225.275,47.831,307.448,121.410,50.757,320.411,132.098,36.705,362.969,130.295,45.226,373.733,112.324,39.904,428.379,148.825,42.933,461.804,250.484,85.914,385.290,283.770,70.124,364.050,285.593,46.774,310.311,435.282,49.290,298.072,399.489,47.418,311.811,380.612,71.892,253.367,246.704,88.217,274.630,238.276,85.017,309.867,247.170,49.653,279.575,152.675,47.307,209.696,124.746,39.709,436.705,116.074,81.554,323.182,208.359,68.164,385.017,301.727,55.271,384.584,317.209,34.597,394.402,436.959,116.673,312.622,203.516,75.680,309.600,179.876,58.952,285.165,393.691,64.059,348.868,325.166,77.932,342.888,344.397,32.542,253.893,475.664,39.052,405.168,411.391,56.611,345.925,333.717,67.075,301.219,321.209,56.699,282.369,329.169,48.620,248.280,407.006
221,72.343,224.106,107.773,47.163,174.231,151.925,55.199,152.510,159.037,38.742,123.092,165.266,63.676,254.374,297.769,68.493,275.374,282.031,70.073,309.547,165.138,55.688,222.051,376.885,54.556,247.849,368.227,65.284,288.847,342.021,72.948,342.951,366.502,82.087,343.024,307.492,63.864,371.996,333.388,45.260,358.459,189.553,64.477,362.325,257.857,152.024,394.179,253.233,62.051,211.282,193.452,47.112,259.716,136.801,55.463,148.600,193.340,50.923,136.706,224.752,45.088,306.691,121.192,44.993,321.085,132.243,38.353,363.097,129.624,38.957,373.570,112.429,37.791,428.231,148.518,41.606,462.241,250.401,76.490,385.512,284.149,80.818,364.921,285.785,48.823,310.243,435.177,52.419,298.564,399.203,57.137,311.927,380.361,61.994,253.661,247.417,90.042,274.626,239.125,96.864,309.545,246.858,44.316,279.100,152.460,53.048,209.623,124.695,37.676,436.923,115.819,98.142,322.961,208.032,83.143,385.368,301.908,58.316,383.952,317.627,32.758,394.296,436.865,132.692,311.989,203.635,81.763,309.590,179.445,50.769,285.339,393.764,57.147,348.709,325.603,81.500,342.518,343.975,35.235,253.696,475.192,36.557,404.981,411.637,59.833,345.971,333.516,52.240,301.365,321.421,66.589,282.664,329.750,39.693,248.179,407.665
222,46.943,223.368,106.663,50.894,174.349,151.807,60.257,152.910,158.992,45.887,122.956,165.080,59.444,254.273,298.068,68.801,275.804,281.785,63.365,309.729,165.620,58.551,222.207,376.629,67.563,247.307,368.494,58.523,289.676,341.999,68.609,343.807,366.062,74.417,343.195,307.677,62.983,372.413,333.095,52.667,358.549,189.683,77.860,362.665,258.027,134.783,394.464,252.950,68.640,211.046,193.582,44.425,259.138,136.413,47.382,148.552,193.459,45.125,136.018,224.807,42.676,307.031,120.905,49.671,320.547,132.124,40.218,362.876,129.799,42.209,373.269,112.262,38.000,428.775,148.491,47.971,462.011,250.150,91.788,385.437,283.963,86.212,364.477,285.383,47.652,309.955,435.105,45.694,297.958,399.425,47.979,311.844,380.408,67.910,253.778,246.744,78.139,274.611,239.051,88.904,309.267,247.250,58.658,279.186,152.090,52.325,209.643,124.618,36.270,436.856,115.849,87.662,322.902,208.450,64.420,385.652,301.798,53.782,384.747,317.414,32.129,394.672,436.914,154.087,312.334,203.652,72.124,309.196,179.437,50.087,285.980,393.937,57.537,348.919,324.840,74.635,342.541,344.306,34.127,253.892,475.746,35.574,405.647,411.640,53.016,346.179,333.529,56.904,301.663,320.965,56.692,282.814,329.608,49.942,247.980,407.402
223,41.829,223.688,107.223,47.760,174.416,151.772,49.478,152.904,159.178,40.815,123.281,165.710,58.430,254.784,297.578,68.897,275.371,282.163,63.204,309.133,165.458,57.756,221.698,376.493,63.033,248.067,368.694,60.426,288.570,341.976,66.843,343.436,366.127,72.983,343.229,307.749,62.452,372.681,333.882,51.949,358.695,190.245,70.430,362.732,257.463,140.861,393.905,253.163,65.551,210.580,193.319,50.369,260.259,136.331,47.728,149.298,193.051,53.000,136.617,224.586,46.875,306.949,120.963,44.993,320.542,132.263,38.974,363.031,130.065,46.800,373.279,112.283,37.322,428.877,148.515,39.567,462.014,250.826,82.728,385.443,283.805,67.460,364.674,285.272,46.787,309.945,435.414,49.331,298.309,399.643,49.418,312.163,379.976,70.127,253.530,246.865,74.566,274.405,239.048,89.712,309.322,247.109,56.321,278.645,152.776,51.566,209.555,125.029,37.311,436.815,116.009,85.142,322.732,208.562,68.672,385.915,301.539,61.925,384.559,317.129,36.492,394.403,436.949,126.875,312.319,203.650,86.454,309.487,179.465,55.000,286.141,393.554,55.169,348.791,324.945,84.245,342.653,344.608,34.018,253.961,475.309,44.887,405.341,411.314,68.175,346.193,333.573,48.164,301.089,320.973,58.192,282.224,329.272,50.891,248.480,406.976
224,48.457,224.071,107.173,53.298,174.311,152.029,46.257,152.700,158.960,42.258,123.313,165.049,51.618,254.694,297.453,71.877,275.143,282.251,60.912,309.732,165.578,65.148,221.881,377.308,57.808,247.618,368.887,74.068,288.558,342.437,70.096,343.588,366.467,73.122,343.555,307.592,65.819,372.257,334.031,49.847,358.629,189.370,100.453,362.732,258.097,145.229,394.460,253.645,59.625,210.937,193.679,47.776,259.807,136.663,44.801,148.856,193.807,51.385,136.565,224.775,42.699,306.896,121.011,47.193,320.985,132.591,38.250,362.804,129.680,35.704,373.567,112.336,37.209,428.326,148.518,36.413,462.186,250.184,76.000,384.904,284.275,79.803,364.205,284.962,52.067,309.845,435.022,51.935,298.175,399.058,50.171,312.260,380.298,78.157,253.859,247.358,89.151,274.517,239.053,105.548,309.279,247.627,50.400,279.352,152.619,58.422,209.219,124.667,36.885,436.810,116.137,91.108,322.940,208.259,58.723,385.142,302.222,51.564,384.534,317.178,40.048,394.236,436.984,130.481,312.317,203.564,74.959,309.585,180.209,51.394,285.547,393.730,54.544,348.877,325.176,79.792,342.491,344.285,37.952,253.483,475.523,37.078,405.350,411.222,77.056,346.104,333.773,57.479,301.215,321.368,71.829,282.491,329.057,60.175,247.859,407.030
225,53.086,223.597,107.740,56.712,174.933,152.349,47.853,152.458,159.350,37.395,122.805,165.652,67.343,254.744,297.660,77.753,276.175,281.818,64.869,309.387,165.257,48.972,221.800,377.089,51.093,247.354,369.191,76.165,289.865,341.920,83.878,343.322,366.210,71.757,343.615,307.580,64.537,372.409,333.747,49.661,358.257,189.630,74.814,362.271,257.908,133.723,394.100,252.702,51.846,211.414,193.912,50.832,259.796,136.754,47.375,149.390,193.611,54.615,136.791,224.907,41.257,307.162,121.519,43.286,320.756,132.010,42.269,362.775,129.888,41.504,373.368,112.562,36.704,428.844,148.641,44.712,461.589,250.027,92.079,384.926,284.002,80.299,364.843,285.705,53.171,310.078,435.300,40.226,298.199,399.795,55.849,311.781,380.140,71.542,253.550,246.770,84.271,274.479,238.307,86.271,309.607,247.081,53.574,278.586,152.052,45.831,209.373,124.553,36.804,436.841,115.632,91.709,322.480,208.533,66.076,385.339,301.739,65.068,384.265,317.240,32.435,394.330,436.849,141.452,312.315,203.290,97.649,309.633,179.614,56.740,285.379,393.539,65.772,349.155,325.225,82.370,342.264,343.751,32.253,254.046,475.268,38.435,405.422,411.497,73.865,346.137,333.807,65.089,301.162,320.992,67.021,282.149,328.598,50.693,248.140,407.047
226,55.671,224.272,106.824,54.587,174.416,152.223,56.838,153.196,158.787,44.105,123.157,165.296,62.150,254.353,297.356,69.507,275.726,281.894,59.504,309.364,165.429,58.653,221.441,376.821,58.801,247.861,368.562,65.818,288.665,342.214,72.470,342.982,366.645,86.374,343.506,307.117,69.989,372.367,333.831,53.186,358.729,189.868,74.605,361.893,257.515,137.693,394.288,253.298,66.529,210.777,193.705,47.846,259.725,136.583,47.588,148.869,193.577,44.673,136.169,224.764,41.691,307.372,120.867,58.536,320.573,132.683,41.327,363.063,130.192,45.270,373.043,112.126,36.913,428.226,149.113,48.577,461.896,249.945,86.589,384.903,284.171,83.270,364.073,285.405,48.183,309.908,435.345,42.621,298.346,399.478,46.712,311.757,380.434,67.530,253.571,247.032,78.675,273.966,238.516,87.441,309.276,247.270,56.047,279.128,152.476,52.572,209.461,125.188,33.892,437.023,116.317,84.601,322.707,208.507,68.815,385.058,301.948,56.865,384.466,317.747,35.750,394.255,436.687,122.644,311.803,203.441,81.515,309.567,179.517,48.288,285.168,394.073,63.110,349.126,325.152,83.990,343.009,343.687,36.855,254.148,475.487,37.009,405.670,411.666,83.048,345.948,333.862,65.651,301.520,321.330,53.377,282.397,329.004,52.584,248.841,407.717
227,39.100,223.517,107.251,37.625,174.407,151.990,47.632,152.796,158.955,40.960,122.811,165.379,55.488,254.143,297.502,72.541,275.329,281.202,69.869,309.161,165.331,56.670,222.410,377.071,58.543,247.383,368.434,73.438,288.967,342.070,77.939,343.211,366.407,72.096,343.337,308.174,61.718,372.202,333.563,51.831,358.230,189.504,92.605,362.134,258.116,140.699,394.430,253.184,59.000,211.441,193.483,51.009,260.256,136.336,46.441,149.271,193.955,43.442,136.590,225.144,40.581,307.525,120.964,48.329,320.650,132.450,39.378,362.798,130.152,39.565,373.695,112.172,38.130,428.383,148.359,43.115,462.052,250.622,92.993,384.817,284.275,79.299,364.526,285.212,49.750,309.961,435.709,54.613,297.842,399.871,42.747,311.535,380.616,66.090,253.508,247.082,75.259,274.623,238.752,84.226,309.534,246.828,53.174,279.395,153.049,55.229,209.397,124.706,36.236,437.099,116.048,101.128,322.983,207.637,67.475,385.223,301.878,57.511,384.337,317.117,32.831,394.373,437.007,125.029,311.738,203.499,74.031,309.736,179.413,54.779,285.298,393.874,54.287,349.082,325.363,76.943,342.428,343.992,36.108,253.766,475.102,35.487,405.094,411.348,78.381,346.361,334.256,62.616,302.029,320.034,58.123,282.525,328.948,47.088,248.423,407.156
228,49.729,224.100,106.840,43.375,173.931,152.403,51.654,152.927,159.269,49.315,122.974,165.724,56.652,254.422,297.680,71.144,275.206,282.118,54.796,309.984,165.488,54.659,221.250,376.795,63.543,247.715,367.843,67.193,288.594,342.315,76.548,343.362,366.158,72.487,343.477,307.454,55.215,372.331,333.782,53.271,358.572,189.737,76.442,362.627,258.175,146.729,394.442,253.485,61.860,211.098,192.831,47.743,259.887,136.630,41.882,149.149,193.235,44.567,136.214,225.167,43.868,306.953,121.302,46.136,321.017,132.149,40.929,363.047,130.271,46.748,373.353,112.560,38.400,428.075,148.367,47.221,462.032,250.143,85.278,385.455,283.747,77.803,364.435,285.659,44.738,309.985,435.607,46.831,298.160,399.491,50.815,312.326,380.463,78.934,252.973,247.055,82.892,274.760,238.881,90.847,309.306,247.227,50.495,278.384,153.164,49.422,209.025,124.601,39.358,437.089,116.241,94.041,322.494,208.268,67.185,385.429,301.727,49.632,384.971,317.477,36.685,394.490,437.187,137.808,312.422,203.691,75.206,309.704,179.894,49.346,285.404,394.074,54.382,348.782,325.074,77.302,342.850,344.073,36.837,254.070,475.737,40.652,405.144,411.417,81.325,346.031,333.572,56.753,301.446,320.509,51.582,282.102,329.559,47.679,247.974,406.963
229,59.086,223.387,107.281,52.788,174.460,152.099,50.463,152.514,159.166,43.556,122.868,165.077,54.072,254.489,297.562,58.404,276.007,282.199,63.847,309.730,165.531,55.693,222.133,376.928,61.675,247.735,368.768,68.773,288.824,342.161,78.661,342.961,366.296,71.548,343.743,307.763,70.243,371.888,333.732,50.480,358.793,189.672,84.826,362.225,257.343,159.988,394.041,253.122,62.360,211.151,193.733,48.570,259.927,136.415,43.838,149.324,193.385,45.183,136.763,224.997,46.750,307.480,121.606,42.700,320.721,131.782,41.506,363.386,129.871,42.974,373.119,112.725,37.139,428.357,148.528,40.654,462.277,250.299,88.252,384.963,284.078,83.066,364.101,285.511,48.152,309.774,435.842,46.766,297.472,399.416,45.918,311.928,380.184,73.223,253.626,246.652,96.241,274.273,238.786,88.158,309.828,247.165,58.211,278.896,152.637,48.940,209.623,125.001,39.723,436.809,116.198,92.257,322.722,208.453,60.916,385.646,301.986,58.323,384.765,317.066,34.024,394.269,436.982,114.817,312.429,203.347,85.629,309.428,179.578,58.981,285.329,394.014,60.757,349.319,324.477,87.849,343.531,343.901,40.096,253.929,474.735,36.243,405.382,411.613,77.310,345.687,333.767,60.884,300.858,321.187,54.034,282.483,328.980,58.358,248.023,407.853
