 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
196,44.100,223.484,107.136,49.692,174.604,151.956,56.426,152.460,159.064,44.895,123.141,165.734,61.184,254.483,297.491,68.993,275.339,282.547,76.219,309.312,165.732,47.750,221.894,376.715,77.040,247.652,368.934,70.920,288.589,342.099,89.835,343.469,366.903,87.913,343.316,307.983,64.249,372.374,333.909,48.288,358.687,189.515,116.965,362.641,258.135,274.398,394.012,252.693,44.074,211.319,194.045,45.285,260.627,136.706,54.125,149.456,193.654,53.365,136.187,225.196,41.787,307.568,121.343,48.479,321.324,131.915,38.718,362.963,130.241,68.165,373.717,110.996,33.217,428.509,148.365,42.481,461.917,250.009,108.609,384.961,283.671,137.766,364.412,284.254,45.372,309.971,435.691,49.452,298.045,399.220,46.137,312.312,380.472,65.205,253.857,247.535,92.789,274.920,238.570,78.429,309.660,246.927,53.589,278.964,152.513,43.982,209.563,124.988,37.838,436.845,115.521,98.230,323.486,208.340,80.979,385.443,302.457,49.556,384.488,317.291,37.661,394.637,436.697,77.894,312.033,202.591,60.237,309.577,179.667,60.769,285.126,394.058,62.919,349.175,324.733,67.391,343.365,344.522,45.398,254.530,475.283,40.339,405.128,411.408,74.746,346.181,333.834,57.041,301.607,321.124,59.034,282.428,328.762,47.547,248.660,407.658
197,33.443,223.713,107.224,52.231,174.256,151.689,47.728,152.832,159.133,50.024,122.732,165.187,63.855,254.595,298.438,54.842,276.000,282.205,72.285,309.522,165.535,54.852,222.142,377.060,85.258,247.404,369.116,71.915,289.179,342.502,99.557,343.205,366.334,74.035,343.504,307.429,53.497,372.655,333.676,54.011,358.504,189.665,101.860,362.485,258.238,282.054,394.230,252.855,57.816,210.930,193.927,41.206,259.702,136.754,49.294,148.968,193.655,50.327,136.542,224.762,41.588,307.266,120.403,44.529,321.008,132.491,39.615,362.873,130.014,59.365,373.555,111.959,40.191,427.826,148.252,56.413,461.913,249.866,107.351,384.752,284.130,142.255,364.023,283.991,49.713,310.155,435.786,51.008,297.784,399.559,48.781,311.999,380.377,67.139,253.641,247.165,86.765,274.304,238.777,97.011,309.834,246.576,57.726,278.613,152.067,49.349,209.265,125.026,42.953,436.803,116.060,76.405,322.270,208.521,89.315,385.229,301.991,52.263,384.719,317.545,37.403,394.117,436.895,69.231,311.786,203.117,86.175,309.898,180.109,67.365,285.732,393.405,52.779,349.086,325.058,78.094,342.852,344.767,54.392,254.339,474.381,42.600,405.092,411.439,69.944,346.007,333.568,67.425,301.403,320.747,59.377,282.757,329.128,50.336,248.969,407.239
198,56.271,224.051,107.605,41.346,174.731,151.888,60.596,152.779,159.018,45.444,123.184,165.525,64.092,255.162,297.471,73.781,275.506,282.091,81.788,309.612,166.189,54.631,221.972,376.928,80.338,247.756,369.052,73.699,289.212,341.799,93.174,343.477,366.945,68.017,343.357,307.686,57.215,372.040,333.959,50.514,357.895,188.995,82.000,362.611,258.278,258.367,393.936,252.995,52.140,211.296,193.844,42.738,259.838,136.552,53.184,148.860,193.528,48.760,136.630,225.313,38.875,307.116,121.182,46.357,320.902,132.512,43.071,362.701,130.541,50.965,373.670,112.002,34.017,428.519,148.677,44.740,462.015,250.044,119.795,385.033,283.920,163.197,364.003,284.156,45.646,309.757,435.115,51.895,297.802,399.302,44.281,312.211,380.184,56.175,253.030,247.590,85.536,274.318,238.901,102.667,309.508,247.080,46.568,279.324,152.804,45.898,209.335,125.232,41.459,436.394,115.898,74.878,322.958,208.771,79.525,385.179,301.836,60.805,384.095,317.459,36.218,394.486,437.068,73.933,312.226,202.998,73.381,310.010,180.216,57.058,285.427,393.772,60.434,349.032,324.721,70.193,342.860,344.975,46.078,254.601,474.582,43.061,404.940,411.623,73.397,345.890,333.715,61.774,301.548,321.341,57.767,282.444,328.379,42.380,248.237,407.315
199,62.657,223.638,106.951,50.567,174.556,151.737,47.750,153.001,159.205,46.032,123.380,165.148,67.063,254.395,297.470,69.466,275.783,281.790,66.905,309.423,165.861,55.614,222.142,377.247,68.450,247.744,369.103,66.574,288.616,342.445,83.678,343.462,367.014,84.235,343.553,307.588,65.492,372.280,333.895,48.994,358.496,189.478,97.977,362.694,258.117,267.355,394.250,252.858,60.978,211.054,194.041,48.206,259.943,136.312,51.162,149.165,193.731,57.038,136.677,224.124,44.640,306.971,120.777,39.707,320.897,132.632,38.321,363.233,130.439,70.643,373.644,110.894,35.026,428.138,148.198,40.442,462.116,250.383,110.272,385.442,284.395,151.562,363.944,284.199,57.171,309.741,435.159,47.919,298.306,400.192,44.884,312.092,380.183,58.777,254.207,246.737,85.036,274.835,238.905,75.294,309.509,247.070,47.647,279.080,152.416,44.813,209.243,124.762,43.568,436.480,116.028,90.155,322.845,208.469,76.866,385.067,301.932,50.090,384.829,317.711,35.919,394.872,437.015,68.760,312.087,203.140,73.536,309.661,179.448,61.269,285.252,393.815,58.390,349.038,325.159,69.911,342.431,344.738,41.325,253.799,475.361,43.009,405.047,411.578,72.079,345.810,333.086,58.205,301.333,321.458,60.185,282.743,329.188,49.628,248.345,407.429
200,42.371,223.924,107.382,51.894,174.779,152.083,56.191,152.788,159.291,47.008,123.397,165.346,65.527,254.935,297.758,61.562,275.731,281.589,75.380,309.545,165.493,58.438,222.114,377.129,73.152,247.390,368.747,59.295,289.241,342.892,94.843,343.599,366.853,85.287,343.415,307.860,62.130,372.588,333.722,56.847,358.655,189.438,96.884,362.166,258.193,254.801,393.981,252.757,60.309,211.510,193.948,45.425,260.316,136.478,58.287,148.701,193.584,46.587,136.685,224.601,40.956,306.859,120.448,44.750,321.067,132.071,51.737,362.476,130.344,68.400,373.865,111.436,35.243,428.338,148.577,52.962,462.010,250.046,106.272,385.370,283.720,149.788,364.072,284.434,46.579,309.684,435.533,52.105,297.672,399.672,49.021,312.072,380.428,58.633,253.423,246.922,90.199,274.814,238.764,97.435,309.531,247.053,52.521,279.614,152.546,57.717,209.398,124.578,44.351,436.480,115.746,83.845,323.064,208.746,82.181,385.716,301.557,61.940,384.462,317.510,37.863,394.352,437.119,76.250,312.253,202.582,80.959,309.469,179.558,59.269,285.586,393.789,66.346,348.790,324.627,71.672,342.600,344.991,49.789,254.357,474.733,41.226,405.692,411.508,91.254,346.305,333.633,60.651,301.836,320.732,56.493,282.448,328.398,58.109,248.789,407.317
201,37.086,223.737,107.002,51.837,174.178,152.256,52.515,152.488,159.213,49.444,122.757,164.926,60.372,254.430,297.041,62.979,275.596,282.274,63.686,309.998,166.034,52.943,222.260,376.997,80.053,247.957,368.868,70.011,288.796,342.345,103.426,343.492,366.432,94.374,343.478,307.345,55.927,371.748,333.860,50.203,358.680,189.787,91.895,362.163,258.310,267.343,394.279,252.823,72.478,211.544,193.837,45.350,259.769,136.774,52.949,148.903,193.254,50.510,137.184,225.051,42.368,307.698,121.095,45.743,321.107,132.279,40.686,363.174,130.382,63.078,373.531,111.203,37.270,428.792,148.748,43.913,461.423,250.318,106.675,385.514,283.962,154.774,364.339,284.187,49.427,309.708,435.400,48.129,297.676,399.657,57.521,311.296,380.508,63.627,253.263,247.345,84.783,274.586,238.549,94.147,309.034,247.234,57.611,278.712,152.863,49.434,209.914,125.010,39.642,436.711,115.908,77.223,322.841,208.410,78.723,385.508,301.806,53.571,384.751,317.022,33.597,394.527,436.889,72.240,311.600,202.818,62.082,309.750,179.666,66.269,285.448,394.134,65.860,349.424,325.366,71.089,342.613,344.798,41.940,254.125,474.985,42.087,405.156,411.774,78.778,346.505,333.419,59.041,301.389,320.580,68.315,282.788,329.018,52.781,249.367,406.836
202,52.500,223.874,107.184,57.625,174.853,151.463,43.221,153.230,158.926,45.210,123.441,165.614,58.744,254.766,297.264,68.349,276.031,281.912,72.810,309.857,165.417,51.795,221.492,376.951,81.682,248.048,369.042,59.267,289.275,342.004,101.800,343.798,366.680,88.374,343.768,307.253,62.797,372.345,333.871,49.034,358.576,189.632,86.128,362.311,257.843,272.699,394.002,252.847,59.169,211.224,193.618,45.332,259.449,136.309,49.809,149.194,193.461,48.375,136.806,224.880,45.294,307.224,120.908,39.829,320.793,132.419,37.821,363.267,130.238,58.617,373.679,111.448,39.930,428.506,148.181,45.048,462.011,250.349,95.119,385.299,283.846,143.869,364.228,284.061,47.659,309.977,435.727,45.782,297.955,399.384,49.884,312.035,380.128,62.229,253.624,247.467,71.922,274.205,238.635,91.316,309.107,247.000,55.484,278.989,153.153,47.307,210.014,125.150,38.264,436.596,115.829,92.493,322.766,208.465,73.235,385.874,301.398,58.143,384.382,316.684,32.839,394.208,436.658,95.635,312.628,202.927,62.701,309.255,179.574,53.192,285.883,393.946,61.971,348.883,324.747,66.651,343.146,345.140,47.283,254.183,475.397,39.513,405.371,411.421,83.952,345.980,333.352,63.349,301.878,320.933,55.795,282.805,328.820,46.511,247.814,407.032
203,41.000,223.636,107.831,47.856,174.438,151.967,50.684,152.936,159.299,44.621,122.552,165.650,52.353,255.183,297.365,78.541,275.414,282.048,72.255,309.422,165.899,46.915,221.670,376.829,75.404,247.897,368.894,63.568,288.776,341.794,94.870,343.439,366.672,80.704,343.761,307.846,58.226,372.362,333.809,52.028,358.266,189.421,115.337,362.740,258.123,246.343,393.836,252.702,59.919,210.861,194.047,47.794,259.896,136.350,53.824,148.879,193.555,51.279,136.577,224.585,39.632,306.484,120.609,50.243,320.842,131.883,38.314,362.731,129.743,72.348,374.031,110.958,34.026,428.256,148.262,45.471,462.020,250.055,115.033,384.838,284.221,146.292,364.031,284.341,56.250,310.371,435.432,49.177,297.929,400.093,48.918,311.752,380.285,61.193,253.758,247.074,74.301,274.754,238.766,98.452,309.182,246.823,54.074,279.332,152.650,49.825,209.274,124.785,41.858,436.742,115.882,85.162,322.785,208.045,79.958,385.838,302.296,59.383,384.337,316.941,36.629,394.622,436.991,78.212,312.204,203.069,73.753,309.666,179.506,51.317,285.561,393.753,52.963,348.638,324.434,68.932,342.610,344.763,46.470,254.154,474.943,38.304,405.545,411.447,75.619,345.764,333.521,64.041,301.148,321.120,70.541,282.499,329.114,43.372,248.978,407.108
204,45.143,223.468,106.163,55.221,174.574,152.291,48.360,152.824,158.893,47.331,123.316,165.473,68.087,254.760,297.326,62.918,275.643,282.052,66.679,309.075,165.627,47.574,221.958,377.159,80.470,247.780,368.601,59.636,289.006,341.965,111.078,343.361,366.911,81.061,343.675,307.982,61.215,372.241,333.470,56.887,357.864,189.476,95.500,362.632,258.350,265.488,394.045,252.572,61.640,210.991,193.868,42.748,259.849,136.454,57.640,149.277,193.221,44.712,136.569,224.440,42.096,306.216,121.175,50.807,320.759,132.227,41.814,362.701,130.118,57.478,373.439,111.583,39.078,428.424,148.512,52.894,461.772,249.844,113.245,385.306,283.863,159.307,364.458,284.257,51.726,310.367,435.428,48.161,297.754,399.522,47.966,311.944,380.783,76.735,253.630,246.598,76.542,274.673,239.062,87.328,309.710,247.317,57.763,279.084,152.965,43.849,209.516,124.808,47.480,436.712,116.088,70.818,323.493,207.983,75.181,385.341,302.129,51.632,384.954,317.602,39.484,394.521,436.977,82.510,312.106,203.064,80.237,309.523,180.422,58.654,285.584,394.140,63.221,348.944,324.969,76.839,342.863,344.927,49.572,254.440,474.644,42.591,405.479,411.305,76.040,346.454,333.310,66.233,301.541,320.506,57.205,282.616,329.581,53.912,248.280,406.897
205,41.343,224.223,107.117,52.125,174.357,151.546,53.426,152.331,159.438,49.435,123.493,165.497,69.841,254.279,298.522,70.527,275.056,281.992,72.197,309.105,165.965,50.102,221.848,376.743,74.344,247.627,369.212,58.830,289.059,341.678,94.983,343.171,366.651,70.826,343.745,307.672,58.847,372.870,334.123,50.311,358.795,189.177,87.686,362.537,257.970,279.181,394.040,252.587,50.412,211.361,193.578,50.023,259.912,136.624,55.390,148.960,193.393,49.067,136.469,224.882,48.081,307.380,120.769,42.443,321.110,132.272,37.545,362.977,130.004,56.635,373.791,111.843,35.426,428.176,148.193,53.058,461.923,250.161,101.570,384.949,284.247,154.131,364.686,284.619,45.500,309.828,435.199,53.153,298.326,399.824,42.315,312.014,380.273,66.361,253.715,246.539,95.855,274.348,238.472,82.158,309.822,247.058,52.974,279.639,153.807,47.446,209.162,124.588,47.041,436.263,115.595,90.142,322.218,208.465,82.382,385.516,301.567,47.571,384.689,317.006,40.903,394.580,437.282,71.077,312.138,202.798,92.825,309.928,179.685,59.019,285.504,393.680,66.706,348.713,325.004,68.495,343.028,344.128,40.886,254.215,474.882,41.122,405.392,411.630,76.492,346.173,333.375,61.788,301.256,321.306,63.212,282.694,329.137,54.314,248.440,407.244
206,53.157,223.770,107.178,39.365,174.502,152.188,55.868,152.619,159.245,44.750,122.681,165.168,65.498,254.191,297.465,83.589,275.847,281.804,73.036,309.521,165.718,56.398,221.922,376.375,78.795,248.018,368.874,77.807,289.213,342.528,120.365,343.474,366.733,84.226,343.520,307.392,62.107,372.686,333.833,48.994,358.525,190.159,108.198,362.376,257.670,297.560,393.889,252.774,62.779,211.014,193.608,43.257,260.091,136.399,61.346,149.073,193.126,50.067,136.890,224.869,46.449,306.757,120.918,46.636,320.771,131.821,42.609,363.076,130.336,62.704,373.165,111.664,36.800,428.614,148.655,50.394,461.691,250.407,99.338,384.977,283.537,158.606,364.650,283.930,50.116,310.008,435.313,54.331,297.389,399.682,54.144,312.334,380.616,73.319,253.031,247.153,79.410,274.044,238.717,99.028,309.128,246.811,47.895,278.945,152.379,49.681,209.335,124.880,43.554,436.678,116.166,84.703,322.725,208.545,84.731,385.455,302.182,49.820,384.419,317.224,39.492,394.330,436.991,78.731,311.386,203.346,81.959,309.211,179.599,59.106,285.801,393.688,55.772,349.296,325.589,71.443,342.142,344.306,51.500,254.450,474.755,38.983,405.002,411.177,73.738,346.254,333.674,61.993,301.430,321.258,62.582,282.511,328.710,62.854,249.268,407.243
207,53.329,223.723,107.497,54.673,174.437,151.798,56.574,153.005,159.442,42.113,123.117,165.768,66.140,254.661,297.752,82.274,275.556,282.053,66.796,309.574,165.872,51.727,221.762,376.665,81.099,247.923,369.227,71.915,289.552,342.284,86.435,343.649,366.314,77.687,343.329,307.580,49.345,371.758,333.882,56.847,358.587,189.246,78.674,362.637,257.890,278.596,394.000,252.702,56.912,211.203,193.474,47.500,260.070,136.803,56.456,149.319,193.402,56.971,136.787,225.252,44.581,307.196,120.845,42.750,321.061,133.011,37.340,363.153,130.081,59.522,373.772,111.055,31.017,428.370,148.494,46.548,461.916,250.205,109.934,385.006,284.352,154.708,364.012,284.237,49.049,310.140,435.504,48.911,297.885,399.551,57.623,311.953,380.556,59.494,253.526,246.931,80.416,274.399,238.822,102.644,309.349,246.760,52.684,278.795,152.237,43.102,209.339,125.144,42.696,436.612,115.841,84.595,322.985,208.512,82.500,385.409,301.914,49.429,384.224,317.240,35.516,394.355,437.159,87.269,312.465,202.778,55.546,309.774,179.633,54.865,285.703,393.353,75.206,349.033,325.440,78.193,342.861,344.561,48.151,254.584,474.562,45.243,405.218,411.312,87.675,346.580,333.544,57.048,301.596,321.447,57.699,282.373,328.446,60.774,248.423,407.329
208,43.329,223.357,107.365,48.337,174.429,152.577,50.250,152.501,158.866,45.435,122.961,165.512,61.319,254.848,297.117,71.719,275.141,281.681,67.336,309.368,166.043,48.761,221.735,376.786,74.848,247.973,368.883,68.989,288.890,341.860,107.730,343.603,366.953,85.939,343.549,308.162,68.531,372.280,333.805,54.412,358.833,189.705,95.116,362.648,258.473,279.572,394.125,252.799,54.074,211.436,193.575,41.991,259.436,136.149,48.529,149.166,193.891,53.577,136.644,224.876,41.890,307.470,120.742,54.436,320.975,132.484,42.538,362.617,130.037,57.330,373.822,111.344,34.983,428.538,148.495,43.683,462.101,250.118,104.371,385.164,284.488,160.847,364.182,284.268,50.433,309.862,435.602,49.073,297.992,399.678,51.438,311.362,380.277,69.880,252.831,246.761,91.337,275.081,238.816,84.497,309.982,246.403,48.542,278.648,152.924,51.349,209.510,124.766,41.574,436.843,115.751,80.568,322.891,208.133,79.950,385.946,301.865,54.338,384.814,317.385,34.976,394.284,437.147,70.683,312.493,202.842,84.144,309.572,180.266,62.894,285.939,393.466,62.279,348.800,325.299,75.740,342.288,344.918,47.386,254.366,474.854,45.130,405.145,411.534,81.294,346.186,333.527,67.808,301.949,320.926,56.863,282.438,329.202,54.774,248.941,406.550
209,56.900,223.799,107.149,52.769,174.023,151.993,49.838,153.192,159.524,49.427,122.892,165.813,62.913,254.993,297.353,54.082,275.973,282.120,59.234,309.509,165.616,56.602,222.070,377.374,80.338,248.179,369.142,62.915,289.016,342.217,101.130,343.270,366.672,91.913,344.017,307.042,59.345,372.526,333.870,54.215,358.776,189.486,83.070,362.369,257.770,264.271,393.906,252.681,55.140,211.057,193.714,45.565,259.940,136.182,48.316,149.175,193.475,52.308,136.543,224.369,37.103,307.121,120.976,41.150,320.853,132.192,38.256,362.916,129.874,66.948,373.977,111.199,41.843,428.744,148.296,46.077,462.091,250.333,95.483,384.799,284.311,151.854,364.095,284.291,47.585,309.477,435.584,58.685,298.078,398.909,43.829,312.177,380.673,60.843,253.856,246.780,74.084,274.486,238.804,89.514,309.299,246.627,54.784,278.808,153.123,48.373,209.328,125.067,43.108,436.689,115.675,82.932,323.414,208.250,83.185,385.253,301.847,66.496,384.559,317.142,43.734,394.624,436.895,75.240,311.842,202.911,81.474,309.205,179.634,65.269,285.168,393.554,65.301,349.074,325.520,76.224,342.949,344.874,47.723,254.321,474.628,41.739,405.690,412.086,76.214,346.224,333.653,63.856,301.176,320.554,67.322,282.337,329.068,47.927,248.658,406.864
210,40.457,223.740,107.105,50.683,174.047,152.012,44.309,152.746,159.105,43.508,123.312,165.277,63.623,254.822,297.558,65.363,275.783,282.154,68.723,309.342,165.549,57.830,221.837,377.118,68.762,247.906,368.786,65.307,289.370,341.934,98.652,343.848,366.556,81.991,344.160,307.704,55.463,372.022,333.559,51.593,358.405,189.725,78.698,362.999,257.974,271.512,394.081,252.673,50.934,210.640,193.987,43.827,260.113,136.747,53.154,148.713,193.452,51.433,136.530,224.671,45.596,306.749,120.880,47.150,321.108,132.609,35.109,363.085,129.779,71.600,373.883,111.775,38.696,428.496,148.138,45.971,462.242,249.959,105.921,385.302,284.162,128.642,364.267,284.488,47.555,310.393,435.194,44.750,298.383,399.668,46.911,312.060,380.491,69.217,252.760,246.946,75.873,274.493,239.070,97.034,309.357,247.368,50.658,279.135,152.053,46.187,209.622,125.005,38.905,436.970,116.238,83.115,323.205,208.433,90.571,385.171,301.984,54.436,384.381,317.352,34.411,394.530,437.022,74.510,311.953,202.790,73.278,309.403,179.889,61.269,285.756,393.998,60.934,348.770,325.567,64.062,342.864,344.471,49.235,254.374,474.715,35.104,405.725,411.480,81.317,345.895,333.711,67.952,301.503,320.268,61.267,282.623,329.374,53.993,248.402,407.230
211,42.443,223.562,107.508,45.529,174.389,152.298,49.110,152.631,158.816,45.032,122.995,165.650,64.575,254.530,297.493,69.651,275.329,282.214,73.971,309.868,165.881,62.801,222.157,377.171,71.450,247.485,368.621,65.216,289.233,341.872,88.904,343.352,366.829,81.591,343.496,307.592,59.508,372.133,333.669,55.073,358.562,189.289,97.047,362.569,258.135,280.886,393.948,252.713,60.184,211.126,193.311,42.023,260.172,136.902,51.993,148.697,193.446,46.788,136.553,225.151,46.096,306.756,120.635,48.271,320.881,132.086,36.173,363.390,130.225,59.835,373.441,111.345,35.409,428.775,148.599,51.865,461.774,250.122,97.523,384.876,284.269,141.299,363.969,284.077,49.463,310.337,435.731,53.419,297.886,398.824,53.774,312.433,379.965,59.367,252.966,247.461,88.259,274.380,238.514,98.977,309.504,247.072,48.658,279.125,152.674,56.018,210.041,124.818,41.054,436.838,116.035,88.108,322.720,208.543,85.803,385.220,301.978,54.850,384.566,317.149,39.694,394.776,436.899,79.606,311.402,202.848,65.948,309.804,179.585,52.952,285.690,393.796,70.066,349.427,325.103,73.932,342.867,344.744,48.114,254.049,474.718,41.896,404.972,411.305,75.079,346.196,333.563,57.082,301.722,320.974,56.479,282.596,329.214,43.073,248.320,407.537
212,44.000,223.639,107.121,45.067,174.413,152.114,55.324,152.964,159.184,44.887,123.122,164.972,62.198,254.460,297.802,67.459,275.576,282.226,62.146,309.002,165.996,46.909,221.843,377.184,71.589,247.805,369.085,66.943,288.876,342.337,85.809,343.294,366.814,78.400,343.112,307.566,63.853,372.057,333.866,60.412,358.425,189.722,91.337,362.552,257.830,302.446,394.062,252.842,56.110,210.958,194.190,47.710,260.409,136.325,49.309,149.548,193.139,56.750,136.351,224.417,38.662,306.879,121.108,44.736,320.789,132.682,40.090,363.159,129.697,61.817,374.140,111.457,34.861,428.640,148.696,50.529,461.616,249.961,101.841,385.291,284.155,149.285,364.487,284.218,47.439,309.563,435.257,47.556,298.020,399.460,52.658,312.388,380.735,61.578,253.793,247.643,85.012,274.422,238.420,84.994,309.241,246.863,41.416,279.064,152.363,48.211,209.579,124.709,46.696,436.761,116.304,89.770,322.929,208.278,77.857,385.550,302.125,53.090,383.663,317.053,38.597,394.560,436.748,81.135,311.975,202.793,75.619,309.797,180.274,57.587,284.985,394.320,77.603,349.118,324.415,72.422,342.566,344.370,57.807,254.610,475.006,44.957,405.585,410.924,70.873,346.452,333.471,58.678,301.536,321.478,76.849,282.923,329.333,46.496,248.788,407.382
213,45.514,223.744,107.080,44.471,174.261,152.285,42.529,152.858,159.120,48.000,122.921,165.481,67.116,254.621,297.630,76.096,275.477,282.033,66.810,310.098,165.801,52.176,221.748,377.132,74.788,247.830,368.999,62.403,288.791,341.411,105.765,343.680,366.655,75.426,343.511,307.031,61.040,372.365,334.004,50.627,358.601,189.708,96.372,362.609,257.956,271.940,393.926,252.808,57.779,211.122,193.816,44.561,259.256,136.808,51.500,148.999,193.529,58.202,136.140,225.209,41.904,307.175,120.701,43.336,321.000,132.277,35.821,363.259,130.472,62.591,373.390,111.585,32.626,428.458,148.626,47.673,461.696,250.180,96.073,384.791,284.381,131.350,364.433,284.561,53.573,309.604,435.377,54.395,297.773,399.185,46.932,312.957,380.570,73.880,253.288,247.039,87.343,274.537,238.899,96.853,308.981,246.793,49.263,278.851,152.760,48.675,209.513,124.582,34.453,436.879,116.095,76.439,323.398,208.085,86.143,385.424,301.891,59.226,384.470,317.115,41.371,394.123,436.944,102.413,311.971,203.348,68.649,309.465,179.925,54.192,285.506,394.018,55.956,349.122,324.750,62.995,343.072,344.735,48.867,254.332,474.713,38.504,405.604,411.288,61.381,346.040,333.412,59.555,301.826,320.982,65.274,282.826,329.133,42.920,248.445,407.220
214,44.829,223.359,107.069,43.510,174.796,152.116,53.838,152.933,159.181,49.621,123.291,165.530,71.010,254.465,297.396,68.226,275.739,282.339,63.496,309.273,165.912,50.455,222.001,377.161,93.954,247.994,369.172,63.602,288.885,342.358,78.557,343.719,366.757,74.548,343.537,307.351,57.158,372.580,333.943,46.915,358.819,189.898,77.558,362.208,257.938,313.843,394.185,252.697,58.096,211.432,193.684,48.813,260.072,136.672,50.449,148.556,193.555,47.308,136.703,224.585,42.757,307.308,120.968,41.164,321.068,132.109,40.744,362.839,129.863,61.252,373.649,111.332,37.661,428.170,148.453,44.240,461.969,250.122,102.060,384.646,283.987,145.022,364.381,284.677,52.140,309.611,435.606,43.403,297.952,399.266,41.527,311.916,380.509,72.289,253.725,247.304,91.078,274.743,239.129,87.831,309.288,247.358,50.653,279.210,152.375,42.012,209.084,124.794,46.331,436.347,115.546,84.439,323.182,208.715,85.529,384.868,301.358,53.962,384.426,317.181,41.750,394.398,436.786,86.702,311.956,203.127,71.948,309.359,180.228,53.952,285.938,394.047,70.132,348.733,325.475,71.000,343.063,344.078,46.831,254.696,475.067,35.304,405.216,411.664,67.667,346.302,333.350,69.959,301.255,320.798,61.233,282.419,329.073,53.066,248.439,407.659
215,35.829,223.188,107.114,56.635,173.839,152.336,50.890,152.717,159.239,45.944,123.312,165.861,60.744,254.387,298.103,55.281,275.518,282.377,65.599,309.986,165.785,44.426,221.574,376.602,62.079,248.429,368.944,70.778,288.949,342.213,89.548,343.677,366.301,73.200,343.641,307.316,62.599,371.469,333.944,47.593,358.258,190.014,100.070,362.311,257.846,298.169,394.262,252.783,56.610,210.840,193.806,40.425,259.893,136.682,61.912,148.684,193.549,53.163,136.568,225.041,48.566,307.457,120.589,47.029,321.067,131.919,38.186,363.325,130.216,62.504,373.891,111.093,37.713,428.226,148.931,45.404,461.784,249.982,101.887,385.127,284.317,152.022,363.965,284.614,44.872,310.148,435.458,48.387,297.598,399.275,45.664,312.485,380.416,70.982,253.751,247.134,79.819,274.879,239.044,88.475,309.778,247.349,56.947,279.297,152.880,44.892,208.950,125.120,40.358,436.671,115.959,79.973,322.868,207.710,87.025,385.440,301.776,54.519,384.653,317.055,35.960,394.660,437.239,75.029,312.155,202.827,92.887,309.472,179.677,51.029,285.998,393.550,68.515,349.009,325.096,75.880,343.153,343.933,52.361,254.523,474.585,46.191,405.858,411.508,74.397,345.918,333.395,65.336,301.283,321.105,65.116,282.189,329.030,49.088,248.645,407.662
216,42.000,223.540,107.152,49.365,174.191,152.144,49.794,152.727,159.238,40.766,123.044,165.486,60.807,254.709,297.183,62.055,275.531,282.223,64.058,309.720,165.550,53.415,221.774,376.519,67.192,248.057,369.153,75.193,289.227,342.123,88.087,343.196,366.486,86.096,343.520,307.829,61.119,371.811,333.942,55.537,358.243,189.514,82.500,362.793,257.892,297.825,394.277,252.712,46.228,211.350,193.904,43.159,259.264,136.310,56.287,149.188,193.383,55.010,136.196,224.698,47.926,306.464,120.844,43.550,321.212,132.249,37.769,362.869,130.291,68.617,374.005,111.480,39.817,428.377,148.287,47.192,461.863,250.006,95.013,385.438,283.976,139.445,364.384,284.385,53.232,310.115,435.813,54.613,297.539,399.131,49.712,312.586,380.418,74.639,253.389,247.029,95.343,274.366,238.338,102.356,309.420,247.120,51.789,279.474,153.372,35.777,209.741,125.050,38.851,436.558,115.853,81.378,323.061,208.148,75.777,385.453,301.806,57.992,384.304,316.846,36.637,394.163,437.136,73.558,311.716,203.065,79.155,309.694,179.391,51.067,284.404,393.877,57.875,348.763,325.127,69.693,342.776,344.028,47.114,253.990,475.186,41.035,405.021,411.416,73.460,345.893,333.571,63.342,302.098,321.176,63.096,282.845,328.753,52.803,249.112,407.288
