 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
202,32.800,223.556,107.107,55.337,174.451,151.379,49.875,152.725,159.360,44.637,123.097,165.262,59.522,254.279,297.680,60.411,275.463,281.589,65.015,308.917,165.203,54.568,222.235,376.883,61.132,247.629,368.605,76.636,288.995,342.171,64.722,343.034,366.029,72.139,343.651,307.389,58.045,371.982,333.730,47.096,358.408,189.039,100.651,362.073,257.971,210.699,394.130,252.647,54.787,211.422,193.633,41.551,259.478,136.507,50.551,148.770,193.429,45.077,136.422,225.228,43.897,307.237,120.811,42.386,320.588,132.517,45.090,363.216,129.582,39.843,373.100,112.161,37.409,428.783,148.152,45.231,461.567,249.860,82.656,384.711,283.999,103.774,364.327,284.774,46.543,310.526,435.373,49.927,298.125,398.623,44.664,311.853,380.496,72.018,253.647,246.928,88.337,274.851,238.580,106.107,309.705,246.713,51.737,279.438,152.671,44.440,209.433,124.715,40.662,436.464,115.888,86.399,322.734,208.414,84.319,385.887,301.260,61.406,383.928,317.098,35.895,394.507,437.173,68.135,312.090,202.732,83.505,309.180,179.037,60.981,285.955,393.691,66.132,348.894,325.120,75.786,342.556,344.665,36.006,253.867,475.246,37.974,405.527,411.053,59.429,345.706,333.168,52.829,301.863,320.852,62.466,282.541,328.854,54.307,248.546,407.346
203,40.700,223.436,106.547,45.375,174.902,152.018,48.691,152.481,158.945,39.177,123.080,165.498,61.928,254.927,297.953,59.212,275.305,281.681,66.190,309.007,165.646,48.017,222.220,376.749,57.914,247.282,369.093,66.591,289.061,341.930,63.183,343.364,366.192,84.739,343.266,307.744,62.113,371.809,333.905,45.186,358.746,189.147,73.186,362.597,258.149,208.247,393.970,252.793,45.500,211.056,193.990,48.374,260.461,136.997,46.750,149.113,193.164,46.000,136.560,225.056,38.353,306.420,120.967,47.450,321.245,132.792,35.712,363.272,129.911,42.000,373.599,111.907,34.817,428.996,148.453,44.067,461.437,250.299,119.331,384.963,283.760,82.825,363.847,285.646,42.402,310.196,435.157,48.565,297.973,399.772,42.719,312.254,380.769,61.747,253.861,247.104,96.458,274.466,238.647,123.379,310.115,246.608,45.416,278.688,153.210,47.361,209.110,124.469,36.399,436.588,116.281,81.426,322.798,208.404,78.681,385.113,302.015,50.286,384.309,317.143,35.089,394.468,437.014,86.192,311.686,202.721,91.278,309.382,179.528,49.731,285.767,393.964,57.824,348.642,325.148,69.698,343.278,344.491,39.807,253.938,475.718,37.035,405.762,411.518,53.714,346.115,333.598,51.281,301.259,320.792,66.753,282.305,328.409,56.810,248.533,407.249
204,31.886,223.524,106.974,52.779,174.769,151.446,48.978,153.035,159.115,40.500,122.824,165.944,58.155,254.815,298.119,66.973,275.586,282.000,60.139,309.719,165.827,51.415,221.806,377.038,65.305,247.762,368.477,61.028,289.221,342.073,63.365,343.232,366.485,86.574,343.415,307.609,62.203,371.865,333.804,52.090,358.666,189.104,86.907,362.936,257.958,199.681,393.861,252.639,54.529,211.189,193.353,47.164,259.959,136.675,46.647,148.708,193.334,52.423,136.498,224.472,43.132,307.659,120.767,38.314,320.770,132.650,39.756,363.069,130.247,44.983,374.092,111.981,37.765,428.658,148.722,40.538,461.748,250.510,102.517,385.290,283.260,87.197,363.996,285.226,48.982,310.201,435.526,44.081,297.520,399.195,45.644,311.467,380.210,65.355,253.550,247.106,85.717,274.878,238.621,100.650,309.729,246.324,52.432,278.785,152.789,42.398,209.475,124.912,42.791,436.602,115.718,75.392,322.891,208.522,73.664,385.359,302.388,54.970,384.686,317.167,39.589,394.107,436.662,73.471,312.299,202.694,90.454,309.726,179.234,55.942,285.455,393.966,59.110,349.038,325.456,69.443,342.907,344.975,35.831,254.250,475.699,36.904,405.098,411.477,56.476,346.320,333.189,57.151,301.361,320.930,54.055,282.663,329.516,48.380,248.490,406.990
205,34.043,223.525,106.933,50.019,174.537,152.127,41.684,153.218,159.170,47.274,123.179,164.976,57.961,254.722,297.434,63.377,275.518,281.831,56.117,309.232,165.549,53.994,221.683,376.863,62.232,247.745,368.545,70.227,288.607,342.464,62.678,343.305,366.419,94.687,343.580,307.586,54.780,371.826,333.693,56.418,358.682,189.968,86.430,362.242,257.985,211.380,393.989,252.590,46.213,211.329,193.862,45.028,259.851,136.262,52.640,149.017,193.602,43.663,136.760,224.753,36.618,306.861,121.345,38.900,321.430,132.559,37.346,363.059,130.019,51.452,373.822,111.939,39.026,428.340,148.213,40.644,461.963,250.110,102.921,384.971,283.479,93.752,364.394,285.058,48.500,310.007,435.519,45.589,297.928,399.011,40.219,312.101,380.053,60.151,253.338,246.354,84.030,274.478,238.548,87.452,309.688,246.724,45.695,278.582,152.491,47.078,210.051,124.980,39.027,436.877,115.854,82.926,322.751,208.817,78.319,385.153,301.680,61.000,384.124,316.629,34.121,394.270,436.919,77.577,312.340,203.053,86.732,309.448,179.523,56.279,284.853,394.016,50.949,349.420,324.520,61.411,342.529,344.804,34.946,253.982,474.753,35.452,405.169,411.386,42.563,346.092,334.017,57.760,301.883,320.599,56.281,282.322,328.841,41.226,248.334,407.176
206,35.857,223.489,107.295,42.019,174.351,151.656,45.051,153.063,159.185,40.194,122.871,165.741,67.507,254.694,297.956,67.075,276.108,281.241,66.606,309.790,165.730,56.938,222.034,377.131,56.444,247.426,368.739,71.420,288.684,342.368,60.687,343.488,366.151,72.609,343.246,307.410,67.650,372.360,333.658,54.983,358.291,189.479,81.674,362.151,257.642,188.223,394.064,252.885,57.934,211.228,193.959,45.276,260.264,136.166,41.618,148.763,193.395,49.663,136.016,224.677,35.941,307.165,120.721,46.921,320.925,132.144,47.417,362.525,129.653,40.678,373.494,112.269,35.748,428.126,148.366,43.019,461.681,250.270,88.828,384.979,283.460,92.445,364.770,285.287,47.530,310.374,435.209,44.871,297.946,399.524,51.740,312.281,380.951,50.687,253.423,247.103,100.277,274.939,238.609,116.435,309.695,246.661,46.647,279.243,152.261,47.904,209.474,124.632,34.993,436.911,115.928,92.628,322.833,208.045,75.748,385.450,301.758,60.113,384.616,317.391,33.911,394.547,436.726,92.548,312.375,202.854,67.907,309.825,179.474,63.231,285.448,394.109,57.404,349.039,324.513,65.635,342.258,344.442,34.904,253.644,475.289,39.452,405.322,411.580,57.683,345.846,333.891,60.178,301.333,321.986,56.507,282.821,328.850,40.927,248.755,407.470
207,44.800,223.889,107.057,54.808,174.550,151.965,51.735,152.987,158.803,43.831,123.186,165.545,55.696,254.287,297.534,64.336,275.731,281.771,69.737,309.744,165.487,50.102,221.785,377.098,66.728,247.595,368.550,68.631,288.418,341.661,62.670,343.348,366.271,86.287,342.866,307.139,68.198,372.328,333.847,47.215,358.373,189.638,78.140,361.884,257.606,210.795,394.310,252.665,59.868,211.079,193.910,51.818,260.238,136.216,50.147,149.248,193.439,47.433,136.913,224.971,38.618,307.099,121.031,44.700,321.103,132.360,42.353,363.256,129.683,39.791,373.746,112.274,40.374,427.873,148.551,44.212,461.790,250.082,110.232,384.973,283.727,85.372,364.310,285.199,49.823,310.666,435.285,50.702,298.278,399.172,52.562,311.457,379.947,61.030,253.524,246.968,87.265,274.753,238.387,108.774,309.692,246.694,51.158,279.348,152.602,43.006,209.374,125.261,38.980,436.381,115.837,82.655,323.162,208.447,72.458,384.966,301.224,57.053,384.121,317.295,38.774,394.659,437.201,75.433,312.113,203.205,71.454,309.758,179.737,55.452,285.884,394.208,60.382,348.835,324.336,69.568,343.107,344.173,36.139,254.524,475.365,43.774,405.099,411.544,55.071,346.132,333.726,55.795,301.490,321.263,54.973,282.684,329.304,52.080,248.394,407.271
208,36.229,223.575,107.003,53.644,174.354,152.616,46.493,152.677,158.584,42.371,122.621,165.259,53.580,254.827,297.275,67.973,275.656,282.065,63.511,309.135,165.684,46.864,222.498,376.518,63.755,247.484,368.813,73.619,289.134,342.113,68.000,343.363,366.103,81.000,343.770,307.361,60.729,371.822,333.735,52.345,358.580,189.969,77.570,362.683,257.958,193.259,394.155,252.836,45.897,211.135,194.046,45.350,260.002,136.704,45.375,149.222,193.239,48.346,136.401,225.064,43.566,307.507,121.304,43.779,321.012,131.972,43.833,363.017,129.904,39.461,373.390,112.190,39.852,428.682,148.202,39.298,461.782,250.274,115.119,384.736,283.323,80.526,364.294,285.097,44.817,310.019,435.394,45.831,297.631,399.344,45.795,311.986,380.446,63.512,253.544,246.867,70.488,274.662,238.443,106.701,309.714,246.218,44.584,279.099,152.798,42.916,209.801,124.669,38.791,436.665,116.036,96.507,322.893,208.117,71.761,385.324,302.016,58.271,385.013,317.405,34.944,394.725,437.033,82.038,311.528,203.340,74.722,309.523,179.746,48.885,285.934,394.131,56.316,349.107,325.124,71.984,342.362,344.424,35.036,254.213,475.285,33.574,405.580,411.286,50.413,346.075,333.597,56.589,300.995,320.931,68.137,282.245,328.885,48.153,248.217,406.996
209,46.929,223.699,107.190,46.317,174.527,152.036,59.007,152.772,159.182,36.347,123.278,165.870,57.338,254.741,297.334,65.890,275.559,282.586,69.803,309.250,166.052,55.528,221.931,376.661,67.040,247.541,368.650,68.619,288.860,341.943,58.278,343.464,366.906,72.974,343.762,307.895,65.350,372.256,333.865,49.463,358.033,189.357,106.349,362.009,258.344,206.639,394.290,252.585,48.978,211.130,193.283,41.780,260.359,136.785,46.118,148.618,193.695,53.538,136.756,225.400,35.360,307.054,121.079,48.400,320.390,131.897,50.288,363.354,129.486,42.296,373.811,112.014,35.957,428.542,148.470,41.692,461.790,249.973,93.828,384.857,283.648,76.496,364.392,285.375,49.738,309.727,434.898,47.710,297.761,399.535,52.438,312.408,380.495,66.398,253.605,247.796,94.590,274.399,239.085,108.028,309.402,246.526,52.989,279.160,152.717,40.241,209.792,124.933,43.122,436.340,115.667,75.338,322.895,208.244,69.912,385.749,301.686,66.398,383.991,317.921,34.935,394.489,436.801,83.481,311.948,202.628,85.557,309.046,179.599,51.788,285.236,393.885,56.103,348.787,324.754,72.948,342.343,344.863,37.952,253.684,475.257,33.278,405.693,411.550,51.897,346.139,333.473,58.425,301.324,321.383,57.548,282.572,329.305,46.343,248.324,407.059
210,42.329,223.477,107.322,49.183,174.345,151.478,56.081,152.945,158.671,43.790,122.985,165.190,55.986,254.964,297.246,65.568,275.238,281.912,60.474,309.293,165.416,54.966,222.142,377.341,63.510,247.797,369.030,66.244,289.070,342.111,64.696,343.428,366.568,89.583,343.337,307.678,60.056,372.723,333.675,53.379,358.616,188.997,89.709,362.123,258.011,195.500,394.346,252.677,56.059,212.035,194.076,39.416,260.345,136.536,59.265,148.576,193.487,44.779,136.309,224.588,39.529,306.254,121.281,51.557,321.368,132.735,40.442,363.143,129.369,41.609,373.353,112.118,36.713,428.434,148.195,42.894,461.781,250.259,112.947,384.927,283.333,81.109,364.483,285.095,45.762,309.845,435.650,40.565,297.791,399.171,41.226,311.987,380.393,62.964,253.768,247.036,84.717,274.900,239.162,99.373,310.081,246.623,51.095,278.967,152.802,40.898,209.521,124.963,40.770,436.541,115.816,85.493,323.131,208.174,76.769,385.364,301.759,63.932,384.670,317.168,38.556,394.367,436.910,106.952,311.160,202.815,79.186,309.560,178.647,46.413,285.188,394.099,48.184,348.979,324.771,67.161,342.841,345.026,36.464,253.558,475.444,40.261,405.603,411.483,55.333,345.667,333.838,51.192,301.125,320.978,62.705,281.935,329.591,52.095,248.350,407.078
211,43.543,223.961,107.218,44.933,174.803,151.951,43.868,153.171,159.016,40.339,123.416,165.621,54.464,254.442,297.730,76.404,275.633,281.669,61.964,309.607,165.524,48.750,221.600,377.209,74.106,247.359,368.643,69.938,288.335,341.908,60.913,343.412,365.579,79.730,343.492,307.131,66.503,372.364,333.882,57.537,358.448,189.890,74.593,362.230,258.253,207.566,394.348,252.906,51.699,211.127,193.551,43.360,259.816,136.527,53.118,149.336,193.062,45.788,136.459,224.880,34.956,307.134,120.949,40.279,320.947,132.002,37.731,363.193,129.889,42.757,373.689,112.020,34.565,428.411,148.190,39.250,461.958,250.485,102.748,384.769,283.391,91.664,364.595,285.189,53.390,309.670,435.831,41.935,298.332,399.675,51.288,312.196,380.183,68.355,252.887,247.398,80.139,274.491,238.587,119.734,309.537,246.484,51.563,278.579,153.198,48.524,208.863,124.903,41.318,436.823,116.226,94.453,322.791,208.246,77.101,385.443,301.869,58.105,384.569,317.103,36.895,394.526,436.634,89.231,311.412,203.034,76.381,309.636,179.520,51.962,285.382,393.382,47.978,349.091,325.106,66.755,342.724,344.679,35.958,253.792,475.507,35.104,405.540,411.581,61.929,345.771,333.752,50.575,301.127,321.300,54.904,282.992,329.030,47.577,247.788,407.413
212,38.757,223.360,107.373,51.010,174.287,151.891,54.022,152.600,159.374,37.210,123.102,165.220,58.329,253.991,297.419,65.911,275.809,282.335,72.175,309.363,165.390,49.426,221.930,376.789,63.311,247.333,368.202,77.670,288.886,341.812,64.774,343.528,365.989,82.496,343.229,307.728,63.073,371.629,334.099,53.582,358.430,189.794,85.372,363.032,257.723,205.777,394.091,252.753,46.338,211.099,194.072,46.243,259.803,136.469,51.978,148.906,193.302,41.885,136.974,225.082,38.125,307.177,120.487,41.743,320.750,132.396,38.506,363.153,130.003,47.348,373.416,112.084,39.391,428.181,148.664,45.904,461.659,249.812,92.967,384.810,283.919,93.380,364.020,285.365,51.970,309.750,435.387,48.024,298.321,399.445,45.911,311.486,380.597,56.211,253.821,246.994,87.464,274.605,237.857,127.345,309.602,246.335,49.932,279.167,152.427,45.717,209.341,124.767,45.176,436.821,116.013,83.270,323.126,208.363,64.664,385.353,302.039,54.135,384.078,316.863,37.492,394.555,436.910,89.981,312.143,203.037,75.268,309.134,179.891,56.269,285.721,393.611,45.956,348.639,324.195,65.938,342.901,345.079,37.307,253.902,474.868,40.557,405.532,411.305,46.976,345.729,333.754,60.267,301.350,321.307,63.459,282.360,328.483,50.985,248.250,407.573
213,38.657,223.117,107.406,56.202,174.168,152.095,44.603,152.862,158.983,46.532,123.113,165.506,57.116,255.270,297.256,79.808,275.658,281.362,67.131,309.497,165.626,59.824,221.876,377.285,70.960,247.774,368.822,61.273,288.484,341.961,61.417,343.153,365.783,86.835,343.710,307.391,63.311,372.471,333.818,47.576,358.036,189.844,88.360,361.982,257.836,210.452,394.199,252.733,55.390,211.398,193.776,50.313,260.126,136.447,49.118,149.296,193.490,41.452,137.057,224.777,37.787,306.417,120.649,47.600,321.316,132.165,38.750,363.176,130.255,40.017,373.207,112.210,31.791,428.335,148.410,46.240,461.791,250.353,105.603,385.313,283.788,81.175,364.306,284.896,52.732,309.841,435.310,44.895,298.013,399.699,48.911,311.943,380.391,64.018,253.166,247.256,88.301,274.728,238.695,111.051,309.558,246.387,47.611,279.082,153.039,51.253,209.487,124.840,41.534,436.725,115.694,81.236,322.886,208.188,77.151,385.746,301.639,58.609,383.885,317.078,36.637,394.379,436.738,74.760,311.647,202.626,94.546,309.745,179.467,57.913,285.661,394.107,54.912,349.606,325.160,69.432,342.557,345.428,35.627,254.308,475.482,37.522,405.674,411.685,54.254,346.092,333.398,58.418,301.404,321.071,65.890,282.193,328.801,43.445,248.323,407.320
214,39.386,223.474,107.018,50.635,174.529,152.329,49.919,152.378,159.530,38.718,123.013,165.343,53.396,254.547,297.593,67.233,275.286,281.942,56.620,309.522,165.690,51.028,222.179,376.870,63.669,247.899,368.735,74.358,289.069,341.887,64.913,343.318,365.819,74.948,343.506,307.891,66.701,371.896,333.815,49.853,358.454,189.186,90.477,362.552,257.936,203.404,394.081,252.611,49.816,211.607,193.781,49.154,260.172,136.295,60.662,148.669,193.145,47.423,136.500,224.984,46.610,306.595,121.053,44.771,320.694,133.077,44.256,362.791,129.999,35.957,373.447,112.202,35.122,428.477,148.585,46.760,462.057,250.176,104.603,385.084,283.332,91.095,364.199,284.771,41.585,309.867,435.206,55.927,298.102,399.014,41.836,311.903,380.522,57.500,254.008,246.889,98.530,275.209,238.229,117.232,309.673,246.689,45.326,278.851,152.819,41.428,209.949,124.913,40.932,436.405,115.936,84.041,322.637,208.678,77.933,384.927,301.868,62.789,384.624,316.890,38.000,394.204,437.622,71.625,311.484,203.357,73.557,310.438,179.318,49.010,285.359,394.204,48.397,348.568,325.188,69.229,342.312,344.903,36.777,254.289,475.281,34.165,405.391,411.433,49.659,345.848,333.037,54.438,301.010,320.957,74.027,282.952,328.874,41.854,248.411,406.941
215,39.714,223.647,107.145,39.327,174.424,152.347,39.912,152.635,158.715,43.185,123.073,165.200,51.290,254.208,297.642,66.267,275.761,281.499,71.518,309.553,166.074,58.170,221.842,377.121,59.404,247.574,368.602,63.273,288.920,341.793,68.730,343.045,366.179,72.861,343.764,307.548,67.153,372.204,333.554,51.910,358.481,189.184,70.779,362.639,257.896,216.301,393.977,252.762,56.316,211.392,193.171,48.047,260.230,136.293,58.618,148.708,192.917,40.462,136.887,224.949,43.103,307.088,121.212,38.586,320.616,132.712,36.154,363.040,130.283,44.348,373.443,112.015,32.461,428.419,148.352,42.212,461.852,250.252,100.384,384.827,283.833,90.358,364.402,284.618,42.713,309.904,435.023,48.685,297.663,400.040,42.158,312.394,380.334,87.723,254.003,246.420,92.584,274.076,238.393,107.667,309.487,246.629,48.111,279.233,152.717,46.633,209.410,124.849,40.365,436.332,115.705,72.574,323.078,207.934,80.660,385.660,302.094,56.977,384.430,317.586,35.460,394.590,437.167,85.067,311.541,202.764,65.474,309.774,179.347,53.375,285.560,393.636,58.118,349.013,325.057,76.083,342.661,344.707,37.867,253.997,474.723,33.357,405.262,411.550,63.810,346.614,333.813,49.781,301.202,321.307,66.808,282.664,329.021,49.599,248.799,406.995
216,41.729,223.476,107.167,46.269,174.142,152.569,50.735,152.771,158.815,43.226,123.477,165.166,63.952,254.720,297.281,62.589,275.271,282.261,70.599,310.045,166.049,48.472,221.870,377.216,63.464,247.775,368.776,67.233,289.052,341.960,69.270,343.127,366.784,72.922,343.352,307.486,75.723,372.126,334.156,51.446,358.999,189.518,70.895,362.770,258.263,183.669,394.299,252.875,50.574,211.643,193.897,40.841,259.613,136.540,50.544,149.394,193.011,49.558,136.827,224.717,39.934,306.895,121.035,47.536,320.752,132.493,44.795,363.494,129.677,38.261,373.585,111.932,36.348,428.239,148.094,42.096,461.911,250.117,99.377,384.877,283.825,85.255,364.673,284.975,44.183,310.482,435.126,48.782,297.914,398.887,43.068,312.024,380.109,72.253,253.380,246.831,94.000,274.950,238.434,122.192,309.880,246.439,49.747,278.904,152.375,46.404,209.264,124.740,42.534,436.271,115.312,88.054,322.970,208.264,77.298,385.498,302.078,54.932,384.573,317.210,35.040,395.001,436.674,81.048,312.359,203.097,69.392,309.731,179.966,58.567,285.342,393.821,68.699,349.568,324.852,72.286,343.032,344.925,39.759,253.964,475.358,35.122,405.476,411.698,57.960,346.330,333.669,60.000,301.407,320.958,65.932,282.745,328.536,45.131,248.341,407.626
217,37.814,223.586,107.304,41.490,174.560,151.451,44.346,152.977,158.843,49.024,123.129,165.579,59.357,254.909,297.572,61.500,275.838,281.881,61.650,309.513,165.840,55.756,221.878,376.398,75.331,247.627,368.284,76.301,288.879,341.971,54.835,343.185,365.871,89.365,343.305,307.544,60.429,372.463,333.471,51.429,358.515,189.407,74.140,362.379,257.790,191.964,394.099,252.777,54.096,210.841,193.109,39.435,260.512,136.248,51.331,148.737,193.210,53.567,136.586,225.056,38.772,307.117,120.988,46.229,320.886,132.535,38.160,363.103,130.079,42.261,373.579,112.145,38.339,428.653,148.479,43.923,461.647,250.396,98.762,385.421,283.996,97.124,364.489,285.029,45.860,310.424,435.506,52.161,297.683,399.592,38.233,311.513,380.542,79.367,253.728,247.144,92.133,274.538,238.030,107.412,309.832,246.099,52.984,279.183,152.496,41.476,209.208,124.934,41.568,436.349,116.216,79.500,322.939,208.378,76.647,385.107,302.198,66.835,384.076,316.886,34.363,394.460,437.126,95.250,312.122,203.159,95.536,309.735,179.424,62.096,285.781,394.027,67.978,349.255,325.238,59.990,342.385,344.635,35.042,254.076,475.122,33.139,405.213,411.430,56.135,346.238,333.260,53.740,301.256,321.035,61.185,282.515,329.586,50.883,248.428,407.090
218,39.086,223.424,107.173,47.212,174.434,152.337,51.088,152.636,158.707,42.371,122.624,165.527,55.773,254.357,297.686,60.473,275.711,282.328,71.124,309.700,165.877,51.324,221.473,377.181,63.464,247.397,368.678,75.886,288.847,342.172,62.713,343.216,366.189,75.461,342.930,307.199,62.966,371.855,333.801,52.175,358.680,189.399,81.826,362.618,258.231,204.060,394.127,252.737,47.353,210.841,193.695,41.668,260.292,136.042,49.853,148.559,193.553,49.010,136.074,224.777,42.441,306.695,121.159,41.650,321.408,131.677,45.814,362.757,129.900,45.783,373.979,112.224,32.409,428.441,148.674,48.510,461.427,249.834,104.543,384.969,283.805,98.679,364.562,285.019,50.530,310.119,435.495,42.323,298.353,399.477,45.815,312.005,380.566,64.657,254.207,247.052,91.175,274.779,237.936,118.706,309.616,246.669,52.421,278.765,152.890,42.976,209.740,125.513,38.736,436.641,115.768,82.250,323.338,208.095,65.639,385.958,301.505,62.789,384.460,316.693,34.129,394.821,436.996,87.029,312.218,203.461,84.619,309.551,179.441,52.462,285.090,394.327,60.618,349.353,325.247,79.724,342.310,344.426,34.633,253.895,475.313,40.061,405.469,411.516,70.159,345.962,333.715,49.459,301.157,320.602,61.452,282.360,329.308,42.562,248.274,407.004
219,41.157,223.537,107.199,47.144,174.153,151.667,45.022,152.416,158.872,46.435,123.388,165.976,55.812,254.473,297.779,63.356,275.640,282.038,74.409,309.915,166.057,50.631,221.774,377.028,57.225,248.309,368.617,74.506,288.771,342.444,69.965,343.468,366.163,73.670,343.430,307.527,64.492,372.255,333.599,48.571,358.978,189.465,82.384,362.071,258.275,212.157,393.965,252.746,56.544,210.860,193.698,45.159,259.896,137.061,56.500,148.842,193.670,48.038,136.571,225.088,41.272,306.898,121.587,45.879,320.693,132.382,40.244,362.721,130.339,36.617,373.575,111.919,39.009,428.229,148.408,50.894,461.442,249.807,103.298,384.999,283.238,88.891,364.438,284.977,48.165,309.613,435.216,46.903,297.801,399.323,45.952,312.046,380.197,69.265,253.561,247.054,92.012,274.558,238.186,126.729,309.727,246.685,47.032,279.535,152.439,45.006,209.551,125.047,36.595,436.563,116.012,84.149,322.710,208.558,81.202,385.709,301.775,66.278,384.533,316.761,35.548,394.656,437.269,79.587,312.157,202.933,80.845,309.451,179.997,53.269,285.573,393.610,71.426,348.874,325.197,77.026,343.110,344.863,33.813,253.938,475.248,39.243,405.492,411.268,57.952,346.359,333.389,65.027,301.682,321.050,57.438,283.022,329.573,40.752,248.615,407.491
220,36.629,223.680,107.223,44.058,174.234,151.621,53.235,152.847,158.908,44.960,123.310,165.716,58.700,254.587,298.262,54.808,275.645,281.672,68.219,309.761,165.871,54.097,222.041,376.947,59.801,247.072,368.729,68.631,288.930,341.988,59.513,343.470,366.019,84.513,343.206,307.483,68.689,372.536,333.509,47.113,358.116,190.017,99.058,362.199,258.219,193.102,394.102,252.788,57.963,211.652,194.035,39.061,259.967,136.507,59.493,148.658,193.577,56.942,136.737,225.409,42.176,307.172,120.919,46.214,320.680,132.789,36.410,363.574,129.586,40.983,373.602,112.615,37.670,428.687,148.450,38.683,461.703,250.372,90.146,384.664,283.793,91.277,364.582,285.050,47.085,309.830,435.733,52.629,297.738,399.290,39.870,312.633,380.174,64.127,253.542,247.240,99.211,274.325,237.613,110.548,309.853,246.804,47.726,279.014,152.636,44.422,209.379,125.170,39.405,436.705,116.155,86.358,322.108,208.388,68.613,385.455,301.387,71.872,384.305,316.764,32.298,394.468,437.075,78.827,311.444,202.939,91.897,309.372,179.880,63.740,285.605,393.776,60.926,349.394,324.949,74.755,342.913,344.410,34.928,254.024,475.253,39.852,405.780,411.428,55.381,346.306,333.739,53.404,301.372,321.022,66.411,282.398,328.893,46.044,248.914,407.066
221,36.529,223.368,107.213,40.356,174.652,151.911,54.037,152.315,158.788,36.605,122.944,165.354,59.024,254.854,298.250,76.726,275.527,282.146,64.701,309.264,165.740,48.903,221.499,376.683,65.510,248.050,368.796,71.256,289.181,341.934,66.913,343.658,365.854,86.365,343.523,307.304,58.220,372.110,333.907,54.955,358.617,189.476,87.093,363.045,257.804,206.247,393.825,252.622,49.831,211.641,193.508,49.187,260.050,136.343,60.382,148.992,193.530,45.327,136.664,224.949,44.228,306.990,121.058,47.100,321.036,132.532,46.071,362.718,129.931,40.965,373.820,112.225,34.870,428.380,148.559,46.019,461.695,250.005,95.735,384.720,283.562,75.058,364.221,285.407,53.957,309.945,435.549,44.073,298.023,399.519,50.781,312.229,380.474,74.994,253.761,246.832,112.536,274.326,238.273,100.548,309.941,246.892,49.232,278.792,153.177,47.217,209.690,125.153,37.155,436.677,115.981,98.473,323.072,208.558,65.450,385.442,301.646,56.391,383.936,317.322,36.363,394.433,436.875,89.490,311.775,202.840,78.804,309.564,179.512,42.904,285.663,393.640,47.169,348.538,324.897,67.406,343.427,344.754,39.422,253.972,475.501,35.913,405.288,411.093,53.841,345.720,333.650,59.822,301.155,320.892,62.534,281.897,328.564,45.518,248.193,407.327
222,39.271,223.516,107.005,47.558,174.430,151.670,52.456,152.773,158.619,43.016,122.758,165.371,67.043,254.698,297.573,59.815,275.477,282.151,68.131,310.002,165.422,47.580,222.401,376.866,56.530,247.981,368.602,72.170,288.796,342.569,53.722,343.220,365.890,86.391,343.611,307.737,61.249,372.358,333.809,52.503,358.769,189.823,94.767,362.786,258.106,181.470,394.146,252.970,50.316,211.366,194.110,43.173,260.114,136.790,50.610,148.445,193.573,51.548,136.087,224.895,39.324,307.048,121.192,41.121,320.734,131.939,40.660,363.111,130.315,45.035,373.630,112.441,39.870,428.287,148.551,38.837,462.005,250.477,91.576,384.985,283.730,95.569,364.325,285.481,45.073,310.229,435.023,47.081,298.765,398.982,57.116,311.776,380.181,58.398,253.321,246.724,103.151,274.720,238.131,100.599,309.228,246.718,55.174,278.488,151.990,48.078,209.137,124.594,42.480,436.439,115.862,88.905,323.499,207.752,75.214,385.349,301.704,65.278,384.687,317.245,37.056,394.258,437.170,89.577,311.706,203.333,81.701,309.760,179.908,48.298,285.724,393.710,45.882,349.285,325.064,70.568,342.902,344.394,35.922,254.030,474.968,36.313,405.286,411.262,50.000,346.341,333.558,69.219,301.877,320.648,59.596,282.374,328.827,40.350,248.290,406.889
