 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
182,43.071,223.382,106.986,46.462,174.296,151.943,55.309,152.660,159.291,42.435,122.630,165.746,65.082,254.674,297.626,67.801,275.620,281.777,67.314,309.484,165.948,63.267,221.609,377.047,48.318,247.970,368.483,75.330,289.104,342.445,71.974,343.433,366.107,83.557,343.129,307.714,67.203,372.438,333.883,49.446,358.588,189.140,104.744,362.267,257.625,110.476,394.594,253.430,63.934,211.327,193.603,47.150,260.032,136.721,37.735,148.875,193.690,60.779,136.498,224.025,48.015,307.063,121.304,52.886,321.154,132.867,45.974,363.264,129.910,45.365,373.381,112.601,39.148,428.654,148.795,51.183,461.464,250.195,86.132,384.999,284.329,85.285,364.439,285.948,50.823,310.109,435.250,61.694,298.329,400.020,60.623,311.853,380.252,78.217,253.267,246.815,85.259,274.720,239.116,103.814,309.650,246.852,55.011,279.049,152.457,51.289,209.008,125.055,39.858,436.706,115.830,83.939,322.366,208.464,75.395,385.489,302.041,106.579,384.439,316.804,35.202,394.196,437.158,92.577,311.370,202.722,153.505,308.948,179.525,62.606,285.105,393.992,63.625,348.932,324.556,77.401,343.317,344.199,39.096,254.491,475.582,36.887,405.184,411.487,60.405,346.339,334.022,63.212,301.390,321.174,65.664,282.306,329.252,45.723,248.343,407.004
183,43.886,223.456,107.398,54.625,174.296,152.244,58.581,152.618,159.085,48.290,122.810,165.692,61.213,254.705,297.504,71.781,275.486,281.676,65.803,308.868,165.347,55.545,221.534,376.496,64.490,247.252,368.815,84.341,289.058,342.205,60.122,343.643,366.191,76.304,343.511,307.472,61.034,372.221,334.240,46.785,358.309,190.190,99.791,362.720,257.771,88.120,394.253,253.155,69.426,211.606,193.403,49.056,259.767,136.351,36.794,148.993,194.138,43.885,136.616,225.388,42.213,307.252,121.450,44.136,320.695,132.369,45.109,362.776,130.223,59.930,373.060,112.064,38.522,428.773,148.409,46.346,461.711,249.974,92.536,385.306,284.027,80.445,364.361,284.817,52.055,310.095,435.091,53.177,298.420,400.065,58.048,311.840,380.136,78.283,253.651,246.320,117.133,274.531,238.719,117.492,309.914,246.673,51.163,279.128,152.915,51.470,209.378,124.886,41.878,436.330,116.066,76.973,322.455,208.343,83.580,385.215,302.055,90.368,383.833,317.197,41.403,394.280,436.831,81.779,311.906,203.171,144.567,309.337,179.550,50.048,285.639,394.378,60.007,348.806,325.002,73.516,342.474,344.049,40.006,254.249,475.134,43.217,404.971,411.530,62.889,346.364,333.374,64.466,300.861,321.152,64.027,282.962,329.320,47.394,248.254,406.979
184,46.729,223.494,107.117,54.192,174.425,151.666,61.750,152.896,159.131,51.411,123.466,165.972,61.155,254.110,297.617,70.397,275.419,281.838,69.905,309.150,166.093,55.125,222.014,376.500,59.404,247.867,368.678,63.864,288.977,341.971,69.174,343.481,365.707,83.052,343.664,306.937,61.689,372.668,333.521,55.215,358.275,189.433,95.826,362.912,258.369,102.645,394.375,253.662,61.375,211.572,193.595,50.098,260.215,137.150,43.382,149.087,194.159,47.644,136.812,224.747,42.941,307.377,121.481,46.236,320.666,132.717,39.455,363.258,130.316,45.374,373.140,112.170,36.322,428.550,148.403,47.933,461.647,250.268,85.623,385.034,284.365,85.438,364.197,285.012,45.854,310.137,434.849,48.452,298.057,398.934,59.260,311.970,380.079,68.349,253.715,247.081,87.699,274.653,239.010,122.650,309.537,246.659,51.789,279.176,152.525,54.542,209.298,124.434,38.757,436.749,116.150,84.486,322.963,208.581,77.042,385.943,301.838,95.075,384.023,316.996,41.169,394.585,436.770,80.375,312.056,202.491,167.557,309.010,179.416,64.558,285.345,394.178,63.279,349.138,325.028,75.781,343.047,344.643,37.476,254.065,475.478,39.061,405.244,411.437,61.635,345.844,333.954,58.336,300.979,321.106,72.151,281.993,328.718,49.431,248.711,407.338
185,40.700,223.061,106.939,51.923,174.505,152.321,61.074,152.618,159.119,44.726,122.851,165.332,60.401,254.369,297.507,71.610,275.208,282.407,75.934,309.521,165.555,56.631,222.047,376.991,66.298,247.423,368.958,87.040,288.651,341.835,61.417,342.948,366.284,96.591,343.064,307.748,69.497,372.275,333.282,50.689,358.347,189.598,92.000,362.590,257.875,97.133,394.306,253.458,61.529,211.380,193.798,43.547,260.039,136.433,42.765,148.960,193.883,48.923,137.034,225.518,48.404,307.280,121.156,56.593,320.661,132.487,40.532,363.006,130.111,46.270,373.951,112.157,38.513,428.441,148.913,41.933,461.786,250.314,89.722,384.979,284.388,79.190,364.179,285.292,56.561,309.932,435.409,47.323,298.260,399.243,48.082,312.217,380.308,71.494,253.370,246.974,97.313,274.086,238.978,113.621,310.016,247.046,53.100,279.007,152.525,63.096,209.336,124.698,38.946,436.548,115.723,89.682,322.864,208.989,76.979,385.398,301.851,90.180,384.108,317.110,40.798,394.265,436.479,95.096,311.655,202.852,127.103,308.642,179.637,54.202,285.525,393.952,69.765,349.095,325.258,71.677,343.033,344.888,40.169,254.111,475.141,35.635,405.458,411.379,80.103,346.000,333.500,53.260,301.668,321.343,53.938,282.150,328.841,48.416,248.493,407.683
186,43.743,223.369,106.973,54.317,174.683,151.699,61.081,152.516,159.137,41.653,123.373,165.114,57.570,254.163,297.623,72.205,275.660,281.985,77.482,309.336,165.931,50.562,221.618,377.001,55.795,246.476,368.416,71.170,288.802,342.453,80.722,343.228,366.120,87.191,343.875,307.810,57.633,372.273,334.280,49.339,358.125,189.979,87.872,362.068,258.357,96.434,394.414,253.595,54.493,211.173,193.793,51.869,260.190,136.568,52.860,149.146,193.599,52.779,136.354,225.105,37.816,306.935,120.842,49.586,320.845,132.859,38.878,363.066,130.073,53.791,373.541,111.848,38.174,428.256,148.648,40.760,461.688,250.249,103.709,385.734,284.251,89.723,364.281,285.162,46.104,309.494,435.414,49.589,297.787,399.563,48.411,312.039,380.817,68.139,253.484,247.177,89.614,275.322,239.258,98.853,309.495,247.072,53.363,279.471,152.682,52.054,210.322,125.208,40.209,436.515,116.413,102.203,322.571,208.764,72.475,385.302,302.137,98.820,384.219,316.981,41.815,394.301,436.556,93.760,312.074,202.866,143.474,309.142,179.248,47.500,285.787,394.288,60.515,349.075,325.221,76.250,342.857,344.615,38.898,253.602,475.153,41.148,405.367,411.519,59.659,345.838,333.426,64.740,301.801,321.153,59.171,282.673,329.241,48.818,247.905,406.875
187,37.229,223.487,107.181,52.019,174.470,152.177,48.118,152.848,159.018,48.089,122.788,165.291,66.527,254.402,297.558,72.164,275.859,281.773,66.861,309.917,165.297,52.903,222.339,377.014,57.046,248.110,368.233,79.449,289.235,342.531,57.843,343.515,366.557,74.939,343.275,307.456,61.565,371.871,333.944,63.508,358.759,189.422,87.302,363.035,257.929,114.054,393.914,253.285,68.625,211.275,193.209,49.593,259.782,136.747,48.353,149.176,194.155,50.077,136.197,225.089,43.235,306.814,121.139,55.329,320.446,132.466,45.776,363.068,130.325,46.017,373.665,112.009,34.826,428.095,148.606,49.827,461.474,250.520,82.987,385.012,284.421,81.226,364.315,285.536,53.226,309.881,435.220,46.669,297.634,399.677,55.877,311.948,380.155,80.940,253.726,247.199,95.946,274.375,239.421,113.458,309.596,246.895,46.884,279.242,152.253,54.620,209.857,124.634,39.764,436.533,116.004,85.345,323.109,208.515,77.206,385.913,301.716,88.774,384.211,316.973,38.750,394.420,436.992,83.212,312.236,202.671,153.278,308.914,179.595,54.394,285.314,393.891,63.596,349.030,324.853,82.422,342.755,344.239,38.831,254.196,475.232,38.600,405.813,411.568,61.087,346.347,334.011,57.315,301.322,320.791,74.281,282.526,329.126,46.883,248.327,407.491
188,41.700,223.683,107.529,59.702,174.293,152.173,59.081,152.495,159.051,43.403,123.100,165.397,64.995,254.319,297.527,79.986,275.304,282.033,65.956,309.144,165.809,58.381,221.767,376.861,66.556,247.771,368.198,81.455,288.520,341.746,82.487,342.765,365.836,80.278,342.808,307.614,60.915,372.914,333.771,59.367,358.016,189.076,94.721,362.745,257.903,105.849,394.310,253.284,59.463,211.086,193.769,54.682,260.458,136.695,45.728,148.881,194.085,46.288,136.747,224.938,40.750,307.318,121.114,52.450,320.968,132.405,41.744,362.842,129.776,55.243,373.834,112.031,35.826,428.184,148.357,44.308,461.321,250.101,80.503,385.137,284.376,79.314,364.379,285.864,46.915,309.382,435.456,47.137,297.884,399.499,52.589,311.617,380.317,81.608,253.015,247.361,103.837,274.914,238.992,115.441,309.685,247.143,53.332,279.390,152.491,53.464,209.553,125.291,37.507,436.683,116.117,96.986,322.751,208.795,78.492,385.682,301.692,91.910,383.672,316.964,37.250,394.574,436.998,91.913,311.868,202.917,166.093,308.744,179.775,55.327,285.068,394.034,67.706,349.069,324.704,78.135,343.273,344.129,38.470,254.085,475.603,36.565,405.905,411.502,58.738,345.583,333.967,64.712,301.732,320.851,66.397,282.769,328.661,49.547,248.409,407.225
189,46.100,223.663,107.333,47.846,174.507,152.111,60.728,151.801,159.420,52.161,122.750,165.244,55.860,254.581,298.049,76.562,275.607,282.223,74.394,309.468,165.710,52.574,221.748,376.812,64.252,248.229,368.421,77.051,288.431,342.228,69.704,343.075,365.538,85.017,343.421,307.708,65.011,372.196,333.661,52.542,358.278,190.034,102.953,362.440,258.157,97.735,394.524,253.470,62.301,211.225,193.392,51.879,260.299,136.721,39.140,149.238,193.592,54.971,136.761,224.760,38.419,307.085,120.898,42.286,320.925,132.251,38.929,363.183,129.588,50.400,373.607,111.822,37.061,428.241,148.432,51.029,461.465,250.096,90.702,385.225,284.191,95.248,364.085,285.536,47.579,309.991,436.066,49.169,297.623,399.930,45.637,311.929,380.626,66.639,254.707,247.195,105.319,274.450,239.112,133.831,309.681,246.556,50.042,278.996,152.754,60.416,209.764,124.670,39.588,436.474,115.991,108.446,322.620,209.044,68.529,385.700,301.228,101.737,384.508,317.260,41.048,394.317,436.822,63.625,311.830,202.722,155.278,308.921,179.665,65.077,285.339,394.331,65.169,349.136,324.975,76.234,342.648,344.192,40.199,254.099,475.452,36.435,405.313,411.524,61.119,346.339,333.433,63.603,301.255,320.489,57.911,282.582,328.811,45.044,248.494,406.918
190,45.771,223.606,107.314,58.260,174.483,152.023,57.625,152.582,159.089,47.210,123.114,165.881,65.672,254.352,297.493,62.801,275.351,281.663,76.993,309.453,165.581,55.324,222.301,376.849,59.788,247.441,369.101,65.989,289.269,342.024,69.383,343.471,366.064,75.809,343.395,307.879,63.356,371.901,333.789,53.780,358.385,189.042,81.128,362.287,257.724,98.711,394.565,253.321,52.993,211.008,193.802,49.238,259.904,136.284,44.735,148.807,193.646,48.327,136.747,225.261,39.529,307.098,121.236,45.893,320.765,132.759,38.372,363.206,129.860,49.652,373.431,112.052,40.609,428.553,148.543,61.000,461.563,249.920,79.026,385.218,284.092,92.825,365.000,285.818,45.982,310.392,435.442,59.718,298.189,400.004,55.363,312.150,380.245,71.554,253.802,246.994,96.729,274.610,238.694,113.904,309.616,246.775,51.742,279.030,152.659,54.090,208.714,124.702,43.919,436.516,116.302,84.486,323.377,208.491,72.739,385.463,301.999,88.752,384.255,317.136,41.790,394.072,436.701,86.933,312.171,202.805,152.206,308.700,179.736,58.615,285.683,394.111,64.610,348.367,324.716,70.094,343.144,345.129,38.151,254.317,474.927,35.087,405.271,411.653,52.706,345.860,333.409,59.644,301.230,321.450,57.534,282.565,329.057,60.161,247.965,407.175
191,47.571,223.434,107.268,60.288,174.311,151.719,57.250,152.422,158.859,42.887,123.174,165.069,57.942,254.756,297.542,66.027,275.437,281.797,64.839,309.692,165.491,52.818,221.580,377.026,66.934,247.500,368.242,79.722,288.747,341.928,78.539,343.528,366.582,83.043,343.729,307.637,53.006,371.849,333.845,47.983,358.390,189.258,83.628,361.778,257.902,95.669,394.067,253.319,68.110,211.228,193.737,56.846,260.262,136.557,45.941,148.969,193.817,57.606,136.352,225.103,42.897,307.334,121.586,51.507,320.752,132.543,38.353,363.186,129.805,50.896,373.286,112.015,40.817,428.411,148.677,48.163,461.956,250.347,73.464,385.142,283.913,98.161,364.398,285.672,39.543,310.073,435.532,57.395,297.470,398.962,55.445,312.815,380.300,70.892,253.929,246.983,108.837,274.848,238.357,125.130,309.158,246.580,52.042,278.806,153.068,53.759,209.185,124.951,41.331,436.695,116.091,103.128,322.679,208.737,73.794,385.260,301.760,91.857,383.994,316.772,42.161,394.653,436.836,105.144,311.660,203.663,128.021,309.063,179.602,53.481,285.476,393.559,58.904,348.846,324.895,81.667,343.158,344.733,37.416,253.730,475.444,39.191,405.779,411.526,66.278,345.627,334.317,60.219,301.607,320.697,69.986,283.042,329.259,59.314,248.601,407.394
192,43.500,223.660,107.482,51.240,174.339,152.382,52.287,152.473,158.901,37.008,122.697,165.333,58.382,254.642,297.477,71.116,275.298,281.690,70.496,309.269,165.759,58.841,222.285,376.731,55.007,247.667,368.621,75.432,289.288,342.335,68.365,343.321,366.451,75.061,343.789,307.158,72.768,372.717,334.120,49.395,358.367,189.255,97.744,362.623,257.953,98.819,394.395,253.594,57.779,211.427,194.177,46.921,260.154,136.512,43.860,149.257,193.955,54.673,136.352,225.381,40.574,307.316,121.153,48.707,320.932,132.372,44.949,363.370,130.354,46.496,373.596,111.779,37.852,428.046,148.259,47.837,461.659,250.250,87.232,385.399,284.322,76.883,364.381,285.821,52.561,309.655,435.529,46.435,297.932,399.727,63.315,312.100,380.411,78.849,253.215,247.139,107.217,274.682,239.163,123.847,309.828,246.836,56.711,279.242,152.669,41.331,209.573,124.878,42.392,436.396,115.689,93.095,323.143,208.547,73.265,385.699,301.602,95.398,384.351,317.340,37.879,394.654,437.042,77.635,311.982,203.068,118.103,308.878,179.517,57.250,285.617,394.457,61.110,348.646,324.832,74.719,342.582,344.847,42.301,253.874,475.072,36.087,405.434,411.530,66.159,345.346,333.753,59.870,301.543,321.061,67.473,282.483,328.460,43.810,248.526,406.918
193,37.314,223.879,107.084,53.077,174.188,151.340,48.154,152.460,159.360,50.185,123.353,165.496,58.802,254.036,297.284,60.315,275.711,281.586,71.474,309.352,165.873,51.830,222.365,377.120,51.768,247.497,368.402,71.381,288.850,341.933,64.174,343.527,365.872,77.922,343.759,307.346,66.226,372.251,333.634,61.322,358.621,189.118,87.965,362.517,257.199,92.078,394.208,253.515,65.478,211.046,193.289,50.407,260.047,137.065,37.603,149.043,193.553,63.029,136.992,224.711,43.228,307.019,120.919,45.700,320.652,132.549,37.551,363.118,130.382,54.113,373.504,112.161,42.148,428.483,148.448,43.173,461.718,250.262,82.139,385.076,284.247,97.029,364.230,285.092,49.659,310.167,435.033,47.524,298.107,399.635,48.774,312.213,380.238,66.566,254.009,246.497,101.873,274.305,238.702,118.582,309.409,246.682,55.105,278.965,152.785,50.934,209.663,125.127,35.534,436.669,115.990,94.872,323.182,208.590,74.340,385.579,301.472,99.714,383.932,317.070,34.750,394.509,437.091,73.808,311.620,202.541,140.711,309.018,179.566,58.894,285.200,394.002,65.941,348.472,325.021,73.953,342.776,344.566,40.211,253.575,475.348,36.626,405.315,411.487,64.643,346.460,334.075,68.445,301.442,320.584,66.644,282.409,329.185,52.839,248.064,407.478
194,44.543,223.758,107.074,44.490,174.106,151.701,52.875,152.993,158.934,43.444,123.206,165.631,60.870,254.786,297.805,78.932,275.287,281.247,70.409,309.406,165.494,62.233,222.333,376.987,51.503,247.817,368.615,71.403,289.217,341.940,70.835,342.931,366.218,71.357,343.538,307.548,63.203,372.609,333.796,56.667,358.428,189.719,77.698,362.623,258.382,98.114,394.414,253.592,70.551,211.044,194.016,52.570,260.037,136.728,40.294,148.388,194.338,47.529,136.528,225.151,34.787,307.178,121.091,51.107,320.725,132.036,40.000,362.597,130.114,57.739,373.507,112.259,35.243,428.375,148.674,46.144,461.625,249.795,73.788,385.043,284.087,95.095,364.371,285.829,54.805,310.363,435.442,52.863,298.308,399.873,48.589,311.982,380.656,61.934,253.799,247.493,78.693,274.501,239.203,127.836,310.289,246.789,51.405,278.946,152.421,57.639,209.937,125.216,41.986,436.574,115.983,97.115,322.654,208.174,70.987,385.198,301.876,85.579,384.207,316.940,35.879,394.671,437.281,70.500,311.724,203.284,152.320,308.972,179.542,55.625,285.381,393.860,61.118,349.100,325.136,81.109,343.389,344.621,39.289,254.089,475.270,39.157,405.200,411.369,50.619,346.716,333.174,60.945,301.311,321.215,57.733,282.516,329.158,43.701,248.747,407.268
195,39.514,223.422,107.243,48.750,174.657,151.539,54.574,152.862,158.908,46.540,123.300,165.329,62.150,254.469,297.954,64.795,275.694,282.182,76.606,308.674,165.580,63.432,221.942,377.147,55.834,247.484,368.691,71.443,288.499,342.117,62.043,343.279,365.902,77.470,342.897,307.597,61.045,372.382,333.567,60.944,358.566,189.240,91.628,362.026,257.653,100.458,394.768,253.608,64.471,210.929,193.167,56.799,260.148,136.251,41.713,149.123,193.663,45.337,136.072,225.025,37.853,307.004,121.123,52.621,320.504,131.885,43.628,362.833,130.341,53.539,373.522,111.766,39.157,428.521,148.379,49.385,461.599,250.030,93.596,385.135,284.373,89.642,364.439,285.820,47.634,310.094,435.503,49.758,297.968,399.663,48.596,312.000,380.460,72.946,253.803,246.596,94.253,274.935,239.171,129.294,309.842,246.746,55.884,279.392,152.575,52.398,209.524,124.552,39.730,436.595,116.058,102.628,323.434,208.571,72.172,385.470,302.577,93.571,384.514,316.925,45.556,394.802,436.959,88.606,312.299,202.572,145.227,308.866,179.586,53.471,285.779,393.652,69.699,349.119,324.769,76.708,343.324,343.916,38.476,254.109,474.981,40.209,405.630,411.541,60.659,345.713,333.694,63.370,301.157,320.676,67.890,282.997,328.723,48.285,248.211,407.424
196,39.886,223.563,107.058,78.462,173.964,151.416,52.375,152.702,159.427,50.113,123.231,165.299,53.937,254.380,297.515,69.699,275.437,282.238,63.504,308.932,165.774,50.403,221.776,376.816,64.801,247.586,368.553,87.761,288.940,341.926,76.157,343.572,366.087,93.061,343.017,308.291,61.028,372.155,334.246,47.898,357.870,189.749,91.430,362.455,258.028,101.584,394.242,253.048,74.772,211.281,194.049,46.855,259.035,136.438,46.875,148.474,194.133,51.279,136.349,224.527,40.382,307.263,121.260,47.786,320.453,131.588,40.205,363.453,129.686,52.130,373.643,112.238,36.313,428.348,148.496,46.577,461.390,250.411,82.225,385.030,283.963,90.912,364.195,286.090,47.341,310.280,435.403,47.444,298.534,399.326,51.411,311.390,380.469,76.807,253.463,246.805,99.133,274.205,239.118,134.130,309.381,246.917,53.889,278.759,152.799,58.916,209.999,125.277,42.642,436.258,115.909,108.236,322.502,208.409,66.950,385.799,302.046,95.579,384.188,317.051,34.669,394.507,437.002,88.615,311.755,202.457,134.649,309.062,179.694,65.231,284.845,394.132,71.346,349.024,325.245,73.531,342.585,344.546,36.235,253.462,475.507,40.939,405.390,411.648,74.254,346.121,333.683,64.671,301.478,320.952,67.253,282.457,328.348,57.803,248.205,407.352
197,40.043,223.458,106.983,48.615,174.165,152.182,56.147,152.304,158.774,42.508,122.861,165.757,58.739,253.957,297.913,71.527,275.699,282.242,64.190,309.361,165.268,55.142,221.280,376.501,63.536,248.370,368.346,73.710,289.033,341.879,68.000,343.270,366.336,80.835,343.245,307.585,57.870,372.298,333.697,47.689,358.378,190.018,100.942,362.214,257.859,98.645,394.570,253.449,58.632,211.429,194.268,45.972,259.758,136.610,38.471,148.798,193.945,54.740,136.489,224.758,40.640,307.398,120.966,43.114,321.017,132.429,38.942,363.323,130.248,51.861,373.499,111.963,36.165,428.803,148.477,48.327,461.425,250.375,85.755,385.047,284.485,79.788,364.272,286.160,45.506,310.301,435.587,43.105,297.858,399.607,44.336,311.733,380.676,87.416,253.552,247.314,97.446,274.314,239.121,115.311,309.320,246.393,52.595,278.734,152.914,45.898,208.930,124.802,41.500,436.854,116.411,95.527,322.638,208.309,74.824,385.697,301.775,89.662,384.277,316.797,38.065,394.359,436.771,80.010,311.641,203.232,136.351,309.325,179.576,53.856,285.844,393.750,61.588,348.897,325.729,73.646,342.769,344.765,37.367,254.280,475.427,37.670,405.032,411.651,77.873,345.595,333.354,54.041,301.567,320.936,59.164,282.479,328.905,52.774,248.222,407.005
198,44.057,223.338,107.385,58.990,174.364,151.672,50.824,152.608,159.302,45.645,123.098,165.399,59.502,254.330,297.624,67.562,275.729,282.179,66.708,309.123,165.851,50.375,222.665,377.031,62.046,247.352,368.464,75.438,288.823,342.124,66.026,343.294,366.509,93.522,344.091,307.523,63.621,372.429,333.529,48.864,358.444,189.368,83.430,362.246,257.976,95.651,394.345,253.335,56.985,210.752,194.423,40.762,259.874,136.625,47.860,148.723,193.764,49.500,136.218,224.547,38.809,307.446,120.790,50.607,320.295,132.504,35.814,363.039,130.016,44.670,373.187,112.286,36.191,428.524,148.464,49.904,461.288,250.482,80.517,385.078,283.960,84.818,364.608,285.058,49.530,310.641,435.605,51.129,298.228,399.386,50.027,311.949,379.973,68.373,253.310,246.971,94.765,274.448,238.697,129.181,309.527,246.698,52.595,279.066,152.772,52.639,209.514,125.454,36.919,436.392,115.746,102.777,322.826,208.471,75.479,385.300,301.880,95.211,384.211,317.101,37.790,394.424,437.072,70.904,312.332,202.529,127.670,309.187,179.370,57.971,285.384,394.165,63.074,348.884,325.432,64.312,343.229,344.995,36.139,253.842,475.602,37.165,405.438,411.080,54.881,346.159,333.143,65.610,301.516,320.720,57.205,283.004,328.924,47.066,248.102,407.455
199,39.100,223.056,107.295,51.971,174.442,151.851,50.316,153.175,159.012,43.694,122.605,165.326,63.353,255.070,297.470,78.253,275.473,281.701,65.226,309.406,165.741,60.165,222.400,376.866,55.589,248.085,368.570,82.335,288.366,342.265,77.043,343.348,365.915,87.339,343.222,307.541,55.701,372.492,333.888,55.808,358.096,189.474,105.698,362.290,258.200,98.265,394.260,253.271,59.059,211.356,194.336,44.607,259.889,136.793,39.000,148.931,193.604,49.519,136.344,225.048,38.221,306.832,120.647,44.264,320.848,132.671,43.628,363.179,130.075,49.965,373.093,112.433,38.339,428.020,148.564,46.865,462.128,250.422,76.503,385.213,283.739,88.372,364.461,285.027,55.659,309.725,435.532,48.694,297.756,399.754,44.452,311.790,380.429,61.042,253.361,246.758,87.464,274.187,238.988,116.881,309.606,246.700,52.447,279.001,152.819,46.602,209.374,124.478,41.750,436.339,116.038,100.804,322.874,208.167,74.374,384.926,301.771,84.895,383.974,317.249,37.887,394.398,436.593,74.779,312.078,202.939,144.619,309.227,179.496,58.135,285.265,394.139,69.346,349.315,324.667,70.245,342.470,344.486,38.530,254.111,475.379,38.070,405.431,411.251,48.587,346.195,333.632,58.658,301.555,321.393,52.904,282.653,328.355,55.664,248.185,407.527
200,41.429,223.747,107.256,38.231,174.437,152.051,44.279,152.785,159.214,45.105,122.645,165.832,62.700,254.592,298.215,68.562,275.109,282.027,69.474,309.549,165.711,51.602,221.267,376.940,60.669,248.003,368.753,79.364,288.823,341.874,73.252,343.187,366.861,97.748,343.826,307.937,55.028,371.966,333.762,49.944,358.401,189.764,96.198,362.518,258.307,87.145,394.202,253.022,69.853,211.556,193.711,47.028,260.048,136.395,47.529,148.916,193.812,56.067,136.738,224.979,39.346,307.214,120.933,52.307,320.909,132.197,37.782,363.098,129.841,47.739,373.369,112.052,40.817,428.246,148.570,52.115,461.509,250.134,75.623,385.059,283.963,73.796,364.731,285.276,47.878,310.289,435.249,45.532,298.144,399.690,45.973,312.195,380.381,77.235,253.533,247.240,89.554,274.868,238.917,127.407,309.460,246.783,51.447,279.106,152.897,53.235,209.413,124.885,37.182,436.851,115.839,102.358,322.820,208.551,74.286,385.003,302.102,84.662,383.939,316.970,38.847,394.348,437.181,81.913,312.032,203.161,105.258,309.062,179.841,59.913,285.014,394.154,73.801,349.010,325.406,80.318,342.729,344.357,35.958,254.380,475.267,40.748,405.938,411.757,60.571,346.394,333.240,62.164,301.658,320.907,62.212,282.501,329.147,46.569,248.613,406.867
201,36.086,223.613,107.209,62.115,174.137,152.109,49.375,152.973,158.923,35.435,122.985,165.360,60.000,254.701,298.167,70.932,275.432,281.877,79.161,309.233,165.775,58.557,221.777,376.695,62.609,247.675,368.360,60.108,289.191,342.047,68.191,342.985,365.982,65.400,343.495,307.472,58.254,372.465,334.121,50.610,358.604,189.481,94.965,362.158,258.073,101.042,394.280,253.545,60.007,211.654,194.003,57.121,260.129,136.643,37.676,148.768,193.804,53.144,136.653,225.015,39.949,307.241,120.820,41.036,320.927,132.221,41.308,362.500,129.727,45.826,373.496,111.663,46.270,428.318,148.295,41.038,461.997,249.959,79.159,384.772,284.616,73.876,364.693,285.379,43.232,310.108,435.506,50.339,297.535,399.179,46.445,312.066,380.918,71.795,253.358,246.478,83.048,274.872,239.509,119.266,309.988,247.070,48.174,279.242,152.860,53.578,209.277,124.320,39.122,436.760,115.650,87.324,323.193,209.112,73.353,385.606,302.119,91.466,384.523,316.955,38.129,394.502,437.096,68.058,311.474,203.324,138.536,309.221,179.501,59.163,285.442,393.949,62.294,349.461,324.707,78.000,342.741,344.247,44.120,254.042,475.409,38.887,405.566,411.224,55.992,345.706,334.228,67.082,301.266,321.168,56.890,282.722,328.927,47.985,248.623,407.188
202,43.329,223.121,107.111,46.298,174.297,151.698,59.831,153.171,159.095,41.782,123.039,165.537,61.918,254.415,297.726,69.897,275.471,282.102,70.007,309.266,166.056,50.568,221.981,376.945,58.060,247.855,368.686,71.364,288.884,342.539,64.452,343.027,366.392,68.583,344.389,307.762,65.605,372.046,333.735,56.842,358.751,189.592,97.279,362.892,258.065,105.392,394.582,253.334,67.051,211.437,193.412,47.748,260.537,136.693,39.588,148.399,193.445,56.567,136.704,224.675,40.713,306.862,120.819,47.021,320.754,132.306,42.878,363.160,130.354,53.252,373.232,112.280,37.504,428.566,148.496,46.644,461.430,250.141,93.205,385.368,284.333,95.854,365.150,285.843,47.829,309.609,435.496,47.702,298.344,399.887,44.726,312.176,380.391,74.301,253.502,246.794,84.494,274.968,238.703,120.503,309.662,246.858,52.916,279.628,152.310,46.687,209.841,125.130,38.534,436.747,115.932,91.804,322.841,208.469,67.962,385.933,302.247,98.090,384.201,316.855,40.863,394.204,437.012,87.712,311.934,203.076,140.206,308.967,179.639,53.481,285.606,394.133,57.772,348.939,325.352,69.146,342.564,344.527,36.988,253.907,475.389,37.113,405.607,411.254,66.246,346.184,333.317,54.760,301.812,320.582,62.219,282.134,328.785,55.985,248.482,407.090
