 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
160,45.414,223.463,107.020,44.106,174.298,151.949,56.926,152.393,159.026,45.919,122.922,165.370,62.140,254.446,297.932,71.144,275.375,281.553,71.482,309.373,165.629,51.472,221.447,376.758,61.828,246.928,369.104,68.398,289.049,342.064,83.243,343.724,366.056,76.000,342.999,307.574,69.887,373.033,333.786,78.113,358.364,189.267,83.733,362.295,258.479,92.813,394.733,253.609,65.787,210.823,193.946,46.701,259.866,136.649,41.625,148.763,193.769,46.875,136.807,224.541,46.051,307.552,120.892,45.029,320.349,132.510,45.385,363.214,130.456,54.322,373.852,111.987,41.113,428.128,148.726,42.808,461.742,250.393,71.344,385.308,285.010,92.372,364.329,285.535,53.549,310.312,435.114,50.621,298.040,399.675,50.438,312.005,380.366,74.741,253.467,246.601,80.380,274.636,239.604,103.034,309.520,246.969,50.979,279.668,152.682,43.458,208.984,125.297,34.547,436.715,116.030,76.486,322.772,208.309,79.134,385.132,301.809,56.887,385.256,316.889,39.403,394.070,437.448,94.760,312.488,202.749,86.196,309.388,179.623,56.769,285.391,393.435,58.301,349.472,325.263,72.750,342.740,344.080,37.060,254.198,475.232,37.217,406.037,411.544,61.802,346.606,333.597,56.027,301.514,321.261,64.699,282.186,328.670,47.109,248.494,407.075
161,37.886,223.215,107.184,55.548,174.337,151.294,53.346,152.154,159.808,45.589,123.066,165.278,66.174,254.913,297.781,66.068,275.365,282.000,64.745,309.238,165.890,47.403,221.707,377.235,46.834,247.390,368.390,65.653,289.170,341.420,65.139,343.114,366.145,73.678,343.498,307.852,59.667,372.313,334.159,94.774,358.097,189.472,87.256,362.513,257.957,100.440,394.581,252.827,60.051,211.245,193.728,46.252,260.199,136.515,54.581,149.130,194.307,50.260,136.481,224.847,47.213,306.917,121.318,61.679,320.306,132.017,39.814,362.976,129.835,50.122,373.291,111.570,35.783,428.272,148.708,44.721,461.811,250.104,84.907,384.918,284.080,83.511,365.020,284.981,51.878,309.967,435.251,48.968,298.151,399.579,45.664,312.283,380.224,75.494,253.532,247.203,78.916,274.564,238.613,107.367,309.475,246.635,48.758,279.195,152.884,50.331,209.614,125.246,35.230,436.479,116.042,87.912,322.634,208.338,67.634,385.083,301.815,49.481,384.265,316.977,33.984,394.288,436.646,108.452,312.394,203.145,77.619,309.774,179.184,53.548,285.135,393.409,57.713,348.677,325.103,74.901,342.788,344.653,37.639,254.028,475.416,43.557,405.645,411.808,56.738,346.270,333.143,57.774,301.615,320.838,58.089,282.255,328.761,52.547,248.051,406.721
162,43.157,223.360,106.967,50.058,174.200,151.514,55.066,152.878,159.013,49.395,123.150,165.625,63.072,254.351,297.240,61.760,275.657,282.117,68.927,309.765,165.513,58.864,221.809,376.937,55.901,247.383,368.838,58.580,288.634,341.796,60.270,343.707,366.652,82.235,343.152,307.331,62.554,372.450,333.972,96.910,358.911,190.127,93.698,362.632,258.182,95.392,394.226,253.804,68.176,211.290,193.682,48.486,260.387,136.480,49.978,149.371,193.451,52.010,136.179,225.517,45.206,307.864,121.301,58.371,320.841,132.102,44.179,362.760,129.934,58.000,373.252,111.466,41.435,428.601,148.577,45.596,461.886,250.126,83.596,384.978,284.554,80.854,364.813,285.009,45.317,309.798,435.363,46.919,298.101,399.126,43.123,311.842,380.589,66.422,253.989,246.623,90.139,274.534,238.862,103.379,309.820,246.547,50.353,279.409,152.960,47.602,209.417,125.284,41.642,436.932,116.330,81.743,323.479,208.322,72.223,384.967,301.427,58.835,384.747,317.340,39.089,394.275,437.007,72.577,312.099,202.999,75.887,309.337,179.687,57.471,285.415,394.040,63.529,348.974,324.518,78.557,342.823,344.564,38.494,253.920,475.556,35.635,404.972,411.955,46.762,346.125,333.240,61.870,301.335,321.038,67.329,282.104,328.634,60.672,248.616,406.661
163,45.371,223.859,107.505,50.471,174.271,151.685,50.449,152.789,159.519,51.056,122.840,164.850,66.633,254.387,297.549,78.329,275.702,282.444,66.496,309.524,166.013,47.943,222.673,377.034,56.583,247.726,368.675,62.108,288.898,342.389,63.243,343.433,366.387,76.887,344.158,307.784,61.994,372.756,333.926,91.107,358.558,189.281,96.337,362.613,258.257,112.114,394.470,253.432,66.728,211.151,193.728,49.023,260.548,137.162,44.228,148.763,193.729,48.221,136.440,224.833,40.022,307.287,121.149,46.700,320.983,132.108,42.532,362.657,130.018,45.800,373.731,112.025,37.052,428.227,148.751,43.029,461.980,250.408,86.940,385.272,284.093,61.861,364.742,285.527,52.262,309.590,435.259,48.411,298.335,399.928,52.185,312.286,380.466,65.319,253.498,246.780,86.657,274.624,238.878,108.147,309.869,247.247,54.732,279.439,152.625,48.006,209.083,124.862,36.784,436.544,116.118,80.473,323.229,208.585,69.130,385.443,301.826,58.414,384.183,317.448,43.935,394.401,437.307,94.317,311.830,203.151,81.485,309.659,179.859,53.317,285.548,393.817,57.757,349.121,324.510,71.833,342.706,344.338,42.139,253.843,475.754,37.287,405.751,411.552,62.619,346.278,333.914,58.842,301.652,321.358,63.822,282.639,328.799,43.394,249.002,407.079
164,43.371,223.864,107.109,42.163,174.290,151.941,60.801,152.289,158.872,48.629,123.424,166.210,62.918,254.836,297.120,69.918,275.190,281.716,65.431,309.794,165.506,57.142,221.650,376.833,60.934,247.607,368.532,69.972,288.827,342.181,66.235,343.294,366.386,102.017,342.868,307.929,66.949,372.704,334.029,78.130,359.080,189.349,103.570,362.765,258.091,101.783,394.635,253.610,69.838,210.611,193.683,44.902,260.062,136.564,40.831,149.398,194.275,52.856,136.269,224.908,42.331,307.329,121.572,53.657,320.600,132.534,40.692,363.128,130.048,47.052,373.499,112.008,35.983,428.303,148.131,43.625,461.705,250.131,82.934,384.469,285.261,89.818,364.433,285.426,49.573,310.146,435.144,52.798,298.140,399.123,56.055,312.449,380.089,73.795,253.747,246.650,85.596,274.837,238.712,103.277,309.711,247.123,43.237,278.807,152.957,49.554,209.602,124.996,34.736,436.773,116.260,83.264,322.724,208.739,70.168,385.082,301.406,54.714,384.805,316.794,40.831,394.288,437.122,92.510,312.199,203.006,93.103,309.032,179.988,52.096,285.772,394.354,46.949,349.380,324.822,76.870,343.174,344.845,39.964,254.020,475.344,35.809,405.802,411.762,56.865,346.635,334.180,51.842,301.720,321.507,54.425,282.443,328.843,52.212,248.689,407.029
165,39.271,223.717,107.388,52.779,174.128,151.284,49.051,153.059,158.858,52.282,122.858,165.881,75.377,254.595,297.331,78.171,275.839,282.636,59.175,309.469,165.984,58.131,221.708,376.868,51.874,247.116,368.247,56.261,289.416,342.297,70.896,342.968,365.967,77.870,343.665,307.264,63.559,372.274,334.091,98.751,358.611,189.659,75.663,362.054,258.303,98.211,394.685,253.563,66.088,211.698,193.652,46.350,259.414,136.150,42.331,148.910,193.665,56.712,136.945,224.974,36.971,306.572,120.672,56.707,320.603,132.313,43.436,363.312,129.885,55.887,373.802,111.446,40.722,428.334,148.374,38.663,462.147,250.434,69.040,385.320,285.020,92.051,364.078,285.476,58.726,309.894,435.495,55.815,297.117,398.911,48.014,311.595,380.566,69.639,253.572,246.456,84.952,274.467,238.574,116.520,309.415,246.984,62.184,279.414,152.768,49.669,209.510,125.299,37.892,436.772,116.288,90.088,322.395,208.247,63.752,385.149,301.425,49.707,384.119,317.039,40.847,394.397,437.475,76.933,312.545,202.878,75.268,309.340,179.620,51.125,285.568,393.726,61.676,349.106,325.004,79.677,342.601,344.211,39.867,253.739,475.591,39.843,405.482,411.471,57.944,346.288,333.305,62.836,301.042,321.109,67.281,282.313,329.333,47.657,247.904,406.930
166,50.100,223.868,107.327,49.298,174.055,151.856,51.779,152.619,159.365,44.331,123.159,165.279,60.522,255.267,298.122,65.356,275.791,282.245,65.066,310.152,165.882,57.176,222.097,376.935,65.536,247.719,368.587,67.386,288.759,342.254,62.557,343.591,366.267,79.209,343.378,307.607,62.147,372.255,333.839,92.226,358.926,189.353,83.453,362.353,258.132,108.729,394.585,253.449,66.228,210.873,193.844,47.565,259.337,136.561,49.588,149.057,193.546,42.933,136.059,224.715,45.074,306.657,121.434,59.321,320.730,132.394,37.372,362.964,130.140,54.991,373.581,111.574,39.374,428.447,148.309,43.462,461.907,250.710,92.709,385.014,285.054,87.526,364.401,285.038,53.945,310.253,435.829,50.879,298.195,399.477,46.692,311.717,380.097,64.687,253.162,247.110,81.488,274.744,239.180,103.859,309.862,246.806,51.011,279.431,152.787,52.361,209.877,124.831,36.655,437.124,116.212,88.986,322.670,208.669,65.508,385.260,301.557,55.376,384.368,317.178,36.290,394.241,437.065,93.490,312.203,202.991,84.495,309.196,180.043,55.644,285.256,393.608,64.507,348.486,324.634,69.057,342.606,343.648,41.108,254.271,475.449,36.148,405.509,411.564,57.873,346.295,333.403,58.863,301.601,321.848,63.459,282.068,328.763,49.876,248.345,407.075
167,42.714,223.969,107.469,59.163,174.043,151.612,56.846,152.546,159.219,46.758,123.432,165.607,66.333,254.559,297.690,58.788,276.150,281.767,60.540,309.804,165.786,63.250,221.790,376.798,55.768,247.381,368.934,62.807,288.545,342.082,89.026,343.799,366.741,83.809,343.513,307.335,62.853,372.086,333.567,89.785,358.709,188.985,97.477,362.471,257.791,97.241,394.615,253.648,64.110,211.020,193.715,51.463,259.872,136.904,44.331,148.684,193.662,39.202,136.517,224.560,40.713,306.617,120.781,60.121,320.735,131.425,44.154,362.960,129.837,65.113,373.458,111.418,37.139,428.631,148.602,46.481,461.870,250.395,78.841,385.740,284.596,82.766,364.563,285.796,45.506,310.189,435.447,44.516,297.839,399.268,43.370,311.876,380.199,79.916,253.325,246.659,86.620,274.115,238.723,106.203,309.435,247.706,50.795,278.810,152.974,48.735,209.576,124.987,37.304,436.774,116.014,95.399,322.429,208.323,71.891,385.048,301.922,51.594,384.549,317.501,36.290,394.704,436.868,77.087,312.262,202.824,82.907,309.876,179.729,58.365,285.874,393.915,59.000,349.176,324.890,75.958,342.819,344.513,40.120,254.379,475.335,39.122,405.684,411.461,59.286,346.316,333.733,51.192,300.968,320.473,55.411,282.833,328.998,51.949,248.547,407.464
168,54.071,223.823,107.210,49.183,173.795,151.961,57.096,152.716,158.950,50.129,122.737,165.407,70.430,254.786,298.308,80.870,275.749,282.324,63.613,309.700,166.300,62.341,222.358,376.906,51.616,247.525,368.808,66.159,288.928,342.177,77.400,343.407,366.160,75.765,343.447,307.463,64.051,372.451,333.897,88.096,358.973,189.585,68.977,362.358,258.285,112.024,394.408,253.415,59.949,211.304,194.077,50.313,260.202,136.918,44.375,149.323,193.805,49.038,136.634,224.579,49.456,306.879,120.999,57.893,320.710,132.007,39.462,363.166,130.193,60.548,373.613,111.759,35.504,428.701,148.377,41.048,461.871,250.441,75.742,385.066,284.326,95.964,364.364,285.356,46.463,309.940,435.254,45.718,298.020,399.765,53.534,311.907,380.448,70.687,253.396,246.298,85.392,274.474,238.604,92.051,309.472,246.909,54.658,279.546,152.776,50.777,209.472,125.116,35.493,436.857,116.080,101.655,322.335,207.982,75.433,385.478,301.855,60.767,385.257,317.527,38.677,394.351,436.439,78.644,312.254,202.719,82.567,309.241,179.756,54.856,285.965,393.757,56.051,349.051,324.684,71.984,343.338,344.529,41.319,253.871,475.034,38.426,405.251,411.812,60.048,345.803,333.658,58.651,301.279,321.468,55.137,282.294,328.725,49.774,248.679,407.435
169,38.457,223.393,106.979,46.769,174.543,151.828,54.743,152.559,158.852,46.194,123.513,165.450,65.048,254.650,297.683,69.486,274.996,281.381,84.102,309.886,165.827,59.250,222.079,376.911,56.954,247.572,368.820,71.489,288.897,342.120,60.174,343.546,366.604,66.200,343.958,307.504,71.960,372.651,333.371,81.497,358.715,189.720,108.477,362.104,258.213,110.723,394.409,253.676,71.235,211.299,194.102,45.332,260.267,137.048,37.493,149.038,193.966,44.663,136.135,225.058,36.338,306.710,120.612,51.593,320.506,132.065,35.686,362.732,129.741,58.322,373.794,111.635,40.487,428.767,148.556,40.769,461.933,250.671,82.834,385.097,284.818,87.635,364.738,285.718,48.238,310.158,435.443,52.048,298.012,399.376,42.671,311.895,380.542,62.873,253.733,246.852,93.048,274.183,238.610,99.983,309.844,246.901,55.911,279.063,152.595,51.614,209.650,125.128,41.230,436.926,115.877,88.176,322.843,208.588,75.756,385.423,301.874,60.000,384.570,317.226,39.355,394.521,437.322,72.260,312.053,202.822,70.608,309.511,179.857,49.865,285.135,393.924,61.912,349.251,325.186,67.531,342.815,344.441,39.795,253.874,475.054,42.835,405.300,411.376,61.595,346.257,333.524,52.247,301.623,321.206,73.548,282.233,329.318,49.905,248.216,407.036
170,39.586,223.558,106.798,53.125,174.482,152.150,43.206,152.757,158.993,47.556,123.054,165.765,60.159,254.966,297.749,64.473,275.636,282.124,71.723,309.383,165.779,56.966,221.853,377.281,59.934,247.454,368.519,63.170,288.876,341.607,67.478,343.219,366.332,83.043,343.898,306.986,59.780,371.865,334.016,90.751,358.606,189.421,69.360,362.391,258.287,109.627,394.453,253.006,71.081,211.450,193.743,47.383,260.149,136.879,40.669,148.783,194.031,45.971,136.486,224.748,38.279,307.311,120.818,62.979,320.673,132.508,47.526,362.504,130.031,54.009,373.778,111.564,34.157,428.815,148.445,40.798,462.038,250.627,71.318,385.135,284.981,77.686,364.564,285.592,53.732,310.401,435.354,45.952,297.888,399.726,44.479,312.430,380.514,70.373,253.694,246.559,75.934,274.309,238.586,99.282,309.632,247.182,52.284,279.284,152.964,46.964,209.373,124.349,36.182,436.679,115.933,100.392,322.491,207.938,65.340,385.479,301.610,49.602,384.242,317.362,31.371,394.596,437.083,82.779,312.129,203.235,91.495,309.764,179.713,47.135,285.230,394.170,65.529,348.776,325.203,71.474,343.167,344.506,37.120,254.240,475.082,35.435,405.495,411.392,56.667,345.996,333.365,59.164,301.583,320.976,54.555,282.504,329.423,54.635,248.229,407.138
171,41.371,223.584,106.890,40.519,174.293,152.038,52.294,152.532,158.942,45.863,122.936,165.630,64.444,254.654,297.777,66.774,276.014,281.720,52.555,309.614,165.443,57.500,222.075,376.812,59.583,247.499,368.785,57.216,288.495,342.041,72.435,343.337,366.080,95.757,342.731,307.733,66.045,372.434,333.977,88.107,358.839,189.649,82.663,362.796,258.049,103.102,394.280,253.410,77.096,211.484,193.468,45.570,260.219,136.778,40.912,149.231,193.504,57.606,136.387,225.059,42.169,307.020,120.936,69.579,320.338,131.768,34.141,363.043,130.086,62.826,373.586,111.518,38.261,428.747,148.216,42.769,461.646,250.439,84.232,385.004,284.975,80.095,364.415,285.191,48.530,309.883,435.170,50.411,298.022,399.613,50.664,312.185,380.482,72.711,253.890,247.355,85.006,273.974,239.291,97.616,308.951,246.907,58.200,278.876,152.652,50.898,209.517,124.987,35.446,437.013,116.377,95.257,323.364,208.319,72.542,385.095,301.719,61.489,383.794,317.504,40.371,394.369,436.591,91.788,312.043,202.993,78.959,309.162,179.863,55.356,285.326,393.770,60.103,349.061,325.005,74.568,342.877,344.327,40.639,253.726,475.197,45.461,405.423,411.210,62.040,346.446,333.923,49.397,301.102,321.113,64.137,282.542,328.779,50.197,248.596,407.196
172,37.186,223.518,106.980,58.548,174.257,152.162,61.706,152.956,158.799,49.613,123.067,165.392,73.126,255.068,298.037,66.329,275.734,281.797,62.569,309.133,165.735,52.625,222.206,377.013,57.583,247.119,368.462,62.341,289.295,342.319,70.739,343.478,366.474,86.017,343.416,307.528,59.418,371.905,334.028,82.153,358.372,189.469,87.337,362.266,258.152,94.777,394.550,253.488,68.566,211.906,193.924,49.252,259.472,136.877,41.375,149.020,194.207,45.115,136.532,225.390,46.419,306.880,121.389,62.064,320.504,131.579,46.686,363.238,130.291,41.922,373.439,111.822,32.139,428.591,148.402,43.625,462.320,250.548,70.291,385.106,284.804,91.788,364.635,285.077,55.512,309.533,435.194,45.056,297.829,398.841,48.911,311.825,380.945,66.807,253.503,246.548,92.892,274.711,238.587,102.282,309.865,246.673,59.974,278.995,153.078,46.849,209.291,125.208,35.581,436.730,116.291,79.885,322.948,208.323,76.521,385.462,301.980,60.481,384.261,317.452,38.452,394.638,437.206,95.942,312.409,203.227,72.639,309.300,179.852,65.865,285.021,393.704,49.059,348.515,325.016,81.568,342.371,343.922,40.199,253.843,474.996,37.696,405.569,411.429,58.778,346.291,333.979,64.226,301.202,321.025,64.466,282.318,329.139,51.066,247.948,407.649
173,39.071,223.930,107.148,49.096,174.251,151.920,47.750,152.651,158.863,47.395,123.155,165.298,65.531,254.663,297.526,69.911,275.475,281.550,52.161,309.650,165.539,53.608,221.645,377.165,57.907,247.922,369.314,68.000,288.981,341.795,61.843,343.214,365.532,83.522,343.952,307.256,65.073,372.291,333.654,88.853,358.902,189.426,85.081,362.328,258.224,104.801,394.791,253.424,58.191,210.656,193.076,45.313,259.959,136.654,54.493,149.492,193.282,60.615,137.216,225.026,39.971,306.905,121.157,61.193,320.508,132.411,43.186,363.713,129.447,54.087,373.059,111.742,38.183,428.404,148.595,48.471,461.996,250.438,71.358,385.439,284.607,85.526,364.594,285.478,50.811,310.023,435.444,46.629,297.732,399.740,43.644,311.826,380.942,73.488,253.400,246.938,81.024,274.381,238.909,108.328,309.412,247.223,57.200,279.061,152.367,43.807,209.851,124.628,36.041,436.773,115.687,80.831,322.929,208.074,69.025,385.563,302.087,61.188,384.612,317.072,39.468,394.394,436.692,73.529,312.096,202.082,75.103,309.086,179.999,54.856,285.570,393.359,63.588,348.649,324.999,75.542,343.495,344.562,39.151,253.709,475.395,42.983,405.241,411.336,64.056,346.281,333.719,55.479,301.016,321.397,58.973,282.754,328.618,58.730,248.270,406.848
174,40.629,223.475,107.180,55.837,174.321,152.546,59.081,152.294,158.864,51.113,123.151,165.302,63.106,254.623,297.797,73.589,275.347,281.614,78.701,309.178,165.001,58.278,221.981,377.412,66.172,248.168,368.633,65.290,289.006,341.905,66.565,343.262,366.203,86.148,343.852,307.789,67.079,372.108,333.888,90.311,358.877,189.483,74.907,362.374,258.678,81.741,394.832,253.433,63.632,210.350,193.583,41.014,259.369,136.245,41.044,148.896,193.590,48.529,136.612,224.340,45.478,306.844,121.241,52.086,320.391,131.734,42.333,363.230,130.063,58.078,373.880,111.641,38.504,428.140,148.724,48.096,462.060,250.623,75.172,385.579,284.356,79.964,365.202,285.545,55.232,310.117,435.374,49.298,297.795,399.719,48.247,312.036,380.075,76.910,253.649,246.841,87.434,274.239,239.348,88.384,309.670,246.915,48.653,279.273,152.695,42.199,209.063,124.770,38.432,436.702,116.069,78.054,322.690,207.860,76.416,385.349,302.074,56.489,384.086,317.547,38.710,394.196,436.952,71.067,312.626,202.464,81.227,309.334,179.382,57.288,285.072,394.068,54.809,349.310,324.783,71.682,342.923,344.234,41.096,253.875,474.672,35.252,405.536,411.230,70.913,345.922,334.386,60.055,300.927,320.435,62.390,282.621,328.707,53.307,248.603,407.407
175,39.943,223.243,107.055,54.144,174.189,152.058,49.654,152.735,159.035,45.960,122.931,166.123,64.126,254.722,297.530,67.041,275.496,281.830,63.234,309.725,165.454,55.574,221.766,376.964,52.397,247.574,368.783,65.614,289.034,341.562,59.365,343.791,365.922,85.487,343.586,307.710,63.785,372.197,333.794,85.288,358.469,189.977,79.023,362.295,258.070,103.627,394.623,253.634,56.287,211.216,193.994,45.341,259.600,136.874,43.368,149.544,193.899,44.865,136.588,225.056,43.669,306.847,121.294,58.786,320.716,132.200,45.026,362.776,129.990,49.200,373.650,111.312,40.548,428.531,148.656,40.288,462.116,250.554,80.252,385.028,284.444,89.555,364.495,285.798,52.305,309.525,435.596,41.685,297.800,399.754,51.781,311.947,380.680,61.645,254.011,246.671,92.307,274.777,238.578,88.282,309.405,246.843,47.963,278.889,152.948,45.687,209.166,124.711,34.878,436.837,115.985,98.811,322.979,208.211,67.996,385.742,302.050,53.872,384.300,317.204,34.960,394.655,437.021,75.327,311.891,202.574,66.485,308.942,179.663,48.538,285.452,393.465,58.897,348.730,325.417,75.229,343.190,344.404,37.024,253.930,475.590,40.843,405.294,411.189,53.929,346.192,333.103,62.747,301.113,321.493,67.836,282.503,328.809,45.635,248.812,407.376
176,42.714,224.014,107.253,53.683,174.263,152.342,56.074,152.872,159.022,50.952,123.108,165.463,60.976,254.920,297.513,77.082,275.072,281.568,68.774,309.078,166.021,58.767,221.612,377.497,60.649,247.611,368.613,68.153,289.477,341.996,69.339,343.392,366.110,76.383,343.156,307.888,56.090,372.474,333.831,93.452,358.666,189.673,94.930,362.423,257.955,101.392,394.782,254.104,71.250,211.187,193.935,47.393,260.020,136.345,47.294,148.623,193.631,51.423,136.492,225.375,48.463,307.438,121.026,55.729,321.479,131.912,49.494,362.970,129.950,44.783,373.280,111.769,37.139,428.342,148.533,44.788,461.871,250.557,77.550,385.288,284.925,76.803,364.576,285.372,45.872,310.316,435.460,47.452,297.737,398.957,52.753,311.759,380.099,75.699,253.737,246.606,86.711,274.198,238.554,112.842,309.639,247.186,49.589,279.550,152.743,50.187,209.490,124.864,39.068,436.562,115.732,89.703,323.304,208.453,61.084,385.232,301.802,55.436,384.147,317.085,35.879,394.387,436.899,75.702,312.289,202.599,71.464,309.522,179.557,62.163,285.356,393.796,53.713,348.784,325.105,77.333,343.338,343.848,35.331,254.160,475.614,34.113,405.483,411.447,53.706,346.364,333.789,54.205,302.134,321.486,65.075,282.700,328.846,50.752,248.209,407.338
177,56.114,223.870,106.756,56.087,174.498,152.048,47.618,152.854,159.103,42.847,123.112,165.382,53.647,254.881,297.765,72.726,275.250,282.060,63.474,309.734,165.639,55.449,221.903,376.924,46.854,247.310,368.316,64.148,288.608,342.247,76.904,343.001,366.701,82.626,343.530,307.727,63.367,372.717,333.876,76.232,358.552,189.770,97.279,362.998,258.279,92.337,394.806,253.354,73.081,210.803,193.453,44.033,259.986,136.484,44.250,149.253,193.734,40.587,136.471,224.807,40.654,307.029,120.972,59.929,320.897,131.891,40.128,362.422,129.914,57.930,373.749,112.150,36.400,428.584,148.541,42.885,461.577,250.433,85.258,384.825,284.928,76.292,364.340,285.326,46.189,309.930,435.713,46.927,297.816,399.096,50.740,312.234,380.639,73.313,253.800,246.694,87.000,273.844,238.635,102.571,309.399,246.461,59.753,279.099,152.618,47.759,209.868,124.580,36.304,436.718,115.839,92.554,322.960,208.260,72.332,385.468,302.007,50.947,384.306,317.152,38.194,394.242,436.838,67.750,311.559,203.117,83.021,309.268,179.714,53.337,285.412,394.335,60.184,348.661,325.388,76.323,343.250,344.199,42.398,253.729,475.482,40.687,405.666,411.240,62.325,346.538,333.556,55.062,301.375,321.649,68.233,282.934,328.916,55.978,248.401,407.350
178,41.929,223.604,107.609,50.337,174.455,151.595,59.588,152.507,158.690,48.855,123.540,165.650,77.068,254.100,297.154,61.815,275.372,281.973,56.657,309.757,165.360,53.557,222.206,376.682,59.344,248.168,368.762,66.858,288.811,342.243,70.583,343.897,366.069,72.591,344.250,307.326,68.915,372.531,333.796,85.469,358.952,189.447,89.302,362.475,257.918,110.849,394.302,253.633,81.824,211.418,194.296,50.449,259.565,136.459,40.228,148.984,193.583,47.029,136.930,224.608,46.096,306.120,121.208,57.271,320.760,131.857,52.936,362.997,130.170,52.574,373.926,111.563,37.835,428.755,148.542,41.596,461.896,250.254,78.497,385.182,284.553,86.051,365.047,285.356,52.104,310.200,435.302,41.782,298.011,399.343,46.658,311.941,380.682,79.078,253.468,246.862,98.964,274.240,238.708,103.921,309.733,247.406,49.105,279.696,152.470,49.235,209.786,125.323,39.372,436.636,116.252,83.331,322.996,208.078,73.580,385.421,301.875,50.925,384.342,317.153,37.153,394.284,436.966,85.087,311.827,203.231,70.289,308.894,180.063,52.971,286.107,393.773,49.625,348.954,325.182,69.958,342.854,344.402,38.482,254.283,475.481,41.922,405.147,411.552,51.579,346.369,333.792,53.048,301.647,321.086,63.219,282.644,328.963,49.526,248.586,407.029
179,54.543,223.793,107.514,51.510,174.662,151.515,52.191,152.457,159.063,51.290,123.124,165.761,75.541,254.411,297.218,66.349,275.612,282.437,62.839,309.429,165.461,62.250,222.122,377.019,52.391,247.917,368.733,70.409,289.707,341.911,76.374,343.477,365.196,78.165,343.061,307.837,68.593,372.211,333.898,74.927,358.585,189.900,91.953,362.294,257.403,106.145,394.734,253.697,69.529,211.172,193.781,44.397,259.702,136.769,51.294,148.995,193.496,54.010,136.730,225.029,41.618,307.087,120.936,58.693,320.860,131.716,41.551,362.885,130.225,51.313,373.449,111.510,39.026,428.741,148.437,41.962,461.921,250.349,71.583,385.425,284.482,88.131,364.359,285.064,48.604,309.822,435.225,51.750,298.325,399.310,41.959,312.081,380.313,66.614,253.671,247.111,90.759,275.076,239.209,85.119,309.689,247.243,57.932,279.810,152.529,41.964,209.772,124.917,37.466,436.959,115.952,84.520,322.652,208.241,70.689,385.402,301.885,52.940,384.717,317.459,40.371,394.389,437.012,94.865,312.344,202.885,77.247,309.450,180.199,38.635,285.329,393.671,59.507,349.370,324.873,80.646,342.385,344.813,38.693,253.609,475.397,40.930,405.247,411.437,52.405,345.931,333.405,52.356,301.800,321.489,62.911,282.608,328.202,49.058,248.517,407.531
180,36.014,223.728,106.790,42.606,174.451,152.077,48.750,152.824,159.180,44.823,122.941,165.499,65.686,254.850,298.208,75.890,275.464,281.433,62.825,309.582,165.863,51.591,221.613,376.954,61.430,247.679,368.109,72.352,289.435,341.712,63.765,343.638,366.222,83.861,343.486,307.684,58.469,372.468,333.894,83.921,358.774,189.684,100.907,362.772,258.077,116.759,394.362,253.587,59.831,210.862,194.068,48.229,259.959,136.729,47.404,149.048,194.053,42.808,136.603,224.934,38.037,306.635,120.888,55.829,320.763,131.607,43.705,363.044,129.746,58.391,373.356,111.539,40.287,428.198,148.391,49.115,461.527,250.400,75.881,385.166,284.445,95.657,364.566,285.018,50.726,309.653,435.150,47.129,297.650,400.229,50.308,312.509,380.060,68.681,253.682,246.981,96.024,274.177,239.142,102.209,309.754,246.454,56.805,279.003,152.204,52.108,209.358,124.665,37.764,436.873,116.240,86.676,322.709,208.336,69.080,385.347,302.098,57.707,384.183,317.049,43.145,394.074,437.056,82.288,312.047,203.267,78.639,308.819,179.596,54.308,285.706,393.276,55.346,349.415,324.851,69.714,342.606,344.588,37.108,253.710,475.649,36.626,405.829,411.346,56.651,345.975,334.007,55.740,301.259,321.431,58.055,282.468,329.132,49.124,248.358,407.128
