 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
196,43.086,223.233,107.393,50.971,173.887,151.763,59.000,152.568,158.910,57.573,123.331,165.593,117.961,254.638,298.380,93.808,275.121,282.502,77.416,309.803,165.614,65.699,221.974,376.223,64.921,248.059,368.594,94.062,289.485,342.512,102.826,343.452,366.756,133.574,343.840,308.690,107.237,372.311,334.311,67.542,359.049,189.885,111.256,362.616,257.986,314.819,394.034,253.328,71.191,211.029,193.825,59.360,259.272,136.720,96.625,148.426,193.145,77.029,136.385,224.806,58.787,306.974,121.273,78.436,320.565,131.563,42.417,363.299,129.588,40.739,373.986,112.174,40.870,428.287,148.781,43.981,461.979,250.335,90.265,385.383,284.117,100.438,364.575,285.358,57.567,310.179,435.212,57.669,298.092,399.674,72.116,312.523,380.327,90.458,254.030,246.421,206.705,274.977,237.968,118.056,309.834,246.660,62.774,279.520,152.225,53.367,209.765,124.458,32.541,436.924,116.103,115.162,322.827,208.716,87.025,385.806,301.569,65.098,385.023,317.134,44.137,394.276,436.839,95.394,311.923,202.987,77.062,309.255,180.067,51.202,285.450,393.819,69.125,348.618,324.615,101.542,342.850,344.153,48.398,254.277,475.160,38.287,405.448,411.291,72.333,345.569,333.541,65.390,300.912,321.658,79.637,282.148,328.608,67.234,249.187,407.822
197,60.686,224.122,107.968,53.885,174.605,151.440,65.243,152.665,159.100,43.669,123.112,165.343,108.488,255.559,297.842,86.000,275.876,281.582,78.533,309.517,165.797,67.040,222.268,376.634,63.093,247.724,368.671,99.875,289.032,342.588,121.548,343.586,366.844,132.304,344.121,308.180,117.910,372.702,334.123,57.876,358.353,189.937,121.477,362.270,258.069,257.717,394.626,252.805,74.066,212.044,194.363,51.187,260.086,136.539,93.169,148.543,193.422,65.769,136.835,224.905,46.743,307.240,121.467,69.543,321.133,132.124,54.122,363.426,130.157,38.130,373.596,112.237,41.635,428.616,148.203,50.510,461.831,250.528,87.384,385.386,284.406,90.482,364.246,284.715,57.902,310.041,435.327,58.129,298.480,399.188,69.137,312.575,380.040,89.910,253.374,247.224,175.000,275.111,237.666,132.853,309.583,247.242,57.479,278.885,152.930,50.825,209.797,125.342,35.723,437.046,116.172,98.953,322.869,208.532,84.134,385.611,301.754,69.195,384.810,317.345,39.363,394.585,437.080,113.529,312.300,202.816,79.381,309.915,179.831,61.202,284.874,394.222,63.581,348.988,324.839,94.927,342.723,343.983,39.078,254.073,475.490,45.009,405.589,411.576,68.889,346.426,333.811,68.664,301.460,321.204,75.726,282.221,328.775,80.599,249.393,407.770
198,48.329,224.089,107.411,57.558,174.575,151.919,59.243,152.485,159.025,48.129,123.038,165.235,114.285,255.264,297.928,81.890,275.453,281.782,62.774,309.588,165.645,66.409,221.771,376.998,74.344,248.251,368.773,90.943,288.929,342.549,111.278,344.046,366.286,143.852,343.539,308.341,117.644,372.598,334.435,60.136,358.326,189.710,105.372,362.221,257.710,280.940,394.208,253.175,69.324,211.080,193.848,54.112,259.771,135.957,91.544,148.863,193.361,64.288,136.795,224.866,53.493,307.368,121.012,72.536,320.870,131.907,39.090,362.957,130.149,46.696,373.498,112.423,42.739,428.500,148.516,50.827,461.690,250.142,96.232,384.972,283.769,88.109,364.484,284.895,57.732,310.085,434.654,52.242,298.012,399.564,64.548,312.438,379.898,84.283,253.752,246.744,185.446,275.367,237.968,131.322,309.263,246.925,62.195,279.141,152.633,52.771,209.031,125.031,35.622,437.017,115.933,95.635,323.372,208.263,79.866,385.783,301.487,55.594,384.835,317.437,40.573,394.954,437.023,97.683,311.990,202.977,103.052,309.360,180.035,55.019,285.236,394.148,75.324,349.320,325.942,105.271,342.563,343.762,40.458,253.735,475.517,47.322,405.461,411.530,63.516,345.912,333.104,74.301,300.893,320.818,73.555,282.242,329.009,81.036,249.168,407.726
199,68.200,223.907,108.163,50.856,174.921,152.257,55.022,152.614,159.199,48.661,122.807,165.567,100.435,254.527,297.894,86.075,276.210,282.183,68.686,309.587,166.175,64.585,221.600,376.427,78.656,247.402,368.904,84.932,289.481,342.699,100.870,343.525,366.153,138.157,343.529,308.487,103.017,372.616,334.466,63.226,358.420,189.790,136.616,362.474,258.048,293.307,394.235,253.568,66.801,211.030,193.956,51.636,260.542,136.577,94.868,148.602,193.790,70.029,136.577,224.872,45.353,306.583,121.111,65.714,321.058,132.163,49.026,363.785,129.886,37.791,373.150,112.460,38.235,428.597,148.572,49.163,461.855,250.595,82.464,385.447,284.189,109.599,364.240,285.348,52.024,310.222,434.894,62.548,298.279,399.350,76.808,311.960,380.099,98.392,253.987,246.479,212.193,275.142,238.186,131.480,310.315,246.926,56.111,279.492,152.359,57.066,208.963,125.030,36.547,436.703,116.273,97.980,322.571,208.124,88.916,385.376,301.965,57.150,384.475,317.321,52.468,394.283,436.972,94.115,311.626,203.214,87.619,309.104,179.781,56.240,285.201,393.788,63.147,348.828,325.438,107.062,342.893,344.247,41.867,253.822,475.166,39.270,405.687,411.551,68.619,346.293,333.351,70.678,301.075,320.855,74.404,282.605,329.361,74.526,248.864,407.627
200,73.929,223.784,107.934,53.606,174.560,151.603,48.890,152.826,159.234,44.605,122.879,165.011,111.667,254.554,298.177,74.877,275.760,282.673,69.847,309.482,166.233,63.335,222.055,376.758,60.351,247.719,367.994,90.205,288.893,343.055,111.539,343.592,366.225,117.765,343.108,308.384,110.339,372.258,334.981,60.345,358.763,189.965,100.058,362.224,258.072,277.193,393.980,254.143,70.213,211.201,193.730,49.598,259.923,136.519,88.574,148.752,193.820,64.279,136.527,225.088,45.338,306.893,121.117,65.843,320.853,132.275,44.769,362.617,129.864,38.035,373.687,112.377,39.165,428.551,148.245,50.712,461.858,250.808,94.728,385.431,284.602,103.153,364.115,285.835,67.872,309.831,435.104,61.968,297.840,399.265,68.925,312.353,380.264,94.771,253.894,246.763,195.729,275.320,238.809,111.695,309.691,246.798,60.674,279.520,152.294,51.669,209.543,125.499,36.736,436.816,116.198,87.507,323.155,208.041,84.391,385.346,301.777,60.436,384.028,317.223,46.935,394.247,437.170,85.673,311.443,202.677,83.495,309.486,180.224,58.798,285.159,393.786,63.882,348.933,325.442,96.677,343.168,344.278,38.259,253.614,475.181,45.800,405.181,411.636,72.476,346.292,333.338,80.377,301.310,321.344,77.719,282.627,329.005,77.788,248.435,407.858
201,44.829,223.333,107.395,49.923,174.072,151.817,58.978,152.772,158.909,58.573,123.059,165.853,121.652,255.154,297.760,91.267,275.445,282.281,60.686,309.122,165.137,75.676,221.677,377.325,74.960,247.256,368.774,85.239,289.089,342.691,117.765,343.548,365.921,125.052,343.745,308.826,103.107,372.149,334.784,54.582,358.866,189.845,92.349,362.126,258.298,284.042,394.025,253.806,64.676,211.109,193.231,44.229,259.217,136.172,90.632,148.869,193.645,59.808,136.559,224.937,43.088,306.831,121.498,74.450,320.442,132.048,50.654,363.053,130.390,42.183,373.864,112.496,41.096,428.267,148.517,49.740,461.992,250.266,84.675,385.192,284.038,106.912,364.559,285.801,56.195,310.356,435.334,48.250,298.335,399.643,61.185,311.921,380.073,78.699,253.847,246.600,209.229,274.965,238.546,119.119,309.502,246.510,57.332,278.646,152.178,51.645,209.523,125.253,34.811,436.962,116.140,92.196,322.885,208.098,89.450,385.136,301.671,58.767,384.632,317.181,42.556,394.370,437.093,87.962,312.674,202.865,96.485,309.562,179.418,55.923,285.730,393.952,52.559,348.928,324.613,110.302,343.327,343.897,46.018,254.041,474.734,41.009,405.110,411.407,64.556,345.567,333.539,83.240,301.006,320.825,72.521,282.785,328.662,97.299,248.538,407.441
202,51.257,223.447,107.746,61.654,174.254,152.388,60.221,152.637,158.859,45.782,123.279,164.865,102.633,255.487,298.327,80.932,275.590,281.867,62.226,308.961,165.926,66.284,222.316,376.351,59.417,247.616,368.492,82.097,288.679,342.612,112.591,343.525,366.511,137.478,343.709,308.995,104.480,372.025,334.708,62.299,358.604,189.746,93.942,361.985,257.947,325.639,394.156,254.126,87.000,210.821,193.982,57.154,259.912,136.867,77.721,148.794,193.978,69.356,136.774,224.915,42.081,306.607,121.198,77.179,320.744,132.370,40.346,363.311,129.373,44.243,373.366,112.656,45.478,428.566,148.423,48.635,461.758,250.530,89.391,385.433,284.251,107.511,364.089,285.801,65.774,310.388,435.750,53.419,298.554,399.245,79.075,312.151,379.687,88.699,253.448,246.671,178.759,275.016,238.270,131.379,309.822,246.903,64.195,279.461,152.521,54.669,209.613,124.927,37.189,436.980,116.126,89.007,323.490,207.501,106.042,385.880,301.921,66.489,384.035,317.194,42.008,394.641,436.984,104.038,311.181,202.600,89.062,309.742,180.165,55.788,285.295,394.144,72.574,348.902,325.338,87.323,343.167,344.052,45.090,253.813,475.248,38.026,405.509,411.761,63.746,345.835,332.748,67.699,301.125,321.314,75.178,282.127,328.441,87.869,248.764,407.433
203,54.557,223.497,107.781,56.298,174.153,152.148,60.963,152.747,158.847,47.234,122.898,165.802,100.111,254.892,298.309,91.897,275.702,282.069,68.365,309.733,165.287,68.318,221.954,376.901,63.629,247.338,368.608,87.835,289.201,342.605,123.930,343.889,366.387,156.478,343.101,308.625,101.254,372.087,334.681,58.864,358.269,190.229,103.965,362.752,257.658,308.675,393.955,253.656,70.316,211.507,193.507,50.439,259.762,136.516,70.316,148.912,193.994,60.990,136.551,224.996,38.257,307.530,121.201,74.643,320.545,131.988,43.410,362.845,129.975,36.252,373.273,112.572,41.470,428.187,148.591,49.471,461.512,250.527,91.960,385.238,284.105,104.460,363.807,285.673,48.012,310.288,435.195,59.097,298.149,399.193,70.623,312.662,379.899,82.518,253.477,246.481,204.705,275.087,238.226,131.610,310.025,246.761,58.263,278.774,152.843,49.283,209.719,125.237,37.473,437.098,116.043,81.770,323.050,207.747,86.891,385.283,302.008,75.774,384.281,317.099,41.766,394.713,437.357,89.029,312.155,202.948,97.866,309.356,180.049,60.260,285.634,393.796,71.596,348.946,325.282,99.953,343.282,343.984,41.753,253.917,475.952,42.122,405.431,411.353,70.468,346.281,333.503,69.048,301.088,321.828,62.856,282.331,329.080,78.839,248.636,408.187
204,57.014,224.078,107.359,56.077,174.073,152.201,55.287,152.768,159.574,45.065,123.009,166.110,102.019,254.744,298.262,90.158,275.055,282.594,69.993,309.814,165.951,76.159,222.452,376.845,68.444,247.459,368.890,80.182,289.156,342.343,119.374,343.532,366.362,130.687,343.649,308.477,98.672,372.218,334.503,71.486,358.463,190.036,100.791,362.868,258.279,352.235,394.216,253.958,84.971,211.084,193.810,53.009,260.399,136.835,78.846,149.055,193.620,62.981,136.829,225.078,45.699,307.219,121.072,84.943,320.354,131.671,46.205,362.896,129.697,41.478,373.306,112.382,42.087,428.582,148.358,48.904,461.596,250.325,102.775,384.761,284.342,115.569,364.960,285.785,61.104,310.121,435.197,50.565,298.096,399.642,66.308,312.066,380.251,98.319,253.461,246.960,211.102,274.943,237.948,118.554,309.700,247.358,61.863,278.343,152.478,44.205,209.208,125.006,35.709,437.169,116.123,99.845,323.136,208.198,80.034,385.341,302.199,70.135,384.774,317.043,45.911,394.661,436.694,92.106,312.404,203.082,79.629,309.339,180.017,52.635,285.790,393.900,77.250,348.800,324.903,92.312,342.761,344.099,44.337,253.888,475.356,41.470,405.561,411.369,71.032,346.106,333.738,79.932,301.653,320.805,75.226,282.475,328.431,70.248,248.848,407.536
205,47.929,223.712,107.832,55.327,174.543,152.257,53.588,152.999,159.278,44.185,123.131,165.373,116.237,254.879,298.196,92.041,275.000,281.940,72.591,309.426,166.057,64.375,221.734,377.201,63.298,247.872,368.780,90.108,288.900,342.489,109.739,343.249,366.347,153.435,343.538,308.717,97.983,372.172,334.337,67.124,358.625,189.899,107.105,362.345,258.218,336.175,394.075,253.976,71.713,210.879,193.815,52.813,259.880,136.530,86.162,148.857,193.483,71.106,137.001,225.289,43.287,307.347,121.398,79.971,320.654,132.270,44.000,362.830,130.105,47.791,373.588,112.621,38.478,428.509,148.569,53.433,461.840,250.373,84.225,385.320,283.993,100.730,363.775,285.590,52.329,309.820,434.980,59.460,298.186,399.565,66.445,312.048,379.882,77.410,253.384,246.594,179.831,274.814,238.301,122.373,310.118,246.900,53.784,279.287,152.710,64.145,209.288,125.275,34.986,436.744,115.631,103.730,322.498,208.327,89.387,385.527,301.886,67.534,385.025,317.491,37.944,394.726,437.175,78.577,312.418,202.667,96.629,309.642,179.936,45.827,285.735,393.952,89.566,348.665,324.926,103.568,343.045,344.350,42.331,254.010,475.240,41.043,405.635,411.357,64.413,346.302,332.805,73.452,301.664,320.603,86.575,282.879,328.707,84.847,248.595,407.166
206,54.000,223.709,107.805,57.058,174.558,151.668,52.404,152.305,159.236,42.677,122.836,165.534,114.203,254.930,297.418,88.096,275.494,282.052,71.124,310.271,165.592,63.830,222.026,376.776,60.106,247.053,368.296,87.210,288.884,342.058,127.904,343.775,365.947,134.791,343.258,308.140,136.983,372.036,334.043,62.695,358.946,190.120,102.442,362.260,257.871,378.590,394.355,252.692,69.574,211.433,193.402,46.528,260.684,136.778,66.735,148.957,192.908,58.048,136.525,224.917,49.493,306.927,121.409,97.793,320.290,131.483,50.609,362.838,130.361,43.452,373.262,112.560,41.487,428.614,148.718,50.683,461.677,250.096,105.709,385.572,283.884,89.212,364.445,285.268,57.317,310.182,435.205,53.282,297.727,399.549,66.555,311.868,379.688,91.741,253.828,245.885,207.572,274.770,237.182,121.192,309.615,246.727,72.968,279.262,152.078,52.735,209.502,124.956,37.764,437.208,116.132,99.405,322.966,208.527,92.660,385.741,301.800,53.150,383.936,317.315,46.540,394.418,436.872,86.683,311.565,202.856,100.464,309.484,179.989,50.712,285.509,393.358,78.750,348.886,325.409,99.177,342.730,343.542,39.771,254.144,475.134,42.287,405.800,411.650,71.468,346.047,333.374,84.226,301.316,321.514,78.863,282.897,328.562,86.920,248.792,407.305
207,54.271,223.792,107.977,55.596,174.487,151.953,59.022,152.267,159.505,44.790,123.122,165.624,106.319,254.743,298.176,101.295,275.214,282.363,63.774,309.893,165.931,65.108,222.578,377.044,66.046,247.111,368.577,86.170,289.182,342.723,107.157,343.326,366.979,158.461,343.544,308.617,98.362,372.103,334.377,56.243,358.781,189.691,124.186,363.147,258.443,289.090,394.004,253.335,75.868,211.113,193.587,47.808,260.198,136.650,87.235,149.026,193.508,59.538,136.599,224.724,46.875,307.234,120.894,77.271,320.153,131.984,49.327,362.991,130.086,51.000,373.225,112.796,42.713,428.212,148.318,49.490,461.646,250.574,91.232,385.833,284.615,99.277,364.173,285.287,66.713,310.541,435.186,48.935,297.798,399.420,67.007,312.083,380.464,91.096,253.492,247.266,183.837,274.787,237.940,133.938,309.961,246.940,55.211,279.281,152.305,50.042,209.523,124.965,36.716,436.914,116.188,103.642,322.562,207.773,93.210,385.323,301.894,56.511,384.538,317.157,44.774,394.936,437.266,89.942,312.223,203.273,103.897,310.055,179.861,62.135,285.630,393.947,73.978,349.061,325.954,92.370,342.861,344.191,38.187,254.352,475.022,46.070,405.507,411.787,73.063,346.716,333.205,73.514,300.890,320.784,62.699,282.016,328.991,81.277,248.988,407.679
208,49.457,223.876,107.885,64.712,174.229,151.444,62.971,152.709,159.208,47.806,123.321,164.946,126.135,255.213,298.065,90.774,275.879,282.068,59.387,309.636,165.980,63.551,222.214,377.414,70.702,247.445,368.611,84.432,289.368,342.269,115.809,343.282,366.293,124.974,343.261,308.394,103.249,372.801,334.524,61.910,358.842,189.825,97.070,362.016,257.651,329.307,394.200,253.577,80.294,211.525,193.091,59.280,259.712,136.823,77.706,149.000,193.492,67.269,136.292,224.472,55.919,307.506,121.260,86.250,320.483,131.620,45.128,362.723,129.577,40.661,373.534,112.482,32.861,428.363,148.623,51.548,461.757,250.227,100.020,385.440,284.177,104.708,364.119,285.182,60.421,310.077,435.292,56.218,297.917,399.496,55.473,312.400,380.272,103.759,253.547,246.657,178.139,275.341,238.236,124.096,309.553,247.158,63.558,279.111,152.344,44.554,209.462,125.508,33.027,436.994,116.033,98.541,322.884,208.679,86.181,385.169,301.910,68.797,384.562,317.804,40.089,394.666,437.351,75.019,311.835,202.803,104.567,309.556,179.963,57.221,285.516,393.735,69.382,349.453,325.768,100.844,342.618,344.069,36.548,254.192,475.347,46.400,405.025,411.619,62.841,345.876,333.272,73.712,301.730,321.173,73.651,282.729,329.203,71.723,249.269,407.688
209,58.914,223.798,107.644,50.865,174.804,151.883,59.441,152.643,159.403,46.000,123.502,165.843,105.971,254.952,297.907,96.678,275.165,282.494,67.000,309.768,165.619,62.159,222.298,376.542,58.278,247.966,368.571,85.892,289.487,342.785,125.096,343.101,366.558,121.243,343.416,308.474,103.554,372.202,334.390,62.808,358.100,189.977,89.558,362.441,257.925,335.048,394.318,253.669,69.985,211.047,193.480,52.720,260.222,136.676,80.978,149.090,193.846,71.462,136.415,224.924,49.566,306.628,121.038,79.071,321.051,132.301,42.513,362.924,129.550,39.061,373.564,112.533,36.304,428.478,148.761,50.846,461.551,250.304,102.861,385.221,284.282,101.599,364.445,285.703,61.780,310.268,435.235,49.000,297.980,399.669,65.349,312.359,379.887,93.512,253.542,246.440,214.301,275.095,238.341,123.181,309.841,246.714,56.316,278.986,152.550,54.169,209.269,125.186,33.858,436.880,116.023,108.493,322.621,207.689,101.664,385.585,301.864,66.586,384.914,317.204,42.177,394.246,436.908,82.538,311.962,202.471,86.887,309.253,179.502,48.538,285.250,393.450,83.750,348.905,325.251,94.771,343.207,343.808,39.910,254.415,475.088,50.061,405.000,411.391,76.675,346.902,333.510,81.021,301.422,321.612,71.301,282.817,328.421,57.606,249.084,407.943
210,45.743,223.746,107.812,59.615,174.443,152.021,55.169,152.433,159.077,44.524,123.188,165.594,98.077,255.170,298.514,101.589,276.166,282.314,70.474,309.589,165.875,68.000,221.941,377.382,66.728,247.701,368.821,88.932,288.802,342.659,96.600,343.139,366.162,118.974,343.597,308.374,91.073,372.336,334.693,57.311,358.216,190.234,90.674,362.661,257.786,285.958,394.096,254.034,78.669,211.293,193.726,54.678,260.042,136.809,78.213,148.817,194.238,69.721,136.543,224.722,47.551,306.756,121.094,74.771,320.472,132.448,44.308,362.928,130.286,41.583,373.710,112.584,39.530,428.372,148.865,54.865,461.723,250.875,102.364,385.198,284.345,109.197,364.453,285.573,67.348,310.163,435.007,46.210,298.424,399.189,75.377,312.192,379.902,101.120,254.571,246.588,199.066,274.907,238.366,146.282,309.469,247.129,55.995,279.504,152.452,48.488,209.356,125.628,39.324,436.902,116.107,100.500,323.132,207.867,89.803,385.679,302.182,52.391,384.754,317.272,44.427,394.442,437.083,85.885,312.566,202.714,82.000,309.874,179.671,60.279,285.626,393.801,78.551,348.731,325.017,97.641,342.809,344.426,37.181,254.322,475.455,51.287,405.377,411.765,67.032,346.404,333.453,65.315,301.444,321.131,58.425,282.204,328.515,66.015,248.813,407.537
211,42.643,223.580,107.539,61.510,173.963,152.080,63.529,152.185,158.781,56.718,122.515,166.005,91.836,254.817,298.200,96.788,275.233,282.624,60.117,309.335,166.038,75.176,221.972,377.320,69.397,247.627,368.679,80.591,288.913,342.520,109.330,342.886,366.609,109.148,343.678,307.907,98.480,372.065,335.606,62.887,358.567,190.046,96.279,362.411,258.163,327.693,393.739,255.552,74.574,211.614,193.965,51.836,259.837,137.197,84.279,148.570,194.854,71.548,136.222,225.011,44.331,306.510,121.439,73.557,319.933,132.636,39.218,363.028,130.012,37.574,373.467,112.620,41.930,428.457,148.749,49.817,461.610,250.458,98.132,384.483,284.945,108.693,364.209,285.703,58.701,310.423,435.909,52.202,298.247,399.536,69.089,312.290,380.267,89.211,253.398,246.317,215.693,274.566,239.040,137.825,309.812,247.252,59.600,279.272,152.749,48.663,209.384,125.288,37.980,436.639,116.216,92.723,322.703,208.898,97.706,385.434,302.728,61.211,384.985,317.452,36.500,394.585,437.260,80.308,311.873,202.115,79.876,309.014,179.305,61.490,285.538,393.551,70.353,348.622,324.608,102.906,342.541,344.737,41.102,254.246,475.288,48.530,405.532,411.807,61.802,345.998,333.389,79.144,300.863,320.783,79.034,282.641,328.354,62.299,248.157,407.120
212,53.400,223.347,107.937,55.154,174.686,152.907,51.934,152.586,158.832,52.605,123.127,165.656,87.193,254.567,298.881,91.274,275.372,282.406,74.015,309.378,165.413,65.244,221.903,376.185,63.517,247.765,369.395,88.659,288.396,342.670,115.226,343.531,366.500,124.174,343.498,308.560,90.362,371.880,335.492,57.311,358.288,190.017,116.116,362.320,258.094,370.271,393.600,256.260,68.809,211.305,194.152,51.944,260.427,136.096,75.515,148.602,194.630,61.308,136.472,225.579,41.051,306.888,121.066,80.307,319.897,132.802,46.603,362.513,129.862,41.930,373.534,112.875,39.461,428.567,148.632,52.163,461.727,251.056,103.821,384.894,285.240,100.307,364.094,285.746,67.604,310.112,435.302,54.516,298.308,399.473,79.760,312.249,380.260,98.554,253.659,246.643,211.313,274.336,239.466,143.949,309.840,246.748,60.311,278.909,153.080,50.584,209.549,125.427,40.331,437.306,116.033,82.709,323.061,208.080,84.954,385.597,301.846,62.835,384.355,317.183,39.460,394.472,437.172,69.356,312.065,202.493,81.918,309.443,179.563,64.933,285.696,394.327,75.199,348.675,325.293,97.182,343.063,344.318,42.795,253.992,475.661,45.609,404.981,412.177,74.214,346.507,333.453,63.973,301.491,321.246,75.890,282.295,328.708,65.015,249.120,407.822
213,47.614,223.451,107.616,60.327,174.354,152.196,56.382,152.089,159.176,48.823,122.965,165.285,110.908,254.668,299.045,88.438,275.662,281.908,76.723,309.365,166.036,65.392,221.482,377.571,61.841,247.680,369.002,92.466,288.934,343.090,101.548,343.373,366.922,116.652,343.421,308.425,96.282,372.222,335.106,58.113,358.891,189.859,97.930,362.630,257.525,346.259,393.895,254.949,78.743,211.278,193.606,52.738,259.893,136.428,94.750,148.831,194.954,72.058,136.298,225.604,45.588,306.979,121.520,80.250,320.063,132.041,49.109,363.208,130.218,39.209,373.451,112.628,38.252,428.271,148.558,50.750,461.636,250.905,98.444,385.377,284.362,83.577,363.650,285.637,69.024,309.993,435.257,58.234,298.284,399.385,78.904,311.964,380.403,88.633,253.610,247.364,176.307,274.811,238.739,144.079,310.180,246.449,64.689,278.846,152.795,48.355,209.440,125.303,35.432,436.726,115.959,95.736,322.403,207.962,90.630,385.203,301.887,70.286,384.051,317.008,37.234,394.583,437.317,84.952,312.483,202.519,82.454,308.932,179.587,51.962,285.626,393.910,75.654,348.744,324.625,107.948,342.993,344.569,37.922,254.702,475.163,40.409,405.556,411.442,69.706,346.354,333.644,72.452,300.979,321.211,81.295,282.238,329.184,86.307,248.741,407.846
214,37.157,223.407,107.210,48.942,174.341,152.056,61.221,153.386,159.158,40.177,123.322,165.411,98.623,254.948,299.068,94.336,275.462,282.091,67.577,308.851,165.608,72.562,222.745,376.841,68.146,247.684,368.667,79.273,289.356,342.882,92.696,342.936,366.313,108.330,343.039,308.641,85.887,372.079,334.764,67.299,358.255,189.249,92.198,362.580,257.971,313.898,393.697,255.193,78.824,210.747,193.967,52.313,260.188,137.009,62.618,148.945,194.289,55.856,136.680,225.143,43.140,307.003,121.347,70.636,319.971,132.935,46.051,362.559,130.182,40.417,373.556,112.225,40.357,428.540,148.670,48.192,462.088,250.946,91.894,385.233,285.015,96.248,363.961,285.674,56.341,310.473,435.814,58.992,298.082,398.851,75.089,311.910,380.459,88.404,253.875,246.849,209.319,274.728,239.077,155.441,310.053,247.059,52.763,278.947,153.098,60.416,209.071,125.385,36.230,436.797,116.144,82.574,323.005,208.629,89.836,385.860,302.211,75.180,384.856,317.634,45.734,393.721,437.031,83.308,312.552,202.605,71.814,309.489,179.470,57.038,285.520,393.994,75.919,348.440,325.452,89.391,342.918,344.894,38.608,254.306,475.138,37.617,405.449,411.531,81.341,345.961,332.954,68.973,301.012,321.664,76.863,282.613,329.059,80.540,249.120,407.058
215,40.743,223.797,107.442,48.913,174.452,152.409,54.831,152.917,159.158,42.056,122.728,165.225,106.531,254.862,298.748,89.514,276.012,282.496,62.818,309.346,165.279,74.710,221.993,376.801,65.927,247.586,368.630,70.210,288.515,342.267,112.417,343.560,366.750,133.713,343.430,308.197,109.757,371.982,335.146,63.475,358.652,189.685,104.256,362.068,257.770,309.536,393.790,254.734,75.037,211.513,193.856,52.850,259.708,136.446,78.956,148.526,194.407,66.712,136.832,225.124,45.985,306.726,121.426,73.171,320.818,132.839,45.692,362.958,130.047,38.635,373.617,112.630,41.687,428.614,148.548,57.567,461.983,250.384,96.225,385.375,284.517,96.518,364.531,285.791,54.098,309.922,435.961,52.315,297.813,399.465,68.884,312.527,379.657,93.410,254.220,246.716,186.578,274.928,238.790,129.746,309.948,246.418,54.142,279.415,153.120,52.072,209.130,124.897,40.216,437.140,116.047,87.108,322.621,208.202,87.697,385.628,301.782,64.541,384.679,317.275,38.056,394.549,437.207,93.058,311.994,202.067,79.557,309.046,180.191,59.010,284.937,393.960,62.574,348.959,324.971,85.969,342.482,344.298,46.759,254.106,475.228,47.113,405.211,411.476,65.921,346.043,333.323,74.137,300.551,321.056,81.240,281.815,329.392,65.993,248.878,407.571
216,55.486,223.774,107.240,57.269,173.862,152.156,49.397,152.974,159.630,45.532,122.693,165.575,122.947,254.802,298.051,86.363,275.347,282.711,64.496,310.090,165.550,71.239,222.190,376.814,65.603,247.165,368.739,84.716,289.095,342.406,93.835,343.163,366.536,145.409,342.932,308.567,102.977,372.012,334.480,63.294,358.731,189.592,89.616,362.638,258.146,402.018,393.975,253.829,76.956,210.599,193.384,51.280,259.980,136.632,85.765,148.684,193.985,60.596,136.479,225.005,49.522,306.355,121.278,82.014,319.867,132.054,43.667,362.530,129.873,42.826,372.835,112.865,39.461,428.064,148.543,47.837,461.982,250.390,98.563,385.072,284.738,123.650,364.587,285.854,63.896,310.234,435.412,54.742,298.505,399.518,66.596,311.605,379.833,92.524,253.843,246.919,188.880,274.546,238.341,127.944,309.694,246.896,54.400,279.130,151.626,51.006,209.110,125.479,34.716,437.025,116.095,96.473,323.289,208.271,79.160,385.899,302.197,58.902,384.440,317.357,44.315,394.758,436.904,79.048,312.158,202.740,73.351,309.496,180.044,61.779,285.655,393.793,62.522,348.375,325.540,96.495,342.712,344.165,40.133,253.819,475.375,46.330,405.131,411.834,83.238,346.176,333.636,80.671,301.554,321.058,82.911,282.186,329.183,67.730,248.456,407.161
