 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
192,43.586,223.458,107.193,42.212,174.686,152.051,47.522,152.797,159.187,45.185,122.844,165.750,65.560,254.793,297.196,64.993,275.906,282.231,55.248,309.774,165.390,47.119,222.177,377.080,47.603,247.875,368.289,62.812,288.368,341.989,59.565,343.379,365.733,65.817,343.407,307.557,100.463,371.904,333.390,68.853,358.768,189.282,73.488,362.702,257.448,137.584,394.254,252.454,55.375,211.602,193.648,49.388,259.707,136.311,44.301,149.125,193.677,48.423,136.648,224.774,37.662,307.115,120.966,52.486,320.890,131.881,35.859,363.322,129.893,52.983,373.132,111.712,35.052,428.274,148.271,41.106,461.800,250.328,70.682,385.660,284.411,81.752,364.100,285.346,43.415,309.693,435.721,49.589,297.698,398.845,52.527,311.778,380.079,70.000,253.489,247.211,90.735,274.167,238.672,89.548,309.884,247.156,48.737,279.264,153.102,48.873,209.599,124.930,38.534,436.753,115.992,87.743,322.636,208.279,71.597,385.247,301.811,52.571,384.547,317.410,33.556,394.480,436.935,75.962,311.688,202.726,68.144,309.886,179.361,60.452,285.346,393.008,57.309,349.173,325.108,77.943,342.652,344.946,38.620,254.015,475.237,36.278,405.588,411.168,52.849,345.837,333.452,62.932,301.523,321.639,68.137,282.390,328.966,50.876,248.732,406.501
193,39.400,223.879,106.820,48.442,174.328,151.709,44.272,152.645,158.725,35.710,123.117,165.307,63.585,254.426,297.909,69.130,275.739,282.042,55.336,309.758,165.280,51.455,221.646,377.201,52.106,247.359,368.396,64.625,289.121,342.100,61.704,343.180,366.012,94.930,343.788,307.353,92.401,371.599,333.623,65.175,358.796,189.443,86.047,362.267,257.646,141.096,394.109,252.841,59.346,211.155,193.397,43.617,260.171,136.771,38.000,148.625,194.000,48.221,136.316,225.082,45.794,306.822,120.809,58.471,320.453,131.778,40.449,363.242,129.869,51.096,373.597,111.665,35.696,428.079,148.386,44.135,461.926,249.927,70.205,386.039,284.319,73.088,364.379,285.473,44.293,310.392,435.521,49.903,297.867,399.454,44.432,312.049,380.477,71.307,253.646,246.813,94.693,274.707,238.040,97.028,309.848,246.686,52.753,278.777,152.949,47.693,209.904,124.867,37.973,436.882,115.852,100.743,322.462,207.845,68.227,385.124,301.763,49.180,384.510,317.335,34.782,394.669,437.120,102.125,311.555,203.182,76.660,309.673,179.791,50.452,285.262,393.709,47.390,348.728,324.781,66.026,343.164,344.794,33.452,254.096,475.498,35.713,405.323,411.381,64.968,345.843,333.682,52.897,301.957,321.381,66.808,282.179,329.075,53.445,248.455,407.385
194,40.357,224.062,106.877,52.548,174.285,152.280,54.566,152.556,158.980,43.508,122.989,165.202,66.966,254.586,297.681,60.308,276.088,281.780,64.474,309.359,165.508,51.534,222.103,377.234,62.874,247.602,368.339,78.403,289.027,342.074,62.661,343.172,366.138,81.930,343.454,307.562,95.661,372.208,333.430,74.638,358.924,189.298,70.826,362.618,257.514,165.337,393.985,252.741,72.934,211.987,194.120,45.547,260.091,136.451,42.963,148.473,193.920,47.202,136.485,224.822,38.816,307.597,120.745,52.229,321.183,132.564,39.455,362.792,129.894,57.809,373.985,111.770,36.252,428.801,148.636,44.385,461.772,249.639,63.874,384.933,284.151,77.409,364.632,285.314,43.732,309.880,435.836,49.960,297.707,399.279,57.034,312.073,380.935,57.964,253.568,246.781,85.410,274.275,238.613,94.068,309.716,246.670,51.689,279.328,152.637,46.102,209.225,125.228,34.811,436.966,115.998,88.514,322.706,208.270,66.231,385.112,301.630,46.940,384.070,317.322,36.331,394.731,436.575,73.913,311.848,202.964,85.010,309.524,179.340,49.240,285.537,393.421,57.735,349.181,325.126,66.286,343.037,344.720,36.651,254.017,475.058,36.609,405.438,411.508,56.802,346.308,333.686,53.151,301.150,321.406,58.082,282.905,329.122,44.409,248.338,407.405
195,56.443,222.829,107.376,49.606,174.571,151.901,51.757,152.934,159.140,44.339,123.424,165.181,56.140,254.328,297.885,69.000,275.654,281.743,58.489,309.600,165.296,47.801,221.884,376.614,62.212,247.768,369.036,57.733,289.168,341.758,63.035,343.571,366.240,89.522,343.851,307.543,93.537,371.824,333.365,61.819,358.717,189.301,77.256,362.548,257.322,144.277,394.418,252.661,66.706,211.798,193.757,46.650,259.780,136.510,47.647,148.956,193.535,45.885,136.926,225.258,39.103,307.159,120.711,57.679,320.937,131.355,39.154,363.305,129.916,47.522,373.312,111.671,37.061,428.219,148.525,46.942,461.763,250.058,59.868,385.123,284.455,81.299,364.596,285.552,43.152,309.830,435.362,50.629,298.272,399.158,48.301,311.938,379.996,63.590,253.178,246.759,95.072,274.594,238.002,85.339,309.218,246.985,46.526,279.474,152.771,44.030,209.320,124.931,38.682,436.881,115.916,81.696,322.746,208.290,65.101,385.225,302.059,47.173,383.919,317.225,37.387,394.522,436.798,69.288,312.061,202.432,68.835,309.632,179.497,65.750,285.180,393.666,57.838,349.064,325.110,65.818,342.443,344.541,35.151,254.152,475.063,35.548,405.405,411.299,54.849,345.630,333.756,61.116,301.736,321.180,56.637,282.323,329.022,53.978,248.388,407.203
196,43.300,223.738,107.082,48.288,174.605,151.608,50.324,152.520,158.681,47.702,123.078,165.334,57.870,254.847,297.304,66.760,275.972,282.017,54.343,309.820,166.103,54.460,222.182,376.896,51.887,248.119,368.548,65.335,289.294,341.347,71.296,343.004,366.400,71.852,343.790,307.377,102.113,371.982,333.746,75.480,358.251,189.131,79.151,362.359,257.882,152.735,394.286,252.703,63.397,211.271,193.306,44.491,259.970,136.254,37.971,148.782,193.549,49.683,137.104,224.869,39.713,306.571,121.099,58.729,320.678,131.966,39.526,363.245,129.895,64.791,374.216,111.595,32.304,428.397,148.489,48.067,461.472,250.306,61.483,385.346,284.758,68.372,364.510,285.364,45.848,310.086,435.327,52.629,297.710,398.977,41.726,312.358,380.382,69.440,253.090,247.254,87.271,274.627,238.339,92.367,309.475,246.941,48.458,279.003,152.474,44.157,209.313,124.764,37.372,436.707,115.823,87.797,322.836,208.736,64.357,385.166,302.022,45.338,384.699,316.877,34.089,394.319,436.834,89.808,311.787,203.036,78.144,309.732,179.735,62.587,285.382,393.900,52.603,349.028,324.837,58.286,342.806,344.866,38.548,254.053,475.279,37.722,405.429,411.526,54.659,346.174,333.585,52.329,301.228,321.100,54.568,282.475,329.152,48.803,248.831,407.085
197,41.043,223.241,106.703,50.490,174.733,152.479,51.404,153.261,158.891,45.605,122.996,165.246,58.696,255.206,297.706,62.233,275.477,281.467,63.942,309.941,165.574,57.750,221.849,376.875,62.219,247.625,368.830,70.085,289.105,341.978,64.704,343.433,365.681,71.609,343.133,307.514,88.271,372.330,333.386,60.153,358.506,189.762,89.302,362.852,257.634,146.120,394.531,252.352,64.103,210.963,193.207,44.603,259.817,136.100,45.353,148.894,193.447,41.038,136.378,224.715,36.037,307.171,121.174,56.136,320.589,131.929,41.859,363.096,130.270,62.357,373.864,111.107,35.339,428.508,148.589,46.269,461.795,250.110,66.689,385.875,284.095,78.015,364.805,285.537,49.573,309.469,435.299,52.927,298.146,399.362,49.281,312.086,380.264,59.765,253.436,247.476,92.633,274.535,238.547,95.910,309.517,246.468,48.979,279.235,153.028,39.777,209.637,124.954,40.655,436.378,115.718,93.439,322.886,207.621,70.349,385.720,302.178,43.857,384.775,317.577,35.105,394.555,436.994,90.923,312.104,202.886,69.330,309.412,179.344,56.779,284.960,393.351,51.243,349.021,324.523,58.031,343.053,344.187,43.343,253.901,475.165,41.817,405.316,411.458,56.722,346.263,333.967,51.521,301.423,321.134,59.349,281.947,328.982,51.496,248.285,406.590
198,41.900,223.678,107.417,44.452,174.283,151.821,49.574,152.612,158.832,37.774,123.066,165.539,59.314,254.346,297.476,72.596,275.732,281.819,54.015,309.712,165.839,56.648,221.867,376.403,56.020,248.105,368.513,63.528,288.973,342.341,55.165,343.025,366.294,75.417,343.736,307.194,91.836,371.919,333.479,71.695,358.605,189.380,84.628,362.356,257.692,136.199,394.033,252.661,65.257,211.447,193.883,41.336,260.151,136.369,45.044,148.791,192.990,47.144,136.452,224.980,44.485,307.326,120.323,54.586,320.750,132.065,39.878,362.711,130.049,57.496,373.718,111.400,34.965,428.511,148.474,38.942,461.795,250.045,55.517,385.184,284.534,74.825,364.520,285.432,46.567,310.079,435.248,47.984,297.749,399.692,44.616,311.593,380.507,56.922,253.541,246.330,99.060,274.287,238.493,88.401,309.974,247.181,53.121,279.312,152.128,46.976,210.129,124.934,41.784,436.666,115.695,95.101,322.550,208.049,64.739,385.632,301.317,47.782,384.677,317.419,36.766,394.193,436.930,84.962,311.771,202.864,84.320,309.389,178.977,59.010,285.492,393.903,61.287,349.109,325.325,63.276,342.225,344.595,35.675,254.076,475.369,43.783,405.742,411.574,65.190,346.066,333.238,56.164,301.202,320.735,65.123,282.881,329.387,46.467,248.856,406.956
199,33.986,223.598,107.022,44.894,174.390,151.345,50.926,152.550,158.927,45.806,123.158,165.449,61.797,254.311,297.312,63.048,276.136,281.867,60.423,309.421,165.569,54.858,221.695,377.237,57.742,247.752,368.513,62.756,288.708,341.718,55.426,343.222,365.869,76.522,343.539,307.367,90.588,372.252,333.481,61.316,358.482,189.366,61.547,362.925,258.050,143.259,394.517,252.641,64.235,211.445,193.433,46.051,260.211,136.835,45.272,149.259,194.059,47.471,136.754,224.949,45.978,306.699,120.605,56.764,320.888,131.893,47.071,363.413,130.186,51.000,373.557,111.418,38.922,428.215,148.364,46.885,461.316,249.877,74.980,385.853,284.348,67.015,364.559,285.731,45.354,310.089,435.823,48.581,297.774,399.639,43.658,311.824,380.663,53.572,253.998,246.841,78.548,274.285,238.858,106.554,309.323,246.916,56.926,279.252,152.915,49.048,209.411,125.035,37.703,436.883,115.660,78.851,322.643,208.044,70.903,385.469,301.969,56.241,384.497,317.368,36.323,394.318,437.121,92.298,312.281,203.384,65.691,309.847,179.217,59.029,285.825,394.066,59.419,348.703,324.953,64.859,342.299,344.558,35.476,254.094,475.438,35.626,405.293,411.721,59.889,346.137,333.485,56.466,301.857,321.076,58.130,282.647,328.849,49.029,248.474,407.221
200,36.514,223.563,106.851,50.260,174.672,151.879,47.853,153.051,158.888,41.976,122.794,165.364,58.908,254.267,297.938,59.082,275.585,281.976,67.759,309.563,166.152,48.131,222.095,377.412,62.311,247.301,368.381,70.489,288.805,341.476,67.409,343.118,366.356,68.122,343.285,307.549,89.667,372.043,333.344,62.955,358.783,189.444,72.860,362.266,258.012,140.422,394.403,252.255,64.632,211.138,193.404,48.140,260.514,136.653,40.184,148.927,193.477,53.462,136.944,224.786,41.507,307.300,121.034,54.736,320.561,131.965,43.346,363.169,130.077,54.165,373.912,111.589,35.391,428.904,148.551,45.673,461.819,249.892,68.079,385.194,284.087,79.723,364.284,285.018,46.835,309.921,435.399,51.823,297.667,400.119,41.603,311.571,380.332,67.777,253.621,247.013,81.627,274.645,238.503,92.407,309.299,246.613,54.879,279.172,152.459,52.669,209.798,125.019,41.074,436.681,116.188,92.372,322.800,207.736,70.613,385.071,301.334,52.744,384.446,317.377,35.339,394.550,436.920,73.029,312.625,202.590,83.876,309.225,179.665,53.192,285.725,394.525,65.978,349.355,325.418,68.203,342.110,344.561,37.096,254.034,475.053,33.530,405.879,411.502,66.984,346.049,333.751,57.699,301.592,321.584,52.048,282.100,329.149,47.168,248.400,407.355
201,40.843,223.679,107.008,46.500,174.401,151.896,39.147,153.040,158.915,42.815,123.328,165.572,54.391,254.628,297.373,75.664,275.537,281.994,61.759,309.249,165.671,49.795,221.468,376.858,58.305,248.301,368.147,67.028,288.552,341.953,59.583,343.582,366.656,89.757,343.328,307.614,104.972,372.018,333.283,67.678,358.371,189.474,75.070,362.659,257.365,150.229,394.326,252.550,66.037,211.669,193.680,45.645,260.056,136.972,44.838,148.950,193.707,47.375,136.376,224.618,48.044,307.449,121.270,51.400,320.474,132.293,45.981,362.295,129.456,54.826,373.762,111.664,38.070,428.360,148.545,44.048,461.884,250.111,63.040,385.690,284.677,73.088,364.864,285.703,46.762,309.909,434.904,54.718,297.903,399.048,55.596,311.657,381.041,65.108,253.131,246.878,101.217,274.883,237.795,100.621,309.393,246.791,43.479,279.511,152.739,41.253,209.335,124.808,36.142,436.785,116.174,98.939,322.935,208.084,71.975,385.153,301.851,56.594,384.295,317.518,34.823,394.551,436.976,83.769,311.944,202.929,74.742,309.406,179.889,44.337,285.567,393.863,65.728,348.629,324.781,65.818,342.368,344.561,39.048,254.160,475.172,35.574,405.376,411.606,62.619,346.490,333.780,64.822,301.349,320.783,63.014,282.573,328.870,53.467,248.682,406.777
202,38.214,223.717,107.080,47.808,174.411,152.432,49.353,152.587,158.659,40.452,122.891,165.493,57.121,254.859,297.609,61.582,275.743,281.810,52.511,309.597,165.325,53.409,221.856,376.661,53.298,247.140,367.879,69.193,289.273,342.056,67.948,343.238,366.699,73.035,343.852,307.304,91.746,372.219,333.571,56.768,358.777,189.542,79.395,363.142,257.889,150.259,394.192,252.273,66.331,211.464,193.811,50.383,259.363,136.121,42.301,148.558,193.677,52.500,136.443,225.143,44.537,306.781,121.162,49.264,320.995,131.820,44.160,363.187,130.186,56.939,373.522,111.504,34.391,428.478,148.439,48.760,461.546,249.898,63.616,385.261,284.454,84.964,364.497,285.541,56.256,310.018,435.878,50.855,297.790,399.084,48.514,312.289,380.587,57.163,253.743,246.922,82.873,273.977,238.797,114.661,309.602,246.877,46.263,279.467,152.926,45.500,210.165,124.470,37.324,436.575,115.759,83.345,322.519,208.439,73.555,385.372,301.355,52.143,384.654,316.905,31.032,394.527,436.953,91.337,312.185,203.421,69.928,309.513,179.196,65.106,285.586,393.561,71.147,349.400,324.509,59.521,342.413,344.534,32.590,253.948,475.386,40.400,405.292,411.138,63.937,345.959,333.848,66.116,301.558,321.073,60.877,282.164,329.246,41.942,248.786,406.841
203,49.371,223.809,107.297,56.837,174.533,151.661,47.353,152.857,158.679,41.863,123.446,165.406,55.517,254.718,297.728,81.384,275.281,282.271,62.599,309.897,164.881,49.727,221.247,376.899,55.285,247.637,368.294,65.170,288.679,341.688,67.443,343.224,366.193,70.209,343.812,307.470,93.729,371.904,333.286,63.469,358.151,189.199,80.047,362.253,257.667,126.596,394.352,252.484,63.801,211.401,193.550,49.173,260.733,136.967,44.478,149.281,193.440,50.567,136.207,225.085,43.566,307.231,120.729,40.929,320.434,131.943,42.455,362.699,129.725,64.130,373.608,111.137,35.130,428.435,148.380,50.769,461.395,250.242,64.066,385.125,284.396,70.752,364.480,284.849,44.299,310.375,435.063,44.258,298.407,400.008,40.863,311.892,380.784,59.175,253.510,246.887,90.247,274.294,238.207,101.616,309.308,246.579,59.605,278.656,152.668,51.416,209.272,124.819,39.095,436.807,115.968,105.365,322.841,208.950,65.777,385.039,301.843,55.053,384.353,317.536,33.968,394.569,436.955,108.346,311.422,202.841,74.866,309.582,179.067,48.385,285.968,393.933,69.257,349.117,325.529,64.302,342.564,344.706,33.169,253.952,475.376,37.774,404.953,411.492,73.635,346.691,333.143,62.582,301.678,321.410,64.945,282.454,328.665,48.321,248.640,406.940
204,34.171,223.310,106.977,45.433,174.281,151.881,42.066,152.896,159.122,45.685,123.381,165.227,57.546,254.551,297.355,69.541,275.275,282.112,66.372,309.843,165.554,52.443,221.961,377.196,58.556,247.785,368.314,73.523,289.014,341.797,66.565,343.099,365.764,70.365,343.775,307.233,96.977,372.298,333.373,64.023,358.824,189.260,71.558,362.223,258.015,136.205,394.484,252.523,65.765,211.343,193.299,43.916,259.938,136.109,46.338,148.789,193.641,41.019,136.577,224.735,43.235,307.105,121.067,54.136,320.653,131.629,45.333,362.774,129.842,66.261,374.423,111.491,36.174,428.484,148.746,46.394,461.732,250.123,65.695,385.756,284.294,67.131,364.243,285.403,43.652,310.293,435.485,50.226,298.320,399.043,45.993,312.020,380.469,70.476,253.323,247.376,84.753,275.187,238.909,93.124,309.373,247.338,49.089,279.349,152.509,47.783,210.011,125.371,38.135,436.819,115.851,95.297,322.660,208.273,77.441,385.254,301.720,49.451,384.727,317.709,36.718,394.170,436.830,87.856,312.478,202.968,76.165,309.638,179.918,43.558,285.215,393.601,58.941,349.112,325.660,59.583,342.818,344.279,33.380,253.678,475.473,36.878,405.251,411.548,61.238,346.421,333.613,63.096,300.740,321.358,52.445,282.700,328.950,53.438,248.112,407.233
205,39.929,223.569,107.391,40.077,174.794,152.415,51.051,153.064,159.206,45.508,123.287,165.221,68.271,254.673,297.523,68.158,275.832,281.872,64.248,310.262,165.857,50.466,221.878,376.745,51.497,248.007,368.644,60.278,289.116,342.297,68.435,343.604,365.818,75.017,342.813,307.336,88.542,372.304,333.153,62.774,358.529,189.528,72.012,362.757,257.812,131.946,394.388,252.475,60.426,211.363,193.822,47.640,260.508,136.825,36.838,149.077,193.823,41.904,136.240,225.022,41.154,307.289,121.033,54.586,320.984,131.959,43.032,362.590,129.853,56.157,373.969,111.061,38.957,428.382,148.628,49.096,461.461,249.842,70.278,385.595,284.752,90.496,364.181,284.897,45.146,309.997,435.116,49.806,297.989,398.945,43.432,311.903,380.740,70.307,253.235,246.709,85.976,274.690,238.391,106.944,309.804,247.054,53.858,279.412,152.566,55.645,210.116,124.517,35.230,436.811,115.955,91.209,323.005,208.612,60.655,385.526,301.544,50.812,384.904,317.136,37.831,394.811,436.944,80.337,311.351,202.894,79.938,309.366,179.319,51.962,285.570,393.602,51.566,348.700,324.820,62.891,342.408,344.859,40.133,253.529,474.711,38.078,405.594,411.359,63.905,346.106,333.498,67.363,301.655,321.362,61.370,282.509,328.790,43.942,248.492,407.456
206,44.957,223.720,107.679,48.875,174.265,151.386,55.272,153.439,159.442,46.290,122.807,165.255,62.319,254.894,297.523,65.000,275.786,282.300,58.460,309.705,165.823,54.909,222.727,376.059,48.119,247.739,368.600,60.352,289.060,341.925,72.939,343.546,366.083,74.878,343.652,307.300,102.051,372.189,333.337,71.785,358.738,189.271,70.372,362.496,257.489,157.536,394.370,252.665,67.235,211.206,193.680,46.421,260.084,136.677,50.434,149.281,193.351,47.375,136.669,225.266,40.331,307.284,121.139,46.329,321.123,131.926,43.321,362.249,130.397,52.374,373.707,111.574,34.670,428.646,148.466,48.779,461.562,249.831,70.033,385.789,284.354,80.526,364.575,285.193,52.659,310.547,435.561,45.532,297.379,399.583,48.178,312.025,380.541,71.006,253.434,247.029,103.120,274.331,238.568,91.921,309.006,247.067,46.874,279.224,152.688,51.922,209.039,124.577,37.865,436.604,115.863,95.419,322.904,208.064,70.849,385.745,301.398,50.759,384.235,317.746,33.427,394.419,437.206,87.240,311.853,202.814,75.680,309.588,179.125,39.490,285.707,394.322,55.779,348.980,324.790,84.693,342.933,344.765,34.554,253.831,475.462,40.052,405.668,411.172,61.294,345.982,333.355,58.603,300.986,321.331,62.164,282.091,329.085,45.854,248.784,407.554
207,41.900,223.352,107.440,39.462,174.097,152.150,52.912,153.237,158.530,47.274,122.864,165.974,59.715,254.550,297.369,75.274,275.165,281.869,67.584,309.445,165.302,53.460,222.282,376.599,50.854,247.311,368.335,65.739,288.747,342.202,58.939,343.114,366.514,86.757,343.666,307.494,94.859,371.635,333.553,50.684,358.252,189.178,86.453,362.544,257.412,148.729,394.331,252.669,65.000,211.557,193.382,48.196,259.983,136.616,43.118,148.792,193.556,45.808,136.648,225.171,36.794,306.654,120.923,46.286,320.946,132.416,39.103,362.945,129.636,60.409,373.454,111.479,40.035,428.563,148.414,43.952,461.630,250.141,60.815,384.989,284.969,71.912,364.757,285.928,47.274,309.830,435.069,50.887,298.279,399.680,42.822,312.198,380.678,58.807,253.420,247.509,89.982,274.417,238.480,97.554,309.425,246.999,51.142,278.952,152.765,43.663,209.235,125.456,36.446,436.895,116.103,95.399,322.744,208.202,70.874,385.470,302.097,55.203,384.313,317.577,32.685,394.447,436.851,95.413,311.333,202.693,78.320,309.630,179.502,59.952,285.401,393.317,61.221,348.832,325.068,63.547,342.502,344.342,38.127,253.820,474.837,34.330,405.347,411.737,61.024,346.751,333.436,61.363,301.248,321.087,64.575,282.342,329.233,49.584,248.169,407.540
208,60.200,223.581,107.199,45.788,174.465,151.948,52.103,152.610,158.389,40.968,123.292,164.895,62.599,254.846,297.713,69.932,275.638,281.536,53.861,309.604,165.072,51.301,221.532,376.565,68.007,248.355,368.515,67.534,289.318,341.919,65.722,343.404,365.687,79.913,343.756,307.502,97.627,372.280,333.488,53.141,358.578,189.226,79.430,362.139,257.692,147.181,394.434,252.538,61.485,210.938,193.483,54.593,260.167,136.203,41.015,149.437,194.086,46.269,136.468,225.187,45.199,307.100,120.556,59.850,320.603,131.986,37.808,362.654,129.923,50.391,373.813,111.729,37.583,428.354,148.503,43.173,462.004,250.089,71.285,384.906,283.910,77.781,364.534,286.129,43.415,309.030,435.161,47.855,297.501,399.708,46.034,311.608,380.815,66.922,253.606,246.924,80.006,273.922,238.978,89.537,309.829,246.531,58.663,279.377,152.285,46.367,208.941,125.226,39.770,436.993,115.966,88.993,322.782,208.667,64.370,385.084,301.845,50.414,384.137,317.366,34.935,394.350,437.036,84.125,311.847,202.527,78.701,309.339,179.905,47.663,285.117,393.482,63.897,349.192,324.675,70.292,342.913,344.718,39.976,253.615,475.069,39.696,405.436,411.492,63.365,346.154,333.750,50.548,301.666,321.251,58.103,282.761,328.716,44.204,248.193,407.441
209,45.057,223.698,107.011,46.827,174.559,152.436,52.640,152.877,159.018,50.718,122.966,164.997,58.908,254.807,297.544,65.411,276.225,281.885,58.044,309.169,165.334,50.358,221.946,376.427,57.563,247.516,369.046,58.210,289.226,341.540,57.583,343.870,366.398,81.217,343.506,307.263,90.763,371.969,333.436,65.446,358.484,189.608,80.360,362.540,257.552,156.048,394.311,252.802,59.713,211.262,193.341,46.037,260.812,136.732,38.287,149.316,193.415,48.769,136.938,224.892,40.838,306.900,121.185,55.893,321.008,131.668,44.173,363.105,129.958,66.000,373.907,111.498,36.339,427.918,148.677,46.192,461.758,250.011,53.464,385.546,283.946,80.869,364.454,285.047,42.122,309.852,435.210,57.444,297.767,399.208,44.315,312.066,380.174,69.404,253.490,247.430,85.994,274.744,238.730,85.068,309.632,246.569,45.316,279.067,152.777,52.687,209.886,125.347,39.824,436.741,115.945,82.622,322.736,208.161,66.202,385.148,302.026,57.113,384.616,317.684,34.435,394.483,437.134,85.192,311.873,202.921,87.031,309.659,179.989,43.067,285.265,394.112,54.993,349.136,325.003,66.146,342.310,344.407,33.271,253.810,475.170,37.609,405.599,411.374,69.794,346.227,333.549,63.144,301.609,320.502,55.226,282.413,329.225,47.080,248.233,407.237
210,38.100,223.917,107.200,44.923,174.528,151.812,49.037,152.765,158.603,43.702,122.916,165.330,61.478,254.536,298.027,65.171,275.852,280.946,64.139,309.082,165.393,52.534,222.405,376.506,62.212,247.655,368.461,66.955,289.061,341.988,62.800,343.225,366.212,81.843,343.679,307.440,92.706,372.229,333.482,59.153,358.792,189.576,84.081,362.277,257.267,135.060,394.728,252.726,61.110,211.762,193.937,44.902,260.067,136.393,45.750,148.699,193.645,39.760,136.457,224.688,38.478,306.676,121.117,52.386,321.187,131.994,41.692,362.849,130.417,52.713,373.701,111.253,34.278,428.550,148.332,44.538,462.125,250.167,68.377,385.137,284.836,75.606,364.547,285.010,47.963,310.430,435.523,49.234,297.438,399.144,44.397,311.847,380.733,62.988,253.447,246.337,85.825,274.741,238.570,97.356,309.324,246.794,50.126,279.085,152.803,47.060,209.067,125.117,39.818,436.679,116.044,80.784,322.466,208.226,69.912,385.333,301.833,48.218,384.012,317.543,40.790,394.095,436.684,66.221,312.133,202.720,70.722,309.411,179.169,55.058,285.691,393.714,65.507,349.268,325.100,70.932,342.584,345.367,39.596,253.926,474.718,32.391,405.511,411.363,65.508,346.110,333.361,65.123,301.245,321.136,68.842,282.071,329.200,46.533,248.469,406.800
211,39.043,223.322,107.434,46.298,174.452,151.946,52.956,152.938,159.097,40.968,122.909,165.303,61.295,254.503,297.740,76.473,275.595,281.829,70.628,310.173,165.456,50.466,221.653,377.005,57.185,247.675,368.490,75.131,288.200,342.282,65.617,343.098,366.354,72.565,343.647,307.529,97.062,372.091,333.678,59.955,358.704,189.175,62.477,362.173,257.572,138.078,394.302,252.361,66.441,211.747,192.997,49.238,260.299,136.816,44.515,149.131,193.262,42.933,137.101,224.955,47.324,307.064,121.465,49.429,320.775,132.465,41.481,362.970,129.498,66.174,373.641,111.057,33.539,428.416,148.597,48.702,461.539,249.738,65.000,385.307,284.126,67.190,364.756,285.427,45.341,309.818,435.558,51.484,297.832,398.967,43.116,311.649,380.399,63.199,253.225,247.346,96.386,274.655,238.634,99.887,309.334,246.750,59.074,279.065,152.461,51.373,209.162,125.184,35.128,436.835,115.955,101.899,322.896,208.448,70.874,385.468,301.320,45.105,384.756,317.145,34.718,394.617,436.894,77.827,311.677,203.016,68.588,308.944,179.932,46.692,285.579,393.598,52.971,349.259,325.247,67.240,342.809,344.490,35.163,253.552,475.134,40.061,405.350,411.445,59.921,346.099,333.278,59.110,301.102,321.374,61.863,282.409,329.077,49.234,248.472,407.359
212,43.571,223.421,107.333,52.548,174.549,151.588,42.632,153.221,158.905,43.911,123.659,165.343,56.353,254.665,297.820,74.849,275.529,281.809,55.270,309.982,165.634,52.989,221.912,376.636,58.662,247.733,368.666,62.159,288.562,341.945,61.878,343.456,366.437,86.939,343.523,307.213,100.153,371.952,333.297,57.723,358.609,189.384,61.360,362.643,258.069,109.343,394.782,252.791,62.926,211.621,193.649,47.794,259.299,136.415,36.544,148.921,193.907,47.048,136.940,225.202,38.647,306.982,121.132,52.150,320.832,131.735,46.212,362.845,129.894,54.496,373.449,111.736,40.513,428.480,148.403,41.567,461.821,250.085,64.815,384.924,284.009,68.088,364.353,285.167,50.933,309.557,435.542,62.161,297.953,399.263,41.295,311.729,380.417,70.277,253.167,246.917,79.452,274.329,238.073,104.486,309.249,247.081,48.553,278.992,152.591,45.060,209.745,124.683,35.439,436.762,115.815,94.128,322.996,208.311,65.966,385.129,301.800,51.940,384.331,316.536,36.048,394.215,436.692,91.317,312.130,202.878,85.340,309.059,179.374,49.990,285.370,393.752,54.772,349.031,325.307,65.672,342.981,345.161,36.958,253.947,475.285,35.843,405.784,411.594,51.603,346.652,333.647,60.164,301.351,321.221,61.726,282.696,328.649,45.241,248.724,407.115
