 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
218,37.157,223.380,107.202,49.740,174.067,151.424,53.360,152.180,159.230,41.403,123.255,165.277,67.908,254.394,297.508,86.110,275.306,282.423,70.409,309.117,165.376,61.943,221.744,376.337,63.483,247.925,368.435,78.636,288.640,342.604,70.843,343.188,365.806,98.400,343.435,307.770,71.198,372.486,333.675,55.791,358.177,189.718,92.756,362.645,257.596,118.187,394.413,253.012,75.346,211.399,193.468,49.888,260.160,136.288,43.801,149.611,193.507,54.240,136.420,225.041,39.985,306.865,120.906,56.764,320.767,132.993,42.756,363.285,130.582,60.165,374.234,111.710,35.391,428.525,148.524,47.529,461.503,250.288,87.523,385.294,284.164,104.241,364.344,285.589,54.329,309.251,435.261,51.944,297.593,399.742,50.205,311.804,380.637,66.759,253.566,247.160,92.211,274.762,239.066,107.734,309.526,246.912,51.174,278.952,152.781,50.645,208.882,125.227,41.027,436.507,116.139,94.784,322.708,208.001,78.332,385.682,302.321,76.346,384.573,317.248,38.903,394.305,436.944,156.327,312.530,203.473,96.536,309.273,179.887,51.894,285.335,394.439,65.846,349.033,324.830,84.391,342.801,343.949,41.614,253.564,475.155,42.278,405.396,411.264,70.167,345.612,333.967,64.322,301.554,320.857,78.877,282.112,328.914,49.891,248.791,407.045
219,40.214,223.764,106.894,55.183,173.959,151.646,53.081,152.912,159.046,51.468,122.566,165.945,61.643,254.115,297.678,71.678,276.041,282.000,75.723,309.493,164.960,58.227,221.885,377.057,66.623,246.887,368.480,96.000,288.621,342.429,67.165,343.320,365.942,95.835,343.114,307.373,64.525,372.995,333.400,45.616,358.461,189.513,96.267,361.793,258.058,131.717,394.465,253.430,73.015,211.542,193.281,47.079,260.614,136.382,48.515,149.025,193.315,50.038,136.202,224.627,44.963,307.006,120.946,50.521,320.469,132.526,45.917,362.840,129.934,56.678,373.624,111.574,36.574,428.835,148.391,54.779,462.234,250.212,77.662,385.526,284.574,82.810,364.694,285.647,53.701,310.024,435.370,46.492,297.442,399.360,41.993,311.741,380.414,73.223,253.858,246.561,91.410,274.384,238.946,106.785,309.867,247.400,54.911,279.214,152.495,50.735,209.639,125.002,40.912,436.714,115.876,101.493,322.675,208.168,88.782,385.409,302.233,89.466,384.014,317.060,37.968,394.266,437.129,156.269,312.090,203.559,86.093,309.434,179.843,58.433,285.333,393.818,74.515,348.841,324.852,74.078,342.963,344.821,42.205,254.053,475.398,42.009,405.376,411.351,56.722,346.176,333.725,60.774,301.182,321.173,59.103,283.002,329.226,46.431,248.701,407.268
220,40.714,223.539,107.749,67.673,174.418,151.835,65.316,152.671,158.786,35.815,122.901,165.550,71.812,254.826,298.132,78.130,275.890,282.187,62.241,309.668,165.570,56.790,221.532,376.888,65.291,248.155,368.660,88.324,288.689,343.058,65.652,343.586,366.385,99.722,343.399,307.888,76.864,372.866,333.951,52.537,358.648,189.368,94.523,361.897,258.074,129.614,394.286,253.055,61.713,210.931,194.015,49.715,260.442,136.684,44.213,148.977,193.713,53.510,136.505,224.936,44.000,307.402,121.359,40.429,320.670,132.508,38.397,363.129,130.060,50.922,373.657,111.476,39.783,428.009,148.594,45.163,461.582,250.148,88.490,385.727,283.877,87.774,364.033,285.341,54.341,309.522,435.093,48.847,297.792,399.373,51.541,311.902,380.496,72.289,253.848,246.769,90.982,274.063,238.604,115.418,309.583,246.754,64.795,278.925,153.012,45.681,209.474,124.911,45.554,436.203,115.663,105.365,322.432,208.609,90.912,385.471,302.160,75.519,384.231,317.089,41.073,394.439,436.745,140.942,312.043,203.474,92.794,308.721,179.821,61.202,285.078,393.881,63.228,349.391,324.939,66.510,342.816,344.859,42.289,254.325,474.824,41.322,405.535,411.403,60.651,346.041,333.347,61.473,301.805,321.165,58.000,282.737,329.069,53.204,248.599,407.607
221,49.186,223.685,106.473,58.721,174.131,151.514,58.449,152.837,158.813,56.218,123.035,165.546,65.261,254.948,297.736,84.342,275.045,282.170,74.635,309.296,165.838,59.881,222.220,377.278,75.258,248.016,368.779,72.483,289.276,342.222,60.348,343.560,365.714,91.191,343.735,307.379,62.706,372.656,333.901,55.362,358.493,190.060,89.058,362.297,258.534,141.205,394.591,253.247,67.566,211.352,193.457,44.182,259.970,136.709,54.154,149.165,193.448,50.731,136.472,224.873,44.662,307.451,120.847,42.807,320.695,132.427,40.846,362.583,130.022,61.930,373.336,111.658,41.157,428.440,148.381,45.048,461.725,250.408,89.225,385.478,284.517,84.577,364.597,285.188,46.433,310.435,435.376,56.202,298.118,399.728,53.288,311.787,380.854,66.596,252.906,246.774,93.313,274.421,238.957,106.463,310.151,247.299,67.279,279.201,152.815,45.458,209.667,124.648,35.939,436.542,116.050,102.020,322.798,208.532,77.235,385.474,302.089,81.368,384.101,316.865,42.653,394.549,437.395,160.663,311.599,203.686,97.711,309.256,179.083,70.288,285.054,393.495,72.618,349.241,325.020,76.099,342.155,344.979,40.940,253.786,475.364,38.252,405.485,411.252,64.397,345.789,333.512,64.322,301.459,320.985,65.664,282.691,328.402,50.686,248.579,407.025
222,37.343,223.534,106.413,62.067,174.050,152.486,63.154,152.369,159.316,48.597,122.949,165.542,67.657,254.186,297.822,76.575,275.514,282.367,74.387,310.214,165.325,58.426,221.780,377.036,67.285,247.513,368.179,76.761,288.826,342.084,69.791,342.800,366.417,84.130,343.477,307.208,77.169,372.312,334.136,54.859,357.806,190.008,92.640,362.953,257.978,127.657,394.132,252.946,59.574,211.177,193.439,50.322,259.934,137.042,41.596,148.659,193.260,51.577,137.204,225.081,40.250,307.088,121.012,52.714,320.652,131.719,38.051,362.901,129.767,63.009,373.833,111.809,41.713,428.281,148.555,45.231,461.901,250.162,73.172,385.901,283.619,88.657,364.634,285.684,56.091,309.760,435.287,47.016,298.068,399.791,54.288,311.457,380.873,70.928,253.632,246.555,88.747,274.865,238.950,107.734,310.325,246.576,65.132,279.337,152.419,51.410,209.395,125.165,40.122,436.524,116.172,113.791,322.842,208.271,81.214,385.647,301.652,79.444,384.845,317.359,47.258,394.467,437.074,175.250,311.775,203.779,100.928,309.121,179.635,60.923,285.579,393.431,72.853,349.102,325.240,74.193,342.892,344.521,38.542,253.720,475.038,52.165,405.556,411.457,68.675,346.525,333.597,65.062,301.499,321.628,74.404,281.813,329.267,53.029,248.462,406.657
223,42.086,223.588,106.714,59.538,173.983,152.302,61.287,152.934,158.951,55.710,122.506,165.968,74.000,255.139,297.867,75.692,275.420,281.706,69.701,309.246,165.938,54.386,221.811,376.297,65.523,247.757,368.582,78.307,288.766,342.560,71.348,343.237,366.066,107.739,343.064,307.240,60.859,372.375,333.909,48.763,358.189,189.473,80.616,362.105,257.954,135.482,394.427,252.873,68.257,211.071,194.164,52.907,260.500,136.676,56.132,149.242,193.739,48.231,136.638,225.406,50.963,307.750,121.026,43.321,321.073,132.448,47.891,363.547,130.062,46.957,373.325,112.112,35.835,428.308,148.290,46.231,461.902,250.242,76.503,385.565,283.634,84.416,364.491,285.845,54.787,310.263,434.646,55.460,298.052,400.315,54.096,312.367,380.104,66.813,253.451,247.095,87.410,273.977,239.233,124.367,309.790,246.575,53.311,279.673,152.578,46.904,209.382,125.099,37.622,436.664,115.721,121.486,322.839,208.359,83.920,385.860,302.302,78.346,384.572,317.167,40.718,394.996,436.811,169.058,311.929,203.702,99.000,308.849,179.739,70.394,285.641,393.153,72.051,348.827,324.867,69.198,342.914,344.626,42.699,253.697,474.985,35.461,405.312,411.268,70.857,346.099,333.640,64.740,301.499,321.459,59.562,282.362,329.094,60.416,248.455,406.864
224,46.357,223.747,107.379,73.692,174.337,151.345,63.154,152.768,159.059,50.129,122.849,165.280,58.077,254.556,297.445,63.233,275.499,282.237,75.022,309.179,165.665,56.983,222.233,376.799,58.450,247.677,368.661,74.830,289.289,342.818,75.243,343.979,366.008,113.774,343.741,307.404,56.339,372.000,333.868,48.237,358.340,189.139,84.081,362.276,257.769,130.837,394.769,252.910,83.228,211.030,193.220,49.453,260.095,136.605,42.449,149.370,193.831,60.702,136.803,224.763,45.581,306.923,121.117,45.621,320.950,131.691,43.045,363.129,129.638,57.913,373.722,111.871,36.861,428.144,148.513,47.490,461.417,250.095,75.669,385.475,284.102,88.883,364.329,285.545,51.415,310.172,435.023,42.597,298.044,399.498,53.158,311.794,380.335,58.235,253.656,246.425,88.404,274.766,238.540,120.452,309.750,247.053,62.132,278.964,152.326,49.916,208.888,125.002,38.135,436.655,116.253,102.169,323.349,208.666,82.311,385.406,301.877,78.602,384.001,317.072,38.573,394.254,437.103,140.125,311.742,203.639,84.113,309.018,179.783,63.183,285.375,393.571,68.426,349.119,324.992,79.547,343.271,344.632,41.175,253.553,475.242,39.252,405.669,411.770,63.127,346.533,333.703,60.466,301.876,321.260,83.774,282.830,328.994,47.453,248.752,406.703
225,35.586,223.718,106.757,60.212,174.509,152.292,58.456,152.593,158.754,48.218,122.998,165.701,62.952,254.612,297.501,63.048,275.469,281.872,70.270,309.266,165.404,55.784,221.880,377.016,60.397,247.577,368.340,103.278,288.507,342.312,78.087,343.813,365.933,85.070,344.120,307.491,69.282,372.725,333.476,50.559,358.267,190.002,100.093,362.501,257.902,119.741,394.683,253.464,63.831,211.268,193.541,47.150,260.297,136.660,47.949,148.831,193.835,47.587,136.344,224.900,48.022,307.597,120.779,47.807,320.763,132.543,40.686,362.860,129.916,47.504,373.306,111.642,40.365,428.635,148.525,49.913,461.757,249.772,75.894,385.716,285.015,81.416,364.491,285.082,52.579,309.580,435.484,54.089,297.873,399.804,52.849,311.594,380.126,73.639,253.741,246.404,90.801,274.531,238.953,112.051,309.716,247.012,54.863,279.119,152.986,48.825,209.947,125.081,44.480,436.640,115.664,94.601,323.114,208.440,79.529,385.290,302.431,85.910,383.989,317.137,40.919,394.717,436.596,128.221,312.207,203.209,81.732,309.023,180.271,68.490,285.316,393.829,74.559,348.985,324.908,70.141,342.789,344.675,40.494,253.686,475.085,37.322,405.381,411.348,57.937,346.629,333.643,58.842,301.893,320.832,72.034,282.999,328.846,57.153,249.058,407.136
226,36.271,223.216,106.946,64.019,174.218,151.781,51.787,152.561,159.007,45.000,122.787,165.368,68.005,254.926,298.175,73.658,275.548,281.941,66.985,309.426,165.847,61.983,221.458,376.433,66.364,247.632,368.566,80.824,288.856,342.458,83.287,343.945,365.796,94.139,343.727,307.780,65.955,372.594,333.857,46.588,358.736,189.406,93.895,362.270,257.700,135.620,394.374,253.271,76.912,211.177,193.717,47.617,259.683,136.393,41.184,149.068,193.985,59.337,136.555,225.184,39.426,307.395,121.224,49.386,320.524,131.742,38.462,363.394,129.919,78.539,373.258,111.204,37.148,428.506,148.404,46.192,462.072,250.193,78.272,384.907,284.516,77.226,364.454,285.340,53.500,310.003,434.645,48.871,297.974,398.595,51.911,312.383,380.979,89.464,253.886,246.979,93.247,274.300,239.047,109.068,309.637,246.781,54.142,278.846,152.985,46.783,209.782,125.163,42.682,436.951,116.121,137.250,322.409,208.889,73.046,385.712,301.479,91.985,384.472,316.900,43.645,394.534,437.090,167.298,311.840,203.776,86.186,309.721,179.442,64.750,285.375,393.592,59.338,349.039,325.228,66.589,342.459,344.432,41.066,253.892,474.784,37.087,405.455,411.535,57.071,346.367,333.209,59.048,301.692,320.483,64.432,282.417,328.895,50.883,248.150,407.264
227,41.171,223.321,107.163,62.644,173.827,151.672,58.000,152.934,158.704,45.992,122.994,165.674,64.493,254.360,297.870,63.445,275.596,282.035,75.394,309.475,165.465,52.665,222.042,376.368,55.689,248.317,368.449,78.614,289.127,342.289,65.304,343.201,365.846,115.913,343.577,307.551,64.469,372.522,333.779,45.740,358.595,189.628,99.767,362.228,258.064,121.398,394.154,252.803,63.890,211.257,193.739,41.682,260.115,136.635,40.485,149.446,194.152,52.192,135.977,224.959,44.022,307.023,121.192,41.800,321.015,132.477,42.724,363.051,129.511,58.130,373.969,111.720,37.565,428.013,148.451,48.048,461.721,250.115,86.305,385.577,284.449,72.146,364.320,285.503,51.659,309.838,435.084,48.202,298.315,399.647,49.062,312.163,380.683,57.253,253.827,247.126,83.759,274.546,238.422,95.701,309.398,246.938,59.268,279.035,153.079,48.572,209.635,125.050,43.919,436.856,116.232,96.878,322.715,209.162,73.118,385.696,301.452,78.880,384.131,317.116,39.879,394.612,437.307,174.596,312.147,203.603,74.649,308.610,179.608,51.423,284.999,393.676,53.404,349.339,325.299,64.396,342.839,344.276,42.916,253.696,475.232,35.583,405.540,411.428,65.222,346.089,333.970,64.151,301.233,320.902,61.123,282.471,328.729,48.234,248.392,407.501
228,56.357,223.380,107.452,73.010,174.519,151.874,49.419,153.185,159.137,47.468,123.118,165.648,59.348,254.208,297.940,77.390,275.448,281.599,61.190,309.661,165.357,50.909,222.303,377.085,60.364,247.604,368.125,81.778,288.319,342.532,70.217,343.665,365.587,102.313,343.778,307.533,56.718,372.549,333.838,48.972,358.369,189.882,80.360,362.649,257.844,133.289,394.017,253.053,68.397,210.813,193.893,51.944,259.330,136.802,43.162,149.333,193.841,45.692,136.491,224.863,49.088,307.743,120.923,44.436,321.258,132.054,37.250,363.107,129.910,56.591,373.381,111.824,41.583,428.394,148.530,44.788,461.794,250.161,75.868,385.301,284.300,75.095,364.295,285.094,51.305,309.976,435.596,49.298,298.426,399.732,48.678,312.051,380.760,76.404,253.748,246.855,88.548,274.192,238.661,98.119,309.406,246.593,50.626,278.862,152.287,45.964,209.560,124.909,42.662,436.421,116.124,91.973,322.725,208.536,80.223,385.278,301.828,85.662,384.191,317.112,43.952,394.226,437.041,171.058,312.433,203.636,87.577,309.417,180.087,64.625,285.576,393.910,70.088,348.498,324.986,65.130,343.107,344.401,39.301,253.657,475.362,40.722,404.715,411.804,60.413,346.035,333.654,62.904,301.460,321.302,69.377,283.163,328.667,56.197,248.374,407.096
229,49.029,223.635,107.473,59.837,174.859,152.412,58.206,152.579,159.055,42.121,123.148,165.285,57.807,254.551,297.716,71.890,275.909,282.276,65.474,309.596,165.360,51.358,221.889,376.957,67.093,247.502,368.710,84.097,288.883,342.375,74.426,343.552,366.374,100.409,343.514,307.727,62.960,372.342,333.512,52.062,358.150,189.385,95.953,362.419,258.314,140.277,394.354,253.022,62.360,211.645,193.879,45.967,260.434,136.265,40.471,149.023,194.131,48.462,136.606,224.962,46.544,307.327,121.477,43.214,320.416,132.872,48.333,362.859,129.604,58.261,373.666,111.901,38.122,428.395,148.894,45.885,461.914,250.408,81.907,385.316,284.026,75.504,364.284,285.104,48.159,310.116,435.132,48.879,298.116,399.693,53.596,312.100,380.065,76.139,253.823,247.221,90.614,274.700,238.716,101.090,310.385,246.560,54.474,279.192,151.732,48.596,209.369,125.122,46.149,436.222,116.017,104.486,322.907,208.243,72.697,385.385,302.329,73.233,384.607,317.517,38.734,394.447,437.323,131.202,312.131,203.429,99.278,309.340,179.922,51.404,285.318,393.836,73.603,349.032,325.059,75.099,343.278,344.148,40.084,253.754,475.193,35.113,405.489,411.090,57.992,346.444,333.389,57.445,301.587,321.170,70.596,282.853,328.891,42.766,248.640,407.506
230,49.643,223.764,107.524,52.567,174.229,151.981,46.654,152.729,158.941,42.589,123.060,165.466,61.638,254.530,297.757,73.856,275.950,281.738,73.876,309.291,165.063,53.159,221.733,377.016,64.974,247.716,368.625,75.023,288.562,341.991,67.661,343.442,366.323,103.313,343.786,307.763,63.068,372.006,333.670,52.508,358.619,190.009,83.919,362.331,258.425,136.452,394.590,253.042,65.625,211.269,194.064,47.565,259.753,136.613,42.706,148.725,194.402,48.288,136.420,224.713,45.713,307.411,120.748,47.950,320.933,132.338,42.397,362.864,130.062,51.417,373.536,111.365,36.165,428.489,148.454,46.356,461.850,250.005,74.232,384.971,284.064,86.591,364.443,285.205,55.884,310.043,435.360,51.879,297.879,399.996,51.116,312.220,380.331,78.639,253.753,247.295,80.054,274.908,238.832,113.983,310.208,247.274,55.058,279.386,152.448,53.349,209.287,124.941,41.149,436.570,115.795,103.311,322.637,208.341,80.508,385.566,301.823,79.729,384.350,317.305,40.185,394.210,437.138,153.154,312.097,203.089,71.052,309.455,179.815,67.654,285.988,394.156,62.419,349.230,325.329,73.667,342.749,344.367,47.090,253.880,474.888,40.609,405.717,411.483,61.929,345.435,333.858,50.877,301.313,320.506,74.171,282.203,328.925,51.080,248.555,406.763
231,35.257,223.533,106.759,65.250,174.224,152.197,59.743,152.506,159.377,42.605,123.409,165.753,67.449,254.722,297.543,77.541,275.929,281.776,66.657,309.359,166.284,63.097,222.051,376.920,54.219,247.492,368.635,71.051,288.816,342.393,66.252,343.327,365.767,96.643,343.700,307.291,62.627,372.279,333.851,45.859,358.332,189.473,90.267,362.009,257.927,109.139,394.318,253.469,56.566,211.079,193.182,47.907,260.412,136.814,43.596,149.079,193.748,47.202,136.628,224.744,38.088,307.525,120.983,50.921,320.582,132.076,38.987,362.971,129.852,53.339,373.169,111.680,39.504,428.643,148.220,47.683,461.874,250.104,67.603,385.533,284.384,67.204,364.379,285.195,53.329,309.344,434.954,57.774,298.273,399.534,45.500,311.674,380.504,68.476,253.560,246.393,81.542,274.667,238.843,102.356,310.236,246.551,58.911,279.124,152.656,50.163,209.045,124.512,45.000,436.362,116.031,91.588,322.994,208.488,77.197,385.347,301.606,89.526,384.139,317.157,39.847,394.702,437.016,153.606,312.230,203.374,85.206,309.725,179.664,54.500,285.518,394.234,65.154,348.955,324.726,67.630,343.378,344.410,43.193,253.684,475.041,43.765,405.265,411.156,59.714,345.908,333.837,64.411,301.508,321.118,58.473,282.605,328.512,46.635,248.620,407.481
232,36.814,223.822,106.900,59.365,174.233,151.966,55.728,152.449,159.027,45.968,123.086,165.149,61.773,254.366,297.789,71.137,275.476,282.223,53.796,309.674,165.949,62.017,222.415,376.952,60.132,247.698,368.788,69.983,288.648,342.570,82.052,342.921,366.100,75.635,344.024,307.164,65.028,372.562,333.848,50.328,358.389,189.906,87.442,362.845,258.174,118.934,394.550,253.098,61.794,211.246,193.810,48.486,260.043,135.976,44.904,148.726,193.607,46.096,136.155,225.000,38.816,306.864,121.244,41.207,321.155,132.663,35.731,363.349,130.037,57.843,373.309,111.460,37.757,428.545,148.504,42.077,461.848,250.101,92.881,385.362,283.825,85.080,364.341,285.273,55.372,310.060,435.232,56.871,297.838,399.452,46.774,311.676,380.386,59.934,253.900,246.952,80.151,274.236,238.907,121.192,309.740,246.717,47.311,279.141,152.901,54.416,208.980,124.819,36.541,436.780,116.041,100.831,322.416,208.506,74.105,385.226,302.392,76.759,384.552,317.248,39.758,394.459,436.792,166.087,311.788,203.300,99.227,309.698,179.494,50.702,285.411,394.007,65.625,348.822,325.083,64.448,342.462,345.427,36.120,253.987,475.168,39.078,405.613,411.533,51.230,346.233,333.272,51.404,301.529,320.677,72.171,282.303,329.219,46.693,248.687,407.618
233,39.700,223.646,106.734,60.077,174.361,151.833,65.684,152.516,158.782,48.516,122.986,165.269,68.106,254.207,297.879,70.329,274.968,281.702,64.927,309.853,166.359,63.642,221.660,377.468,74.775,247.443,368.222,84.517,289.104,342.187,71.478,343.245,365.826,104.739,343.425,307.390,60.373,372.747,334.122,47.192,358.883,189.825,91.372,362.459,258.069,139.398,394.688,253.025,68.971,211.116,193.402,45.453,259.858,136.887,54.463,148.757,193.458,47.760,136.301,225.450,40.912,307.008,120.739,48.621,320.619,132.680,38.872,363.207,130.065,68.678,373.736,111.248,35.061,428.830,148.598,42.529,461.997,250.360,80.894,385.061,283.893,86.810,364.413,285.459,58.409,309.294,434.794,53.065,298.327,399.617,48.377,311.512,380.513,70.024,253.672,246.773,88.163,274.635,238.639,118.305,309.302,246.630,51.489,278.893,152.885,49.253,209.523,125.154,37.885,436.820,115.900,106.264,322.461,208.441,79.601,385.813,301.774,73.293,384.544,316.481,38.661,394.423,436.951,143.154,311.801,203.585,91.155,309.538,179.769,60.856,285.585,393.677,61.059,349.278,325.072,69.312,342.908,344.697,50.506,253.417,476.013,44.461,404.946,411.589,60.238,346.158,333.699,60.425,301.102,321.156,80.726,282.278,328.995,46.584,248.191,407.532
234,39.043,223.402,107.405,51.192,174.281,151.469,52.801,153.212,158.956,51.508,122.999,165.174,65.826,254.159,297.782,69.541,275.620,281.877,56.620,309.622,165.681,57.301,221.719,376.841,61.675,248.054,368.891,85.392,288.626,343.114,63.591,343.400,366.204,84.852,343.746,307.301,62.102,372.529,333.913,43.616,358.257,189.885,83.605,362.606,257.843,115.512,394.589,253.015,76.176,210.745,193.641,48.542,260.117,136.202,45.419,148.834,193.605,42.933,136.552,224.905,41.287,307.418,120.595,42.664,320.959,132.428,42.333,362.880,129.463,56.539,373.719,111.891,46.730,428.756,148.506,43.365,461.708,250.112,87.318,385.424,284.188,75.387,364.446,285.265,49.183,310.044,434.991,45.065,297.944,399.322,53.966,312.115,379.978,70.627,253.655,247.193,78.145,274.203,239.152,109.684,310.165,246.417,41.947,279.167,152.559,55.548,209.317,125.145,43.838,436.485,115.934,90.534,322.781,208.684,75.408,385.602,301.693,82.286,383.897,317.022,43.250,394.431,436.811,141.596,312.571,203.439,86.742,309.399,179.707,57.577,285.566,393.457,72.809,348.553,324.665,65.833,342.793,344.708,38.940,254.178,475.175,39.226,405.498,411.255,58.794,346.285,333.715,61.171,301.500,320.498,67.644,282.375,328.274,45.212,248.073,407.489
235,41.429,223.508,107.424,53.904,174.175,151.935,54.382,152.321,159.001,39.016,123.037,165.576,67.097,254.480,298.039,74.521,275.608,282.415,56.029,309.138,165.640,53.790,221.609,377.482,64.113,248.074,368.666,72.773,288.628,343.127,67.304,343.286,365.977,77.965,343.904,307.457,71.226,372.659,333.722,47.401,358.404,189.389,83.686,362.570,258.559,146.982,394.336,252.989,58.147,211.186,193.873,45.355,260.239,136.494,54.765,148.987,193.263,57.567,136.618,225.284,42.926,306.977,121.405,47.586,321.031,132.520,40.391,362.957,130.039,56.391,373.366,111.585,38.635,428.170,148.553,46.462,461.913,250.046,90.583,385.077,284.114,80.832,364.473,285.854,48.128,310.207,435.295,44.008,298.385,399.997,58.979,312.069,380.197,74.741,253.745,247.669,106.777,274.820,238.629,112.356,309.236,246.305,57.037,278.940,152.693,57.681,210.097,124.994,42.196,436.828,116.069,82.223,322.799,208.588,79.424,384.901,301.571,74.992,384.484,316.920,39.726,394.367,436.797,155.846,312.364,203.467,86.577,309.066,180.362,55.154,285.434,393.716,64.971,348.969,325.417,66.391,342.161,344.554,45.566,253.744,475.215,39.687,405.768,411.642,59.381,346.135,333.373,66.705,301.314,320.840,69.521,282.569,329.088,50.277,248.482,406.797
236,35.286,223.650,107.396,61.788,174.472,151.784,61.890,152.429,159.182,45.516,122.903,165.394,67.372,254.769,297.851,67.308,275.555,281.683,54.577,309.269,166.276,48.227,221.801,376.972,59.589,247.440,368.096,77.688,289.007,342.329,68.609,343.287,366.204,93.287,343.643,307.858,66.102,372.607,334.215,51.712,358.415,190.077,90.988,362.444,258.513,111.584,394.352,253.046,75.485,211.395,193.308,50.766,260.149,136.357,53.294,149.300,192.951,52.981,137.096,224.720,38.294,306.703,120.702,53.221,320.807,132.829,44.128,363.465,130.112,51.635,373.340,111.483,37.574,428.224,148.485,42.327,461.956,250.221,78.311,385.171,284.024,82.526,364.750,285.569,46.756,309.673,435.652,49.516,298.068,399.254,54.733,311.696,380.074,71.307,253.646,246.607,107.699,274.524,238.793,109.508,309.985,246.691,46.621,279.384,153.049,51.494,209.580,124.943,43.547,436.685,115.945,102.061,322.687,208.906,76.765,386.055,302.485,78.188,384.192,316.985,40.661,394.419,436.762,147.683,312.411,203.337,83.247,309.993,179.452,55.240,285.540,393.838,58.500,348.915,324.776,77.557,343.123,344.664,43.187,253.757,474.684,38.626,405.467,411.526,52.683,346.160,333.960,64.685,301.754,320.394,73.055,283.081,328.664,46.547,248.416,406.790
237,48.900,223.901,107.425,55.740,174.056,152.183,57.493,152.817,158.456,41.750,123.220,165.311,59.019,255.027,297.978,77.500,275.740,281.594,73.467,309.154,165.632,57.705,222.003,376.828,62.550,247.658,368.506,75.347,288.472,342.484,78.522,343.092,366.312,84.365,343.441,307.645,70.045,372.496,333.619,55.938,358.626,189.913,75.907,362.629,258.148,132.940,394.767,252.843,58.566,211.548,193.925,44.748,259.826,136.452,59.853,148.800,193.179,51.808,136.697,225.541,44.662,306.759,121.150,40.514,320.877,132.948,37.955,363.031,129.829,55.922,373.312,111.793,36.765,428.541,148.702,49.827,461.679,250.191,76.000,385.134,283.777,85.000,364.525,285.247,43.329,309.912,436.038,54.919,297.688,399.387,46.418,312.247,381.093,61.699,253.584,246.712,98.705,274.420,238.128,114.316,309.393,246.801,53.195,279.073,153.238,45.837,210.019,125.033,51.162,436.446,115.680,89.696,322.740,208.368,72.571,385.656,302.320,75.256,384.545,317.080,40.589,394.435,436.946,137.413,311.885,203.519,89.722,309.217,179.250,61.625,285.772,394.283,65.493,349.043,324.945,84.568,342.869,344.520,41.873,254.225,475.142,38.887,405.542,411.435,59.516,346.403,333.458,52.068,301.354,320.878,68.164,282.107,329.266,45.124,248.301,407.027
238,37.243,223.271,107.245,48.144,174.240,151.634,59.816,152.669,159.433,51.565,123.290,165.479,65.913,254.518,298.168,63.568,276.066,282.155,58.241,310.037,165.513,49.767,221.905,376.700,56.841,247.358,368.262,79.244,288.880,341.857,66.009,343.543,366.211,90.504,342.794,307.480,57.797,372.060,333.934,53.537,358.571,189.471,76.163,362.320,258.093,141.458,394.664,253.234,67.831,211.322,194.049,41.393,259.311,136.527,60.434,148.430,193.080,60.942,136.435,224.569,44.926,307.125,121.467,48.493,321.049,132.262,43.436,363.213,129.433,55.861,373.476,111.722,37.243,428.598,148.606,42.663,461.927,250.354,89.927,385.321,283.957,83.927,364.868,285.854,48.671,309.244,435.135,61.976,297.889,399.546,48.521,311.501,381.228,72.331,253.215,246.974,99.361,274.340,238.510,106.836,309.256,246.830,56.663,278.382,152.800,48.506,209.420,125.159,39.581,436.899,116.121,102.324,322.784,208.633,64.294,385.318,302.082,78.308,384.635,317.019,40.387,394.354,437.210,143.058,311.765,203.346,73.866,309.303,179.397,59.192,285.607,394.109,64.551,348.936,324.749,80.833,342.778,344.448,42.078,253.544,475.289,37.757,405.691,411.211,57.897,346.090,333.660,64.699,301.740,320.716,71.705,282.615,329.382,54.051,248.637,407.063
