 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
178,48.614,223.785,107.297,47.087,174.613,152.232,53.066,152.603,159.239,45.661,123.073,165.944,95.623,255.202,297.930,66.658,275.880,282.098,72.212,309.782,165.354,58.574,221.761,376.614,77.775,247.170,369.169,60.051,288.380,341.879,69.948,343.483,366.348,91.852,343.641,308.088,61.938,372.665,333.810,92.412,358.306,189.957,86.163,362.249,257.470,129.717,394.135,253.608,69.750,212.162,194.417,49.547,260.267,136.629,49.765,149.056,193.602,46.298,136.648,225.041,48.912,307.222,121.186,43.257,320.894,132.409,41.801,363.069,129.880,33.626,373.445,112.494,40.052,428.377,148.760,44.567,461.736,250.487,62.762,385.112,283.978,97.161,364.336,284.719,47.537,310.256,435.536,51.016,297.926,399.930,53.870,311.936,380.655,67.066,253.545,246.528,87.470,274.460,238.380,113.593,309.602,246.910,55.658,278.728,153.100,48.018,209.824,125.179,35.304,436.790,116.008,92.676,323.467,208.326,70.609,385.247,302.143,60.090,384.889,317.338,45.202,394.613,436.876,76.798,311.858,203.353,138.794,308.745,179.875,57.365,286.282,393.820,54.735,349.355,325.263,66.120,342.386,344.684,57.807,254.096,474.351,35.635,405.427,411.648,64.262,345.915,333.878,49.986,301.464,321.193,66.178,282.537,328.749,49.102,248.372,407.191
179,51.043,223.887,107.781,48.558,174.280,151.954,65.037,152.764,158.949,49.306,123.053,165.259,92.048,254.610,297.788,71.541,275.337,281.690,67.292,309.001,165.377,64.722,221.458,377.362,63.093,247.890,369.026,70.966,288.799,342.162,78.409,343.591,366.043,103.870,343.409,308.100,58.379,372.198,333.832,77.898,358.554,189.578,84.360,362.488,258.134,150.783,394.456,253.257,65.000,211.176,194.215,45.407,260.211,136.554,50.426,148.851,193.576,44.962,136.902,224.978,44.787,307.064,121.281,50.421,320.735,132.338,42.679,363.003,129.733,45.330,373.415,112.946,35.696,428.638,148.441,49.442,461.802,250.338,66.914,385.230,284.646,106.599,363.908,284.706,44.409,310.234,435.182,53.976,297.990,399.655,47.185,311.669,380.729,76.651,254.167,246.705,86.614,274.626,238.529,112.667,309.245,247.051,54.537,279.429,152.539,47.325,208.570,124.914,34.034,437.030,116.182,81.020,322.548,208.196,66.466,385.173,302.227,54.932,384.963,317.881,40.113,394.786,437.046,84.346,311.660,203.309,172.031,308.815,179.672,51.837,285.243,393.772,57.471,349.080,324.748,58.833,343.473,344.798,54.343,254.384,474.997,36.739,405.016,411.385,54.230,346.101,333.621,55.699,301.799,320.819,52.562,282.372,329.132,57.759,247.658,407.478
180,34.529,223.545,107.067,54.558,174.441,152.108,55.029,152.229,158.793,50.968,122.897,165.522,91.242,255.150,297.905,87.452,275.757,281.771,56.803,309.554,165.514,57.381,222.045,376.616,64.470,248.043,369.033,61.812,289.341,341.956,81.852,343.398,365.755,82.548,343.729,307.628,56.661,372.668,334.043,66.525,358.493,189.396,76.802,362.769,258.115,151.205,394.155,253.095,81.735,211.955,194.118,44.794,259.675,136.654,42.904,148.847,193.426,46.385,136.700,225.194,47.169,306.551,121.144,51.650,321.015,132.713,45.391,363.646,129.992,46.139,373.439,112.276,34.591,428.640,148.781,52.115,461.736,250.358,74.450,385.233,284.117,99.416,363.816,284.585,45.896,310.044,435.402,46.024,297.832,399.789,47.911,311.627,380.849,71.253,253.732,247.174,96.771,273.928,239.001,104.412,309.646,246.802,54.895,279.281,152.929,47.380,209.620,125.176,36.514,437.048,116.320,82.507,322.727,208.758,64.824,385.351,302.185,44.692,384.659,317.312,37.556,394.120,436.821,82.846,312.269,203.120,163.031,308.714,179.901,56.442,285.375,394.274,62.985,349.461,324.791,63.604,342.909,344.384,52.518,254.047,474.437,40.626,405.479,411.435,54.159,346.227,333.120,53.021,301.479,321.030,57.226,282.179,328.533,53.445,247.788,407.142
181,37.186,223.770,107.286,48.798,174.293,152.023,53.507,152.038,158.801,49.194,123.352,165.863,96.362,254.620,298.137,58.466,275.509,281.662,65.518,309.561,165.807,50.534,221.824,377.359,65.940,247.922,369.092,56.068,289.078,342.551,73.643,343.461,366.320,106.148,343.472,308.271,56.023,372.816,333.826,83.085,358.484,189.535,94.477,362.503,258.008,132.994,394.426,253.500,68.301,211.392,194.097,46.098,259.972,136.854,55.537,148.806,193.764,59.423,136.564,225.152,47.059,306.954,121.224,46.971,320.744,132.263,41.115,363.139,130.043,43.443,373.088,113.006,34.843,428.338,148.539,43.260,461.489,250.614,81.669,384.728,284.115,109.518,364.282,284.850,47.299,310.022,435.038,49.903,297.731,399.514,57.740,311.843,380.700,64.608,253.952,246.714,107.747,274.292,238.544,129.294,309.447,246.858,55.295,278.975,152.848,48.386,209.267,125.049,35.905,436.906,116.027,81.851,322.521,208.496,66.538,385.181,302.066,59.173,384.637,317.335,36.129,394.397,436.983,82.433,312.093,202.886,136.093,308.850,180.028,62.481,285.774,393.566,58.684,349.148,325.169,59.859,342.912,344.383,45.873,254.272,475.235,46.617,405.680,411.390,53.389,345.714,333.497,52.329,301.176,321.573,62.589,282.268,329.275,57.431,248.453,407.093
182,41.086,223.295,107.309,46.942,174.567,151.588,52.022,152.597,159.252,46.129,122.807,165.461,80.266,254.503,298.434,73.719,275.628,282.282,68.241,309.460,166.663,57.494,222.053,376.968,65.742,247.681,369.349,70.375,289.365,342.412,72.130,343.445,366.579,96.296,343.635,308.342,63.028,372.524,334.161,76.299,358.513,189.548,86.198,362.421,257.888,127.819,394.267,253.518,73.941,211.638,194.040,43.855,260.184,136.617,46.632,149.131,193.578,50.817,136.421,225.005,40.544,306.899,121.262,49.871,320.701,132.440,38.596,362.829,130.448,37.704,373.832,112.144,33.322,428.260,148.501,44.625,461.707,250.332,64.967,385.846,284.849,114.642,364.417,284.666,48.049,309.996,435.090,41.129,297.545,399.177,55.938,312.140,380.538,77.578,253.648,246.775,97.819,274.575,238.238,117.904,309.437,247.339,55.642,279.148,153.226,49.343,209.718,124.813,32.054,437.048,116.228,90.730,322.843,207.705,70.622,385.314,302.144,54.910,384.440,317.185,35.484,394.304,437.020,70.317,311.679,202.183,149.381,308.534,179.767,59.625,285.343,394.003,59.147,348.827,324.982,67.750,343.089,344.266,53.560,253.672,474.530,43.070,405.346,411.408,58.278,345.511,333.111,59.151,301.340,321.222,61.671,282.752,328.694,59.226,248.234,406.842
183,46.843,223.367,107.320,49.135,174.117,151.656,51.066,152.722,159.365,51.484,123.072,166.163,92.101,254.700,298.191,77.226,275.268,282.025,77.555,309.919,165.661,55.767,221.517,376.928,67.755,247.365,368.504,61.352,289.712,341.856,63.348,343.665,366.240,77.183,343.063,308.022,63.661,371.977,333.834,76.621,358.285,189.570,85.116,362.800,258.100,138.560,394.170,253.426,66.110,211.355,194.029,43.033,259.793,136.316,49.566,149.147,193.986,57.510,136.891,224.686,39.603,306.530,121.412,49.886,320.942,132.619,37.346,363.050,129.806,35.461,373.513,112.418,39.322,428.624,148.363,46.615,461.727,250.081,68.656,385.161,284.054,101.693,364.556,284.549,46.732,310.257,435.531,45.468,298.089,399.884,50.932,312.262,380.547,61.741,253.917,246.671,92.078,274.161,238.444,120.203,309.859,247.046,49.984,278.755,152.665,50.476,209.834,124.869,37.770,436.915,115.913,82.716,322.955,208.251,67.050,385.503,301.348,54.218,384.455,317.548,37.129,394.543,436.869,89.125,311.845,203.132,169.392,308.546,179.912,51.846,284.879,393.580,53.890,348.872,324.823,67.318,342.824,344.035,53.843,253.644,474.711,38.504,405.303,411.715,64.278,346.412,333.566,54.568,301.558,320.831,67.795,282.368,329.079,65.642,248.642,407.280
184,42.529,223.295,107.390,51.413,174.627,152.355,59.757,152.749,159.402,40.750,123.100,165.277,88.754,254.797,297.759,65.952,276.039,282.080,66.635,309.629,165.472,54.239,221.404,376.766,79.099,247.279,369.136,67.085,288.969,342.396,70.000,343.441,366.377,97.113,343.741,307.875,67.531,372.184,334.196,74.153,358.710,189.660,99.500,362.581,258.307,135.651,394.295,253.399,78.140,211.712,194.179,50.621,260.125,136.279,50.346,149.283,193.786,57.413,136.420,224.558,40.037,306.888,120.968,55.164,320.944,131.904,40.974,363.147,129.956,39.739,373.210,112.400,41.113,428.224,148.255,38.279,462.000,250.136,62.424,385.071,284.298,111.431,364.269,284.973,43.512,309.993,435.679,52.056,297.905,399.244,45.836,312.195,380.599,70.114,253.345,246.990,97.663,274.418,238.665,109.831,309.493,246.968,50.353,279.099,152.948,46.343,208.741,125.129,35.135,437.038,115.947,75.149,322.668,208.367,60.706,386.061,301.997,52.098,384.623,317.532,37.750,393.962,436.862,95.240,311.652,202.931,158.763,308.972,179.762,50.779,285.347,394.223,61.566,349.419,325.526,76.547,342.177,344.328,52.458,254.200,474.714,39.748,405.975,411.793,65.754,345.668,333.699,61.945,301.262,320.792,67.979,282.419,328.722,56.803,248.946,407.310
185,49.271,223.352,107.297,46.029,174.738,151.981,53.985,152.386,159.365,44.661,123.130,165.603,92.744,254.424,297.624,76.890,275.411,282.327,60.190,310.036,165.961,53.472,222.201,377.272,60.424,247.228,368.760,70.574,289.124,342.235,67.452,343.606,366.115,103.878,343.308,308.053,57.667,372.352,334.131,73.599,358.620,189.654,74.570,362.550,258.094,120.181,394.406,253.492,75.559,211.571,193.970,40.949,259.743,136.882,51.809,149.054,193.606,42.433,136.753,225.215,48.360,307.287,121.450,48.593,320.944,132.303,41.538,362.704,129.791,38.626,373.390,112.099,36.296,428.548,148.533,46.058,461.694,250.290,73.503,385.284,283.911,103.102,363.927,285.031,46.738,309.792,435.378,48.790,298.646,399.164,50.267,312.124,380.454,68.114,254.069,246.844,91.657,274.753,238.323,119.734,309.758,246.846,56.989,278.992,152.349,50.247,208.992,124.697,31.595,436.862,116.020,77.155,323.027,208.556,70.067,385.030,302.079,53.970,384.413,317.350,36.145,394.562,436.812,73.308,311.411,202.986,165.897,309.031,180.018,44.606,285.887,393.860,57.721,348.627,324.450,73.297,343.129,345.379,51.006,253.851,475.097,38.313,405.670,411.626,57.262,345.583,333.328,58.295,301.389,321.132,60.308,281.897,329.024,62.467,248.331,407.547
186,48.943,223.483,107.703,47.933,174.460,151.797,49.250,152.393,159.025,53.210,123.175,166.107,90.449,255.166,298.097,70.630,275.198,282.174,66.285,309.750,165.929,48.955,222.087,376.869,60.993,247.273,368.871,66.540,289.065,341.779,74.052,343.702,366.001,96.861,343.190,307.677,69.045,372.554,333.825,78.147,358.592,189.681,62.709,362.856,258.076,134.090,393.922,253.589,78.581,211.952,193.851,47.963,259.564,136.666,45.397,148.818,193.855,51.308,136.688,224.738,43.985,307.205,121.177,43.807,321.068,132.584,40.205,363.102,129.647,39.009,373.361,112.630,35.313,428.286,148.635,47.615,461.987,250.395,64.967,385.356,284.022,97.584,364.243,285.140,44.902,309.621,435.334,46.855,298.290,399.809,43.945,312.179,380.582,69.211,254.026,246.855,86.223,274.455,239.034,109.412,309.542,246.528,53.184,279.008,152.712,51.657,209.215,125.275,34.473,436.818,116.086,76.581,322.833,208.356,73.576,385.584,302.167,50.526,384.582,317.472,41.540,394.181,436.740,74.673,312.418,203.108,142.794,308.857,180.042,46.481,285.224,394.048,55.272,348.922,325.210,71.245,342.997,344.713,60.133,253.905,475.041,41.374,405.665,411.603,57.786,346.224,333.422,59.158,301.364,321.171,60.692,282.358,329.029,62.825,248.663,406.983
187,45.129,223.697,107.541,51.933,174.524,151.889,54.801,152.660,159.252,46.113,122.545,165.521,103.575,255.048,298.403,75.808,275.126,282.362,68.248,309.267,165.667,63.517,221.582,376.488,78.040,247.851,368.736,57.653,288.829,342.242,65.104,343.414,365.949,100.409,343.510,307.936,64.006,372.257,333.929,81.006,358.213,189.843,86.070,362.822,257.555,120.639,394.289,253.296,76.147,211.730,194.101,48.033,259.621,136.517,44.088,149.232,193.581,48.971,135.860,224.935,47.331,306.281,120.823,47.443,320.752,132.363,46.949,363.034,129.820,42.104,373.682,112.421,35.278,428.564,148.438,47.875,461.582,250.087,71.993,385.657,284.655,88.693,363.779,284.656,50.213,309.839,435.038,46.710,297.952,399.172,48.233,312.153,380.950,71.982,253.239,246.792,89.596,274.421,238.438,108.345,309.804,246.654,56.405,278.708,152.367,50.271,209.596,125.011,35.392,437.106,115.998,84.899,322.764,207.690,65.660,385.371,301.823,55.301,384.552,317.267,36.266,394.057,437.108,81.192,311.887,202.957,163.804,308.754,179.882,59.394,285.294,393.399,56.294,348.834,325.048,70.911,342.847,344.211,51.464,254.015,474.844,36.226,405.089,411.514,63.603,345.951,333.511,52.630,301.651,321.289,53.390,282.213,329.472,67.562,248.217,407.429
188,48.886,223.546,107.397,50.933,174.363,151.976,56.529,152.231,158.786,45.815,123.362,165.317,98.536,254.482,298.646,75.829,275.428,281.633,66.584,309.223,165.995,55.085,222.063,376.682,65.331,247.440,369.092,62.841,288.960,342.169,67.487,343.798,366.232,91.600,343.263,307.907,57.508,372.016,333.809,81.949,358.171,190.075,76.349,363.042,258.163,132.422,394.418,253.369,76.654,211.103,193.905,45.444,260.097,136.380,43.456,148.627,193.926,60.885,136.712,225.143,55.375,307.821,120.677,58.707,320.667,132.148,45.885,362.832,129.732,41.974,373.277,112.361,36.591,428.384,148.514,43.058,461.862,250.482,73.517,385.152,284.165,99.285,363.739,284.828,43.073,310.058,435.320,50.581,297.928,399.614,50.555,312.330,380.447,70.223,253.359,246.490,106.446,274.450,238.659,119.785,309.277,246.952,48.700,279.257,152.760,56.289,209.414,124.941,38.081,436.754,116.024,91.223,322.669,208.441,68.538,385.325,301.876,49.677,384.500,317.144,38.242,394.553,437.215,71.163,311.846,203.119,139.381,308.549,179.437,56.577,285.756,393.599,63.066,349.386,325.043,65.089,343.168,345.016,49.608,253.914,474.806,44.983,405.666,411.601,57.730,345.806,333.135,51.575,301.907,321.348,58.760,282.728,329.340,58.642,248.293,407.564
189,45.429,223.451,107.007,61.269,174.560,152.289,49.037,153.126,159.484,47.605,123.007,165.673,97.928,254.736,297.949,71.000,274.957,282.204,66.723,309.219,165.868,50.460,222.181,376.850,72.894,247.650,368.676,68.256,289.167,342.204,72.209,343.309,366.120,89.878,343.747,307.635,58.531,372.497,333.800,53.757,358.829,189.460,65.279,362.547,258.290,128.849,394.402,253.631,71.875,211.454,193.782,49.864,260.213,136.660,45.169,148.937,193.902,41.606,136.409,225.020,40.007,307.369,121.268,42.943,320.718,132.456,44.032,362.598,130.562,41.461,372.707,112.533,35.339,428.449,148.582,41.317,461.591,250.307,83.689,385.445,284.044,118.847,363.764,284.562,56.134,310.315,435.174,52.290,297.392,399.313,54.589,311.795,380.234,75.747,253.932,246.843,92.114,274.515,238.440,110.130,309.653,247.370,52.547,278.971,153.399,46.223,209.446,125.117,34.189,436.865,115.993,97.966,323.226,208.404,76.000,385.036,301.409,59.556,384.275,317.295,38.298,394.319,437.073,84.413,312.409,202.343,161.948,308.784,180.120,58.644,285.610,393.400,56.037,348.723,325.388,81.417,342.171,344.575,49.651,253.980,474.811,42.383,405.025,411.410,57.587,346.389,333.176,57.904,300.959,321.142,55.521,282.873,328.994,58.810,249.019,406.792
190,39.543,223.591,107.385,55.538,174.566,152.004,60.691,152.335,159.078,49.210,123.052,165.410,94.860,254.682,298.370,65.760,275.681,282.291,64.569,309.553,165.818,52.057,221.887,376.555,63.060,247.518,368.629,64.085,288.593,341.987,62.426,343.576,366.234,94.983,342.720,308.001,66.881,372.287,333.969,63.446,358.260,189.053,84.128,362.333,257.462,122.012,394.151,253.496,63.779,212.040,194.124,43.374,260.370,136.386,40.956,148.786,193.755,59.779,136.006,224.812,43.221,306.718,121.133,52.921,320.669,132.795,44.724,362.562,130.014,45.035,373.136,112.310,33.400,428.745,148.506,45.538,461.345,250.250,85.834,385.792,284.130,99.949,363.921,284.730,44.652,310.044,435.354,49.637,297.995,399.855,45.760,311.679,379.727,75.645,253.229,246.629,96.349,274.330,238.026,130.073,309.805,246.821,47.958,279.359,153.086,47.380,209.003,125.298,32.953,436.948,115.977,88.169,322.726,208.577,66.496,385.258,301.558,55.474,384.527,317.273,35.669,394.202,437.164,79.885,312.131,203.080,172.113,308.601,179.772,59.058,285.802,393.940,53.919,349.096,324.584,69.745,342.501,344.674,45.145,254.152,474.539,42.635,405.366,411.677,59.389,345.821,333.681,58.301,301.020,321.069,68.137,282.778,329.192,62.058,248.716,407.097
191,41.429,223.467,107.139,52.337,174.227,151.414,46.699,152.713,159.097,42.718,123.058,165.848,85.198,254.888,298.383,67.075,275.463,281.850,62.920,309.306,166.198,57.648,222.097,377.109,69.987,247.577,368.845,66.023,288.878,342.212,69.391,343.555,366.157,93.183,343.007,307.826,63.605,372.224,333.703,68.260,358.691,189.623,81.895,362.038,257.674,136.343,394.414,253.148,70.941,211.758,193.804,43.458,259.705,136.986,45.404,149.087,193.472,57.827,136.665,225.364,55.824,307.022,120.832,44.936,320.894,132.421,41.891,363.261,129.726,39.600,373.406,112.277,38.870,428.620,147.993,39.096,461.844,250.179,58.086,385.552,284.608,99.248,363.885,284.730,47.915,309.795,435.518,48.847,297.924,399.490,50.411,312.068,380.307,71.554,253.628,246.637,84.542,274.388,238.162,116.119,309.534,247.114,56.532,278.984,153.454,47.831,209.207,125.299,34.973,436.889,116.248,86.926,322.907,209.070,62.244,385.340,301.976,52.414,384.803,317.529,37.919,394.635,436.728,79.923,311.381,202.901,145.289,309.078,179.707,50.740,285.787,393.637,50.176,348.933,325.314,63.474,343.034,344.420,48.163,254.021,474.727,38.704,405.198,411.384,63.421,345.744,333.173,54.822,301.836,321.346,58.377,282.445,328.636,62.650,248.714,407.034
192,55.871,223.614,107.834,46.567,174.533,151.554,52.618,152.998,159.280,42.137,123.215,165.776,93.589,254.894,297.910,72.185,275.857,282.095,64.745,308.847,166.011,54.080,221.307,377.149,71.225,247.902,369.023,52.688,289.359,342.172,67.809,343.658,366.460,93.270,343.557,307.755,72.847,372.208,333.652,64.062,358.739,189.527,68.849,362.999,257.989,131.819,393.984,253.556,78.875,211.741,194.062,44.276,259.672,136.438,44.103,148.690,193.944,47.577,136.154,225.159,38.162,307.050,121.229,45.021,320.683,132.001,46.974,362.909,129.927,38.304,373.385,112.799,36.809,428.593,148.496,44.846,462.233,250.427,66.212,385.125,284.421,94.934,364.553,285.096,50.067,309.653,435.675,53.839,298.253,399.349,46.781,311.823,380.552,63.687,253.548,247.145,85.048,274.226,239.134,106.209,309.521,246.962,54.137,278.741,152.795,47.452,209.197,124.968,36.878,436.937,115.916,89.493,322.969,208.478,63.693,385.274,301.975,62.429,383.999,317.510,39.935,394.338,437.070,63.144,312.107,202.767,155.309,308.608,179.802,44.029,285.422,394.239,59.559,349.063,325.120,73.729,343.092,344.315,39.169,253.944,474.882,41.435,405.082,411.527,56.603,345.810,333.778,65.534,301.592,321.515,64.486,282.369,329.012,66.307,248.178,407.123
193,39.071,223.300,106.949,52.923,174.523,152.589,50.897,152.396,159.074,44.863,123.325,166.094,77.995,254.515,298.281,71.582,275.779,282.227,73.920,309.477,166.044,58.818,221.587,377.147,59.391,247.665,368.404,61.284,289.044,342.217,76.348,343.623,366.927,81.800,343.453,307.664,69.774,371.593,334.032,75.864,358.730,189.424,90.349,362.799,258.228,148.211,394.503,253.715,77.331,211.767,193.809,39.808,260.002,136.715,50.243,149.126,194.268,53.038,136.592,224.818,39.890,307.085,121.249,48.271,321.132,132.609,47.647,362.786,129.552,41.252,373.126,112.458,34.713,428.302,148.585,52.173,461.922,250.227,69.629,385.395,284.092,105.861,363.791,284.503,40.646,309.972,435.583,55.831,298.447,399.531,46.527,311.763,379.931,86.307,253.845,246.907,89.831,275.055,238.870,118.859,309.563,246.800,53.711,279.061,152.587,44.464,209.550,124.922,32.878,436.972,116.098,79.216,322.700,208.520,72.559,385.031,302.021,60.368,384.409,317.197,35.871,394.477,436.773,78.452,311.927,203.014,157.330,308.828,179.743,53.962,285.532,393.687,54.728,349.554,324.792,65.656,342.920,344.779,46.325,253.944,475.444,43.930,405.729,411.645,52.000,346.221,333.685,62.164,301.650,321.291,49.733,282.967,328.907,68.438,248.044,407.195
194,48.557,223.739,107.369,51.750,174.797,152.122,55.816,152.840,159.279,54.218,123.175,165.337,88.889,254.602,297.839,71.116,275.944,281.950,60.372,309.332,165.449,58.307,221.842,377.155,65.126,247.650,368.642,66.812,289.331,341.985,69.287,343.123,366.110,88.548,343.462,307.831,65.237,372.129,333.894,72.153,358.749,190.103,71.860,362.149,257.769,127.277,394.435,253.408,71.316,210.969,194.156,46.421,260.415,136.498,46.279,149.270,193.938,56.481,136.591,224.887,45.463,307.258,121.056,40.293,320.759,132.556,40.186,362.998,129.613,35.113,373.578,112.502,33.035,428.406,148.358,48.058,461.709,250.132,57.517,385.292,284.436,100.788,364.353,285.115,56.829,310.050,436.100,40.927,298.401,399.266,48.795,312.209,380.570,70.663,253.842,247.266,81.807,274.580,238.445,100.944,309.308,246.664,46.937,279.479,152.608,48.651,208.713,124.935,33.649,436.993,115.974,91.169,322.770,208.262,68.445,385.356,302.358,52.278,384.138,317.505,43.516,394.368,436.818,86.856,312.139,202.856,136.237,308.968,179.945,60.144,285.740,394.239,57.147,348.779,325.085,74.281,342.776,344.660,52.590,254.208,474.646,40.661,405.205,411.570,56.817,346.239,333.763,51.137,301.109,321.236,58.356,282.577,329.162,52.577,248.631,407.713
195,46.429,223.912,107.166,52.971,174.671,151.685,63.059,152.783,159.271,42.266,123.587,165.176,102.058,254.738,298.271,80.116,275.703,282.034,65.839,309.847,166.210,54.790,221.768,376.882,77.503,247.011,368.750,62.114,289.195,342.067,78.174,343.445,365.770,97.148,343.654,307.553,58.113,372.764,333.847,76.672,358.573,189.574,112.000,362.671,257.556,130.048,394.322,253.060,93.287,212.183,194.261,45.584,260.158,136.600,54.029,148.488,193.615,51.673,137.094,225.221,46.441,306.983,121.498,44.336,321.087,132.237,48.494,362.557,129.851,41.339,373.134,112.102,34.887,428.643,148.595,47.779,461.966,250.296,77.715,385.702,284.537,90.788,364.189,284.915,50.671,309.720,435.355,53.008,297.698,399.603,46.849,311.635,380.453,71.542,253.476,246.595,92.861,274.613,238.838,92.068,309.277,246.506,49.995,278.797,153.189,49.151,208.984,124.838,33.791,436.844,116.014,92.480,322.766,208.693,63.903,384.988,301.965,50.504,384.721,317.490,38.008,394.431,436.860,83.385,311.340,203.721,157.773,308.869,179.701,62.356,285.818,393.846,60.956,349.211,325.217,69.448,342.821,344.235,49.114,254.167,474.535,41.643,405.395,411.373,59.817,345.973,333.452,52.445,301.745,321.466,57.144,282.546,328.890,57.912,247.830,407.089
196,40.414,223.507,107.472,52.596,174.637,152.994,52.868,152.605,158.997,56.387,123.230,165.703,94.372,254.661,298.026,77.295,275.516,281.815,62.431,309.681,165.826,56.386,222.185,377.550,64.616,247.535,368.975,65.830,289.329,342.154,63.600,343.484,366.221,96.565,343.160,307.834,62.424,372.251,333.843,75.655,358.830,189.760,80.570,362.442,258.092,124.988,394.125,253.352,77.868,211.254,194.086,42.668,259.217,136.521,45.037,149.237,194.011,49.010,136.403,224.229,42.743,307.511,120.964,45.743,321.037,132.880,40.244,363.103,130.146,39.904,373.304,112.420,38.617,428.850,148.314,50.173,461.718,250.190,82.702,385.158,284.501,96.905,364.185,284.881,45.841,310.037,435.405,58.065,297.646,399.433,55.870,311.636,380.769,89.380,253.804,246.765,94.295,274.739,238.463,117.085,309.397,246.508,58.074,278.910,152.389,47.440,209.205,124.438,36.304,436.767,115.939,84.878,322.652,208.518,72.920,385.346,302.446,59.023,384.458,317.334,40.234,394.535,437.114,86.346,312.369,203.140,152.526,309.054,179.621,57.375,285.694,393.782,60.382,348.923,325.052,72.536,343.002,344.524,46.843,253.836,475.420,40.391,405.599,411.410,61.603,345.872,333.691,59.329,301.327,321.153,49.116,281.784,328.773,46.197,247.956,406.870
197,43.100,223.592,106.841,47.596,174.103,152.322,53.199,152.347,159.225,48.355,123.656,165.614,82.213,254.471,298.109,63.610,275.321,281.923,68.869,309.393,166.001,54.761,221.705,376.740,71.907,247.221,369.053,61.989,289.269,342.294,79.765,343.215,366.367,82.217,343.355,307.665,59.113,372.673,333.717,64.243,358.567,189.847,75.779,362.149,258.018,135.584,394.204,253.568,79.757,211.547,194.188,49.593,260.581,136.799,48.324,148.994,193.768,57.596,136.670,225.059,40.676,307.021,121.052,45.536,320.879,132.484,37.314,362.817,130.038,39.939,373.846,112.385,37.287,428.090,148.619,48.481,462.150,250.170,83.424,385.669,284.041,95.869,364.252,284.401,51.713,309.696,435.284,56.944,298.241,399.487,44.890,311.840,380.273,69.783,253.703,246.881,90.789,274.132,238.427,121.407,309.751,246.496,50.195,278.978,152.873,45.319,209.206,124.869,32.797,436.967,116.184,91.115,322.980,208.026,70.664,385.211,302.454,57.045,384.624,317.562,39.016,394.528,436.700,78.760,311.828,202.927,156.021,308.669,179.822,52.962,285.779,393.708,52.816,349.267,324.697,62.276,342.728,343.903,44.807,253.632,474.881,43.739,405.930,411.573,52.190,346.120,334.027,56.171,301.992,321.715,59.959,282.458,328.352,51.058,248.913,407.453
198,52.600,223.243,107.502,43.702,174.209,151.828,52.875,152.229,158.858,56.048,123.261,165.521,86.135,254.325,297.789,80.753,275.462,281.866,65.161,309.085,166.300,55.557,221.679,376.852,61.298,247.891,368.872,58.028,289.172,341.999,76.478,343.526,366.116,100.130,344.238,307.395,61.243,372.543,334.021,69.271,358.473,189.816,93.244,362.001,257.770,141.934,394.360,253.501,80.956,211.235,193.952,38.084,260.266,136.385,43.213,149.379,194.030,48.279,135.923,225.108,51.588,307.343,121.021,43.350,320.562,132.591,42.250,362.524,129.857,40.304,373.106,112.015,36.870,428.397,148.350,45.587,461.471,250.437,68.570,385.681,284.346,97.051,364.310,285.178,42.799,309.701,435.770,52.831,297.980,399.237,59.089,311.897,380.289,71.608,254.031,247.051,100.307,274.394,238.327,131.638,309.738,246.529,44.068,278.890,152.167,47.627,209.096,124.913,36.750,436.652,116.095,99.149,322.835,208.836,60.487,385.207,301.739,52.188,384.419,317.063,38.460,394.601,437.209,81.673,312.256,202.720,141.258,309.212,179.546,50.904,285.975,394.416,57.338,348.559,325.085,64.406,342.767,344.459,49.277,254.093,474.557,39.809,405.472,411.508,63.000,346.713,333.714,46.733,301.159,321.217,62.486,282.627,329.110,48.234,248.932,407.392
