 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
42,42.971,223.591,107.475,53.750,174.067,151.760,58.493,152.805,159.478,42.339,123.270,165.492,60.923,254.659,297.980,65.945,275.377,281.861,118.438,309.270,166.686,56.812,221.646,377.055,78.311,247.568,368.542,65.506,289.357,342.366,63.417,343.232,366.139,76.887,343.323,307.488,61.429,372.840,333.401,53.610,358.415,189.815,74.709,362.459,257.859,88.157,394.398,253.281,66.618,210.711,193.753,46.533,259.720,136.416,38.287,148.928,193.847,46.346,136.720,224.830,39.434,307.214,121.185,45.671,320.813,132.528,40.558,362.815,129.737,39.652,373.596,112.646,36.130,428.594,148.221,44.413,461.490,250.480,64.861,385.693,284.378,68.241,364.396,285.419,49.628,309.789,434.992,49.435,298.152,399.079,48.925,311.595,380.249,70.578,253.728,247.029,92.807,274.298,238.656,94.537,309.600,246.827,47.442,279.064,152.688,45.964,209.286,124.915,34.338,436.655,115.824,91.338,323.328,208.541,97.479,385.844,301.968,47.955,383.982,317.216,37.669,394.640,436.572,76.452,312.048,202.798,55.031,309.815,179.653,58.433,285.830,394.336,58.243,348.656,325.074,65.969,342.652,344.465,40.627,253.826,475.268,43.522,405.424,411.291,57.611,346.568,333.503,61.329,301.351,320.925,65.233,282.380,329.546,59.080,248.531,407.202
43,30.043,223.501,106.942,56.952,174.422,151.605,63.096,152.858,158.927,45.831,123.292,164.924,68.739,254.791,297.865,59.555,275.408,281.832,96.686,309.772,166.344,54.750,222.314,377.021,70.199,247.513,368.605,76.778,288.789,342.374,69.626,343.356,366.531,95.600,343.445,307.423,63.124,372.575,333.906,57.458,358.686,189.158,69.314,362.682,257.764,91.404,394.298,253.348,63.088,210.954,193.895,42.701,260.057,136.257,45.779,148.840,193.859,43.904,136.059,224.792,49.397,307.764,121.068,41.857,320.432,132.458,39.186,363.050,130.559,40.635,373.375,112.257,36.957,428.557,148.443,37.490,461.983,250.519,63.020,385.543,284.407,65.745,364.599,285.848,47.195,309.742,435.275,51.218,298.078,399.880,50.596,311.488,380.574,68.060,253.880,247.105,76.627,275.029,239.208,87.203,309.010,247.175,50.426,279.251,152.482,44.633,209.323,125.036,35.736,436.631,116.336,87.162,323.112,207.776,91.622,385.122,301.799,50.346,384.344,317.132,36.815,394.780,436.815,92.798,312.024,202.826,81.495,309.183,180.143,51.442,285.718,394.203,51.331,348.823,324.872,70.807,342.285,344.958,39.669,253.845,475.017,41.313,405.424,411.626,55.762,346.068,333.279,62.842,301.335,321.248,49.815,282.529,329.073,50.978,248.151,407.054
44,41.771,223.797,106.586,59.279,174.452,151.662,51.743,152.733,159.251,49.161,123.041,165.613,52.758,254.622,297.024,78.308,275.425,281.863,100.029,309.224,165.921,54.625,222.324,376.448,76.325,247.412,368.896,79.864,289.089,341.998,63.261,343.567,366.601,73.052,343.305,307.497,54.853,372.411,333.767,58.028,358.759,189.841,88.407,362.269,257.636,81.386,394.561,253.034,72.926,211.521,193.640,46.846,260.256,136.663,43.485,149.515,193.575,41.442,136.716,224.764,36.243,306.992,121.042,49.036,320.883,131.916,38.885,362.699,130.219,43.270,373.355,112.175,33.939,428.438,148.654,40.115,461.669,250.176,61.828,385.721,284.248,74.978,364.510,285.560,45.329,310.028,435.566,47.935,297.582,399.319,41.637,312.150,380.144,69.988,253.478,246.566,83.759,274.758,238.843,88.559,309.359,246.573,53.705,278.539,152.607,50.476,209.806,124.775,39.250,436.740,116.116,82.155,323.031,208.572,101.277,385.337,301.819,48.489,384.541,317.131,37.806,394.552,436.877,74.846,311.628,202.903,67.722,309.607,179.884,59.125,285.576,394.061,64.735,348.721,324.925,65.083,342.445,344.705,37.482,254.293,475.040,40.391,405.567,411.608,47.278,346.809,333.704,54.685,301.662,321.233,69.192,282.531,329.041,53.336,248.593,406.874
45,49.371,223.572,107.508,48.404,174.569,151.922,54.088,152.874,158.888,39.855,123.004,165.303,63.647,254.377,297.621,77.849,275.486,282.160,99.526,309.472,166.274,53.648,222.413,376.556,74.490,247.540,368.969,70.847,289.031,342.175,57.504,343.375,366.397,84.174,343.211,307.235,57.898,372.732,333.900,58.751,358.333,189.616,89.419,362.495,258.265,86.416,394.642,253.124,72.404,211.537,193.430,49.430,259.882,136.316,41.000,149.201,193.660,40.385,136.558,224.745,46.728,307.354,120.615,43.279,320.868,132.422,40.455,363.103,129.662,39.096,373.813,112.295,39.270,428.270,148.300,41.288,461.437,250.246,64.417,385.332,284.521,74.533,364.954,285.258,48.787,309.425,435.344,46.968,297.638,399.057,45.596,311.810,380.608,73.151,253.306,247.228,88.627,274.230,238.977,101.644,310.168,246.776,46.837,279.109,153.018,51.078,209.167,124.703,36.919,436.698,116.033,92.865,322.826,208.531,102.277,385.163,301.967,54.647,384.773,317.022,33.806,394.533,437.367,75.702,312.282,203.218,85.278,309.305,179.881,47.490,285.579,394.119,58.147,349.064,325.105,79.094,342.832,344.814,39.614,254.100,475.178,39.296,405.168,411.427,55.143,346.469,333.711,71.226,301.789,320.974,58.945,282.332,328.747,51.445,248.771,407.165
46,38.143,223.413,107.002,45.952,174.124,151.835,60.382,152.613,158.777,38.379,123.291,165.471,60.773,255.009,297.949,65.582,275.472,281.648,99.891,309.204,166.327,57.676,221.470,376.446,72.636,247.696,368.416,85.807,288.540,342.348,77.626,343.291,366.094,73.174,343.410,307.470,56.282,372.361,333.642,53.774,358.322,189.410,82.547,363.215,257.529,85.319,394.550,254.100,67.868,211.636,193.784,43.766,259.477,136.461,36.831,149.114,193.954,54.087,136.584,225.240,46.934,306.730,121.377,37.821,320.989,132.420,39.000,362.945,129.919,45.452,373.365,112.218,37.957,428.478,148.335,37.894,462.224,250.615,68.424,385.426,283.843,77.832,364.982,285.063,49.872,310.140,435.282,51.242,298.216,399.073,46.411,311.949,380.780,74.807,253.754,247.338,75.187,274.822,238.819,100.695,309.713,246.754,51.863,278.928,152.537,51.325,209.711,125.201,38.919,436.868,116.081,85.953,323.091,208.268,91.248,385.439,301.926,50.549,384.006,317.200,35.484,394.673,437.013,71.356,312.296,203.480,71.093,309.334,179.684,57.221,285.316,393.974,62.007,348.991,325.467,69.484,342.661,344.087,39.530,253.864,475.045,40.513,405.659,411.598,62.325,345.945,333.606,59.767,301.487,320.960,65.021,282.371,328.849,45.679,248.636,407.402
47,40.343,223.573,107.134,55.827,174.645,151.913,41.956,152.718,158.675,44.935,122.931,165.447,65.372,254.388,297.537,69.911,275.740,281.308,120.591,309.567,166.511,57.148,222.222,377.033,66.159,247.439,368.943,77.341,288.636,342.598,63.513,343.559,366.763,70.383,343.858,307.550,64.480,373.214,333.929,47.514,358.711,189.329,106.500,362.578,258.430,83.404,394.599,253.768,62.243,211.190,193.986,52.154,260.427,137.010,42.088,148.463,193.596,53.346,136.119,225.653,40.228,306.944,121.365,43.429,321.222,132.787,41.551,363.615,129.830,37.470,373.591,112.114,36.200,428.979,148.556,38.154,461.777,250.252,65.318,385.361,284.532,69.905,364.908,285.470,52.280,309.656,435.898,46.702,297.393,399.513,46.308,311.921,380.746,77.060,253.179,247.127,81.699,275.079,238.114,93.537,309.709,246.728,48.474,278.750,153.152,54.699,209.544,125.400,35.993,436.988,116.042,82.872,323.103,207.632,87.034,385.415,301.504,51.398,383.946,317.003,38.508,394.346,436.823,77.135,312.259,203.297,73.598,309.519,179.441,61.135,285.336,393.374,64.169,348.893,324.763,71.349,342.859,344.514,41.295,253.801,475.507,38.443,405.765,411.658,56.214,346.004,333.240,66.370,301.285,321.705,63.966,281.812,329.238,49.007,248.523,407.257
48,38.957,223.264,107.139,51.240,174.452,151.728,49.235,152.624,158.916,40.976,123.225,165.395,54.585,254.474,297.639,61.425,275.136,282.063,151.518,309.409,166.404,53.392,221.861,377.268,62.477,247.257,368.973,75.409,288.758,342.463,74.122,343.774,366.015,70.600,343.591,307.707,59.655,372.152,333.708,47.599,358.543,189.276,80.314,362.014,257.684,79.307,395.000,253.533,70.081,211.562,193.832,48.009,259.764,135.976,44.096,148.995,193.756,51.163,136.502,225.794,54.221,307.193,121.452,47.957,320.573,132.693,43.859,363.173,130.168,43.391,373.221,112.567,36.113,428.379,148.437,38.846,461.879,250.140,60.086,385.469,284.432,70.416,365.011,285.364,46.744,310.599,435.193,51.290,298.373,399.836,43.226,311.811,380.292,71.819,253.021,246.749,92.590,274.917,238.421,95.881,309.691,246.896,50.121,279.276,152.402,44.867,209.827,125.024,39.365,436.981,116.183,86.189,322.790,207.810,89.374,385.438,301.687,58.579,384.446,317.055,38.435,394.745,436.927,81.019,311.955,203.131,81.206,309.882,179.761,60.673,285.689,394.109,62.382,349.389,324.982,63.349,342.840,344.588,39.620,253.920,474.785,34.939,405.726,411.681,50.794,345.839,333.234,57.801,301.155,321.232,61.342,281.834,329.307,44.591,248.321,406.991
49,30.314,223.522,106.999,47.462,174.104,152.129,54.926,153.034,159.166,45.444,122.595,165.067,66.845,254.621,297.714,67.863,276.203,281.580,158.518,309.218,166.746,55.460,221.614,377.016,59.391,247.523,368.649,71.011,289.197,342.442,53.183,343.414,366.181,75.096,343.767,307.444,63.339,373.015,333.347,50.768,358.647,189.868,86.512,362.414,258.145,82.681,394.348,253.423,58.228,211.556,193.806,48.435,260.089,136.194,36.868,148.984,193.451,46.337,136.088,225.118,41.824,307.203,120.908,47.421,320.759,133.024,37.212,363.019,129.577,35.070,373.948,112.448,36.078,428.222,148.683,42.721,462.013,250.440,56.384,385.666,284.457,75.620,364.401,285.185,44.543,309.889,435.523,48.194,297.709,399.415,54.205,311.789,380.118,66.078,253.087,246.543,83.223,274.622,239.342,85.977,309.597,246.599,49.311,278.781,152.531,50.819,208.954,124.568,38.595,436.869,115.738,85.331,323.056,208.028,91.853,385.805,302.034,54.368,384.191,317.126,36.621,394.258,436.980,77.654,311.797,202.915,85.072,309.658,179.834,46.087,285.579,393.509,54.199,349.078,324.906,72.734,343.117,344.738,43.205,254.322,475.107,38.757,405.005,411.793,51.444,345.841,333.673,63.377,300.922,321.190,67.568,282.793,329.261,59.679,248.490,407.166
50,42.900,223.601,106.907,49.971,174.601,151.599,48.551,153.236,159.185,47.081,122.685,165.604,53.222,254.587,297.649,61.514,275.151,282.379,136.000,308.865,166.520,57.903,222.050,376.912,75.285,247.296,368.904,73.358,288.293,342.249,63.348,343.313,366.305,79.383,343.180,307.707,54.011,372.458,333.503,51.780,358.080,189.464,96.907,362.265,258.260,74.253,394.195,253.114,65.051,211.169,193.835,40.439,260.287,136.533,38.544,148.659,193.692,43.904,135.859,225.146,46.713,306.688,121.087,47.257,320.558,132.612,44.449,363.203,129.851,39.957,373.418,112.107,37.739,428.360,148.522,42.202,462.048,250.619,69.113,385.639,284.671,72.423,364.008,284.941,41.280,310.093,435.568,44.065,297.718,398.960,41.384,312.283,380.194,71.988,253.572,246.811,82.193,274.515,239.512,100.503,309.639,246.907,50.816,279.264,152.629,46.500,209.206,125.290,37.473,436.757,116.010,85.709,323.301,208.365,92.592,385.254,302.025,52.617,384.927,316.924,38.073,394.558,436.980,73.894,312.321,203.053,94.753,309.871,180.219,49.010,285.445,393.890,60.353,349.814,324.822,65.026,342.849,344.817,41.669,254.144,475.226,37.017,405.426,411.368,46.690,345.328,333.372,53.877,301.403,321.177,52.103,282.395,328.966,54.715,248.361,406.619
51,49.943,223.441,106.973,48.462,174.664,151.838,55.706,152.258,159.411,43.161,122.946,165.218,60.957,254.947,297.622,66.911,275.799,281.792,125.307,308.901,166.473,54.472,221.964,376.777,62.967,247.443,368.480,74.858,288.930,342.377,71.304,343.191,366.779,78.113,343.771,307.272,62.243,372.305,333.967,56.808,358.045,190.288,92.116,362.251,258.164,84.018,394.666,253.243,55.243,211.023,193.452,47.565,259.740,136.153,39.669,149.334,193.667,46.644,136.494,224.663,36.000,306.862,121.078,41.329,321.118,131.955,42.654,362.794,129.886,40.670,373.436,112.253,34.765,428.315,148.293,35.846,461.942,250.451,65.563,385.804,284.483,80.226,364.293,285.492,42.030,310.068,435.383,42.065,297.785,399.363,46.726,312.278,380.515,71.873,253.616,247.073,72.325,274.326,238.734,90.802,309.112,247.384,54.132,279.190,152.322,50.554,209.792,124.850,41.642,436.936,116.019,80.966,323.049,208.311,82.244,385.280,302.074,53.135,383.680,317.377,34.202,394.424,436.989,85.817,311.298,203.052,82.701,309.749,179.781,52.654,285.597,394.491,63.978,349.083,325.148,72.198,343.116,344.912,35.837,253.720,475.009,37.209,405.093,411.463,55.254,346.285,333.541,59.747,301.620,320.832,61.233,282.528,328.393,53.883,248.111,406.920
52,40.643,223.883,106.944,55.606,174.374,151.462,50.338,152.703,159.108,44.387,122.951,165.039,57.111,254.559,297.754,65.897,275.696,281.745,121.307,309.386,166.550,53.932,221.881,376.373,74.748,247.634,368.712,86.506,288.940,342.278,62.183,343.285,366.313,73.000,343.138,308.011,60.124,372.024,333.396,48.678,358.388,189.498,74.837,362.647,257.957,80.928,394.645,253.169,55.860,211.282,193.998,46.682,259.951,136.434,42.971,149.177,193.740,39.029,136.537,225.067,38.882,307.536,120.848,50.543,320.525,131.980,42.872,363.025,130.279,38.391,373.418,112.406,33.678,428.384,148.385,42.269,461.938,250.340,68.007,385.151,284.976,73.467,364.375,285.397,45.494,309.832,435.289,39.790,298.428,399.269,49.055,311.938,380.818,63.518,253.636,247.232,78.861,274.691,238.994,95.028,309.460,246.854,45.900,279.364,152.799,49.410,208.985,124.817,42.318,436.656,115.931,95.534,322.199,208.763,101.084,385.683,301.613,42.594,384.238,317.644,36.685,394.638,437.043,91.865,311.902,203.107,85.330,309.269,179.887,51.644,285.827,393.792,53.721,349.014,325.060,69.990,343.053,344.513,40.434,253.661,475.098,33.722,405.233,411.460,49.032,346.230,333.666,53.836,301.364,321.619,64.479,282.387,328.606,46.299,248.456,407.423
53,45.671,223.631,107.512,53.538,174.423,152.279,51.640,152.359,158.793,42.806,122.882,165.634,56.638,254.720,297.946,65.425,275.749,281.840,138.679,309.391,166.538,49.443,222.066,376.741,80.437,247.413,369.096,81.574,289.269,342.458,61.035,343.285,366.340,71.826,342.989,307.998,59.006,372.187,334.012,60.215,358.489,189.273,82.256,362.204,258.275,73.608,394.779,253.675,53.912,211.457,193.238,44.804,259.670,136.425,47.353,149.018,193.635,49.971,136.573,225.442,37.382,307.456,121.314,53.314,321.097,132.104,39.474,362.939,129.887,35.400,373.470,112.504,39.000,428.145,148.458,44.798,461.641,250.151,62.543,385.408,284.607,74.088,364.400,285.468,48.512,310.168,435.306,41.879,297.826,399.672,44.178,311.720,380.491,65.855,253.596,247.170,89.066,274.766,238.935,92.983,309.385,247.185,52.563,278.369,153.244,44.235,209.478,125.608,40.108,436.588,115.588,92.392,322.672,208.411,96.521,385.216,301.907,49.195,384.043,317.176,33.774,394.617,436.931,81.788,311.733,202.433,88.361,309.539,179.779,51.913,285.441,393.916,53.743,348.889,324.838,68.807,343.191,345.099,36.066,254.101,475.237,33.817,405.681,411.490,49.675,346.799,333.906,59.932,301.605,320.793,62.212,282.285,328.989,52.518,248.019,407.758
54,40.286,223.330,106.767,41.125,174.613,152.003,54.338,152.561,158.886,44.153,122.436,165.645,61.783,254.592,297.700,61.945,275.134,282.326,152.139,309.160,166.741,63.994,221.915,376.951,71.987,247.762,369.005,76.148,288.357,342.437,61.209,342.989,366.616,76.043,343.212,307.442,53.362,372.563,333.878,47.226,358.264,189.737,103.791,362.616,257.528,88.554,394.166,253.224,62.757,210.936,193.485,45.033,260.054,136.180,46.449,148.870,193.940,45.058,136.705,224.898,42.037,307.021,121.235,45.800,320.543,132.686,44.128,362.886,130.528,37.739,373.497,112.610,38.530,428.772,148.662,35.625,461.937,250.258,59.258,385.480,283.981,63.255,364.210,284.806,48.683,309.880,435.060,46.048,297.148,399.745,43.103,312.122,380.225,67.102,253.774,247.063,75.639,274.796,239.328,91.130,309.180,246.600,47.221,279.042,151.768,50.867,209.173,125.190,38.784,436.771,115.707,85.919,322.541,207.826,90.172,385.129,301.790,52.000,384.345,317.451,40.032,394.887,436.878,64.433,312.060,203.073,70.330,309.461,179.200,55.346,285.499,393.921,56.507,349.022,324.978,69.130,343.145,344.516,39.392,254.076,475.385,32.974,405.733,411.381,52.500,346.804,333.868,54.740,301.568,321.506,54.774,282.458,328.759,49.204,248.540,407.336
55,35.371,223.565,106.975,47.663,174.859,152.279,56.875,152.578,159.073,43.782,122.773,165.263,65.783,254.340,296.941,72.274,275.696,281.496,123.628,309.459,166.266,56.619,221.840,376.845,68.033,247.807,368.921,73.699,288.774,342.373,69.139,343.405,366.413,61.757,343.709,307.791,59.243,372.577,333.856,52.175,358.310,188.864,81.442,362.907,257.933,82.452,394.758,253.450,59.309,211.364,193.842,50.743,260.162,136.438,42.485,148.632,193.566,38.510,136.210,224.913,41.434,306.898,120.847,44.093,320.654,131.621,43.923,362.680,130.039,41.313,373.434,112.273,33.965,428.649,148.420,47.885,461.788,249.882,66.391,385.736,284.191,61.482,363.898,285.812,47.354,310.072,435.329,42.589,298.182,399.478,42.740,311.841,380.470,73.807,253.765,246.999,85.476,274.969,238.620,87.831,309.572,247.522,56.321,279.235,152.828,45.795,209.318,124.461,41.655,436.945,115.953,83.507,323.228,208.581,90.063,385.120,301.986,50.692,384.978,317.068,36.726,394.765,436.923,71.865,311.908,203.301,83.577,309.425,180.156,58.769,285.642,394.062,59.096,349.104,324.911,67.417,342.748,344.900,36.964,253.825,475.210,40.417,405.557,411.289,62.405,346.118,333.652,64.384,301.469,321.135,60.014,282.105,329.391,44.109,248.363,407.379
56,30.586,223.383,107.031,48.990,174.879,152.483,64.081,152.738,159.105,43.952,123.375,165.192,61.512,254.303,297.689,62.726,275.307,282.095,155.146,309.203,166.689,52.381,222.045,377.076,67.748,247.773,368.649,80.636,289.244,342.240,55.061,343.473,366.337,66.539,343.833,307.465,59.887,372.975,333.847,43.915,358.182,189.271,75.128,362.737,257.967,82.861,394.635,253.611,51.213,211.239,194.101,44.481,259.415,136.536,43.610,148.563,193.457,45.058,136.494,225.276,40.478,307.391,120.692,46.943,320.732,132.632,43.545,362.834,129.900,41.278,373.172,112.298,37.687,428.072,148.378,40.385,461.966,250.146,60.391,385.624,284.116,80.715,364.245,285.361,41.598,310.073,435.601,41.927,298.117,399.080,40.986,311.786,380.286,62.627,253.412,246.742,78.313,274.511,238.528,90.633,310.008,246.994,50.795,279.127,152.854,55.229,209.231,124.990,42.980,436.652,116.180,72.696,322.576,208.376,86.853,385.224,302.219,56.782,385.212,317.353,39.710,394.295,437.019,89.462,311.922,202.609,96.268,309.466,180.047,59.769,285.588,393.814,51.853,349.131,325.106,67.807,342.854,344.131,36.886,253.653,475.307,39.513,405.886,411.318,55.365,345.882,333.592,54.795,301.388,320.805,50.418,282.241,328.763,41.927,248.297,407.304
57,36.214,223.954,107.298,51.298,174.248,151.848,54.500,152.474,159.013,40.790,123.029,165.618,63.981,254.750,297.952,65.514,275.710,282.243,143.701,309.076,166.872,56.841,221.319,377.228,68.113,247.575,368.796,72.574,288.751,342.549,63.357,343.723,366.626,78.113,343.449,307.583,58.333,372.367,333.393,53.621,358.245,189.768,77.267,362.413,257.740,85.102,394.469,253.059,61.110,211.026,193.166,41.654,260.040,136.538,39.419,148.895,193.917,49.567,135.954,224.875,39.831,306.932,121.279,43.586,320.830,132.354,37.769,363.139,130.064,42.104,372.997,112.511,34.261,428.504,148.662,39.962,462.006,250.365,60.099,385.385,284.105,69.606,364.517,285.285,46.628,309.657,435.734,39.234,298.453,399.456,45.596,312.389,380.263,63.030,253.494,246.356,72.060,274.256,238.854,83.328,309.879,246.810,47.589,279.064,152.612,49.452,210.142,124.881,40.162,436.691,116.286,89.182,323.035,208.300,89.794,385.269,302.410,44.519,384.425,317.494,34.589,394.362,436.991,83.769,312.247,203.208,67.052,309.894,179.631,54.654,285.562,394.375,60.397,349.357,325.511,63.052,342.669,344.510,39.114,253.572,475.319,38.522,405.691,411.758,61.159,346.271,333.224,56.959,301.825,321.105,62.705,282.506,329.251,42.000,248.062,407.333
58,38.114,223.321,106.957,60.154,173.905,152.330,53.551,152.816,159.018,45.081,123.133,165.376,60.686,254.582,298.064,70.267,275.923,282.494,134.234,309.530,166.728,57.540,221.941,376.870,59.755,247.341,368.702,63.943,288.858,342.388,78.913,342.893,366.470,65.739,343.390,307.329,57.401,371.910,333.520,45.881,358.404,189.719,78.291,362.200,258.070,71.964,394.691,253.466,61.809,210.816,193.946,48.902,259.603,136.630,40.213,149.395,194.092,49.519,136.383,225.100,43.103,307.526,121.306,39.757,320.734,132.329,43.872,362.732,129.820,36.557,373.525,112.429,39.548,429.025,148.411,40.087,461.974,250.592,60.238,385.408,284.774,65.839,364.657,284.902,46.634,310.435,435.285,45.266,297.777,399.674,48.644,311.573,380.018,69.175,253.222,246.816,91.705,275.067,238.746,94.390,309.771,247.211,54.684,279.175,153.121,47.428,209.510,125.516,37.176,436.908,115.888,91.824,322.652,208.907,88.613,385.465,301.948,52.203,384.877,317.301,35.315,394.856,436.862,82.250,312.658,202.644,64.103,309.610,180.244,50.490,285.743,393.945,56.757,348.853,325.040,67.010,342.719,344.324,39.530,253.986,475.459,36.774,405.532,411.607,68.206,346.292,333.398,59.219,301.690,321.153,59.527,282.197,328.851,43.818,248.165,406.832
59,48.929,223.444,107.938,53.981,174.512,151.898,60.949,152.615,159.294,48.218,123.119,165.359,56.435,254.643,297.584,64.596,275.523,282.383,161.577,309.345,166.452,68.210,221.470,377.132,69.735,247.550,368.340,61.710,288.664,342.327,59.661,343.443,366.166,74.974,343.291,307.622,59.379,372.350,333.680,49.740,358.351,189.544,80.651,362.660,257.476,80.163,394.953,253.855,50.662,211.499,193.734,46.145,259.510,135.951,40.463,149.044,193.321,43.375,136.439,224.416,41.816,306.901,120.884,47.771,321.062,131.645,39.603,363.510,129.880,41.522,373.153,112.514,36.374,428.236,148.791,39.942,461.698,249.981,53.252,385.529,284.588,74.292,364.451,285.392,45.232,309.792,435.204,48.081,297.735,399.480,50.644,311.938,379.937,64.060,253.812,246.704,75.036,274.725,239.272,79.972,309.592,246.746,54.479,279.371,152.407,45.247,208.847,124.895,38.419,436.526,115.856,84.358,322.866,208.244,88.529,385.133,301.408,45.602,384.606,317.539,37.419,394.112,437.025,59.385,312.270,202.631,93.928,309.534,179.880,48.240,285.759,394.105,48.919,348.716,324.959,61.906,342.996,344.250,33.446,254.018,475.287,33.278,405.247,411.660,51.619,345.892,333.509,58.733,301.284,321.147,58.479,282.014,329.105,46.234,248.614,406.945
60,37.800,223.491,107.226,50.904,174.300,151.455,53.059,152.595,159.297,41.194,122.429,165.468,63.551,254.763,298.024,69.733,275.498,281.398,125.854,309.100,166.345,55.250,221.847,377.059,69.000,247.609,368.558,73.949,289.020,342.571,61.913,342.944,366.160,66.791,343.816,307.358,51.966,372.469,333.560,44.898,358.227,190.032,80.686,362.539,257.908,88.102,394.530,253.435,57.419,211.955,193.979,43.154,260.092,136.474,40.029,149.045,193.486,43.952,136.703,225.208,38.853,306.918,120.698,39.243,320.510,131.952,40.731,362.948,130.184,42.930,373.110,112.351,38.252,428.483,148.399,42.750,461.880,250.453,55.834,385.165,284.307,76.117,364.674,285.839,45.299,309.882,435.254,39.879,298.349,399.768,50.288,312.156,380.377,68.145,253.503,246.874,88.006,274.615,238.441,86.051,309.789,246.821,49.447,278.989,152.121,47.410,209.436,124.890,41.250,436.743,115.878,78.865,322.784,207.934,94.563,385.678,302.571,47.301,384.757,317.246,34.992,394.374,436.806,71.750,311.682,203.073,79.691,309.817,179.362,55.731,285.379,394.045,66.831,348.583,325.415,72.568,342.745,344.819,35.193,253.803,475.542,37.287,405.086,411.189,62.143,345.657,333.168,54.767,301.711,321.100,51.308,282.491,329.156,44.526,248.370,407.399
61,47.643,223.930,107.147,49.317,174.369,152.078,53.471,152.672,159.468,44.903,123.578,165.498,58.454,255.003,298.003,67.288,275.666,281.487,123.401,309.253,166.419,44.489,221.998,376.540,61.225,248.206,368.209,77.028,288.885,342.537,63.539,343.552,366.089,65.939,343.581,307.158,58.169,372.662,333.527,55.056,358.653,189.756,76.872,361.591,258.157,78.651,394.415,253.209,54.978,211.047,193.703,40.855,260.197,136.748,39.471,148.868,193.867,57.538,135.945,225.043,44.419,307.136,121.013,43.750,320.712,132.462,36.801,362.913,129.996,40.113,372.991,112.435,36.252,428.608,148.267,37.904,461.865,250.398,57.000,385.096,284.806,73.679,364.280,285.328,48.933,309.378,435.317,42.194,297.988,399.465,46.466,312.055,380.726,65.120,253.579,246.861,70.795,274.293,238.998,88.825,309.304,247.297,48.726,279.125,153.184,53.608,209.472,124.971,39.196,436.563,115.786,93.135,322.814,208.155,86.143,385.181,302.069,48.436,384.408,317.196,32.879,394.447,436.792,76.375,312.214,203.565,79.268,309.542,180.157,46.904,285.488,393.387,53.037,348.755,325.038,67.286,343.137,343.812,39.861,253.768,475.466,38.583,405.366,411.695,57.079,346.143,333.679,60.966,301.247,321.424,50.829,282.983,329.348,43.248,248.099,407.120
62,42.000,223.414,107.269,53.125,175.091,151.969,54.978,152.847,158.974,42.202,123.173,165.967,71.077,254.847,297.596,55.959,275.804,281.963,146.847,309.537,166.401,47.699,222.133,376.650,62.795,247.969,369.162,74.886,288.961,342.351,60.591,343.343,365.777,63.243,343.653,307.425,55.774,372.415,333.667,46.972,358.426,189.792,82.105,362.924,258.005,84.410,394.305,253.488,68.426,210.815,193.271,41.070,260.153,136.580,43.551,149.188,193.582,51.269,136.324,224.885,40.610,307.281,120.859,39.400,321.309,132.528,38.763,363.185,130.085,37.365,373.378,112.525,35.409,428.523,148.590,40.606,462.028,250.310,54.258,385.320,284.119,61.482,364.204,285.235,45.250,309.656,435.635,38.500,297.834,399.699,40.589,311.882,380.528,59.687,254.059,246.743,80.193,274.293,239.014,87.316,309.376,247.361,55.384,279.170,152.859,46.108,209.477,125.291,41.264,436.689,115.870,76.635,322.719,208.578,96.508,385.328,301.771,61.083,384.233,316.983,31.758,394.506,437.085,68.010,312.436,202.938,73.485,309.742,180.089,47.606,285.696,393.707,56.257,349.160,325.329,64.943,342.958,344.449,34.566,253.929,475.341,38.765,405.410,411.655,57.810,346.128,333.518,49.527,301.679,321.295,57.870,282.310,328.404,52.453,248.414,406.769
