 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
181,35.886,223.503,107.018,47.000,174.499,151.958,46.485,152.471,158.845,38.831,122.966,165.409,64.652,254.151,297.677,67.438,275.922,282.109,62.533,309.750,165.068,57.369,221.452,376.716,61.265,247.243,368.449,72.972,288.227,342.078,74.739,343.149,366.471,68.722,343.537,307.807,55.599,372.081,334.049,48.085,358.398,189.248,82.616,362.300,258.000,132.922,394.198,252.897,59.493,211.580,193.539,38.430,259.467,136.442,50.301,149.048,193.438,57.404,136.273,225.221,40.257,307.038,121.231,45.943,320.817,132.278,36.032,363.073,130.145,47.165,373.706,112.614,35.635,428.325,148.484,39.644,461.764,250.499,99.662,385.249,283.654,82.693,364.229,285.282,44.049,309.806,435.528,50.032,298.420,399.607,39.973,312.329,380.594,59.205,253.594,246.829,78.711,274.439,239.171,81.729,309.985,246.943,50.895,279.317,153.295,49.084,209.002,124.434,40.432,436.477,116.019,89.865,322.855,208.457,76.290,385.419,300.872,57.850,384.541,317.013,38.903,394.473,437.170,87.183,312.271,202.852,73.041,309.706,180.070,59.106,285.888,393.970,58.199,348.774,325.405,66.740,342.895,344.467,34.169,253.877,475.367,39.383,405.254,411.681,69.317,346.237,333.822,55.199,301.695,321.004,56.555,282.117,328.788,45.832,248.556,406.984
182,33.900,223.382,106.752,49.087,174.365,151.520,44.890,152.647,158.790,43.492,123.085,165.278,64.768,254.641,296.956,72.370,275.866,282.432,59.365,309.753,165.325,54.102,221.582,376.669,67.483,247.666,368.470,67.148,288.757,341.966,87.130,343.208,366.472,80.452,343.577,307.400,70.249,371.825,333.701,52.486,358.146,189.585,82.628,362.416,257.630,132.807,394.435,252.818,47.500,211.492,193.331,42.051,259.601,136.992,48.449,149.116,193.484,44.933,136.466,224.489,38.757,306.697,120.907,52.036,321.067,131.997,36.513,362.889,129.941,45.348,373.701,112.263,35.409,428.314,148.320,47.240,461.935,250.329,88.311,384.725,283.600,81.058,364.518,285.665,45.366,309.844,435.566,53.089,297.998,399.174,43.493,311.844,380.571,59.343,253.533,247.063,76.536,274.592,239.238,84.446,309.439,246.836,51.537,278.607,152.763,44.548,209.425,124.771,40.115,436.389,115.756,78.757,323.310,208.813,77.080,385.534,300.913,54.226,384.309,316.839,39.016,394.636,436.737,91.942,311.838,202.891,83.938,309.046,179.925,52.577,285.837,393.828,60.059,348.711,324.580,66.646,343.216,344.323,39.500,254.380,475.397,36.096,405.704,411.474,58.643,346.111,333.731,58.432,301.300,321.417,51.801,282.361,329.158,51.321,248.601,407.416
183,33.886,223.532,107.168,47.058,175.033,151.636,53.353,152.469,158.443,40.444,123.303,165.718,70.343,254.574,297.908,63.760,275.152,281.667,58.964,309.341,165.795,55.812,222.166,376.803,60.093,248.114,368.506,64.795,289.037,341.940,95.661,342.903,367.133,62.304,343.295,307.626,60.853,372.422,333.807,45.141,358.228,189.730,100.919,362.748,258.033,132.241,393.919,252.835,48.066,211.266,193.618,44.715,260.063,136.276,48.831,148.993,193.684,50.683,136.827,224.803,44.243,307.056,120.670,49.179,320.725,132.290,40.346,362.722,130.346,44.922,373.170,111.861,41.478,428.410,148.622,45.202,461.869,250.383,91.728,385.222,284.067,81.664,364.541,285.311,47.585,310.198,435.553,46.685,298.409,400.089,44.233,311.445,380.727,73.392,253.405,246.722,78.584,274.144,238.888,86.469,309.776,247.508,53.279,279.333,152.967,43.488,209.293,124.411,41.128,436.532,115.890,92.182,323.094,208.398,75.706,385.670,301.268,53.692,384.525,317.246,35.879,394.345,437.236,69.615,312.035,203.010,80.804,309.369,179.912,61.346,285.427,394.046,62.478,349.078,325.807,76.615,343.252,344.700,35.337,253.842,475.244,39.096,405.186,411.044,81.024,346.245,333.444,56.007,301.795,321.031,58.363,282.642,329.386,46.562,247.973,406.930
184,40.471,223.319,106.942,44.394,174.324,151.913,49.522,152.803,159.315,42.548,122.723,165.406,63.609,254.254,297.532,68.575,275.485,281.591,62.161,309.443,165.377,50.006,221.374,376.766,61.424,247.084,368.567,66.403,288.894,341.968,86.557,343.070,367.293,91.939,343.847,307.438,63.203,372.361,333.715,54.441,358.190,189.624,82.453,362.725,257.863,125.506,394.267,252.837,49.250,211.195,193.697,47.491,259.789,137.178,48.265,148.660,193.536,47.000,136.866,224.630,44.051,306.611,121.343,45.936,320.997,132.388,38.712,363.092,130.209,38.322,373.203,111.981,40.296,428.982,148.605,46.212,461.911,250.193,81.801,385.288,283.852,101.810,364.756,286.306,45.250,310.453,435.777,42.419,297.964,399.039,40.534,312.613,380.431,61.283,253.889,246.666,81.030,274.372,239.101,80.311,309.558,247.216,49.247,279.096,152.950,45.777,209.453,124.612,36.142,436.754,115.964,81.696,322.745,207.899,72.870,386.218,301.337,54.226,383.425,317.804,39.202,394.522,437.181,88.529,311.956,203.071,69.423,309.598,180.010,45.990,285.373,393.485,50.956,349.356,325.059,62.432,342.662,344.482,34.301,254.133,475.541,38.774,405.235,411.691,68.857,346.094,333.830,64.945,301.621,320.936,55.616,282.046,328.646,40.949,248.794,406.908
185,40.486,223.339,106.896,46.981,174.712,151.749,47.978,152.796,158.928,43.484,122.822,165.597,64.971,254.350,297.814,66.123,275.353,281.974,58.606,309.625,165.733,52.835,221.188,376.719,66.053,247.468,368.880,51.494,289.058,342.312,83.026,343.225,367.342,74.817,342.997,307.029,63.802,372.809,333.714,43.695,358.414,189.982,89.674,361.795,257.693,149.994,393.862,252.732,48.390,210.991,193.374,40.986,259.762,135.993,42.507,148.745,193.784,48.846,136.622,224.523,37.941,306.954,120.832,42.493,320.534,131.859,40.750,362.826,130.118,39.930,374.287,111.995,35.061,428.650,148.203,37.760,461.962,250.270,88.225,385.387,284.024,80.869,364.640,285.191,39.567,310.233,435.552,41.863,297.990,399.072,45.014,312.447,380.468,64.524,253.397,247.047,80.373,274.619,239.318,78.068,309.964,247.366,52.126,278.872,152.786,40.970,209.652,124.926,35.811,436.601,115.910,76.189,323.514,208.162,66.571,385.114,301.486,52.233,384.406,317.395,32.145,394.506,437.156,77.115,311.777,202.807,73.969,309.365,179.775,51.346,285.156,393.568,52.522,348.701,324.741,71.766,342.656,344.317,37.867,253.692,475.285,37.374,405.482,411.297,57.143,345.685,333.521,52.123,301.878,320.739,51.247,282.612,329.522,43.219,248.019,407.575
186,36.900,223.177,107.203,65.827,174.501,151.647,44.412,152.809,158.858,39.903,122.886,165.232,61.469,254.187,297.525,68.479,275.607,282.173,64.920,310.053,165.393,59.915,221.880,377.183,64.464,248.288,368.254,67.438,288.611,342.166,98.174,343.638,366.241,82.635,343.974,307.508,60.181,372.158,334.156,42.333,358.442,189.666,88.593,362.258,257.913,135.861,394.018,252.948,55.919,210.899,193.888,42.953,260.370,136.273,53.103,149.267,193.429,41.798,136.390,224.887,40.581,307.060,121.269,47.136,320.653,132.193,39.071,363.286,130.182,46.148,373.734,112.243,38.678,428.299,148.534,41.606,462.098,249.933,85.411,384.677,283.826,93.328,364.118,284.949,44.805,310.006,435.809,51.129,297.619,399.574,50.075,311.932,380.645,55.916,253.740,246.934,86.614,274.736,238.612,82.729,309.674,246.862,53.405,278.937,152.818,38.819,209.644,124.444,40.932,436.798,115.643,77.986,322.977,208.191,75.538,385.284,301.314,50.248,384.616,317.574,42.081,394.166,436.810,88.990,312.473,203.341,62.722,309.102,179.436,48.462,285.830,394.054,53.228,349.261,325.402,58.844,342.918,344.861,40.307,254.083,475.433,34.217,405.120,411.163,59.079,345.740,333.464,49.589,301.611,320.522,56.459,282.774,329.457,41.365,248.464,407.365
187,42.643,223.944,106.913,39.221,174.519,151.788,53.706,153.083,159.106,43.653,122.894,165.897,62.444,254.717,297.625,71.555,275.474,282.146,55.380,309.681,166.404,55.915,221.776,376.627,56.013,247.498,368.727,63.290,289.065,341.789,84.887,343.022,366.526,68.809,343.197,307.563,64.243,371.967,333.506,45.486,358.312,188.985,69.477,361.991,258.002,106.627,394.017,252.662,43.978,211.386,193.937,46.140,259.854,136.628,48.456,148.732,194.092,48.000,136.444,224.780,35.904,307.186,120.588,39.593,320.962,132.602,36.051,363.085,130.172,44.443,373.962,111.732,36.226,428.489,148.512,43.212,461.929,250.414,82.808,385.048,284.136,85.518,364.577,285.434,48.543,310.308,435.692,41.887,298.406,399.571,45.384,311.903,380.221,67.277,253.449,246.678,78.386,275.083,239.338,77.435,309.513,247.120,48.758,279.029,153.165,47.548,209.724,124.727,41.622,436.239,115.696,73.993,323.121,208.556,81.433,385.079,301.763,52.992,384.519,317.588,35.710,394.030,436.800,89.865,312.166,203.264,71.155,309.555,179.771,56.010,285.507,394.333,55.537,348.331,325.053,58.057,342.961,344.422,34.765,253.970,475.343,42.704,405.668,411.379,55.992,346.016,333.702,56.774,301.538,321.402,51.253,282.363,328.960,36.423,248.378,407.423
188,53.043,223.676,107.439,50.202,174.117,151.791,50.059,152.620,158.984,39.653,123.268,165.497,57.865,254.794,297.534,55.329,275.182,281.954,54.788,309.435,165.566,48.034,222.667,377.294,52.404,247.774,368.104,74.438,288.755,342.537,94.000,343.268,366.358,67.843,342.770,307.136,52.192,371.979,333.595,50.034,358.321,189.445,80.977,362.559,257.912,137.645,394.122,252.786,53.029,211.219,193.737,46.215,260.248,135.882,47.971,148.981,193.937,49.904,136.280,224.869,39.669,307.476,121.063,47.179,320.984,132.071,37.282,363.254,129.885,39.922,373.353,112.143,33.591,428.528,148.274,43.038,461.693,250.045,96.815,385.234,284.177,84.511,364.353,285.356,38.841,310.143,435.360,47.895,297.372,399.169,45.137,312.180,380.102,69.819,253.489,246.824,75.705,274.994,239.079,82.362,309.558,246.913,47.311,279.057,152.470,49.657,209.098,125.097,40.115,436.654,115.937,79.000,323.324,208.306,72.786,385.305,301.638,47.090,384.624,317.668,37.855,394.356,436.978,79.019,312.297,202.709,60.402,309.700,180.000,45.712,285.549,393.890,49.706,348.758,325.443,66.198,342.982,344.422,32.114,254.051,475.147,39.122,405.308,411.028,58.706,346.045,333.867,62.014,301.292,320.906,56.582,282.611,329.670,47.730,248.706,407.543
189,36.900,223.464,107.059,53.558,174.217,151.770,49.581,152.507,158.983,46.605,122.976,166.116,60.058,254.188,297.142,67.116,275.373,281.763,63.526,309.616,166.030,59.341,222.391,376.627,61.086,247.468,368.615,70.926,288.510,342.572,87.774,343.438,366.898,67.252,343.704,307.724,62.282,372.455,333.682,51.960,358.194,189.654,94.105,362.794,257.758,125.422,394.316,252.697,52.507,211.421,193.395,37.593,260.068,136.615,44.228,148.932,193.395,47.962,136.450,225.468,33.287,307.086,121.111,43.193,321.036,131.909,38.026,363.206,129.667,43.217,373.629,112.306,34.957,428.577,148.404,41.356,461.576,249.955,80.364,385.184,283.905,76.197,364.345,285.427,41.390,310.628,435.284,40.331,298.289,398.932,43.699,312.622,380.384,50.675,253.231,247.012,77.229,275.082,239.017,93.751,309.190,247.037,46.474,279.204,152.354,47.289,209.817,124.862,40.554,436.316,115.854,77.899,323.088,207.883,65.643,385.112,301.457,47.436,384.373,317.125,37.750,394.584,437.117,74.875,311.878,202.797,81.784,309.534,179.461,55.683,285.479,393.938,54.176,348.925,324.894,64.818,342.475,344.421,37.819,254.349,474.998,37.270,405.815,411.366,59.667,345.636,333.840,57.432,301.317,320.603,56.062,282.705,329.470,44.730,248.463,407.240
190,40.200,223.880,106.874,46.125,174.343,151.374,47.537,152.848,158.745,42.798,123.002,165.661,72.362,255.009,297.234,60.342,275.503,281.824,64.168,309.047,165.668,54.784,222.409,376.619,54.530,247.733,368.516,70.693,288.778,341.728,79.374,343.060,366.663,73.130,343.729,307.686,59.017,372.925,333.632,48.040,358.315,190.142,73.081,362.718,257.640,120.398,393.974,252.783,50.632,211.335,193.682,38.397,260.112,136.702,41.846,148.767,193.387,49.106,136.185,224.618,34.956,306.924,120.978,49.814,320.951,132.827,35.788,362.835,129.868,39.913,373.562,112.364,37.357,428.875,148.536,48.731,461.542,250.029,91.377,384.652,283.834,80.248,364.430,285.294,44.415,310.166,435.656,42.863,297.825,399.359,48.390,311.595,380.698,63.120,253.157,246.756,87.175,274.589,238.743,92.090,309.738,247.573,47.663,279.049,153.038,45.500,209.049,124.518,35.108,436.596,115.817,85.561,323.212,208.000,69.487,385.779,301.734,51.602,384.290,317.162,36.944,394.624,437.117,85.260,311.351,203.198,73.299,309.802,179.271,54.663,285.800,393.825,55.993,348.966,324.831,71.552,342.394,344.247,39.422,253.942,475.006,39.470,405.616,411.356,62.095,345.383,333.696,57.884,301.292,320.931,64.979,282.373,328.737,56.000,248.060,407.111
191,42.171,223.524,107.731,44.865,174.329,151.510,44.287,152.559,158.841,35.097,123.291,165.418,55.140,254.384,297.916,79.308,275.589,282.220,60.051,309.348,165.199,44.653,221.880,377.323,58.113,247.668,368.517,66.364,288.298,342.414,79.922,343.395,366.137,72.209,343.055,307.735,67.215,372.232,333.564,51.503,359.284,189.020,80.779,362.629,257.759,134.187,394.274,252.889,60.566,211.715,193.436,36.224,259.945,136.416,50.176,148.575,193.542,46.462,136.977,224.387,38.463,307.099,121.059,42.507,320.474,132.837,39.603,362.720,129.816,41.287,373.817,111.805,32.287,428.808,148.505,39.740,461.870,250.036,102.536,385.104,283.888,101.810,364.578,285.548,44.817,310.099,435.351,38.234,298.018,399.250,53.473,311.866,380.198,59.175,253.192,247.109,80.060,274.279,238.564,89.119,309.398,246.762,51.858,278.982,152.612,45.783,210.030,125.298,40.554,436.995,115.993,92.541,322.757,208.533,67.933,385.247,301.557,55.970,384.510,317.231,38.556,394.729,436.787,71.663,311.405,202.927,67.196,308.402,179.708,48.096,286.062,393.442,49.757,349.227,325.340,69.339,342.971,345.207,36.120,253.585,474.997,37.078,405.298,411.569,57.175,346.804,333.805,54.404,301.234,321.005,56.445,282.859,328.187,44.825,248.958,407.221
192,41.871,223.476,107.034,47.721,174.616,151.643,52.257,152.473,159.338,45.452,122.932,165.029,51.348,254.565,297.748,64.404,275.501,282.223,61.555,309.462,165.575,50.625,221.376,377.352,56.119,247.844,368.732,60.233,288.881,341.613,78.922,342.785,366.639,79.383,343.697,307.187,55.266,372.375,333.751,48.407,358.446,189.511,79.198,362.485,258.338,122.596,394.054,252.624,55.949,211.070,193.667,42.598,260.100,136.315,44.632,149.103,193.468,46.471,136.486,225.064,35.875,307.205,121.424,48.643,320.850,132.404,38.551,362.807,129.797,45.452,373.400,111.761,36.200,428.531,148.365,49.663,462.127,250.051,86.841,385.123,283.809,91.044,364.247,285.165,51.604,310.175,435.201,50.161,298.234,399.621,41.377,311.766,380.466,67.361,253.385,246.920,75.524,274.083,238.335,80.158,310.043,247.827,46.374,278.786,153.298,41.735,209.316,124.761,34.378,436.850,115.771,86.953,323.093,208.722,74.282,384.680,301.364,61.263,383.980,317.061,36.161,394.343,437.001,71.875,312.293,202.932,85.072,309.357,179.955,59.962,285.422,393.479,62.169,348.739,324.886,63.016,343.058,344.237,35.319,253.597,476.019,40.417,405.273,411.663,48.452,345.993,333.547,60.979,301.634,320.578,51.479,282.499,328.961,44.642,248.991,406.737
193,39.914,223.630,107.114,48.798,174.053,152.551,45.125,152.691,158.499,43.202,123.036,165.144,64.623,254.432,297.649,66.438,275.474,281.642,61.635,309.503,165.361,47.676,222.080,376.775,55.364,247.730,368.667,67.011,289.204,341.739,89.296,343.462,366.282,64.835,344.034,307.523,60.898,372.187,333.512,40.921,358.312,189.353,94.709,362.503,257.803,132.217,394.046,252.562,52.191,210.605,193.324,41.991,260.048,136.128,45.596,148.720,193.453,46.087,136.738,225.136,35.669,307.128,121.046,49.064,320.997,132.870,37.853,362.824,129.742,46.443,373.671,112.026,34.852,428.181,148.308,44.221,461.615,249.972,81.689,384.913,283.762,76.343,364.931,284.892,49.915,310.729,435.451,43.766,297.822,399.346,41.178,311.767,380.703,70.717,253.797,246.934,80.783,274.857,238.613,74.977,309.655,246.780,47.926,278.987,153.146,37.295,209.488,124.792,40.635,436.672,115.899,86.155,322.869,208.401,78.395,385.374,301.176,60.970,384.163,317.369,33.290,394.432,437.191,71.221,312.255,202.980,77.773,308.714,179.245,52.721,285.836,393.433,60.882,349.487,325.528,62.729,343.104,344.703,36.476,254.164,475.077,34.522,405.405,411.605,54.183,346.751,333.375,52.116,301.500,320.940,54.658,282.886,329.185,43.088,248.178,407.762
194,38.729,222.955,106.934,46.288,174.688,151.907,47.272,153.007,159.295,40.968,123.100,165.055,59.527,254.317,297.862,62.027,276.028,281.684,65.161,309.371,165.796,50.710,221.672,376.434,63.179,247.980,368.440,71.983,289.166,341.986,78.574,342.897,366.679,79.974,342.940,307.386,55.763,372.333,333.587,47.520,358.600,189.347,74.465,362.630,258.102,122.223,394.008,253.023,51.051,211.135,193.882,46.729,260.247,136.650,44.154,148.773,193.814,40.490,136.576,224.702,36.919,306.638,120.996,39.193,321.035,132.168,40.564,362.822,130.045,43.635,373.541,112.214,41.991,428.349,148.408,42.817,461.933,249.856,90.159,385.248,284.063,74.912,364.390,285.353,42.201,310.247,435.489,50.694,297.799,399.671,50.452,311.902,379.938,64.898,253.352,247.139,74.151,274.782,239.235,89.435,309.158,247.165,42.384,279.153,152.316,46.464,209.559,125.236,37.500,436.961,116.136,78.068,322.673,208.343,83.004,385.216,302.050,67.541,384.265,316.763,33.169,394.524,436.933,85.125,311.631,202.917,78.598,309.657,179.330,47.721,286.251,394.462,61.485,349.099,324.796,59.234,342.708,344.597,39.271,253.753,474.650,36.426,405.641,411.242,63.071,346.574,333.466,54.973,301.668,321.534,46.425,282.374,329.313,48.489,248.643,407.011
195,38.314,223.446,106.771,53.721,174.419,152.251,48.919,152.209,159.279,42.387,123.037,165.898,62.367,254.401,297.705,57.555,275.332,282.307,68.066,309.293,166.264,52.028,221.799,376.873,62.430,247.430,368.274,66.284,288.756,342.343,85.191,343.136,366.923,75.304,343.340,307.667,62.977,372.595,333.546,49.412,358.096,189.467,73.151,361.924,257.974,112.512,394.440,253.363,53.221,211.408,193.888,45.771,260.100,136.748,43.971,149.266,193.376,50.115,136.354,225.005,41.882,307.599,120.632,57.286,321.004,132.275,37.756,363.051,130.093,39.757,373.372,111.977,35.165,428.887,148.672,54.885,461.641,249.871,92.967,385.171,283.880,82.861,363.614,285.450,45.774,310.472,435.357,44.153,298.317,399.441,49.863,312.275,380.159,63.964,253.840,246.260,95.849,274.928,239.367,84.243,309.426,246.489,54.395,278.811,153.037,47.102,209.563,125.230,35.932,436.700,115.823,75.128,322.833,208.769,78.105,385.623,301.919,76.008,384.287,317.017,35.677,394.265,437.004,85.750,311.466,202.938,76.206,308.968,179.879,55.048,285.280,393.430,55.346,349.246,325.140,72.312,342.679,344.774,37.187,254.123,475.206,38.748,405.410,411.482,58.056,345.943,333.804,57.945,301.473,321.163,57.548,282.356,328.963,39.212,248.483,407.821
196,46.629,223.314,106.987,39.029,174.125,151.799,53.147,152.580,159.369,38.185,123.092,165.653,60.652,254.401,297.400,67.842,275.774,281.534,61.139,309.841,166.027,47.307,222.014,377.300,60.974,247.568,369.028,81.585,288.665,342.063,80.443,343.018,366.327,73.730,343.696,307.468,75.356,372.279,334.059,48.898,358.785,189.441,77.523,362.513,258.304,147.127,394.035,252.802,45.926,211.463,193.748,44.346,260.347,136.535,48.654,148.994,193.420,41.394,136.925,225.115,41.956,307.091,121.061,41.329,320.651,132.383,44.526,362.875,130.103,38.800,373.635,112.250,34.339,428.821,148.667,41.048,461.740,250.127,87.364,384.991,283.582,84.657,364.210,285.284,47.659,310.259,435.341,48.290,297.343,399.776,45.664,311.690,380.221,60.102,253.902,246.465,97.440,274.808,239.177,89.390,309.497,247.082,44.511,278.874,151.997,48.693,208.822,124.794,37.061,436.922,115.955,93.595,322.972,208.200,78.218,385.390,301.611,63.579,384.413,317.156,42.226,394.198,437.101,88.106,312.160,203.155,78.876,309.296,179.407,51.615,286.099,394.132,59.529,348.915,325.744,59.354,343.118,344.791,31.765,253.962,475.473,32.696,405.161,411.569,64.111,346.726,333.215,50.295,301.569,321.199,52.158,282.546,328.891,43.920,248.819,407.028
197,39.757,223.714,106.954,49.106,174.449,151.609,54.816,152.200,158.936,34.476,122.839,165.219,61.560,254.314,297.859,66.363,275.534,282.131,58.182,309.587,165.084,50.682,221.754,377.077,63.596,247.765,368.770,73.636,289.087,342.596,94.261,343.214,366.402,71.313,343.253,307.453,65.215,372.024,333.585,51.492,358.233,190.242,79.500,362.430,256.878,121.837,394.330,253.021,43.919,211.925,193.798,40.210,259.479,136.390,51.213,149.560,193.065,44.856,136.426,224.856,34.301,307.317,120.933,43.093,320.999,132.664,39.731,362.864,129.924,45.191,373.435,112.539,41.852,428.455,148.812,40.394,461.491,250.320,107.020,384.916,283.422,100.613,364.785,285.631,48.561,309.865,435.467,44.444,298.195,399.362,55.897,312.224,380.632,51.452,253.355,247.054,75.331,274.448,238.313,95.915,309.410,246.907,47.563,278.778,152.626,53.398,210.133,124.909,35.459,437.035,115.734,86.095,323.046,208.466,77.693,385.205,301.613,63.639,383.816,317.218,40.637,394.273,436.779,93.221,311.490,202.962,90.959,309.147,179.436,56.442,285.281,394.109,54.169,348.775,324.999,70.135,343.020,344.767,36.205,254.254,475.113,33.052,405.714,411.516,55.429,345.619,333.124,58.185,301.861,321.062,54.658,282.435,329.280,42.453,248.685,406.511
198,38.429,223.168,106.939,47.721,174.527,151.925,50.897,152.870,158.949,42.573,122.664,165.450,67.126,254.707,298.170,60.801,275.549,282.077,60.066,309.413,165.910,53.057,222.199,376.799,63.781,248.267,368.677,71.818,288.635,341.700,83.339,343.392,366.610,77.617,343.505,307.335,64.203,372.145,333.456,45.492,358.132,189.651,89.791,362.415,258.017,142.380,394.068,252.846,61.279,211.319,193.455,40.925,260.298,136.706,45.868,148.932,193.328,47.538,136.689,224.269,36.787,306.723,121.042,48.507,320.765,132.180,34.359,363.012,129.692,37.878,373.165,112.472,34.278,428.346,148.516,45.029,461.677,249.955,98.881,384.836,283.607,88.204,364.702,285.509,45.140,310.117,435.955,37.855,297.961,399.548,39.911,312.061,380.236,66.693,253.935,246.828,64.994,274.061,239.294,91.599,309.465,246.609,45.216,278.882,152.605,48.958,209.349,124.425,40.068,437.011,115.727,94.270,323.058,208.305,78.197,385.456,302.053,58.872,384.833,316.970,37.823,394.756,436.743,88.933,312.172,202.663,77.196,308.958,179.916,58.096,285.610,394.294,59.949,348.612,324.915,76.219,342.484,344.730,40.988,254.180,474.891,40.530,405.983,411.321,65.651,346.364,333.859,47.178,301.298,321.560,59.562,282.907,329.695,48.328,248.393,407.344
199,40.571,223.569,106.770,49.856,174.460,151.829,48.779,152.739,159.164,38.806,122.942,165.256,61.502,254.625,298.273,74.658,275.227,281.646,64.956,309.661,165.994,47.790,222.274,377.033,71.238,247.414,368.740,75.517,288.575,341.340,95.443,342.896,366.815,85.261,343.109,307.415,56.503,372.573,334.092,50.638,358.945,189.404,65.023,362.593,258.168,125.398,394.283,253.171,59.118,211.215,194.271,43.757,260.178,136.306,46.632,148.772,193.378,39.058,136.425,225.144,38.831,307.171,121.195,49.614,320.500,132.446,42.474,362.833,129.934,39.739,373.316,111.884,36.278,428.647,148.642,43.433,462.359,250.205,99.152,385.207,284.276,86.431,365.003,285.690,53.116,309.629,435.261,49.653,297.980,399.366,47.089,311.572,380.593,63.584,253.931,245.933,85.765,275.136,238.382,89.819,309.577,247.166,50.853,278.805,152.406,43.096,208.717,124.763,37.635,436.621,115.865,84.649,322.479,208.129,79.151,385.564,301.417,65.308,384.058,317.113,32.968,394.266,436.875,78.529,311.756,203.140,74.526,309.777,180.033,51.577,285.775,393.345,59.485,349.107,325.329,75.396,343.301,344.575,35.211,254.076,475.387,37.852,405.508,411.386,61.873,346.138,333.341,55.596,301.540,321.497,58.534,283.073,329.371,51.898,248.108,406.999
200,42.329,223.930,107.356,57.885,174.399,151.937,53.059,152.386,159.062,45.210,123.139,165.763,67.063,254.938,297.605,72.699,275.738,281.969,61.657,309.739,165.359,51.903,221.769,376.715,51.132,247.885,368.809,76.551,288.695,341.679,79.817,343.185,366.282,78.043,343.685,307.302,62.853,372.118,333.872,51.119,358.207,189.314,81.419,362.946,258.183,138.108,394.222,252.546,59.574,211.313,193.261,35.173,259.962,136.440,52.743,148.642,193.310,44.317,136.983,225.076,46.691,307.464,120.903,40.879,320.676,132.584,40.929,362.946,129.873,47.217,373.366,112.065,32.252,428.378,148.656,48.279,461.546,250.832,100.503,384.938,283.587,86.964,364.194,285.857,50.640,309.484,435.024,50.105,297.904,399.358,40.979,311.462,380.372,68.675,253.628,246.910,90.127,274.257,238.798,92.435,309.634,247.162,48.553,278.887,152.706,43.572,209.153,124.899,34.777,436.892,115.896,74.486,322.695,208.376,73.286,385.577,301.940,73.722,383.840,316.858,39.927,394.266,437.010,88.981,312.085,203.131,70.412,309.721,179.644,48.442,285.450,393.566,66.044,349.205,325.024,70.161,343.102,345.127,42.566,254.088,475.193,37.339,405.008,411.667,58.738,345.960,333.458,53.856,301.641,321.355,58.068,283.180,328.917,54.044,248.183,407.276
201,34.371,223.555,107.035,48.663,174.897,152.017,50.853,152.345,158.902,38.290,123.534,165.328,67.483,254.247,297.991,68.281,275.721,281.780,56.226,309.451,165.212,52.352,221.910,377.152,53.821,247.441,368.418,66.972,288.905,341.763,88.200,343.679,366.159,77.670,343.274,307.413,63.599,371.995,334.158,50.023,358.204,189.945,78.302,362.650,258.057,134.699,394.349,252.792,58.904,211.370,193.718,43.771,259.673,136.510,58.309,148.920,192.875,55.087,136.260,224.528,42.890,307.035,121.364,49.186,321.195,132.909,40.186,363.300,130.178,49.591,373.970,111.635,32.835,428.543,148.531,43.394,461.669,250.229,95.940,385.162,283.494,94.080,364.113,285.154,47.195,310.377,435.108,39.476,297.929,399.667,44.068,312.230,380.823,63.855,253.546,247.171,79.657,274.797,238.499,85.915,309.564,247.424,55.026,278.871,152.919,40.175,209.179,124.865,43.135,436.708,116.031,100.534,323.202,208.367,71.924,385.623,301.397,63.820,384.314,316.720,39.718,394.448,437.169,113.250,311.958,203.107,87.732,309.544,179.515,51.644,285.975,393.434,66.125,349.034,325.142,69.578,342.348,345.081,37.819,253.914,475.148,44.843,405.555,411.251,68.063,345.936,332.997,51.801,301.208,321.528,53.644,282.497,329.056,46.927,247.786,407.186
