 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
179,67.686,223.753,107.621,76.529,174.408,152.391,50.456,152.295,159.106,91.782,123.539,166.267,150.058,255.946,298.485,87.486,275.643,282.415,72.015,308.971,165.732,57.045,221.988,376.552,58.510,246.828,368.660,75.551,289.036,342.744,100.609,343.837,366.916,113.400,344.095,308.183,64.667,372.094,333.847,59.910,359.029,189.455,88.698,362.289,257.937,204.789,395.113,253.939,72.353,210.730,194.074,42.963,260.281,136.847,35.662,148.918,194.171,48.913,136.920,224.792,57.743,307.175,121.039,58.686,320.799,132.083,42.833,363.130,130.457,37.183,373.145,112.717,39.948,428.479,148.387,58.087,462.361,250.241,77.563,385.532,284.493,141.496,364.674,284.796,55.567,310.029,435.410,60.008,298.008,398.969,51.425,312.243,380.229,75.133,253.717,247.674,88.729,274.916,238.533,104.073,309.809,246.879,55.800,279.148,152.543,49.711,209.365,124.896,36.000,436.838,116.211,77.669,323.214,208.282,73.739,385.821,302.241,49.008,384.552,317.420,36.242,394.524,436.898,92.385,312.155,202.664,96.918,309.702,179.945,51.750,285.997,394.028,69.449,349.077,325.244,77.047,343.488,343.821,39.464,254.033,475.465,42.270,405.430,411.592,94.365,346.615,333.957,63.500,301.592,321.298,62.068,282.498,328.585,50.715,248.419,407.799
180,56.643,223.348,107.550,74.875,174.689,152.121,55.787,153.126,159.721,92.742,123.070,166.201,176.304,255.708,298.953,92.870,275.557,282.197,80.489,309.791,165.767,51.125,221.843,376.838,69.808,247.463,368.601,81.750,289.244,342.509,91.304,343.577,366.760,128.591,343.875,308.112,64.661,372.683,333.669,66.277,359.002,190.084,83.256,362.155,258.146,198.464,395.049,253.552,70.125,211.200,193.773,45.547,259.903,136.728,39.728,148.982,193.880,53.663,136.229,224.546,48.279,307.176,121.075,53.914,320.736,131.809,46.564,362.663,129.392,43.052,373.424,112.607,44.426,428.338,148.547,53.231,462.079,250.450,71.715,385.226,284.681,124.365,364.614,284.792,53.640,310.604,435.238,49.718,298.160,399.363,51.623,311.559,379.825,86.169,253.519,246.717,85.217,274.667,238.808,102.910,309.820,247.205,50.921,279.375,152.060,49.994,209.775,125.018,39.068,436.831,116.297,94.811,323.072,208.590,78.769,385.341,301.719,54.504,385.285,317.626,37.468,394.845,437.424,73.702,311.976,203.137,95.216,309.794,179.604,48.067,285.660,394.165,67.088,349.090,324.982,87.474,343.389,344.216,37.271,253.586,475.435,35.904,405.509,411.582,68.421,346.521,334.013,69.281,300.945,321.622,58.897,282.206,328.877,41.934,248.517,407.316
181,61.171,224.177,107.386,59.750,175.029,152.818,53.654,152.892,159.212,105.742,123.179,166.486,165.063,255.734,298.440,85.822,275.812,282.135,72.832,309.390,165.204,57.636,221.852,377.006,58.914,247.696,368.882,81.869,289.006,342.554,93.809,343.551,366.912,119.130,343.601,307.577,74.576,372.484,333.990,67.186,358.769,190.235,89.081,361.801,257.867,186.343,395.238,253.715,61.860,211.486,193.801,51.748,259.992,137.047,46.875,148.428,193.500,47.346,136.501,225.165,49.103,307.617,121.545,58.864,321.017,132.494,42.071,362.625,130.362,37.009,373.596,112.571,36.339,428.400,148.304,57.769,461.895,250.619,83.801,385.483,284.527,120.131,364.596,285.082,50.970,309.649,436.181,60.710,297.790,399.387,47.055,312.103,380.088,73.717,253.330,246.882,94.627,274.642,239.386,104.876,309.038,247.439,53.379,279.233,152.689,53.096,209.432,124.820,34.669,436.847,116.183,94.804,322.691,208.098,75.160,385.506,301.967,63.489,384.575,317.307,34.718,394.589,436.969,88.837,312.143,202.876,85.732,309.433,180.192,49.808,285.844,393.641,57.912,349.123,325.027,86.865,343.152,344.018,35.145,254.067,475.323,40.139,405.366,411.744,75.476,346.623,333.855,68.541,301.502,321.152,75.425,282.521,329.151,50.839,248.474,407.084
182,57.829,223.763,107.678,61.452,174.882,152.156,54.368,152.902,159.705,109.669,123.376,166.413,164.053,255.688,298.618,92.459,276.127,282.047,84.051,309.346,166.061,51.580,222.136,376.626,61.742,246.737,368.673,83.994,289.210,342.560,106.739,343.568,366.583,124.174,343.966,308.243,75.124,372.310,333.878,64.610,358.934,189.852,88.384,362.675,258.147,201.151,395.550,253.617,75.816,211.593,193.885,48.243,260.096,136.204,39.522,148.997,193.898,61.192,136.854,225.271,46.257,307.350,120.990,53.343,320.501,132.544,46.231,363.256,130.119,40.748,373.328,112.482,39.939,428.259,148.706,54.154,461.913,250.172,71.424,385.654,283.949,111.891,364.551,285.129,50.262,310.357,434.951,40.161,297.748,399.387,59.178,312.759,380.406,71.066,253.831,246.879,89.669,274.400,238.642,97.124,309.592,246.687,65.132,279.156,153.280,52.253,209.135,124.709,34.149,436.768,115.934,88.291,323.084,208.480,71.924,385.900,302.026,62.060,384.350,317.522,36.694,394.686,436.839,87.798,311.914,202.602,83.732,309.533,179.820,74.125,285.808,393.925,79.963,349.203,325.574,86.786,343.410,344.599,42.181,254.235,475.124,43.826,405.472,411.402,97.849,347.271,333.311,56.363,301.568,320.945,55.938,283.109,328.733,50.131,247.950,407.362
183,52.429,223.688,107.438,66.154,174.870,152.478,55.640,152.841,159.446,98.194,123.803,166.100,163.700,255.485,298.805,97.589,276.014,282.123,69.022,309.700,166.083,62.807,222.341,376.741,68.298,247.771,369.002,87.091,289.285,342.088,93.287,343.566,366.344,127.261,343.882,308.100,64.260,372.677,334.202,69.678,359.038,189.656,87.802,362.551,257.914,221.747,395.028,253.684,64.853,211.327,193.949,51.902,260.554,137.157,37.390,148.631,193.990,50.346,136.515,225.209,43.463,306.915,121.464,58.679,320.826,132.627,39.891,363.375,130.537,43.226,373.452,112.787,38.913,428.875,148.557,50.519,462.101,250.329,90.623,385.837,284.256,124.715,364.678,284.585,46.555,309.953,435.536,55.581,297.598,399.363,46.041,311.754,380.165,76.500,253.453,246.808,78.711,275.104,238.870,109.198,309.641,246.908,56.084,279.087,152.177,49.771,209.235,124.730,34.838,436.971,116.044,106.074,323.029,208.212,74.718,385.668,301.530,53.759,384.313,317.420,42.153,394.829,436.880,90.173,311.998,202.743,77.938,309.104,179.551,65.115,285.706,393.771,78.037,348.975,325.749,84.766,343.085,344.041,47.566,254.100,474.993,46.278,405.338,411.482,107.921,346.591,333.557,67.829,301.654,321.114,65.616,282.372,328.698,48.438,249.643,407.215
184,65.614,223.815,107.567,70.317,174.649,152.958,55.309,152.611,159.183,104.694,123.487,166.433,151.280,255.643,298.602,79.521,275.494,282.254,81.737,309.174,165.574,68.727,221.995,377.399,60.126,247.689,368.819,81.449,289.222,342.697,108.600,343.584,366.402,126.730,344.073,308.154,71.678,372.635,334.157,67.825,358.916,189.674,93.849,362.534,258.054,201.464,394.894,253.604,67.434,210.731,193.980,47.902,259.910,136.378,42.154,149.221,194.126,57.490,136.721,225.131,44.824,307.020,121.177,49.329,320.622,131.773,40.212,362.745,130.226,40.461,373.312,112.732,39.496,427.732,148.307,57.029,461.987,249.988,81.146,385.602,284.374,134.029,364.462,284.790,47.372,310.117,434.993,52.500,297.838,399.228,53.541,312.248,380.044,79.259,253.841,246.723,89.633,275.014,239.039,107.960,309.758,247.336,47.095,278.907,152.576,47.657,209.079,124.975,35.182,436.848,116.245,94.709,322.761,208.352,76.588,385.571,301.512,58.308,384.981,317.387,38.565,394.509,437.197,98.500,311.981,202.947,88.052,309.483,180.038,51.413,285.467,394.282,69.537,348.899,325.358,85.797,343.234,343.642,40.687,254.325,475.172,48.574,405.321,411.380,73.143,346.618,333.648,64.267,302.210,320.624,58.288,282.510,328.890,56.343,248.335,407.243
185,62.771,223.690,107.714,74.115,174.705,152.520,70.456,152.840,159.360,96.444,123.413,166.589,148.333,255.857,298.962,92.685,276.173,282.285,78.036,309.157,165.740,64.364,222.182,377.121,66.026,247.598,368.499,84.858,289.168,342.462,87.965,343.409,367.222,121.843,344.033,308.281,65.576,372.306,333.938,66.729,358.975,189.771,92.953,362.501,258.016,224.898,395.271,253.609,73.051,211.018,194.002,48.439,259.728,136.372,46.235,148.955,194.819,46.260,136.717,224.770,43.103,307.041,121.337,57.107,321.065,132.230,38.827,362.844,129.920,35.070,373.724,112.411,40.139,428.909,148.877,53.875,462.031,250.364,61.642,385.386,284.105,123.197,364.728,284.557,46.006,309.922,435.104,43.516,297.839,399.722,50.986,312.039,380.471,71.036,253.600,247.260,71.753,274.705,239.204,125.904,309.320,247.030,54.184,279.158,152.939,54.247,209.949,124.664,35.642,436.861,116.010,102.412,322.954,209.016,68.248,385.537,301.941,61.579,384.939,317.372,35.081,394.585,436.935,86.154,312.150,202.720,91.052,309.872,179.831,52.442,285.958,394.146,73.588,349.226,325.496,78.276,342.681,344.031,43.747,254.036,475.243,40.609,405.223,411.671,83.865,346.640,333.779,63.849,301.418,321.698,58.116,282.711,328.910,51.328,248.829,406.646
186,42.100,223.677,107.105,67.317,174.800,152.674,58.331,152.670,159.470,93.879,123.581,166.140,173.101,255.915,298.874,95.795,275.753,282.246,63.036,309.869,165.867,61.227,222.168,376.604,64.682,247.824,368.331,86.585,289.479,342.348,88.009,343.742,366.601,111.235,344.085,307.926,78.480,372.234,334.338,55.554,358.708,189.947,87.500,362.268,258.198,222.596,395.233,253.539,72.993,211.732,194.479,54.173,259.628,136.969,46.728,149.602,193.902,68.288,136.807,225.204,46.360,307.406,120.962,53.821,321.447,132.529,45.449,362.981,129.621,50.243,373.822,112.614,37.765,428.133,148.337,55.606,461.731,250.132,76.907,385.163,283.768,124.650,364.574,284.544,49.341,309.985,434.974,44.710,298.074,399.432,51.096,311.610,380.235,79.181,253.487,247.015,86.084,273.862,238.959,107.006,309.864,246.779,55.611,278.960,152.324,52.831,209.276,124.784,40.912,436.891,115.932,86.973,322.776,208.544,77.811,385.262,301.789,50.677,384.403,317.378,41.331,394.730,436.814,71.519,312.566,202.649,82.536,309.463,179.172,60.837,285.826,394.721,62.110,349.115,325.103,78.557,342.966,343.841,44.512,254.336,475.504,42.809,405.498,411.554,90.849,346.937,333.973,56.740,301.637,321.217,58.007,282.825,328.352,50.109,248.311,407.613
187,51.800,224.008,107.423,62.740,174.771,151.824,53.838,152.700,158.934,88.887,123.407,166.171,147.014,255.612,298.420,94.459,275.918,282.439,72.971,309.193,165.448,58.631,222.149,376.547,55.636,247.806,368.285,80.409,288.880,342.626,88.130,343.564,366.589,136.113,343.783,308.198,79.294,372.574,333.983,59.232,358.671,189.353,92.314,362.254,257.635,210.825,395.390,253.729,76.493,211.229,194.017,49.019,259.960,136.895,45.353,149.210,193.147,55.606,136.291,225.786,39.390,307.137,120.869,56.193,320.668,132.067,41.237,363.199,129.859,40.070,373.107,112.716,38.061,428.267,148.392,59.212,461.846,250.289,79.656,385.484,284.356,114.606,364.510,285.166,49.683,309.604,435.105,47.347,297.750,399.150,56.651,312.187,380.631,68.151,253.638,246.861,80.398,274.337,238.969,107.768,309.587,246.963,49.695,279.178,152.536,46.506,209.980,124.788,36.953,436.950,115.961,87.399,323.125,208.191,68.828,385.711,301.968,61.143,384.819,317.287,45.903,394.773,436.822,72.712,311.922,202.666,92.206,309.392,180.159,46.067,285.516,393.870,69.610,349.372,325.105,90.323,343.454,344.537,39.964,254.310,475.628,41.365,405.340,411.520,93.675,346.360,333.766,71.425,301.090,321.978,70.219,282.934,329.079,54.146,248.623,407.207
188,61.143,224.192,107.036,68.779,174.835,152.721,57.743,152.876,159.567,98.766,123.367,166.425,170.527,255.813,298.908,83.541,275.602,281.934,77.540,309.721,165.433,61.852,221.826,376.935,60.159,247.989,369.000,77.011,289.059,342.541,88.417,343.731,366.606,117.652,343.886,308.539,67.898,372.439,334.191,67.972,358.537,189.561,83.849,362.519,258.012,202.151,395.309,253.528,78.985,211.367,192.976,48.210,260.213,136.810,42.669,148.885,193.922,62.702,136.600,225.045,48.118,306.653,121.483,54.879,320.857,132.344,43.256,362.790,130.240,47.548,373.377,112.838,38.339,428.254,148.604,57.135,462.405,250.251,68.252,385.805,284.596,133.774,364.630,284.830,43.567,309.711,435.820,47.984,298.138,399.255,50.274,311.836,380.152,66.410,253.799,247.062,82.596,275.113,238.888,106.960,309.227,246.817,52.395,279.201,152.738,52.157,209.844,124.875,35.818,437.129,116.213,106.020,322.924,208.412,74.113,385.051,301.976,56.068,384.479,317.482,39.524,394.394,436.958,82.231,312.513,203.228,92.701,309.975,179.746,55.154,285.908,393.902,62.059,349.055,325.216,85.656,342.921,344.099,40.428,254.139,475.476,43.591,405.742,411.347,104.722,346.279,333.716,57.527,301.585,321.371,63.281,282.569,329.298,52.022,248.848,407.804
189,42.200,223.620,107.439,69.779,174.656,153.120,55.971,152.571,159.247,88.798,123.235,166.166,158.575,255.550,298.702,88.986,275.636,281.998,79.927,309.598,165.851,57.960,222.110,376.909,67.007,247.180,368.803,89.222,289.002,342.519,98.174,343.427,367.332,118.017,343.416,308.674,71.384,372.688,334.446,57.294,358.747,189.733,75.453,362.439,258.052,197.060,394.805,253.547,76.250,211.011,194.106,51.252,260.189,136.664,38.088,149.002,194.088,44.327,136.428,225.718,44.603,307.233,121.347,56.479,320.662,132.492,38.321,362.474,129.773,38.713,373.650,112.650,38.826,428.195,148.616,53.519,462.176,249.975,73.232,385.445,284.641,121.182,364.433,284.552,51.354,310.191,435.441,56.508,297.918,399.201,48.829,312.175,380.172,62.187,253.482,247.097,91.783,274.085,239.061,98.802,309.365,246.634,50.674,279.223,152.475,53.867,209.253,124.547,40.047,437.171,116.318,88.730,322.707,208.305,77.370,384.918,301.703,57.105,384.544,317.223,34.992,394.407,436.639,80.375,312.464,203.093,86.402,309.248,179.603,50.702,285.346,394.072,63.309,348.718,325.710,101.323,342.751,344.860,41.446,253.834,475.000,46.226,405.558,411.493,93.040,346.385,333.885,60.623,301.370,321.471,59.390,282.804,328.869,57.745,248.334,407.441
190,69.543,223.899,107.217,72.423,174.084,152.312,45.868,152.430,159.308,112.919,123.341,166.741,166.966,255.884,298.959,101.418,275.657,281.733,65.708,309.362,166.007,66.057,221.767,376.962,66.079,247.608,369.103,79.426,289.112,342.305,101.835,343.708,366.867,121.174,344.199,307.742,80.215,372.702,334.547,61.571,358.893,189.668,83.953,362.377,258.289,202.024,395.077,253.876,67.485,211.225,193.926,51.079,259.959,137.047,39.919,149.003,193.776,55.817,137.180,224.776,34.794,307.193,120.923,57.386,320.698,132.377,38.942,362.862,130.069,43.583,373.641,112.537,36.417,428.393,148.303,58.163,462.055,249.983,64.000,385.348,284.152,123.117,364.783,284.677,46.988,309.756,435.478,44.694,298.385,399.222,51.555,311.880,380.409,79.994,254.176,247.013,86.620,274.246,239.055,107.181,309.739,247.435,51.937,278.652,152.762,53.392,209.631,125.122,35.865,437.074,116.114,94.777,322.442,208.684,72.239,385.392,301.693,57.188,385.093,318.044,38.073,394.416,436.876,80.510,311.965,202.743,71.289,309.316,179.430,61.433,285.550,394.173,64.140,349.028,325.447,83.521,342.940,343.875,40.151,254.213,475.282,42.687,405.329,411.509,100.937,346.798,333.861,82.055,301.241,320.738,54.185,282.461,329.237,52.416,248.695,407.359
191,47.414,223.991,107.011,59.558,174.012,152.117,53.985,152.349,159.537,118.573,123.806,166.450,185.367,255.751,298.596,78.863,275.502,282.271,71.504,309.348,165.872,56.034,221.986,376.736,61.563,248.344,368.500,78.466,288.686,342.501,84.157,343.703,366.609,113.887,343.935,308.218,71.090,372.116,334.022,58.588,358.815,189.468,119.605,362.468,257.723,204.488,395.293,253.773,65.779,211.453,193.550,48.897,260.063,136.523,52.118,149.099,193.784,62.933,136.328,225.050,49.713,307.554,121.456,49.957,321.231,132.555,37.763,363.055,130.058,34.191,373.562,112.488,40.400,428.475,148.367,43.587,461.998,250.432,79.927,385.224,284.618,108.847,364.798,284.695,53.585,309.818,435.523,50.169,297.850,399.009,44.575,312.216,380.439,79.066,253.329,246.953,79.229,274.926,239.162,110.028,309.574,247.084,53.126,279.096,152.889,51.699,209.507,124.944,37.054,436.809,116.046,78.939,323.303,208.218,67.408,385.078,302.503,58.511,384.507,317.127,35.363,394.640,437.163,94.096,312.040,203.453,81.351,309.272,180.028,52.260,285.798,394.309,67.978,349.161,325.293,88.026,343.287,343.942,44.373,254.074,475.045,43.600,405.549,411.528,100.325,346.437,333.814,54.438,301.781,320.904,64.644,282.104,328.370,59.204,248.129,407.750
192,55.571,223.924,107.842,57.077,174.418,151.901,49.757,152.251,159.208,96.976,123.900,166.524,171.435,255.790,298.516,87.445,276.043,281.876,70.788,309.528,165.920,58.074,221.980,377.038,64.444,247.514,368.377,79.920,289.139,342.197,88.522,343.919,366.899,95.696,343.292,307.978,77.859,372.816,334.241,49.040,358.692,190.134,103.140,362.088,258.279,177.524,394.987,253.713,58.147,210.848,193.632,49.715,260.056,136.880,40.463,149.239,194.156,54.971,136.478,224.966,48.640,306.935,121.150,51.464,320.639,132.430,35.506,362.628,129.981,41.113,373.450,112.167,37.896,428.819,148.288,48.942,462.238,250.525,77.225,385.317,284.054,125.774,364.357,284.817,48.226,310.300,435.402,54.871,298.151,399.676,56.110,311.772,380.738,66.861,253.093,247.379,80.349,274.389,239.387,100.237,309.376,246.707,53.737,279.378,152.470,46.211,209.792,125.096,37.074,436.949,115.902,78.277,323.064,208.378,77.576,385.880,301.844,56.323,384.336,317.478,37.516,394.459,436.780,79.163,311.716,202.797,79.227,309.714,179.567,60.615,285.934,393.595,53.426,348.912,325.132,88.130,342.620,344.341,39.452,253.914,475.262,42.226,405.479,411.355,103.929,346.076,333.706,61.274,301.780,320.412,60.205,282.789,329.115,56.029,248.819,408.001
193,53.157,224.127,107.297,67.106,173.932,152.101,59.382,152.796,158.968,96.177,123.593,166.622,185.836,255.860,298.590,94.459,275.386,282.293,70.117,309.809,166.051,69.000,222.796,376.944,63.596,247.708,368.880,67.432,288.746,341.964,95.304,343.797,367.211,100.930,343.465,308.178,76.864,372.210,333.917,63.757,358.887,189.795,99.895,362.545,258.031,190.307,395.309,253.583,79.309,211.404,193.873,49.005,259.708,136.604,36.397,148.806,193.725,52.154,136.243,224.966,41.243,307.132,121.067,53.650,321.165,132.088,37.558,362.980,130.069,39.243,373.521,112.641,46.548,428.392,148.392,53.721,461.997,250.423,83.000,385.334,284.189,114.839,364.343,285.108,49.098,310.065,435.229,54.065,298.012,398.973,43.699,312.121,380.153,63.855,253.517,247.133,93.964,274.608,239.187,101.237,308.889,247.032,53.042,278.675,152.215,55.163,209.315,124.504,38.615,436.790,116.241,101.595,322.703,208.219,75.403,385.352,302.385,51.135,384.516,317.190,43.532,395.064,436.873,77.337,312.252,202.646,84.701,309.379,179.932,55.135,285.003,393.834,66.713,349.122,325.851,88.188,343.157,344.400,38.620,253.787,475.410,40.609,405.772,411.334,93.183,346.674,333.756,60.055,301.242,321.105,65.986,282.357,328.946,46.066,249.233,407.579
194,58.300,224.354,107.919,63.933,174.416,152.207,58.757,152.845,159.131,82.032,123.530,166.563,163.367,255.800,298.552,86.473,275.453,282.172,71.095,309.468,165.226,57.347,222.195,376.611,55.656,247.551,368.998,79.057,288.564,342.381,92.383,343.563,366.544,112.678,343.731,308.079,70.299,372.677,334.101,58.463,358.960,189.731,101.337,362.616,258.296,208.169,395.153,253.583,72.735,210.758,193.973,43.841,260.177,136.829,40.846,148.730,193.593,61.413,136.740,225.391,44.846,307.478,121.084,61.400,320.937,132.076,44.308,363.269,130.356,34.452,373.629,112.205,45.939,428.297,148.350,54.404,461.911,250.505,86.351,385.502,284.899,116.007,364.577,284.388,49.988,309.952,435.416,51.726,297.966,399.547,47.548,311.644,380.319,73.114,254.114,246.996,88.783,274.626,238.691,110.599,309.771,247.524,49.463,278.552,152.694,47.265,209.669,125.388,36.655,436.928,115.878,94.757,322.827,208.359,66.517,385.327,302.357,54.707,384.492,317.400,36.855,394.784,437.312,94.327,311.997,203.221,87.412,309.665,180.178,59.115,285.846,393.763,74.390,348.728,324.973,89.073,343.393,344.573,36.223,253.883,475.079,39.722,405.592,411.671,89.071,346.628,333.696,57.932,301.656,321.156,65.678,282.892,329.496,43.664,248.685,407.539
195,54.014,224.017,107.142,58.885,174.778,152.455,65.603,152.520,159.319,109.081,123.196,166.185,167.585,255.643,298.702,111.541,275.318,281.837,72.650,309.472,165.923,66.409,221.860,377.231,70.530,247.769,369.155,78.244,289.147,342.715,90.739,343.468,366.970,106.730,343.979,308.303,69.661,372.343,333.864,58.966,358.723,189.687,92.174,362.321,257.984,216.277,395.123,253.726,73.441,211.199,193.439,53.640,259.054,136.772,40.787,148.739,193.704,56.433,136.716,225.261,47.059,307.393,120.893,53.321,321.056,132.304,40.404,362.873,129.802,49.374,373.405,112.173,39.930,428.593,148.257,54.087,461.856,250.483,75.609,385.292,283.623,114.693,364.756,284.696,49.232,310.393,435.954,61.161,297.725,399.276,52.199,311.816,380.049,68.639,253.405,246.949,91.114,273.884,238.578,111.785,309.485,246.747,58.874,278.944,153.033,48.133,209.363,124.753,36.804,436.784,115.975,85.068,322.734,208.442,77.878,385.024,301.690,57.218,384.230,317.262,39.065,394.849,437.089,76.221,311.422,202.698,78.794,309.542,179.810,62.163,285.643,394.011,60.801,348.647,324.692,93.922,343.007,344.159,41.434,253.941,475.301,43.991,405.116,411.575,78.905,346.085,333.739,59.897,301.443,321.146,74.329,281.963,328.943,48.307,248.307,407.762
196,49.143,223.796,107.422,70.760,174.209,152.221,41.103,153.193,159.340,89.750,123.340,166.232,192.295,255.744,298.868,94.637,275.922,281.973,73.518,309.642,165.874,51.693,221.845,376.666,57.583,247.679,368.153,81.273,289.166,342.324,110.217,343.731,366.455,117.217,343.705,308.561,76.311,372.532,334.310,62.186,358.112,189.710,97.395,362.232,257.844,197.470,395.179,253.357,74.904,211.505,194.003,45.458,260.037,136.486,38.949,149.120,194.103,45.250,136.438,225.317,39.287,307.171,120.856,56.750,320.682,132.687,47.006,362.623,129.700,47.078,372.976,112.322,40.783,428.865,148.537,52.000,461.955,250.531,82.093,385.477,284.233,115.518,364.958,284.865,50.896,310.038,435.419,45.992,297.801,399.484,47.247,311.491,380.711,77.735,253.763,246.778,86.524,273.991,238.864,101.966,309.315,247.663,53.353,278.882,152.605,51.024,209.434,124.755,34.561,437.040,115.945,75.554,322.970,208.502,75.618,385.603,301.849,54.835,384.848,317.364,38.782,394.562,437.218,83.115,312.090,203.094,86.835,309.593,180.067,62.394,285.496,393.876,58.382,348.642,324.902,85.771,343.063,344.239,36.783,254.236,475.235,38.930,405.645,411.334,93.373,346.240,333.847,65.322,301.289,320.914,59.616,282.681,328.874,45.905,248.479,407.357
197,66.300,223.760,108.069,65.231,174.751,152.687,61.184,152.615,159.494,87.911,123.543,166.217,189.705,255.548,298.685,80.788,275.603,282.222,66.555,309.302,166.105,62.619,222.078,376.761,61.841,248.044,368.336,84.301,289.048,342.599,110.217,344.061,366.784,125.870,344.008,308.463,69.435,372.513,334.218,64.085,358.617,189.692,103.721,362.177,257.923,184.223,395.180,253.780,64.169,211.641,193.796,50.159,260.189,136.684,44.640,149.051,194.225,58.673,136.636,224.840,48.485,307.161,121.054,60.300,320.660,132.504,44.167,363.320,130.607,41.139,373.304,112.476,37.087,428.561,148.618,57.202,462.101,250.292,81.596,385.548,284.456,113.445,364.679,284.657,49.232,310.174,435.388,51.468,297.659,399.311,54.589,312.049,380.149,77.771,253.448,246.263,89.319,274.414,238.620,113.418,309.963,246.933,57.932,279.189,152.732,54.470,209.450,124.428,36.372,437.011,116.326,95.946,322.989,208.507,68.496,385.716,302.398,54.316,384.689,317.027,36.532,394.379,436.693,76.144,311.767,203.072,88.629,309.550,179.935,53.596,284.759,393.962,59.147,348.749,325.332,85.724,342.914,344.315,39.633,254.289,475.422,45.922,405.258,412.048,89.063,346.111,333.627,57.322,301.517,321.117,62.110,282.893,329.270,65.774,248.765,406.852
198,53.557,224.047,107.481,74.885,174.754,152.330,64.941,152.974,159.430,95.032,123.220,166.289,195.227,255.774,298.860,84.740,275.419,282.058,73.869,309.483,166.368,58.426,222.023,376.703,62.993,247.147,369.087,81.182,288.881,342.082,110.617,343.249,367.324,108.435,343.990,308.177,65.373,372.512,334.151,59.006,358.559,189.642,102.360,362.210,257.854,205.765,394.930,253.748,69.044,211.024,194.305,43.201,260.116,136.211,47.184,148.940,193.638,55.923,136.249,225.305,42.654,307.029,121.638,51.321,320.588,132.359,49.218,363.222,130.104,41.400,373.629,112.724,41.104,428.331,148.323,51.875,461.975,250.355,75.550,385.760,284.281,127.015,364.525,284.890,52.329,310.102,435.701,53.653,298.246,399.903,48.829,312.280,380.846,84.548,253.421,247.063,81.295,274.434,239.071,85.232,309.496,246.800,61.411,279.287,152.594,56.464,209.113,125.145,35.162,436.992,115.800,87.872,322.868,208.367,73.038,385.767,301.773,60.023,384.704,317.744,40.903,394.449,436.931,74.702,311.948,203.190,77.794,308.924,179.988,55.606,285.953,393.935,66.853,348.990,325.002,81.724,343.254,344.535,48.343,254.409,475.190,48.461,405.571,411.369,79.730,346.825,333.681,55.432,302.005,321.140,56.911,282.530,328.766,49.124,248.182,407.595
199,52.586,223.759,107.628,64.298,174.655,151.901,54.507,152.421,159.280,88.419,123.640,166.570,203.343,255.642,298.500,74.404,275.570,281.915,72.920,309.762,166.056,59.557,222.419,376.875,60.464,247.146,368.649,75.205,289.161,342.404,91.461,343.916,366.913,112.417,343.652,308.187,68.260,372.316,333.939,61.904,358.704,189.885,108.581,362.308,258.199,186.657,394.855,253.645,60.059,211.383,193.803,45.294,259.856,136.594,48.728,148.923,193.525,61.683,136.776,225.159,43.059,307.239,121.478,55.829,320.911,132.436,43.103,363.111,129.982,42.096,373.602,112.678,41.643,428.619,148.457,50.183,462.003,250.424,81.609,385.278,284.198,100.693,364.231,284.732,49.811,309.687,434.838,53.952,297.848,399.027,53.822,311.918,380.837,79.078,253.379,246.863,84.217,274.801,238.577,108.831,309.347,246.828,54.416,278.960,152.828,52.458,209.968,125.133,34.757,437.016,116.285,89.412,322.838,208.054,64.244,385.816,301.868,50.226,384.548,317.733,37.411,394.288,436.531,101.798,312.454,203.099,66.433,309.413,179.234,54.510,286.046,393.906,64.632,348.507,325.229,92.057,343.466,344.225,40.705,254.191,475.437,41.904,405.400,411.634,100.111,346.665,333.488,69.219,301.260,320.802,71.075,282.408,328.966,43.839,248.689,406.844
