 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
161,48.757,223.227,107.225,47.125,174.083,152.332,58.331,152.352,158.898,46.927,123.591,165.847,58.720,255.024,297.726,72.185,275.626,281.624,67.730,309.440,166.072,59.318,221.585,376.697,92.219,248.192,368.862,61.812,289.541,342.186,63.243,343.215,366.048,63.400,343.476,307.155,68.452,372.283,333.858,64.893,358.776,189.349,93.151,362.705,257.308,356.572,393.723,252.406,60.875,211.393,193.766,43.762,259.876,136.318,45.985,148.963,193.630,45.067,136.839,224.771,44.191,307.065,121.343,54.821,320.587,131.739,38.679,363.025,129.711,48.104,373.727,111.702,37.096,428.548,148.578,45.913,461.649,250.147,67.377,385.010,284.324,100.007,364.118,284.933,43.104,309.730,435.819,46.347,297.929,398.674,44.651,312.407,380.459,62.590,253.339,246.754,76.054,274.055,238.620,96.023,309.653,247.032,50.026,278.445,152.481,46.717,209.487,124.716,36.338,436.676,115.797,85.054,323.136,208.697,73.555,385.197,302.432,54.338,383.576,317.261,36.048,394.366,436.980,74.038,311.598,202.811,70.711,309.566,179.490,55.798,285.279,394.259,55.596,348.855,325.721,55.422,342.281,344.333,35.596,254.100,475.225,44.409,405.253,411.365,63.349,346.168,333.394,50.719,301.365,321.290,68.452,282.590,328.802,49.526,248.470,406.881
162,43.300,223.373,107.111,45.808,174.302,152.556,47.088,153.064,158.496,49.734,123.221,164.962,77.101,255.078,297.614,72.877,275.546,281.432,62.124,309.629,165.328,56.949,221.282,376.857,68.311,247.752,368.663,70.392,288.586,341.998,60.122,343.385,365.945,67.357,343.502,307.226,72.119,372.265,333.292,71.141,358.704,189.169,80.826,363.180,257.571,369.307,393.433,252.137,60.029,211.943,193.618,48.846,260.117,136.466,37.206,149.373,193.683,46.154,136.565,224.769,36.794,307.146,121.284,44.250,320.651,131.692,37.551,363.653,129.868,52.722,373.753,111.281,35.522,428.599,148.559,52.596,461.527,250.013,71.861,385.134,284.320,103.511,364.456,284.835,38.951,309.830,435.763,50.976,298.387,399.193,44.356,312.159,380.307,73.211,253.360,246.918,80.849,274.594,239.432,104.972,309.274,246.737,54.068,278.807,153.304,48.205,209.323,124.589,40.980,436.741,116.115,67.581,322.671,208.655,66.546,385.643,301.483,50.308,384.341,316.964,39.540,394.186,436.882,85.933,311.667,203.054,75.722,309.981,179.899,57.615,285.531,393.570,52.728,348.664,325.310,74.568,342.499,344.622,36.699,254.115,475.370,40.704,405.339,411.538,66.143,346.728,333.761,68.164,301.357,320.881,74.082,282.592,329.103,41.000,248.569,407.107
163,45.086,223.863,106.715,42.529,174.679,152.200,48.360,152.690,159.062,47.468,123.447,164.994,64.990,254.992,297.820,75.637,275.415,281.619,60.569,309.618,165.646,57.983,222.429,376.940,86.921,247.866,369.153,81.153,288.905,341.878,54.174,343.390,366.704,72.565,343.704,307.112,68.932,372.322,333.213,71.023,359.081,188.862,70.988,362.545,257.987,363.301,393.784,252.222,58.162,211.488,193.201,48.827,259.929,136.633,39.978,148.918,193.795,46.327,136.736,224.899,42.426,307.280,120.863,55.250,320.626,131.735,38.776,363.372,130.331,55.557,373.759,111.944,37.878,428.354,148.718,43.327,461.631,249.870,76.768,385.164,284.424,79.912,363.889,284.478,49.043,310.262,435.591,46.274,298.339,399.606,51.733,311.911,380.639,49.470,253.692,246.812,78.524,274.610,238.955,101.650,309.623,247.804,52.289,279.079,152.697,50.163,209.078,124.466,35.304,436.765,115.996,91.939,322.503,208.581,68.471,385.330,301.854,57.008,384.184,317.491,38.492,394.548,437.025,81.721,311.775,202.809,86.495,309.643,179.783,46.692,285.072,394.080,61.956,349.064,324.804,61.688,342.795,344.838,32.940,253.720,475.204,39.748,405.126,411.201,59.508,345.576,333.260,60.877,301.460,320.947,60.404,282.489,328.690,47.971,248.749,406.987
164,39.629,224.059,107.089,43.606,174.781,151.869,45.147,152.756,158.936,44.476,123.395,164.948,58.464,254.436,296.827,68.014,275.587,281.709,70.577,309.997,165.955,72.676,221.978,377.131,89.066,247.758,368.774,80.057,288.706,341.630,72.791,344.018,366.792,63.513,344.069,307.249,65.938,371.838,333.893,88.836,358.881,188.727,86.558,362.938,257.826,347.886,393.681,251.987,66.007,211.171,193.469,46.692,259.551,136.124,45.993,148.834,193.490,49.865,136.645,224.429,35.904,307.223,120.869,52.793,320.905,132.460,35.250,363.265,129.900,50.730,373.603,111.619,38.130,428.217,148.656,38.769,461.653,249.714,80.430,385.424,284.276,109.168,364.538,285.035,50.793,310.390,435.428,52.855,297.568,399.662,47.199,311.854,380.339,63.367,253.324,247.326,78.241,274.712,238.459,91.395,309.251,246.851,49.268,279.025,153.116,48.524,208.903,124.098,35.838,436.821,115.736,84.291,322.606,207.889,70.500,385.309,301.847,58.195,384.169,317.043,37.581,394.564,436.649,83.596,311.495,202.940,68.722,309.658,179.956,49.442,285.401,394.302,66.029,348.334,325.198,59.771,342.869,344.552,34.470,253.880,475.313,37.452,405.443,411.432,65.056,346.066,333.047,59.815,301.535,320.715,55.726,282.582,329.107,37.562,248.430,407.335
165,48.200,223.952,107.493,48.596,174.760,151.908,47.382,152.884,158.712,44.806,122.960,164.907,54.821,254.395,297.617,81.007,275.487,281.423,58.460,309.400,165.510,57.028,222.666,377.152,88.172,247.546,368.631,60.341,289.086,341.693,58.904,343.637,366.144,84.157,343.466,307.347,58.424,372.817,333.330,79.887,358.533,188.887,71.767,362.043,257.907,386.054,393.591,252.184,57.074,210.876,193.700,47.308,259.787,136.444,41.235,149.029,194.106,48.010,136.648,225.019,44.706,307.522,120.598,48.950,320.623,131.877,38.923,363.023,130.759,60.026,373.627,111.323,40.278,428.779,148.696,45.942,462.486,250.468,72.179,385.140,284.307,98.759,363.981,285.206,46.756,309.513,435.350,43.161,297.994,399.362,57.041,311.989,380.043,60.705,253.414,247.293,93.319,274.103,239.367,108.469,309.683,247.137,44.089,279.222,153.141,52.446,209.018,124.366,40.959,436.446,115.948,89.655,323.239,208.137,66.765,385.185,301.524,49.030,383.703,317.289,34.976,394.650,436.713,71.163,312.088,202.918,77.072,309.151,179.553,54.385,285.630,393.796,62.515,348.689,324.846,67.714,342.389,344.561,36.060,253.898,475.046,36.061,405.555,411.099,54.754,345.585,333.678,59.795,301.361,321.033,61.000,282.805,328.625,49.942,248.675,407.352
166,39.300,223.067,107.180,48.404,173.897,151.825,47.993,152.976,159.207,43.323,123.032,165.455,62.923,254.150,297.551,76.459,275.537,281.535,58.781,309.873,165.397,62.710,222.356,377.160,77.046,247.965,369.020,74.506,289.238,342.104,67.400,343.419,366.553,68.061,343.781,307.276,68.056,372.219,333.866,71.989,358.640,189.832,74.663,362.859,257.512,400.518,393.485,252.241,51.368,210.801,193.550,53.561,259.529,135.955,39.544,148.688,193.704,51.702,136.331,225.298,40.059,306.512,120.799,61.793,321.149,132.395,34.891,362.978,130.308,60.913,373.744,111.240,38.513,428.522,148.208,49.971,461.376,249.754,83.444,385.299,284.020,106.978,364.072,284.426,44.232,309.985,435.214,43.968,298.395,399.278,48.712,311.866,380.536,60.952,253.519,246.774,89.886,274.901,238.546,89.915,309.175,247.971,50.195,278.763,152.415,47.614,209.515,124.722,37.108,436.823,115.773,83.054,322.780,208.310,77.265,385.337,301.939,42.662,383.594,317.096,34.113,394.280,436.820,87.087,311.905,203.179,92.649,310.092,179.319,60.894,285.545,394.056,61.154,348.682,325.435,66.375,343.044,344.866,38.488,253.964,475.602,38.417,406.003,411.390,54.579,346.034,333.369,54.288,302.386,321.589,59.712,282.366,329.424,41.796,248.916,407.092
167,34.000,223.409,106.854,42.471,174.833,152.210,48.331,153.135,158.812,41.944,123.044,165.285,63.019,254.772,297.727,84.651,275.767,281.603,56.606,309.567,166.351,49.352,221.726,376.304,71.497,247.912,369.011,77.165,289.523,341.656,57.904,343.493,365.822,79.130,343.590,307.183,64.328,372.211,333.481,71.746,358.265,189.377,96.895,362.487,257.515,415.614,393.695,252.372,62.331,211.115,193.892,55.421,260.182,136.343,32.434,148.945,193.991,46.462,136.496,224.936,38.684,306.850,121.055,43.200,320.776,132.362,35.314,362.910,129.671,49.730,373.818,111.777,35.183,428.329,148.768,47.952,461.637,249.826,66.298,385.303,283.632,97.942,363.764,285.365,49.012,309.773,435.470,46.129,298.109,399.314,52.055,311.394,380.337,70.675,253.517,247.092,79.235,274.437,238.982,108.831,309.442,247.332,51.595,279.114,152.566,54.361,209.321,125.041,35.453,436.778,115.758,78.878,322.884,208.332,76.626,384.563,301.449,58.759,383.512,317.381,38.863,394.098,437.279,77.846,312.060,203.057,73.876,309.418,179.771,51.875,285.912,393.896,58.978,348.966,324.671,61.115,342.881,344.751,37.066,254.305,475.214,38.930,405.109,411.332,59.944,346.500,333.274,57.055,301.381,321.333,53.322,282.262,329.077,41.920,248.803,407.097
168,38.900,223.633,106.772,57.250,174.688,151.597,47.566,153.071,159.483,42.435,122.777,165.489,58.198,254.624,298.526,85.616,275.992,281.557,76.212,309.505,165.713,58.131,221.574,377.083,86.503,247.309,368.736,72.341,289.440,342.216,57.530,343.386,365.891,84.374,343.645,307.530,63.169,371.924,333.510,62.429,358.307,189.115,73.116,362.344,257.225,439.970,393.769,252.396,67.397,211.490,193.865,48.079,260.408,136.412,41.566,148.841,193.827,43.856,136.375,224.941,41.934,307.248,121.170,48.379,320.451,132.544,36.455,362.969,130.303,57.017,373.860,111.527,39.904,428.398,148.536,46.212,461.808,250.154,70.490,385.559,284.391,99.467,364.218,284.917,40.518,309.977,435.325,48.694,298.220,400.141,51.027,312.266,380.397,75.265,253.972,246.576,77.114,274.550,238.756,115.565,309.102,247.648,60.347,278.903,153.120,49.952,209.575,124.787,35.595,436.752,116.127,79.270,322.941,208.145,62.126,385.201,301.895,54.346,385.115,316.765,41.161,394.284,437.064,67.500,311.919,203.083,77.979,309.299,179.066,57.894,285.540,393.838,53.338,348.910,324.733,57.474,343.197,344.639,36.964,254.361,475.720,38.539,405.396,411.261,57.571,345.704,333.812,59.911,301.989,320.586,61.842,282.289,329.455,46.234,248.315,406.926
169,43.186,223.604,106.986,48.500,174.528,152.068,53.566,152.831,159.229,41.516,122.881,165.683,64.353,254.534,297.885,79.281,275.126,282.151,48.693,309.581,165.675,56.909,222.133,377.151,82.993,248.037,368.471,69.415,288.870,342.112,60.383,343.833,366.108,69.617,343.732,307.738,69.853,372.512,333.248,65.203,358.561,189.006,83.407,362.661,258.000,397.566,393.744,252.291,62.684,211.633,193.759,51.818,259.576,136.766,42.368,148.824,194.252,49.865,136.509,224.831,40.632,306.833,121.124,48.979,321.356,132.305,35.006,362.929,129.743,52.035,373.724,111.381,33.930,428.578,148.508,48.010,461.804,250.022,68.881,385.027,284.220,83.277,364.481,284.977,48.061,309.596,435.326,41.685,297.998,399.438,52.753,311.782,380.531,73.145,253.971,247.315,86.428,274.408,238.649,91.153,309.241,247.288,54.989,278.820,152.813,59.645,209.769,124.718,39.385,436.947,115.744,76.595,322.459,207.756,68.975,385.271,301.732,47.293,384.421,317.420,36.008,394.864,437.166,72.817,312.079,202.816,73.753,309.450,179.314,59.019,285.784,393.693,62.309,348.875,324.769,67.854,342.666,344.711,40.675,253.880,475.258,37.374,405.289,411.614,53.310,346.405,333.562,55.603,301.774,321.086,58.473,282.411,329.051,48.080,248.743,407.010
170,40.514,223.794,107.233,49.654,174.951,152.713,55.007,152.637,158.863,42.823,123.035,165.422,66.087,254.728,297.798,77.562,275.914,281.597,62.467,309.651,165.727,60.000,221.555,377.025,79.649,248.172,368.783,67.341,288.521,341.741,65.130,343.283,366.793,74.974,343.458,307.868,74.655,372.802,333.401,72.819,358.861,188.547,86.977,362.189,257.415,447.976,393.661,252.081,59.096,211.615,193.872,46.009,259.762,136.629,36.324,148.996,193.815,45.615,136.704,224.488,46.522,306.988,120.901,45.036,320.594,131.953,36.872,363.240,130.123,44.600,373.607,111.752,37.348,428.305,148.136,40.971,461.991,249.878,85.523,385.189,284.148,93.044,364.462,284.507,44.445,309.748,435.308,47.694,298.247,399.549,46.438,312.053,380.509,59.940,253.784,247.218,73.542,274.132,239.363,99.831,309.839,247.661,56.153,278.377,152.595,55.030,209.330,124.598,38.939,436.896,115.730,71.054,323.467,208.734,68.748,385.385,302.280,51.571,384.289,317.099,39.081,394.217,437.333,87.673,311.164,203.261,78.031,309.718,179.816,59.904,285.377,393.957,61.654,349.214,324.852,68.406,343.124,344.824,39.024,254.336,475.210,35.217,405.289,411.773,64.540,346.466,334.017,50.021,301.479,321.251,61.274,282.944,328.807,44.730,248.435,407.258
171,42.500,223.594,107.460,42.856,174.941,151.557,48.007,153.000,159.186,44.403,122.929,164.865,60.232,254.854,297.397,76.596,275.803,281.712,59.168,309.462,165.927,64.403,222.066,376.862,82.007,248.084,368.598,71.511,288.463,342.073,63.922,344.323,366.219,70.304,343.164,307.216,61.751,372.418,333.566,71.475,358.869,188.729,73.663,362.230,258.038,446.343,393.972,252.205,65.640,211.636,193.644,49.808,260.419,136.234,35.169,149.040,193.699,44.010,136.632,224.542,37.419,307.157,120.955,59.443,320.355,132.242,45.923,362.978,130.103,61.904,373.627,110.685,32.130,428.272,148.468,44.981,461.664,249.985,71.490,385.225,283.862,101.818,364.234,283.689,43.750,310.008,435.728,47.718,297.439,399.298,52.836,311.874,380.700,62.892,253.368,247.717,79.102,274.610,239.096,87.802,309.509,247.334,54.353,279.360,152.946,47.669,208.819,124.408,41.243,436.419,116.025,93.959,323.111,208.365,58.521,385.469,301.533,49.323,384.615,317.045,38.879,394.479,436.963,92.885,312.086,202.848,82.299,309.317,179.895,59.298,285.236,393.965,45.669,348.908,324.643,61.281,342.868,344.365,34.078,254.328,475.202,34.217,405.623,411.494,57.770,346.670,334.255,57.192,301.068,320.688,66.349,282.177,329.453,46.365,248.205,406.941
172,32.014,223.395,107.223,48.587,174.175,152.104,41.926,152.728,158.942,42.815,122.941,165.509,70.918,254.776,298.186,65.740,275.915,281.355,62.701,309.878,165.382,54.352,221.878,376.378,70.894,247.707,368.336,70.034,289.303,342.117,56.730,343.636,366.746,81.000,343.446,307.737,59.836,372.043,333.732,77.333,358.378,189.135,86.453,362.648,257.963,435.542,393.951,252.255,58.882,211.501,193.786,51.444,259.981,136.386,39.618,149.558,193.550,43.048,136.322,224.982,40.176,306.950,121.358,49.486,320.725,132.039,40.096,363.262,130.032,64.122,373.751,111.799,35.600,428.218,148.283,43.058,461.513,249.733,55.311,385.433,284.392,80.825,364.090,284.351,47.378,309.695,435.331,44.911,297.816,399.484,42.308,311.694,380.248,60.458,253.635,246.545,72.928,274.613,238.889,99.588,309.194,247.115,48.942,279.421,152.666,48.084,209.409,124.887,34.034,436.862,115.940,81.872,322.651,207.878,69.479,385.253,302.258,49.286,384.446,317.017,43.121,394.312,436.502,77.279,311.805,203.033,84.216,309.385,179.315,63.702,285.167,393.975,63.625,349.144,325.701,66.052,342.076,344.733,38.789,254.239,475.041,40.852,405.829,411.308,72.952,346.521,333.248,55.425,301.439,321.408,60.630,283.113,328.595,43.547,248.489,407.158
173,44.500,223.547,107.141,48.837,174.936,152.244,53.926,153.057,159.300,48.992,123.121,165.355,70.372,255.414,297.411,94.329,275.745,281.767,59.423,309.668,165.736,62.517,221.774,376.999,80.768,247.737,368.898,59.273,289.344,342.034,59.487,343.386,366.068,73.043,343.782,307.318,57.023,372.479,334.119,74.017,358.816,188.886,79.105,362.725,257.839,443.060,393.732,252.411,54.140,211.123,193.504,42.818,259.990,136.314,42.934,148.911,193.567,45.490,136.447,225.184,43.213,307.032,120.594,48.479,320.792,132.537,37.462,362.847,129.872,67.574,373.594,111.467,36.722,428.549,148.461,48.808,461.552,250.094,67.245,385.087,284.652,97.204,363.973,285.100,36.445,309.822,435.262,48.540,298.137,399.716,43.384,311.951,380.820,70.500,254.185,246.665,77.693,274.513,238.844,99.305,309.197,247.286,52.821,278.944,152.376,56.898,209.305,124.478,34.135,436.726,115.929,89.446,323.220,207.902,67.202,385.270,301.969,57.947,384.166,317.218,44.008,394.206,436.801,85.663,311.508,202.484,82.866,310.105,179.375,63.827,285.767,393.989,65.515,349.112,324.256,67.214,342.639,344.799,35.102,253.996,475.221,38.278,405.864,411.310,59.548,346.073,333.637,59.425,301.955,320.764,62.719,282.730,328.993,48.883,248.612,407.150
174,43.329,223.292,106.827,50.231,174.266,152.037,56.985,152.467,159.060,42.169,123.326,165.640,54.652,254.359,297.675,74.322,275.632,281.551,63.117,309.755,165.768,52.494,221.629,376.769,82.172,247.593,368.238,67.676,288.724,341.587,59.870,343.400,366.376,67.313,344.010,306.967,68.853,372.394,333.368,74.808,358.849,189.626,103.140,362.926,257.760,393.157,393.865,252.362,60.000,211.193,193.405,48.720,260.082,136.643,36.912,148.943,193.953,48.644,136.969,225.396,37.059,307.034,121.031,51.043,320.800,132.396,46.135,362.545,129.860,51.130,373.542,111.571,37.635,428.473,148.594,41.510,462.250,250.008,75.636,385.226,283.729,91.547,364.071,284.912,44.189,310.199,435.626,54.952,298.333,399.822,45.075,311.836,380.332,58.717,253.819,246.474,80.578,274.495,238.903,107.616,309.685,247.486,49.895,278.541,152.643,50.886,209.832,125.002,39.507,436.915,115.847,82.439,323.155,208.442,66.042,385.600,301.726,57.511,384.004,317.478,38.081,394.187,436.722,71.885,312.134,202.989,75.845,309.544,179.818,69.144,286.098,393.239,51.051,349.258,325.465,69.589,342.951,345.132,41.645,253.485,475.284,42.983,405.162,411.465,61.032,346.258,333.467,50.918,301.871,321.017,70.301,282.592,329.065,45.161,248.184,406.972
175,43.314,224.016,107.144,46.721,174.620,151.889,48.809,152.783,158.661,46.427,122.940,165.891,55.386,254.467,297.910,76.932,275.042,281.511,60.993,309.342,165.202,61.369,222.047,376.991,72.238,247.771,368.678,80.318,289.320,341.986,80.983,343.075,366.262,68.461,343.671,307.057,60.266,372.153,333.345,78.814,358.796,188.953,90.081,362.760,257.953,415.982,393.626,252.271,57.331,211.523,193.894,52.140,260.279,136.417,46.029,148.903,193.839,42.471,136.445,224.696,35.824,307.137,120.967,45.000,320.330,131.861,34.590,363.224,129.798,60.217,373.103,111.652,38.748,428.691,148.209,46.702,461.878,249.999,69.384,385.334,283.793,92.080,364.325,284.773,46.177,310.039,435.346,41.540,297.791,399.182,44.801,311.796,380.530,68.837,253.683,247.013,82.163,274.276,238.899,106.260,308.758,247.610,46.900,278.758,152.892,54.259,209.187,124.797,38.182,436.794,115.751,77.243,322.857,208.250,67.013,385.180,302.051,56.271,384.127,317.240,36.339,394.713,436.955,89.308,311.592,202.998,75.155,308.885,179.561,56.683,285.722,393.830,56.853,348.736,325.214,56.000,342.746,344.783,40.904,254.044,474.970,39.539,405.105,411.020,54.381,345.804,333.733,53.432,301.921,321.139,70.342,282.636,328.675,43.927,247.889,407.009
176,46.686,223.749,107.351,51.096,174.089,151.918,42.625,152.794,158.850,48.903,123.226,165.906,54.058,254.723,297.551,72.562,275.049,281.585,73.672,309.573,166.204,57.676,222.085,376.451,79.735,247.700,368.942,64.318,289.360,342.302,63.374,343.562,365.929,71.026,343.741,307.130,64.893,371.476,333.538,61.734,358.636,188.722,87.174,362.599,257.787,412.434,393.817,251.912,67.654,211.660,193.768,47.033,259.920,136.530,40.846,148.831,194.319,56.135,136.519,224.437,40.221,307.218,121.125,51.543,320.474,132.816,38.167,363.205,130.139,58.939,373.432,111.338,35.600,428.660,148.351,50.712,461.540,250.065,73.550,385.244,284.098,82.336,364.350,284.908,44.024,309.688,435.272,50.339,297.335,399.488,49.836,311.721,380.743,67.127,253.685,247.132,94.367,274.350,238.603,95.192,309.803,247.121,50.716,278.936,153.405,59.801,209.458,124.501,32.338,436.803,116.059,95.770,323.157,208.313,63.849,385.217,301.887,57.293,384.224,316.851,37.185,394.567,436.718,73.875,311.840,202.367,74.773,309.317,179.576,52.000,285.206,393.914,61.132,349.192,325.096,65.615,342.783,344.758,40.139,253.810,474.943,36.339,405.490,411.417,56.873,345.647,333.821,64.500,301.402,320.495,54.308,282.818,329.000,44.679,248.789,407.073
177,32.943,223.293,107.173,47.231,174.653,152.132,41.956,152.799,159.299,39.823,122.964,165.880,63.135,254.486,297.792,73.110,275.388,281.317,74.642,309.642,165.477,58.705,221.439,377.255,84.689,248.064,368.670,72.932,289.343,342.027,68.113,343.289,365.870,74.261,344.222,307.495,64.282,372.124,333.765,72.932,358.256,189.234,100.163,362.349,257.563,410.343,393.807,252.026,65.684,210.691,193.788,48.421,259.971,136.014,39.390,148.771,193.402,49.375,136.104,224.880,47.640,307.301,121.292,56.600,320.336,131.957,37.128,363.021,130.149,48.191,373.174,111.446,34.800,428.843,148.843,47.077,461.444,249.934,81.921,385.535,284.191,81.934,364.301,284.706,41.524,310.152,435.033,43.363,298.049,399.627,42.699,312.290,380.126,63.988,253.541,247.027,82.398,274.625,238.937,96.983,309.535,246.816,49.568,278.698,152.522,49.325,209.878,125.192,38.277,436.962,115.756,93.311,322.627,208.430,70.172,385.416,301.964,47.842,384.328,317.679,39.185,393.934,436.974,88.385,311.715,202.891,70.773,309.049,179.816,58.558,285.844,393.824,57.294,349.075,325.063,62.594,342.891,344.277,36.018,253.711,475.196,39.687,405.493,411.571,55.770,345.973,333.394,45.288,301.590,321.134,60.863,282.282,329.298,48.482,248.265,407.541
178,39.286,223.524,107.058,42.635,174.392,151.968,41.706,152.747,159.590,45.129,122.636,165.645,51.140,254.221,297.252,84.753,276.026,281.748,70.212,309.697,165.455,55.176,221.316,376.657,68.576,248.157,368.431,74.102,289.041,342.416,64.357,343.855,365.844,70.652,344.357,306.929,60.124,372.354,333.626,67.701,358.987,189.371,85.070,362.497,257.359,375.687,393.726,252.072,67.434,211.657,193.678,46.799,260.232,136.293,39.838,148.701,193.669,45.029,136.625,225.471,51.603,306.856,120.596,48.657,320.800,132.041,36.288,363.513,129.865,65.348,373.329,111.787,35.843,428.640,148.782,44.712,461.649,249.912,76.464,385.086,283.913,83.000,364.400,284.184,48.506,310.071,435.246,46.621,297.483,399.393,52.445,311.782,380.635,69.584,253.115,247.208,74.127,274.561,239.300,99.616,308.777,247.459,63.605,279.552,153.063,49.928,208.947,124.698,36.257,436.544,115.714,84.615,322.831,208.350,66.761,384.712,301.514,60.940,384.728,317.501,33.145,394.282,436.877,95.115,311.636,202.937,84.701,309.872,179.508,68.817,286.063,393.750,58.250,348.593,324.486,67.771,342.700,344.329,38.861,253.660,475.415,34.165,405.368,411.388,52.960,345.996,333.767,54.479,301.293,321.547,52.281,282.450,328.833,45.051,249.081,407.051
179,39.257,223.686,107.150,52.904,174.583,152.296,46.743,152.545,158.596,43.629,123.245,165.433,63.362,254.220,297.454,104.404,275.597,281.377,65.066,310.029,165.777,52.352,221.848,377.159,82.305,247.901,368.506,67.915,289.149,342.385,64.983,343.591,366.199,70.504,343.803,307.056,72.045,372.136,333.833,71.548,358.643,189.423,74.233,362.536,258.323,420.355,393.677,252.162,80.478,211.512,194.127,51.780,260.489,136.483,44.353,149.292,193.863,51.683,136.726,225.535,43.015,307.300,121.454,60.043,320.177,132.564,45.513,362.537,130.137,63.661,374.182,111.262,34.243,428.336,148.433,47.125,461.606,249.947,74.298,385.506,284.039,83.927,364.216,284.507,47.268,310.830,435.658,38.323,297.678,399.422,46.959,312.275,380.586,58.139,254.104,247.258,74.084,274.734,238.930,86.429,309.051,247.483,39.921,279.255,153.078,48.717,209.335,124.592,34.297,436.485,115.823,77.811,322.968,208.619,71.664,385.377,301.993,51.451,384.549,317.283,37.403,394.359,436.888,95.942,312.101,203.070,81.794,309.402,179.841,68.779,285.434,393.342,62.375,349.161,325.031,68.932,342.806,344.464,39.717,254.379,475.373,37.157,405.267,411.370,60.333,346.584,333.926,54.110,301.536,320.684,56.904,282.194,329.453,44.431,248.362,407.287
180,41.086,223.550,107.059,59.913,174.368,151.995,46.118,152.867,159.269,45.194,123.017,165.487,53.135,254.226,297.443,76.562,275.943,281.792,65.577,309.475,164.964,55.665,222.023,377.119,75.543,247.525,368.602,68.534,288.918,342.047,59.461,343.206,366.217,66.930,343.412,307.497,64.746,371.866,333.949,66.740,358.386,189.820,84.419,362.876,257.989,419.687,393.727,252.025,54.816,211.733,193.753,49.192,260.313,136.646,37.110,148.756,193.969,51.067,136.630,224.903,43.375,307.130,121.040,53.450,320.853,132.365,33.019,363.189,130.098,43.965,373.352,112.052,34.287,428.705,148.683,42.731,461.884,250.274,77.556,385.088,284.139,88.496,364.047,285.362,41.061,310.000,435.365,46.645,297.650,399.331,48.178,311.371,380.717,57.723,253.958,247.073,76.488,274.847,239.158,105.508,309.528,247.297,53.458,278.832,152.072,54.910,209.100,125.126,39.858,436.499,116.268,86.351,323.129,208.643,70.819,385.583,301.967,51.940,384.381,316.928,38.347,394.607,436.285,77.462,311.898,202.914,74.289,309.832,179.074,65.144,285.117,393.371,60.654,348.939,325.365,69.135,342.900,344.796,37.193,253.755,475.183,41.748,405.405,410.936,56.643,346.179,333.400,59.226,301.290,320.855,64.493,282.329,329.119,44.234,248.555,407.174
181,43.443,223.803,106.969,51.913,174.276,152.424,47.471,152.816,158.810,42.758,123.189,165.498,58.604,254.424,297.651,68.651,275.665,282.051,68.599,309.725,165.660,57.062,222.188,376.943,67.126,247.514,368.615,69.460,289.212,342.174,65.391,343.437,366.102,71.191,343.837,307.453,64.305,372.649,333.563,71.418,358.569,189.226,79.128,362.030,257.736,424.163,393.954,252.040,78.088,211.601,193.704,44.986,259.829,136.455,38.426,148.695,194.181,58.856,136.651,224.864,42.309,307.534,121.112,52.464,320.525,131.516,39.660,363.485,129.801,55.374,373.625,112.040,34.757,428.416,148.428,44.712,461.635,249.868,86.689,385.240,283.793,96.350,364.490,284.208,45.067,310.504,435.368,47.492,297.695,399.325,48.582,312.070,380.336,65.542,253.693,246.843,84.614,274.359,238.477,91.751,309.220,247.013,53.211,278.979,153.021,55.554,209.325,125.002,37.878,436.755,115.812,77.108,323.405,208.764,63.929,385.488,301.692,48.669,384.367,317.260,35.210,394.817,437.222,85.125,311.807,202.818,80.454,309.204,179.433,65.788,285.478,392.992,57.022,349.073,325.462,72.406,342.939,345.264,39.825,253.996,475.128,42.713,404.904,411.519,68.397,345.733,333.707,65.014,301.225,321.364,70.007,282.430,328.917,48.321,248.000,406.711
