 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
197,35.671,223.448,107.228,51.923,174.854,152.241,49.096,153.537,159.180,46.677,122.744,165.696,61.082,254.707,297.955,74.363,275.445,281.823,61.321,309.206,165.542,47.875,221.922,377.038,60.033,248.058,368.315,74.631,288.721,341.759,65.817,343.194,366.160,85.522,343.413,307.769,59.401,372.235,333.574,47.328,358.655,189.524,73.802,362.160,257.800,86.669,394.759,253.114,57.662,211.922,194.122,53.589,260.161,136.841,40.978,148.861,193.700,52.577,136.639,225.167,40.669,307.242,120.990,50.957,320.636,132.455,43.692,363.131,129.733,44.339,373.000,112.191,36.304,428.329,148.387,41.442,462.058,250.358,63.550,385.071,284.820,88.328,364.685,285.087,44.171,310.034,435.290,48.645,297.678,399.632,53.726,311.992,380.359,73.253,253.777,246.776,88.410,274.370,238.978,104.130,309.594,246.654,51.179,279.246,152.626,45.928,208.807,124.806,36.007,436.923,116.342,88.980,322.557,208.238,73.508,385.664,301.963,53.038,384.683,317.182,41.815,394.384,436.999,85.596,312.256,203.037,79.722,309.491,179.783,45.663,285.802,394.217,48.397,348.856,324.718,59.245,342.884,344.797,40.590,253.691,475.600,35.843,405.301,411.284,57.849,345.571,334.099,53.986,301.135,320.950,64.616,282.555,328.810,48.562,248.517,407.026
198,44.586,223.719,107.296,50.308,174.536,151.749,59.669,152.542,159.412,49.556,123.090,165.887,64.063,254.486,297.019,68.397,275.200,282.390,64.912,309.225,166.034,50.239,221.402,376.888,66.033,247.295,368.678,70.545,288.820,342.654,67.443,343.051,366.006,69.574,343.912,307.871,61.158,372.127,333.770,50.316,358.697,189.637,66.116,362.373,258.014,88.687,394.503,253.251,55.353,210.575,193.963,48.168,259.297,136.487,37.537,149.159,193.869,52.404,136.550,225.023,40.353,307.699,120.702,58.400,320.670,131.912,42.417,363.028,129.964,37.704,373.570,112.622,35.948,428.175,148.261,40.125,462.034,250.369,61.848,385.436,284.904,68.036,364.365,285.279,47.268,309.921,435.527,42.992,298.103,399.151,45.240,312.032,380.737,57.361,253.415,246.285,87.151,274.754,238.513,102.395,309.784,246.978,50.053,279.522,151.939,48.006,209.001,124.645,35.264,436.942,115.968,76.101,323.018,208.485,84.034,385.073,302.068,49.504,383.992,318.005,38.403,394.670,437.161,84.798,312.556,203.403,77.670,309.090,179.166,54.750,286.069,394.170,72.051,349.285,324.745,61.062,342.850,344.756,37.187,254.040,475.321,37.226,405.302,411.719,55.802,346.537,333.945,57.007,301.372,321.282,68.904,281.737,328.871,46.613,248.485,407.698
199,41.071,223.501,107.168,46.279,174.096,151.656,52.471,152.811,159.226,45.427,122.989,165.648,50.855,254.890,297.274,71.856,275.390,282.240,65.241,309.423,165.565,56.403,221.880,376.749,61.179,247.372,368.572,67.716,289.127,341.906,69.139,343.191,366.057,77.948,344.198,306.925,60.932,372.266,333.852,57.616,358.922,189.260,73.884,362.469,258.457,95.090,394.525,253.326,56.449,210.932,193.437,48.776,260.179,136.395,37.816,148.608,193.613,45.163,136.506,224.833,37.875,306.690,121.185,48.657,320.723,131.464,43.410,363.002,130.039,38.104,373.300,112.469,37.835,428.584,148.462,41.346,461.807,250.326,65.987,385.205,284.226,71.109,364.558,285.183,45.238,310.187,435.761,53.694,298.967,399.608,42.171,311.960,381.046,70.012,253.299,247.144,79.789,274.680,239.215,89.638,309.605,246.977,55.289,278.987,152.416,42.235,209.666,125.018,35.101,436.824,115.959,86.095,323.005,208.015,70.340,385.579,301.676,52.256,384.299,317.448,36.250,394.348,436.963,78.731,311.831,202.749,86.093,309.122,179.743,43.308,285.522,394.491,51.199,348.751,325.379,59.802,343.052,344.779,43.536,254.009,475.218,38.478,405.478,411.698,65.619,346.025,333.657,57.938,301.566,320.996,54.075,282.578,328.694,51.818,248.132,407.182
200,35.029,223.895,106.694,44.490,174.210,152.172,43.765,152.216,159.063,49.073,123.181,165.373,58.952,254.359,297.051,58.055,275.985,281.979,56.569,309.854,165.815,48.551,221.448,376.891,48.119,247.696,369.113,70.733,289.479,342.112,56.487,343.573,366.036,66.348,343.398,307.533,49.073,372.358,333.926,48.260,358.494,189.674,80.302,362.222,257.756,88.608,394.684,253.532,58.184,211.320,193.018,41.173,259.726,136.504,51.338,149.241,193.984,53.337,136.596,224.798,40.779,307.043,121.188,51.143,320.582,132.823,44.321,362.886,130.141,45.391,373.388,112.330,34.287,428.525,148.446,44.260,461.484,250.355,64.510,385.186,284.094,81.394,364.926,285.527,49.591,310.056,435.812,45.960,298.499,399.485,47.945,312.203,380.646,72.693,253.767,246.714,74.614,274.344,239.131,98.356,309.545,247.019,56.842,279.264,151.909,43.307,209.248,124.759,37.628,436.947,115.977,81.743,322.855,208.159,72.996,386.032,302.489,48.985,385.006,317.384,40.298,394.427,436.720,75.875,312.388,203.291,76.186,309.802,179.398,50.317,285.272,394.348,57.868,349.152,325.523,75.021,342.870,344.444,36.181,254.012,475.375,36.791,405.791,412.013,54.730,347.015,333.557,61.815,301.601,321.208,66.527,282.646,329.128,52.146,248.155,407.568
201,37.814,223.387,107.032,50.250,174.781,151.987,54.426,153.262,158.812,56.524,122.905,165.523,60.198,254.451,297.538,59.534,275.843,281.106,62.942,309.427,165.913,53.949,221.985,376.642,61.788,247.909,369.282,73.892,289.043,342.108,66.278,343.717,366.106,72.243,344.041,307.699,57.706,372.404,333.833,51.429,358.250,189.545,59.442,362.430,258.220,81.982,394.598,253.492,52.743,211.401,193.275,39.411,259.802,136.600,42.831,148.836,193.526,47.769,136.464,224.969,41.221,307.907,120.722,52.500,320.719,131.876,41.628,363.120,129.686,43.104,373.231,112.287,33.026,428.654,148.665,41.596,461.762,250.293,72.126,385.204,284.673,71.204,364.028,285.005,47.701,310.362,435.527,48.927,297.688,399.658,53.699,312.230,381.001,61.151,253.541,246.434,81.886,274.444,238.881,97.000,309.926,247.255,56.005,278.964,152.983,43.904,209.443,124.893,38.061,436.681,115.835,83.020,322.706,208.319,72.630,385.037,302.020,61.368,384.566,316.987,40.581,394.790,436.915,82.721,312.085,203.328,61.155,309.789,179.979,55.173,285.956,394.097,60.853,349.098,325.865,70.229,343.395,344.305,38.476,253.857,474.916,37.522,405.424,411.495,62.437,346.194,333.392,57.164,301.457,320.909,63.932,282.550,329.083,54.898,248.155,406.949
202,43.943,223.305,107.204,46.346,174.558,151.968,55.574,152.393,159.024,45.581,123.326,165.481,54.266,254.779,297.435,70.384,275.840,281.348,70.109,310.212,166.359,52.432,222.376,376.666,64.238,247.583,368.464,69.347,288.386,342.029,74.165,343.365,366.507,74.565,344.076,307.496,57.983,372.058,334.000,49.503,358.525,189.599,78.477,362.439,257.777,83.783,394.621,253.285,65.574,211.050,193.518,44.785,260.410,136.514,39.809,148.966,194.030,58.337,136.763,225.230,38.853,306.871,121.220,50.657,320.360,131.884,43.404,363.217,129.654,33.948,373.567,112.317,36.435,428.779,148.638,42.952,462.209,250.283,70.854,385.613,284.557,77.226,364.409,285.358,49.415,309.677,435.652,51.855,298.743,399.637,53.425,312.555,380.847,63.157,253.454,246.940,83.627,274.467,239.107,98.090,309.399,247.340,54.158,278.689,153.006,45.771,209.202,124.701,36.108,436.611,115.923,91.696,322.817,208.490,76.933,385.061,302.179,52.466,384.766,317.134,38.831,394.569,436.857,89.260,312.027,202.738,80.041,309.353,179.283,53.173,285.705,394.320,56.596,348.569,324.987,77.401,342.741,344.612,38.819,254.472,475.271,35.235,405.011,411.576,49.246,346.312,333.492,55.664,301.372,320.978,54.144,282.374,329.065,45.109,248.659,407.513
203,42.186,223.828,107.148,46.510,174.582,152.337,45.824,152.171,158.949,46.766,123.568,165.686,55.106,254.507,297.849,63.240,275.471,282.185,58.416,309.322,166.096,53.403,221.593,376.374,58.629,247.641,368.170,72.665,289.021,342.545,70.687,343.812,366.188,71.304,344.065,307.532,54.073,372.739,333.952,51.418,358.683,189.052,75.628,362.716,257.677,81.482,394.845,253.419,42.301,211.113,193.801,44.393,260.346,136.114,44.735,148.967,193.731,54.471,136.605,224.921,49.721,307.135,121.665,59.086,320.378,131.875,49.205,362.732,129.829,39.600,373.401,112.346,35.530,428.214,148.319,42.077,462.221,250.534,62.993,385.930,284.608,72.591,364.077,285.447,46.573,309.683,434.904,54.008,297.745,399.299,47.555,312.274,380.231,66.404,253.437,247.140,79.343,274.608,238.940,93.000,309.363,246.949,54.642,279.337,152.696,48.741,209.565,124.628,36.149,436.879,115.844,77.872,323.058,208.534,72.786,385.815,301.699,51.722,384.090,316.895,34.927,394.600,436.959,94.250,312.068,202.933,73.227,309.318,179.948,52.212,285.664,393.855,53.338,349.217,325.361,70.688,342.515,344.692,36.386,253.817,475.448,37.791,405.510,411.416,53.952,346.804,333.228,60.534,301.502,320.851,52.966,282.599,329.059,54.715,248.355,406.872
204,37.600,223.086,107.127,45.635,174.445,152.100,60.412,152.106,159.019,47.218,123.291,165.433,53.343,254.615,297.643,60.890,275.298,281.950,66.613,309.595,165.686,51.409,222.237,377.101,64.954,247.681,369.142,75.875,288.449,341.969,66.643,343.141,366.468,92.113,343.893,307.681,53.492,372.443,334.174,54.226,358.305,189.511,85.779,363.025,257.919,84.958,394.731,253.216,59.728,211.485,194.056,41.023,260.326,136.658,39.390,148.901,193.713,39.798,136.373,224.645,39.801,307.047,120.695,61.386,320.497,131.827,45.006,362.733,129.920,40.957,373.464,112.284,36.174,428.211,148.675,46.654,462.209,250.394,59.106,385.369,284.663,67.380,364.360,285.509,53.091,309.908,435.634,53.056,297.958,400.139,50.164,312.419,380.769,77.434,253.122,246.647,94.265,273.895,238.679,96.073,310.156,247.542,54.100,279.567,152.692,52.916,209.618,124.979,37.493,436.980,115.893,85.257,322.923,208.198,72.929,385.371,302.252,48.391,384.057,317.131,35.935,394.677,436.970,85.913,311.957,202.725,68.794,309.318,179.560,41.423,285.445,393.991,52.949,348.474,325.112,56.552,342.319,344.455,41.976,253.737,474.974,35.730,405.798,411.426,57.095,346.388,334.069,57.959,301.757,321.028,61.760,282.630,328.847,46.934,248.416,407.476
205,41.029,223.204,106.933,50.231,174.579,152.030,48.279,152.834,159.209,56.992,122.976,165.050,57.464,254.445,297.475,71.753,275.559,281.985,61.423,309.164,165.758,52.835,221.812,377.140,54.775,247.995,368.405,71.778,288.428,341.977,61.478,343.398,366.026,74.722,343.776,307.729,55.831,372.251,333.729,53.932,358.382,189.151,79.802,362.497,257.721,89.211,394.371,253.344,57.206,210.980,193.698,46.047,259.801,136.582,39.904,148.864,193.729,46.606,136.225,224.649,39.926,307.208,121.178,52.886,320.442,131.163,42.897,363.088,129.637,40.313,373.505,112.278,38.643,428.925,148.779,47.308,461.668,250.499,64.775,385.382,284.511,70.613,364.467,285.015,46.726,309.399,435.509,48.403,297.840,399.433,45.192,311.914,380.709,70.831,253.599,246.918,90.054,274.301,238.666,99.932,309.398,246.607,56.842,278.958,152.413,44.976,209.097,125.363,38.507,436.598,115.999,82.311,322.625,207.942,71.529,385.311,301.750,51.880,384.071,317.319,35.895,394.532,437.309,79.433,312.089,203.490,75.289,309.725,180.246,46.308,285.631,393.775,55.279,348.902,325.049,58.344,342.661,344.371,39.458,253.984,475.355,38.200,405.444,411.395,53.857,346.220,333.714,59.692,300.962,321.087,51.048,282.339,329.426,45.175,248.149,407.480
206,43.886,223.745,107.034,51.837,174.235,151.577,51.051,152.908,158.840,46.653,123.180,165.837,64.280,254.815,297.560,64.370,275.678,282.210,60.577,309.257,166.015,51.335,221.484,376.958,58.046,247.402,368.366,80.233,288.754,341.746,59.209,343.200,365.949,70.583,343.169,307.719,55.678,371.869,333.316,55.508,358.204,189.714,88.233,362.671,257.506,91.530,394.229,253.629,61.632,211.250,193.763,44.738,260.247,136.114,40.368,148.955,193.863,49.154,136.542,224.591,51.993,307.472,121.449,66.079,320.638,131.598,40.237,362.908,130.171,42.130,373.204,112.042,36.826,428.228,148.676,42.500,461.907,250.491,60.477,385.382,284.157,79.847,364.179,285.357,43.860,310.070,435.511,47.024,297.603,399.550,50.740,312.204,380.711,58.006,253.510,247.096,82.024,274.010,238.841,90.723,309.607,247.078,51.053,278.848,152.762,44.771,209.539,125.091,35.324,436.933,116.075,73.108,322.918,208.584,65.466,385.274,301.611,64.797,384.380,317.134,38.516,394.563,437.018,83.173,312.195,203.395,76.866,309.264,179.945,58.115,285.799,394.334,54.853,348.867,325.089,59.927,342.740,344.474,37.470,254.060,475.513,35.278,405.491,411.707,60.071,345.884,333.521,71.973,301.335,320.993,59.945,282.717,329.159,49.613,248.699,407.209
207,38.014,223.414,106.790,42.538,174.545,152.171,44.184,152.999,159.161,47.484,123.475,165.592,58.039,254.761,297.888,68.534,275.350,281.263,65.628,309.299,166.143,60.023,221.430,377.028,58.318,247.911,368.757,67.097,289.602,342.121,77.757,343.549,366.360,95.243,343.710,307.662,57.548,372.474,333.662,54.972,358.411,189.632,70.907,362.722,258.141,88.566,394.418,253.361,47.228,211.445,194.037,46.196,259.726,136.426,43.331,148.698,193.174,46.817,136.907,224.796,51.397,306.963,120.469,66.121,320.601,131.907,41.526,363.140,130.031,39.348,373.620,112.555,40.487,428.489,148.553,47.500,461.760,250.213,57.060,385.567,284.072,74.365,364.223,285.211,50.780,309.527,436.060,53.540,298.260,399.539,47.712,311.716,380.471,58.355,253.981,246.399,80.627,274.451,238.568,104.876,309.765,247.076,59.489,279.249,153.017,46.831,209.337,124.933,37.689,436.588,116.085,81.676,322.988,208.001,79.718,385.294,302.049,56.571,384.604,317.227,34.992,394.543,437.111,88.683,312.060,203.551,87.258,309.101,179.531,57.769,285.904,393.509,63.971,349.043,324.652,72.167,342.552,344.410,37.843,253.972,474.934,38.217,405.563,411.375,39.865,345.951,333.727,58.411,301.828,321.506,55.897,281.995,329.143,52.620,248.604,407.182
208,42.029,223.697,107.349,44.923,174.804,151.915,46.831,152.561,158.826,46.855,123.434,165.563,56.981,254.659,298.135,74.705,275.493,282.005,57.715,309.266,165.672,52.875,221.663,376.516,57.497,247.934,368.901,79.318,289.163,342.530,60.017,343.259,366.883,86.261,343.768,307.720,61.977,372.523,333.912,57.056,358.287,189.613,68.884,362.544,257.946,82.416,394.236,253.423,58.941,211.069,193.628,41.514,259.541,136.814,44.772,149.188,193.648,48.308,136.150,224.911,43.037,306.852,121.167,56.750,320.727,131.806,43.590,363.176,129.937,44.913,373.585,112.019,36.522,428.522,148.546,47.173,462.151,249.920,68.437,385.432,284.132,75.526,364.419,285.207,42.189,310.257,435.327,51.323,297.893,399.663,45.630,311.793,381.100,69.337,253.822,247.437,98.313,274.529,239.019,86.525,309.770,247.021,56.295,279.345,152.683,50.596,209.018,125.324,36.831,436.621,115.958,92.885,322.927,208.155,71.328,385.321,301.806,47.278,384.135,317.071,35.371,394.638,436.908,77.365,311.993,203.271,76.866,309.153,180.198,55.423,285.436,394.346,61.118,349.079,324.861,68.865,342.392,344.570,33.554,253.973,475.473,42.087,405.869,411.314,60.103,346.251,333.680,66.103,301.209,321.664,59.370,282.480,328.759,59.153,248.161,407.528
209,40.943,223.549,106.961,52.923,174.140,151.661,52.860,152.841,159.106,46.177,123.495,165.614,66.444,254.807,297.505,80.911,275.345,281.822,67.467,309.722,164.979,52.767,221.353,377.400,69.795,247.203,368.249,69.261,289.064,342.234,70.087,343.626,366.484,84.461,343.361,307.557,61.486,372.859,333.786,61.215,359.019,189.618,74.151,362.486,258.331,91.355,394.864,253.163,64.831,211.208,193.896,52.430,259.420,136.222,42.919,149.250,193.812,50.740,136.702,224.517,41.596,306.831,120.704,52.507,320.803,131.886,44.449,362.842,129.654,40.235,373.189,111.957,39.191,428.392,148.470,44.769,461.944,250.271,74.788,385.670,284.431,72.752,364.680,285.030,50.591,310.139,435.605,56.419,297.601,399.361,49.315,312.055,380.553,68.976,253.650,246.620,78.735,274.416,238.519,110.299,309.613,246.453,51.616,279.209,152.661,41.325,209.716,124.845,37.203,437.066,115.766,82.459,322.946,208.115,69.038,385.623,301.612,41.692,384.190,317.387,36.952,394.579,436.768,80.442,311.797,203.093,102.474,309.465,180.321,56.529,285.303,393.712,64.801,349.033,324.774,69.547,342.783,344.572,35.976,254.302,475.174,41.261,405.769,411.615,57.873,346.197,333.659,52.507,300.823,321.767,63.041,282.604,329.149,48.825,248.652,407.421
210,35.757,223.447,106.793,53.433,174.339,152.383,55.713,152.875,158.968,47.185,123.027,164.892,59.585,254.792,297.490,67.041,275.970,282.126,52.642,309.354,165.889,49.062,222.062,376.478,57.669,247.928,368.280,61.955,289.065,342.263,66.226,343.348,366.329,75.565,343.989,307.047,60.847,372.620,333.684,59.712,358.518,189.611,80.709,362.647,258.380,71.566,394.226,253.332,57.603,211.000,193.899,41.846,260.065,136.513,46.279,149.133,193.852,45.971,136.655,225.417,38.846,307.386,121.305,64.814,321.017,131.648,43.064,362.980,129.938,42.652,373.300,112.108,38.670,428.240,148.634,46.221,461.909,250.371,65.232,385.229,284.410,77.226,364.202,284.489,44.799,309.568,435.185,59.105,298.090,399.400,48.048,311.646,380.470,67.464,253.570,247.402,89.307,274.047,238.888,92.667,309.982,246.813,48.263,279.158,152.619,42.211,209.517,124.706,37.581,436.629,116.055,79.946,322.700,208.039,72.828,385.390,301.888,51.812,384.862,317.682,40.694,394.719,436.777,86.115,312.302,203.516,78.381,309.474,179.455,53.163,285.655,393.809,57.794,349.014,325.058,67.297,343.174,345.321,41.289,254.129,475.333,42.791,405.208,411.591,59.206,345.708,333.372,56.473,301.910,320.803,71.644,282.579,329.132,50.613,248.888,407.072
211,41.514,223.555,107.128,57.067,174.853,151.427,52.875,152.580,159.136,42.823,122.850,165.216,58.952,254.795,297.481,57.151,275.316,282.194,61.591,309.068,165.501,49.648,221.767,376.543,65.510,247.436,368.505,74.602,289.271,342.288,61.191,343.897,365.754,78.009,343.801,307.493,54.497,372.449,333.466,46.831,358.720,189.740,78.047,362.295,257.994,93.476,394.597,253.263,56.375,211.018,193.522,44.668,260.160,136.781,45.779,149.122,193.740,45.865,136.727,225.001,39.559,306.664,121.131,75.164,320.318,131.622,45.814,363.145,129.849,44.183,373.285,112.597,37.800,428.243,148.520,43.365,461.805,250.555,69.550,385.442,284.480,77.474,364.875,285.212,47.390,309.820,435.351,52.331,297.575,399.437,47.288,312.519,380.926,73.693,253.161,246.753,89.729,274.534,238.864,104.412,309.339,247.401,58.900,279.013,153.001,47.078,209.082,125.128,37.432,436.817,116.157,83.547,322.827,208.637,78.235,385.714,302.335,50.737,384.643,317.434,35.137,394.643,436.982,84.183,311.770,202.575,79.309,309.137,179.432,51.135,285.539,393.960,56.147,348.967,325.507,69.547,342.899,344.546,34.940,254.162,475.452,34.452,405.507,411.608,58.437,346.433,333.494,51.979,300.952,321.234,68.500,282.371,329.106,48.533,248.171,407.338
212,44.543,223.801,107.146,43.913,174.767,151.673,45.559,152.834,159.009,47.185,123.059,165.337,61.691,254.579,298.139,65.089,275.787,281.696,62.204,308.957,165.083,46.761,222.200,376.638,51.881,247.176,368.504,71.273,288.633,342.479,77.878,343.822,366.124,81.643,343.485,307.485,53.141,371.719,333.566,55.384,358.180,189.547,72.965,362.776,257.787,85.108,394.391,253.323,51.140,210.360,193.505,48.379,259.707,136.788,37.228,148.761,194.107,46.510,136.766,225.165,44.199,306.712,120.737,72.307,320.466,131.647,49.019,362.841,130.020,44.730,373.487,112.623,38.061,428.154,148.775,47.644,461.833,250.253,65.238,385.122,284.224,66.978,363.734,285.329,49.537,309.897,435.586,55.782,298.012,399.647,50.295,311.788,380.414,74.229,253.858,246.633,69.361,274.435,238.733,89.927,310.012,246.885,51.837,279.232,153.093,44.223,209.733,125.199,34.818,437.148,116.015,76.581,322.612,208.766,80.151,384.963,302.126,51.556,384.587,317.238,36.081,394.595,437.116,74.769,312.217,203.285,89.515,309.328,179.688,50.894,285.085,394.089,56.368,348.894,325.095,76.094,342.258,344.031,39.488,254.223,475.139,36.983,405.626,411.683,55.976,346.226,333.520,47.815,301.072,321.358,53.623,282.584,329.185,44.015,248.118,406.912
213,52.929,223.555,107.092,47.433,174.597,151.593,50.669,153.034,158.781,45.048,123.524,165.564,59.952,254.704,297.776,59.877,275.765,281.183,65.620,309.243,165.856,52.665,222.158,377.035,57.424,247.510,368.551,68.642,289.037,341.993,72.000,343.497,366.924,67.252,343.615,307.612,54.887,371.830,334.091,56.814,358.262,189.710,84.105,362.558,258.274,95.422,394.727,253.233,57.765,210.915,193.746,43.678,260.522,136.325,44.235,148.861,194.145,47.663,136.227,225.525,42.265,307.225,120.989,64.129,320.778,131.542,40.154,362.848,130.205,42.191,373.445,112.478,36.948,428.668,148.481,48.135,461.838,250.274,60.272,385.341,284.348,83.781,364.870,285.271,41.970,310.255,435.480,44.500,298.090,400.057,47.390,312.073,380.718,65.145,254.420,246.470,94.910,274.214,238.907,86.469,309.472,247.115,48.137,278.973,152.276,43.982,209.330,125.331,34.088,436.931,115.678,88.068,322.610,208.546,71.080,385.404,301.922,47.842,384.909,317.685,41.484,394.623,436.651,75.433,312.230,203.289,77.454,309.267,179.874,46.817,285.147,394.049,58.743,348.439,325.261,60.016,342.973,344.539,41.813,253.967,475.262,33.704,405.451,411.640,52.190,345.775,333.297,50.685,301.399,321.350,61.610,282.345,328.415,44.139,248.605,407.310
214,35.657,223.586,107.442,42.144,174.237,152.675,50.493,152.521,159.352,43.847,123.300,165.288,60.440,254.634,297.846,61.849,275.301,281.911,64.547,309.469,165.906,59.710,222.133,376.975,52.980,247.610,368.970,63.500,288.910,341.787,67.235,343.122,366.031,89.704,343.880,307.845,72.627,371.987,333.782,62.638,358.476,189.372,77.640,362.061,258.197,80.807,394.698,253.847,70.831,211.620,193.771,41.285,260.005,136.745,41.206,148.584,193.669,53.837,136.177,225.284,45.949,307.064,121.253,61.543,320.377,132.011,44.013,362.622,130.462,40.330,373.693,112.375,36.626,428.703,148.369,40.894,461.797,250.252,61.709,385.785,284.451,74.489,363.796,285.423,45.561,309.487,435.366,51.258,298.133,399.291,45.425,311.958,380.140,78.928,253.857,246.883,77.976,274.496,238.972,106.870,309.762,246.863,49.211,279.371,152.334,43.735,209.413,124.756,33.365,436.657,116.286,101.432,322.831,208.036,68.063,385.501,301.902,49.902,384.587,317.439,35.411,394.569,436.717,93.413,312.332,202.887,77.186,309.798,179.901,45.125,285.602,393.711,63.838,349.358,325.111,68.302,342.825,344.667,40.440,253.971,474.957,42.809,405.801,411.265,62.151,346.509,333.987,61.486,301.250,320.937,56.514,282.969,329.087,52.489,248.249,407.260
215,34.757,223.770,107.002,52.442,174.733,152.379,53.206,152.965,159.553,50.169,123.483,165.311,58.304,254.866,297.927,77.959,275.493,281.916,57.642,309.646,165.595,52.159,222.360,377.418,56.073,247.223,368.681,61.330,289.405,342.265,67.687,343.598,366.770,75.835,343.653,307.516,57.000,372.815,333.763,47.977,358.178,189.326,82.419,362.491,258.139,90.482,394.351,252.850,53.022,211.198,194.077,45.407,260.114,137.071,40.566,148.901,193.805,48.933,136.394,224.911,45.029,306.994,120.811,74.064,320.189,131.390,43.051,362.616,129.478,43.643,373.151,112.626,37.800,428.766,148.478,40.231,462.115,250.338,60.570,385.679,284.422,72.927,364.276,285.406,45.549,310.013,435.566,43.782,298.328,400.052,38.719,311.936,380.539,73.518,253.789,247.035,88.000,274.425,239.208,87.927,310.057,247.330,46.442,278.984,152.268,44.928,209.423,125.265,40.122,436.760,116.075,97.899,322.976,208.848,68.761,385.463,301.674,52.173,384.456,317.307,41.024,394.705,437.478,80.615,311.950,202.869,69.093,309.733,179.970,59.519,285.742,394.109,53.500,349.293,324.746,77.141,342.479,344.295,37.536,254.008,475.410,38.165,405.361,411.437,58.524,345.644,334.214,49.000,301.513,320.656,54.822,282.864,328.584,50.985,248.954,406.905
216,45.443,224.130,107.391,49.115,174.484,151.893,47.309,152.827,159.102,47.403,123.156,165.585,57.246,254.405,297.605,66.630,275.571,282.353,84.876,309.696,165.518,49.710,221.464,377.417,62.159,247.705,368.624,74.466,288.693,341.570,63.696,343.061,366.210,91.070,343.831,307.499,56.056,372.231,334.005,48.814,358.869,189.153,71.326,362.467,257.911,91.102,394.356,253.591,58.956,211.905,193.713,49.196,259.956,136.795,43.471,148.693,193.574,49.202,136.230,225.243,47.037,306.649,121.160,59.921,320.632,131.714,41.026,362.781,129.533,36.965,373.433,112.706,34.739,428.304,148.536,40.279,461.914,250.238,60.940,385.307,284.126,81.796,365.084,285.369,54.659,310.427,435.505,46.452,297.668,399.189,47.212,311.695,380.022,71.699,253.581,246.638,102.283,273.838,238.608,93.588,309.033,247.236,49.168,278.966,153.314,46.247,209.289,124.737,37.818,436.952,116.343,80.446,322.854,208.027,72.727,385.746,301.963,42.797,384.531,317.747,35.927,394.637,437.113,67.673,312.733,202.840,80.897,309.439,179.670,57.933,285.189,393.454,57.853,349.324,325.305,63.688,342.699,344.631,38.199,253.941,474.982,40.870,405.906,411.811,73.690,345.124,333.885,58.390,301.244,321.397,48.171,282.542,328.569,48.599,248.693,407.058
217,36.614,223.869,106.955,46.942,174.690,152.257,50.221,152.904,158.706,42.250,123.415,165.697,53.797,254.510,297.993,66.973,275.527,281.733,60.102,309.938,166.188,54.142,221.523,376.767,57.079,247.241,368.808,62.131,289.320,341.646,75.609,343.666,366.633,79.261,343.565,307.115,50.441,372.810,333.567,64.322,358.865,189.921,87.140,362.879,258.249,109.012,393.811,253.343,58.868,210.960,193.671,43.206,260.240,136.660,44.199,148.864,194.023,45.019,136.386,224.758,36.338,306.815,121.083,65.914,320.734,131.691,43.173,363.343,130.013,36.522,373.328,112.306,36.000,428.222,148.315,43.077,461.936,250.411,77.834,385.658,284.862,71.467,364.378,285.626,48.030,310.060,435.211,44.766,297.992,399.512,41.021,312.227,380.483,65.934,253.966,247.496,81.584,274.508,239.245,96.977,309.665,246.956,47.621,278.707,152.760,41.127,209.989,125.072,36.068,436.737,116.064,82.615,323.276,207.990,76.021,385.351,301.485,55.128,384.757,317.515,39.339,394.723,436.673,81.394,312.303,202.654,69.784,309.363,179.187,43.115,285.827,393.735,56.574,348.677,324.777,64.953,342.372,344.604,38.783,253.552,475.532,36.461,405.470,411.817,62.921,346.076,333.870,55.733,301.147,321.190,61.459,281.964,329.310,51.343,247.977,407.258
