 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
171,41.229,223.499,106.923,62.154,174.461,152.084,51.368,153.039,158.679,43.863,122.952,165.544,63.333,254.438,297.717,66.945,275.643,281.324,97.241,309.444,166.413,53.330,221.865,377.136,65.821,247.540,368.317,80.267,289.210,342.061,57.539,343.282,366.377,85.061,343.822,307.307,62.299,372.535,333.911,48.808,358.460,189.426,92.419,362.732,258.030,88.265,394.523,253.404,60.816,211.076,193.787,40.411,259.783,136.449,41.485,149.085,193.980,46.606,136.132,224.942,40.632,306.932,121.090,45.021,320.637,132.433,38.269,362.880,130.413,51.435,373.245,112.159,31.174,428.477,148.490,39.538,461.737,250.422,68.762,385.281,283.837,110.044,364.382,285.427,47.000,309.736,435.754,57.331,297.625,399.175,48.514,312.081,380.862,78.163,254.088,247.340,90.114,274.484,239.195,104.107,309.238,246.690,56.389,279.474,152.627,55.699,209.340,124.370,45.331,436.401,115.962,109.926,322.812,208.507,69.773,385.376,302.236,52.346,385.063,317.052,46.766,394.604,436.679,97.731,311.903,202.674,76.773,309.364,180.166,53.298,285.770,393.833,65.897,349.177,325.357,81.214,342.114,345.065,35.446,253.877,475.159,38.130,405.511,411.735,56.302,345.850,333.967,64.432,301.961,321.226,76.226,282.159,329.319,53.781,248.425,407.503
172,41.429,223.709,106.995,47.731,174.772,151.999,56.625,152.986,158.813,48.847,123.279,165.365,53.478,254.413,297.245,85.534,275.733,282.025,91.212,308.912,166.240,56.097,221.615,377.053,65.020,247.922,368.933,76.278,289.142,342.552,67.443,342.926,365.583,74.817,343.697,307.465,79.186,372.268,334.104,46.599,358.240,190.015,82.442,362.627,258.072,81.729,394.416,253.757,52.485,211.029,193.702,42.860,259.756,136.340,43.757,149.108,193.683,49.087,136.661,224.656,46.140,307.538,120.656,43.221,320.959,132.684,36.353,363.243,130.037,39.339,373.382,112.333,38.374,428.528,148.426,47.856,462.193,250.265,70.848,385.637,284.012,98.131,364.146,285.250,46.835,310.210,435.677,60.161,297.836,399.428,49.377,311.929,380.119,74.705,254.270,247.523,93.386,274.425,238.686,121.271,309.580,246.362,54.600,278.791,153.638,42.223,209.438,124.723,43.088,436.408,115.977,89.534,322.978,208.414,62.063,384.992,301.360,62.489,384.188,316.954,36.161,394.772,436.772,81.356,312.029,202.848,77.515,309.974,179.693,50.837,285.472,394.043,59.809,349.001,325.231,75.240,342.931,344.422,39.711,253.962,475.324,36.139,405.580,411.025,54.738,345.982,333.984,55.610,301.459,320.887,68.767,282.313,328.716,46.686,248.126,407.250
173,41.129,223.666,106.786,54.981,174.695,152.518,57.301,152.494,159.297,38.831,123.161,165.575,57.580,254.795,297.599,67.445,275.309,281.873,88.058,309.421,165.977,57.347,222.283,377.142,70.576,247.572,368.485,70.409,289.193,341.840,54.513,343.586,366.092,77.487,343.809,307.738,75.164,372.575,334.284,61.599,358.253,190.057,89.895,362.272,257.922,98.018,394.175,253.405,60.794,210.729,193.307,46.364,260.189,136.667,44.140,148.553,194.388,51.115,136.571,224.797,42.662,307.586,121.349,43.964,320.950,132.234,39.365,362.741,129.736,40.861,373.196,112.442,37.591,428.308,148.655,47.308,461.665,250.541,60.662,385.199,284.096,92.270,363.699,285.409,49.427,310.005,435.642,49.347,298.152,399.030,49.075,312.138,380.435,70.259,253.018,247.063,99.506,274.461,238.557,111.169,309.147,246.652,53.968,278.754,152.412,59.277,209.307,125.257,48.068,436.512,115.922,88.345,322.951,208.458,67.739,385.404,302.145,61.346,384.020,317.680,39.185,394.227,437.224,78.375,311.856,203.017,87.299,309.258,179.319,51.981,285.202,393.866,73.706,349.298,325.121,69.271,342.995,344.608,38.976,254.388,475.027,38.687,405.596,411.479,72.460,345.757,333.974,70.610,301.181,321.275,76.315,282.409,329.080,51.825,248.863,406.676
174,40.757,223.573,107.269,56.096,174.548,151.687,59.272,152.509,159.228,49.831,122.806,165.360,62.449,254.529,298.077,76.692,275.307,281.994,97.540,309.021,166.485,62.818,221.865,377.007,59.325,247.669,368.662,70.528,289.009,341.790,60.148,343.753,366.093,72.296,343.805,307.269,64.853,371.616,333.841,51.593,358.230,189.668,86.384,362.685,258.279,92.500,394.383,253.082,66.221,211.702,193.331,42.593,260.079,136.460,41.162,149.004,193.784,50.865,136.609,224.749,39.750,307.383,121.469,42.986,320.832,132.560,43.526,362.899,128.993,46.539,373.610,112.134,37.696,428.467,148.579,41.375,462.358,250.212,69.430,384.994,284.178,106.401,364.684,285.174,52.433,309.980,435.694,57.879,298.288,399.304,49.534,311.730,380.397,74.494,253.502,247.145,89.964,274.275,238.683,104.876,309.003,246.814,58.642,279.275,152.589,50.006,209.440,124.999,45.615,436.693,116.720,88.176,322.837,208.759,78.622,385.226,301.981,56.865,384.261,317.895,35.048,394.823,437.142,81.442,312.796,202.890,87.959,309.440,179.710,55.269,285.670,394.127,57.559,348.881,325.380,67.057,343.040,344.354,40.151,253.880,475.207,35.522,405.514,411.360,58.310,346.398,333.988,65.342,301.194,320.671,92.363,282.337,328.852,56.766,248.304,407.434
175,33.200,223.671,107.185,55.635,174.446,151.531,61.382,152.622,159.125,44.653,123.095,165.565,59.734,254.210,297.313,69.753,275.307,282.277,104.555,309.541,166.286,53.534,221.491,376.575,64.689,247.411,369.057,69.881,289.342,342.807,62.061,343.227,366.386,75.243,343.381,307.372,75.949,372.410,333.613,53.921,358.308,189.816,79.430,362.119,258.150,85.783,394.973,253.396,59.257,211.337,194.016,46.449,260.369,136.619,43.360,148.759,193.604,48.567,136.400,224.987,40.301,306.839,121.354,47.843,320.699,132.247,38.436,363.161,129.846,43.974,372.990,112.066,34.835,428.467,148.672,39.221,462.061,250.531,66.927,385.507,284.444,100.949,363.927,285.081,43.963,310.797,435.752,53.371,297.315,399.124,50.110,312.204,380.612,68.639,254.632,247.153,80.669,274.749,238.695,112.650,309.609,246.530,54.626,278.774,152.299,50.627,209.324,125.061,44.020,436.428,115.912,80.527,322.863,207.916,63.017,385.614,302.066,61.060,384.128,317.230,40.750,394.000,437.112,103.077,312.390,202.759,72.474,309.648,179.911,43.798,285.366,394.466,53.169,348.658,325.061,76.943,342.860,344.936,37.548,253.942,475.309,37.400,405.307,411.620,51.921,346.225,333.360,60.418,301.931,321.344,76.699,282.325,329.258,59.139,248.585,407.294
176,38.157,223.530,107.327,48.808,174.821,151.773,51.750,152.967,158.943,50.944,123.217,165.611,74.792,254.710,298.319,73.863,275.400,281.627,122.365,309.190,166.249,57.795,221.699,376.905,78.974,247.663,368.583,77.528,288.924,342.556,60.896,343.199,366.385,73.226,343.118,307.760,79.616,372.041,334.089,50.763,358.255,189.070,70.837,362.250,258.191,104.633,394.601,253.504,66.360,211.391,193.944,46.336,260.274,136.953,47.618,149.529,194.217,63.817,137.057,224.690,43.404,307.766,121.365,48.007,320.877,132.820,46.346,363.449,130.137,46.183,373.310,111.930,33.209,428.429,148.548,45.442,461.713,250.273,73.060,385.780,283.701,79.226,363.953,285.074,48.061,309.843,435.299,57.065,297.933,399.730,46.178,312.277,380.794,70.639,253.616,246.837,94.012,274.593,238.600,104.136,309.327,247.192,57.242,278.965,152.862,42.934,209.010,125.014,41.858,436.505,116.266,71.095,322.439,208.387,71.055,385.315,302.093,61.414,384.483,317.423,42.653,394.584,436.733,92.654,311.751,202.867,92.856,309.666,179.627,55.913,285.958,393.621,69.625,349.031,325.281,68.542,342.771,344.484,38.181,253.917,474.937,44.078,405.335,411.086,69.571,346.027,333.430,63.829,301.230,321.231,84.788,282.031,329.406,50.102,248.100,407.339
177,41.143,223.775,107.247,56.577,174.544,151.860,53.669,153.076,159.122,48.371,123.065,165.233,66.077,254.572,297.725,75.486,275.518,282.284,92.307,309.214,166.172,61.290,221.700,376.993,63.768,247.923,368.928,79.938,289.224,342.007,60.000,343.372,365.999,90.678,343.292,307.635,71.944,372.100,333.764,52.446,358.476,189.760,99.140,362.166,257.970,90.867,394.568,253.430,61.772,211.254,192.991,51.327,259.567,136.511,43.250,149.009,193.992,61.500,136.575,225.067,44.824,306.666,121.590,47.836,320.728,132.303,37.160,362.655,130.034,49.678,373.245,112.142,33.426,428.523,148.427,42.654,461.928,250.646,63.662,385.412,283.928,100.336,364.115,285.291,46.427,309.728,435.396,49.621,297.422,399.676,52.493,311.761,380.272,85.452,253.429,246.993,90.813,274.751,238.845,115.768,309.479,246.860,59.621,278.962,152.395,52.440,209.738,125.524,39.878,436.386,115.966,78.020,323.174,208.181,66.420,385.619,302.200,53.083,384.506,317.018,41.097,394.775,436.991,74.183,311.739,202.783,73.794,309.927,179.857,58.452,285.244,393.671,66.691,349.008,325.638,67.422,342.795,344.671,40.789,253.951,475.437,39.113,406.012,411.489,68.040,346.079,333.324,58.699,301.432,321.334,69.562,282.847,328.936,55.066,248.789,407.162
178,42.643,223.083,107.358,54.240,174.346,151.785,66.272,152.511,159.372,46.484,123.000,165.403,68.758,254.178,297.991,75.884,275.774,281.938,102.321,309.118,166.328,56.392,222.045,376.494,73.603,247.558,368.883,83.432,288.652,342.417,69.391,343.633,365.787,71.322,344.144,308.049,62.469,372.012,333.680,50.847,357.623,189.854,87.360,362.319,257.853,103.006,394.734,253.835,63.007,210.439,193.450,52.907,260.288,136.548,37.632,149.155,194.146,54.462,136.854,224.933,40.007,306.923,121.125,47.679,320.407,132.120,44.936,363.000,129.972,45.226,373.242,112.319,34.426,428.557,148.415,45.529,461.828,250.372,64.609,385.485,284.373,83.095,364.194,285.270,45.921,310.094,435.257,52.863,297.624,399.623,46.390,311.958,380.662,69.711,253.044,246.506,94.735,274.518,238.420,110.345,308.996,246.687,56.221,278.888,153.427,55.386,209.371,124.829,44.804,436.694,116.319,107.973,322.441,208.439,65.496,385.449,301.629,56.774,384.495,316.771,36.839,394.471,436.881,78.740,312.135,203.122,71.423,309.715,179.616,52.538,285.238,393.850,66.132,348.874,325.750,73.245,342.433,344.662,41.145,254.015,475.139,39.635,405.420,411.475,62.929,346.351,333.141,59.884,301.573,321.065,93.137,281.887,329.557,51.496,248.241,407.180
179,49.486,224.106,107.234,54.567,174.588,152.312,51.368,152.652,159.235,50.403,123.168,165.325,63.570,255.053,297.478,69.952,275.661,282.408,105.336,309.034,165.657,62.597,221.637,376.965,78.132,247.775,368.873,75.426,289.375,342.402,75.617,343.129,366.194,82.496,343.524,307.529,71.209,372.301,333.882,51.333,358.624,189.760,91.442,361.952,258.305,90.867,394.751,253.627,69.007,210.909,193.129,45.589,259.564,136.718,38.603,149.332,194.222,46.846,136.795,225.221,42.176,307.410,121.033,48.021,320.528,132.195,39.468,363.129,129.910,45.174,373.424,112.166,38.357,428.495,148.424,42.952,461.689,250.184,68.172,385.020,284.381,92.350,364.123,285.595,47.354,310.398,435.600,55.895,297.680,398.928,53.733,311.737,380.293,81.452,253.577,247.155,79.566,273.950,238.578,102.181,309.291,246.821,48.068,279.021,152.703,52.470,208.745,125.065,41.270,436.271,115.946,85.601,323.211,208.722,69.996,385.634,301.716,61.624,384.812,317.458,39.669,394.508,436.827,100.135,311.918,202.848,72.268,309.167,179.863,60.567,285.378,393.870,71.794,348.737,325.495,74.807,342.939,345.056,42.072,253.914,474.893,37.600,405.249,411.197,61.079,346.324,333.190,63.993,301.622,321.281,79.644,281.961,328.921,51.715,248.091,406.614
180,42.514,223.546,107.224,64.298,174.481,151.977,57.706,152.340,159.166,41.508,123.144,165.761,59.256,254.830,297.504,79.979,275.472,281.813,91.000,309.128,165.890,51.795,221.462,376.792,77.993,248.333,368.798,72.807,289.459,342.375,83.435,343.449,366.550,84.548,344.202,307.570,67.983,371.944,334.075,51.164,358.717,189.755,74.523,362.345,257.625,94.681,395.014,253.757,51.794,211.150,193.920,53.318,259.874,136.388,43.500,149.140,193.668,49.635,136.431,224.746,47.154,307.439,120.879,45.379,321.327,132.530,41.974,363.362,130.385,44.957,373.156,111.917,36.548,428.480,148.490,42.558,461.958,250.181,63.530,385.409,284.678,107.124,363.751,285.089,50.159,310.368,435.392,49.927,297.836,399.187,49.151,311.988,380.194,65.699,253.990,247.013,92.886,274.873,238.627,111.051,309.554,246.662,46.868,279.382,153.217,52.849,209.412,125.014,44.128,436.702,116.186,75.669,322.578,207.872,69.685,385.398,301.646,57.797,385.111,317.561,39.056,394.131,436.805,97.615,312.376,202.976,83.701,309.551,180.077,68.212,285.391,393.742,70.934,349.268,324.972,73.005,342.290,344.661,38.518,254.144,474.757,40.661,405.248,411.483,53.095,346.211,333.122,66.240,301.371,320.979,94.945,282.201,328.845,38.635,248.280,407.167
181,45.157,223.593,107.082,54.413,173.997,152.361,52.140,152.231,159.335,46.637,123.079,165.275,63.087,254.420,297.317,73.041,275.371,282.082,97.540,309.890,165.930,51.352,221.801,376.701,71.848,247.626,368.815,85.006,288.996,342.474,67.443,344.014,366.082,77.035,343.659,307.671,69.701,372.318,333.981,52.062,358.333,189.450,80.756,362.710,258.401,104.145,394.646,253.213,62.346,211.156,193.833,45.528,259.817,136.394,42.971,148.899,193.859,45.192,136.019,225.018,44.485,307.134,120.748,54.093,321.124,132.065,41.712,362.755,130.278,52.513,372.597,112.464,44.809,428.100,148.915,41.798,461.674,250.143,73.007,385.422,284.672,100.197,364.102,285.867,43.872,309.810,435.627,52.621,298.222,399.431,49.021,312.703,380.488,78.482,253.542,246.662,81.241,274.055,238.991,101.407,309.472,246.542,49.489,279.234,152.305,49.904,209.541,124.684,48.041,436.398,116.058,86.797,322.700,208.578,65.017,384.912,301.781,65.316,384.657,317.306,40.073,394.561,436.993,95.115,312.033,203.213,76.144,309.585,179.480,60.346,284.813,393.798,61.632,349.058,325.189,80.672,342.874,345.037,44.452,253.518,475.306,39.235,405.378,411.169,59.159,345.753,334.027,51.212,301.585,321.054,86.048,282.138,329.276,47.299,248.529,406.987
182,57.571,223.589,106.827,56.712,175.040,152.032,57.787,152.646,159.103,46.952,123.111,165.382,78.691,254.857,297.690,70.425,275.281,281.844,101.153,309.639,166.502,59.267,221.980,376.569,77.430,247.941,368.437,82.466,289.017,342.447,63.409,343.662,366.018,91.565,344.348,307.743,60.797,372.348,333.679,62.203,358.666,189.548,86.837,362.322,257.948,95.434,394.473,253.710,59.324,211.168,193.314,44.537,260.110,136.713,44.860,148.731,193.742,54.894,136.665,225.385,45.934,306.823,121.319,51.279,320.731,132.613,42.776,362.955,130.277,45.765,373.592,112.548,41.365,428.366,148.698,43.096,461.678,250.102,74.616,385.545,284.814,104.650,364.061,285.033,47.671,309.710,435.565,52.250,297.873,399.200,49.411,312.554,380.600,90.271,253.576,247.242,95.663,274.267,238.913,103.571,309.191,246.607,58.342,279.454,152.917,46.464,209.928,124.714,39.865,436.708,115.577,91.284,323.071,207.990,65.702,385.393,301.948,60.090,383.786,317.146,40.871,394.624,437.037,82.721,312.447,202.907,86.784,309.514,179.407,48.846,285.300,393.990,56.912,349.317,324.945,73.432,342.531,344.649,35.470,254.033,475.115,46.017,405.234,411.427,57.079,345.795,333.713,55.342,301.829,320.772,101.144,281.932,329.959,54.015,248.006,407.479
183,49.671,223.741,107.357,54.654,174.860,152.135,55.566,152.269,159.029,43.919,123.016,165.593,63.831,254.605,298.296,65.753,275.707,281.769,92.482,309.340,166.364,58.267,221.425,376.778,61.755,247.892,368.675,87.562,289.357,342.386,67.557,343.515,365.942,77.061,343.947,307.518,66.266,372.920,333.935,55.158,358.459,189.576,100.419,362.135,258.071,95.199,394.798,253.833,68.728,210.810,193.712,47.509,259.635,136.278,44.346,148.995,194.025,48.375,136.455,224.992,53.926,307.511,121.341,61.021,320.540,132.415,38.481,362.877,130.031,42.591,373.643,112.113,40.835,428.257,148.375,42.981,461.724,250.436,67.192,385.700,284.414,92.577,364.123,285.113,45.598,310.628,435.357,53.242,297.922,399.673,59.890,311.922,380.365,81.024,253.553,247.278,83.313,274.491,239.070,125.237,309.243,246.524,52.868,279.365,152.854,50.699,209.247,124.688,40.088,436.458,115.899,93.615,322.612,208.003,75.387,385.661,301.871,65.887,383.667,317.214,41.597,394.547,436.970,99.269,312.142,202.890,85.062,309.668,179.530,47.615,285.489,393.649,59.809,349.411,324.491,72.547,342.552,344.796,37.681,253.943,475.070,35.365,405.493,411.568,64.738,345.670,333.651,55.096,301.272,320.853,92.411,282.141,329.616,54.533,248.087,407.690
184,47.100,223.831,107.295,51.087,174.343,152.059,61.324,152.822,159.197,44.347,123.255,165.439,73.507,255.127,297.656,69.959,275.939,281.952,89.577,309.778,165.908,61.188,221.705,376.860,69.026,247.676,368.704,84.034,289.328,342.099,75.696,343.454,366.008,81.835,343.835,307.271,71.831,372.242,333.764,59.718,358.414,190.215,86.547,362.965,258.280,96.916,394.755,253.725,59.824,210.986,193.666,50.696,259.794,136.151,49.574,149.412,193.716,49.500,136.257,225.337,49.919,306.974,121.162,61.921,320.484,131.986,47.436,362.784,129.991,51.070,373.718,112.207,38.635,428.006,148.550,45.385,461.648,250.405,71.106,385.421,284.096,93.460,363.661,285.006,47.860,310.367,435.371,47.315,297.531,400.077,42.137,311.550,380.312,75.283,254.045,247.240,100.090,274.654,239.012,104.254,309.189,246.583,51.174,278.829,153.035,54.133,209.060,124.879,44.986,436.450,115.841,94.182,322.970,208.374,69.055,385.338,301.957,58.113,384.395,317.691,39.387,394.733,437.181,76.808,311.643,202.787,80.577,309.927,180.264,55.990,285.310,393.468,67.750,349.219,325.189,79.245,342.922,344.414,40.446,254.354,475.387,41.826,405.562,411.260,61.865,345.859,333.917,65.760,301.539,321.440,79.014,282.165,328.802,45.686,249.202,407.085
185,47.214,223.217,106.843,56.615,174.390,151.506,50.721,152.048,159.254,44.032,122.687,165.185,77.691,254.417,298.345,74.363,275.615,281.538,109.628,309.072,165.994,54.807,222.054,377.174,73.815,247.081,368.736,82.347,288.277,342.416,62.548,343.226,365.502,77.826,343.396,307.699,68.232,372.140,333.957,57.102,358.236,189.027,96.791,362.619,258.054,92.663,394.545,253.715,67.309,211.531,193.367,49.019,260.183,136.451,39.338,148.964,193.882,61.808,136.796,224.785,48.338,306.892,120.480,53.014,320.576,131.988,49.462,362.524,129.080,44.939,373.538,112.237,39.687,428.293,148.727,45.029,461.637,250.259,71.808,385.555,283.875,113.365,363.955,285.332,55.628,309.985,435.860,53.274,297.712,399.770,44.452,312.327,380.300,80.886,253.682,246.839,93.042,274.492,238.807,107.695,309.075,246.372,53.042,279.121,152.668,51.006,209.473,124.801,45.128,436.455,116.148,89.649,322.917,208.872,68.496,385.031,301.773,57.639,384.472,316.901,31.887,394.520,437.084,84.673,311.830,202.408,87.052,309.825,179.716,62.183,285.125,394.233,57.647,349.107,324.874,72.000,342.427,345.170,42.801,253.773,475.299,35.357,405.383,411.470,62.857,346.280,333.566,56.301,302.065,320.714,83.240,282.291,329.305,45.423,248.357,407.267
186,39.343,223.524,107.272,68.856,173.932,152.091,48.853,153.096,159.303,40.629,122.716,164.998,71.295,254.699,298.022,72.178,275.658,281.831,107.715,309.180,165.797,60.062,222.247,377.788,78.656,248.742,368.505,69.523,289.067,342.476,63.348,342.990,366.055,85.070,343.503,307.559,62.723,372.439,333.885,53.079,358.236,189.570,95.465,362.169,258.166,89.669,394.583,253.608,70.787,211.265,193.809,52.140,259.847,136.168,41.309,148.947,194.203,53.875,136.284,224.978,54.022,306.729,121.082,61.893,321.139,132.216,41.994,362.670,129.860,46.357,373.283,112.033,37.209,428.406,148.470,43.144,461.881,250.874,66.735,385.388,284.618,89.533,363.978,285.142,46.043,310.089,435.665,56.653,297.408,399.494,42.267,311.999,380.254,82.886,253.693,246.972,98.729,274.561,238.368,109.299,309.399,246.530,53.558,279.500,153.034,57.886,209.440,125.649,44.311,436.297,115.942,97.047,322.970,208.119,62.655,385.493,301.619,57.602,384.501,317.212,38.427,394.529,436.863,80.231,311.749,202.833,87.784,309.696,179.323,60.587,285.274,394.260,59.794,348.953,325.049,78.250,342.642,344.579,40.506,253.842,475.534,39.609,405.466,411.730,58.944,346.020,333.804,59.664,301.399,321.619,74.178,282.459,329.055,52.460,248.863,407.567
187,44.971,223.364,106.889,51.308,174.522,152.083,53.853,152.446,159.190,41.726,123.143,165.757,67.246,254.382,298.374,74.452,275.269,281.775,106.927,309.006,166.133,75.369,222.267,377.079,58.497,247.589,368.453,77.051,289.159,342.380,59.896,343.166,366.255,76.957,343.292,307.558,76.441,372.323,333.877,47.062,358.445,189.569,78.535,362.545,258.430,93.331,394.747,253.207,55.279,211.839,194.098,40.636,260.184,136.951,45.147,149.273,193.132,49.846,136.501,225.069,42.426,307.379,121.305,61.657,320.143,131.840,46.827,362.971,129.694,45.991,373.424,111.969,34.687,428.478,148.433,39.808,462.178,250.375,71.669,385.129,284.047,95.438,363.925,285.456,41.671,310.375,435.691,56.218,297.830,399.587,46.973,311.984,380.593,79.319,253.924,246.499,95.042,274.454,239.061,97.672,309.513,247.220,62.000,278.695,152.645,56.078,209.002,124.847,44.243,436.599,116.449,93.392,322.786,208.119,73.702,385.629,301.904,50.744,383.931,317.348,38.685,394.639,437.061,85.038,311.746,202.646,86.866,309.272,179.709,43.587,285.424,393.424,60.831,348.698,325.078,72.089,343.041,344.775,42.271,253.914,475.042,34.722,405.154,411.518,67.024,345.983,333.656,56.637,301.722,321.535,74.979,282.193,329.172,55.182,247.935,407.877
188,39.671,223.350,106.941,53.933,174.484,152.115,57.162,152.562,158.779,45.452,122.916,165.471,65.082,254.606,297.601,81.534,275.869,282.100,98.255,309.410,166.531,63.358,221.832,376.468,76.020,247.782,368.566,71.193,289.151,342.044,67.748,343.063,365.796,90.574,343.209,307.335,74.633,372.540,333.776,56.554,358.393,189.335,80.581,362.669,257.969,90.783,394.471,253.494,67.243,211.434,193.993,49.734,260.201,136.666,43.779,149.265,193.972,46.981,136.439,225.283,46.309,306.887,121.184,61.164,320.469,131.487,46.282,362.495,130.027,43.470,373.751,112.011,34.991,428.519,148.159,40.990,461.865,250.338,70.066,385.317,284.578,103.912,364.081,285.257,41.921,309.648,435.194,54.290,297.608,398.787,43.452,311.579,380.653,81.416,253.795,246.635,99.283,274.684,238.486,110.017,309.458,246.673,50.563,278.922,152.859,45.157,209.694,125.157,43.250,436.329,116.142,105.135,322.784,207.475,70.996,384.971,301.496,61.429,384.814,317.045,44.169,394.610,436.718,102.173,312.383,203.125,80.588,309.303,179.327,55.683,285.402,393.863,70.618,348.887,325.347,69.516,342.983,344.697,38.024,254.035,475.150,34.287,405.440,411.734,67.579,346.570,333.516,54.432,301.754,321.469,86.356,282.434,329.089,49.869,248.614,406.778
189,47.000,223.609,108.025,62.288,174.379,152.189,56.721,152.238,158.978,41.500,123.101,165.456,67.087,254.850,297.770,78.192,275.307,281.625,108.474,309.450,166.369,54.955,221.441,377.234,77.649,248.272,368.890,73.125,289.016,342.169,67.148,343.345,366.052,82.643,343.574,307.532,71.859,372.385,333.408,52.113,358.251,189.844,66.430,362.946,258.114,98.843,394.678,254.032,67.779,211.220,193.653,47.528,259.813,136.396,43.088,149.263,193.813,61.269,136.214,225.012,53.390,307.131,121.133,56.336,320.605,131.862,50.205,362.723,130.343,43.826,373.180,112.024,35.843,428.556,148.558,45.423,461.902,250.233,78.219,385.888,284.465,93.146,364.165,285.161,49.762,310.044,435.626,49.597,297.777,399.855,49.493,311.807,380.621,88.904,254.115,246.851,96.494,274.497,238.780,104.746,309.441,246.907,54.121,278.935,152.757,52.072,209.477,125.225,40.209,436.519,116.165,98.818,322.746,208.117,66.378,385.436,301.844,59.812,383.873,317.455,36.306,394.611,437.233,96.442,312.209,203.092,81.000,309.351,179.959,54.865,285.519,394.368,61.485,348.376,325.313,65.651,342.635,344.862,35.886,254.522,475.464,34.983,405.655,411.379,59.048,346.116,333.245,57.342,301.492,321.009,74.507,281.956,329.288,51.182,247.953,407.558
190,42.329,223.719,107.480,57.337,174.608,152.085,60.176,152.657,159.044,45.637,122.861,165.530,63.237,255.143,297.221,65.959,275.708,282.118,94.584,309.616,166.641,52.932,222.186,376.859,75.139,248.204,369.063,75.062,289.598,341.901,65.826,343.616,366.298,79.052,343.359,307.693,68.994,372.228,334.151,55.102,358.059,189.289,88.523,362.318,257.925,89.325,394.829,253.634,64.463,211.313,193.949,48.364,259.933,136.598,44.125,148.837,193.494,59.885,136.124,224.527,46.662,307.042,121.326,55.500,321.000,132.240,49.141,363.169,130.068,48.904,373.711,112.089,36.922,428.580,148.336,39.817,462.048,250.371,75.278,385.003,284.376,88.547,364.370,285.058,47.817,310.027,435.330,48.460,297.957,399.553,44.705,312.101,380.276,69.367,253.496,246.689,95.440,274.615,238.336,103.107,309.687,247.081,54.084,278.587,152.465,51.952,209.201,124.867,46.257,436.381,115.783,104.703,323.032,208.296,76.727,385.101,301.740,62.602,384.552,317.342,34.306,394.320,436.960,93.490,312.661,203.093,66.660,310.033,179.625,51.625,285.477,394.033,58.603,348.995,325.081,73.724,342.506,344.051,37.717,254.096,474.874,37.426,405.399,411.504,55.500,346.235,333.224,67.425,301.401,320.900,77.438,282.271,328.567,49.511,248.942,407.043
191,52.643,223.736,107.402,64.115,174.672,151.944,67.390,152.670,159.252,48.169,122.843,165.628,59.560,254.755,298.500,71.651,276.024,281.882,79.854,309.206,165.983,49.983,221.937,376.584,61.874,247.818,368.790,74.795,289.171,342.210,52.443,343.331,366.618,91.583,343.428,307.691,69.621,372.820,334.063,48.328,358.588,189.878,72.628,362.924,257.908,88.795,395.044,253.603,59.316,211.470,193.700,43.005,260.562,136.642,49.081,148.947,193.957,51.452,136.432,225.170,52.757,306.980,120.873,63.664,320.792,131.588,47.936,362.844,129.865,45.287,373.281,112.497,37.791,428.692,148.632,40.798,461.882,250.048,63.748,385.384,284.454,92.723,363.993,285.214,44.378,309.552,435.457,54.355,297.616,399.641,45.349,312.122,380.146,70.518,254.038,247.075,80.355,274.896,238.738,105.085,309.489,247.236,53.653,279.060,153.377,54.476,209.604,124.933,39.851,436.686,116.246,86.466,323.106,208.904,65.794,385.333,301.645,50.594,384.576,317.549,41.879,394.435,436.415,87.500,311.982,202.684,84.423,309.078,179.276,56.010,285.111,394.704,52.434,348.917,324.910,63.057,342.892,344.920,36.620,253.843,475.274,37.061,405.392,411.350,53.103,345.827,334.038,61.664,301.809,321.289,74.432,282.559,328.961,49.526,248.131,407.102
