 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
160,41.657,223.465,107.611,42.808,174.403,152.575,48.662,152.804,159.433,55.944,123.112,166.321,118.343,255.048,298.809,75.781,275.313,282.204,78.898,309.916,166.836,66.307,222.082,377.016,69.874,247.543,368.881,101.551,288.641,342.624,77.817,343.080,366.189,156.409,343.801,309.211,75.079,372.470,334.263,93.237,359.412,190.654,95.442,362.056,257.638,137.398,393.906,254.191,72.926,211.263,194.065,53.724,260.612,136.816,77.059,148.719,194.242,64.779,136.903,225.205,47.750,307.164,121.582,75.329,320.365,132.570,48.718,363.028,130.036,47.635,373.737,112.591,41.713,428.481,148.142,47.067,461.777,250.425,105.013,385.157,284.753,108.504,364.431,285.454,65.896,309.459,435.049,43.734,297.975,399.468,75.979,312.176,379.901,103.795,253.222,246.443,198.066,275.093,238.859,216.588,309.830,247.104,59.947,278.648,152.777,49.524,209.346,124.997,34.453,437.009,115.972,82.541,322.935,208.389,71.937,385.538,302.541,56.398,385.266,317.366,46.871,394.062,437.025,89.154,312.078,202.945,70.907,309.652,179.086,53.019,285.817,394.103,66.081,349.319,324.970,84.839,343.342,343.910,41.548,254.256,475.301,42.070,405.124,412.019,67.500,346.210,334.008,66.027,301.427,321.779,73.534,281.967,328.411,73.460,248.469,407.852
161,38.400,223.436,107.382,55.788,174.349,152.041,57.801,152.537,159.308,59.508,123.343,166.290,138.415,254.973,298.736,75.082,275.692,282.124,78.701,308.911,166.437,59.960,222.628,377.110,69.344,247.162,368.562,96.852,288.621,342.532,70.426,343.067,366.473,150.417,343.836,308.706,87.407,372.653,334.541,98.079,359.204,190.396,92.930,362.473,257.967,151.928,394.085,254.019,81.147,211.219,193.826,50.766,259.957,136.783,78.603,148.471,194.051,70.490,136.063,224.430,41.735,306.959,121.355,83.036,320.441,132.340,63.346,362.551,130.050,43.957,373.920,112.779,47.887,428.259,148.857,51.308,462.086,250.760,85.921,385.474,284.410,108.693,364.373,285.558,65.018,309.966,434.604,52.339,297.990,399.576,67.808,312.277,380.123,104.898,253.051,246.146,183.813,275.089,238.777,242.220,309.993,247.119,51.916,279.228,152.573,53.024,209.554,125.235,39.432,437.116,116.022,109.034,322.991,208.174,74.387,385.997,301.804,59.677,384.200,317.350,38.710,394.481,436.938,93.385,312.415,202.514,77.010,309.478,179.887,49.827,285.814,394.242,60.485,348.810,325.456,89.693,342.791,344.004,43.934,254.120,475.105,45.252,405.463,411.645,60.897,346.424,333.265,61.212,301.269,320.414,73.740,282.592,328.800,74.657,248.459,407.619
162,38.600,223.544,107.411,54.558,174.630,152.167,62.846,152.601,159.364,66.782,123.101,166.378,148.807,254.830,298.506,90.219,275.955,282.367,75.920,309.702,166.226,65.409,221.688,377.050,71.404,247.592,369.170,72.256,289.614,342.536,83.635,343.460,366.199,158.122,343.619,308.676,90.588,372.053,334.475,90.452,358.992,190.177,91.523,362.254,257.812,154.440,393.966,254.114,75.485,211.301,193.946,58.570,259.751,137.107,69.691,148.629,194.522,62.904,136.441,224.724,50.588,307.314,121.701,69.400,320.255,132.120,51.071,363.133,130.040,42.339,374.156,112.438,51.139,428.239,148.641,41.240,461.912,250.439,109.894,385.421,284.696,118.898,364.095,285.388,57.604,310.045,435.195,52.000,297.612,400.018,58.801,311.902,380.002,97.151,253.115,245.855,196.247,274.789,238.710,243.492,310.042,247.079,65.089,278.825,152.833,57.596,209.050,125.003,35.986,437.041,116.244,110.014,323.259,208.095,76.475,385.522,302.272,56.429,384.481,317.239,42.718,395.120,437.234,95.365,312.735,202.662,93.588,309.861,179.956,54.212,285.586,394.577,61.721,349.033,325.543,86.312,342.753,344.510,40.873,253.962,475.323,38.270,405.462,411.219,64.357,346.285,333.317,58.164,301.429,320.870,68.473,282.262,329.115,59.343,248.739,407.566
163,41.443,223.998,107.587,53.529,174.846,151.831,52.478,152.536,159.423,54.008,122.918,165.750,159.512,254.934,299.077,82.459,275.930,282.320,78.847,309.465,165.570,68.949,221.814,377.039,56.709,247.832,368.982,84.398,288.798,342.244,80.513,343.352,366.418,183.243,343.523,308.588,93.350,372.072,334.238,96.994,359.016,189.890,111.849,362.481,258.017,161.837,393.737,253.550,80.838,211.719,193.835,56.706,260.549,136.994,82.169,148.379,194.260,62.894,136.531,224.916,51.287,306.946,121.294,78.779,320.200,131.738,49.090,362.959,129.807,42.861,373.792,112.577,54.965,428.044,148.529,54.154,461.760,250.490,112.384,385.094,284.446,110.044,364.516,285.725,66.195,309.606,434.831,53.048,297.879,399.018,65.890,312.770,379.971,106.090,253.372,246.752,154.873,274.551,238.566,222.751,309.500,246.773,54.858,278.633,152.196,50.139,209.046,125.539,36.635,436.997,115.803,99.743,323.026,208.488,77.769,385.255,302.054,56.624,384.604,317.371,40.702,394.680,437.034,76.971,312.199,202.865,81.186,308.951,179.172,53.510,285.625,394.230,70.735,348.795,325.509,85.062,343.398,344.461,45.199,254.253,475.052,42.678,405.344,411.489,66.667,345.943,333.626,85.719,301.498,321.304,76.493,282.445,329.043,65.482,248.671,407.329
164,39.743,223.416,107.599,57.529,174.540,152.159,56.390,153.118,159.025,46.524,122.891,165.686,165.715,255.216,298.644,86.842,275.814,281.469,80.796,309.685,165.963,74.818,222.365,377.258,60.517,247.522,369.067,81.886,288.388,342.182,93.635,343.644,366.297,180.530,343.896,308.846,78.237,372.455,334.341,99.605,359.098,189.745,86.884,362.543,258.337,142.518,394.220,253.456,75.596,210.867,193.973,54.930,259.565,137.069,91.787,149.001,193.808,78.231,136.709,224.630,48.801,306.913,120.610,84.764,320.702,131.955,49.590,363.155,129.934,43.104,373.233,112.985,48.096,428.726,148.021,50.731,461.698,250.643,94.066,385.287,284.115,111.270,364.604,285.114,62.116,309.930,435.451,57.718,298.115,398.960,68.041,312.466,380.640,81.873,253.566,246.279,176.608,275.184,238.142,214.949,309.740,246.416,63.989,279.390,153.007,62.608,208.856,124.899,35.088,436.904,116.243,102.716,322.732,208.445,83.668,385.630,302.333,60.188,384.467,316.936,39.806,394.731,437.119,115.510,311.947,202.935,88.825,309.617,179.486,64.971,285.415,394.318,61.904,348.952,325.697,86.797,342.893,344.377,52.078,253.816,475.158,35.730,405.334,411.861,64.310,346.358,333.312,65.616,301.711,320.989,78.390,282.465,328.913,70.445,248.529,407.217
165,43.171,223.684,107.552,59.442,174.381,152.434,64.684,152.989,159.521,56.315,123.531,166.394,145.140,255.330,298.965,88.603,275.314,282.197,80.139,309.041,165.919,56.239,222.190,377.364,64.444,247.990,368.980,85.801,288.335,342.465,90.252,343.200,366.154,140.243,343.710,309.175,80.808,372.326,334.706,101.548,359.106,190.400,109.756,361.820,258.185,136.681,394.035,253.978,72.515,211.531,194.379,56.505,260.128,136.678,70.316,149.270,194.533,75.606,136.499,225.314,44.507,307.109,121.087,78.150,320.206,132.100,54.160,362.907,129.938,39.270,373.376,112.308,55.591,428.372,148.796,56.577,462.002,250.749,93.636,385.116,284.565,108.372,363.838,285.344,58.982,310.177,435.614,53.194,298.135,399.503,69.048,311.953,380.385,106.964,253.286,245.744,189.036,275.039,238.875,220.938,309.711,247.082,54.832,279.208,152.768,57.000,209.365,125.116,37.547,437.362,116.047,100.068,322.728,208.457,75.592,385.499,302.184,56.226,384.051,317.437,35.339,394.901,437.241,92.250,311.892,202.680,82.351,310.011,179.641,54.298,285.162,394.249,69.015,349.033,325.065,92.516,342.973,344.532,49.934,253.641,475.161,48.722,404.793,411.608,62.484,346.873,333.376,53.774,301.297,320.580,74.062,282.753,329.027,67.964,248.709,407.696
166,36.300,223.419,107.135,60.596,174.246,152.120,48.353,153.165,159.361,62.339,123.061,165.748,148.353,255.059,298.766,77.541,275.792,282.069,90.022,309.456,166.224,67.892,221.729,376.766,74.245,248.155,368.531,77.290,288.946,342.540,74.609,343.422,366.534,152.357,343.724,308.709,96.537,372.430,334.347,95.271,358.819,190.453,103.605,362.130,257.749,150.494,394.160,253.622,75.412,210.642,193.584,50.271,260.735,137.047,65.243,148.809,194.424,71.490,136.546,224.660,39.801,307.394,121.374,66.886,320.189,132.682,55.321,363.006,129.944,38.400,373.579,112.587,46.974,428.510,148.475,60.192,461.573,250.566,102.490,384.995,284.433,101.759,363.919,285.349,63.372,310.000,435.141,51.887,297.962,399.373,69.521,312.272,380.476,100.530,253.247,245.996,182.964,274.719,238.489,249.853,309.856,247.193,57.311,279.309,153.141,47.066,209.833,125.134,35.865,436.667,116.167,94.696,322.803,208.013,73.718,385.196,301.731,62.654,384.415,317.092,36.024,394.653,437.285,93.106,311.714,202.828,86.227,309.893,178.760,47.279,285.699,394.213,79.353,349.646,325.270,88.266,343.112,344.743,49.880,253.837,475.230,42.904,405.103,411.714,60.063,346.573,333.073,70.945,301.419,320.920,76.521,282.530,328.731,65.847,248.537,406.756
167,39.243,223.421,107.573,60.538,174.858,151.680,59.868,152.712,160.201,54.331,123.131,165.747,151.990,254.918,299.607,91.747,275.494,282.253,82.416,309.239,166.384,72.506,222.305,376.929,69.172,247.539,368.637,85.466,288.861,342.896,78.313,343.072,366.415,129.400,343.652,308.984,77.655,372.532,335.118,97.955,359.058,191.092,104.686,362.665,257.751,147.506,394.065,254.074,83.103,210.866,193.587,50.313,259.907,137.172,85.522,148.837,195.121,78.913,136.497,225.080,43.206,307.278,121.416,66.443,320.483,132.257,53.660,362.707,130.075,44.000,373.233,112.505,43.974,428.328,148.824,51.000,462.008,250.645,81.907,384.962,284.907,105.314,364.362,285.817,59.427,309.826,435.246,66.056,298.007,399.932,73.692,311.824,380.624,87.012,253.498,246.918,177.964,274.836,238.822,233.672,310.014,247.548,54.163,279.141,153.509,54.373,209.402,125.138,40.291,436.428,116.212,108.703,322.830,208.244,74.345,385.537,302.071,68.083,384.035,317.482,38.540,394.233,437.201,92.385,312.103,202.314,75.588,309.708,180.345,63.221,285.605,394.162,61.044,348.927,325.356,79.531,342.852,344.738,46.373,253.471,475.296,40.209,405.371,411.455,63.349,346.290,332.974,78.308,301.373,320.699,80.219,282.426,329.199,73.117,248.363,407.770
168,41.929,223.353,107.117,54.846,174.928,152.115,54.007,152.450,159.316,55.266,122.701,165.392,134.981,255.002,299.303,93.247,275.420,282.710,73.380,309.278,165.709,58.341,222.249,376.916,64.775,247.526,368.640,71.966,289.099,342.733,84.696,343.187,366.190,147.383,343.759,308.488,85.667,372.352,334.758,89.599,358.942,190.639,98.570,362.145,257.832,133.554,394.265,254.172,69.794,210.648,193.574,50.626,260.123,136.901,78.007,148.390,194.779,87.490,137.195,224.780,40.338,307.481,121.455,67.929,320.686,132.390,47.468,363.045,130.269,39.070,373.822,112.640,49.635,428.637,149.147,50.712,461.249,250.920,99.192,385.281,284.171,110.292,364.025,286.258,66.957,309.392,435.274,78.508,297.437,399.623,74.897,312.367,380.055,99.229,253.266,247.017,170.789,274.896,239.052,212.181,310.081,247.502,50.853,278.743,152.719,45.542,209.492,125.156,33.723,437.049,115.857,112.716,322.795,208.175,76.197,385.823,302.074,76.271,384.073,317.572,38.371,394.537,437.353,94.375,312.355,202.814,87.515,309.500,179.734,66.452,285.114,393.776,63.066,348.974,325.040,91.943,343.031,344.260,48.572,254.320,475.509,48.000,405.170,411.510,53.929,346.057,333.295,67.308,301.191,320.715,70.336,282.498,328.294,65.701,248.650,408.040
169,41.743,223.684,107.410,56.654,174.124,151.554,59.412,152.571,159.563,49.468,123.184,165.950,135.406,255.007,298.988,69.863,275.396,282.524,102.978,308.951,166.446,62.455,222.552,377.184,63.609,247.653,368.366,85.670,289.273,342.739,85.974,343.473,366.247,110.687,343.113,308.447,96.763,372.578,335.113,89.718,358.680,190.764,101.872,361.888,258.167,141.783,394.317,254.033,85.875,210.993,193.797,50.379,259.886,137.517,69.897,148.816,194.377,78.712,136.500,224.726,37.199,307.402,121.126,67.107,320.635,132.721,46.173,362.390,129.599,42.157,374.112,112.295,48.600,428.913,148.922,49.606,461.592,250.895,105.146,385.003,283.986,111.956,364.436,285.668,62.902,310.019,435.797,91.226,297.626,399.650,65.288,311.797,380.573,105.108,253.187,246.284,167.187,275.018,238.681,225.525,309.791,247.158,57.226,279.196,152.905,53.096,208.704,125.043,37.838,437.186,116.192,108.764,322.274,208.227,73.731,385.818,302.061,68.135,384.363,317.155,41.927,394.521,436.759,92.173,311.729,202.942,70.546,309.543,180.057,55.279,285.144,393.816,58.426,348.740,325.226,85.948,343.213,344.549,49.994,254.095,475.079,46.852,405.024,411.673,60.190,345.763,333.374,70.993,301.527,320.796,68.384,282.141,329.471,75.022,249.149,408.330
170,42.243,223.435,107.242,60.423,174.394,152.452,57.721,152.847,159.368,55.363,123.435,165.749,136.237,254.802,298.692,93.493,275.230,282.153,72.985,309.330,166.263,59.864,221.688,377.282,73.245,247.600,369.658,76.210,288.865,342.391,72.774,343.326,366.284,149.513,343.328,308.841,92.113,371.949,334.254,97.452,358.844,190.210,116.860,362.451,258.198,150.386,394.233,253.827,84.713,210.997,193.650,60.327,259.746,136.847,80.625,148.524,194.355,84.558,136.569,224.781,55.588,306.647,121.655,79.293,320.730,133.376,50.897,362.956,130.131,44.017,373.706,112.618,48.643,428.539,148.990,52.865,461.544,250.556,102.391,385.436,284.562,101.912,364.260,285.271,55.311,310.184,435.781,98.185,297.660,399.130,63.322,312.369,379.994,102.488,253.313,246.801,186.199,275.142,238.754,243.350,309.843,246.978,53.247,278.892,153.098,51.687,209.681,125.130,35.757,437.045,116.341,102.966,323.223,207.885,89.319,385.489,301.908,66.767,383.876,317.691,44.476,394.668,437.140,88.269,311.762,203.292,89.938,309.492,179.665,52.000,285.383,394.038,59.390,348.999,325.622,84.714,343.026,344.352,56.054,253.898,475.111,44.026,405.377,411.884,60.833,346.147,333.364,65.884,301.712,320.869,79.712,283.134,329.042,66.387,248.877,407.812
171,41.557,223.701,107.364,54.481,174.136,151.681,62.103,152.559,159.498,48.468,123.269,165.683,128.865,254.838,298.441,75.164,275.381,282.567,97.226,309.583,166.455,59.119,222.053,377.031,65.351,247.415,369.006,82.028,289.144,342.186,71.113,343.494,366.097,127.096,343.358,308.770,79.412,371.861,334.849,102.305,359.251,190.298,101.081,361.994,257.865,135.404,393.975,254.126,75.221,211.107,194.403,55.925,259.298,136.392,79.618,148.506,194.292,85.144,136.445,224.583,40.029,306.986,121.185,56.100,320.388,132.744,53.897,363.060,130.099,45.357,373.402,112.417,50.583,428.848,148.731,45.260,461.678,250.658,91.477,385.356,284.296,102.314,364.288,285.520,61.524,310.075,435.386,103.468,297.479,399.882,77.158,312.163,379.902,110.367,253.302,246.381,215.940,274.939,238.567,250.904,309.823,246.994,54.747,279.239,152.252,45.036,209.490,124.985,37.027,436.874,115.900,111.480,322.688,208.672,70.235,385.786,302.330,65.135,384.637,317.345,44.573,394.499,437.731,97.885,312.027,202.646,82.577,309.871,179.606,57.663,285.235,393.782,68.588,348.812,324.746,89.943,342.317,344.265,49.361,253.892,475.438,43.983,405.424,411.498,61.897,346.120,333.421,57.233,301.303,321.080,73.301,282.829,328.646,60.854,248.570,408.057
172,44.471,223.374,107.597,50.365,174.292,151.682,55.625,152.780,159.143,57.960,122.964,165.751,149.420,254.620,299.141,62.774,275.849,281.803,93.715,309.491,166.414,61.051,221.915,377.194,61.298,247.315,369.081,89.307,288.993,342.524,71.243,343.437,366.532,139.748,343.419,308.700,82.198,371.948,334.678,94.525,359.011,190.070,106.884,362.206,258.138,132.976,393.865,254.054,79.118,211.036,193.585,58.673,259.835,137.362,85.463,148.581,194.734,70.279,136.725,225.222,42.860,306.533,121.033,85.643,320.613,132.442,49.423,362.705,130.096,45.157,373.608,112.416,56.983,427.992,148.733,43.856,461.692,250.692,87.179,385.320,284.323,103.401,364.209,285.786,59.488,309.814,435.447,101.476,297.840,399.169,62.164,312.231,380.038,101.259,252.864,246.839,201.904,274.902,238.518,229.943,309.952,247.341,53.816,279.291,152.654,47.030,209.472,124.886,42.304,437.030,116.100,109.838,322.988,207.797,76.155,385.617,301.969,51.887,384.760,317.472,39.323,394.661,437.270,104.587,311.685,202.919,91.979,309.569,179.367,73.115,285.432,393.844,71.559,348.918,325.340,87.458,343.123,344.730,48.163,253.933,475.656,43.096,405.274,411.567,59.183,346.337,333.020,67.979,301.531,320.550,65.911,282.663,328.869,57.248,248.606,408.043
173,47.600,223.512,107.526,59.558,174.147,151.482,54.007,152.332,159.369,55.532,123.010,166.432,161.739,255.046,299.180,89.164,275.472,282.153,81.321,309.914,166.266,66.494,222.106,377.260,68.265,247.643,368.842,86.659,288.917,342.276,79.513,343.370,366.234,139.078,343.121,308.748,86.090,372.066,334.407,109.797,358.816,190.115,108.035,362.103,257.909,138.940,394.059,253.874,82.735,211.088,193.741,55.252,260.163,136.817,88.882,148.800,193.991,57.904,136.863,225.054,45.507,306.957,121.178,67.536,320.678,132.285,61.442,362.334,130.182,39.113,373.399,112.804,52.557,428.914,148.586,54.567,461.391,250.550,98.662,384.678,284.169,97.453,364.418,285.624,68.427,309.934,434.738,103.097,297.416,399.636,67.521,311.895,380.087,112.982,253.573,246.639,216.873,274.821,238.469,233.627,309.660,247.171,60.400,279.587,152.286,53.602,209.625,125.174,39.642,436.897,115.859,94.088,322.641,208.348,73.252,385.770,301.333,54.940,384.299,317.249,36.242,394.614,437.057,111.221,311.925,203.058,94.959,309.279,180.058,54.548,286.067,394.216,70.537,348.683,325.458,79.302,343.100,344.584,57.886,253.529,475.237,42.165,405.241,411.746,65.000,345.683,333.150,68.842,301.407,320.881,76.753,282.902,328.244,71.591,248.999,407.746
174,49.114,223.240,106.910,73.038,174.826,152.183,52.162,153.113,158.955,52.831,123.369,165.938,155.222,255.150,298.546,74.685,275.591,282.205,80.693,308.889,166.219,60.716,221.722,376.920,60.185,247.797,369.231,85.347,288.547,342.619,61.000,343.287,365.528,183.183,344.211,308.847,86.373,372.489,334.080,91.960,359.280,189.996,96.535,362.466,258.387,155.759,394.164,253.490,78.471,211.160,193.836,56.944,259.631,137.110,89.632,148.544,193.601,74.183,136.543,224.616,50.456,306.783,121.436,72.943,320.380,132.406,65.949,363.384,130.036,40.513,373.541,112.464,51.035,428.449,148.534,50.346,461.628,250.172,102.470,385.012,284.642,88.153,364.759,285.545,58.128,309.808,435.461,94.194,297.778,399.394,74.836,312.159,379.808,94.319,253.777,246.420,178.343,274.503,238.204,225.938,309.952,246.553,52.389,279.381,152.486,49.398,209.685,125.777,37.703,436.558,116.090,98.953,322.894,207.964,83.105,385.700,302.371,60.902,384.183,317.115,53.056,394.914,436.997,87.798,312.209,203.255,88.711,309.561,180.033,65.981,285.415,393.750,78.301,349.252,325.005,81.120,343.013,344.334,65.518,253.747,475.189,46.235,405.062,411.617,69.817,345.964,333.465,66.432,301.639,321.622,71.740,282.747,328.663,70.847,248.684,408.388
175,55.271,223.394,107.647,61.769,174.419,151.924,53.816,153.115,158.559,45.677,122.844,165.800,154.159,254.955,299.061,80.253,275.791,282.024,76.920,309.440,165.897,67.273,222.375,377.061,76.993,248.180,368.524,86.193,289.303,343.018,101.643,343.329,366.447,133.261,343.357,308.872,89.045,372.193,334.720,89.949,358.650,190.694,108.919,361.972,258.404,130.867,394.074,254.122,83.368,210.912,194.004,53.523,259.605,136.826,87.625,148.143,194.429,76.904,136.682,224.874,50.316,307.266,121.571,76.764,320.822,132.658,51.340,362.740,130.128,38.104,373.324,112.481,59.270,428.561,149.028,46.808,461.949,250.408,92.305,385.356,284.352,121.905,364.216,285.689,59.104,310.026,435.393,102.290,297.673,399.645,70.342,312.028,380.590,102.000,253.241,246.507,179.114,274.900,238.345,231.814,309.791,247.109,56.800,279.088,152.728,47.205,209.179,125.174,37.189,437.005,115.842,115.635,322.613,208.043,87.273,385.822,301.630,65.459,383.575,317.381,37.565,394.179,437.067,108.510,311.837,202.882,78.526,309.812,180.417,70.317,285.035,393.942,67.257,348.769,324.533,86.948,342.907,344.207,62.145,253.161,475.748,43.583,405.707,411.917,67.405,345.844,334.090,82.308,301.501,321.083,63.726,282.470,328.784,64.985,248.946,407.726
176,40.929,223.374,107.448,64.654,174.770,151.692,57.132,152.631,159.311,44.484,123.141,166.056,127.193,255.157,298.955,81.027,275.830,282.375,72.796,309.152,166.241,64.506,222.443,376.347,69.305,247.424,368.403,88.347,289.011,342.727,77.461,343.212,366.020,132.452,343.683,308.369,71.616,372.513,334.625,93.593,358.938,190.256,144.884,362.501,257.928,141.464,394.309,253.934,67.485,211.327,193.739,44.701,260.218,136.451,93.993,148.270,194.054,76.433,136.363,225.289,41.412,306.809,121.290,82.607,320.658,132.581,59.609,363.515,129.897,44.400,374.048,112.368,57.678,428.979,148.784,48.760,461.692,250.534,97.113,385.119,284.054,100.942,364.155,285.587,61.323,310.297,435.158,98.395,298.162,399.118,60.692,312.256,380.355,106.247,253.127,246.278,177.970,275.168,238.522,255.847,309.737,247.260,62.711,278.970,153.044,48.542,209.159,125.153,36.189,436.924,115.950,95.068,322.588,208.094,72.798,385.443,302.219,67.504,384.229,317.362,45.444,394.913,437.197,96.788,312.284,202.975,89.206,309.319,179.602,56.173,285.244,394.622,76.404,348.513,325.519,87.151,343.134,344.311,62.699,253.022,476.109,42.826,405.393,411.719,79.310,346.839,333.260,64.671,301.370,321.516,77.336,282.770,328.730,60.401,248.894,407.538
177,48.143,223.754,106.921,62.433,174.203,151.530,57.088,152.362,159.309,58.218,123.007,166.298,146.821,254.793,299.664,91.890,275.488,282.557,86.467,309.411,166.326,69.830,222.292,377.183,59.775,247.345,369.132,81.688,289.000,342.728,80.661,343.948,366.294,127.713,343.634,308.608,79.079,372.104,334.654,97.548,358.533,190.642,117.930,362.315,258.358,134.337,394.108,254.142,77.191,211.328,193.964,54.089,259.847,136.872,81.096,148.871,194.402,71.346,136.412,224.975,49.176,307.685,121.531,73.493,320.336,132.243,48.199,362.785,129.579,44.513,373.215,112.403,56.957,428.528,148.799,53.529,461.919,250.718,85.344,384.774,284.341,106.255,364.268,285.904,68.573,310.070,435.180,112.065,297.507,399.858,59.473,312.212,379.999,105.488,253.853,246.583,190.386,274.755,239.453,252.949,309.734,247.822,62.984,278.996,152.842,55.398,209.860,125.202,34.973,436.722,116.305,109.014,322.657,208.708,75.655,385.657,301.885,58.444,384.285,317.799,46.129,394.000,436.955,102.404,312.595,202.807,95.485,309.915,179.787,52.837,285.762,394.602,73.588,348.539,324.761,92.443,342.539,344.542,50.771,253.797,475.432,41.104,405.303,411.761,69.643,346.277,333.372,66.562,301.868,320.903,86.521,282.594,328.730,71.993,248.872,408.072
178,42.557,223.681,107.290,61.135,174.767,152.197,58.735,152.352,159.311,57.226,122.785,166.580,153.309,255.187,299.836,90.610,275.086,282.241,78.788,309.314,165.710,60.324,222.076,376.920,69.735,248.035,369.233,74.284,288.844,342.614,71.009,342.994,366.319,138.557,343.301,308.413,88.667,372.700,335.080,86.458,359.171,190.755,110.849,362.565,257.922,136.108,393.708,254.445,81.676,211.188,193.761,55.411,259.741,137.149,87.728,148.629,194.205,73.135,136.185,225.174,41.581,306.813,121.021,67.800,320.793,132.753,52.218,362.286,130.083,34.896,373.637,112.612,42.513,428.802,149.009,54.404,461.652,250.899,111.391,384.988,284.608,111.029,364.111,285.468,55.537,310.255,435.238,98.710,297.493,399.848,74.007,312.328,380.643,109.319,253.282,246.367,202.416,275.063,239.053,241.802,309.583,247.655,59.579,279.208,152.825,49.759,209.433,125.619,34.331,436.803,116.258,109.196,323.105,208.271,69.189,385.506,301.820,66.451,384.643,317.330,44.935,394.317,437.031,87.337,311.536,202.973,84.340,309.559,179.913,51.106,285.906,393.812,75.500,348.954,325.017,95.385,342.832,344.792,58.849,253.292,475.873,43.948,405.368,412.045,61.357,346.516,333.250,70.295,301.326,320.773,70.842,282.516,328.382,67.825,248.847,407.852
179,42.729,223.308,107.469,52.837,174.658,152.359,52.750,152.893,159.551,53.403,122.952,166.088,138.362,254.683,299.041,85.699,275.273,281.930,78.146,309.302,165.867,63.506,221.811,376.926,62.430,247.558,368.736,89.199,288.532,342.504,61.652,343.210,365.976,140.322,343.394,308.836,78.458,372.524,334.639,82.701,359.039,190.347,96.186,362.430,257.938,149.434,393.804,253.835,68.522,211.484,193.735,53.729,259.469,137.189,82.721,148.406,194.545,58.654,137.099,224.988,45.324,307.097,121.266,64.686,320.670,132.772,61.910,363.113,130.162,38.609,373.329,112.419,53.096,428.437,148.514,53.933,461.697,250.708,97.742,385.092,284.583,121.547,364.065,285.960,58.524,309.838,435.284,118.831,298.013,399.303,64.753,311.934,380.448,103.873,253.448,246.134,199.127,274.888,239.152,266.582,309.796,247.373,63.189,278.466,152.522,52.217,209.430,125.146,36.122,436.782,116.481,101.378,322.950,208.655,72.718,385.012,301.822,58.827,384.328,317.280,42.468,394.513,437.396,81.673,312.030,202.581,81.351,309.150,180.217,62.212,285.392,393.857,70.574,348.567,324.575,88.562,342.775,344.856,79.392,253.665,475.563,37.478,405.665,411.576,63.087,345.886,333.209,61.171,301.486,321.040,62.390,282.859,328.508,62.577,248.695,407.776
180,41.386,223.694,107.403,65.462,174.177,152.249,61.949,153.163,159.326,52.258,123.371,166.179,153.990,254.861,299.175,80.103,275.476,282.001,89.175,309.263,166.122,66.580,221.557,376.897,63.576,247.741,368.444,81.176,288.733,342.026,69.165,343.419,365.727,136.452,343.045,308.557,68.763,372.483,334.816,95.644,359.062,190.632,103.209,362.291,258.336,139.946,393.938,253.840,58.294,211.408,194.067,46.472,260.012,136.884,83.801,148.475,194.168,78.837,136.814,224.533,41.934,306.597,121.573,78.450,320.574,132.123,54.955,363.128,130.211,40.783,373.473,112.567,53.313,428.437,149.065,47.087,461.853,250.370,101.967,385.327,284.237,97.971,364.170,285.856,64.470,309.843,435.395,128.210,297.400,399.423,76.726,312.278,380.174,105.313,253.332,245.991,189.675,275.191,238.704,258.040,309.776,247.284,61.400,278.902,152.662,48.699,209.398,125.055,37.351,437.208,115.947,107.588,322.898,208.847,76.832,385.773,302.065,60.474,384.707,317.686,36.565,394.543,437.211,89.038,312.771,202.814,88.309,309.679,179.482,59.712,285.302,394.029,65.125,349.364,324.939,94.568,342.539,344.416,64.916,253.189,475.527,41.530,405.195,411.494,54.008,346.125,333.814,74.466,301.412,320.871,77.418,282.619,328.814,53.299,248.734,408.300
