 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
210,39.271,223.766,107.606,49.308,174.386,152.362,52.471,152.539,159.191,39.702,122.941,165.310,67.353,254.720,297.469,75.178,275.293,281.778,67.555,309.750,166.074,52.057,221.652,376.802,59.000,247.755,368.964,63.688,288.839,341.998,81.896,343.542,366.179,81.513,343.778,307.613,99.220,371.777,334.541,81.395,359.135,190.000,89.512,362.213,258.326,179.633,394.102,254.062,66.956,211.034,194.007,51.537,259.983,136.439,61.029,148.764,193.899,48.538,136.429,224.719,47.463,307.087,121.261,69.443,320.343,131.696,50.609,362.646,130.052,49.122,373.809,112.292,37.617,428.722,148.398,52.019,461.732,250.534,115.205,384.696,284.310,85.876,363.865,285.256,46.982,310.587,435.272,52.444,297.535,399.600,54.856,312.366,380.151,91.602,253.813,246.786,194.620,274.899,238.298,115.169,309.658,247.362,59.758,278.955,152.190,50.536,209.834,124.968,49.541,436.585,116.100,92.669,322.819,207.891,74.924,385.475,301.938,58.195,384.807,317.174,36.427,394.581,436.929,92.404,312.294,203.024,82.206,309.074,180.118,75.192,285.741,394.498,74.169,349.307,324.968,84.953,343.004,344.076,38.524,254.193,475.492,39.826,405.499,411.137,61.079,346.278,333.747,66.062,301.656,320.721,61.952,282.696,329.330,67.336,247.966,407.039
211,41.157,223.374,106.917,46.635,175.040,152.061,50.434,152.765,159.361,46.468,123.225,165.795,79.271,255.243,297.134,76.596,275.940,282.215,66.577,309.563,165.734,56.955,221.753,377.004,59.894,248.366,368.721,67.222,288.570,341.776,79.913,343.398,365.497,85.287,343.596,308.029,117.181,372.228,334.663,92.237,358.790,189.471,106.721,361.690,257.891,228.313,394.197,253.240,58.478,210.875,193.438,49.136,260.199,136.780,62.184,148.707,193.420,62.981,136.553,224.701,50.154,306.922,120.786,99.843,320.568,131.458,49.122,362.879,129.811,46.574,373.544,112.004,43.113,428.336,148.148,41.856,461.831,250.373,101.689,385.522,283.844,80.788,364.917,285.841,55.226,309.583,435.708,48.766,297.741,399.730,56.233,311.910,380.224,78.825,253.529,246.592,172.928,275.265,238.271,114.588,309.080,247.019,52.263,279.049,152.479,47.675,209.647,125.513,42.838,436.518,115.914,108.838,322.520,208.006,75.370,385.523,302.465,54.406,384.216,317.393,37.081,394.237,436.949,85.721,312.262,202.798,88.124,309.242,179.566,56.144,285.855,393.745,72.007,348.791,325.749,98.714,342.574,344.518,41.133,254.026,475.382,41.713,405.213,411.697,79.040,346.748,333.287,57.288,301.163,321.099,72.760,282.625,328.398,63.474,248.763,407.565
212,40.971,223.270,107.227,51.231,174.460,152.072,51.301,152.590,158.788,41.395,123.086,166.014,72.700,254.350,297.334,70.863,275.683,281.645,88.657,309.855,166.133,58.119,222.240,376.625,64.795,247.491,368.635,72.153,288.926,342.203,76.791,343.242,366.108,78.843,343.202,307.694,101.373,372.343,334.227,80.599,359.024,189.511,90.686,362.618,258.325,194.367,394.205,253.178,63.228,210.935,193.076,52.112,260.078,136.811,53.110,149.050,193.204,55.462,136.098,225.034,51.360,307.351,120.428,77.836,320.531,131.992,50.051,362.874,129.933,47.652,373.707,112.156,44.157,428.332,148.155,48.356,461.479,250.438,100.258,385.585,283.987,93.365,364.361,285.573,46.268,309.874,435.557,51.516,297.809,398.973,49.959,312.265,380.426,87.289,253.195,247.151,168.910,274.937,237.732,102.418,309.771,247.251,57.121,279.085,152.725,47.000,209.463,124.979,45.838,436.797,115.969,101.101,322.702,208.580,78.151,385.284,302.537,57.902,384.367,317.332,38.065,394.187,436.780,82.481,312.175,202.764,92.742,309.549,180.006,71.115,285.676,393.303,60.890,349.285,324.922,88.646,342.971,344.458,34.765,253.825,475.327,45.235,405.132,411.200,56.817,345.808,333.586,70.233,301.576,321.176,73.678,282.385,328.806,57.431,248.865,407.357
213,49.629,223.881,106.918,57.231,174.541,151.732,42.324,153.162,159.219,44.129,122.864,165.363,67.459,254.531,297.298,68.089,275.323,281.433,63.489,309.455,165.625,56.858,222.034,377.180,60.868,247.222,368.792,71.744,289.429,341.970,77.217,343.740,366.220,73.304,344.245,307.471,105.311,372.167,334.872,92.497,358.779,190.021,99.140,362.713,258.369,205.880,394.102,253.788,60.346,211.097,194.216,43.570,260.037,136.694,54.441,148.890,193.499,52.067,136.219,225.729,42.250,307.447,121.163,70.421,320.821,132.322,47.647,363.080,130.173,52.939,373.435,111.700,40.513,428.548,148.184,48.029,461.638,250.378,102.417,385.277,284.220,83.796,364.437,285.665,54.201,310.239,435.438,44.137,297.990,399.637,47.993,311.876,380.005,92.024,253.823,246.508,142.813,274.904,237.963,120.605,309.571,246.877,50.542,278.756,153.013,54.536,209.430,125.078,46.669,436.567,115.671,85.209,323.066,208.621,84.210,385.789,302.248,43.000,384.350,317.276,35.927,394.764,437.237,71.962,311.744,203.301,70.124,309.792,179.894,72.058,285.808,394.041,65.449,349.090,324.870,87.932,342.994,344.527,43.078,253.757,474.516,35.617,405.147,411.633,59.040,346.883,333.710,72.205,301.412,321.239,77.342,282.077,328.380,62.511,248.906,407.377
214,45.643,223.934,107.294,50.750,174.391,151.721,56.721,152.701,158.902,47.435,123.111,165.218,65.841,254.815,297.395,71.096,275.490,281.624,67.343,309.337,165.441,52.182,221.504,377.530,54.113,247.053,368.584,69.841,288.601,342.169,78.243,343.425,365.399,73.826,343.361,307.304,107.339,372.126,334.072,85.119,359.175,189.569,82.907,362.756,257.814,186.229,394.091,253.215,55.279,211.809,194.023,47.173,259.962,136.786,60.640,149.219,193.323,55.990,136.775,225.108,45.294,306.641,121.152,69.543,320.474,132.124,48.199,363.223,129.758,52.504,373.223,112.581,41.400,428.476,148.165,47.721,461.895,250.542,112.086,385.408,284.148,89.387,364.529,285.470,51.079,310.227,435.910,57.847,297.945,399.245,61.788,312.139,380.428,77.386,253.658,247.139,149.434,273.980,237.813,111.350,309.692,247.000,55.089,278.821,152.531,51.199,209.219,125.290,44.480,436.763,116.034,98.635,323.115,208.625,82.794,385.321,302.283,53.444,384.334,317.264,42.177,394.310,437.139,95.212,312.202,203.058,78.722,309.335,179.506,69.452,285.715,393.771,57.162,348.675,324.667,91.896,342.451,344.605,39.211,253.421,475.872,40.017,405.629,411.156,60.103,346.042,333.604,53.610,301.825,320.948,65.370,282.337,328.802,64.686,249.006,407.442
215,45.029,223.276,106.791,53.106,174.080,151.866,63.860,152.954,159.531,45.258,123.240,165.555,72.005,254.485,297.828,69.774,275.733,282.256,70.343,309.691,165.666,59.972,221.527,377.199,54.755,247.965,368.562,76.739,289.358,342.312,73.139,343.272,366.155,85.887,343.996,307.770,123.136,372.201,334.714,81.209,359.291,189.944,91.430,362.630,258.034,188.548,393.998,253.629,62.890,211.836,193.536,51.720,259.909,136.861,58.772,148.991,193.541,45.135,136.623,224.914,58.993,307.167,120.734,75.214,320.710,131.826,44.058,363.103,129.804,50.183,373.938,112.260,43.609,428.418,148.499,46.202,462.180,250.092,103.338,385.066,283.956,81.321,364.129,285.286,52.573,309.879,435.176,45.694,297.340,399.870,55.568,312.063,380.683,85.687,254.219,246.278,167.283,274.398,238.157,120.525,309.937,246.597,51.095,278.927,152.837,50.078,209.508,125.215,45.959,436.842,116.152,114.284,322.923,208.779,79.055,385.323,302.117,59.767,384.266,317.120,33.919,394.315,436.814,79.000,312.485,203.083,87.907,309.793,179.957,63.375,285.490,393.665,64.162,348.755,325.502,82.604,342.046,344.533,34.373,254.165,475.265,44.122,405.302,411.890,54.183,346.100,333.747,66.589,301.830,321.437,65.966,282.184,328.692,61.701,248.749,407.389
216,46.829,224.033,107.321,48.298,174.712,151.940,52.971,152.867,159.430,39.129,122.637,165.826,78.164,254.876,298.159,67.699,275.463,282.262,69.620,309.200,166.370,54.466,221.902,377.316,56.589,247.755,368.879,70.750,289.014,341.913,72.035,343.059,365.935,74.991,343.184,307.347,118.667,371.674,334.771,89.412,359.285,190.125,88.047,362.362,257.765,200.072,393.991,253.737,67.037,211.543,194.059,55.757,260.039,136.590,62.603,149.462,193.848,52.183,137.159,224.690,46.478,306.464,121.032,63.071,321.080,132.585,47.231,363.242,129.946,52.878,373.496,112.454,37.243,428.601,148.555,49.731,461.709,250.720,111.272,384.940,284.522,75.788,363.942,285.457,56.530,310.208,435.496,53.605,298.195,399.955,51.452,311.699,380.233,88.078,253.647,246.807,151.813,275.000,238.512,112.836,309.266,247.165,47.868,279.211,152.639,52.325,209.611,124.942,47.885,436.614,115.772,101.892,323.020,208.200,75.387,385.192,302.555,60.684,384.628,316.900,37.661,394.602,436.578,69.404,312.045,203.160,75.753,310.096,180.037,75.058,285.307,393.986,68.544,348.763,324.901,81.870,342.584,344.822,37.886,254.087,475.368,40.913,405.526,411.514,56.437,346.801,332.943,60.089,301.052,321.992,57.986,282.800,328.414,66.818,248.103,407.617
217,54.471,223.779,107.530,50.346,174.524,152.511,48.471,152.566,159.049,49.903,123.188,165.648,74.676,254.475,297.647,77.240,275.845,282.258,70.810,309.404,166.032,49.648,222.495,376.577,64.106,247.416,368.798,67.239,289.228,341.752,72.617,343.127,365.483,84.557,343.659,307.709,119.757,372.009,334.948,92.045,358.832,190.471,108.128,362.413,258.171,225.102,393.791,254.259,72.199,210.897,193.543,50.715,260.482,136.865,58.985,148.462,194.123,53.663,137.106,224.525,52.875,307.619,121.487,90.321,320.487,131.885,50.840,363.397,129.900,45.887,373.644,112.046,42.678,428.234,148.331,43.356,461.978,250.117,109.550,384.888,284.738,88.664,364.818,285.886,50.811,309.716,435.722,50.419,298.251,399.674,57.630,311.879,380.169,99.633,253.411,247.015,162.042,274.601,238.736,119.554,309.668,246.596,47.347,278.939,152.405,50.337,209.586,125.395,49.865,436.328,116.772,92.655,322.767,208.206,85.008,385.228,302.162,56.962,384.365,317.025,37.556,394.573,436.807,66.990,312.407,202.610,81.722,309.425,179.216,67.077,285.124,393.953,66.471,348.866,325.302,81.073,342.393,344.689,36.590,253.603,475.578,37.730,405.358,411.338,57.683,346.367,333.465,71.096,302.094,320.979,72.068,282.438,328.537,60.511,248.546,407.359
218,54.171,223.594,107.523,59.298,174.837,151.887,51.757,153.196,158.921,47.710,123.026,165.550,65.589,254.847,297.649,79.486,275.471,282.797,69.380,309.879,166.002,61.852,223.133,376.736,67.245,247.662,368.414,68.511,289.153,342.219,68.817,343.364,365.832,86.278,343.864,307.941,108.904,372.141,334.534,106.452,359.156,189.790,94.802,362.342,258.187,227.416,394.047,253.749,67.478,211.672,194.216,53.916,259.695,136.682,49.963,148.676,193.772,62.279,135.997,225.403,48.478,307.364,120.967,72.300,320.450,132.154,44.006,362.892,130.085,62.487,373.439,112.045,41.278,428.608,148.453,48.577,461.731,250.637,121.119,384.617,284.219,84.394,364.910,285.840,52.591,309.972,435.938,54.177,297.993,399.219,47.562,312.101,380.489,86.386,253.561,246.876,160.970,274.466,238.054,112.921,309.621,247.165,52.274,279.228,152.759,50.735,209.417,125.308,51.142,436.527,116.224,98.304,322.655,208.225,74.685,385.600,302.262,63.782,384.707,317.327,37.411,394.421,436.538,74.125,312.630,202.695,74.000,309.497,179.686,78.048,286.125,394.080,73.169,348.663,325.421,96.266,342.638,344.455,40.861,254.146,474.880,41.930,405.508,411.417,67.159,345.963,333.219,57.932,301.194,321.403,69.027,282.519,328.901,60.650,248.414,407.379
219,52.500,223.920,107.381,47.971,174.332,152.209,53.654,152.036,159.335,53.065,123.005,165.479,69.068,254.489,298.103,62.219,275.798,282.477,70.584,309.297,165.552,53.159,222.239,376.664,58.132,247.514,368.497,68.920,289.022,342.433,87.530,342.946,365.794,73.357,343.331,307.608,110.102,371.999,334.796,92.192,358.510,189.854,80.686,362.403,258.164,184.343,393.927,254.039,57.147,211.505,193.762,47.042,259.821,136.408,62.993,148.860,193.794,49.913,136.128,224.968,46.971,307.186,120.715,79.650,320.268,131.981,52.115,362.863,130.573,48.191,374.210,112.068,40.974,428.620,148.181,43.221,461.873,250.675,103.338,384.875,284.541,85.328,364.377,285.264,54.756,310.277,435.364,56.903,298.611,399.226,51.452,312.432,380.533,83.145,253.999,246.484,144.904,274.754,238.587,104.819,309.648,246.520,49.232,278.887,153.064,58.464,210.103,125.054,48.635,436.473,116.119,91.405,322.843,207.883,75.773,385.658,302.076,64.293,384.770,317.300,37.952,394.579,437.118,78.962,312.123,202.699,85.464,309.508,180.127,82.288,286.051,393.907,62.860,349.299,325.038,87.411,342.881,344.317,39.434,253.922,475.197,44.939,405.318,411.306,59.944,345.767,333.381,68.212,301.487,320.763,68.308,282.237,328.581,74.095,248.801,407.383
220,41.157,223.779,107.605,62.077,174.436,152.218,50.662,153.067,159.060,45.815,122.994,165.808,73.981,254.649,297.779,67.247,275.258,281.855,67.066,309.472,165.635,48.977,221.964,376.969,59.159,247.033,368.843,74.165,289.077,342.558,82.643,343.723,365.819,82.113,343.490,307.429,108.107,371.595,334.242,89.853,359.061,189.935,84.558,362.654,257.742,206.687,394.183,253.593,66.831,211.536,193.205,53.435,260.814,136.967,49.346,148.560,193.628,55.519,136.883,225.112,58.250,306.937,120.918,63.236,320.738,132.482,39.532,362.887,129.644,48.565,373.814,111.722,42.678,428.661,148.600,49.212,462.024,250.407,100.265,384.928,284.319,76.942,364.431,285.636,57.860,310.460,435.241,50.750,298.390,399.273,54.829,312.014,380.365,93.843,253.776,247.117,157.078,275.440,238.113,112.096,309.436,246.712,57.853,279.181,152.561,50.602,209.597,125.359,44.209,436.563,115.777,69.541,322.921,207.439,78.538,385.699,301.941,58.391,384.396,317.653,39.839,394.435,437.259,103.740,311.969,202.795,76.825,309.685,179.766,88.202,286.293,394.015,65.875,348.996,324.981,93.531,342.514,344.513,37.500,254.279,475.341,43.043,405.377,411.437,61.167,346.446,333.521,63.678,301.353,320.872,51.705,282.285,329.033,61.679,249.222,407.411
221,41.829,223.399,107.514,53.798,174.182,151.822,48.346,152.727,159.513,47.185,123.443,165.464,75.469,255.364,297.585,71.103,275.022,282.443,61.971,309.677,165.515,54.188,222.824,377.292,49.040,247.808,368.738,66.960,289.660,342.044,91.730,342.849,365.881,83.017,343.279,307.194,109.706,371.915,334.579,102.090,359.173,189.687,118.628,362.778,257.969,198.699,394.239,253.701,66.169,211.107,193.686,49.556,259.656,136.696,64.566,149.169,193.601,54.442,136.056,225.040,46.419,306.805,120.975,70.714,320.488,131.878,47.558,362.912,130.359,40.191,373.208,112.681,45.035,428.162,148.258,45.490,461.957,250.358,99.993,385.016,284.470,78.095,364.567,285.958,55.378,310.356,435.378,49.202,297.671,399.240,58.890,311.789,380.451,88.560,253.750,245.905,134.645,275.170,238.144,111.695,309.651,246.715,63.153,278.936,152.911,51.319,209.889,124.581,41.676,436.575,115.879,92.716,322.506,208.103,76.202,385.486,302.399,57.383,384.110,317.473,37.589,394.516,437.106,77.038,312.523,202.581,81.722,310.142,180.237,74.615,285.519,394.446,70.221,349.122,325.107,87.948,342.738,344.358,39.904,253.577,475.599,40.513,404.984,411.408,64.571,346.548,333.718,64.192,301.622,321.120,61.562,282.437,329.285,62.197,248.895,407.205
222,53.229,223.442,107.472,47.365,174.848,152.163,52.360,152.266,159.377,41.097,123.267,165.731,65.319,254.217,298.327,73.774,275.593,281.689,65.832,309.087,165.891,55.909,222.303,377.374,62.636,247.981,369.158,65.188,289.972,342.080,93.974,343.320,366.213,72.270,343.506,307.684,109.141,372.044,334.640,88.181,359.179,189.937,103.907,362.098,257.998,229.699,394.051,253.716,76.309,210.806,193.748,45.280,259.990,136.293,51.360,149.013,193.887,48.587,136.324,225.061,41.235,306.844,121.085,86.236,320.685,132.100,43.321,363.256,130.012,45.974,373.282,112.355,41.417,428.391,148.239,47.731,461.596,250.711,118.636,384.924,284.396,83.255,364.429,285.042,55.146,309.518,435.308,60.089,297.924,399.585,56.815,312.160,380.282,93.139,253.870,246.689,154.512,274.866,238.187,114.186,309.600,247.487,54.300,279.313,152.939,48.349,208.964,125.346,46.750,436.699,116.373,85.777,323.042,208.086,76.668,385.404,301.882,64.474,384.297,317.313,40.645,394.237,437.066,81.471,312.388,202.784,89.031,309.318,179.264,64.798,285.272,394.223,64.434,348.731,324.954,94.870,342.760,344.194,38.578,254.251,475.002,47.035,405.427,411.387,59.897,346.164,333.086,57.493,301.445,321.763,67.240,283.015,328.855,66.212,248.196,407.566
223,36.686,223.435,107.159,46.125,174.712,152.057,50.551,152.831,158.929,51.347,122.398,165.413,74.889,254.460,297.471,78.342,275.732,281.827,59.854,309.520,166.051,54.943,222.062,376.853,74.470,247.388,369.021,64.136,289.072,342.197,89.800,343.804,366.104,70.678,343.924,307.899,126.040,372.070,335.177,108.718,359.365,190.245,84.965,362.429,257.894,223.361,393.723,254.235,75.581,210.691,193.417,49.547,259.882,136.551,61.765,149.005,193.550,53.433,136.839,225.025,45.529,307.394,120.995,85.464,320.281,132.129,39.096,363.158,129.734,45.478,373.181,112.323,38.452,428.564,148.584,42.875,462.068,250.428,110.821,385.006,284.618,96.365,364.886,285.509,54.305,310.200,435.692,53.073,298.098,399.152,59.616,311.759,379.964,76.988,253.492,246.754,171.813,274.931,238.318,113.249,309.635,247.344,55.863,278.884,152.622,49.681,209.063,125.180,44.230,436.718,116.343,93.804,322.613,208.379,85.525,385.956,301.966,56.737,384.877,317.554,38.355,394.312,437.044,78.990,311.973,203.308,78.938,309.776,179.813,58.788,285.460,394.454,68.338,349.186,325.072,82.964,342.321,344.312,38.867,253.840,475.561,42.322,405.365,411.810,53.325,346.329,333.224,70.877,301.218,320.577,62.171,282.493,328.539,60.745,248.628,407.195
224,48.429,223.765,107.413,44.981,174.081,151.993,47.074,153.024,158.908,43.468,123.287,165.195,68.425,254.388,297.776,75.575,275.475,282.219,69.328,310.124,166.383,53.057,221.948,376.916,49.947,247.619,368.360,62.699,289.005,342.363,78.809,343.444,366.388,77.913,343.329,307.860,123.853,372.468,335.463,93.079,359.162,189.843,73.721,362.391,257.802,203.175,394.120,254.260,69.772,211.059,194.031,54.019,260.013,136.620,73.735,148.842,193.407,51.202,136.500,225.086,43.897,307.054,121.278,70.479,320.732,132.340,50.609,363.031,130.157,45.348,373.709,112.170,46.835,428.275,148.618,45.990,461.689,250.519,102.550,385.352,284.673,88.985,364.272,285.841,47.610,309.652,435.114,47.629,298.270,400.101,50.103,312.099,380.041,96.500,254.079,246.382,161.970,274.864,238.772,100.616,309.494,247.103,55.705,279.155,152.883,54.892,209.341,124.608,46.514,436.643,116.262,98.155,322.939,208.309,79.878,385.531,302.349,50.774,384.758,317.867,35.218,394.195,437.059,68.904,312.547,202.608,88.289,309.472,179.908,67.019,285.524,394.306,71.265,348.748,325.168,78.604,342.561,344.140,41.946,254.006,475.701,42.374,404.794,411.500,64.286,346.234,333.771,60.082,301.922,320.977,57.849,282.741,329.231,63.723,248.302,407.152
225,40.900,223.796,106.754,51.481,174.619,151.167,48.243,152.949,159.363,45.516,122.955,165.937,71.797,254.456,297.734,72.603,275.805,282.501,68.423,309.153,166.177,54.301,221.934,376.890,61.530,247.608,369.028,72.358,289.171,342.136,103.678,343.301,366.220,77.704,342.919,307.841,115.407,371.787,334.760,107.870,358.949,190.007,94.547,362.145,257.971,192.205,393.797,253.832,65.963,210.442,193.677,49.794,260.121,136.864,61.059,149.005,193.845,53.962,136.547,225.381,48.088,307.065,121.842,70.443,320.632,131.894,38.878,362.824,129.927,47.383,373.079,112.456,40.809,428.277,148.700,48.750,461.722,250.392,112.232,385.092,284.107,83.292,364.947,285.892,43.945,309.784,435.380,52.468,298.016,399.682,56.884,312.230,380.720,89.416,253.156,247.074,146.416,274.802,237.946,110.610,310.359,247.506,54.268,278.837,152.827,48.584,209.326,124.925,46.655,436.518,116.220,78.777,323.105,207.897,74.714,385.593,301.918,56.218,384.426,317.593,35.492,394.567,436.969,78.654,312.068,202.585,79.546,309.464,180.284,63.212,284.954,393.939,70.610,349.022,325.285,93.880,342.478,344.294,42.193,253.806,474.717,41.409,404.721,411.748,63.944,345.951,333.397,63.205,301.143,321.206,70.925,282.863,329.023,66.861,248.430,407.054
226,42.757,223.459,107.133,50.625,174.809,151.910,56.426,152.932,159.138,50.597,122.810,165.950,67.087,255.296,296.907,81.651,275.083,282.428,60.263,309.587,166.181,62.585,221.848,377.195,61.477,247.705,369.063,62.955,289.097,342.410,84.791,343.265,365.942,78.600,343.970,308.374,137.000,372.390,334.308,101.893,358.976,190.010,90.826,362.453,257.908,179.801,394.354,253.638,60.044,211.338,193.599,64.379,260.501,136.720,59.603,148.963,194.277,48.615,136.570,225.224,55.000,307.341,120.649,82.136,321.037,132.244,50.776,362.792,129.723,44.565,373.832,112.341,41.983,428.424,148.522,42.740,461.612,250.379,96.854,384.905,284.039,77.358,364.165,285.050,48.530,310.026,435.337,49.726,298.072,399.571,59.541,311.601,380.414,82.030,253.581,246.704,165.910,275.233,238.007,97.271,309.452,247.112,60.526,279.170,152.732,39.355,209.372,125.041,42.027,436.964,115.984,96.365,322.745,208.195,71.282,385.442,302.235,66.541,384.150,317.103,42.298,394.312,437.139,86.260,312.477,202.802,74.093,309.566,179.522,46.452,285.537,393.844,65.544,348.972,324.948,85.505,342.745,344.378,37.145,254.099,475.486,35.948,405.306,411.507,57.468,346.179,333.509,76.185,301.657,321.331,61.123,282.130,328.892,60.628,248.929,407.098
227,42.900,223.602,107.520,61.250,174.666,151.809,49.728,152.492,158.881,52.266,123.277,165.611,65.130,254.722,298.281,75.671,275.575,281.828,69.336,309.792,165.639,60.062,222.211,376.973,56.086,248.080,368.556,74.489,288.913,342.228,80.148,343.433,366.348,73.913,344.059,307.605,119.593,372.456,334.863,89.927,359.184,189.925,89.977,362.397,257.802,196.494,394.289,253.593,72.654,211.170,193.765,52.079,259.981,136.320,75.243,149.214,193.211,45.625,136.787,224.919,59.191,306.996,121.015,92.143,320.510,131.475,45.045,363.159,129.802,40.487,373.347,112.299,38.174,428.789,148.536,37.587,461.790,250.637,96.033,384.953,284.262,78.307,364.239,285.159,60.433,309.812,436.207,54.927,298.067,399.505,53.370,311.725,380.264,90.313,253.736,246.569,159.566,275.059,237.946,106.469,309.499,246.960,63.321,279.311,153.530,42.355,209.693,125.402,46.209,436.861,116.055,81.527,322.779,207.784,80.286,385.432,301.762,53.293,384.143,317.178,32.637,394.210,437.130,86.913,312.203,202.900,89.134,309.810,179.972,55.952,285.397,393.957,62.007,349.042,324.748,89.667,342.610,344.540,37.813,253.703,475.016,44.400,405.266,411.576,55.175,346.264,333.510,55.801,301.581,321.562,67.651,282.588,329.003,57.869,248.401,407.780
228,39.629,223.601,107.563,46.529,174.399,152.619,69.632,152.806,159.173,50.000,123.244,165.825,74.488,254.792,297.936,79.925,275.966,281.681,56.496,309.466,166.027,57.335,222.104,376.882,51.377,246.994,368.443,72.097,288.885,341.983,91.443,343.155,366.147,73.061,342.846,307.556,128.119,372.359,334.303,93.130,359.321,189.647,82.593,362.636,257.977,196.253,393.986,253.675,61.676,211.449,193.831,43.047,259.860,136.525,70.743,149.072,193.649,47.721,136.724,224.980,49.154,307.581,121.210,79.829,320.583,131.809,48.795,362.820,130.185,40.157,373.907,112.196,38.487,428.758,148.615,45.567,461.960,250.495,92.450,385.398,284.416,76.759,364.355,285.660,53.354,309.071,435.728,53.315,298.183,399.973,46.877,311.790,380.104,92.325,253.825,246.257,163.072,275.030,237.817,103.780,309.417,247.524,53.479,279.370,152.595,48.283,209.492,125.523,46.642,436.663,116.280,97.635,323.122,208.532,72.727,386.053,301.637,56.917,384.953,317.028,37.290,394.361,437.242,83.933,312.548,202.912,87.639,309.608,180.166,61.212,285.421,393.745,55.875,349.555,324.952,85.714,343.081,344.276,35.102,254.154,475.530,47.157,405.429,411.856,60.595,346.713,333.765,56.637,301.168,321.485,62.918,282.686,328.484,70.153,248.811,407.402
229,43.386,223.245,107.180,52.231,174.644,151.873,52.588,152.951,158.764,40.290,123.133,165.679,71.208,254.518,297.761,63.390,275.311,282.035,65.482,309.330,165.474,50.778,221.807,376.630,66.371,247.744,368.611,73.557,289.144,342.144,79.991,343.298,365.966,84.200,343.268,307.768,128.028,372.273,334.578,88.734,359.363,190.108,91.244,362.527,258.000,182.367,393.990,253.844,61.632,211.161,193.786,47.481,260.294,136.511,68.713,148.687,193.521,61.183,136.570,224.182,53.140,307.360,120.996,87.686,320.740,131.702,44.603,362.976,130.276,43.130,373.385,112.158,41.296,428.361,148.226,45.548,461.920,250.712,110.086,385.007,283.975,78.752,364.262,285.170,50.323,310.164,435.246,43.169,298.205,399.439,56.390,312.515,380.354,93.464,253.760,246.760,151.331,274.965,238.076,100.356,309.823,247.222,54.974,278.706,152.430,51.367,209.487,125.490,48.486,436.296,115.586,75.514,322.748,208.585,81.819,385.370,302.134,65.579,384.611,317.345,43.371,394.610,436.764,91.837,312.103,203.078,78.041,309.350,180.002,60.221,285.629,394.024,67.074,348.737,325.359,86.661,343.132,344.047,34.373,253.982,475.546,43.235,405.556,411.731,62.929,346.226,333.734,65.466,301.223,321.359,63.568,282.359,328.917,70.664,248.475,407.060
230,63.529,223.727,107.285,54.865,174.496,151.698,51.735,153.138,158.864,44.387,122.785,165.398,71.406,255.355,297.618,65.555,275.270,281.511,66.693,309.605,165.695,49.062,222.203,376.774,63.126,247.895,368.680,72.557,289.121,342.122,79.130,343.319,366.258,80.600,343.290,308.024,130.339,372.214,334.114,100.379,358.952,189.132,87.779,362.137,257.965,195.560,394.222,253.159,66.081,211.580,193.573,42.958,259.801,136.633,52.610,149.030,193.192,57.260,136.568,224.580,47.007,307.260,120.779,87.400,320.591,131.321,41.199,363.436,130.201,42.191,373.339,112.283,41.696,428.296,148.081,50.202,461.850,250.092,96.828,385.225,284.258,78.438,364.674,284.916,41.902,309.792,435.392,49.508,298.337,399.222,45.377,311.775,380.513,87.398,253.485,246.811,180.578,274.929,237.366,103.079,310.143,246.927,56.037,278.964,152.262,48.964,209.292,124.980,44.831,436.328,116.075,92.797,322.745,208.015,79.160,385.873,301.835,47.774,384.686,316.999,35.355,394.453,437.243,82.413,312.352,202.640,86.206,309.457,179.802,66.288,285.601,393.709,60.846,349.129,324.982,94.839,342.926,343.980,37.301,254.301,475.331,41.583,405.104,411.365,60.690,345.828,334.271,68.130,301.380,320.903,52.397,282.371,328.681,56.234,248.507,407.533
