 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
164,64.329,224.199,108.052,51.971,174.087,152.069,61.375,152.737,159.051,55.056,122.720,165.392,118.826,255.309,298.298,73.370,275.441,282.083,55.482,309.371,165.750,58.085,221.900,376.719,53.258,248.213,368.524,79.341,288.459,342.369,66.713,343.535,366.436,151.757,343.763,308.824,59.458,372.408,334.171,73.989,359.100,190.321,68.302,362.402,257.884,369.855,394.617,254.214,65.610,211.327,194.565,45.500,259.788,137.036,58.206,149.030,193.841,50.529,136.981,224.524,42.088,306.961,121.352,66.129,320.733,131.875,40.769,362.825,129.995,42.470,373.156,112.150,38.678,428.335,148.509,45.327,461.710,250.431,76.583,385.162,284.412,96.920,364.254,285.085,54.829,309.758,435.137,46.427,297.821,399.669,51.123,312.405,380.420,90.675,254.035,246.634,144.036,275.030,238.078,131.362,309.343,246.554,52.879,279.123,152.481,62.645,209.016,125.010,39.493,436.588,116.181,84.054,323.084,208.345,69.786,384.668,302.053,54.602,384.484,317.729,39.718,394.947,437.334,84.096,312.089,202.531,67.474,309.284,180.437,49.952,285.456,394.126,57.500,349.389,325.319,79.464,342.566,344.494,40.265,253.827,474.979,44.557,405.031,411.566,63.873,345.888,333.207,61.370,301.278,320.593,60.760,282.908,328.860,57.102,249.055,407.543
165,45.600,223.700,107.286,50.067,174.442,151.970,48.426,152.777,158.978,53.315,122.940,165.268,128.271,255.407,298.698,69.445,275.089,282.064,55.095,309.495,165.827,55.966,221.576,377.132,60.722,247.617,368.703,64.460,289.125,342.481,74.843,343.223,366.078,166.687,343.992,308.786,52.113,372.060,334.232,66.746,358.825,189.674,96.430,362.271,257.825,353.307,394.457,254.010,68.272,211.491,193.893,45.407,260.308,137.043,53.066,148.863,194.338,56.135,136.506,224.908,45.382,307.195,121.096,80.257,320.353,132.086,41.538,362.960,130.186,39.035,373.352,112.597,42.583,428.299,148.405,49.077,461.366,250.171,80.358,384.798,284.287,119.781,364.375,284.803,53.463,310.540,435.043,47.226,298.048,399.575,44.021,312.024,380.559,115.687,253.639,246.374,117.193,274.950,238.122,121.898,309.259,246.522,55.242,279.298,152.429,58.072,209.305,124.705,37.399,436.646,116.209,90.797,322.653,208.555,65.941,385.440,301.533,50.797,384.114,317.557,38.887,394.528,437.157,74.731,312.547,202.714,70.052,309.191,180.181,57.779,285.342,393.978,61.419,348.270,325.176,77.073,342.997,344.197,45.102,254.383,475.306,40.104,405.894,411.500,52.151,346.132,332.934,55.466,301.319,320.617,59.329,282.021,329.681,62.073,248.064,407.493
166,37.286,223.664,107.134,61.029,174.113,152.522,56.154,152.644,158.968,50.855,122.946,165.226,113.957,255.586,298.365,73.829,275.893,281.811,62.102,309.584,165.690,54.006,221.494,377.282,62.245,247.668,368.843,73.830,289.671,342.843,71.078,342.909,366.237,192.609,343.994,309.111,62.056,372.399,333.950,68.701,359.047,189.880,81.267,362.317,257.584,337.675,394.438,254.035,74.632,211.421,194.140,45.444,260.476,137.051,58.331,149.237,193.496,52.837,136.184,225.121,38.441,307.092,121.074,86.693,320.746,131.598,37.949,362.552,129.889,44.070,373.833,112.182,40.391,428.649,148.482,53.010,461.687,250.100,73.828,385.088,284.524,114.007,364.086,285.360,50.061,310.074,435.414,46.258,298.200,398.894,58.349,312.331,380.034,84.398,253.756,246.444,136.916,274.801,238.158,138.463,309.711,246.999,57.095,278.997,152.838,53.464,209.925,124.841,38.784,436.871,116.044,72.777,322.908,208.292,67.017,385.131,301.678,54.000,384.935,317.169,35.815,394.385,436.856,90.433,312.327,202.942,82.845,309.267,179.779,55.635,285.459,394.020,69.368,348.592,325.091,77.479,342.615,344.015,43.096,254.056,475.297,43.704,405.271,411.488,56.611,346.543,333.297,64.959,301.427,321.210,58.596,282.143,328.790,59.197,248.378,407.069
167,58.129,223.636,108.239,60.471,174.424,151.829,47.904,152.936,159.306,57.766,122.672,165.294,123.048,255.543,298.125,59.521,275.853,281.890,66.241,309.706,165.803,56.199,222.448,377.268,55.252,247.635,368.914,70.295,288.963,342.651,83.957,343.469,367.032,165.539,343.543,308.814,53.107,372.645,333.894,67.881,358.647,189.894,86.244,362.351,257.677,337.217,394.809,253.976,67.044,211.676,193.906,48.565,259.853,136.460,61.522,149.039,193.754,59.519,136.789,224.761,46.346,306.995,120.885,83.179,320.691,131.916,44.006,362.741,130.343,41.043,373.353,112.512,38.104,428.276,148.491,52.240,462.113,250.166,74.914,385.625,284.222,110.599,364.092,285.148,42.848,310.206,435.129,54.194,298.213,398.663,50.240,311.160,380.256,93.277,253.761,246.095,128.627,274.676,238.387,121.322,309.854,246.850,52.553,278.915,152.395,65.235,209.019,124.636,43.493,436.363,116.127,80.926,322.827,208.107,65.239,385.347,301.945,53.827,384.298,317.639,37.992,394.544,436.953,80.058,311.405,203.079,83.423,309.416,179.942,62.490,284.947,393.273,59.191,349.273,325.270,81.547,342.936,344.385,37.645,254.230,475.226,38.783,405.509,411.505,58.833,345.752,333.817,57.384,301.444,321.117,57.555,282.269,329.216,55.394,248.795,407.218
168,45.429,223.660,107.076,52.990,174.282,151.989,49.132,152.718,159.242,45.750,122.722,165.104,117.188,254.945,298.496,68.171,274.782,282.212,59.234,309.378,165.369,52.040,221.450,377.378,59.364,248.023,368.706,71.881,289.053,342.266,78.887,343.592,366.888,180.504,343.779,308.875,63.367,372.578,334.065,74.153,359.196,190.000,87.023,362.553,257.986,324.163,394.507,253.943,61.669,211.277,194.086,47.519,259.239,136.949,52.199,148.937,193.368,56.971,136.408,224.767,48.500,306.961,121.825,71.629,320.479,131.499,40.827,363.113,130.358,42.417,373.199,112.467,33.278,428.444,148.484,43.952,462.141,250.445,83.695,384.833,284.138,101.248,364.253,284.881,50.933,310.009,435.354,50.081,297.942,399.771,46.719,311.458,380.202,79.404,253.941,246.644,146.614,274.790,238.472,116.356,309.710,247.307,51.132,279.099,152.166,50.000,209.589,125.093,40.851,436.716,116.646,83.595,323.366,208.514,64.987,385.592,302.027,46.789,384.529,317.306,35.266,394.613,436.901,68.529,311.813,202.631,83.464,309.287,179.714,43.923,285.523,394.339,72.912,349.111,325.302,86.531,343.266,344.247,36.717,254.127,475.673,37.565,405.377,411.665,65.381,346.092,333.553,69.055,301.609,321.501,61.075,282.168,328.818,52.606,248.971,407.425
169,49.657,223.601,107.459,57.317,174.637,151.539,53.581,153.110,159.321,52.242,123.104,165.365,109.420,255.273,298.366,68.144,275.250,281.898,68.540,309.857,166.064,62.869,221.864,377.242,58.113,247.958,368.126,67.585,288.501,342.528,79.487,343.721,366.570,163.757,343.941,308.674,58.650,372.655,333.951,68.006,358.787,190.438,73.209,362.436,258.387,349.428,394.584,253.910,63.794,211.366,194.208,50.061,260.182,137.188,54.007,148.925,193.304,46.192,136.753,225.143,40.551,307.143,120.812,76.179,320.759,132.041,47.013,363.046,129.798,45.930,373.251,112.645,41.296,428.008,148.623,56.365,462.064,250.372,83.556,385.176,284.310,107.445,363.898,284.875,42.146,309.989,435.508,47.032,298.366,399.335,46.719,312.299,380.113,92.675,254.092,245.888,137.283,275.359,238.189,128.605,309.877,246.767,50.716,279.443,152.320,60.928,209.331,124.730,38.696,436.617,116.169,83.811,322.787,208.922,69.134,385.278,302.214,52.564,384.194,317.025,40.274,394.745,437.378,82.567,311.917,202.958,76.814,309.443,180.197,51.923,285.237,394.351,57.088,349.399,325.758,70.870,343.390,344.397,42.030,254.008,475.402,44.757,405.950,411.671,51.754,345.982,333.231,58.240,301.481,321.478,65.062,282.761,329.210,62.467,248.868,407.410
170,49.657,223.316,107.484,51.837,174.803,152.076,45.316,153.075,159.349,47.903,122.935,165.502,118.787,255.400,298.284,64.671,275.533,282.010,73.898,309.864,165.612,56.364,222.135,376.832,58.377,247.628,368.519,71.790,289.031,342.331,85.930,343.833,366.940,170.374,343.779,308.662,54.831,372.398,333.957,68.938,358.961,189.951,70.988,362.078,257.736,334.952,394.623,253.861,73.566,211.163,193.885,50.612,259.968,136.526,73.404,149.256,194.322,53.788,136.801,225.099,43.926,306.761,121.001,79.164,320.146,131.672,38.404,362.739,129.643,44.913,373.383,112.069,38.417,428.749,148.407,62.846,461.781,250.091,75.967,385.005,284.335,91.277,363.818,285.228,54.128,310.364,435.691,50.758,297.812,399.609,47.808,312.400,380.669,85.645,254.392,246.788,122.988,274.959,238.146,145.034,310.143,246.754,59.121,278.941,151.932,58.663,209.465,124.580,37.149,437.027,116.071,82.270,322.608,208.538,67.139,384.927,301.970,50.594,384.259,317.072,41.653,394.406,437.127,66.942,312.504,203.171,78.268,309.751,179.157,46.654,285.405,394.236,56.037,349.229,324.663,69.797,342.949,344.377,38.024,254.054,475.617,42.087,405.495,411.328,54.452,345.869,333.758,64.075,301.289,321.175,63.137,281.995,328.930,61.131,248.702,407.342
171,49.629,224.034,107.674,57.240,174.491,151.958,55.956,152.228,158.990,49.573,122.792,165.556,125.787,255.654,298.328,72.514,275.292,281.717,72.956,309.480,166.102,50.653,221.820,377.119,60.391,247.432,369.075,63.250,289.233,342.367,82.713,343.287,366.567,158.157,343.546,308.876,59.288,372.385,334.019,68.209,359.061,189.941,74.035,362.242,258.368,345.470,394.548,254.023,65.926,211.463,193.561,50.963,260.006,136.731,68.397,148.997,194.034,45.913,136.533,224.865,41.522,307.235,120.805,73.357,320.716,131.831,45.910,363.101,129.655,40.365,373.685,112.390,40.426,428.340,148.637,51.615,461.830,250.377,84.199,385.229,284.586,97.606,363.896,284.807,48.848,309.673,435.763,39.177,297.867,399.587,44.205,311.238,380.168,91.494,253.639,246.336,137.175,274.905,238.263,113.667,309.849,246.740,53.505,279.183,152.006,60.199,209.368,124.893,46.459,436.761,116.018,73.068,323.087,208.120,64.950,385.463,302.157,55.293,384.362,317.589,37.629,394.362,437.254,81.356,311.459,203.012,69.320,309.328,180.179,55.308,285.860,393.765,58.676,349.101,325.136,76.656,343.117,343.842,38.855,254.120,475.478,43.287,404.850,411.184,64.595,345.382,333.257,59.726,301.322,321.061,52.938,282.212,328.702,46.591,248.772,407.221
172,45.929,223.624,107.436,61.952,174.756,152.663,50.404,152.673,159.402,45.218,122.858,165.714,115.643,255.213,298.891,68.404,275.914,281.483,66.153,309.721,166.416,57.460,222.641,377.119,56.298,247.365,368.634,72.176,288.817,342.301,60.200,343.232,366.750,157.696,343.625,308.903,63.740,372.378,333.812,62.056,359.042,189.686,79.349,362.593,258.416,308.470,394.644,253.962,84.919,210.763,193.567,44.136,260.540,137.016,55.904,149.327,193.708,49.721,136.463,225.055,39.846,307.268,120.962,63.371,320.348,131.999,47.301,362.955,129.897,43.539,373.132,112.662,36.400,428.107,148.262,46.375,461.826,250.473,69.126,385.188,284.379,98.109,364.042,285.015,46.494,310.560,435.061,48.323,297.543,399.754,56.103,312.054,380.480,85.765,253.001,246.248,119.608,274.568,238.199,121.565,309.705,246.601,47.537,278.956,152.580,60.645,209.195,124.555,38.243,436.475,116.271,79.399,322.808,208.050,65.008,385.227,302.272,49.338,384.779,317.238,39.476,394.522,437.096,67.308,312.108,202.790,70.361,309.478,180.102,54.837,285.330,394.100,64.743,348.799,325.306,65.729,343.231,344.201,36.133,253.883,475.369,44.435,405.195,411.889,54.897,346.151,333.537,58.308,301.169,321.395,54.308,282.406,329.035,49.730,248.318,407.109
173,41.100,224.072,107.383,47.212,174.300,151.826,60.294,152.914,159.153,45.250,122.820,165.688,113.232,255.385,298.564,70.603,275.488,282.419,53.628,309.985,165.628,59.335,221.846,376.970,54.444,247.425,368.097,76.239,288.925,342.366,70.104,343.628,366.991,163.626,343.662,308.993,62.650,372.573,333.842,78.034,359.333,190.045,82.186,361.943,258.511,313.904,394.549,253.926,67.684,211.324,194.061,44.336,259.689,136.886,55.169,148.900,193.718,47.952,136.743,225.085,40.588,307.448,121.293,68.614,320.311,132.281,44.545,362.776,130.155,41.939,373.892,112.738,39.122,428.093,148.534,47.096,461.753,250.326,79.960,385.661,284.562,97.197,364.149,284.801,49.183,310.032,435.443,45.145,298.591,399.206,44.890,311.539,380.771,86.012,253.840,246.550,119.693,274.775,238.148,135.881,309.939,247.146,52.253,278.958,152.710,57.464,209.444,124.511,38.980,436.543,116.070,75.818,322.942,208.397,69.466,385.092,301.633,47.992,384.829,317.800,35.750,394.953,437.041,62.077,311.369,203.073,70.670,310.103,179.687,45.567,285.543,394.191,55.456,349.180,325.399,70.188,342.982,344.335,35.771,254.057,475.556,38.600,405.397,411.684,52.262,346.339,333.250,64.658,301.309,321.681,67.555,282.171,328.887,45.372,248.592,407.246
174,45.943,223.186,107.580,57.519,174.460,151.877,62.176,152.553,159.227,51.573,122.916,165.034,117.502,255.296,298.420,73.240,275.673,281.964,59.752,309.722,165.874,51.324,222.177,377.385,56.636,247.977,369.106,86.131,289.055,342.379,61.530,343.225,366.587,178.878,343.357,308.733,63.825,371.828,334.110,61.107,359.090,189.977,75.314,362.686,257.759,314.976,394.600,253.877,71.515,210.893,193.624,44.911,260.345,136.949,64.897,148.617,193.713,70.962,136.486,224.907,41.088,306.950,121.001,62.507,320.243,131.846,41.545,363.021,129.605,47.365,373.558,112.673,42.287,428.711,148.538,46.923,461.950,250.131,83.616,385.244,284.010,84.226,364.742,285.241,54.744,310.139,435.125,48.121,298.043,399.971,43.541,311.637,380.456,88.771,253.629,246.726,120.813,274.817,238.387,129.565,309.707,247.062,49.621,279.262,153.003,57.193,209.513,124.999,36.682,436.783,116.242,80.000,323.030,208.413,66.731,385.279,302.122,52.962,384.562,316.999,41.823,394.460,436.674,71.683,312.313,202.466,86.134,309.619,180.004,50.558,284.949,393.260,63.640,349.353,325.591,79.599,343.178,344.502,39.813,253.652,475.255,44.209,405.484,411.561,63.690,346.004,333.339,54.938,301.169,321.605,58.644,282.038,329.192,55.577,248.460,407.402
175,51.271,224.075,107.824,54.721,174.212,151.849,50.375,152.637,159.230,44.129,123.019,165.761,119.386,255.049,298.573,64.240,275.042,282.048,64.540,309.758,166.090,48.398,222.362,376.672,53.616,247.060,368.378,74.466,289.003,342.431,75.078,343.383,367.255,154.557,343.317,308.998,64.542,372.588,333.884,61.418,358.898,190.069,78.233,362.576,258.253,307.596,394.498,254.021,68.103,211.354,193.898,56.654,260.573,136.921,67.191,149.108,194.097,41.212,136.076,225.210,48.125,306.884,121.125,72.429,320.243,132.134,43.250,362.911,129.751,48.087,373.497,112.467,38.513,428.313,148.776,48.019,462.004,250.343,80.046,385.328,284.176,105.409,364.392,285.130,48.348,310.090,436.039,40.339,298.327,399.335,50.589,312.118,380.426,85.819,254.167,247.019,126.500,274.564,238.167,133.667,309.882,246.700,54.537,279.295,152.407,64.795,209.553,124.996,43.568,436.585,115.779,93.689,323.132,207.926,69.429,385.211,301.940,50.624,384.351,317.463,39.290,394.900,437.270,79.202,312.216,202.898,78.330,309.325,179.902,45.942,285.005,394.126,65.721,349.397,325.205,71.589,342.967,344.208,39.223,254.139,475.227,38.522,405.442,411.432,60.103,346.771,333.683,63.507,301.220,321.402,58.295,282.731,329.056,60.153,248.777,407.466
176,42.671,223.453,107.407,53.365,174.518,152.337,55.029,152.647,158.753,52.427,122.881,165.288,111.072,255.340,298.129,68.199,275.502,282.252,54.219,309.822,165.613,46.244,222.089,376.833,60.881,247.288,368.857,70.511,289.725,342.529,72.765,343.890,366.663,173.583,343.660,308.840,58.701,372.591,333.940,70.723,359.245,190.151,75.465,362.165,258.269,321.386,394.347,254.060,74.485,211.146,193.635,45.196,260.273,136.476,64.890,149.131,193.756,57.163,136.470,225.049,45.154,307.352,121.134,83.421,320.552,132.018,47.058,363.505,130.113,40.209,373.402,112.520,45.400,428.571,148.409,46.010,461.855,250.424,85.768,385.486,284.717,91.715,364.239,285.032,53.604,310.532,435.358,48.444,297.490,399.165,51.890,312.251,380.445,91.922,254.059,247.025,122.801,274.836,238.101,117.616,310.197,246.810,54.237,279.253,152.485,59.337,209.888,124.791,44.027,436.701,116.102,78.514,322.929,208.093,68.218,385.305,301.715,46.451,384.351,317.230,38.387,394.881,437.101,63.240,311.783,203.107,75.082,309.404,180.060,47.779,285.480,394.210,54.831,348.774,325.432,72.979,343.101,344.487,40.313,253.705,475.247,35.383,405.367,411.584,58.421,345.732,333.791,51.055,301.318,320.792,64.089,282.798,329.512,58.022,248.071,408.089
177,35.171,223.558,107.197,45.154,174.733,151.671,48.419,152.782,159.110,40.927,123.122,165.360,109.106,255.346,298.109,72.308,275.762,282.416,63.774,309.850,165.827,50.102,221.920,377.029,55.060,247.711,368.764,82.284,288.594,342.097,73.174,343.845,366.293,154.504,343.778,308.468,65.175,371.827,334.140,59.023,358.789,190.297,97.256,363.039,257.903,319.361,394.659,253.875,79.684,211.256,193.600,42.944,260.099,136.726,65.294,149.427,193.550,53.692,135.902,224.944,39.596,307.026,120.929,65.650,320.562,131.952,44.494,362.775,129.987,42.809,373.457,112.549,36.557,428.521,148.230,55.000,462.034,250.416,92.815,385.569,284.619,90.679,364.585,285.200,51.146,309.620,435.374,48.500,298.266,399.270,45.041,312.189,380.582,87.717,253.993,246.649,111.976,274.630,238.681,124.458,309.815,246.963,47.611,278.943,152.306,64.892,209.395,124.240,37.297,436.988,116.100,81.730,323.063,208.571,63.798,385.268,301.975,53.617,384.380,317.572,37.718,394.260,436.772,71.154,312.543,202.905,89.309,309.170,180.572,49.413,285.809,393.962,61.801,349.298,325.286,72.031,342.944,344.230,38.849,254.228,475.125,42.574,405.406,411.718,52.317,345.974,333.290,58.329,301.488,321.468,58.267,281.792,329.390,51.431,249.027,407.747
178,45.400,223.785,107.671,52.692,174.671,152.136,54.574,152.412,159.130,50.774,122.861,165.490,112.585,255.413,298.673,64.692,275.110,282.729,59.380,310.067,165.627,56.528,221.519,377.172,57.252,247.521,368.931,67.034,288.944,342.253,72.217,343.547,366.613,163.991,343.866,309.255,64.062,372.223,333.805,59.520,359.074,190.013,65.895,361.729,257.954,304.470,394.576,253.969,77.309,211.331,194.456,46.332,260.425,136.737,62.971,148.968,193.720,62.837,136.996,225.100,38.419,307.075,120.979,67.793,320.540,132.137,48.353,363.278,129.936,38.130,373.297,112.463,35.322,428.392,148.342,48.519,461.848,250.472,84.060,385.203,284.309,96.263,363.819,284.937,41.713,309.888,435.757,49.274,297.736,399.572,51.274,311.822,380.296,82.922,253.869,246.639,129.127,274.941,238.319,131.045,309.864,246.759,54.863,279.126,152.980,54.307,209.365,124.415,37.020,436.813,116.107,72.324,322.790,208.513,68.748,385.731,301.593,50.271,384.562,317.189,40.298,394.641,436.983,79.981,311.860,202.927,81.309,309.505,179.710,49.865,285.563,393.719,52.176,348.745,325.627,71.099,342.873,343.954,35.295,254.136,475.567,43.817,405.535,411.747,71.992,346.584,333.617,62.452,301.465,321.381,65.185,282.767,329.276,47.029,248.613,407.520
179,52.114,223.950,107.693,47.692,174.516,152.206,59.838,152.734,159.576,40.766,123.064,165.641,117.082,255.368,298.148,67.041,275.394,281.871,60.562,309.254,165.689,46.619,222.419,376.596,58.106,247.601,368.443,76.045,289.136,342.626,64.313,343.820,366.894,162.104,343.985,308.938,52.525,372.048,333.797,68.927,358.894,189.766,77.488,361.873,258.428,321.380,394.488,253.849,64.713,211.271,194.044,50.916,260.010,136.772,64.294,149.146,193.628,51.865,136.789,224.953,48.463,306.949,121.495,64.843,320.491,131.957,42.327,363.353,129.747,41.643,373.626,112.441,38.487,428.248,148.440,50.019,462.172,250.345,79.629,385.347,284.322,84.759,364.800,285.048,42.890,310.250,435.461,45.073,298.285,399.555,47.651,312.074,380.099,78.886,253.869,246.840,141.060,275.078,238.502,120.797,309.432,247.049,54.016,279.087,152.974,56.380,209.761,124.535,38.480,436.766,116.145,74.027,322.433,207.981,63.937,385.354,301.995,59.158,384.159,317.366,36.815,394.729,437.075,83.635,311.777,202.856,76.598,309.390,180.007,64.942,285.417,393.557,65.684,348.721,324.951,72.703,342.253,344.406,37.217,253.928,475.119,39.226,405.246,411.510,50.960,346.037,333.502,58.678,302.012,320.848,62.603,282.410,328.377,46.745,248.574,407.922
180,47.871,223.498,107.412,55.673,174.649,152.274,61.765,152.209,159.393,51.379,122.962,165.476,114.242,255.603,298.242,65.301,275.785,281.846,60.095,308.965,166.130,58.915,221.999,377.128,50.808,247.450,368.957,79.756,289.130,342.681,67.965,343.478,367.193,156.217,343.803,308.861,52.401,372.507,334.145,60.249,358.793,189.698,91.872,362.721,258.044,330.060,394.688,253.942,60.257,210.921,194.415,44.776,260.223,136.383,63.603,148.856,193.499,54.298,136.594,224.645,42.375,307.298,121.028,58.550,320.851,132.014,50.026,362.887,129.962,36.243,373.161,112.819,37.435,427.908,148.754,57.404,461.646,250.208,85.119,385.437,284.688,92.314,364.602,284.944,48.165,309.676,435.448,52.129,297.981,399.454,43.199,311.835,380.112,78.675,253.818,246.674,125.343,275.042,238.413,127.661,309.853,246.893,54.079,278.551,152.870,55.560,209.576,124.785,43.135,436.531,116.076,87.845,322.980,208.166,67.328,385.254,301.787,50.414,384.592,316.994,32.613,394.321,436.974,75.221,312.644,203.156,69.845,309.347,179.846,48.683,285.081,394.213,67.412,349.004,325.417,79.031,342.749,344.601,39.337,253.919,475.154,39.130,405.324,411.562,57.048,346.404,333.553,59.295,300.756,320.594,68.966,282.427,328.862,61.153,248.512,407.912
181,43.957,224.112,107.682,42.327,174.422,152.204,54.000,152.939,158.831,49.073,122.856,165.755,105.063,255.469,298.354,73.870,275.836,281.842,60.131,309.456,164.845,52.443,221.699,377.064,57.040,247.445,368.579,71.926,289.390,341.623,78.861,343.256,366.656,157.078,343.839,308.832,53.203,372.860,333.468,62.299,359.206,190.048,76.558,362.781,258.112,317.211,394.854,253.759,61.088,211.442,193.770,48.430,260.252,136.721,65.426,148.814,193.685,56.029,136.753,224.865,43.316,306.761,121.312,70.207,320.478,131.831,45.936,363.913,130.095,36.896,373.225,112.445,34.878,428.365,148.484,47.644,462.004,250.399,89.748,385.682,284.365,95.547,364.221,285.359,45.866,309.915,435.861,44.710,298.247,399.116,49.911,311.804,380.147,86.590,254.071,246.738,133.693,274.860,238.601,120.028,309.586,246.229,49.189,279.334,153.165,64.789,208.606,124.602,43.899,436.613,116.015,69.784,322.786,208.110,64.655,384.926,301.895,60.211,384.629,317.492,39.516,394.695,437.350,80.798,311.847,202.535,89.320,309.426,179.919,47.798,285.289,394.290,61.103,349.113,325.358,76.823,342.790,344.663,37.560,254.292,475.242,42.791,405.624,411.446,59.897,345.891,333.366,60.966,301.456,320.881,61.432,282.274,329.275,48.905,248.433,407.359
182,46.057,223.507,108.114,49.385,174.884,152.362,49.934,153.262,159.347,47.976,122.891,165.346,109.874,255.447,298.254,71.616,275.867,282.155,55.467,308.947,165.124,54.125,221.987,376.690,62.503,248.248,368.312,72.955,289.131,342.652,71.217,343.123,366.641,136.087,343.723,308.649,63.576,372.122,334.264,67.147,359.024,189.887,73.302,362.425,258.041,339.849,394.595,253.864,66.441,210.935,194.190,48.159,260.136,136.681,55.272,149.244,193.775,56.529,136.515,225.309,42.676,306.875,121.071,50.500,320.607,132.042,42.801,362.609,130.249,41.417,373.602,112.095,38.174,428.871,148.394,43.615,462.108,250.356,86.861,385.520,284.339,102.599,364.446,285.024,52.159,309.794,434.988,46.500,297.490,399.262,49.000,311.710,380.273,90.578,254.520,246.728,123.584,274.973,238.302,121.277,310.325,247.288,59.205,279.121,152.135,60.452,209.844,124.809,38.128,437.016,116.037,89.412,323.031,208.637,63.962,386.023,302.348,55.842,383.820,317.476,39.742,394.537,436.726,80.269,312.606,202.793,70.660,309.568,179.773,46.337,285.387,394.140,55.647,349.071,325.346,75.083,342.647,344.190,35.946,254.020,475.551,42.391,405.163,411.861,51.952,346.350,333.605,52.918,301.522,321.284,53.849,282.786,328.684,50.635,248.813,407.464
183,40.814,223.352,107.409,55.029,174.452,152.163,57.551,152.830,159.656,52.758,122.779,165.545,109.845,255.344,298.028,68.651,275.676,282.386,55.745,309.665,165.226,57.869,222.575,377.002,57.550,247.209,368.677,71.438,288.887,342.448,67.870,343.395,366.883,154.270,343.664,308.672,60.429,372.271,334.254,78.271,359.196,189.917,81.442,362.713,257.448,310.651,394.538,253.812,65.875,211.208,193.951,47.907,260.389,136.229,64.279,148.776,193.770,47.356,136.380,225.043,35.294,307.023,121.267,76.614,320.513,131.582,38.519,362.914,129.690,48.078,373.589,112.350,43.957,428.563,148.385,55.510,461.978,250.558,87.477,385.217,284.617,91.679,364.745,285.302,51.201,310.631,435.443,43.839,298.202,399.352,55.527,312.280,379.810,87.867,254.047,246.933,126.572,275.107,237.969,122.814,309.435,246.559,53.232,279.121,152.903,56.669,208.979,124.678,41.628,436.795,116.295,78.818,323.314,208.459,67.555,385.022,302.069,52.353,384.235,317.877,35.177,394.440,437.132,77.375,312.463,202.857,83.103,309.362,179.717,54.058,285.244,394.154,63.838,348.633,325.609,68.266,343.239,344.076,37.717,254.104,475.295,38.530,405.411,411.328,63.857,345.792,333.786,54.027,301.537,321.409,57.110,281.909,328.994,58.489,249.230,407.358
184,45.857,223.898,107.576,65.712,174.746,152.011,51.882,153.083,158.989,47.685,123.349,165.422,96.604,255.541,298.335,70.658,275.380,281.580,59.788,309.176,165.950,52.614,221.892,377.118,59.391,247.490,368.983,67.364,288.741,341.741,67.191,343.614,366.761,138.852,343.703,308.712,68.723,372.388,334.115,56.271,358.965,189.613,93.849,362.977,258.122,358.831,394.530,253.982,53.647,210.864,194.182,49.505,259.880,137.091,53.449,148.963,193.970,54.538,136.747,224.636,41.875,307.050,120.826,54.900,320.415,131.551,41.929,363.052,129.971,38.243,373.824,112.147,35.852,428.389,148.374,42.692,462.032,250.303,80.457,385.552,284.160,96.139,364.029,285.175,49.732,309.902,435.110,50.798,297.629,399.245,50.027,311.419,380.522,95.349,253.909,246.900,132.175,274.876,238.422,120.740,309.500,247.426,49.553,278.975,152.575,54.777,209.161,124.928,41.088,437.056,116.244,81.068,322.487,208.513,58.029,385.242,302.085,55.353,384.615,317.413,37.976,394.426,437.171,67.808,311.912,202.903,102.835,309.600,179.712,54.471,285.547,393.660,65.853,349.153,325.613,73.646,342.795,344.141,39.620,253.951,475.336,36.974,405.391,411.458,60.143,345.834,333.393,52.062,301.510,321.079,52.301,282.903,328.924,50.606,248.446,407.463
