 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
192,45.971,223.316,107.472,74.875,174.514,152.163,49.110,152.432,159.016,70.363,123.636,165.186,123.092,255.153,297.847,68.226,275.684,281.532,95.080,309.727,165.885,49.455,221.700,376.814,84.490,248.347,369.054,80.665,288.973,341.751,65.791,343.520,366.562,65.965,343.108,307.077,93.373,371.943,334.089,52.802,358.398,189.733,94.872,362.347,257.909,571.801,393.875,252.702,57.904,211.136,193.568,41.220,259.959,136.518,39.515,149.235,193.850,51.904,137.017,224.494,39.184,306.566,121.264,46.907,321.127,132.539,41.603,363.056,130.090,38.983,373.296,112.317,34.348,428.391,148.642,56.731,461.771,250.055,70.371,385.571,284.480,92.555,364.585,284.638,45.402,309.909,435.317,57.056,297.833,399.477,45.822,312.123,380.139,69.229,253.673,246.907,85.012,273.890,238.766,96.638,310.163,247.316,61.679,278.812,152.387,42.428,209.642,124.676,41.304,436.480,116.021,92.318,323.075,208.745,80.000,385.215,302.284,56.759,384.634,317.131,35.726,394.644,437.200,93.192,311.994,203.127,82.052,309.547,179.539,74.865,285.014,393.341,64.654,348.726,325.040,69.318,343.162,344.074,37.157,253.836,475.520,35.991,405.447,411.461,74.595,346.328,333.304,51.336,301.431,321.283,55.432,283.248,329.171,42.847,248.293,407.375
193,40.643,223.720,106.660,71.423,174.685,152.318,47.360,152.594,158.842,81.484,123.630,165.645,128.034,255.096,297.531,63.596,275.802,282.393,99.620,309.283,166.060,51.835,222.309,376.988,80.411,247.643,368.781,73.568,288.747,342.194,73.313,343.376,366.042,77.478,343.288,307.492,93.955,372.186,333.935,50.288,358.948,189.977,77.279,362.524,258.339,591.006,393.744,252.680,59.154,211.267,193.638,42.266,259.953,136.990,41.110,148.781,193.414,48.798,136.278,225.194,50.419,306.778,120.910,49.400,320.739,132.260,38.237,363.088,130.373,40.070,373.484,112.657,38.965,428.618,148.815,53.817,461.518,249.709,69.887,385.690,284.478,120.752,364.073,284.898,51.030,310.177,435.518,64.637,297.096,398.888,44.568,311.843,380.588,74.337,254.096,247.039,92.157,274.329,238.607,84.559,309.717,247.569,54.995,279.241,152.551,48.952,209.433,125.001,38.966,437.124,116.252,86.284,322.526,208.835,72.794,385.361,301.727,52.752,384.115,317.223,32.476,394.679,437.039,91.423,311.422,202.988,83.546,309.526,179.746,71.404,285.270,393.407,63.507,348.116,325.640,74.536,343.257,344.826,38.066,253.741,475.117,34.757,405.388,411.310,82.802,346.521,333.460,59.541,301.366,320.797,63.534,282.599,329.366,44.949,248.404,407.483
194,37.757,223.774,107.371,49.577,174.255,152.354,60.397,152.784,158.860,80.411,123.498,165.502,130.425,255.340,297.741,64.438,275.800,282.159,99.460,309.104,166.032,51.131,222.134,377.404,85.748,247.721,368.818,82.494,288.894,342.478,72.696,343.198,366.277,79.843,343.720,307.568,80.853,372.856,333.695,53.746,358.392,189.512,83.640,362.331,257.960,604.217,393.932,252.553,64.456,211.153,193.775,44.706,260.822,136.566,41.919,149.121,193.216,46.298,136.466,224.804,45.118,307.102,120.675,49.086,320.733,132.830,44.583,363.575,130.006,40.530,373.674,112.590,36.852,428.367,148.457,52.875,461.799,249.780,69.649,385.035,284.368,125.328,364.208,284.672,47.921,309.996,435.155,48.258,297.968,399.133,47.205,311.724,380.805,63.488,253.369,247.521,92.157,274.216,238.807,82.243,309.632,247.649,59.495,278.574,152.067,48.241,209.632,125.144,41.919,436.702,116.152,91.574,322.675,208.216,73.773,385.178,301.562,55.797,384.219,317.079,30.435,394.491,436.998,77.846,312.281,203.022,88.155,309.373,179.714,82.779,285.329,393.613,51.838,348.711,325.012,70.719,342.627,345.109,38.271,253.688,474.984,39.643,405.036,411.752,98.016,346.674,333.842,58.144,301.266,320.709,68.452,282.657,328.876,42.993,248.841,407.215
195,49.114,223.830,107.599,70.596,174.312,152.379,48.184,152.647,159.014,70.976,123.225,165.551,130.720,255.071,297.947,68.185,275.992,282.196,109.672,309.602,165.800,51.358,221.995,376.865,95.609,247.752,368.680,80.540,289.010,342.282,79.200,343.328,366.535,82.791,343.922,307.314,89.085,371.713,333.896,54.593,358.542,190.005,95.872,362.277,258.130,572.687,393.822,252.878,47.831,211.347,194.124,47.864,260.172,136.570,48.647,149.518,194.017,41.798,136.457,224.943,38.904,307.234,121.353,56.121,321.417,132.009,42.314,363.174,130.065,40.861,373.129,112.380,37.522,428.402,148.686,56.202,461.565,249.921,79.762,385.423,284.338,114.234,364.003,284.867,41.360,310.288,435.781,48.750,297.987,400.113,45.651,311.529,380.099,67.006,253.307,247.311,86.855,274.188,238.967,86.949,309.108,247.291,56.479,278.928,152.614,49.735,209.838,125.285,43.203,436.747,116.112,78.709,322.874,208.477,71.840,385.240,302.326,46.338,384.438,317.007,36.250,395.011,436.989,78.135,311.912,202.524,86.577,309.488,179.681,81.769,285.316,393.567,49.868,349.070,324.421,66.177,342.823,344.349,37.687,253.977,475.093,33.252,405.271,411.680,74.659,345.689,333.477,58.733,301.124,321.647,53.911,282.879,329.320,46.131,248.245,406.970
196,41.957,223.638,107.630,57.808,174.379,151.801,61.213,153.221,159.180,73.129,123.468,165.246,130.454,255.141,297.825,80.205,276.069,281.525,88.978,309.136,165.558,50.676,222.076,376.888,81.662,248.215,369.221,75.256,289.142,342.398,65.035,343.689,365.572,81.113,343.560,307.745,95.260,372.094,333.900,49.859,358.279,189.582,88.651,362.155,258.468,544.319,393.863,252.539,53.051,211.768,194.085,53.201,260.590,136.072,42.441,149.279,193.986,46.635,136.909,225.028,37.846,306.982,121.028,41.871,320.929,132.388,43.538,363.005,130.055,38.600,374.268,112.315,38.748,428.275,148.619,49.337,462.320,250.394,68.967,385.198,284.634,119.153,364.077,284.801,44.476,309.779,435.087,54.944,298.266,399.414,44.425,311.914,380.036,71.717,254.032,247.012,83.530,274.471,238.740,88.073,308.872,247.182,57.953,279.172,152.502,43.392,209.987,125.153,36.230,436.658,116.140,79.480,322.900,208.554,70.727,385.582,302.272,54.180,384.406,316.983,36.194,394.181,437.236,69.038,312.391,202.493,82.979,309.282,179.459,65.875,285.484,393.680,64.515,348.597,325.307,68.411,342.638,344.345,36.078,253.975,475.066,42.374,405.447,411.448,94.603,345.880,333.773,59.979,301.971,320.744,56.295,282.510,328.498,48.839,248.222,407.035
197,43.157,223.896,107.533,65.712,174.532,151.869,44.985,152.775,159.185,80.661,123.257,165.254,131.135,255.164,297.706,68.616,275.732,281.870,95.847,309.187,166.201,48.699,222.219,376.914,78.093,248.393,368.987,73.688,289.334,342.358,77.174,343.434,366.800,81.148,343.633,307.832,90.836,371.992,333.858,57.780,358.197,189.348,82.384,362.319,257.532,580.151,393.951,252.535,56.456,210.859,193.989,51.836,259.899,136.273,36.360,148.915,193.493,46.913,136.288,225.257,43.537,307.025,121.104,47.114,321.060,131.771,42.840,362.799,130.100,35.478,372.984,112.269,42.296,428.311,148.662,46.548,461.780,250.077,63.265,385.807,284.173,99.467,364.206,284.701,40.134,309.783,435.617,51.153,297.901,399.302,45.959,312.296,380.374,67.271,253.520,246.466,90.253,274.452,238.425,95.695,309.500,247.000,55.968,279.307,152.803,44.608,209.613,125.069,42.743,436.758,115.931,81.689,322.765,209.131,79.370,385.361,301.651,51.887,384.144,317.030,32.250,394.486,437.006,75.760,311.784,203.011,87.515,308.848,179.834,72.952,285.509,393.369,58.426,348.946,325.809,71.818,342.522,344.501,35.837,253.688,475.357,44.183,405.310,411.687,97.817,345.949,333.369,52.993,301.496,320.885,56.329,282.655,329.587,39.460,248.501,407.464
198,42.986,223.889,106.862,58.135,174.686,152.619,47.051,152.168,158.869,62.250,123.340,165.251,137.029,255.206,298.198,76.911,275.726,281.834,88.934,309.581,166.087,56.449,221.702,376.611,84.311,247.609,369.149,73.233,288.810,342.318,87.783,343.462,366.434,74.148,342.998,307.755,98.362,371.905,334.390,55.085,358.818,190.157,87.721,362.325,257.396,567.217,393.751,252.874,76.934,211.406,193.682,50.079,259.941,136.707,37.684,148.965,193.720,42.538,136.530,224.630,39.566,306.923,121.200,48.000,320.421,132.883,35.936,363.335,129.965,39.139,373.495,112.389,36.722,428.270,148.408,52.144,461.812,249.965,70.940,385.309,284.358,104.460,363.931,284.677,42.610,309.621,435.310,61.573,297.602,399.025,47.479,312.053,380.343,74.398,253.718,246.968,87.283,274.414,239.111,88.768,309.193,247.205,58.716,278.722,152.655,44.946,209.572,125.090,38.284,436.782,115.849,88.345,322.627,208.459,65.912,385.495,301.745,47.481,384.136,317.216,35.282,394.732,436.846,80.798,311.825,202.959,81.938,309.344,179.577,80.654,285.955,393.658,68.074,348.618,325.572,70.964,342.656,344.391,36.361,253.734,475.132,36.200,405.455,411.633,77.794,346.471,333.327,56.014,302.360,321.654,70.712,283.265,329.070,46.015,248.786,407.100
199,51.286,223.635,107.477,66.394,174.257,152.432,52.412,153.020,158.753,67.798,123.249,165.727,116.783,254.884,298.107,66.726,275.649,281.964,87.832,309.518,166.104,47.511,221.972,376.748,78.947,248.583,368.801,76.733,289.213,342.278,81.983,343.180,366.246,67.965,344.146,307.415,99.068,372.091,333.487,52.593,358.595,189.715,73.372,361.733,258.229,595.169,393.612,252.627,59.529,211.329,193.583,50.421,259.990,136.648,40.831,148.966,193.571,50.346,136.747,225.049,35.081,307.498,120.907,47.393,320.664,132.091,41.128,363.124,130.162,38.774,373.589,111.999,39.496,428.138,148.519,58.202,461.409,249.973,68.351,384.914,284.531,113.985,364.278,284.178,44.963,309.646,435.399,51.073,297.729,398.981,50.377,311.862,380.802,71.265,253.327,247.012,83.831,274.259,238.794,93.525,309.173,246.724,51.658,278.621,152.281,49.494,209.640,124.845,41.878,436.789,115.775,72.345,322.704,208.239,77.916,385.263,301.392,51.158,384.789,317.146,40.452,394.453,437.006,56.212,311.762,202.845,96.557,309.370,179.998,65.500,285.571,393.299,63.699,348.702,325.305,74.375,342.393,344.703,36.964,253.535,475.111,39.504,405.291,411.429,86.929,346.162,333.085,54.384,301.471,321.188,69.918,282.841,329.161,46.321,248.826,407.370
200,39.143,223.911,107.507,49.913,174.868,152.264,48.368,151.998,158.770,62.565,123.433,165.476,121.928,254.763,297.751,57.027,274.948,281.760,90.467,309.552,165.514,50.551,221.918,376.791,72.258,247.756,369.061,83.585,288.650,341.829,88.557,343.208,366.048,72.278,343.035,307.679,100.384,371.786,333.694,56.588,358.434,189.703,95.047,362.381,257.629,576.524,393.858,252.565,55.044,211.510,193.278,45.136,260.279,136.706,37.882,149.183,193.812,50.558,136.915,225.234,38.066,306.807,121.177,45.393,320.899,132.993,41.987,363.080,130.558,39.452,373.683,112.591,33.226,428.269,148.330,53.058,461.846,249.979,64.788,386.001,283.999,114.073,364.084,284.434,48.866,309.686,435.683,58.032,297.516,399.247,51.370,312.218,379.979,57.030,252.907,247.366,83.711,274.677,238.784,95.356,309.617,246.619,62.195,278.778,152.271,43.548,209.886,124.419,40.182,436.819,116.009,86.953,322.481,208.364,86.176,385.112,301.639,54.376,384.600,317.058,34.702,394.473,436.911,67.385,312.165,202.753,84.351,309.684,179.551,88.327,285.236,393.818,66.338,348.994,324.630,73.453,342.802,344.670,34.494,253.860,475.369,36.539,405.489,411.582,63.595,346.493,333.378,61.658,301.490,321.024,57.788,282.229,328.638,46.095,248.513,407.007
201,45.571,223.989,107.108,63.183,174.638,152.576,48.390,152.789,158.449,64.298,123.658,165.724,128.763,254.886,298.277,69.555,275.398,282.298,100.277,309.442,165.897,55.420,221.722,377.046,74.311,247.630,369.330,63.784,289.152,342.220,84.522,343.158,366.371,73.870,343.680,307.501,95.599,372.104,334.118,49.158,358.209,189.432,94.279,362.212,258.181,548.554,393.841,252.830,64.985,211.756,194.120,50.033,260.015,136.784,39.985,149.337,193.656,62.221,136.806,225.471,47.632,307.181,121.054,45.293,321.031,132.582,42.750,363.100,130.783,44.139,373.939,112.093,40.443,428.327,148.184,52.106,461.750,250.010,59.636,385.018,283.600,116.277,364.251,284.274,44.720,309.486,435.685,55.315,297.662,399.004,50.000,312.030,380.597,58.343,253.127,246.493,89.928,274.846,238.572,87.757,309.773,247.370,56.100,279.083,152.236,45.120,209.727,124.930,38.872,436.443,115.734,79.750,323.234,208.718,70.836,385.170,302.145,64.639,384.221,316.719,34.306,394.553,437.085,77.606,311.948,202.850,96.711,309.362,179.857,80.038,284.892,393.509,52.066,348.450,325.476,67.443,342.825,344.285,35.102,253.640,475.466,40.078,405.091,411.414,80.738,346.060,333.462,52.432,301.346,321.763,53.877,282.280,329.692,45.372,248.484,407.402
202,43.914,223.686,107.261,58.673,174.469,152.465,49.449,153.487,159.282,69.661,123.510,165.975,137.034,254.887,298.211,60.966,275.675,281.375,87.854,309.467,166.052,51.125,221.688,376.746,75.464,247.869,369.400,69.631,288.991,341.809,82.957,342.933,366.053,96.565,343.372,307.950,101.305,372.160,333.769,47.045,358.660,189.641,83.186,361.488,257.949,565.331,393.689,252.716,53.846,210.565,194.311,42.542,259.521,136.198,43.103,149.150,194.355,44.471,136.202,225.071,41.610,307.276,121.343,58.064,320.709,131.661,49.558,362.998,129.705,35.122,373.655,112.660,36.209,428.500,148.665,49.587,462.104,249.997,71.126,385.298,284.902,107.000,364.359,285.084,41.116,310.377,435.572,54.258,297.892,399.402,47.171,311.989,380.155,70.530,253.720,247.424,81.928,274.271,239.325,97.243,309.570,247.130,67.358,278.688,152.208,52.783,209.300,125.168,37.311,436.781,116.259,97.108,322.779,208.413,71.391,385.350,301.895,59.053,384.313,317.453,32.806,394.480,437.022,83.644,311.441,203.047,75.227,308.947,179.852,78.337,285.715,393.292,64.346,349.047,324.797,72.802,342.693,344.834,37.627,253.824,475.593,43.157,405.256,410.679,71.786,346.273,333.195,55.021,300.999,320.788,69.445,282.665,328.504,46.161,249.056,407.133
203,40.471,223.500,107.248,60.385,174.760,152.001,47.368,152.337,158.935,59.234,123.364,165.288,125.198,254.891,297.934,67.390,275.573,281.649,80.920,309.354,166.130,50.006,221.606,376.950,66.702,248.139,368.905,70.568,288.955,342.117,74.852,343.480,365.692,72.513,343.115,307.778,91.299,372.418,333.920,51.678,358.497,189.166,79.756,362.482,257.740,531.355,393.967,252.468,66.074,211.459,193.764,48.626,259.735,136.851,40.551,148.907,193.719,44.865,136.266,225.304,40.191,307.495,120.849,39.164,320.836,132.795,36.147,362.822,130.038,40.678,374.095,112.226,38.157,428.545,148.313,55.827,461.831,250.106,65.199,385.438,284.225,113.591,364.199,283.881,43.537,309.890,435.495,45.121,297.606,399.258,52.329,311.995,380.409,77.530,253.544,247.179,89.024,273.527,238.856,97.181,309.888,246.952,60.937,279.025,152.822,45.181,209.105,124.470,34.007,436.843,116.059,90.149,322.840,208.153,71.790,385.477,301.649,55.932,384.569,317.331,33.347,394.587,436.969,82.663,311.936,203.130,79.660,309.527,179.297,78.567,285.245,393.951,61.191,348.730,324.839,69.661,342.703,344.456,37.904,253.629,474.604,38.722,405.653,411.607,73.675,346.222,333.449,58.945,301.611,321.719,67.425,282.201,329.104,47.847,248.528,407.139
204,45.257,223.375,107.527,56.760,174.734,152.683,55.110,152.680,159.010,63.290,123.156,165.568,125.295,254.800,297.676,66.500,276.118,281.718,89.175,308.935,166.153,57.568,221.545,376.888,80.927,247.583,369.036,69.062,288.923,342.062,78.809,343.279,367.077,71.696,343.413,307.461,86.667,372.218,334.135,48.362,358.638,189.886,80.221,362.704,257.922,546.187,393.898,252.812,63.559,210.767,193.589,55.075,260.240,136.169,40.706,149.261,194.516,50.865,136.718,225.103,38.051,306.991,120.967,51.750,320.704,132.155,45.692,363.153,130.467,39.791,373.420,112.558,36.574,428.454,148.428,52.490,461.634,249.789,70.318,385.630,283.922,106.642,364.099,284.763,47.939,309.391,435.672,49.000,297.906,398.969,44.500,311.792,380.454,59.367,254.153,246.908,75.337,273.683,239.022,90.876,309.321,247.654,56.153,278.977,152.390,52.386,209.317,125.063,41.514,436.602,115.867,78.128,323.041,208.542,87.870,385.356,302.034,53.301,384.273,317.468,37.516,394.107,436.781,78.635,312.097,203.198,81.773,308.948,179.607,79.683,285.348,394.256,56.169,348.468,324.788,81.604,343.064,344.714,35.090,253.960,474.835,38.374,405.079,411.404,79.032,346.283,333.658,60.397,301.622,321.846,71.630,282.628,329.203,42.190,248.449,407.183
205,40.457,223.521,107.237,61.452,174.908,152.322,52.037,153.040,159.088,55.556,123.414,165.269,113.903,255.121,297.799,63.397,275.670,282.423,90.022,309.376,165.908,63.977,221.619,376.624,78.642,248.305,369.184,79.341,289.119,342.388,63.339,343.375,366.731,65.739,343.864,307.600,87.588,372.012,333.981,46.689,358.301,189.267,72.733,362.541,257.854,559.398,393.991,252.707,57.221,211.111,193.512,46.995,259.519,136.448,43.728,149.188,194.198,46.548,136.762,225.137,41.184,307.374,121.103,47.371,320.955,132.244,40.705,363.307,130.015,38.774,373.246,112.383,38.426,428.632,148.254,55.423,461.947,250.055,66.278,385.452,283.954,101.161,363.839,285.280,46.787,309.604,435.622,55.177,298.550,399.158,53.562,312.225,380.617,65.325,253.210,247.348,86.614,274.280,238.712,99.266,309.501,246.715,50.095,279.322,152.483,43.211,209.399,124.643,39.027,436.843,116.281,80.953,323.302,208.123,68.092,385.296,302.046,53.180,384.456,317.177,32.806,394.511,436.895,79.442,311.706,203.268,84.433,309.665,179.649,83.885,285.624,393.996,55.566,349.018,325.416,61.094,342.711,344.658,37.331,254.102,475.544,39.200,405.544,411.811,79.016,346.233,333.511,53.212,300.836,320.658,66.603,282.616,329.005,43.752,248.519,407.168
206,43.871,223.966,107.235,61.106,174.731,152.127,49.162,152.241,159.103,63.210,123.286,165.264,116.300,255.097,298.170,70.815,275.682,281.760,90.504,309.576,165.631,52.131,222.228,377.481,86.258,248.012,369.147,81.869,288.731,342.458,73.783,343.072,366.451,86.278,343.603,307.706,92.107,372.319,333.852,53.819,358.353,189.342,83.802,362.253,258.313,543.199,393.802,252.804,58.706,211.521,193.756,50.248,260.123,136.427,42.706,149.080,193.992,49.885,136.370,224.826,41.368,307.037,121.669,49.671,320.862,132.788,46.231,362.881,130.371,44.835,373.458,112.219,37.217,428.227,148.161,52.577,461.646,250.019,66.735,385.539,284.372,98.920,363.925,284.476,46.287,310.009,435.678,46.379,298.245,399.375,48.918,312.025,379.864,76.892,254.090,247.221,79.705,274.266,238.824,94.424,309.252,247.402,63.158,279.120,152.314,46.301,208.916,124.878,41.736,436.642,115.960,70.061,322.628,208.172,76.105,384.987,301.694,48.872,384.419,316.838,33.306,394.708,436.974,92.212,312.123,203.579,102.309,309.680,179.698,70.135,285.791,393.690,62.265,348.645,325.080,68.036,342.896,345.064,33.398,253.962,475.606,37.617,405.542,411.274,74.230,346.057,333.540,56.130,301.540,321.219,63.315,282.396,329.231,46.620,248.391,407.456
207,39.157,223.683,106.856,65.125,174.741,152.024,47.419,152.837,159.207,64.331,123.190,165.576,105.580,254.735,297.789,70.247,275.195,282.392,98.292,309.643,165.992,53.534,221.712,376.785,78.993,248.215,369.033,61.966,288.638,342.052,86.174,343.818,366.243,89.878,343.781,307.299,83.503,371.688,333.922,45.486,358.308,189.765,73.953,362.619,258.057,478.325,393.916,252.780,69.250,211.578,193.879,43.248,259.328,136.923,36.603,148.967,193.604,56.173,136.458,224.547,43.191,306.915,121.031,52.436,320.609,132.451,45.654,362.793,130.784,37.722,373.316,112.568,33.774,428.338,148.392,51.279,461.656,250.299,69.444,385.497,284.323,102.606,363.963,284.190,40.091,309.627,435.177,46.968,297.779,399.646,48.158,311.642,380.027,71.096,253.878,246.828,93.928,274.260,238.735,90.565,309.181,246.977,50.047,279.274,152.666,56.904,209.478,124.828,38.939,436.548,116.215,77.764,322.933,207.885,78.256,385.195,302.121,46.331,384.465,317.038,35.073,394.693,436.934,78.721,312.115,203.065,84.866,310.020,180.033,76.721,285.216,393.892,63.346,349.170,325.490,64.641,343.025,344.843,35.693,253.878,475.099,37.478,405.777,411.583,66.302,346.929,333.321,66.658,301.622,321.361,65.514,282.620,329.179,52.058,248.327,407.223
208,44.671,224.006,107.350,58.500,174.303,151.710,46.184,152.851,158.745,58.669,123.331,165.549,122.807,254.949,298.049,75.151,275.363,282.000,79.730,309.251,165.850,47.176,221.735,377.399,80.265,247.766,368.967,74.159,289.444,342.076,70.461,343.347,366.751,82.991,343.460,307.665,88.175,371.732,333.951,52.260,357.959,189.867,86.930,362.360,257.713,577.151,393.696,252.639,58.721,211.561,193.722,46.916,260.351,136.808,36.581,149.005,194.138,52.404,136.530,224.869,43.118,306.771,121.036,48.271,320.719,132.601,40.314,363.128,130.388,44.670,373.863,112.612,37.104,428.523,148.350,51.019,462.419,249.709,69.536,385.439,284.599,91.883,363.677,284.846,45.323,310.406,435.300,52.677,297.595,398.832,48.178,312.441,379.967,58.060,253.663,247.298,84.994,274.342,238.502,86.684,309.363,247.727,47.211,278.909,152.389,53.789,209.558,124.886,38.655,436.655,116.061,78.034,322.485,208.331,69.282,385.360,301.724,57.669,384.458,317.137,40.315,394.356,436.822,84.952,312.035,203.015,94.227,309.378,179.622,89.288,285.561,394.100,66.493,349.095,325.240,72.677,342.910,345.114,36.476,254.229,474.860,38.678,405.020,411.237,82.103,346.086,333.501,63.945,301.399,321.470,60.021,283.024,328.836,51.781,248.785,407.626
209,44.743,223.937,106.849,68.365,174.585,152.766,54.382,152.058,158.669,62.500,123.120,166.152,109.382,254.835,298.072,60.733,275.307,281.995,93.956,309.163,166.101,51.841,221.511,376.827,87.887,247.705,368.989,64.994,288.278,341.890,75.861,343.145,366.745,80.835,343.489,307.739,87.282,371.457,333.997,48.107,358.352,189.732,76.453,362.195,257.825,556.970,393.817,252.776,54.941,211.815,193.572,45.561,259.958,136.669,34.588,148.824,193.665,39.606,136.304,224.889,40.419,306.439,120.729,42.214,320.982,132.315,44.423,362.984,130.519,37.748,373.418,112.614,36.339,428.591,148.392,56.721,461.737,249.846,65.974,385.192,284.569,108.066,364.152,284.842,38.713,310.146,435.226,47.766,298.060,399.595,44.507,312.151,380.356,67.078,253.033,247.271,93.723,274.316,238.661,95.299,309.627,247.730,52.837,279.034,152.772,49.042,208.995,124.941,36.324,436.888,116.120,83.419,322.957,208.528,66.395,384.990,301.734,52.812,384.132,317.100,37.944,394.670,437.327,65.019,312.084,203.593,91.041,309.483,179.802,63.817,285.405,394.171,59.463,348.551,324.857,74.974,342.512,344.678,33.072,253.982,475.400,35.617,405.421,411.196,69.135,346.068,333.393,55.945,300.931,320.756,57.425,282.384,328.959,44.482,249.009,407.717
210,42.286,223.411,107.219,73.019,174.166,151.923,45.368,152.765,159.384,63.452,123.505,165.673,114.449,255.126,297.800,64.466,275.248,282.094,77.131,309.220,165.951,50.767,221.731,376.352,84.437,248.269,368.573,67.426,288.547,342.320,78.739,343.381,366.497,60.165,343.280,307.178,89.271,371.951,333.685,49.045,358.275,189.735,84.012,362.361,257.708,561.386,393.868,252.637,56.015,211.441,194.079,41.967,259.981,136.585,41.147,148.830,193.451,47.010,136.550,224.407,38.500,306.784,120.991,44.493,320.602,132.230,38.923,363.196,130.418,39.652,373.461,112.915,36.843,428.284,148.234,54.356,462.007,249.783,58.517,385.425,284.175,94.080,363.584,284.658,42.933,310.401,435.487,53.121,297.934,398.530,44.110,312.336,380.525,72.675,253.057,247.148,92.163,274.121,238.634,84.864,309.531,247.151,54.242,279.055,152.663,45.620,209.434,124.687,37.865,436.523,116.047,70.986,322.834,208.301,73.979,385.505,301.183,63.917,383.887,317.306,36.968,394.688,437.073,79.125,311.952,202.375,87.227,308.869,179.666,68.048,285.658,393.621,49.228,348.823,325.505,66.599,342.806,344.614,36.386,253.764,474.962,43.365,404.971,411.510,68.373,345.219,333.454,56.479,301.625,320.852,61.164,282.808,329.275,43.066,248.363,407.340
211,40.214,223.866,107.017,58.913,174.630,151.845,43.382,152.881,159.335,55.573,123.394,165.498,133.300,254.973,297.645,72.452,275.357,281.927,79.708,309.556,166.616,51.932,221.929,377.125,83.834,247.970,369.278,70.670,288.986,341.961,68.713,342.855,366.236,81.191,343.225,307.272,81.576,372.319,334.181,49.311,358.653,189.316,81.291,362.669,258.123,553.506,393.894,252.663,52.934,211.257,194.294,42.220,259.787,136.627,40.551,148.620,193.508,61.769,136.169,224.366,44.779,306.963,121.507,47.421,320.536,131.945,40.244,363.481,130.389,42.817,373.944,112.469,34.626,428.245,148.538,50.298,461.806,249.758,69.636,385.004,284.441,102.664,364.139,284.297,40.311,310.176,435.180,43.782,297.593,399.708,46.753,311.663,380.407,73.175,253.664,247.123,88.145,274.603,238.131,80.294,309.445,246.882,51.511,279.042,152.433,38.102,209.283,124.916,43.095,436.777,116.266,75.128,323.202,208.284,79.622,385.383,301.646,46.534,384.430,317.167,34.508,394.711,436.994,79.077,312.154,202.839,87.856,309.390,179.717,56.596,285.527,393.953,63.287,349.189,325.241,69.474,342.212,344.713,35.723,253.859,475.150,40.130,405.758,411.516,74.794,346.387,333.840,55.493,301.073,321.029,67.075,282.348,328.627,37.328,248.258,407.579
212,46.071,223.984,106.282,64.144,174.714,152.483,51.618,152.958,158.587,61.145,123.944,165.379,137.357,254.854,297.854,81.767,275.410,282.069,80.628,309.308,166.084,52.284,221.817,377.106,83.583,247.484,368.678,78.903,288.633,342.409,71.235,343.408,366.312,77.617,343.411,307.491,84.887,371.831,333.879,48.198,358.769,189.105,105.802,362.248,257.976,533.127,393.556,252.842,52.963,211.300,193.528,49.556,259.873,136.461,37.338,148.957,193.756,42.913,137.083,225.174,37.860,306.835,121.031,41.743,321.094,132.796,38.859,363.271,130.222,41.722,373.298,112.412,36.417,427.872,148.537,48.115,461.758,250.269,72.927,385.542,283.960,115.182,363.899,284.975,36.360,310.078,435.217,53.452,297.535,399.464,44.527,312.073,380.498,60.259,253.863,247.364,76.855,274.462,238.555,87.627,309.960,247.341,52.711,279.317,152.208,54.018,209.507,124.401,37.635,436.684,116.286,66.736,323.095,208.248,67.920,385.277,302.453,52.383,383.963,317.650,37.879,394.238,436.881,58.077,311.675,203.160,70.454,309.387,179.328,73.202,285.066,393.577,61.846,348.501,325.194,63.995,343.004,344.231,36.410,254.175,475.586,39.017,405.112,411.291,85.929,345.898,333.142,54.274,301.103,321.245,54.089,282.390,329.247,44.270,248.845,407.273
