 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
155,37.757,223.457,106.907,60.212,174.553,152.406,54.750,152.455,159.141,60.702,122.802,165.435,96.425,254.542,298.013,73.966,275.381,282.064,87.562,309.434,166.380,63.068,221.681,377.357,59.305,247.590,368.648,62.812,288.583,341.792,69.478,343.194,366.182,127.330,343.125,307.887,51.282,372.251,333.500,52.898,358.220,189.423,77.395,362.393,258.223,107.163,394.144,253.308,50.324,211.048,193.885,48.995,259.760,136.844,49.750,149.169,193.899,46.913,136.614,224.892,42.919,306.983,120.797,46.107,320.534,132.311,44.436,363.080,130.473,40.843,373.517,112.434,37.513,428.443,148.711,48.250,461.341,250.121,77.556,385.370,284.475,94.686,364.328,285.418,43.549,309.824,435.511,55.266,297.678,398.922,58.808,311.827,380.235,73.855,253.560,246.619,98.488,274.522,238.903,98.814,310.312,246.965,54.284,278.746,151.923,47.837,209.197,124.994,37.500,437.044,116.281,98.088,323.017,208.170,66.882,385.340,302.101,61.195,384.347,317.378,36.347,394.559,436.875,78.125,312.134,202.587,78.000,309.394,179.865,42.269,285.688,393.992,55.522,349.456,325.226,68.010,343.302,343.805,40.488,253.804,474.934,36.643,405.420,411.574,63.698,346.175,333.677,62.637,301.129,320.728,61.829,282.265,329.102,47.774,248.246,407.524
156,42.657,223.439,106.604,49.712,174.870,151.441,45.493,152.923,158.780,61.927,123.318,165.721,103.116,254.478,297.547,79.801,275.627,281.896,83.861,309.664,166.323,56.653,222.426,376.362,62.384,247.858,368.317,63.233,289.034,341.940,89.670,343.353,366.444,116.148,342.906,308.090,53.949,372.604,333.734,58.192,358.602,190.182,80.291,362.757,258.079,92.193,394.354,253.183,52.728,211.300,193.427,48.168,260.064,136.124,43.044,148.907,193.490,43.990,136.668,225.084,38.294,307.210,121.211,44.864,320.596,132.532,50.115,363.178,129.873,42.313,373.396,112.399,38.809,428.347,148.337,47.904,461.597,250.139,72.079,385.739,284.274,91.292,364.390,285.252,46.274,310.076,435.427,41.097,297.951,399.664,51.151,311.906,380.352,76.229,253.843,246.367,93.187,274.487,239.123,95.870,309.447,246.928,60.326,279.610,152.652,49.241,209.309,124.996,40.595,436.762,116.051,87.980,322.823,208.180,64.992,385.138,301.664,50.504,383.980,316.923,34.435,394.436,437.003,77.308,312.957,202.783,63.371,309.672,179.293,50.673,285.479,393.888,54.360,349.143,324.739,68.766,342.911,343.764,42.470,253.922,475.384,40.339,405.459,411.556,54.548,346.421,333.745,65.240,301.654,321.358,55.096,282.547,329.299,49.526,248.282,407.363
157,39.043,223.613,107.104,56.779,174.481,151.305,57.051,152.540,159.107,68.629,123.382,165.547,99.691,254.667,297.632,75.096,274.941,282.309,83.942,309.741,166.376,47.722,221.939,376.842,61.305,247.658,368.868,63.580,288.762,342.646,86.704,342.922,366.605,116.417,343.644,308.379,62.034,372.328,333.992,47.644,358.034,189.223,77.453,362.637,258.129,102.681,394.351,253.159,63.897,211.475,194.025,46.986,260.222,136.431,48.287,149.302,193.543,47.317,136.153,224.912,47.154,307.212,120.987,47.721,321.061,132.635,41.122,363.271,130.402,41.035,373.604,112.197,39.017,428.223,148.394,46.087,461.872,250.167,60.947,385.414,284.329,92.139,364.079,284.822,47.994,309.956,435.078,43.032,298.047,399.595,47.856,312.223,380.557,78.367,253.425,247.005,94.753,274.623,239.435,103.960,309.173,247.147,49.016,278.891,153.158,55.042,209.647,125.427,46.203,436.585,115.527,82.872,323.252,208.600,62.550,385.130,301.820,45.654,383.806,317.430,34.911,394.395,437.190,86.846,312.359,202.554,85.711,309.102,179.904,59.365,285.330,393.816,54.934,349.049,325.013,70.750,342.619,344.586,42.735,254.307,474.512,38.252,405.724,411.674,62.706,346.270,333.454,55.685,301.555,320.731,56.699,282.536,328.927,49.058,248.490,407.298
158,38.429,223.986,107.055,55.519,174.275,152.281,57.221,152.744,158.869,53.419,123.085,165.387,101.386,254.992,298.138,74.822,275.398,282.193,76.219,308.749,166.130,59.699,222.196,376.570,62.795,247.521,368.541,63.926,288.655,342.483,82.678,343.073,365.970,118.104,343.017,307.656,57.169,372.052,333.647,54.068,358.423,189.629,76.070,362.236,258.381,100.139,394.055,253.044,58.213,211.047,193.323,51.654,260.135,136.571,40.191,148.918,193.623,51.692,136.950,224.956,43.279,306.638,121.030,44.664,320.887,132.482,40.333,362.754,129.863,39.748,373.674,112.337,38.557,428.465,148.388,46.885,461.454,249.907,72.066,385.557,284.966,105.715,364.345,284.648,44.707,309.299,435.713,48.226,297.757,399.656,52.205,311.861,380.462,76.873,253.586,246.761,92.976,273.977,239.192,89.616,309.642,247.262,49.163,279.295,152.240,50.898,209.289,124.700,49.622,436.362,115.668,84.649,323.612,208.468,64.080,385.397,301.991,50.692,384.955,316.696,35.919,394.137,436.971,86.837,311.999,202.123,87.670,309.170,179.500,54.702,285.663,393.766,51.824,348.841,325.058,73.052,342.872,345.156,44.711,253.878,474.767,39.974,405.516,411.060,51.302,345.973,333.635,59.644,301.608,321.123,58.849,282.617,329.356,51.971,248.398,407.289
159,45.171,223.535,106.616,52.731,174.533,151.718,47.044,152.816,159.027,53.742,122.979,165.604,97.749,254.858,297.288,69.288,275.178,281.761,87.073,309.161,166.157,58.341,221.813,376.904,68.715,247.474,368.506,61.972,289.121,341.674,70.017,343.156,366.188,112.991,343.558,307.994,57.667,372.155,333.647,50.571,358.649,189.367,85.988,362.647,258.374,115.163,394.046,253.344,61.368,211.296,193.156,48.336,260.245,136.703,40.735,148.975,193.780,50.048,136.616,224.952,43.463,307.235,120.830,48.179,320.484,131.668,36.737,363.115,130.186,43.800,373.491,112.248,38.704,428.698,148.337,45.067,461.609,250.164,58.596,385.198,284.747,106.759,364.034,284.880,46.841,310.089,435.596,54.056,297.813,399.637,44.459,311.749,380.336,69.994,253.541,246.829,94.645,274.261,239.195,89.819,308.829,247.253,50.653,279.137,152.906,51.343,210.160,124.685,47.514,436.623,115.944,90.372,322.752,208.856,65.349,385.468,301.658,50.917,384.685,317.643,37.944,394.193,437.122,107.625,312.168,202.946,86.227,309.069,179.648,52.606,285.681,393.970,56.691,349.203,325.219,63.766,342.862,344.306,46.488,253.826,475.051,38.948,405.543,411.389,54.786,346.270,333.297,59.678,301.539,321.270,51.370,282.361,329.767,50.898,248.442,407.143
160,39.171,223.815,106.735,49.231,174.699,152.188,60.191,152.811,159.326,61.089,123.149,165.702,100.580,255.078,298.015,73.473,275.415,282.151,71.672,308.923,166.030,62.733,222.064,376.804,57.967,247.365,368.649,65.909,288.519,342.287,74.504,343.712,366.750,103.113,343.633,307.534,65.328,372.222,333.591,44.418,358.511,189.684,76.884,362.452,257.676,108.006,393.908,253.386,59.426,210.629,193.594,46.271,260.840,136.886,41.993,149.014,194.093,48.913,136.281,225.345,45.169,306.451,121.384,49.043,320.703,132.280,36.853,363.215,130.139,40.939,373.483,112.464,38.922,428.331,148.550,47.558,461.525,250.147,61.940,385.309,284.177,88.701,364.121,284.672,52.451,310.332,435.464,48.468,297.802,399.403,51.370,311.967,380.199,77.127,253.437,246.958,106.952,275.203,239.270,106.791,309.971,246.659,54.426,278.718,153.252,49.319,209.149,124.602,44.047,436.478,116.174,90.345,323.764,208.889,65.109,385.561,301.910,52.451,384.211,317.456,36.758,394.829,437.100,78.942,312.016,203.104,81.144,309.575,179.873,56.779,285.476,393.469,61.044,349.129,325.229,63.380,342.759,344.301,39.151,254.011,475.049,39.652,405.415,411.486,65.524,346.073,333.755,61.534,301.333,321.530,55.356,282.693,328.835,47.650,248.807,407.330
161,46.314,224.053,107.018,43.327,174.428,151.725,48.640,153.192,159.062,54.565,123.531,165.307,99.266,254.912,298.196,75.692,275.561,282.210,90.526,309.081,166.329,50.301,222.252,377.096,72.861,247.747,368.740,63.307,289.555,341.882,74.609,343.490,366.362,96.904,343.236,308.246,58.853,372.097,334.028,54.271,358.277,189.697,76.453,362.396,258.325,122.813,394.291,253.376,59.956,210.953,193.560,52.986,260.334,136.723,40.684,148.602,194.627,45.423,136.482,224.209,42.000,307.274,121.588,45.521,320.434,132.575,45.667,363.207,130.060,40.104,373.743,112.162,39.487,428.178,148.729,45.240,461.628,250.791,65.861,384.928,284.283,103.766,363.955,284.710,44.378,310.390,435.728,48.298,297.820,399.997,53.363,312.022,380.588,67.542,253.983,246.598,85.319,275.332,238.921,98.000,309.367,247.553,50.489,279.226,152.786,53.458,209.504,124.756,44.547,436.585,116.078,85.074,322.856,208.585,61.845,385.100,302.292,46.489,384.656,317.296,36.895,394.245,437.105,81.817,312.112,202.396,84.165,309.581,180.325,65.221,285.857,394.066,59.978,348.997,324.845,63.948,343.288,344.381,46.602,253.786,474.832,36.061,405.605,411.615,60.254,345.987,333.569,57.753,301.035,321.180,49.788,282.540,329.138,47.460,247.972,407.099
162,43.129,223.710,107.318,44.808,173.965,152.338,53.596,152.503,159.391,47.935,123.226,165.565,103.483,254.884,298.308,65.363,275.576,281.699,88.416,309.488,166.180,59.750,221.766,376.744,58.834,247.470,368.311,68.858,288.988,341.782,66.843,343.773,366.014,107.591,343.335,308.071,58.599,372.173,334.159,47.282,358.602,189.823,85.872,362.869,258.118,106.765,394.454,253.570,56.566,210.849,193.771,55.486,259.913,136.747,40.125,149.321,193.862,46.337,136.962,224.555,39.088,306.508,121.022,49.757,320.720,133.030,40.994,363.055,129.994,39.643,373.522,112.632,40.983,428.517,148.401,47.067,461.381,250.335,69.987,385.799,284.424,82.453,364.209,284.517,51.207,310.434,435.533,47.129,298.084,399.679,54.863,312.198,380.614,70.361,254.198,246.983,96.410,274.761,239.536,92.944,309.230,246.968,47.400,279.234,152.725,51.265,209.529,124.434,44.027,436.806,116.068,94.885,323.141,208.674,64.744,385.146,301.461,49.752,384.383,317.290,37.565,394.432,437.095,92.125,312.125,203.037,88.979,308.744,179.627,57.865,285.687,394.212,64.022,349.289,325.067,67.609,343.003,344.724,40.392,254.048,475.231,44.383,405.456,411.516,54.794,346.577,333.533,56.747,301.249,321.507,61.795,282.437,329.233,47.380,248.419,407.396
163,38.471,223.871,107.383,56.462,174.469,151.999,52.632,152.717,159.368,54.105,123.020,165.751,80.343,254.652,298.277,70.363,275.333,282.069,82.818,309.132,166.395,49.250,221.365,376.949,57.623,247.236,368.248,73.625,288.705,342.028,74.904,343.447,366.466,118.861,342.841,308.086,58.006,372.282,333.789,54.181,358.624,189.748,81.174,362.674,257.870,117.747,394.337,253.191,65.029,211.113,194.113,46.977,259.894,136.549,48.949,149.359,193.358,51.702,136.593,225.003,39.581,307.164,120.882,47.036,320.917,132.466,44.321,362.304,129.929,47.200,373.518,112.206,35.991,428.447,148.402,42.125,462.037,250.270,61.656,385.119,284.293,94.599,364.306,284.970,47.067,309.899,435.393,47.258,298.014,399.306,51.041,312.101,380.384,79.910,253.242,246.882,94.404,275.049,239.166,99.780,309.636,247.580,58.068,279.527,152.533,51.163,208.708,125.003,41.588,436.324,115.917,96.230,322.781,208.861,63.697,385.401,302.181,52.820,384.478,316.983,38.694,394.121,436.782,81.942,311.797,202.864,71.268,310.012,179.469,50.481,285.414,394.077,61.235,348.813,325.353,66.568,343.084,344.597,45.452,253.944,474.822,42.157,405.138,411.256,65.849,346.215,333.847,55.596,301.093,320.697,61.089,282.979,328.787,46.898,249.041,407.292
164,45.443,223.485,107.159,50.346,174.582,151.795,56.449,151.963,159.064,59.137,122.901,165.571,88.130,254.536,297.843,73.274,276.008,282.395,85.380,309.210,166.063,68.244,221.945,377.312,59.563,247.776,368.933,57.222,289.233,342.431,67.157,343.628,366.417,102.783,343.526,307.798,54.616,372.396,334.203,57.339,359.059,189.367,80.314,362.294,257.576,107.175,393.894,253.501,65.147,211.826,193.649,48.136,259.942,136.831,47.154,149.129,194.153,46.375,136.458,225.187,38.125,307.386,121.126,43.950,320.693,132.346,41.821,363.019,129.889,41.452,373.340,112.451,35.983,428.714,148.533,45.913,461.648,250.138,66.921,385.713,284.558,85.489,364.444,284.534,45.823,310.152,435.391,48.669,298.614,399.346,46.740,311.960,380.617,72.795,253.832,246.862,94.886,274.384,239.113,101.644,309.411,246.965,64.758,279.615,152.787,49.500,209.623,124.888,41.628,436.378,116.046,88.682,323.135,208.173,58.080,385.765,302.115,54.241,384.873,317.035,41.935,394.234,437.323,82.279,312.211,202.708,91.433,309.214,179.452,48.817,285.539,393.997,56.735,348.592,325.749,54.089,342.767,344.501,39.054,253.799,475.182,42.513,405.309,411.843,57.341,346.272,333.499,59.082,302.032,321.366,54.034,282.768,328.984,44.358,248.774,407.209
165,43.957,223.791,106.970,50.981,174.470,151.741,56.515,152.303,159.160,54.371,123.531,165.367,92.778,254.944,297.335,91.034,276.061,282.084,85.891,309.189,166.557,52.881,222.012,377.263,62.768,246.959,368.667,61.233,288.968,342.806,74.426,343.545,366.078,120.617,343.464,308.009,55.972,371.231,333.875,44.209,358.815,189.642,67.930,361.966,258.190,117.373,394.090,253.530,65.397,211.606,193.573,50.897,259.902,136.824,48.993,148.946,193.850,59.846,136.449,224.663,43.757,307.447,121.111,42.036,320.975,132.371,39.205,363.077,130.284,46.583,373.772,112.047,35.513,428.544,148.372,42.365,461.668,250.397,64.338,385.391,284.169,85.781,364.177,284.975,44.415,310.191,435.727,50.992,297.615,400.235,48.877,312.374,380.384,75.880,253.411,246.843,89.235,274.504,239.824,84.412,308.658,246.706,50.468,278.990,153.358,53.482,209.521,124.945,42.041,436.358,115.939,89.101,322.988,208.712,63.626,385.205,301.696,49.970,384.415,317.362,36.815,394.360,437.384,82.365,311.686,202.941,81.443,309.352,179.882,55.808,285.359,394.181,46.743,349.249,325.020,63.266,342.830,344.671,43.241,254.024,474.741,45.417,404.884,411.465,53.175,346.216,333.853,65.548,301.138,320.642,55.130,282.222,328.473,54.547,248.568,406.943
166,36.600,223.173,106.776,55.106,174.309,152.055,45.603,152.703,158.736,51.048,122.999,165.420,92.126,254.852,297.571,82.445,275.105,282.139,82.328,309.602,166.203,61.108,222.466,376.796,70.099,248.068,368.033,64.165,289.507,341.821,80.304,343.263,366.394,116.791,343.127,307.593,57.345,372.781,333.858,46.842,358.643,189.567,84.174,362.649,257.970,101.127,394.398,253.086,61.794,210.912,193.170,58.631,259.681,137.569,40.875,149.145,193.865,52.644,136.776,224.786,45.169,307.151,121.144,48.500,320.879,131.980,37.359,362.822,130.230,40.817,373.481,112.506,38.852,428.392,148.712,47.962,461.359,250.093,77.854,385.519,283.751,97.234,364.233,284.855,44.640,310.169,435.483,46.702,297.960,399.103,43.452,312.181,380.428,79.542,253.830,246.555,92.271,274.814,239.369,95.876,309.520,247.273,57.989,278.965,152.572,50.446,208.925,124.778,46.493,436.295,116.237,78.203,323.239,208.896,62.261,385.411,301.952,56.609,385.055,317.179,37.919,394.569,436.752,68.154,312.108,202.987,66.289,309.157,179.801,44.683,285.846,393.866,65.059,349.100,325.078,65.245,342.677,344.298,45.867,253.703,475.132,35.235,405.241,411.340,55.905,345.992,333.561,53.945,301.292,321.188,56.890,281.945,329.068,50.978,248.715,407.679
167,37.329,223.295,107.157,51.933,175.025,151.599,57.353,152.853,158.582,54.742,123.645,165.268,95.343,254.563,298.059,77.288,275.345,282.273,83.818,309.255,165.853,57.886,221.467,376.969,62.417,247.332,368.417,68.585,289.145,341.982,89.087,344.119,365.902,104.287,343.622,307.857,49.689,372.593,333.274,47.407,358.684,189.626,79.337,362.556,258.058,120.892,394.176,253.323,62.397,211.485,193.815,46.084,259.804,136.793,47.735,148.857,193.416,44.404,136.532,225.735,37.904,306.950,121.295,45.593,320.714,132.033,38.705,363.064,130.404,41.713,373.424,112.858,36.539,428.504,148.327,46.423,461.621,249.974,65.384,385.479,284.438,105.212,363.966,284.560,48.646,310.197,435.469,51.113,297.914,399.182,52.418,311.772,380.579,65.108,253.137,247.214,84.036,274.570,239.434,100.565,309.343,246.736,44.695,278.845,152.514,49.030,209.210,125.126,44.953,436.135,116.079,91.318,323.093,208.430,61.088,385.203,301.929,49.203,384.431,317.158,36.750,394.336,436.886,78.423,312.493,202.976,82.845,309.523,179.633,57.423,285.331,393.893,52.551,349.381,324.511,73.891,342.874,344.792,43.952,254.181,474.991,42.296,405.465,411.261,61.563,346.109,334.260,63.322,301.708,321.168,70.507,282.654,328.527,50.547,248.057,406.983
168,52.229,223.710,107.146,58.837,174.488,151.715,57.375,152.604,158.790,49.379,122.869,165.279,73.870,254.717,297.542,73.890,276.075,282.006,101.255,309.656,166.463,54.750,221.956,376.905,50.026,247.864,368.338,59.301,288.660,342.183,73.130,343.108,365.804,98.748,343.428,307.745,56.446,372.444,333.639,55.079,358.420,189.854,73.860,362.404,257.869,114.801,394.196,253.163,63.588,210.975,193.599,49.762,259.976,136.698,45.206,149.327,193.393,40.913,136.315,224.523,41.412,307.024,121.037,40.707,321.408,132.962,41.237,362.736,129.937,46.826,373.506,111.979,35.896,428.355,148.398,44.163,461.736,250.174,61.033,385.690,284.320,82.372,364.621,284.992,39.530,310.043,435.404,57.621,297.829,399.594,39.979,311.666,380.638,68.301,252.867,246.777,84.554,274.240,238.986,81.966,308.943,247.488,66.821,279.385,152.394,61.663,209.251,124.849,44.054,436.644,116.209,69.439,323.202,208.671,69.071,385.070,301.558,54.835,384.140,317.263,36.863,394.472,437.237,95.433,312.089,202.749,78.536,309.811,179.516,54.923,285.046,394.383,53.059,348.916,324.621,62.740,342.714,344.875,45.958,254.294,474.975,35.409,405.253,411.554,53.571,345.864,333.334,54.623,301.222,321.084,58.808,282.541,328.575,44.255,248.696,407.494
169,33.714,223.416,106.993,59.731,173.914,151.920,51.537,152.865,158.973,55.298,123.315,165.370,88.942,254.943,297.972,79.911,275.743,282.476,85.562,308.920,166.114,54.750,221.775,376.843,62.815,247.440,368.464,73.148,288.888,342.272,74.783,343.038,366.532,117.974,343.535,308.099,56.944,372.484,333.394,48.514,358.501,189.828,78.209,362.152,257.861,96.958,394.622,253.155,57.551,211.355,193.894,51.206,259.749,136.702,44.684,149.090,194.276,47.587,136.196,224.951,41.985,307.190,121.316,49.171,320.949,132.638,42.654,362.898,129.943,44.791,373.234,112.083,39.904,428.238,148.416,53.760,461.470,250.151,74.583,385.593,283.912,97.058,363.983,285.173,41.750,309.990,435.627,41.169,297.521,399.631,44.562,311.995,380.516,75.982,253.625,246.469,94.488,274.539,238.690,94.373,308.986,246.801,51.463,279.012,152.328,49.747,209.066,124.909,44.480,436.192,115.746,74.973,322.968,208.526,69.450,385.750,301.747,55.226,384.634,317.379,37.903,394.691,436.634,98.442,311.545,202.588,86.732,309.823,179.757,51.779,285.461,394.172,53.750,348.841,324.910,62.859,343.031,344.774,40.380,254.060,475.120,36.243,405.470,411.364,54.048,346.539,333.544,55.219,301.728,321.175,62.527,281.940,328.539,51.248,248.669,407.747
170,51.343,223.576,107.420,55.663,174.394,151.962,53.169,152.748,158.745,48.944,122.971,165.288,75.092,254.457,297.688,81.575,275.228,282.039,93.431,309.301,165.896,58.693,221.504,376.953,57.967,247.876,368.328,72.795,289.212,341.886,65.296,343.219,366.799,103.252,343.718,307.985,62.395,372.673,333.522,47.887,358.882,189.225,74.872,362.730,257.672,101.211,394.314,253.552,54.243,211.256,194.107,52.379,259.870,136.794,45.471,149.118,193.964,49.231,136.223,225.196,36.500,307.002,121.282,43.493,320.896,132.288,39.494,363.040,130.313,42.157,373.328,112.295,34.461,428.540,148.641,44.404,461.686,250.021,67.238,385.626,284.124,86.796,364.619,284.659,43.598,310.055,435.573,54.161,298.183,399.371,44.582,311.980,380.621,63.892,253.735,247.015,91.554,275.591,239.254,100.763,309.358,246.876,50.979,278.589,152.745,47.367,209.169,125.133,44.682,436.180,116.039,90.615,322.866,208.449,68.017,385.024,301.735,51.414,384.719,317.310,43.379,393.852,436.760,87.490,312.249,203.037,79.381,309.800,179.278,54.385,285.603,393.959,62.934,349.249,325.096,64.484,342.539,344.552,45.747,253.750,474.665,39.678,405.614,411.472,57.214,345.899,333.530,61.760,301.859,320.707,51.315,282.634,329.036,44.423,248.393,407.521
171,38.029,223.812,107.218,51.385,174.910,152.096,56.493,152.598,159.490,55.048,123.413,165.494,92.232,254.579,298.248,75.877,275.456,281.834,76.620,309.203,166.182,53.472,221.922,376.669,64.887,247.751,368.909,75.011,288.750,342.322,66.165,343.423,366.028,109.087,343.406,308.467,67.418,372.469,333.411,51.102,358.339,190.138,92.826,362.416,257.969,111.373,394.116,253.488,63.566,210.934,193.577,45.453,259.812,136.684,38.456,148.956,194.067,47.615,136.545,224.928,39.926,307.213,121.305,48.129,320.946,132.087,42.071,362.911,129.766,45.887,373.696,111.754,39.565,428.322,148.331,42.913,461.552,250.156,76.947,385.398,284.406,76.584,364.211,285.083,46.671,310.122,435.718,48.968,298.171,399.090,47.459,312.063,380.307,84.458,253.437,246.451,90.687,275.005,239.035,105.333,309.609,246.693,46.574,279.240,152.734,53.271,209.451,124.653,41.973,436.439,115.618,87.514,323.079,209.260,68.269,385.403,301.513,59.579,384.374,317.506,38.452,394.376,437.138,108.760,312.486,202.503,93.794,309.740,179.907,55.067,285.042,393.660,60.368,349.275,325.090,62.115,342.685,344.241,42.825,254.615,475.275,38.887,405.591,411.804,64.135,345.839,333.532,51.021,301.380,320.917,70.781,282.847,328.613,46.409,248.735,407.497
172,40.314,223.216,106.840,51.587,174.563,151.776,58.456,152.769,159.259,57.226,123.111,165.552,92.140,254.564,298.071,74.979,275.158,281.802,108.153,309.224,165.698,46.869,221.546,377.325,57.060,247.623,368.369,69.903,289.165,341.839,80.835,343.266,366.463,113.487,342.636,308.172,64.520,372.444,333.555,44.881,358.821,190.078,72.547,362.400,257.973,103.205,394.311,253.223,60.471,211.194,193.920,54.252,260.303,136.678,39.971,148.951,193.797,57.990,136.863,225.479,42.824,306.901,121.164,46.286,321.132,132.415,37.436,363.366,129.826,47.930,373.430,112.306,37.957,428.247,148.400,54.317,461.421,250.140,69.483,385.100,283.752,86.401,364.454,284.514,52.848,309.205,435.399,43.323,298.207,399.406,47.945,312.229,379.798,71.548,253.266,246.880,90.145,274.354,239.000,96.119,309.877,246.813,48.653,279.026,152.620,46.283,210.178,124.735,43.736,436.734,115.862,89.399,323.339,208.236,74.357,384.997,302.299,51.211,384.694,317.432,36.194,394.294,436.957,96.087,312.336,203.124,80.505,309.335,179.537,45.240,285.515,393.636,55.772,349.079,324.443,75.750,342.768,344.576,36.988,253.969,475.112,36.357,405.800,411.534,61.103,346.249,334.034,54.726,301.787,321.341,65.959,282.741,329.045,48.445,248.540,406.755
173,42.400,223.840,107.056,52.981,174.539,151.688,51.191,152.772,159.496,56.008,123.149,165.483,83.836,254.471,297.802,86.411,275.995,282.083,89.796,309.251,166.594,61.239,221.976,376.758,59.139,247.299,368.217,76.443,289.092,341.796,76.113,343.174,367.128,101.070,343.123,307.892,61.412,372.106,333.712,48.119,358.749,190.186,73.256,362.447,257.730,109.181,394.262,253.374,53.684,211.520,193.331,55.888,260.109,137.539,45.147,148.961,194.105,47.212,136.853,224.820,40.404,307.342,121.454,45.686,320.794,132.081,38.949,362.777,130.140,39.861,373.416,112.050,37.487,428.334,148.193,45.663,461.527,250.273,71.325,385.564,284.422,88.599,364.172,285.299,49.402,310.006,435.229,47.339,298.154,399.250,52.390,312.358,380.324,76.458,253.041,246.916,75.608,274.650,239.013,108.672,309.712,246.889,51.353,278.872,152.784,44.163,209.261,124.604,44.439,436.650,116.308,96.250,322.683,208.411,68.508,385.452,301.788,51.865,384.602,317.548,37.468,394.716,436.915,73.365,311.853,202.989,75.134,309.170,180.055,54.885,285.543,393.684,54.647,348.818,324.847,70.552,342.633,344.451,39.741,254.059,475.166,39.670,405.146,410.954,53.579,346.092,333.566,53.966,301.300,320.535,62.486,282.126,329.178,50.190,248.078,407.127
174,44.029,223.361,106.778,49.606,174.504,152.097,65.029,152.655,158.969,58.274,123.336,165.935,88.039,254.613,297.827,74.644,275.453,282.043,98.489,308.940,166.224,52.415,221.999,377.008,60.212,247.872,368.645,62.455,289.134,341.837,72.113,343.372,365.911,114.861,343.401,308.287,56.525,372.554,333.413,52.638,358.239,189.028,83.035,362.841,257.884,106.349,394.647,253.267,58.360,211.603,193.950,44.921,260.319,136.303,41.735,148.862,193.622,52.058,136.712,225.053,40.919,306.767,121.211,44.343,320.368,131.933,39.340,362.234,130.023,45.009,373.677,112.089,39.530,428.873,148.379,53.606,461.803,250.080,71.894,385.917,284.524,106.810,364.185,284.897,41.890,310.002,435.631,49.081,297.672,398.863,47.226,311.656,380.726,72.205,253.446,246.982,88.578,275.067,238.673,107.955,309.197,246.984,49.747,278.775,153.126,47.090,209.690,124.768,46.912,436.431,116.131,83.527,322.980,208.762,74.580,385.345,302.041,50.714,384.793,317.105,37.194,394.544,436.871,82.221,312.131,202.402,82.361,309.438,179.840,59.615,285.362,393.449,64.882,348.997,325.601,61.448,343.342,344.474,42.663,253.934,474.750,39.035,405.504,411.259,59.595,346.201,332.919,62.459,301.352,320.584,49.226,282.407,328.667,39.204,248.281,407.122
175,43.357,223.530,106.818,58.827,174.587,151.755,46.882,153.144,159.259,47.677,123.174,165.883,92.034,255.035,297.698,79.267,275.229,281.749,94.321,309.331,165.768,52.653,221.715,376.950,46.755,247.807,368.692,63.818,289.040,342.370,89.696,343.814,366.521,101.626,343.176,307.825,60.051,372.310,334.060,50.531,358.400,190.162,83.547,362.012,258.016,114.114,394.008,253.515,50.735,211.088,193.771,46.836,260.471,136.904,45.846,148.790,193.468,45.221,136.256,225.119,38.316,307.183,121.468,52.107,320.796,132.703,48.372,362.755,129.658,46.791,373.769,112.310,41.330,428.690,148.385,42.538,461.694,250.141,65.490,385.495,284.095,84.423,364.397,284.928,49.884,310.494,435.335,52.823,297.941,399.050,54.589,311.966,380.634,79.470,253.747,246.968,92.108,274.425,239.008,106.045,309.444,247.318,61.163,279.163,152.561,50.675,208.758,124.504,47.088,436.533,116.146,75.858,323.382,208.407,64.324,385.314,301.666,61.594,384.576,317.770,33.984,394.560,436.724,82.577,312.107,203.153,83.052,309.102,179.935,55.394,285.422,394.152,55.721,348.938,325.033,77.156,343.057,344.595,42.313,254.017,474.669,39.670,405.699,411.487,52.389,345.713,333.695,52.863,301.402,321.227,58.219,282.820,329.049,49.453,248.018,407.566
