 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
195,34.686,223.415,107.086,52.750,174.516,152.016,49.191,152.963,159.036,110.008,123.577,165.956,152.517,254.903,298.026,65.719,274.959,282.265,103.139,309.168,166.330,52.489,222.138,376.989,79.444,248.001,369.295,75.824,289.259,341.933,69.313,343.352,366.296,70.878,342.980,307.895,56.751,372.322,333.808,52.051,358.771,189.706,119.721,362.545,257.940,290.488,393.909,253.063,66.331,211.351,194.227,56.210,259.867,136.501,44.809,149.269,194.249,55.356,136.691,224.799,48.721,307.222,120.755,44.350,320.801,132.757,38.397,362.919,129.875,47.661,373.472,112.054,35.852,428.424,148.483,44.577,461.987,250.270,75.371,385.633,284.870,91.825,363.727,284.835,45.323,310.235,435.103,48.871,297.849,399.472,49.158,311.834,380.340,59.723,253.486,246.612,89.313,274.804,238.928,83.655,309.590,246.921,61.179,278.548,152.370,49.205,208.795,125.214,39.000,436.466,116.186,87.838,323.249,208.106,68.500,385.457,301.910,51.323,384.123,317.091,39.685,394.272,436.620,83.558,311.857,202.884,61.928,309.605,179.112,47.702,285.523,394.358,68.691,349.554,324.933,72.948,343.177,344.430,39.566,254.287,475.484,39.043,405.505,411.107,78.024,346.072,333.587,61.993,301.479,320.506,57.137,282.433,328.612,48.759,248.758,406.260
196,46.129,223.888,107.162,67.865,174.924,151.710,56.779,152.581,159.265,91.226,123.372,165.872,155.565,255.023,298.040,60.932,275.637,281.950,116.825,309.294,166.578,55.438,221.942,376.856,71.477,248.102,369.058,63.773,288.700,341.916,79.391,343.496,366.136,78.704,343.542,307.736,56.859,372.633,334.103,51.582,358.767,189.424,82.884,361.964,258.076,253.024,394.005,252.800,62.301,211.341,193.719,52.701,260.301,136.451,39.853,148.859,194.227,55.548,136.949,224.671,50.882,306.417,121.283,54.129,320.530,131.928,41.987,362.990,129.317,46.235,373.568,111.902,38.043,428.442,148.467,52.837,461.384,250.435,81.258,385.526,283.855,76.672,364.242,285.204,42.963,310.364,435.809,46.073,298.013,399.331,49.500,312.461,380.347,78.639,253.198,247.477,79.723,274.619,239.107,89.819,309.377,247.050,51.584,278.484,152.954,45.584,209.322,124.840,39.764,436.665,115.807,82.547,322.757,208.793,75.639,385.394,301.859,48.774,384.202,317.212,38.960,394.177,437.215,71.202,311.995,202.539,92.660,309.549,179.582,54.106,285.635,393.504,56.860,349.308,324.902,78.562,343.137,345.205,39.295,254.195,475.384,37.217,405.418,411.635,59.937,345.962,333.524,56.986,301.823,320.821,57.671,282.513,328.467,50.708,247.990,407.274
197,42.357,223.579,107.448,56.125,174.472,152.097,52.449,152.915,158.656,90.008,123.261,165.624,134.106,255.089,297.914,80.089,275.280,281.511,110.905,309.302,166.503,51.205,222.155,376.949,87.510,247.874,368.607,57.455,289.019,341.615,67.974,343.259,366.267,89.626,343.382,307.999,65.051,371.845,334.209,52.689,358.456,189.777,84.198,362.699,257.977,267.343,393.660,252.768,82.022,210.503,193.471,55.173,259.743,136.685,43.912,149.399,193.935,48.913,136.787,224.565,42.926,306.789,121.350,43.436,321.075,132.072,44.026,362.902,130.320,41.043,373.526,112.151,43.513,427.891,148.760,48.519,461.654,250.666,72.384,385.514,284.486,90.394,364.636,285.574,50.634,309.660,435.548,49.073,297.907,399.164,51.315,312.038,380.319,64.608,253.056,247.147,77.096,274.519,238.463,98.254,309.483,247.276,46.542,279.306,152.397,44.494,209.337,125.081,41.223,436.896,116.226,74.595,322.916,207.984,73.298,385.091,302.006,53.556,383.952,317.042,39.153,394.151,436.547,75.740,311.865,203.215,91.845,309.450,180.060,47.500,285.548,393.587,58.588,349.027,324.695,75.156,343.315,344.554,39.988,253.992,474.960,40.417,405.372,411.248,66.317,345.878,333.687,51.822,301.638,321.530,60.514,282.474,328.836,52.891,248.654,406.876
198,40.857,223.859,107.318,56.567,174.574,152.411,59.140,152.613,158.801,95.766,123.673,165.318,132.744,255.098,297.837,72.678,275.094,282.159,110.029,309.172,166.480,62.767,222.069,376.766,69.530,247.850,368.904,59.074,288.668,342.501,68.104,343.448,366.200,87.791,343.018,307.626,57.932,372.385,334.013,53.644,358.535,189.408,89.837,362.238,257.964,289.325,393.609,252.771,66.713,212.162,194.093,56.098,260.162,136.561,41.507,149.507,193.157,42.644,136.579,224.934,48.654,307.184,120.744,49.800,320.962,132.562,41.192,362.707,129.877,42.052,373.498,112.011,37.652,428.524,148.467,39.038,462.389,250.394,70.086,385.333,284.334,98.036,364.428,284.670,47.329,309.410,435.167,58.855,297.948,399.338,49.096,312.095,380.058,68.560,253.444,246.645,83.018,274.527,238.891,101.859,309.344,246.747,49.163,278.563,152.783,48.211,209.252,125.238,36.142,436.671,115.763,84.588,322.787,208.077,81.118,385.482,302.004,54.496,384.319,316.807,34.790,394.352,437.161,75.798,311.275,203.292,78.680,309.556,179.824,63.125,286.497,394.280,63.059,349.201,324.556,68.635,343.223,344.903,37.458,253.825,475.185,47.765,404.820,411.281,60.310,345.984,333.665,58.438,301.053,321.005,58.322,282.546,328.929,51.737,248.427,407.012
199,43.629,223.555,107.282,50.769,174.938,151.918,50.831,152.406,158.754,110.419,123.687,165.647,158.662,255.107,298.077,64.226,275.744,282.351,88.365,309.193,166.246,53.267,222.251,376.955,71.543,248.105,369.137,57.199,289.028,342.333,65.522,342.981,365.834,91.739,343.405,307.389,57.605,372.036,333.701,45.531,358.307,189.487,101.628,362.556,257.675,272.331,393.891,252.982,51.566,211.316,193.900,56.692,259.567,136.359,45.897,149.128,194.117,40.587,136.519,224.946,40.419,306.802,121.151,45.086,320.783,132.348,39.487,363.087,129.822,45.687,373.191,112.257,41.104,428.368,148.625,44.442,461.930,250.072,67.245,385.369,283.765,89.927,364.661,285.365,48.970,310.056,435.238,47.290,298.031,398.939,52.438,312.186,380.171,73.295,253.377,247.047,78.114,274.600,239.150,90.424,309.956,247.112,53.863,279.183,152.988,47.735,209.565,125.166,41.196,436.782,116.265,93.034,322.839,208.815,70.996,384.925,301.840,57.489,384.517,317.074,40.298,394.418,436.952,73.125,312.188,203.168,71.381,309.335,180.043,48.356,285.295,394.133,54.272,349.396,325.232,68.630,343.290,344.624,37.410,253.776,475.258,37.574,405.203,411.430,64.333,346.130,333.882,53.788,301.615,320.750,63.493,282.246,328.807,44.781,248.618,407.149
200,39.686,223.649,107.546,58.202,174.510,152.180,52.375,151.971,159.000,95.669,123.219,165.929,156.072,254.922,297.787,69.781,275.677,282.069,96.891,309.016,166.152,52.830,221.991,376.692,70.993,247.829,369.406,60.898,288.903,342.256,75.348,343.501,366.187,69.826,343.855,307.660,51.119,372.519,333.601,55.554,358.035,189.860,95.930,362.151,257.962,294.235,393.880,252.909,68.029,211.479,193.536,53.771,259.934,136.626,44.434,149.034,193.878,51.221,136.692,224.200,45.669,306.647,121.037,46.957,320.902,132.766,44.179,362.959,129.839,51.365,373.006,111.483,38.009,428.280,148.766,41.788,461.754,250.446,70.815,385.114,284.547,84.759,364.648,284.707,54.256,309.909,435.336,52.403,297.681,400.025,44.130,311.703,380.528,62.765,253.457,247.277,80.880,274.587,238.716,90.136,309.649,247.535,50.342,279.008,152.639,47.452,209.773,125.184,34.608,436.809,116.118,88.257,322.321,208.487,65.429,385.318,301.755,56.872,384.416,317.378,34.484,394.373,437.222,78.567,312.372,202.883,73.660,309.018,179.761,60.471,285.896,393.822,60.919,349.315,324.971,70.693,342.531,344.805,42.392,253.998,475.214,37.878,405.291,411.627,64.270,345.896,333.550,53.425,301.843,320.934,66.459,282.469,328.897,45.920,248.443,407.480
201,43.100,223.441,107.137,51.548,174.619,151.890,48.978,153.224,158.858,75.226,123.354,165.992,154.531,255.336,298.002,64.918,275.270,282.439,96.774,308.981,166.255,57.466,221.342,376.936,74.715,247.779,368.987,68.119,289.494,342.139,64.496,343.708,365.595,77.009,343.539,308.113,54.610,372.497,333.296,50.266,358.546,189.715,93.535,362.853,258.248,284.867,393.707,252.962,70.162,211.701,193.905,53.238,260.224,136.686,45.676,149.070,193.691,51.087,136.808,224.961,42.250,307.560,121.107,49.714,321.039,132.133,38.968,362.923,129.789,53.574,373.704,111.717,39.757,428.465,148.693,47.221,461.853,250.237,73.179,385.663,284.254,95.934,363.786,284.845,44.866,309.819,435.458,47.677,297.691,399.819,45.466,312.045,379.981,60.765,253.129,247.370,80.693,275.103,238.603,91.610,309.935,247.300,53.147,279.087,152.916,49.783,209.461,124.785,34.838,436.878,116.051,80.885,323.054,208.168,67.143,385.539,301.993,51.256,384.488,317.133,45.298,394.081,437.397,81.183,311.660,203.253,81.371,309.811,179.551,54.183,285.495,393.634,49.551,348.785,325.222,60.854,342.935,344.290,37.608,254.123,475.034,36.522,405.234,411.444,76.865,345.714,333.588,56.795,301.146,320.476,65.870,282.219,329.430,41.000,248.303,408.008
202,45.057,223.846,107.288,52.625,175.216,151.911,58.882,153.195,159.252,98.581,123.423,165.914,134.676,254.683,297.992,67.575,275.235,282.362,103.153,309.262,166.166,63.636,221.747,376.735,76.490,248.029,368.964,64.381,289.320,341.995,65.835,343.313,366.186,88.304,343.349,307.385,55.299,371.931,333.661,51.497,358.592,189.406,78.535,362.685,257.487,312.711,393.795,252.893,54.846,210.780,193.809,52.472,259.847,136.393,40.154,149.301,193.961,53.452,136.730,225.123,40.963,306.737,121.008,46.500,320.839,133.032,36.250,363.061,129.831,47.061,373.450,111.706,37.609,428.608,148.400,41.365,461.987,250.582,73.026,385.672,284.376,88.139,364.275,284.635,47.732,309.857,435.740,46.952,297.904,399.002,47.897,312.442,380.591,68.060,253.603,247.005,78.982,273.844,239.087,105.757,309.607,247.026,54.742,278.731,152.791,51.289,209.386,124.708,38.791,436.592,116.022,82.595,322.681,208.243,67.521,385.319,301.925,50.451,384.702,317.086,37.355,394.375,437.351,82.904,311.576,202.559,70.546,309.361,179.814,49.365,285.412,393.980,59.978,348.832,324.724,69.552,342.772,344.538,42.416,253.691,474.637,42.843,405.248,411.697,59.063,346.038,333.155,50.014,301.234,321.070,54.185,282.458,329.154,46.693,248.438,407.363
203,35.086,223.233,107.177,52.087,174.693,152.026,53.382,152.723,159.151,70.403,123.620,165.957,140.454,254.981,298.175,72.616,275.485,282.268,91.073,309.421,166.367,54.358,221.307,376.605,78.225,246.605,368.757,65.364,289.661,342.146,63.861,343.351,365.751,76.922,343.292,307.411,56.102,373.033,333.986,48.260,358.254,189.844,104.581,362.303,257.934,310.560,393.737,252.774,62.051,212.108,193.838,51.734,260.235,136.504,44.875,148.904,194.083,47.385,136.342,225.297,45.721,306.542,121.000,48.721,320.748,132.239,36.840,362.678,129.970,42.183,373.105,111.886,33.174,428.337,148.602,40.260,461.535,250.516,74.040,385.391,283.961,95.226,364.327,284.932,52.073,310.069,435.560,49.492,297.665,398.984,53.616,311.924,380.940,69.060,253.371,246.933,84.904,274.864,238.876,93.644,309.160,247.269,55.747,279.086,153.090,55.675,209.463,125.481,34.088,436.910,116.115,73.101,322.588,208.734,63.765,385.108,302.077,49.030,384.178,316.938,33.806,394.439,436.953,79.808,311.449,202.844,83.794,309.202,179.894,44.798,285.376,394.247,53.676,349.191,324.636,77.359,342.816,344.699,44.175,254.142,475.144,39.809,405.051,411.441,68.405,346.221,333.824,64.568,301.590,320.925,55.993,282.620,328.782,48.847,248.548,407.579
204,40.214,223.494,107.225,58.096,174.873,151.847,48.662,153.213,159.706,100.379,123.289,166.045,138.087,255.095,297.893,67.836,275.076,281.979,92.701,308.974,166.578,49.801,221.958,376.963,61.974,247.270,368.998,63.892,288.925,341.755,68.557,343.712,366.379,78.852,343.483,307.661,60.480,372.374,333.939,52.181,358.507,189.797,93.186,362.543,257.809,295.488,393.857,252.923,62.147,210.839,193.877,57.042,260.624,136.863,44.949,149.197,193.596,49.635,136.580,224.732,43.000,306.826,121.071,46.979,320.989,132.745,42.077,362.612,130.075,45.783,373.437,111.980,41.470,428.185,148.219,45.288,461.891,250.247,65.589,385.618,284.645,92.401,364.332,285.067,43.274,309.738,435.883,43.871,297.794,399.269,53.753,311.258,380.511,65.090,253.793,246.304,75.361,274.220,239.082,97.056,309.321,247.001,50.995,279.104,152.772,52.018,209.456,124.454,40.054,436.696,115.709,89.824,322.927,208.057,72.681,385.482,301.749,51.699,385.218,317.516,34.847,394.379,437.231,80.106,311.459,203.134,79.258,309.888,180.133,54.269,285.714,393.288,58.713,348.710,325.705,76.208,342.936,344.957,39.404,254.098,475.123,39.730,405.393,411.039,78.167,345.975,333.213,58.171,301.921,321.648,48.760,282.620,328.814,45.431,248.482,407.460
205,43.029,223.300,107.162,48.760,174.478,151.595,48.382,153.004,159.017,91.282,123.575,165.821,143.169,255.330,297.972,83.308,275.790,281.602,89.504,308.961,166.102,52.790,221.038,376.562,80.477,247.726,369.039,64.210,289.223,341.940,74.896,343.374,366.247,72.470,343.757,307.507,54.090,372.131,333.484,52.819,358.757,189.357,92.616,362.845,258.097,252.831,393.840,253.045,66.529,211.279,193.899,54.126,260.157,136.622,42.559,149.188,194.063,53.673,136.466,225.026,35.890,306.890,120.959,46.014,320.528,132.344,38.295,363.438,130.051,46.704,373.181,111.916,36.609,428.398,148.046,44.904,461.735,250.344,73.728,385.257,283.970,98.832,364.100,284.497,53.976,310.675,435.270,45.435,298.439,399.900,49.863,312.304,380.112,66.783,253.518,246.614,81.367,274.479,239.205,96.102,308.993,247.025,59.679,279.079,152.889,49.127,209.412,125.249,37.716,437.076,115.963,87.088,322.655,208.632,68.563,384.945,301.863,49.226,384.413,316.944,35.363,394.542,436.631,71.375,312.035,202.599,81.505,309.453,179.815,64.990,285.417,393.780,55.919,348.757,324.685,69.125,342.615,345.204,36.892,254.098,474.799,38.983,405.511,411.751,52.333,345.558,333.534,54.027,301.716,320.874,51.664,282.484,327.905,55.883,248.222,407.523
206,37.100,223.139,107.186,44.423,174.349,152.377,44.500,152.952,159.114,73.782,123.247,165.549,148.816,255.027,297.807,70.562,275.933,282.100,99.219,309.278,166.528,51.250,221.708,376.824,78.483,248.059,369.170,68.932,289.397,342.406,74.861,343.590,366.116,78.078,342.987,307.582,62.158,372.684,333.570,56.881,358.669,189.083,105.826,362.723,258.115,262.277,393.763,252.876,65.081,211.191,193.919,58.201,259.656,137.245,40.309,149.202,193.683,54.702,136.248,224.800,46.493,307.397,120.894,42.257,320.853,132.754,40.449,363.327,130.256,52.530,373.523,111.865,40.122,429.020,148.330,40.971,461.687,250.561,75.106,385.649,284.268,82.927,364.215,285.022,52.488,310.703,435.608,45.629,297.960,399.912,52.740,312.629,380.542,68.663,253.913,247.436,73.747,274.772,238.432,94.068,308.952,246.533,49.779,278.851,152.897,47.042,209.717,125.177,37.872,436.782,116.018,86.966,323.040,208.333,66.529,385.394,301.799,50.722,384.542,317.208,39.153,394.307,436.828,94.933,312.311,203.349,78.711,309.155,179.502,51.048,286.009,394.259,50.816,349.575,325.288,67.865,343.157,344.193,39.584,253.613,475.169,40.478,405.245,411.329,74.444,345.895,333.736,59.103,301.122,320.989,61.836,282.061,329.091,45.978,248.256,407.360
207,34.614,223.591,106.971,70.087,174.548,151.687,58.426,152.263,158.940,100.927,123.263,165.698,139.981,254.928,297.910,65.637,275.533,281.916,88.766,309.274,166.014,58.000,221.631,377.185,73.331,247.828,369.180,61.017,288.843,341.932,65.661,343.409,366.134,74.800,343.758,307.862,52.271,372.443,333.728,45.576,358.550,189.448,106.407,362.593,258.178,275.145,393.629,252.929,68.449,211.169,193.502,59.070,259.702,136.252,39.412,148.668,193.813,47.779,136.710,224.982,46.272,307.383,120.889,48.850,320.513,132.171,41.814,362.580,129.925,52.400,373.352,111.475,37.687,428.234,148.527,45.067,462.200,250.240,75.517,385.435,284.946,74.825,364.100,285.082,45.488,309.809,435.490,47.661,297.810,399.764,51.856,312.095,380.222,65.386,253.509,246.822,88.235,274.683,238.339,100.085,309.549,247.257,52.453,279.386,152.922,43.331,209.475,125.049,36.324,436.941,115.658,72.459,323.270,208.170,72.588,385.104,301.618,48.617,383.945,317.359,40.492,394.407,437.011,65.817,311.873,202.979,73.804,309.383,179.487,54.000,285.340,393.928,54.478,348.912,325.358,66.635,343.270,344.765,42.277,254.056,475.365,41.287,405.739,411.363,62.079,345.703,333.563,50.199,301.141,321.329,47.911,282.550,329.385,43.606,247.998,407.446
208,41.257,223.543,107.334,56.885,174.891,152.182,46.647,153.000,158.590,92.129,123.389,165.917,132.179,255.020,297.947,59.521,275.926,281.626,84.606,309.237,166.148,51.233,221.778,377.163,65.735,247.496,368.619,61.097,289.118,341.455,60.617,342.930,366.482,77.826,343.280,307.716,49.379,372.846,333.500,54.955,358.374,189.649,87.035,362.749,258.009,287.584,393.635,252.674,54.176,210.808,193.484,50.117,260.132,136.733,39.368,149.037,193.961,48.837,136.522,225.038,40.346,306.713,120.886,49.886,321.136,132.203,37.442,362.913,130.225,45.278,373.610,111.968,41.000,428.272,148.492,45.740,461.837,250.185,73.570,385.593,283.947,84.766,364.400,284.712,43.012,310.283,435.544,46.081,298.002,399.799,53.274,312.318,380.560,64.753,253.630,246.687,76.422,274.263,238.708,85.486,309.095,247.677,53.953,279.085,152.322,47.271,209.637,124.840,33.973,437.022,115.910,89.919,322.880,208.219,69.794,385.225,302.006,59.737,384.790,317.230,40.161,394.457,436.991,85.587,312.094,202.487,83.041,310.328,179.520,40.635,285.297,394.316,61.456,348.808,325.198,69.146,343.235,344.292,39.265,254.104,474.607,38.757,405.247,411.404,73.032,346.253,333.153,64.856,300.992,320.769,54.678,282.064,329.209,44.927,248.485,407.216
209,34.086,223.583,107.030,44.837,173.957,151.951,57.478,152.853,159.178,86.056,123.144,166.067,142.575,255.199,297.929,85.733,275.791,282.025,85.482,309.209,166.007,59.983,222.057,376.758,76.576,247.978,369.178,62.778,289.361,342.001,65.687,343.251,366.383,85.191,343.390,307.605,60.124,372.638,333.506,49.113,358.208,189.366,88.756,362.579,257.926,288.554,393.968,252.994,69.603,211.489,193.658,45.682,260.195,136.600,46.228,149.019,193.737,51.731,136.242,224.810,42.449,306.692,120.462,39.321,320.888,132.685,39.160,363.067,129.791,46.591,373.521,112.199,34.539,428.497,148.550,45.067,461.527,250.109,72.291,385.807,284.290,81.270,364.320,285.020,42.762,310.100,435.245,46.411,297.944,399.462,49.336,311.629,380.816,63.970,253.656,247.054,90.633,274.960,238.685,90.305,309.532,247.075,45.268,279.190,152.854,52.940,209.168,124.451,39.108,436.818,116.258,76.209,322.987,208.910,69.471,385.823,301.072,54.842,384.333,317.457,37.597,394.592,437.236,83.308,311.682,203.288,98.351,309.530,179.787,54.952,285.566,393.667,57.441,348.621,324.870,70.333,343.007,344.444,39.608,253.840,475.063,36.974,405.522,411.110,68.849,346.554,333.821,64.103,301.590,321.266,48.712,283.028,328.923,46.847,248.094,407.467
210,34.657,223.188,106.921,51.308,174.342,151.962,50.118,152.966,159.228,78.097,123.088,165.812,130.618,255.223,298.209,65.808,276.031,281.714,91.460,309.142,166.244,61.159,222.303,376.498,65.192,247.497,369.067,59.852,288.949,342.480,59.000,343.659,365.944,81.113,343.500,307.378,51.576,372.185,333.836,54.808,358.449,189.150,86.674,362.485,257.937,281.590,394.062,252.969,62.382,211.260,193.745,57.808,259.927,136.694,46.566,148.935,193.216,51.885,136.090,224.449,46.257,306.844,120.785,45.329,320.777,132.401,41.096,362.805,130.022,48.835,373.433,111.646,40.800,428.178,148.579,41.385,461.694,250.524,58.623,384.946,283.947,108.620,364.323,285.304,42.732,309.898,435.464,48.855,298.080,399.659,42.808,311.887,380.364,65.777,253.756,246.919,75.663,274.395,238.573,88.294,309.422,246.664,55.589,279.450,152.807,59.458,209.362,125.509,37.662,436.949,115.772,81.919,323.387,207.983,61.752,385.122,301.745,53.857,384.946,317.093,39.226,394.494,436.899,74.596,311.837,202.798,69.351,309.467,179.393,52.221,285.597,393.874,52.544,349.005,325.221,60.917,343.198,344.857,45.675,253.963,475.318,41.983,404.972,411.436,76.857,346.447,333.352,55.432,301.811,320.964,56.014,282.521,328.970,40.182,248.697,407.291
211,36.500,223.678,107.035,64.298,174.281,152.158,49.066,152.415,158.889,65.331,123.241,165.919,139.778,254.989,297.744,66.747,275.610,282.346,89.796,308.932,166.182,57.511,222.040,376.377,62.735,247.642,368.627,66.409,289.581,341.881,65.887,343.309,366.683,77.774,343.008,307.350,54.480,372.407,333.822,49.887,358.173,189.568,103.907,362.753,258.078,276.012,393.818,252.781,60.603,211.208,193.872,51.033,259.319,136.512,41.993,149.107,193.594,47.404,136.647,224.865,41.206,306.948,120.770,45.379,321.047,132.256,37.474,362.902,130.231,48.357,373.333,111.964,38.809,428.478,148.540,48.683,461.719,250.688,69.252,385.338,284.427,80.423,364.657,284.912,50.177,310.363,435.565,44.661,298.313,399.666,42.116,312.069,380.369,56.042,253.844,247.142,88.114,274.596,238.876,92.350,309.528,247.243,55.205,278.596,152.353,47.337,210.253,124.796,37.135,436.920,116.124,80.689,323.225,207.773,60.475,385.462,301.680,47.579,384.617,316.902,38.073,394.559,436.806,78.654,311.572,202.785,69.515,309.476,179.834,41.106,285.693,394.311,66.463,349.097,324.864,68.703,342.922,345.066,41.060,253.915,474.846,40.696,405.059,411.532,60.976,345.692,333.397,58.596,301.338,321.668,49.829,282.402,329.185,46.007,248.373,407.375
212,44.657,223.452,106.940,51.942,174.312,151.958,47.941,152.567,159.446,78.766,123.250,165.705,140.773,254.825,298.111,74.116,275.861,282.461,100.117,309.550,166.265,53.506,221.539,376.553,71.159,246.998,368.683,68.739,288.893,341.631,76.939,343.390,366.259,89.800,343.435,307.872,54.367,372.312,333.670,51.751,358.321,189.318,92.058,362.474,257.851,254.205,393.706,253.184,69.618,211.901,193.240,59.715,260.020,137.118,39.566,148.639,194.089,50.971,136.971,225.397,49.096,307.336,120.843,44.186,321.085,132.195,40.705,362.924,129.845,45.400,373.331,111.974,38.313,428.689,148.967,38.404,462.072,250.402,68.060,385.373,284.419,98.759,364.469,284.628,49.134,310.514,435.439,47.000,298.552,399.528,52.103,312.168,380.325,68.488,254.010,246.860,80.398,274.552,238.533,97.373,309.140,246.976,47.942,279.429,152.446,45.494,209.115,124.852,37.385,436.672,116.281,86.277,322.895,207.504,64.651,385.546,301.993,59.211,384.044,317.126,35.234,394.684,436.931,84.356,311.382,202.461,80.959,309.729,179.601,49.827,285.170,394.225,55.199,349.332,324.987,67.031,342.660,344.486,43.036,254.113,475.403,39.061,405.803,411.754,65.437,346.538,333.426,57.445,301.895,320.891,52.781,282.453,328.975,50.533,248.094,406.966
213,36.929,223.542,106.910,57.538,174.203,151.686,53.309,152.818,158.619,85.500,123.373,165.696,144.159,254.789,297.560,68.610,275.820,281.569,98.000,308.839,166.243,48.239,222.186,376.900,75.020,247.636,368.703,71.267,288.981,342.191,71.443,343.332,366.530,75.104,343.617,307.880,55.723,372.462,333.844,53.062,358.426,189.346,95.151,361.881,258.105,287.223,393.894,252.978,53.772,211.235,194.079,48.051,260.058,136.871,43.588,149.306,194.066,46.385,136.490,225.077,41.993,307.132,121.122,42.129,320.884,132.623,43.647,362.753,130.311,46.122,373.196,111.974,36.870,428.312,148.774,43.183,461.572,250.461,68.106,385.322,284.255,85.409,364.464,285.248,42.500,310.111,434.920,47.919,298.050,399.224,47.130,311.852,380.668,66.090,253.528,247.220,71.886,274.450,238.765,81.418,309.689,247.015,52.642,278.824,152.933,51.331,209.651,125.045,35.865,436.996,116.070,105.155,323.492,207.783,73.239,385.441,301.745,48.195,384.980,317.128,35.008,394.646,437.121,92.683,312.356,203.100,75.505,309.797,179.856,51.413,285.499,393.474,54.434,348.972,324.857,64.620,343.409,344.149,40.277,254.108,474.952,41.043,405.620,411.561,65.619,345.996,333.611,62.075,301.963,320.924,57.411,282.493,328.465,46.226,249.161,407.164
214,43.800,223.804,107.390,48.913,174.787,151.731,55.118,153.016,158.805,85.556,123.595,166.041,135.990,254.749,298.153,66.493,275.882,281.837,96.562,309.095,166.119,54.807,221.718,376.665,80.934,247.283,369.047,60.068,289.098,341.663,62.035,343.642,366.424,69.583,343.644,307.486,61.514,372.635,333.816,53.034,358.538,189.415,87.279,362.511,257.551,263.958,393.515,252.902,53.081,211.208,193.628,55.650,259.930,136.579,42.235,148.652,194.070,49.404,136.745,224.660,42.294,307.316,121.178,43.736,320.953,132.826,39.474,363.063,130.624,60.122,373.326,111.157,43.748,428.768,148.216,40.933,461.788,250.343,65.020,385.336,283.933,98.204,364.248,285.013,46.988,310.327,435.239,59.863,298.395,398.725,60.322,312.330,380.396,65.898,253.563,246.811,72.331,274.691,238.683,96.831,309.940,247.309,45.953,278.866,152.864,43.169,208.942,124.974,41.622,436.326,116.183,75.568,322.908,207.872,71.303,385.328,301.749,47.068,384.334,317.221,37.153,394.276,436.941,93.337,311.864,203.072,79.454,309.495,180.054,51.240,285.721,393.548,55.500,349.036,325.417,66.500,343.340,344.458,42.078,253.990,474.943,41.400,405.693,411.622,71.222,346.428,333.468,58.459,301.462,320.668,67.240,282.680,328.873,45.219,248.569,407.116
215,37.043,223.598,107.107,54.990,174.115,152.180,53.625,152.773,158.775,85.992,123.445,165.634,132.971,255.096,298.278,66.616,276.057,281.803,92.737,309.079,166.422,47.477,221.844,377.025,76.000,247.733,368.533,63.148,289.171,342.112,76.757,343.158,366.129,81.470,343.207,307.670,57.955,371.627,333.755,57.068,358.383,189.589,102.744,362.465,258.120,250.952,393.959,252.917,63.691,211.268,193.938,57.313,260.373,136.551,43.640,149.161,194.040,53.837,136.698,224.843,47.676,306.862,120.898,44.171,321.122,132.971,39.667,363.199,130.370,45.026,373.759,112.024,35.209,428.558,148.567,50.000,462.164,250.133,72.358,385.422,283.609,82.350,364.270,284.808,49.616,310.049,435.106,43.347,298.189,399.640,46.952,312.107,380.340,80.000,253.927,246.786,90.175,274.627,238.677,88.435,310.242,247.259,48.768,279.262,152.591,45.108,209.827,125.237,35.236,436.614,116.256,77.676,322.905,208.642,64.824,384.962,301.725,55.925,384.258,317.025,35.315,394.653,437.004,82.721,312.280,202.637,74.103,309.078,179.264,47.375,285.492,393.752,50.912,348.933,325.191,60.583,343.081,344.570,40.988,254.075,475.026,36.313,405.329,411.125,55.508,345.911,333.503,56.390,301.387,321.115,60.315,282.879,329.093,46.788,248.112,407.504
