 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
175,38.071,223.342,107.264,51.346,174.226,152.769,59.912,152.687,159.109,46.427,122.895,165.681,81.918,254.790,297.056,75.404,275.870,281.426,59.818,309.446,166.174,54.239,222.121,376.363,62.132,247.931,368.392,63.920,288.871,342.165,68.783,343.423,366.510,77.435,344.032,307.267,60.797,372.370,333.997,84.616,358.666,189.341,79.209,362.424,257.885,106.464,394.548,253.277,56.110,211.365,193.521,60.472,260.145,136.689,38.904,149.112,193.540,55.413,136.258,224.654,46.257,307.021,120.892,74.379,320.489,131.587,43.032,363.389,129.249,45.122,373.534,112.251,33.783,428.621,148.318,47.163,461.941,250.312,70.397,385.222,284.484,77.204,364.635,285.255,53.579,309.930,435.413,51.363,298.176,399.047,50.473,311.556,380.524,79.199,253.692,246.450,87.163,274.210,238.703,92.260,309.409,247.234,48.674,278.637,152.455,46.855,209.302,125.324,36.500,436.781,115.847,71.142,322.898,208.434,67.168,385.382,301.490,59.759,384.501,317.729,39.589,394.511,436.545,90.481,312.106,202.624,86.247,309.214,179.572,56.683,285.801,394.060,58.485,349.047,325.128,79.750,343.154,344.820,42.169,254.092,474.680,31.670,405.320,411.474,57.587,345.835,333.724,48.068,301.695,320.945,63.240,282.568,329.298,43.226,248.388,407.153
176,43.743,223.609,107.452,52.990,174.806,151.719,44.949,152.786,159.008,50.274,123.155,165.463,71.739,254.665,297.640,63.055,275.178,281.725,61.620,309.285,166.064,57.301,221.824,377.100,53.483,247.766,369.179,68.119,289.282,342.142,77.496,343.629,365.910,84.400,343.550,307.628,58.791,372.485,333.506,81.853,358.638,189.215,79.814,362.381,258.080,87.669,394.561,253.369,54.750,211.665,194.012,57.042,260.222,136.587,42.390,149.199,193.495,54.538,136.528,225.039,44.669,306.871,121.492,69.964,320.239,132.032,47.077,363.057,129.812,39.287,373.392,112.104,41.052,428.563,148.383,47.558,461.882,250.023,67.199,385.154,284.427,61.299,364.549,285.577,54.738,310.208,435.216,41.242,298.181,399.322,47.534,311.751,379.979,81.705,254.150,246.423,82.922,274.133,238.273,100.469,309.982,246.809,52.879,278.677,152.770,42.964,209.344,124.740,35.872,436.944,116.085,100.034,322.534,209.174,64.013,385.333,301.838,52.000,383.830,317.401,48.113,394.252,437.171,89.356,311.863,202.817,72.639,309.707,179.845,51.442,285.329,393.753,50.743,349.249,325.069,63.740,342.751,344.620,40.699,253.835,474.905,38.600,405.480,411.138,56.405,346.299,333.982,50.842,301.476,321.256,65.986,282.033,328.734,41.496,248.178,407.776
177,34.486,223.677,107.172,47.019,174.625,152.130,52.074,152.896,159.417,56.073,123.641,165.848,76.372,254.792,297.470,60.151,275.452,281.239,61.569,310.252,165.479,56.256,221.769,376.986,58.397,247.464,368.771,63.233,289.483,342.091,77.757,343.298,366.641,79.974,343.297,307.920,55.927,372.362,333.962,87.774,358.829,188.873,70.128,362.669,257.956,91.982,394.209,253.371,59.676,211.382,194.081,55.136,260.047,136.745,42.081,148.871,193.704,56.327,136.579,224.789,46.191,306.893,121.306,69.229,320.205,131.108,49.654,362.950,129.512,44.739,373.357,112.284,44.696,428.166,148.115,46.394,461.907,250.548,71.437,384.858,284.175,75.971,365.051,285.282,52.860,309.838,435.108,54.452,298.040,399.664,45.247,311.845,380.099,68.500,253.877,246.973,90.199,274.361,238.459,99.537,309.830,247.071,52.663,278.861,152.738,49.898,209.375,125.082,38.601,436.848,115.844,86.541,322.807,208.428,65.639,385.302,302.112,52.316,384.426,316.946,38.008,394.676,437.437,87.817,312.393,202.415,75.351,309.353,180.030,48.740,285.326,393.253,53.221,349.122,325.026,73.156,343.480,344.396,42.608,253.947,475.261,39.235,405.347,411.213,60.992,346.390,333.526,47.034,301.244,320.922,61.041,282.740,328.688,46.635,248.475,407.248
178,42.371,223.480,107.089,51.885,174.256,151.909,42.890,152.725,158.937,45.790,122.778,165.712,70.570,254.826,298.061,65.041,274.893,281.197,50.620,309.388,165.754,59.903,221.735,377.026,54.993,247.515,368.097,56.136,288.948,342.421,62.417,343.565,366.333,83.965,343.910,307.249,64.734,372.348,333.566,70.904,358.632,189.273,81.721,362.556,257.368,85.518,394.488,253.140,63.713,210.683,194.015,49.902,259.808,137.038,45.463,148.975,193.848,45.596,136.714,224.926,40.522,306.534,120.991,70.086,320.327,131.668,38.795,362.465,129.743,42.530,373.577,112.259,35.183,428.514,148.510,42.692,461.934,250.263,73.079,385.826,284.211,79.190,364.734,285.435,53.512,309.215,434.609,40.024,297.972,399.470,54.692,312.435,380.159,82.819,253.711,246.764,84.084,275.167,238.476,97.051,309.758,246.743,53.405,279.067,153.166,62.090,209.158,125.280,36.196,436.561,115.885,95.453,322.246,208.158,63.576,385.205,301.477,51.188,383.844,316.982,46.766,394.444,437.173,84.500,312.093,202.412,69.134,309.623,179.329,46.510,286.015,393.596,54.081,349.186,324.859,77.948,342.916,344.721,39.054,253.580,475.152,39.617,405.509,411.696,51.714,346.081,333.621,58.055,301.327,321.647,61.493,282.569,328.934,53.606,248.786,407.294
179,37.471,223.648,107.141,50.721,174.408,151.668,58.228,152.398,158.872,51.016,123.424,165.796,76.923,254.841,297.409,65.842,275.641,281.777,64.701,309.259,165.496,51.869,221.512,376.838,49.450,247.707,368.939,61.830,289.654,341.938,65.774,343.301,366.180,86.330,343.652,307.514,59.729,371.740,333.716,89.350,358.924,189.043,65.791,362.883,258.521,98.602,394.421,253.105,70.206,211.915,194.030,47.005,259.551,136.619,43.537,149.614,193.463,59.481,136.566,225.025,41.588,307.298,121.533,70.021,320.225,131.401,46.096,362.868,129.860,42.261,373.094,112.343,40.930,428.538,148.235,46.096,461.456,250.272,63.490,384.963,284.240,66.686,364.565,285.096,57.616,309.728,434.902,47.129,297.705,399.611,42.568,311.666,380.585,72.066,253.966,246.757,84.416,274.410,238.863,110.559,309.160,246.983,53.026,278.994,152.265,50.717,209.826,125.351,37.088,436.777,115.995,99.973,322.935,207.871,66.563,385.001,302.225,61.165,384.150,317.158,44.355,394.301,437.597,87.096,312.413,202.928,73.732,309.383,179.468,53.163,285.664,393.872,54.485,349.515,325.059,78.714,342.387,344.583,39.663,253.701,475.481,40.678,405.330,411.403,60.262,346.215,333.939,52.390,301.615,321.021,51.986,282.760,328.890,50.292,248.628,407.111
180,35.043,223.686,106.943,55.913,174.685,152.195,52.368,152.261,159.337,54.750,123.240,165.698,76.353,254.272,297.604,55.863,275.213,281.811,75.591,309.231,165.741,54.114,221.721,376.889,54.285,247.730,368.585,71.847,289.017,341.794,73.922,343.366,365.872,89.826,343.745,307.395,57.373,372.167,333.780,76.068,358.399,189.046,61.302,362.305,258.070,89.458,394.724,253.369,61.684,211.801,193.530,53.738,259.847,136.850,38.265,148.698,193.867,47.019,136.530,225.028,38.441,307.089,120.850,66.314,320.818,131.562,39.942,362.770,129.811,50.487,373.499,111.962,38.504,428.109,148.222,46.058,461.627,250.352,68.596,385.212,284.334,69.555,364.344,285.399,48.793,309.587,434.826,54.218,297.856,399.609,46.514,311.415,380.890,77.199,253.572,246.889,96.669,274.168,238.795,96.282,309.900,246.884,55.726,278.971,152.546,50.982,209.320,125.581,42.304,436.580,116.133,84.682,322.781,208.134,62.681,385.701,301.599,45.767,384.706,317.356,39.516,394.281,436.887,76.567,311.908,203.473,96.340,309.230,179.426,52.356,285.771,393.129,55.007,349.235,325.175,66.760,342.566,344.589,38.253,253.942,475.311,41.678,405.200,411.281,54.452,346.141,333.678,47.685,301.720,321.370,76.116,282.218,328.786,46.058,248.893,406.659
181,45.586,223.518,107.093,46.856,174.729,152.245,49.154,152.605,158.859,50.524,123.128,165.603,70.425,254.636,297.612,66.411,276.019,281.933,72.292,309.609,166.525,54.699,222.056,376.508,47.384,247.445,368.858,62.358,289.101,341.986,72.009,343.576,365.656,88.583,343.908,307.859,56.040,371.898,333.908,77.153,358.817,188.901,87.349,362.315,257.859,94.946,394.353,253.270,61.640,211.211,193.634,62.379,259.758,136.337,46.176,148.990,193.571,49.192,136.397,224.598,37.529,307.041,120.862,72.207,319.931,130.979,49.474,363.107,129.537,47.530,373.857,112.222,40.243,427.975,148.417,39.990,462.114,250.428,69.702,385.014,284.840,72.015,364.344,285.618,59.878,310.502,434.958,53.565,297.969,399.181,48.712,311.928,380.788,85.488,253.528,246.832,94.530,274.226,238.992,105.350,309.275,247.058,51.568,279.205,152.627,45.319,209.652,124.467,37.655,436.901,116.069,88.128,322.834,208.592,67.206,385.303,301.642,51.226,383.951,317.390,36.444,394.371,436.960,86.481,311.597,203.257,82.938,309.030,179.994,49.923,285.636,393.781,50.765,348.479,325.065,70.099,342.796,344.457,43.831,254.473,474.839,40.070,405.749,411.455,55.937,346.031,333.741,59.459,300.993,320.904,63.781,282.419,329.001,46.883,248.587,407.389
182,34.757,223.595,107.336,46.683,174.818,152.794,45.684,152.714,159.128,53.234,122.881,165.797,73.203,255.045,297.469,56.726,275.626,281.940,95.416,309.288,166.068,50.415,221.948,376.968,58.848,247.619,368.484,67.403,289.288,342.552,84.991,343.510,366.210,77.809,344.206,307.162,57.904,371.890,333.479,72.407,358.828,188.870,87.953,362.423,257.427,99.699,394.329,253.217,60.721,210.963,193.607,47.762,260.355,136.575,41.353,149.034,193.704,58.096,136.885,224.694,46.279,307.373,121.437,62.664,320.686,131.541,46.083,362.646,129.968,45.461,373.862,112.440,40.765,428.083,148.503,43.837,462.036,249.996,72.788,385.219,284.023,80.474,364.535,285.714,50.018,309.115,435.478,46.565,297.936,399.328,45.034,311.846,380.613,74.241,253.666,246.372,87.795,273.640,238.801,93.435,310.013,247.217,53.900,279.054,152.481,48.361,209.415,125.796,35.824,436.710,116.067,89.682,322.666,208.683,55.256,385.726,301.904,55.023,384.615,317.388,41.685,394.498,436.986,77.115,312.241,202.671,81.515,309.735,179.781,54.981,285.932,394.343,48.154,349.053,325.262,64.729,343.965,344.411,38.048,253.674,475.251,37.565,405.213,411.219,60.794,346.195,333.889,58.726,300.944,320.987,68.281,282.256,328.717,44.964,248.872,407.466
183,42.229,223.403,107.150,46.317,174.352,151.964,55.654,152.665,159.219,51.702,122.837,166.011,79.633,254.453,298.259,58.418,275.401,281.568,75.102,309.251,165.715,56.693,222.181,376.894,55.384,247.347,368.703,67.216,289.061,342.397,61.357,343.560,366.404,87.774,342.985,307.245,51.367,371.963,333.538,80.441,358.551,189.112,78.407,362.590,257.849,104.410,394.348,252.825,58.287,211.494,193.871,49.449,260.016,136.841,39.551,148.774,193.619,60.394,136.225,224.819,40.750,307.125,120.937,70.643,319.947,131.183,42.115,362.694,129.519,46.600,373.469,111.935,43.017,428.523,148.072,47.712,462.176,250.592,75.841,385.221,284.607,68.073,364.471,285.701,66.195,310.047,434.528,53.702,298.298,399.611,49.274,311.622,380.647,63.837,253.891,246.726,95.319,274.091,238.627,94.158,310.349,247.056,51.089,278.929,152.622,47.663,209.116,125.007,39.743,436.671,116.071,88.804,322.564,208.533,64.681,385.015,301.936,48.752,384.420,317.347,39.161,394.608,437.219,97.010,312.081,202.820,84.763,309.598,179.805,51.183,285.341,393.057,75.978,349.164,324.833,63.828,342.884,344.719,40.880,254.086,475.384,36.209,405.605,411.530,73.143,346.478,333.585,56.164,301.390,320.636,67.205,282.701,328.733,42.613,248.294,406.928
184,43.414,223.262,107.030,52.240,174.483,152.542,51.037,152.995,159.070,49.944,123.172,165.374,82.304,254.665,297.629,72.425,275.933,281.944,76.453,309.649,166.341,63.483,221.921,376.589,53.225,247.635,368.629,72.244,289.425,342.382,79.113,343.213,366.188,72.817,343.498,307.069,57.768,372.313,333.947,83.017,358.530,189.196,77.802,362.335,258.032,100.319,394.416,253.681,60.868,210.923,193.675,54.752,260.070,136.443,39.419,149.373,194.054,48.519,136.611,224.618,40.022,306.733,121.090,71.043,320.182,131.192,41.808,362.867,129.691,50.617,374.041,112.012,45.713,427.913,148.163,42.462,462.326,250.485,71.325,385.218,284.253,76.825,364.363,285.611,59.201,310.189,434.964,46.871,298.124,398.850,48.582,312.269,380.635,66.114,253.782,246.781,94.940,274.222,238.611,110.932,309.758,246.595,55.642,279.084,152.430,49.687,210.107,125.029,35.189,436.726,115.954,86.108,322.271,208.542,64.815,385.378,301.574,61.391,384.931,317.300,43.452,394.908,436.854,84.135,312.276,202.930,82.639,309.104,179.745,56.673,285.003,394.025,50.875,349.227,325.000,71.385,342.631,344.997,40.578,253.896,475.155,43.817,405.292,411.600,54.595,346.135,333.694,57.479,301.443,321.005,57.966,281.990,328.881,51.657,248.297,407.255
185,48.243,223.769,107.564,50.135,174.713,151.970,42.485,152.534,159.298,49.476,123.404,165.394,81.618,254.738,297.762,70.370,275.324,281.814,89.555,309.389,166.337,51.477,221.942,377.275,55.483,247.664,368.465,54.352,289.170,342.459,71.061,343.320,365.765,83.122,343.729,307.326,56.090,372.681,333.884,69.045,358.777,189.566,69.767,362.057,257.915,108.410,394.416,252.881,59.882,211.267,193.503,51.112,260.037,136.641,41.382,149.002,193.099,52.038,136.512,224.534,40.257,306.925,120.989,68.664,320.074,132.040,39.340,363.402,129.892,48.061,373.722,112.457,41.296,428.528,148.348,52.615,461.471,250.170,64.344,385.342,284.033,84.387,364.130,285.530,56.902,309.914,434.935,39.653,298.081,399.510,45.575,312.028,381.046,77.283,253.693,246.639,95.717,274.150,239.064,100.277,309.610,247.063,55.332,279.154,152.508,46.651,209.687,124.755,37.709,437.076,115.993,97.480,322.494,208.245,58.118,385.196,301.469,53.797,384.445,317.590,39.161,394.157,436.841,89.673,312.802,202.715,75.938,309.406,179.613,58.202,285.807,393.700,50.588,348.776,325.399,68.594,342.367,344.333,36.789,253.827,475.067,40.348,405.380,411.092,65.500,346.574,333.960,54.342,301.711,320.643,70.247,282.436,328.995,43.854,248.412,407.113
186,36.729,223.449,107.457,55.837,174.297,151.674,58.368,152.451,159.264,41.895,123.461,165.708,83.647,254.678,297.653,70.473,275.791,282.132,80.766,309.698,166.535,52.210,222.111,376.747,55.801,247.675,368.692,56.739,289.415,341.970,57.113,343.592,366.415,84.765,343.343,307.386,61.955,372.473,333.989,70.989,358.480,189.477,73.360,362.102,257.692,105.325,394.694,253.325,64.074,211.272,193.717,57.467,260.366,136.596,37.478,148.648,193.815,61.356,136.273,225.101,42.941,306.817,121.182,67.621,320.442,131.526,44.308,362.579,129.468,45.948,373.506,112.371,42.070,428.548,148.174,37.577,461.716,250.420,75.781,385.199,284.030,83.832,364.883,285.355,47.884,310.190,435.363,42.758,297.858,400.043,45.705,312.224,380.455,72.928,253.503,246.426,81.886,274.103,239.130,103.271,310.130,246.341,53.695,278.764,152.197,50.916,209.332,124.762,36.723,436.723,115.665,78.277,322.433,208.457,63.966,385.172,301.985,58.353,384.709,317.007,41.298,394.579,436.899,86.404,312.453,202.742,81.082,309.590,179.431,56.087,285.701,394.051,56.301,348.714,325.198,68.432,342.886,344.303,42.078,254.185,474.398,38.322,405.311,411.250,56.302,346.293,333.783,61.212,301.848,321.697,60.842,282.730,328.848,42.270,248.156,407.648
187,31.771,223.538,106.950,48.990,174.187,152.085,53.941,152.550,158.864,55.097,123.061,165.214,81.541,254.750,298.306,62.658,275.578,281.880,91.088,309.184,165.926,55.051,222.052,376.622,49.073,247.562,368.547,69.267,289.175,342.109,82.478,343.141,366.565,65.739,343.656,307.678,61.198,372.589,333.642,87.299,358.746,189.604,61.337,362.599,257.750,94.584,394.250,253.276,60.574,211.490,193.750,51.023,259.745,136.776,42.368,148.737,193.747,55.471,137.108,224.908,46.757,306.854,121.431,62.964,320.485,132.545,45.936,362.612,130.239,53.122,373.129,111.482,38.278,428.466,148.670,36.452,462.044,250.198,82.781,385.062,283.741,83.299,364.427,284.800,60.768,309.859,434.540,51.855,297.494,398.934,45.740,311.687,380.723,74.572,253.567,246.768,97.434,274.524,238.320,100.141,309.704,246.871,53.816,279.340,152.322,49.771,209.575,124.511,35.385,436.733,115.994,99.331,322.688,207.938,67.992,385.456,301.825,54.481,384.144,317.162,35.298,394.524,436.889,90.788,312.243,203.183,88.216,309.388,179.486,46.192,285.581,393.851,56.272,349.007,324.989,70.172,342.785,344.257,38.217,254.115,474.813,38.287,405.183,411.224,62.460,346.247,333.061,57.658,301.642,320.850,60.760,282.429,329.282,46.445,248.440,407.268
188,37.914,223.127,106.934,53.404,174.198,152.103,44.699,152.839,159.048,43.363,123.258,165.504,88.681,254.659,297.539,67.767,275.081,281.591,79.942,309.210,166.223,53.153,221.673,376.463,53.629,247.803,368.293,69.580,289.490,342.365,84.704,343.356,366.879,78.461,343.210,307.539,67.960,371.716,333.914,77.186,358.777,189.085,69.860,362.836,258.012,97.976,394.534,253.374,55.243,211.491,193.766,58.107,259.905,136.457,40.603,148.932,193.675,61.000,136.360,224.901,48.074,307.061,121.291,68.193,320.287,131.648,44.147,362.828,130.098,45.791,373.879,111.854,43.443,428.443,148.196,39.510,461.964,250.275,70.583,385.443,284.310,76.387,364.455,286.049,60.659,309.996,434.975,49.073,298.156,399.818,52.712,312.071,380.362,63.030,253.587,246.725,95.777,274.386,238.962,90.243,309.788,247.255,54.205,279.049,152.645,51.024,209.793,125.064,35.047,437.074,115.943,100.635,322.993,208.278,65.458,385.219,301.768,57.850,384.492,317.227,39.363,394.288,436.900,88.788,312.720,203.543,72.990,309.515,179.881,48.981,285.186,393.852,50.691,348.975,325.049,75.896,342.872,344.562,37.259,253.991,475.346,43.591,405.635,411.277,54.706,346.061,333.813,62.253,301.018,320.997,61.808,282.450,328.733,49.277,248.209,407.242
189,51.300,223.200,107.763,56.375,174.375,152.603,47.809,152.841,159.028,45.040,123.225,165.740,90.560,254.629,297.613,62.048,275.606,282.361,84.343,309.641,165.675,54.864,221.958,376.800,54.861,247.724,368.693,64.386,289.150,341.896,74.765,343.394,365.963,80.052,343.513,307.630,57.559,372.689,333.494,84.034,358.726,189.365,74.035,362.460,257.792,93.265,394.331,253.350,63.816,211.671,193.795,52.196,259.692,136.918,44.559,149.327,193.755,50.106,136.578,224.785,44.235,307.097,120.794,73.793,320.436,131.350,43.756,362.664,129.407,39.643,373.387,112.100,44.652,428.427,148.123,43.875,461.924,250.283,69.272,385.379,283.929,69.569,364.609,285.413,49.311,309.887,435.031,52.282,298.258,399.663,47.226,311.524,380.906,84.482,253.548,246.655,83.018,274.247,238.945,83.017,309.448,246.886,55.147,279.063,152.818,48.675,209.529,124.606,40.426,436.417,115.986,82.169,322.870,208.800,64.706,385.120,301.592,57.158,384.368,317.125,41.774,394.705,437.040,79.760,312.378,202.611,66.557,309.538,180.024,50.067,285.345,394.179,63.721,349.162,324.625,67.818,343.024,344.792,38.861,253.821,475.208,38.417,405.529,411.516,52.063,345.939,333.650,54.664,301.876,321.110,58.527,282.556,329.441,55.270,248.564,407.218
190,39.557,223.065,107.197,61.663,174.293,151.971,53.904,153.040,159.007,51.371,122.911,165.587,91.048,254.848,297.987,79.000,275.299,281.683,88.029,309.263,166.011,58.102,222.105,376.910,46.775,247.547,368.418,60.864,288.865,341.786,71.470,343.436,366.235,70.870,343.059,307.792,52.294,372.435,333.975,79.056,358.692,189.368,83.198,362.805,258.419,94.060,394.309,253.219,56.272,211.330,193.905,62.673,260.903,136.504,47.581,148.908,193.497,44.096,136.401,224.907,40.463,307.238,121.680,66.800,320.392,131.430,48.673,362.852,129.811,52.435,373.300,111.745,47.287,428.386,148.221,41.625,461.518,250.487,70.755,385.220,284.540,77.270,364.301,285.284,50.524,309.808,435.375,49.556,298.255,399.128,54.384,311.995,380.209,66.922,253.798,246.917,86.711,274.145,238.536,93.017,309.585,246.819,48.789,278.714,151.792,50.747,209.393,125.095,39.176,436.584,116.047,77.128,322.753,208.684,71.647,385.325,301.575,58.226,383.994,317.546,38.444,394.448,436.799,84.875,311.999,203.107,72.773,309.329,179.586,53.865,285.617,394.295,51.779,348.718,324.952,62.578,343.003,344.524,40.639,253.705,475.000,39.983,405.578,411.485,57.444,346.356,333.505,60.685,301.115,320.893,74.610,282.901,329.204,47.299,248.525,407.151
191,46.086,223.369,107.742,53.904,174.216,151.865,51.728,152.634,159.212,45.718,123.164,165.702,80.947,254.920,297.761,62.219,275.664,281.710,74.380,309.132,166.026,58.483,221.223,376.454,55.623,247.473,368.972,67.301,289.064,342.177,70.330,343.373,366.320,84.861,343.226,307.437,56.599,372.191,333.840,87.113,358.604,189.101,75.058,361.820,258.044,82.139,394.074,253.199,59.860,211.258,193.749,52.276,260.522,137.014,41.375,149.029,193.185,46.019,136.495,225.096,45.213,306.918,120.970,57.814,320.842,131.420,44.923,362.860,129.951,39.765,373.563,112.069,49.183,428.173,147.935,51.471,461.981,250.404,69.576,384.739,283.954,70.394,364.669,285.056,54.177,309.813,434.760,45.565,298.150,399.054,48.959,312.112,380.499,63.416,253.589,246.699,82.464,273.936,239.308,93.305,309.244,247.173,52.363,279.402,153.167,44.566,209.449,125.017,43.345,436.589,116.081,80.399,323.004,208.309,70.710,385.539,302.056,49.090,384.181,317.445,38.532,394.205,437.455,87.817,311.440,202.869,86.134,309.648,179.532,52.221,284.948,394.558,55.191,349.046,325.499,73.427,342.580,344.651,40.964,253.825,475.278,35.217,405.678,411.348,59.452,346.633,333.549,64.603,301.156,320.987,67.959,282.264,328.973,55.869,248.432,407.050
192,47.743,223.189,107.313,62.462,174.314,152.411,54.522,152.797,158.952,44.927,123.901,165.381,100.792,254.868,297.581,76.582,275.673,281.678,88.847,308.912,165.982,57.040,222.215,376.691,54.318,247.531,368.415,65.670,289.057,342.226,83.226,343.332,365.963,91.243,343.156,307.473,56.373,373.161,333.565,84.311,358.465,189.279,74.872,362.481,257.824,109.367,394.042,253.063,67.228,211.700,194.189,56.075,259.784,136.724,43.015,148.828,193.592,61.904,136.557,224.608,44.713,307.017,120.338,72.479,320.481,131.681,47.045,363.022,129.699,43.791,373.716,112.353,46.157,428.356,148.231,40.067,462.055,250.314,75.079,384.973,283.592,61.620,364.264,285.052,48.287,310.392,434.895,51.734,298.285,399.478,47.836,312.188,379.770,71.410,254.073,246.634,93.355,274.099,239.083,89.051,309.761,246.873,56.226,278.717,152.857,45.910,209.913,124.928,40.649,436.783,116.309,80.439,322.827,207.812,69.303,385.331,301.696,54.368,384.692,317.028,46.194,394.459,436.957,90.038,311.485,203.188,88.742,309.322,179.508,51.298,285.448,394.164,55.331,349.301,325.196,73.531,342.823,344.599,41.813,253.967,474.826,41.391,405.321,411.633,62.675,346.401,333.917,56.938,300.722,321.296,64.116,282.220,328.743,38.489,248.587,407.261
193,37.143,223.536,106.967,76.356,174.378,151.748,50.926,152.674,159.252,55.597,123.371,165.248,87.957,254.961,297.628,53.014,275.717,282.066,85.117,309.203,165.635,68.176,221.973,376.352,60.695,248.203,368.786,52.750,288.801,341.883,70.504,343.007,366.643,83.313,342.896,307.525,54.571,372.580,333.889,85.198,358.910,189.108,77.070,362.229,258.082,105.295,394.405,253.243,69.581,211.435,193.972,53.500,259.889,136.413,39.522,148.841,194.141,50.269,136.886,224.773,42.875,306.652,120.944,64.279,320.585,131.754,46.051,362.805,129.907,42.087,373.462,112.063,47.991,428.294,147.921,38.115,461.951,250.176,75.748,385.045,284.545,91.190,364.517,284.895,48.793,309.988,435.269,52.032,298.145,399.339,60.651,312.171,380.826,66.428,253.933,246.604,90.898,274.320,238.724,106.068,309.798,247.074,58.763,279.061,152.704,52.325,209.998,125.249,40.953,436.733,116.138,89.000,322.571,208.893,63.004,385.299,301.757,57.774,384.165,317.403,42.065,394.414,436.964,85.510,312.174,203.234,75.330,309.344,179.532,50.346,285.296,394.349,63.368,349.642,324.577,69.047,342.623,344.432,38.669,253.833,475.188,37.304,405.189,411.443,66.738,346.527,333.765,56.548,300.839,321.469,53.952,282.523,328.479,50.504,247.854,407.069
194,40.671,223.542,107.187,53.644,174.057,152.193,54.404,152.646,159.250,48.258,122.791,165.070,92.947,255.300,297.554,63.589,275.519,281.910,77.562,309.230,166.268,49.875,222.101,376.819,57.609,247.755,368.485,63.278,289.093,342.128,74.678,343.361,365.925,81.783,343.868,307.362,63.785,372.425,333.751,93.887,358.706,189.243,82.140,362.472,258.187,110.120,394.496,253.060,55.419,211.800,193.791,52.911,259.850,136.385,39.743,149.046,193.584,55.067,136.667,225.272,43.838,307.120,120.538,69.186,320.264,131.216,47.308,363.106,129.946,44.617,373.313,112.156,41.374,428.985,148.596,40.894,461.669,250.004,67.828,385.255,284.645,82.380,364.643,285.047,57.159,309.874,434.896,43.419,298.123,399.330,50.637,311.961,380.498,54.627,253.472,247.000,92.072,274.633,238.670,90.011,309.381,247.265,53.726,279.011,153.383,41.404,209.745,125.346,36.372,436.839,116.103,96.108,322.914,208.668,69.029,385.092,301.439,53.932,383.741,317.145,41.460,394.787,437.134,73.971,312.040,202.816,75.258,309.008,179.264,51.279,285.878,394.339,59.287,348.587,324.992,71.781,342.688,344.506,42.018,253.789,474.603,40.157,405.809,411.346,68.889,346.364,333.934,58.411,301.560,321.767,70.993,282.650,328.883,60.124,248.395,407.402
195,36.671,223.728,106.895,56.183,174.677,151.853,55.206,152.465,159.078,52.766,122.928,165.891,100.942,254.912,297.865,63.795,275.453,281.752,69.022,308.994,165.500,56.119,221.992,377.115,64.430,247.367,368.875,58.506,289.025,342.326,76.400,343.523,366.221,76.043,343.816,307.693,64.949,372.377,333.505,104.531,358.545,189.663,88.116,362.145,257.728,82.741,394.677,253.360,70.338,211.395,193.428,58.065,260.014,136.369,46.426,148.754,194.138,47.971,136.281,224.742,56.478,307.702,121.535,66.700,321.012,132.352,50.321,362.587,129.816,47.478,373.770,111.913,50.652,427.873,147.778,45.077,461.642,249.955,65.715,385.286,284.533,76.204,364.565,285.862,48.695,310.128,435.226,54.871,298.213,399.115,54.705,311.901,380.839,76.560,253.304,246.532,78.554,274.958,238.773,93.497,309.384,246.617,55.037,279.132,152.939,53.133,209.392,125.180,38.297,436.676,116.094,93.966,322.997,208.256,66.819,385.220,301.559,45.361,384.267,317.851,36.323,394.405,436.794,90.365,312.289,203.176,78.196,309.523,179.361,50.346,285.615,394.114,59.926,349.247,324.870,69.130,342.703,344.649,40.380,254.188,475.041,34.722,405.461,411.493,59.151,346.480,333.823,62.507,301.159,321.521,69.164,281.817,328.506,38.453,248.766,407.002
