 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
188,40.443,223.449,107.185,60.500,174.443,151.760,52.257,152.490,159.387,44.548,122.614,165.555,56.657,254.018,297.805,70.753,275.582,281.541,80.131,309.699,165.741,48.136,222.038,376.725,66.523,247.550,368.929,57.562,288.960,341.804,58.974,342.951,366.235,85.000,343.494,307.775,57.017,372.519,333.991,45.599,358.293,189.870,91.267,362.206,257.897,93.030,394.468,253.186,49.103,211.036,193.884,52.383,259.182,136.690,57.015,148.930,193.927,50.875,136.575,224.997,41.610,307.319,120.893,45.593,320.850,132.385,45.596,362.693,130.450,39.357,373.410,112.400,34.878,428.150,148.683,46.788,461.885,250.107,77.166,384.991,283.896,77.993,364.284,285.116,48.055,310.149,434.927,53.839,297.470,399.159,50.377,311.623,380.730,75.241,253.568,247.427,87.663,274.462,238.960,114.441,310.098,246.543,57.342,279.330,152.976,49.139,209.207,125.716,43.392,436.768,116.059,82.277,322.877,208.572,71.269,385.447,302.319,59.211,384.561,317.227,42.250,394.398,436.992,117.654,311.836,203.490,85.165,309.247,179.389,57.106,285.591,393.947,46.441,349.118,324.830,75.255,342.262,344.489,49.175,253.883,474.909,39.617,405.611,411.651,57.444,346.022,333.946,50.158,301.226,320.622,64.781,282.659,329.005,43.139,248.724,407.552
189,39.800,223.793,107.245,55.279,174.740,152.182,57.368,152.608,158.889,41.435,122.917,165.414,66.652,253.886,297.426,61.740,275.203,281.946,58.431,309.641,165.695,60.864,221.371,377.001,51.940,247.183,368.378,70.466,288.868,342.414,68.991,343.256,365.839,84.113,343.240,307.314,61.616,372.842,333.946,51.000,358.330,189.849,83.779,362.450,257.672,98.524,394.180,253.403,57.346,211.291,193.435,50.290,259.689,136.311,64.162,148.969,193.474,42.183,136.813,224.986,40.860,307.068,121.119,37.064,321.123,132.339,41.276,362.838,129.748,43.052,373.478,112.148,33.035,428.380,148.444,45.712,461.895,250.081,88.762,385.423,284.298,68.453,364.557,285.063,43.311,309.596,436.050,44.605,298.073,399.958,55.240,311.797,380.222,70.096,253.665,246.840,92.157,274.677,238.846,112.062,309.716,247.062,48.074,278.950,153.257,54.066,208.900,124.422,42.162,436.631,115.956,101.419,322.999,209.132,66.861,385.701,301.716,55.226,384.809,317.243,41.323,394.366,437.092,140.125,312.212,203.586,96.412,308.816,179.820,49.606,285.554,393.948,71.919,349.202,324.958,74.448,342.526,344.372,51.006,253.668,474.442,44.809,405.699,411.593,53.087,346.191,333.428,57.233,301.401,321.651,59.596,282.932,329.399,63.343,248.545,406.738
190,62.029,223.716,107.199,52.721,174.540,151.810,49.596,152.616,159.156,46.565,122.965,165.571,57.242,254.385,297.474,87.966,275.817,282.223,70.788,309.177,166.154,53.034,221.713,376.856,73.331,247.581,368.485,67.858,289.165,342.864,73.113,343.608,366.511,77.504,343.289,307.156,62.797,372.997,333.643,42.390,358.545,189.391,61.698,361.912,257.756,104.729,394.296,252.929,53.551,211.504,193.831,45.514,259.529,136.250,61.978,149.238,193.447,45.462,136.421,225.202,43.897,306.455,120.818,48.421,320.672,132.359,40.904,363.113,130.083,45.713,373.253,112.207,34.035,428.734,148.443,42.394,461.632,250.449,67.821,385.722,283.932,65.912,364.897,285.960,47.994,309.917,435.408,45.266,297.970,399.522,53.945,311.944,380.518,64.849,253.546,246.912,94.307,274.250,238.689,117.859,309.734,247.088,54.068,279.437,153.223,55.169,209.229,125.581,45.209,436.952,115.927,102.135,322.970,208.188,72.769,385.517,301.978,55.444,384.669,316.964,39.468,394.639,437.085,112.721,312.667,203.711,77.289,309.311,179.395,64.288,286.129,393.702,70.250,349.378,324.885,68.438,343.130,344.213,48.928,254.265,474.742,35.600,405.653,411.543,64.984,346.211,333.352,54.075,301.836,320.877,57.452,282.516,328.380,58.788,248.710,406.658
191,45.914,223.676,106.689,46.163,174.359,152.084,56.360,152.942,159.131,48.831,123.212,164.979,61.121,254.921,297.607,70.199,274.833,281.576,75.307,309.540,166.105,56.983,221.762,376.927,67.861,247.460,368.751,63.358,288.402,342.032,69.478,343.387,366.143,87.165,343.567,307.390,61.316,372.246,333.897,45.582,358.475,189.721,79.163,362.599,258.516,111.090,394.018,253.171,54.647,211.293,194.013,47.350,260.110,136.289,44.331,148.851,193.907,49.346,136.887,224.833,44.596,306.987,121.387,48.936,320.803,132.094,41.481,363.243,130.402,50.339,373.472,111.559,39.765,428.684,148.498,44.500,461.512,250.328,79.046,385.099,284.006,79.518,364.525,285.639,53.012,309.807,435.184,48.427,297.811,399.610,40.712,311.613,380.170,73.163,253.471,247.114,87.633,274.303,238.921,102.718,309.707,246.938,48.195,279.058,153.379,52.873,210.055,125.273,38.041,436.567,115.988,103.696,322.397,208.839,69.525,385.026,302.068,53.120,384.400,317.557,34.056,394.359,437.054,112.308,312.178,203.826,81.485,309.224,179.968,68.952,285.304,393.753,71.794,348.772,325.073,70.490,342.944,343.858,48.831,254.210,474.825,40.391,405.152,411.499,62.325,346.448,333.667,59.582,301.444,320.882,63.404,282.256,328.671,55.927,248.860,406.472
192,45.671,224.078,107.305,49.904,174.259,152.277,67.728,152.215,159.147,45.702,122.883,165.413,61.551,254.387,298.276,67.116,275.865,282.085,70.949,309.312,165.337,70.290,222.144,376.800,77.411,248.150,368.429,74.830,288.685,342.381,72.200,343.370,366.449,84.113,343.578,307.298,61.441,372.830,333.858,50.537,358.247,189.920,99.628,362.102,258.171,90.711,393.873,253.264,66.735,211.504,193.435,50.958,259.747,136.935,62.816,148.978,193.206,49.279,136.405,225.050,47.801,306.992,121.051,45.021,320.509,132.366,39.994,362.459,130.310,53.200,373.002,112.151,37.609,428.744,148.435,39.846,461.318,250.095,85.623,384.877,284.019,86.197,364.575,285.630,46.311,310.182,435.610,47.347,297.753,399.709,45.199,311.996,380.822,76.789,253.877,246.629,110.265,274.382,238.475,137.847,309.457,246.844,54.605,278.978,152.649,49.422,209.035,125.414,45.561,436.190,115.999,89.041,322.428,208.573,67.408,385.197,301.860,48.932,384.928,317.293,44.105,394.403,436.843,136.212,312.314,203.524,99.660,309.123,179.391,71.702,285.487,393.532,58.743,349.072,325.126,65.693,342.795,344.356,51.367,253.758,474.825,35.922,405.404,411.474,63.310,345.906,333.362,61.527,301.180,321.232,69.178,282.008,328.677,47.131,248.426,407.773
193,48.543,223.670,107.502,61.154,174.426,152.385,61.713,153.129,158.761,53.073,122.769,165.156,55.826,254.849,297.565,65.945,275.089,281.750,76.949,309.412,166.026,65.790,222.051,376.773,74.497,247.807,369.124,71.818,288.772,342.219,85.739,343.545,365.529,71.913,343.329,307.521,51.548,371.988,333.849,49.706,358.569,189.341,80.860,362.643,258.031,102.482,394.235,253.261,72.507,210.815,193.259,48.710,259.643,136.027,59.691,149.510,193.527,50.279,136.715,225.020,37.544,307.284,120.870,42.186,320.751,132.353,34.212,362.807,129.793,43.461,373.340,112.284,37.322,428.506,148.418,49.154,461.810,250.098,68.907,385.232,284.106,67.847,364.507,285.990,42.787,309.933,435.523,49.935,298.403,399.221,43.021,311.908,380.444,63.151,253.975,246.916,92.663,274.507,238.582,117.056,309.765,246.667,57.295,278.651,152.845,64.386,210.236,125.143,42.358,436.260,116.243,100.182,322.808,208.495,74.513,385.798,301.842,56.865,384.489,317.532,40.831,393.984,436.598,112.962,311.804,204.016,90.113,309.742,179.770,78.519,285.538,393.401,50.801,349.352,325.156,67.865,343.023,344.920,52.783,254.039,474.445,42.739,405.656,411.351,53.079,345.448,333.821,62.466,301.193,320.652,59.925,282.407,329.063,54.489,248.408,407.265
194,54.243,223.006,107.713,54.981,174.314,152.049,50.897,153.109,158.899,45.040,123.056,165.561,64.280,254.375,297.422,59.863,275.399,282.183,75.993,309.478,165.740,45.614,222.041,377.004,72.232,248.159,368.977,80.227,289.377,342.048,66.113,342.820,366.142,80.852,343.782,307.698,61.011,372.640,334.144,52.893,357.956,190.024,71.453,362.590,257.953,105.169,394.138,253.352,74.404,210.888,193.586,45.883,259.665,136.860,54.507,149.228,193.420,49.865,136.801,225.200,44.228,307.319,121.307,43.914,320.845,132.461,44.699,362.959,129.879,39.261,373.327,112.032,37.539,428.132,148.434,38.067,461.727,250.038,82.252,385.759,284.302,65.693,364.294,285.753,41.122,309.902,435.590,61.250,297.789,398.950,45.911,312.404,380.532,67.922,253.613,246.418,89.813,274.785,238.574,124.701,309.062,246.192,51.142,279.491,152.534,51.988,209.746,124.592,44.257,436.484,116.001,82.730,322.716,208.092,69.534,385.212,301.849,46.759,384.407,317.548,43.645,394.593,437.162,114.788,311.803,203.752,74.711,308.916,179.769,66.183,285.830,393.532,59.419,348.614,325.640,62.120,342.422,345.060,41.958,254.111,474.819,37.939,405.218,411.577,60.476,345.682,333.413,47.589,301.525,320.436,60.945,282.404,329.105,47.285,248.369,407.101
195,47.000,223.343,107.485,61.144,174.167,151.730,59.051,152.638,158.828,44.371,122.904,165.214,61.469,254.186,297.429,67.534,275.496,281.853,80.796,309.065,165.679,52.017,222.107,376.647,65.139,247.517,369.022,86.062,288.688,342.047,52.157,343.575,366.231,81.009,343.248,307.546,66.977,372.257,333.700,44.989,358.676,190.172,95.651,362.477,257.690,95.283,394.514,253.293,63.294,211.370,193.481,48.991,259.827,136.563,51.824,149.344,193.768,47.673,135.984,224.793,45.426,306.435,120.814,39.564,320.826,132.706,44.224,363.216,129.521,42.626,373.212,112.332,41.209,428.499,148.583,46.077,461.822,250.185,68.046,385.454,284.011,71.292,364.308,285.502,46.957,310.120,435.741,47.508,298.233,399.315,44.473,311.875,380.276,69.494,253.616,247.044,84.723,273.994,238.703,121.169,309.534,246.889,49.042,279.381,152.309,63.163,209.627,125.139,40.081,436.682,116.308,90.419,322.538,208.274,68.866,385.769,301.905,55.564,384.606,317.395,37.153,394.478,437.310,163.154,312.189,203.567,91.268,309.649,179.629,68.346,285.286,393.890,65.368,349.395,325.015,78.005,342.827,344.877,49.952,253.523,474.965,40.739,405.575,411.366,56.071,345.817,333.503,59.075,301.381,321.065,51.623,282.516,328.888,52.672,248.068,407.523
196,42.314,223.138,107.163,54.221,174.892,152.296,55.368,152.566,159.154,48.750,123.198,165.518,53.705,254.235,298.004,71.747,276.063,281.826,71.752,308.993,165.728,60.290,222.271,376.739,74.066,248.224,368.634,72.790,289.130,341.861,62.461,343.635,366.912,77.652,344.037,307.350,55.525,371.848,333.734,49.452,358.849,189.591,89.151,362.364,258.001,88.807,394.467,253.625,59.250,211.007,194.015,56.944,259.697,136.691,56.515,149.186,193.659,58.298,136.192,225.260,40.772,307.104,120.961,49.064,320.652,132.677,48.506,362.841,130.182,41.322,373.241,112.483,38.617,428.347,148.680,43.702,462.060,250.109,74.735,385.394,284.406,68.241,364.088,285.537,43.622,310.317,435.315,51.411,297.837,399.325,48.952,311.915,380.456,70.199,253.702,246.911,85.223,273.997,238.658,120.859,309.535,246.850,50.974,279.169,153.607,53.175,209.382,125.044,45.581,436.403,115.814,81.439,322.474,208.741,56.744,385.506,301.889,55.158,384.363,317.691,41.694,394.650,437.116,109.817,312.285,203.001,75.392,309.676,179.330,66.279,285.495,393.642,62.250,349.030,325.502,65.818,342.833,344.341,47.964,253.880,475.019,40.957,405.400,411.408,62.762,346.372,333.094,60.295,300.910,320.994,69.781,282.565,329.035,47.109,248.533,407.302
197,46.143,224.038,107.091,47.029,174.865,151.589,51.096,152.453,159.389,44.137,123.015,164.919,62.928,254.461,297.907,65.733,275.734,281.636,75.672,309.264,166.376,59.222,221.904,377.052,74.371,247.435,368.426,63.239,289.314,342.048,57.635,342.720,366.047,70.783,343.243,307.474,55.073,372.075,333.665,48.949,358.138,189.806,75.453,362.500,258.104,94.934,394.275,253.451,69.618,211.435,194.347,50.467,259.481,136.504,53.353,148.836,193.330,56.519,136.517,224.560,42.022,307.092,121.428,47.421,321.058,132.704,42.186,363.089,130.312,47.487,372.649,112.432,31.713,428.704,148.542,41.000,461.719,250.182,83.768,385.480,283.509,76.745,364.244,285.670,48.799,310.145,435.732,58.185,297.865,399.901,46.897,312.012,380.396,62.880,253.252,247.083,74.729,274.583,238.905,127.153,309.331,246.738,54.789,279.551,153.068,55.705,209.958,125.428,40.784,436.641,116.163,82.514,322.562,208.739,74.160,385.315,302.121,54.571,384.259,317.224,42.516,394.475,436.959,113.721,312.485,203.069,80.175,309.838,179.388,71.942,285.058,393.917,60.919,349.114,324.824,60.245,343.053,344.522,47.277,254.095,474.784,39.278,405.263,411.746,48.563,345.711,333.495,53.979,301.893,321.024,70.562,282.514,328.588,49.321,248.433,406.920
198,45.686,223.470,107.401,58.933,175.080,152.140,47.434,152.976,158.842,47.097,122.781,165.339,69.614,254.323,297.581,74.192,275.434,282.013,89.759,309.252,165.956,55.119,221.699,376.899,63.762,247.568,368.910,71.483,288.603,342.075,59.557,343.134,366.137,67.600,343.498,307.512,53.322,372.228,333.925,45.345,358.668,189.674,82.581,362.118,258.337,97.488,394.335,252.849,59.257,211.466,193.758,43.724,259.595,136.501,55.721,149.194,192.982,55.760,136.111,224.577,50.596,306.792,120.997,45.329,321.169,132.686,40.795,362.830,129.514,45.557,373.364,112.264,40.157,428.738,148.950,39.596,461.913,250.461,84.417,385.038,284.213,83.496,364.457,285.618,54.085,310.459,435.799,45.387,297.820,399.525,42.575,312.107,380.561,68.319,253.481,247.322,96.747,274.854,238.845,127.644,309.282,247.006,57.216,279.395,151.933,65.572,210.201,124.863,36.459,436.659,116.090,96.635,322.925,207.858,71.265,385.477,301.960,63.744,384.616,317.288,35.855,394.639,437.068,118.625,312.675,203.462,73.268,309.314,179.733,56.683,285.555,393.887,64.882,348.910,325.333,64.219,343.337,344.512,50.428,254.355,474.902,39.304,405.632,411.615,58.286,345.768,333.438,52.938,301.594,321.192,75.116,282.637,329.030,46.445,247.887,407.394
199,39.343,223.243,107.219,44.760,174.467,152.424,49.272,152.887,159.220,46.944,123.011,165.778,57.749,254.646,297.666,68.356,275.037,282.041,80.737,309.694,166.306,57.983,221.400,376.393,60.510,247.922,369.002,62.301,289.023,342.652,66.435,343.348,366.233,82.583,343.494,307.183,66.819,371.858,333.498,54.921,359.215,190.198,91.198,362.215,257.563,91.235,394.925,253.277,57.691,210.870,193.327,42.607,260.230,136.515,56.088,148.532,193.747,44.394,136.654,225.108,43.265,306.893,120.873,47.664,320.682,132.716,40.423,363.192,130.195,41.809,373.541,112.355,36.383,428.740,148.132,38.769,461.763,250.460,71.848,385.394,284.102,86.693,364.192,285.766,46.994,309.866,435.053,58.145,298.001,399.699,54.205,311.511,380.582,66.205,253.573,247.603,92.651,274.462,238.924,124.345,309.991,246.747,61.137,279.319,153.064,56.958,209.541,124.806,42.122,436.431,115.929,80.473,322.956,208.409,70.311,385.266,301.774,53.977,384.519,317.666,41.637,394.491,437.106,123.587,312.564,203.657,90.361,309.200,179.407,51.365,285.176,393.527,55.897,349.233,325.154,64.823,342.263,344.664,50.211,253.734,474.712,39.922,405.572,412.056,59.143,345.705,333.421,56.610,301.659,320.745,55.651,282.392,329.185,50.642,248.714,406.924
200,45.286,223.736,107.087,53.308,174.151,152.380,49.176,152.273,159.442,48.250,122.642,165.531,60.739,254.133,297.713,75.616,275.920,281.850,67.752,309.326,165.988,55.938,221.548,376.670,52.993,247.381,368.673,66.028,289.294,342.362,57.565,343.497,366.084,92.617,343.885,307.849,64.983,372.611,333.923,47.684,358.898,189.544,83.163,362.775,257.730,94.584,394.351,252.867,70.162,211.519,194.141,46.836,259.712,136.485,56.662,148.969,193.295,49.567,136.211,224.650,41.551,306.486,120.797,42.550,320.830,132.501,38.564,363.081,130.107,42.617,373.419,112.514,36.757,428.526,148.527,42.596,461.760,250.438,72.636,385.012,283.845,78.781,364.633,285.461,46.811,310.245,435.354,44.839,297.756,399.177,45.274,311.497,380.916,60.639,253.795,247.063,96.831,274.130,238.849,128.977,309.674,246.688,51.521,279.156,152.070,66.440,210.111,125.313,42.331,436.629,116.038,93.547,323.502,208.369,70.950,385.327,302.034,51.714,384.024,317.016,36.984,394.316,437.132,125.106,312.250,203.383,86.959,309.333,179.633,67.038,285.617,393.774,51.346,349.104,324.771,72.510,342.820,344.458,46.151,253.901,475.066,36.696,405.634,411.352,46.143,346.313,333.755,59.438,301.460,321.208,59.733,282.614,328.507,55.168,248.238,406.441
201,43.457,223.289,107.000,48.125,174.186,151.667,60.515,152.756,159.258,46.919,123.082,165.794,68.266,254.238,297.309,86.336,275.959,281.738,80.168,309.023,166.096,59.006,222.133,377.399,61.344,247.516,368.677,56.682,288.919,341.875,65.374,343.445,365.556,79.948,343.472,307.767,62.198,372.400,333.879,49.497,358.501,189.789,86.407,362.670,257.990,94.518,394.315,253.410,59.551,210.939,193.681,48.416,260.280,136.106,54.346,149.030,193.879,47.087,136.461,224.724,42.588,307.387,120.737,43.793,320.862,132.493,45.128,362.911,129.884,48.374,373.203,112.087,34.661,428.612,148.554,43.038,461.697,250.009,65.424,385.258,284.199,79.226,364.884,285.285,45.683,309.979,435.524,55.089,297.548,399.297,49.630,311.754,380.356,76.235,253.703,246.991,92.145,274.823,238.743,129.175,309.516,246.571,58.237,279.242,152.736,59.693,209.122,124.811,41.453,436.334,115.837,87.561,322.853,208.348,71.471,385.364,302.222,61.541,384.455,317.140,38.339,394.651,437.007,123.808,311.693,203.591,90.639,309.797,179.496,62.462,285.111,393.521,66.824,348.970,325.392,76.901,342.567,344.489,59.446,254.134,474.645,39.000,405.416,411.394,62.175,346.424,333.156,46.404,301.319,321.016,59.808,282.303,328.797,57.409,248.739,406.817
202,43.057,223.437,107.230,58.269,174.629,151.992,53.706,152.604,159.110,49.589,123.437,165.311,60.686,254.536,297.065,59.226,275.196,281.950,81.387,309.535,165.418,59.136,222.131,377.523,76.536,247.812,368.621,68.403,289.307,341.609,67.609,343.450,365.376,78.191,343.693,307.515,60.011,372.852,333.625,50.554,358.466,189.523,67.837,362.674,257.944,92.892,394.685,253.351,63.074,211.758,193.706,43.112,259.159,136.996,55.184,149.352,193.707,53.058,136.189,224.968,45.309,306.709,121.251,40.450,320.786,132.466,42.301,362.458,129.993,46.426,373.260,112.272,38.800,428.336,148.658,48.731,461.929,249.936,82.344,385.143,283.840,75.358,363.876,285.564,55.805,309.708,435.464,47.952,298.102,399.536,44.158,311.448,380.422,60.223,253.807,246.733,87.741,274.628,238.347,118.435,309.886,246.465,46.789,279.241,153.025,65.530,210.394,125.053,46.331,436.862,115.991,86.601,322.693,208.228,72.349,385.718,302.025,56.383,385.308,317.196,42.887,394.559,437.030,114.048,312.129,203.348,82.289,309.137,179.783,59.452,285.348,393.832,64.529,348.974,325.516,59.271,342.701,344.440,53.169,254.394,474.888,38.600,405.462,411.392,52.770,346.204,333.625,60.993,301.541,321.229,65.027,282.675,329.360,44.182,248.661,407.104
203,39.814,223.715,106.740,48.115,174.431,151.896,51.015,152.429,159.055,50.210,123.477,165.367,58.884,254.542,297.733,64.795,275.530,281.088,90.080,309.316,165.811,58.233,221.971,376.815,69.960,247.404,368.397,66.045,289.018,342.107,72.522,343.217,366.131,86.826,343.642,307.575,64.785,372.461,333.702,57.927,358.487,189.506,66.058,362.411,258.109,95.307,394.190,253.565,55.309,211.343,193.884,51.706,259.815,137.128,53.162,149.061,193.933,54.702,135.963,224.796,47.551,306.621,121.282,48.171,320.712,132.157,36.955,363.087,130.007,42.226,373.331,112.388,39.591,428.452,148.172,41.231,462.060,250.406,76.623,384.827,284.327,77.927,364.474,285.547,47.220,310.214,435.473,55.210,297.936,400.078,49.856,312.182,380.893,69.199,253.950,247.061,78.548,274.265,238.940,148.876,309.614,246.570,48.111,279.042,152.487,71.681,209.490,124.236,45.365,436.319,115.827,81.980,322.618,208.400,76.550,385.249,301.679,54.000,384.597,316.948,38.161,394.202,436.912,112.413,311.647,203.914,106.124,309.978,180.007,64.000,285.663,394.134,62.081,348.626,325.042,67.531,342.778,344.502,50.108,254.047,474.643,36.304,405.127,411.130,68.016,346.178,333.366,56.979,301.299,321.219,65.514,282.857,328.641,51.555,248.189,406.813
204,47.186,223.632,107.493,50.019,174.710,151.730,69.000,152.214,158.826,54.056,122.576,165.879,64.512,254.143,297.622,76.664,275.118,282.156,93.380,309.531,165.788,63.227,221.577,377.388,64.040,247.224,368.641,61.347,288.778,342.083,74.704,343.529,366.086,84.704,343.212,307.423,60.881,372.312,333.564,47.153,358.437,189.498,87.814,362.700,258.338,94.789,394.582,253.739,68.809,210.923,193.917,50.911,259.340,136.601,63.051,149.004,193.529,49.375,136.527,225.395,35.360,306.732,121.284,55.486,321.428,132.529,39.378,362.899,129.792,40.417,373.440,112.444,36.930,428.363,148.517,42.192,461.815,250.184,84.629,385.094,283.951,80.285,365.038,285.416,47.165,309.907,435.101,47.250,298.032,399.316,50.514,312.172,380.855,54.428,253.543,246.727,105.133,274.696,239.439,119.311,309.470,246.699,51.626,278.794,152.540,55.566,209.691,124.973,44.392,436.594,116.031,82.041,322.882,208.265,67.525,385.991,302.009,53.105,384.228,316.821,47.468,393.880,436.870,123.760,311.969,203.882,82.773,309.721,179.931,70.000,284.923,393.923,65.382,349.264,325.388,65.297,343.056,344.210,47.036,254.116,474.908,37.670,405.663,411.280,69.619,346.200,333.537,59.137,301.289,321.102,60.856,282.231,328.463,46.818,249.078,407.530
205,53.929,223.974,107.369,52.721,174.305,152.334,50.471,152.362,159.374,48.105,123.136,165.243,60.609,254.861,297.593,69.945,275.586,281.599,78.044,309.702,165.616,52.443,221.987,376.601,70.013,248.140,368.842,69.335,288.918,342.292,68.278,343.303,365.892,87.617,343.303,307.671,55.876,372.463,333.456,51.401,358.045,189.699,81.733,362.438,258.121,112.620,394.486,253.087,65.456,211.382,193.865,51.276,260.071,136.480,51.890,149.057,193.662,45.760,136.411,225.035,34.456,307.075,120.734,48.229,321.011,132.315,39.763,363.239,130.377,51.452,372.594,111.584,38.348,428.039,148.324,46.404,462.078,250.224,74.417,384.881,284.142,83.343,364.679,285.878,50.098,310.244,435.946,62.452,297.879,398.924,47.616,312.095,380.505,75.108,253.227,247.276,100.295,274.257,238.634,127.791,310.048,246.638,55.600,279.086,152.310,66.596,209.574,125.367,46.297,436.581,115.943,97.189,323.122,208.731,72.345,385.474,302.028,54.075,384.426,317.819,34.532,394.686,436.984,119.577,312.203,203.090,94.103,309.191,179.772,64.452,285.854,393.354,64.375,349.042,325.452,71.286,342.776,344.624,55.934,254.092,474.439,39.470,405.056,411.426,54.659,346.236,333.442,60.801,301.793,321.121,58.295,282.374,329.439,51.073,248.192,406.819
206,47.014,223.405,107.224,53.808,174.387,152.220,53.279,152.533,159.239,49.556,123.122,165.489,66.618,254.202,298.223,80.596,276.443,281.988,84.314,309.567,165.615,56.989,221.953,376.661,68.914,247.711,368.776,66.449,289.380,342.325,50.713,343.550,366.423,87.522,343.779,307.708,57.960,372.873,334.151,53.079,358.365,189.783,81.860,362.107,257.751,101.699,394.475,253.496,62.853,211.632,193.831,47.523,259.772,136.576,54.404,148.857,193.409,43.760,136.863,224.613,45.596,306.972,120.902,51.500,320.829,132.459,43.891,363.108,129.987,46.113,373.668,112.420,34.696,428.604,148.334,39.058,461.764,250.555,75.536,385.015,283.624,66.577,363.976,285.572,48.524,309.501,435.521,40.169,297.892,399.312,47.911,311.972,380.587,66.386,253.881,246.939,90.753,274.981,239.072,125.305,309.697,246.712,51.816,278.900,152.869,59.241,209.970,124.752,46.655,436.339,116.066,95.041,322.806,208.271,72.676,385.537,301.914,61.677,384.754,317.693,33.766,394.402,437.244,115.663,312.317,203.396,74.773,309.176,179.359,65.683,285.200,394.094,56.037,349.420,325.059,66.719,342.872,344.788,54.741,253.962,474.942,34.661,405.503,411.512,60.952,345.882,333.700,65.733,301.473,320.932,55.952,282.248,329.210,48.964,248.866,407.244
207,42.957,223.584,107.246,50.154,174.660,152.115,51.118,152.883,159.009,52.984,123.141,165.864,69.169,254.915,297.773,76.479,274.913,281.466,76.547,309.555,165.843,58.670,221.891,376.902,61.020,247.399,368.268,70.403,289.087,342.117,63.200,343.268,365.932,79.748,343.406,307.372,59.339,371.844,333.772,47.045,358.632,189.611,76.012,362.001,258.702,99.675,394.426,253.228,48.088,211.687,193.897,50.168,260.394,136.640,46.551,149.186,193.402,52.327,136.575,225.001,35.728,306.918,120.961,41.986,320.865,132.612,42.436,363.056,130.364,41.670,373.688,112.318,37.609,428.567,148.269,40.981,462.016,250.327,76.179,384.592,283.663,75.350,364.709,285.766,49.463,310.682,435.559,55.129,297.420,399.287,51.589,311.989,380.549,67.904,253.060,246.371,90.313,274.171,238.849,139.605,309.337,246.795,54.337,279.249,152.680,58.030,209.562,124.777,40.318,436.318,115.945,74.439,322.622,208.063,72.756,385.107,302.199,54.233,384.152,317.132,37.685,394.814,437.050,125.144,312.119,203.528,92.381,309.542,179.574,65.442,285.802,393.545,53.625,348.969,325.094,61.865,343.045,344.715,55.506,254.094,474.513,40.348,405.185,411.298,58.627,346.525,333.486,56.733,301.465,320.092,56.205,282.502,328.917,53.591,248.142,407.616
208,53.014,223.734,107.713,50.346,174.111,151.893,49.662,152.522,159.241,46.008,123.151,165.721,63.614,254.598,297.680,76.418,275.598,282.064,85.438,309.448,166.015,57.523,221.874,376.956,73.689,247.680,369.613,68.909,289.142,342.206,67.600,343.088,366.155,90.748,343.839,307.619,49.356,372.917,334.230,53.446,358.166,189.817,72.523,362.653,258.130,99.934,394.430,253.104,72.324,211.124,192.948,50.463,259.704,136.395,56.544,149.831,194.066,56.115,136.446,225.569,41.919,306.960,120.918,47.393,320.844,132.627,39.949,362.714,129.831,49.070,372.767,112.369,38.096,428.770,148.270,45.000,461.592,250.213,69.404,385.189,284.429,85.000,364.082,285.440,54.396,310.201,435.501,54.637,297.672,400.219,54.226,312.342,380.487,79.392,253.458,246.698,78.922,274.720,239.151,115.808,309.385,246.676,54.742,278.814,153.211,55.307,210.309,125.039,40.926,436.637,115.967,97.764,322.732,207.794,65.987,384.897,301.515,65.489,384.859,317.363,36.726,394.449,436.787,143.269,312.402,203.607,73.990,309.238,179.598,58.250,285.583,394.122,68.353,349.147,325.172,63.714,342.668,344.702,47.970,253.432,474.564,34.487,405.598,411.487,54.524,345.639,333.363,59.048,301.402,322.061,62.151,282.332,328.350,51.088,248.939,406.863
