 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
169,53.243,223.341,107.267,53.308,174.338,151.817,56.537,152.614,159.038,42.218,123.002,165.025,60.164,254.301,297.608,68.068,275.265,282.406,68.759,309.614,166.044,50.443,221.429,376.785,73.695,248.269,368.422,93.040,288.860,341.713,66.687,343.176,366.239,75.896,343.711,307.666,62.164,372.103,333.693,49.842,358.644,189.557,95.744,362.109,258.047,142.633,394.079,253.324,60.838,210.564,193.527,45.846,259.998,136.318,68.949,148.685,192.937,55.644,136.570,224.900,52.868,306.476,121.142,57.336,320.442,132.584,45.949,362.915,130.313,83.922,373.623,111.338,38.983,428.370,148.607,46.481,461.559,250.362,78.311,385.439,283.650,74.314,364.581,285.431,53.287,310.167,435.368,42.395,297.864,399.813,55.548,311.812,380.822,69.837,253.946,247.257,88.518,274.298,238.562,105.768,309.630,246.808,51.826,278.820,153.201,47.867,209.575,124.694,40.101,436.580,115.941,95.655,322.975,208.582,73.714,385.507,301.762,59.519,384.292,317.330,37.274,394.547,436.942,157.692,312.118,203.888,77.649,309.835,179.829,55.654,285.850,393.978,61.338,348.806,325.384,77.568,342.997,344.806,47.639,254.131,475.602,40.061,405.175,411.512,62.960,346.016,333.125,62.993,301.796,321.107,67.267,282.923,329.156,69.891,248.355,407.367
170,48.500,224.160,107.453,56.587,174.543,151.916,55.956,152.303,158.911,44.226,122.949,165.411,61.923,254.341,297.443,71.685,275.361,281.828,71.182,309.315,166.120,54.915,221.861,377.140,81.033,247.659,368.692,86.080,288.700,342.424,70.461,343.178,365.702,89.461,343.124,307.565,64.734,372.417,333.886,47.068,358.541,189.708,83.372,362.288,258.001,120.380,394.138,252.932,70.169,211.268,193.618,52.757,259.616,136.629,63.397,148.535,192.958,45.337,136.348,224.702,42.346,306.607,121.183,53.421,320.796,132.203,40.032,362.834,130.731,87.070,373.743,110.808,35.948,428.813,148.710,45.962,461.713,250.444,89.795,384.959,284.088,88.891,364.530,285.235,52.354,309.851,435.708,62.629,298.002,399.736,47.644,312.078,380.545,78.151,253.349,246.384,86.813,274.397,238.611,88.955,309.269,246.396,56.358,279.232,152.790,49.386,209.267,124.754,38.351,436.691,115.996,106.203,322.737,207.892,76.265,385.649,302.118,53.782,383.989,317.129,35.774,394.629,437.201,171.529,312.463,203.721,83.412,309.620,179.365,60.212,285.468,393.614,64.868,348.831,325.231,77.464,343.034,344.262,43.940,254.288,475.079,36.391,405.499,411.261,56.635,346.389,333.961,66.260,301.387,321.252,58.938,282.114,329.389,54.854,248.656,407.449
171,45.986,223.771,107.106,51.760,174.153,152.129,52.176,152.964,158.987,51.161,123.133,165.242,65.232,254.710,298.149,78.884,275.464,282.356,69.175,309.592,165.829,55.517,222.011,376.998,86.159,247.568,368.918,91.926,288.742,341.979,70.783,343.379,366.128,73.252,343.033,307.527,54.559,372.363,333.795,45.333,358.008,190.121,100.081,362.097,258.111,137.789,393.661,253.118,66.125,211.157,193.442,54.561,259.983,136.444,64.316,148.873,193.322,56.067,136.433,224.790,56.706,307.044,121.132,47.807,320.750,132.089,41.705,362.740,129.491,83.487,374.099,111.154,42.626,428.104,148.380,42.673,461.945,250.576,96.609,385.230,284.193,81.255,364.017,285.457,50.561,310.432,435.510,47.774,297.748,399.326,44.425,312.357,380.623,72.235,254.071,246.495,85.211,274.918,238.206,97.147,309.231,246.785,51.689,278.895,153.019,50.187,209.862,124.899,37.554,436.673,116.158,103.128,323.378,208.922,80.508,385.217,301.662,55.962,383.899,317.181,41.105,394.350,436.748,156.260,312.148,204.075,83.577,309.211,179.386,59.971,285.646,394.321,63.949,349.190,325.205,63.510,342.903,344.131,41.428,253.883,474.750,37.009,405.560,411.924,62.841,345.947,333.157,70.342,301.274,321.110,68.486,282.773,329.656,55.131,248.709,407.035
172,52.829,223.733,107.344,52.798,174.939,152.190,57.588,152.813,159.437,44.097,122.973,165.950,60.705,254.922,298.092,79.678,275.124,282.012,69.401,309.565,165.527,55.705,222.119,376.709,78.596,247.809,369.162,82.614,288.902,342.183,64.026,343.342,366.478,79.539,343.655,307.435,61.362,371.944,333.948,47.073,358.753,189.510,97.605,362.219,258.052,121.476,393.952,253.253,62.228,211.349,193.652,51.790,259.892,137.017,57.537,148.642,193.425,45.885,136.401,224.881,41.125,306.484,121.406,48.071,320.918,132.839,45.410,363.160,130.176,73.783,373.666,111.194,44.843,428.741,148.163,43.529,461.842,250.340,92.424,385.088,284.064,87.547,364.212,284.896,51.341,310.775,435.294,49.274,297.665,399.710,50.548,311.320,380.238,61.386,253.469,247.223,104.699,274.366,238.512,135.401,309.335,246.651,50.337,279.228,152.818,60.247,209.501,125.236,38.081,436.869,115.655,90.270,322.595,208.172,74.248,385.394,302.116,57.662,384.738,317.197,36.573,394.482,437.269,120.981,312.442,203.425,90.629,309.326,179.460,50.663,285.786,393.743,72.324,349.033,325.053,67.807,342.629,344.512,42.705,253.676,475.081,37.826,405.395,411.626,58.460,346.484,333.397,67.774,301.171,321.345,60.596,282.385,329.099,53.131,248.227,406.916
173,66.357,223.741,107.592,47.346,174.269,151.344,68.368,152.582,159.421,44.040,123.083,165.132,60.749,254.365,298.080,84.849,275.585,282.348,67.708,309.185,165.848,55.994,222.097,377.017,71.523,247.665,368.867,75.915,288.185,342.102,75.583,343.569,366.024,93.930,343.589,307.787,54.017,372.069,333.841,44.446,358.732,189.499,100.698,362.379,257.781,126.813,394.145,253.280,65.118,211.210,193.693,40.346,259.794,136.585,59.846,148.679,193.406,49.952,136.878,225.027,44.463,307.116,121.079,52.186,321.216,132.300,42.647,362.822,130.201,71.148,373.245,111.158,34.861,428.336,148.666,41.875,462.195,250.553,96.417,384.880,283.965,95.153,364.287,285.251,54.793,309.597,435.441,43.653,298.079,399.621,45.719,311.673,380.617,65.675,253.089,246.637,93.675,274.296,238.743,108.192,309.856,246.749,56.442,279.372,152.678,47.084,209.373,124.521,36.095,437.227,115.758,89.203,322.812,208.627,82.731,385.214,302.012,69.602,384.733,317.418,35.347,394.686,437.028,138.183,312.246,203.560,103.454,308.848,179.226,63.365,285.085,394.223,61.353,349.265,325.033,78.271,343.433,344.348,45.319,254.112,475.237,36.096,405.723,411.695,62.762,346.248,333.942,60.377,301.839,321.431,66.027,281.993,329.144,59.234,248.742,407.298
174,47.814,223.948,106.912,58.625,174.291,151.400,54.199,152.484,159.022,44.669,123.103,165.102,51.686,255.137,297.972,80.849,275.594,281.952,68.533,309.545,165.681,59.364,221.694,377.249,76.675,248.242,368.627,90.256,288.363,342.125,65.661,343.602,366.125,83.409,343.246,307.457,68.819,371.974,333.692,53.203,357.831,189.830,103.058,362.013,257.735,129.747,393.987,253.296,65.779,210.723,193.425,49.093,259.862,136.444,63.824,148.981,193.771,47.433,136.768,224.841,41.191,307.088,121.168,52.693,320.977,131.998,39.301,362.651,129.937,85.496,373.946,111.216,40.470,428.214,148.465,44.510,461.844,250.255,97.603,385.032,283.865,81.168,364.955,285.597,48.976,309.467,435.031,58.895,297.659,399.621,52.897,311.862,380.509,77.825,253.119,246.604,96.639,274.425,238.429,108.667,309.659,246.838,55.916,279.144,152.938,48.970,209.805,124.742,43.230,437.050,116.345,95.615,322.886,208.364,75.445,385.872,302.184,62.444,384.420,317.574,40.750,394.668,437.250,119.462,312.620,203.724,97.918,309.585,179.719,60.990,285.315,393.700,57.625,349.270,324.967,78.708,343.054,344.896,42.512,253.893,475.014,41.009,405.368,411.908,59.016,345.449,333.776,60.884,301.153,320.744,63.486,282.640,328.686,57.124,248.942,407.816
175,46.100,224.154,107.517,45.846,174.513,152.453,51.309,152.125,159.015,42.863,123.300,165.440,67.802,254.407,298.308,65.089,275.499,281.649,61.650,309.931,165.822,62.619,221.671,376.638,65.947,247.369,368.727,88.705,288.421,342.218,64.070,343.477,366.451,86.565,343.135,308.018,64.655,371.722,333.438,49.062,358.714,189.792,128.512,362.568,258.069,152.066,393.911,252.971,63.640,211.181,193.471,47.318,259.984,136.722,58.544,148.736,193.608,46.077,136.811,224.527,45.779,307.426,121.599,48.843,320.636,132.195,47.519,362.842,130.144,88.843,373.397,111.152,36.896,428.962,148.462,47.500,462.014,250.351,82.808,385.155,283.834,77.504,364.418,285.617,52.287,310.096,435.790,61.032,297.705,399.510,49.342,312.354,380.317,62.639,253.412,246.639,91.687,274.779,238.900,102.814,309.564,246.886,59.226,278.816,152.814,56.867,209.294,125.063,36.642,436.669,116.016,102.405,322.981,208.667,78.147,385.287,302.108,74.556,384.309,317.506,34.258,394.249,437.194,137.135,312.153,203.736,77.144,309.183,179.990,55.490,285.194,393.896,58.507,348.803,325.362,76.047,342.738,344.747,46.825,254.202,475.019,42.678,405.365,411.291,60.302,345.640,333.359,64.890,300.827,321.176,61.603,282.491,329.236,60.409,248.702,407.088
176,43.371,223.482,107.576,60.712,174.678,151.860,47.721,152.617,159.049,36.734,123.147,165.564,61.990,254.525,297.733,75.370,275.082,281.581,78.985,309.616,165.911,53.693,221.989,376.453,74.609,248.062,368.434,95.784,288.580,342.083,55.470,343.676,366.362,79.609,343.026,307.663,61.367,372.084,333.580,52.345,358.797,189.524,105.221,362.161,257.954,131.627,394.112,253.230,78.647,211.490,193.467,44.201,259.862,136.515,63.537,149.044,192.971,56.183,136.744,225.018,48.919,306.550,121.360,57.400,320.536,132.445,37.026,363.160,129.788,85.148,373.555,110.960,43.696,428.333,148.291,45.712,461.839,250.494,84.523,385.004,284.318,84.350,364.648,285.719,48.780,310.454,435.136,59.234,297.802,399.217,53.973,312.185,380.233,67.325,254.125,247.015,94.464,274.161,238.870,111.972,309.438,246.590,63.111,279.056,153.022,57.614,209.515,125.006,41.318,436.415,116.170,102.493,322.842,208.371,82.786,385.394,301.607,61.722,384.918,317.153,46.194,394.575,436.899,146.827,312.091,203.654,84.052,309.740,179.744,73.635,285.859,394.250,61.265,348.925,325.123,77.005,342.853,344.587,43.042,253.757,475.213,37.991,405.706,411.283,67.040,346.131,333.783,57.445,301.097,321.076,64.055,282.407,328.826,47.818,248.614,406.957
177,43.343,223.939,106.999,45.375,174.475,151.472,55.544,152.833,159.074,42.153,122.939,165.146,59.763,254.732,297.776,71.562,275.235,282.231,82.321,309.390,166.077,55.812,221.995,376.740,76.960,248.003,368.968,86.352,288.579,341.446,70.122,343.418,366.040,93.235,342.967,307.772,63.085,372.005,333.736,47.746,358.553,189.554,100.081,362.305,258.410,134.608,394.019,253.003,60.507,211.125,193.897,49.542,260.223,136.955,66.897,148.756,193.089,45.404,136.714,225.290,40.132,307.188,121.468,44.407,321.026,132.769,42.404,362.681,130.198,94.652,374.177,111.182,40.696,428.640,148.501,45.365,461.900,250.376,109.318,384.973,283.975,76.657,364.335,285.637,49.421,309.849,435.729,50.815,298.234,399.643,43.274,312.104,380.745,73.657,253.817,246.539,103.367,274.802,238.955,117.819,309.698,246.669,55.100,278.746,152.470,57.783,209.134,124.954,37.939,436.641,116.039,76.777,322.500,208.464,79.718,385.372,302.389,56.534,384.013,317.236,41.339,394.450,437.125,129.519,311.815,203.788,73.959,309.436,179.750,60.942,285.335,393.934,64.324,349.289,325.165,82.443,342.751,344.330,43.855,253.978,475.004,38.296,405.376,411.170,63.619,346.124,333.767,71.363,301.926,321.023,68.096,282.883,329.157,48.650,248.814,407.069
178,48.429,223.443,107.318,52.096,174.437,152.203,51.787,152.547,159.541,41.444,122.652,165.573,59.560,254.739,297.547,76.205,274.905,282.520,67.102,309.623,166.028,60.545,222.053,376.803,61.093,247.719,368.608,84.625,288.198,341.775,69.757,343.871,365.926,79.000,343.611,307.619,61.401,372.355,333.639,50.599,358.551,189.225,103.047,361.847,257.608,124.723,394.269,253.411,66.993,211.470,193.591,51.453,259.744,136.814,68.191,148.743,193.494,55.423,136.575,224.872,41.118,306.961,120.962,53.793,320.547,132.252,39.955,362.806,129.730,87.522,373.518,110.949,39.887,428.822,148.696,50.712,461.809,250.243,92.404,384.911,284.240,84.730,364.131,285.119,43.665,310.049,435.352,54.782,297.615,399.228,55.582,311.930,380.525,70.645,253.192,247.000,102.325,274.670,238.912,98.514,309.195,247.031,58.579,279.350,153.274,48.819,209.942,125.269,37.169,436.579,115.957,98.831,322.794,208.687,72.273,385.461,301.729,69.579,384.987,317.230,34.508,394.430,437.358,143.558,312.360,203.607,75.464,309.655,179.070,63.365,285.453,393.883,51.985,349.051,325.115,85.667,342.812,344.652,42.193,254.137,474.925,41.165,405.171,411.285,69.579,345.835,333.813,61.795,301.446,321.328,72.007,282.101,328.611,54.285,248.339,406.723
179,66.143,223.829,107.127,51.510,174.880,152.230,45.963,152.734,159.031,49.879,122.505,165.922,59.029,254.762,297.337,75.795,275.204,281.519,66.555,309.933,165.966,63.562,221.551,376.833,74.351,247.242,368.581,78.955,288.376,341.908,66.217,343.594,365.702,73.035,343.322,307.583,62.153,372.614,333.912,45.836,358.567,189.635,92.000,362.662,257.974,131.892,393.704,253.185,67.007,210.796,193.601,46.925,260.272,136.942,72.956,148.319,192.861,56.490,136.869,224.949,39.397,306.988,121.405,41.679,320.771,132.534,45.442,362.439,130.701,77.478,373.566,111.161,43.078,428.590,148.261,42.788,461.813,250.194,95.589,384.892,283.723,78.299,364.561,285.110,44.823,310.279,435.351,57.919,298.005,399.621,51.062,311.785,380.419,66.488,253.228,246.819,87.000,274.244,238.584,106.429,309.735,246.791,57.379,279.080,152.442,50.078,209.626,124.373,36.662,436.773,115.495,96.297,322.877,208.510,72.433,385.274,302.281,62.850,384.020,317.160,44.911,394.544,436.827,132.596,312.269,203.430,73.835,309.526,179.486,47.798,285.290,393.553,64.272,348.767,325.051,72.651,342.702,344.236,45.205,254.144,475.005,37.548,405.348,411.766,58.389,345.625,333.730,65.979,301.243,320.950,69.747,282.791,329.390,55.358,248.332,406.638
180,62.129,223.709,107.557,50.010,174.975,151.222,50.779,152.593,159.145,46.669,123.247,165.213,64.720,254.636,297.893,75.082,275.786,281.838,71.956,309.355,165.869,65.188,221.777,377.351,70.702,247.754,369.028,88.051,288.349,341.931,67.070,343.284,366.218,79.139,343.388,307.356,64.079,372.577,333.733,50.136,358.110,190.176,99.279,362.425,257.968,119.205,394.220,253.250,60.309,211.295,193.830,43.757,259.987,136.423,71.176,148.831,193.276,47.808,136.762,224.922,44.522,306.610,120.994,51.771,321.316,131.950,39.295,362.863,130.035,72.530,373.600,111.287,45.183,428.256,148.538,42.712,461.818,250.491,79.046,385.339,283.725,71.839,364.318,285.835,54.805,309.665,435.988,48.040,297.779,399.448,54.521,311.746,380.538,79.596,253.488,247.318,82.482,274.365,239.012,111.446,310.332,246.663,63.263,279.004,153.189,46.886,209.501,125.015,37.899,436.437,115.764,100.304,322.381,208.374,80.685,385.517,301.669,57.263,384.841,316.975,36.137,394.446,437.027,132.894,312.265,203.979,80.938,309.214,180.324,60.356,285.528,393.917,59.074,349.053,324.771,71.036,342.944,344.936,37.831,254.058,475.173,34.843,405.674,411.527,58.349,345.767,333.406,72.315,301.639,321.224,69.034,282.752,328.517,53.562,248.588,407.388
181,48.357,223.582,107.119,52.952,174.813,151.998,58.096,152.856,159.351,49.581,122.831,165.072,72.005,254.413,297.621,68.979,275.053,282.175,74.380,309.387,165.348,59.864,221.999,377.143,69.252,248.162,368.844,87.085,288.941,341.913,66.035,343.135,366.239,75.391,343.280,307.737,54.085,372.200,333.790,45.751,358.838,189.769,80.698,362.858,257.968,139.512,394.165,253.038,65.360,211.190,193.588,47.140,259.523,136.504,73.529,148.759,193.063,50.442,136.396,224.923,40.750,306.741,121.003,46.579,320.543,132.857,38.083,363.101,129.863,78.896,373.360,111.298,36.757,428.134,148.643,43.500,461.808,250.300,94.656,385.486,283.762,83.723,364.527,285.744,48.470,310.062,435.270,59.798,297.883,399.437,50.541,311.879,380.879,74.361,252.729,246.565,103.669,274.216,238.328,103.492,309.383,246.901,51.037,278.888,152.797,52.500,209.312,124.759,40.176,436.740,116.053,92.223,323.290,208.297,64.366,385.408,301.878,73.053,384.905,317.294,38.250,394.526,436.905,121.452,311.714,203.664,83.206,309.808,179.621,61.548,285.840,394.080,73.125,349.199,325.120,84.484,342.690,344.758,40.873,254.031,474.900,35.626,405.340,411.479,64.008,346.164,333.500,51.623,301.386,321.451,75.808,282.176,329.155,60.518,248.632,407.032
182,36.600,223.614,107.077,52.923,174.151,151.865,57.926,152.614,159.351,46.508,122.817,165.463,68.188,254.255,297.780,66.356,275.808,282.257,69.934,309.692,166.012,60.006,222.213,376.716,76.470,247.282,369.095,78.199,288.593,341.892,62.191,343.705,366.198,78.478,343.227,307.673,59.243,372.555,334.136,50.311,358.702,189.997,73.942,362.296,258.082,147.633,394.168,253.085,62.110,211.269,194.021,45.416,259.946,136.088,71.140,149.103,193.732,53.490,136.714,225.434,43.103,306.792,120.930,49.314,320.688,132.230,41.891,363.199,130.454,79.183,373.766,110.699,40.365,428.447,148.389,45.413,461.690,250.283,86.623,384.732,284.086,76.277,364.037,285.585,51.043,310.046,435.318,50.306,297.660,399.486,48.822,312.083,380.361,80.247,253.400,246.941,100.175,274.259,238.570,113.322,309.619,246.775,56.437,278.497,153.046,52.367,209.624,125.041,43.932,436.477,115.971,94.020,323.455,208.147,65.761,385.292,302.574,52.541,384.668,317.046,36.790,394.526,436.531,137.856,312.060,203.352,93.856,309.481,179.844,56.702,285.492,394.349,65.934,348.784,325.538,73.484,343.002,344.922,43.386,253.903,474.919,38.939,405.613,411.391,55.706,346.592,333.312,70.774,301.381,321.317,59.938,282.263,328.947,61.474,248.685,407.212
183,61.900,223.893,107.542,52.750,173.963,152.216,49.632,152.650,159.380,37.347,123.115,165.129,62.556,254.702,297.906,88.918,275.918,281.811,61.467,309.619,165.594,57.136,221.681,376.762,75.874,247.844,368.853,80.483,288.482,342.305,77.374,343.512,366.199,78.426,343.908,307.373,60.435,372.251,333.852,53.090,358.247,189.671,85.872,362.730,258.391,130.181,394.356,253.162,67.096,210.802,194.272,51.159,260.351,136.537,77.846,148.140,192.832,46.760,136.401,225.180,38.765,307.574,121.514,44.771,321.045,132.015,44.141,362.779,129.760,79.617,373.191,110.767,34.513,428.483,148.374,46.808,461.829,250.395,82.596,385.167,284.062,94.372,364.981,285.587,48.470,309.833,435.830,58.129,297.973,399.092,55.445,311.996,380.734,65.982,252.891,247.178,93.994,274.131,239.083,110.102,309.712,247.149,54.721,279.442,152.416,52.175,209.771,124.957,36.878,436.698,116.112,85.811,322.581,208.403,75.067,385.720,302.273,52.857,384.085,316.711,37.839,393.980,437.025,142.990,312.277,203.587,94.010,309.644,179.978,63.202,285.647,394.573,59.618,349.065,325.524,74.938,342.966,344.960,42.229,253.944,475.436,35.400,405.681,411.531,57.913,346.070,332.835,55.267,301.667,321.363,67.849,282.419,328.787,59.876,248.677,407.155
184,60.471,223.160,107.629,50.596,174.476,151.817,60.500,152.322,158.467,37.677,122.984,165.351,65.377,254.122,297.416,76.945,275.001,281.879,69.117,309.402,165.662,56.619,221.319,376.812,74.497,247.963,368.815,74.761,288.384,342.042,68.409,343.531,366.114,73.009,343.763,307.832,70.418,371.724,333.512,52.819,358.179,189.143,112.058,362.719,258.078,149.416,394.345,253.057,65.713,210.786,193.438,43.178,259.406,136.201,81.816,148.587,192.900,55.558,136.491,225.334,38.926,307.311,121.301,43.879,320.677,132.333,44.391,363.043,129.856,82.826,373.600,110.722,38.374,428.262,148.461,50.683,461.761,250.601,82.536,384.927,283.298,86.832,364.557,285.475,52.689,309.351,435.523,56.871,297.810,399.041,51.377,312.161,380.358,76.675,254.160,247.522,98.681,274.444,238.604,106.062,309.386,247.304,55.600,279.246,152.389,54.789,210.212,124.684,36.081,436.833,116.070,108.034,323.302,208.330,76.962,385.780,301.814,53.707,384.954,317.315,35.250,394.432,436.497,115.644,312.259,203.547,97.320,309.503,179.820,57.510,285.718,393.741,69.691,349.362,325.011,74.214,342.748,343.884,40.970,253.922,475.273,37.504,405.245,411.656,71.730,345.571,333.283,64.377,301.657,320.707,65.219,282.180,329.138,57.584,248.590,407.046
185,44.757,223.468,107.642,53.500,174.211,151.820,59.463,152.517,158.901,44.524,123.063,165.028,65.517,254.653,297.931,70.911,275.310,281.330,64.467,309.236,165.681,59.744,221.690,376.490,68.815,247.811,368.563,94.273,288.627,341.764,74.678,343.379,366.055,71.991,343.186,307.303,67.068,372.266,334.139,50.277,358.236,189.392,91.221,362.308,258.048,133.313,394.657,253.273,65.250,210.870,193.614,46.262,260.502,136.590,73.551,148.972,193.513,54.923,136.620,225.123,43.838,307.120,120.645,48.971,320.632,132.558,41.429,362.888,129.895,83.478,374.063,110.874,39.313,428.049,148.237,48.692,462.128,250.514,82.987,385.375,283.596,84.117,364.477,285.241,50.061,310.162,435.593,52.613,297.869,399.269,56.527,311.642,380.238,76.205,253.507,247.395,96.247,274.720,238.590,98.825,309.394,246.757,55.711,278.734,152.695,54.488,209.090,124.443,41.770,436.428,115.894,100.777,322.727,208.003,80.962,385.493,301.869,53.932,384.380,317.248,40.694,394.211,436.489,136.702,312.314,203.182,97.155,309.700,179.665,67.000,285.968,393.633,61.963,348.690,325.441,84.734,342.364,344.764,42.373,253.998,475.134,36.930,405.255,411.598,65.365,346.192,333.458,59.856,301.843,321.741,67.616,282.075,329.175,60.073,248.156,406.965
186,57.714,223.588,107.055,51.077,174.542,151.632,59.228,152.302,159.505,44.565,123.357,165.443,53.531,254.757,297.017,71.432,275.362,281.842,77.672,309.441,165.465,59.739,221.891,376.523,70.397,247.209,368.779,73.403,288.840,342.240,78.591,342.987,365.486,79.339,343.307,307.873,56.616,372.089,333.374,47.814,358.353,189.386,88.616,362.318,257.842,127.331,394.490,253.264,69.824,210.701,193.858,48.425,260.070,136.565,70.919,148.847,193.505,52.212,137.076,224.351,42.375,307.120,121.361,48.357,321.055,131.576,41.635,362.895,129.797,68.000,373.114,111.061,35.983,428.420,148.611,45.365,461.722,250.185,87.656,384.784,284.370,76.453,364.660,285.649,49.701,309.879,435.452,61.944,297.694,399.339,46.788,311.889,380.274,68.139,253.597,246.858,101.512,274.462,238.600,93.492,309.239,246.826,51.121,279.209,152.602,49.151,209.531,124.910,41.318,436.600,116.070,97.304,322.766,208.591,68.256,385.530,301.771,55.211,384.751,317.446,37.460,394.647,436.879,108.577,312.210,203.399,89.928,309.517,179.392,61.356,285.952,394.002,67.412,349.040,324.838,76.161,342.724,344.770,46.898,254.017,475.435,41.591,405.024,411.480,63.960,346.486,333.572,57.247,301.598,320.322,70.815,282.889,328.714,54.905,248.400,407.184
187,46.686,223.520,107.200,64.029,174.440,152.047,57.500,152.874,159.121,43.629,122.774,165.694,61.058,254.028,298.060,68.205,275.706,282.263,81.139,309.458,165.666,63.551,221.795,376.619,75.662,247.938,368.559,77.903,289.141,342.183,65.800,343.710,365.980,80.557,343.432,307.743,68.989,371.852,333.337,46.508,357.973,189.739,83.186,362.377,258.275,139.012,394.461,253.260,62.919,211.010,193.624,49.650,259.739,136.430,77.868,148.444,193.086,55.173,136.560,224.402,43.029,307.891,120.847,42.579,320.466,132.338,41.429,363.019,130.076,86.809,373.754,111.479,38.409,428.584,148.607,40.654,461.880,250.545,85.781,385.304,284.114,70.109,364.438,285.733,50.567,310.534,436.202,60.766,298.143,399.412,53.096,312.146,380.162,76.247,253.545,246.836,89.639,275.138,238.371,99.972,309.406,246.415,50.347,279.010,152.669,52.235,209.387,124.526,42.493,436.480,115.705,93.236,322.772,208.854,69.046,385.107,302.265,49.925,384.552,317.090,36.161,394.467,437.046,117.308,312.059,203.503,99.546,309.466,179.482,70.779,285.703,394.072,66.368,348.729,324.687,77.396,342.657,344.475,39.789,253.925,475.121,43.852,405.400,411.409,51.524,346.261,333.779,56.123,301.192,321.325,72.212,282.413,329.463,58.387,248.384,407.383
188,49.057,223.501,107.689,67.644,173.947,152.189,63.706,152.532,159.259,49.532,122.908,165.591,62.300,254.746,297.844,66.596,275.794,281.897,67.628,309.273,165.245,51.841,222.552,377.092,72.073,247.682,369.010,88.898,288.851,341.983,69.583,343.040,366.254,97.278,343.604,307.939,56.672,372.594,334.040,51.243,357.911,190.285,85.779,362.541,257.941,111.813,394.096,253.930,63.890,210.946,193.648,51.145,259.588,136.743,65.757,149.207,192.888,43.558,136.695,224.911,39.007,307.075,121.296,48.771,320.973,132.213,41.628,362.848,129.970,88.739,373.782,111.058,43.930,428.764,148.561,40.125,462.091,250.618,75.497,384.630,283.981,78.504,364.406,285.701,54.159,310.182,435.547,50.202,298.174,399.474,50.110,311.603,380.178,76.319,253.117,246.551,106.253,274.030,238.109,112.062,309.591,246.681,56.563,279.501,153.394,54.084,209.356,125.436,33.851,436.981,115.909,90.270,322.914,207.879,80.084,385.404,301.924,66.805,384.685,316.976,39.702,394.424,436.772,124.644,312.545,203.534,93.186,309.657,179.726,63.596,285.725,393.554,65.294,348.934,325.577,68.490,342.691,344.028,37.795,253.902,475.334,42.678,405.343,410.864,76.206,346.170,334.035,57.836,300.809,321.273,72.425,282.914,329.643,53.423,248.678,407.485
189,44.929,223.910,107.225,56.837,174.625,152.153,60.596,152.442,159.046,50.065,123.082,165.573,63.623,254.976,297.855,71.062,275.810,281.947,66.285,309.551,165.722,58.705,222.561,377.071,67.768,247.973,368.771,81.244,288.282,341.578,67.113,343.444,366.336,85.487,343.660,307.636,65.638,371.774,333.685,52.864,357.939,190.123,86.291,362.425,258.513,133.578,394.003,253.416,65.243,210.296,193.761,38.033,259.658,136.915,80.485,148.471,193.130,50.394,136.969,224.542,41.103,306.998,121.106,54.400,320.585,132.291,40.455,362.737,130.011,83.957,373.503,111.096,38.400,428.382,148.612,47.087,462.154,250.163,102.530,384.997,283.919,83.642,364.168,285.452,49.091,310.457,435.310,55.613,297.676,399.161,53.062,311.868,381.265,70.861,254.376,246.629,110.777,274.974,238.718,106.085,309.257,246.766,53.053,279.549,152.515,48.910,209.430,125.311,41.514,436.834,116.412,89.196,323.261,208.626,67.664,385.582,301.732,61.248,384.244,317.023,39.145,394.389,436.839,110.904,312.216,203.359,94.031,309.379,179.882,59.375,285.566,393.826,58.926,349.110,325.450,86.391,342.742,344.856,45.904,253.600,474.624,41.122,405.292,411.420,63.889,346.606,333.544,61.130,301.625,321.045,62.342,282.268,328.809,56.350,248.154,407.340
