 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
207,57.986,223.617,107.598,48.327,174.545,152.636,56.471,152.552,159.061,51.702,123.287,165.671,80.024,254.724,297.743,81.329,275.204,282.000,81.299,309.330,166.437,65.415,222.154,376.798,58.391,247.213,368.480,67.290,289.081,341.722,80.243,343.551,366.312,77.487,343.602,307.669,53.367,372.481,334.107,55.650,358.418,189.912,82.593,362.126,258.251,139.398,394.008,253.882,63.397,211.095,193.463,57.430,259.674,136.579,68.993,149.159,193.869,63.240,136.772,224.819,42.404,307.230,121.340,58.543,320.419,132.569,38.660,362.882,129.540,35.974,373.263,112.541,37.948,428.212,148.573,47.404,461.997,250.313,95.305,384.540,284.066,100.774,364.301,286.034,44.817,309.289,435.375,45.460,298.052,399.751,55.678,311.630,380.008,79.133,253.633,246.843,112.259,274.721,237.923,120.802,309.661,246.446,50.353,279.193,152.683,54.880,209.573,124.881,37.264,436.984,115.736,81.473,322.317,208.857,67.584,385.023,301.774,62.805,383.923,317.152,34.411,394.389,437.132,69.221,312.356,202.950,76.598,309.038,179.961,54.606,285.592,394.075,51.860,348.879,324.899,77.141,342.517,344.502,36.120,253.826,475.315,44.704,405.574,411.659,62.992,346.476,333.610,73.726,301.433,321.028,56.014,282.579,328.731,63.993,248.361,407.166
208,41.614,223.808,107.349,39.846,174.582,151.675,57.478,152.693,159.458,45.331,122.706,165.501,74.087,254.659,298.006,82.993,275.187,282.399,72.891,309.158,166.134,58.358,221.311,376.857,67.894,247.023,368.347,67.801,288.550,342.392,64.852,343.569,366.349,70.670,343.573,307.620,61.418,372.418,333.855,53.328,358.030,189.262,81.663,362.461,258.114,171.488,394.219,253.544,58.632,211.040,193.882,52.682,260.213,136.913,73.368,148.731,193.521,52.337,136.608,224.721,51.390,306.854,121.158,51.136,321.013,132.638,38.673,363.396,130.113,44.861,373.476,112.187,38.061,428.673,148.360,48.471,461.631,250.119,94.781,385.405,284.315,96.467,364.481,285.599,43.433,309.925,435.303,53.556,297.895,399.414,50.301,311.781,380.342,70.940,253.903,246.901,109.590,274.792,238.348,104.932,309.428,247.117,52.342,278.951,153.103,56.524,209.404,124.994,36.351,436.697,116.369,86.324,322.693,208.085,73.571,385.666,302.118,61.624,384.647,317.062,37.823,394.482,437.102,69.471,311.793,202.737,82.268,309.653,179.985,60.731,285.399,393.065,61.691,348.740,324.671,66.729,343.064,344.571,40.361,254.019,475.240,35.461,405.194,411.455,84.825,345.908,333.495,67.103,301.522,320.884,65.521,282.638,328.836,58.131,248.388,407.672
209,50.600,223.421,107.473,50.635,174.766,151.643,50.684,152.920,159.384,46.476,122.953,165.542,82.048,254.829,298.265,68.753,274.769,282.101,71.978,309.436,165.593,48.006,221.910,376.923,58.146,247.569,368.806,61.614,289.358,342.230,68.939,343.754,366.445,73.383,342.937,307.407,61.768,372.176,333.848,48.441,358.419,190.202,81.523,361.610,258.321,152.928,394.129,253.330,61.875,211.240,193.657,56.322,260.059,136.470,71.926,148.951,193.523,54.125,137.284,224.760,47.368,307.122,121.100,43.936,320.817,132.320,37.622,362.974,129.665,41.357,373.361,112.311,35.626,428.324,148.439,41.740,461.768,250.258,95.245,385.087,284.032,88.788,364.464,285.512,41.817,309.606,435.326,55.427,298.138,399.088,54.692,312.384,380.395,64.916,253.675,247.268,120.096,274.733,238.254,131.847,309.494,246.650,52.395,279.484,152.964,46.867,209.011,125.066,34.885,436.886,116.069,84.959,322.661,208.409,76.782,385.417,301.535,47.541,384.506,317.085,37.968,394.753,437.179,77.663,311.787,202.987,69.474,309.536,179.565,60.260,285.138,394.521,55.625,348.896,325.089,67.859,342.730,344.253,41.861,254.214,475.274,42.722,404.891,411.411,71.119,346.163,333.826,53.630,301.437,321.304,57.432,282.458,328.673,50.474,248.432,407.464
210,56.514,224.212,107.644,51.740,174.705,151.633,55.801,152.315,158.893,35.613,123.123,165.219,79.865,254.694,298.505,69.692,275.766,281.847,85.759,309.608,166.517,57.625,222.103,376.910,61.033,247.976,368.801,62.841,288.659,342.202,71.296,342.707,366.441,76.626,343.771,307.801,55.435,372.161,333.967,48.203,358.707,189.361,71.407,362.730,257.855,155.127,393.581,253.311,56.890,211.660,194.237,48.126,260.597,137.230,71.051,148.755,193.496,53.635,136.540,224.973,41.588,307.214,121.045,48.229,321.060,132.423,44.897,362.997,130.568,36.626,373.350,112.631,34.800,428.513,148.986,44.269,461.621,250.495,92.205,384.653,284.199,105.715,364.158,285.135,44.061,309.869,435.657,46.887,297.862,399.590,56.027,311.617,380.575,68.434,253.309,246.841,111.259,274.682,238.171,111.469,309.368,246.933,55.805,278.712,152.944,44.223,209.363,125.032,36.878,436.689,115.873,84.777,323.040,208.066,69.269,385.465,302.327,43.504,384.568,317.495,36.540,394.568,436.821,89.433,311.934,202.935,93.227,309.279,179.400,56.692,285.471,393.605,66.625,348.991,325.057,74.266,343.151,344.124,45.127,253.920,474.852,39.835,405.351,411.484,74.778,345.922,333.757,52.726,301.959,321.818,53.562,282.679,329.508,58.190,248.303,407.120
211,45.243,223.782,107.728,47.019,174.482,152.331,48.007,152.761,158.982,42.637,123.188,165.542,73.942,254.694,298.060,62.993,275.507,282.215,85.971,309.560,166.124,53.625,221.738,376.913,56.192,247.722,368.679,73.028,289.114,342.316,59.087,343.047,366.393,80.896,343.255,307.295,62.412,372.487,334.176,51.424,358.227,189.530,83.151,362.445,258.411,155.675,393.991,253.681,65.860,211.522,193.428,49.178,260.480,136.794,73.890,149.251,193.670,60.010,136.887,224.818,46.824,306.821,120.925,45.793,321.148,132.029,39.628,362.906,129.722,36.339,374.049,112.325,35.130,428.332,148.480,47.942,461.724,250.505,88.530,384.666,284.429,96.394,364.490,285.749,52.079,308.939,435.646,43.984,297.765,398.938,46.123,311.730,380.229,66.958,253.840,246.819,118.030,274.925,238.199,97.136,309.734,246.814,56.168,278.869,153.222,55.482,209.010,125.310,33.541,436.962,116.060,86.047,322.967,208.106,72.739,385.278,301.452,58.737,384.854,317.338,39.927,394.284,436.982,72.317,311.765,203.034,77.619,309.398,180.098,48.769,285.943,393.896,57.574,349.160,324.793,79.365,342.702,344.493,40.096,253.952,475.196,36.991,405.680,411.528,74.540,345.957,333.903,55.815,301.112,321.172,54.089,282.229,329.089,50.409,248.617,407.551
212,47.157,223.628,107.678,59.529,174.844,152.432,44.044,152.655,158.723,49.960,122.954,165.415,83.546,254.557,298.192,60.719,275.938,281.828,70.212,309.426,166.042,49.097,221.817,376.691,57.252,247.247,368.581,70.665,289.056,342.383,74.409,342.852,366.139,75.791,343.167,308.025,61.452,372.763,333.771,48.294,358.223,189.291,92.709,362.625,258.120,170.313,393.333,253.471,64.176,211.521,193.224,50.785,260.093,137.028,64.037,148.894,193.403,55.029,136.653,225.256,43.074,307.166,121.073,48.243,320.712,132.652,43.962,362.773,130.147,41.626,373.025,112.342,34.470,428.195,148.636,45.798,461.874,250.399,92.556,384.913,284.131,99.109,364.086,284.938,53.652,309.997,435.735,46.065,298.537,399.274,53.527,312.535,380.305,75.687,253.954,246.925,112.470,274.754,238.215,101.638,309.112,246.817,45.395,278.973,152.452,42.795,209.482,125.123,34.892,436.950,116.463,79.824,322.610,208.256,65.424,385.631,301.771,50.692,384.169,317.423,38.702,394.142,437.136,74.423,312.234,202.965,73.103,309.525,179.870,45.981,285.453,393.798,54.265,348.790,324.762,70.833,342.368,344.414,39.229,254.103,474.960,40.861,405.685,411.501,85.198,345.967,333.922,63.082,301.752,321.225,58.384,282.633,329.155,50.591,248.717,407.362
213,48.371,223.528,107.920,43.231,174.414,151.911,49.897,152.402,159.358,41.105,123.036,165.410,70.729,254.512,297.988,69.664,275.168,282.425,75.051,309.374,165.719,60.591,221.775,376.830,52.007,247.303,368.678,60.284,289.790,341.891,79.330,343.607,366.091,76.974,343.172,307.609,59.718,372.346,334.310,53.503,358.789,190.048,99.465,362.295,257.942,164.380,393.929,253.628,57.338,211.079,193.445,58.818,260.266,136.688,59.257,148.874,193.882,61.702,136.386,224.802,46.007,306.990,120.907,50.964,320.659,132.520,39.859,363.091,129.762,46.217,373.337,112.427,37.774,428.527,148.623,51.740,461.766,250.349,103.834,384.800,283.685,93.511,364.115,285.572,53.957,310.272,435.983,49.492,297.947,399.254,46.390,312.110,380.589,71.277,253.847,246.624,118.102,274.415,238.236,106.203,309.459,246.685,52.426,279.034,152.037,48.012,209.478,125.039,38.385,436.825,115.640,75.034,322.509,208.527,62.845,385.572,302.495,50.000,384.493,316.654,31.016,394.384,436.781,94.029,312.501,203.035,83.557,309.787,179.621,65.731,285.244,393.876,60.000,348.784,324.969,73.609,342.807,344.399,38.175,254.195,475.447,41.513,405.019,411.485,66.175,346.079,333.355,65.719,301.263,321.129,57.267,282.151,328.458,50.117,248.364,407.133
214,77.700,223.692,107.541,46.212,174.241,151.643,46.125,152.953,159.295,45.347,123.174,165.882,68.169,254.946,297.977,57.870,275.404,281.945,85.934,309.439,165.928,56.943,221.605,376.847,56.497,247.302,368.748,70.227,288.334,342.361,80.617,343.664,366.553,81.826,343.677,307.684,56.192,372.897,334.109,53.237,358.582,190.771,80.616,362.006,257.449,170.723,393.870,253.468,56.213,210.992,193.736,55.037,260.871,136.984,69.544,149.571,193.458,51.144,137.070,224.675,48.044,306.269,121.067,54.907,320.212,132.167,33.115,363.288,130.127,37.687,373.833,112.335,36.983,428.043,148.038,40.279,461.872,250.464,97.238,385.001,283.687,102.036,364.200,285.145,40.659,309.982,435.599,48.911,298.386,399.271,53.075,312.227,380.382,63.831,253.394,246.670,124.506,274.754,238.681,106.322,309.669,246.450,50.337,279.202,152.684,54.494,209.524,124.983,33.730,436.867,116.313,70.865,322.780,208.834,72.466,385.057,302.070,55.120,383.929,317.419,41.500,394.565,436.804,85.577,311.944,203.078,83.804,309.540,179.920,50.817,285.727,394.291,57.169,349.168,324.323,80.161,343.118,344.233,41.602,254.182,474.971,33.243,405.248,411.713,77.571,346.168,333.778,60.568,301.248,321.215,66.877,282.678,328.873,52.423,248.017,407.514
215,43.129,223.608,107.360,52.538,174.470,151.676,52.265,152.770,158.989,37.177,123.094,165.221,70.126,254.690,298.188,70.952,275.088,282.004,75.737,309.588,165.750,48.955,221.656,377.065,61.517,247.871,368.325,69.068,288.428,341.773,72.826,343.289,366.661,81.330,344.103,307.732,61.384,372.219,333.655,50.006,358.810,189.771,76.709,363.039,257.946,163.560,394.239,253.413,66.059,210.961,193.881,51.935,260.478,136.757,65.331,149.126,193.560,53.587,136.609,224.940,43.868,307.482,120.865,54.993,320.371,131.968,36.994,362.966,130.019,42.548,373.499,112.580,44.496,428.340,148.644,45.135,462.091,250.179,97.430,384.993,284.148,111.985,363.887,285.850,51.073,310.236,435.800,59.774,298.204,399.008,52.671,312.161,380.517,70.861,254.152,247.365,110.102,274.567,237.847,108.910,309.277,246.861,50.668,278.892,152.645,52.867,209.946,124.860,36.899,436.984,116.169,89.635,323.566,208.006,64.718,385.428,301.735,53.992,384.963,317.298,35.274,394.316,436.903,74.587,312.577,203.224,85.155,309.350,179.435,54.500,285.514,394.375,54.471,348.842,324.861,80.974,343.107,344.364,46.349,254.106,474.983,41.017,405.154,411.288,67.008,346.008,333.853,55.199,300.987,320.841,68.390,282.532,329.380,64.555,248.926,407.530
216,49.886,223.692,107.659,50.106,174.385,152.393,46.574,152.692,159.099,46.500,123.698,165.559,73.304,254.632,298.000,62.966,275.903,282.192,72.467,309.282,166.422,65.244,221.673,376.956,60.762,247.167,368.622,67.688,289.110,342.191,78.835,343.609,366.557,79.487,343.941,307.542,62.763,372.403,334.576,57.994,358.287,189.958,76.907,362.599,258.038,154.807,394.167,253.204,57.574,211.005,193.384,56.023,260.143,136.792,57.875,149.095,193.892,54.817,136.535,224.552,38.169,306.762,121.298,49.893,321.189,132.837,38.250,362.805,129.987,39.670,373.219,112.317,40.043,428.460,148.561,43.500,461.610,250.549,101.377,384.686,284.233,121.190,364.307,285.393,54.768,309.961,435.182,46.597,297.946,399.366,55.877,311.648,380.417,66.753,253.352,247.006,107.211,274.893,238.240,117.944,309.461,246.590,54.184,279.716,153.046,47.873,209.635,124.845,36.784,436.711,116.052,83.642,322.893,207.704,75.366,385.800,301.936,50.203,384.787,317.304,41.234,394.765,437.296,73.923,312.353,203.008,64.330,309.664,179.617,68.308,285.729,393.747,51.500,348.894,324.925,80.578,342.908,343.898,40.759,253.874,475.271,40.870,405.061,411.367,76.175,346.154,333.801,63.116,301.253,320.947,69.904,282.431,329.392,57.117,248.365,407.806
217,48.900,223.997,107.619,58.212,174.397,152.196,47.500,152.839,159.665,41.073,122.630,165.784,79.483,254.358,298.017,71.726,275.305,281.932,79.088,309.844,165.921,58.943,221.371,377.267,60.795,247.362,368.094,66.239,288.574,342.324,65.191,343.284,366.162,81.087,343.673,307.586,57.407,372.716,334.014,50.706,358.764,189.641,78.500,362.850,258.107,161.711,393.721,253.251,74.206,211.186,193.578,53.126,260.557,137.103,59.691,149.169,193.805,49.856,136.431,225.211,46.596,307.582,120.997,55.593,320.694,133.008,40.929,362.904,129.997,44.478,373.569,112.420,35.957,428.660,148.324,48.173,461.719,250.312,108.477,384.911,283.973,108.547,364.225,285.679,44.970,310.207,435.206,52.605,298.398,399.263,53.623,311.958,380.533,67.940,253.782,246.940,120.464,274.490,237.941,109.147,310.131,247.433,49.995,279.304,152.490,52.620,209.388,124.925,38.466,436.576,116.088,78.378,322.272,207.940,58.744,385.420,301.952,50.609,384.666,317.199,34.387,394.331,436.716,73.750,312.057,202.732,72.567,309.747,179.823,53.712,285.693,393.361,48.691,348.872,324.666,76.276,343.092,344.509,36.416,254.144,475.218,42.504,405.146,411.618,72.183,345.167,333.924,75.295,301.940,321.641,51.726,282.186,328.858,54.562,248.162,406.875
218,47.686,223.734,107.525,45.260,174.483,151.877,50.162,152.541,159.537,46.500,123.323,165.538,77.502,254.673,298.191,62.212,275.547,281.614,68.109,309.233,166.288,54.165,222.479,377.121,62.616,247.347,368.164,63.006,288.712,342.226,76.617,342.596,366.299,72.730,343.155,307.593,60.689,372.604,333.913,52.565,358.293,189.574,83.116,362.146,258.059,178.783,394.003,253.377,59.662,210.887,194.180,52.528,259.936,137.067,64.324,148.709,193.218,52.346,136.449,224.880,44.456,306.770,121.812,48.171,320.963,132.630,39.314,363.177,130.487,41.374,373.692,112.328,36.391,428.403,148.569,42.808,461.446,250.109,98.834,385.117,284.244,106.431,363.866,285.324,47.890,309.887,435.284,43.218,298.040,399.587,51.863,311.955,380.162,71.157,253.415,246.691,110.211,274.787,238.172,115.819,309.303,246.960,51.368,279.196,152.981,49.283,209.446,124.806,35.642,436.561,116.083,83.615,322.989,208.351,66.693,385.442,301.728,51.654,384.280,317.445,37.960,394.626,436.851,77.904,312.169,202.732,85.835,309.526,179.470,55.067,285.621,393.965,59.125,348.895,324.544,65.531,342.940,344.237,38.861,253.644,475.338,40.861,405.170,411.493,73.825,345.747,333.581,57.370,301.335,320.966,60.507,282.660,328.562,52.190,248.393,407.707
219,54.814,223.832,108.062,44.375,174.847,151.658,52.493,152.533,159.800,42.056,123.342,165.468,82.140,254.604,298.323,69.979,275.504,281.975,85.883,309.238,165.737,49.756,221.871,377.346,56.079,247.548,368.997,70.983,289.853,342.046,79.183,343.068,366.531,80.052,343.629,307.497,61.000,372.388,334.021,52.023,358.622,190.036,84.012,362.653,258.390,159.988,393.929,253.481,55.882,210.662,193.965,57.729,260.519,136.844,57.154,149.182,193.599,52.221,136.342,224.748,54.426,307.014,120.871,52.221,320.537,132.150,40.090,362.863,130.386,42.522,373.602,112.838,45.122,428.209,148.517,41.962,461.825,250.218,95.358,385.361,284.026,91.489,364.302,285.734,48.598,309.857,435.258,46.274,297.916,399.593,38.329,312.150,380.090,81.476,254.233,247.367,107.855,275.432,237.805,117.407,309.556,247.036,43.458,279.081,152.592,47.958,209.286,125.126,37.622,436.924,115.734,85.135,322.691,208.243,72.803,385.573,301.990,48.594,384.078,317.484,35.710,394.380,436.646,74.788,311.943,203.050,71.742,310.021,179.606,46.567,285.142,394.234,55.015,348.937,324.791,78.677,343.010,344.212,39.777,254.052,475.208,37.652,405.498,411.699,86.690,346.038,334.061,66.295,301.358,321.449,58.986,282.283,329.098,53.299,248.273,406.902
220,46.814,223.992,107.314,48.327,174.589,151.923,49.500,152.832,159.540,44.242,123.103,165.573,73.014,254.627,298.013,64.658,275.398,281.702,77.460,309.696,166.218,60.983,221.963,376.685,62.470,247.388,368.356,63.523,289.997,342.213,73.461,343.645,366.763,67.391,343.004,307.479,59.785,372.310,334.139,54.062,358.515,189.526,82.500,362.051,258.201,188.096,393.689,253.246,55.257,211.456,193.976,47.958,259.981,136.626,60.765,148.994,193.866,62.625,136.279,224.709,42.897,306.768,121.419,52.486,320.313,132.364,44.795,363.175,129.970,44.304,373.485,112.276,34.765,428.568,148.796,45.875,461.663,250.307,91.252,385.055,284.143,103.511,364.385,285.556,47.805,309.790,435.531,56.444,298.063,398.983,47.370,311.700,379.968,68.494,253.573,246.655,110.747,274.603,238.355,109.299,309.823,246.692,49.442,279.066,153.370,47.265,209.848,124.957,38.304,436.506,116.098,82.527,322.853,208.445,74.891,385.572,301.939,57.068,384.204,317.175,37.081,394.456,436.818,75.462,311.755,202.691,89.454,309.343,179.551,54.952,285.468,393.852,60.360,349.166,324.911,81.354,343.061,344.018,39.446,253.863,475.358,42.991,404.874,411.290,87.635,345.845,333.722,75.445,301.331,321.124,71.253,282.707,328.928,49.000,248.215,407.301
221,31.400,223.490,107.273,55.413,174.790,152.503,54.625,152.851,159.143,49.726,123.134,165.429,92.034,255.184,298.398,80.726,275.578,281.976,77.562,309.446,165.968,52.375,222.173,377.210,60.669,247.725,368.428,69.188,288.960,341.956,91.670,343.759,366.514,87.600,343.768,307.863,66.169,371.947,334.006,51.514,358.575,190.219,84.814,362.436,258.012,161.247,393.827,253.856,65.081,211.333,193.843,56.089,260.149,136.762,58.140,149.038,193.894,51.481,136.382,224.705,43.485,307.083,121.001,63.193,320.571,132.682,38.353,363.401,129.922,36.922,373.566,112.734,36.070,428.947,148.781,50.077,461.377,250.264,103.464,384.910,284.149,112.810,364.109,285.483,56.232,309.828,435.937,54.831,298.065,400.068,50.719,312.740,380.112,65.422,253.633,246.951,115.717,274.557,237.933,121.966,309.739,246.985,54.947,279.028,153.303,52.476,209.985,125.440,39.500,436.581,116.314,83.514,322.661,208.322,66.929,384.963,301.910,49.617,384.894,317.705,42.298,394.406,436.615,78.712,311.757,203.115,87.990,309.401,179.820,51.615,285.681,393.550,59.007,349.177,325.228,80.396,343.416,344.480,34.542,254.106,475.126,42.052,405.179,411.845,82.111,345.814,333.606,70.062,301.465,321.233,63.164,282.441,329.641,54.489,248.038,407.185
222,47.686,223.360,107.214,47.837,174.670,151.777,41.426,153.033,158.801,47.008,123.259,165.413,68.942,254.562,297.494,60.075,275.639,281.957,74.226,309.690,165.882,56.125,222.585,376.921,63.132,247.771,368.871,66.244,289.303,341.580,74.113,343.152,366.186,77.896,343.412,307.398,54.452,372.415,334.012,49.938,358.982,189.465,78.895,362.283,258.152,192.482,394.087,253.414,51.118,211.465,193.884,52.224,260.776,136.258,59.971,148.690,193.836,60.683,136.979,224.460,48.206,306.935,120.982,51.471,320.805,132.141,44.231,362.456,129.992,39.948,373.459,112.019,36.426,428.426,148.669,40.962,461.592,250.349,105.338,384.595,284.071,111.204,364.339,285.597,42.768,310.118,435.512,50.258,297.990,399.809,52.363,312.846,380.516,79.717,253.373,247.006,98.319,275.109,238.186,103.362,309.391,246.923,50.084,278.999,153.001,57.000,210.081,124.871,38.209,436.540,116.289,81.405,322.652,208.372,75.008,385.373,301.819,51.038,384.360,317.364,42.089,394.216,437.541,70.096,312.099,202.370,81.072,309.798,179.498,56.702,285.411,393.696,63.632,348.752,324.852,72.797,342.570,344.261,33.994,254.046,475.667,36.791,405.706,411.480,75.405,345.430,333.285,67.767,300.894,321.111,53.041,282.625,328.658,42.620,248.904,407.492
223,40.429,223.323,107.100,50.462,174.531,152.241,53.404,152.794,159.452,40.944,123.172,165.425,79.546,254.541,297.541,73.945,275.418,281.814,64.861,309.491,166.348,58.261,221.826,376.776,60.132,248.066,368.779,66.977,288.625,342.237,85.904,343.125,366.702,69.070,343.148,307.655,58.531,372.402,333.709,55.407,357.957,188.990,62.884,362.379,258.038,184.247,393.818,253.492,61.772,211.140,193.399,54.304,260.665,136.711,60.618,148.775,193.894,52.000,136.692,224.579,46.581,306.827,121.223,56.257,320.793,132.662,37.615,362.867,129.924,39.209,373.115,112.860,35.470,428.141,148.496,40.279,462.264,250.435,97.841,384.959,283.641,92.343,364.220,285.242,45.835,309.917,435.629,59.161,297.795,399.069,50.178,312.041,380.917,69.163,253.740,246.855,112.928,274.738,238.331,101.023,309.153,246.773,56.747,279.136,152.648,48.530,208.951,125.139,36.615,436.835,115.740,99.716,322.913,208.108,69.748,385.669,301.583,47.699,384.281,317.222,42.831,394.411,437.036,76.385,312.190,202.842,82.062,309.624,179.951,65.827,285.966,394.231,58.471,348.782,325.241,69.901,342.670,344.276,38.102,253.589,475.195,45.130,405.497,411.747,77.111,346.543,333.705,63.575,301.329,321.043,60.096,282.294,329.226,52.197,248.386,407.369
224,44.929,223.643,107.503,46.875,174.626,151.575,45.471,152.716,159.671,45.202,122.867,165.790,69.396,255.276,298.409,70.027,275.658,281.391,67.540,309.425,165.923,58.000,221.464,376.955,50.444,247.200,368.504,69.284,288.937,341.612,82.896,343.241,366.482,80.487,343.680,307.490,57.938,372.440,333.852,51.633,358.357,189.371,76.558,362.191,258.044,178.392,393.778,253.426,58.243,211.545,193.491,64.215,260.429,136.975,60.272,149.007,193.792,56.519,136.705,224.747,45.051,306.992,121.431,50.071,320.528,132.195,36.673,363.302,130.022,39.026,373.524,112.682,33.965,428.595,148.599,43.702,462.032,250.209,91.589,384.957,283.959,110.007,363.998,285.684,44.762,309.992,435.728,50.016,297.833,399.175,47.034,311.831,380.507,75.241,253.297,246.785,108.343,274.543,238.198,123.684,309.108,246.754,49.553,278.972,152.621,44.855,209.513,125.310,36.088,436.712,115.577,79.027,322.410,208.985,76.109,385.110,301.790,51.053,384.364,317.461,41.145,394.267,437.220,79.452,311.858,202.939,81.052,309.339,179.758,53.365,284.981,394.105,59.912,349.365,324.874,82.797,342.589,344.272,38.054,254.572,475.250,40.739,405.095,411.552,77.206,346.093,334.211,57.267,301.464,320.738,58.856,282.580,329.141,57.161,248.695,406.954
225,49.557,224.161,107.369,49.856,174.730,151.851,58.676,152.417,159.153,37.524,122.763,165.576,72.285,254.381,297.918,70.315,275.892,282.225,78.679,309.208,166.621,52.585,222.660,377.175,57.795,247.523,368.537,79.551,288.752,342.033,80.974,343.255,367.054,83.487,343.201,307.738,69.136,372.148,333.901,50.260,358.318,189.440,76.442,362.413,258.325,157.199,393.962,253.012,65.779,210.737,193.037,55.215,260.284,137.080,63.110,149.594,193.349,57.769,137.123,224.667,39.199,307.069,121.355,53.564,320.608,132.108,41.885,363.248,130.343,40.087,373.360,112.762,36.896,428.482,148.665,47.288,461.492,250.666,99.536,385.131,284.396,118.686,364.829,285.557,39.939,310.386,435.353,51.823,297.672,399.291,50.904,311.853,380.392,65.331,253.826,246.812,108.861,274.380,238.670,108.791,309.555,246.898,49.316,278.938,152.346,45.518,209.795,124.979,35.297,436.809,116.321,81.243,322.828,208.235,78.252,385.525,302.054,52.639,385.074,317.098,39.274,394.217,436.515,72.327,311.970,202.721,78.062,309.780,180.179,50.212,285.270,393.393,68.985,348.696,324.462,75.807,342.698,344.164,38.404,254.132,474.972,37.096,405.428,411.865,99.611,345.685,333.482,70.575,301.660,321.352,52.322,282.525,329.000,48.365,248.848,407.551
226,34.129,223.623,107.009,50.692,174.452,152.024,54.596,152.667,159.089,45.226,122.924,165.511,69.725,254.763,297.783,73.432,275.527,282.109,65.912,309.953,166.237,56.267,221.723,376.785,61.331,247.436,368.321,60.256,288.677,342.220,79.426,343.396,367.058,77.600,343.391,307.668,62.847,372.278,333.896,48.390,358.347,189.707,94.651,362.266,258.141,159.247,393.795,253.501,52.463,211.132,194.196,49.332,259.676,136.826,72.596,149.139,193.430,50.144,136.592,224.848,45.603,306.841,120.617,50.957,320.907,132.930,42.731,363.240,130.336,41.391,373.971,112.427,40.339,428.953,148.336,46.500,461.962,250.424,87.868,384.890,284.475,102.788,364.779,285.592,51.598,309.686,435.246,47.782,298.163,399.099,47.856,311.796,380.487,81.211,253.468,246.626,106.108,274.956,237.930,114.785,309.440,246.819,43.737,278.836,152.806,53.934,209.670,124.551,37.939,436.686,115.918,92.115,322.883,208.198,73.643,385.424,302.119,55.180,384.369,317.185,42.540,394.479,437.044,86.077,312.326,203.232,76.856,309.529,179.071,67.058,285.594,394.104,59.691,348.743,325.069,81.193,342.957,343.879,34.361,254.080,475.405,38.609,405.597,411.390,87.770,346.042,333.210,51.952,301.854,320.933,71.815,282.009,329.222,52.343,248.686,407.665
227,42.400,223.275,107.452,44.750,174.304,151.411,47.978,152.458,159.297,40.629,123.004,165.815,81.739,254.612,297.737,78.089,275.123,281.748,78.701,309.414,165.565,65.040,221.589,377.523,70.881,247.475,368.698,69.182,288.635,341.929,61.235,343.707,366.648,71.557,343.453,307.503,54.774,372.414,333.960,51.582,357.681,189.782,87.267,362.724,258.257,163.127,393.594,253.553,50.743,211.246,193.832,52.093,260.030,136.565,62.154,149.047,193.489,52.231,137.001,225.013,44.213,306.380,120.875,52.193,320.865,132.438,41.878,363.055,130.059,36.983,373.741,112.095,38.617,428.089,148.432,45.740,461.755,250.626,113.119,385.305,284.157,99.387,364.184,285.004,49.933,310.216,435.478,48.823,297.800,400.066,44.938,311.840,380.322,81.620,254.116,247.384,118.633,274.889,238.359,114.153,309.667,247.250,50.737,278.793,152.364,48.922,209.729,125.205,36.095,437.078,115.925,91.777,322.698,208.655,73.874,385.163,302.061,52.609,384.781,316.956,38.298,394.618,436.924,70.240,312.032,202.668,83.701,309.715,179.644,60.394,285.856,393.699,59.882,349.287,325.479,70.021,343.089,343.929,37.295,254.007,475.216,41.270,405.507,411.370,91.278,346.559,333.808,66.075,301.517,321.058,62.349,282.619,329.215,51.387,248.449,406.955
