 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
209,63.586,224.021,107.046,50.404,174.657,152.159,60.346,152.198,158.682,83.016,122.902,165.691,137.797,254.859,297.749,75.678,275.723,281.974,90.693,309.788,165.836,51.074,222.337,376.791,62.053,247.698,369.014,77.409,288.956,342.042,74.704,343.504,366.041,100.774,343.471,307.552,67.989,371.651,333.584,55.158,358.659,189.315,107.163,362.614,258.093,167.982,394.478,252.709,63.625,211.570,193.376,53.593,259.466,136.669,45.081,149.183,193.632,50.538,136.189,224.942,42.971,307.240,120.957,51.471,320.926,132.796,38.968,363.111,129.598,38.165,373.363,112.803,34.843,428.654,148.533,46.788,461.716,249.985,86.762,385.202,283.714,89.241,364.561,284.849,41.665,309.688,435.543,50.815,298.476,399.022,56.363,311.472,380.537,75.524,253.333,246.925,86.771,275.053,238.663,103.655,309.515,247.412,47.405,279.390,152.439,45.789,209.587,125.103,33.750,436.967,115.964,74.500,322.906,208.095,72.559,385.903,301.774,44.767,384.225,317.414,38.992,394.408,436.637,87.231,311.960,203.067,79.639,309.192,179.464,49.933,285.439,393.922,70.596,349.394,324.973,75.844,342.767,344.155,34.801,253.772,475.394,41.243,405.373,411.152,66.087,346.090,333.581,51.322,301.876,320.791,66.199,281.877,329.723,56.708,247.375,407.534
210,54.071,223.808,106.942,51.587,175.026,152.280,56.904,152.452,158.665,95.500,122.897,165.321,129.029,254.522,297.436,71.733,275.203,282.265,85.701,309.266,165.596,54.972,222.032,377.145,64.000,247.672,368.385,79.074,289.661,341.949,86.278,343.243,365.907,89.200,343.828,307.335,61.492,372.164,333.724,53.243,358.651,188.992,79.384,362.248,257.857,152.488,394.673,252.269,80.603,211.246,193.745,44.009,260.065,136.551,45.404,149.003,194.039,53.740,136.576,224.957,43.375,306.824,121.585,44.071,320.619,132.077,40.359,362.587,130.249,38.339,373.408,112.730,36.817,428.056,148.609,53.308,461.987,249.677,81.046,385.856,284.382,82.073,364.638,284.611,51.012,310.017,435.370,41.145,297.824,398.939,51.212,311.857,380.594,84.596,254.139,246.853,90.392,274.869,238.623,96.712,309.236,247.468,58.663,278.889,152.157,49.404,209.610,125.413,37.993,437.356,116.245,93.378,322.912,208.412,69.521,384.972,301.852,57.940,384.201,316.802,35.718,394.083,436.844,113.087,311.689,202.614,81.660,309.479,179.197,55.452,285.315,393.790,68.750,348.844,324.937,77.193,342.713,344.629,41.916,254.129,475.305,39.043,405.376,411.375,67.111,345.779,333.431,52.205,301.709,321.721,67.247,282.333,329.376,46.358,248.806,407.263
211,57.843,223.842,107.348,54.798,174.551,151.652,53.794,152.429,158.802,110.476,123.159,165.489,126.454,255.102,297.187,94.425,275.684,282.381,115.095,309.188,166.182,56.648,221.695,377.193,56.881,247.826,368.467,92.085,289.103,341.832,84.096,343.014,366.610,95.765,343.244,307.716,63.525,371.841,333.437,59.655,358.853,189.564,85.814,362.540,258.018,152.711,394.609,252.427,72.493,211.415,193.455,43.089,259.865,136.287,42.449,148.985,193.817,66.740,136.441,224.882,42.897,306.794,121.280,47.264,320.751,132.361,43.090,363.500,129.705,38.470,373.444,112.596,38.809,428.258,148.634,50.673,461.975,250.125,67.980,384.935,284.345,79.482,364.293,284.952,53.451,309.328,435.648,50.097,297.786,398.717,48.699,311.826,380.391,69.729,253.520,246.708,91.741,274.414,238.317,119.294,309.597,247.097,52.926,279.416,152.518,58.500,209.603,125.449,36.041,437.072,116.603,101.993,323.245,208.754,81.361,385.393,301.287,51.699,384.596,317.706,36.758,394.474,437.171,79.471,311.827,202.940,77.186,309.684,179.896,58.288,285.509,393.952,68.301,348.872,325.086,72.964,342.811,344.736,37.843,253.555,475.246,39.904,405.535,411.350,72.984,346.270,333.648,59.336,301.375,321.028,59.897,281.970,328.648,47.336,248.726,406.836
212,61.086,223.511,107.478,63.163,174.263,152.325,57.066,152.438,158.814,85.460,123.287,165.307,137.198,255.012,297.380,75.192,275.369,282.363,92.219,309.781,166.185,59.722,221.970,376.771,68.073,247.703,368.275,113.034,289.108,341.944,89.504,343.776,366.257,102.200,343.857,307.738,64.678,372.873,334.055,48.282,358.774,189.837,91.337,362.732,257.848,150.229,394.684,252.651,62.956,211.575,193.512,45.551,259.669,136.318,53.096,148.437,193.920,61.365,136.479,224.322,42.882,306.477,121.245,46.743,320.843,133.226,45.968,362.720,129.809,37.191,373.611,112.411,40.226,428.602,148.345,47.260,461.951,249.643,67.444,385.466,284.136,84.482,364.499,284.856,49.909,310.442,435.351,34.548,297.756,399.520,54.760,311.983,381.009,71.265,253.189,246.978,96.994,274.433,238.522,104.232,309.330,247.161,54.632,278.952,152.476,54.187,208.936,125.104,33.966,436.760,115.967,86.392,322.731,207.742,69.866,385.608,301.764,63.045,384.368,316.955,37.411,394.730,436.743,101.683,311.228,202.930,101.175,309.640,179.239,51.337,285.561,393.658,67.721,349.111,325.526,66.490,342.313,345.177,35.867,253.985,475.183,40.809,405.415,411.493,65.714,346.207,332.874,67.295,301.621,321.441,73.089,282.911,328.379,50.467,248.655,407.146
213,47.514,223.297,107.219,57.471,173.917,152.435,57.360,152.515,158.706,89.032,122.403,165.130,146.295,254.754,297.701,81.356,275.490,282.396,93.533,309.493,165.753,52.045,222.335,376.967,58.642,247.644,368.414,99.682,288.610,341.402,85.391,343.609,365.739,90.104,343.594,307.755,66.881,372.381,333.633,60.712,358.710,189.415,104.744,362.654,257.668,161.837,394.762,252.348,73.551,211.532,193.825,47.972,260.455,136.190,42.434,148.804,193.673,55.587,136.946,224.855,50.625,307.306,121.143,49.407,321.366,132.347,43.712,362.864,129.556,39.870,373.473,112.291,35.078,428.450,148.381,43.615,462.127,250.314,65.205,385.118,283.749,80.175,364.620,284.738,41.628,310.201,435.914,45.113,298.384,399.010,51.795,311.393,380.205,87.181,253.756,246.684,81.120,274.238,239.125,103.130,309.925,247.482,55.516,278.966,153.020,51.072,209.802,124.999,36.074,437.085,116.198,83.588,322.532,208.450,69.676,385.700,301.508,59.466,384.483,317.494,38.315,394.392,436.509,95.952,311.598,202.929,73.876,309.741,179.875,53.135,285.195,393.813,80.963,348.686,325.094,62.354,342.796,344.769,38.693,253.911,475.189,37.965,405.618,411.291,65.143,346.245,333.440,72.205,301.632,321.284,60.959,282.398,328.575,44.022,248.522,407.539
214,46.586,224.063,107.238,57.981,174.411,151.911,64.596,151.968,158.473,91.323,123.269,165.176,132.164,254.972,297.132,80.281,275.984,282.020,82.350,309.042,165.599,65.756,221.980,377.060,69.828,247.650,368.480,112.818,288.404,341.589,84.174,343.730,366.263,80.774,343.860,307.580,61.486,372.487,333.687,52.158,358.768,189.488,110.407,362.642,257.712,151.464,394.859,252.491,67.309,211.273,193.551,41.014,260.296,136.387,49.625,148.427,193.498,55.173,136.769,224.526,43.059,307.423,120.738,50.493,320.968,132.877,49.878,363.011,129.676,40.061,373.463,112.567,38.809,428.441,148.325,53.577,462.029,249.705,67.987,385.693,284.269,88.248,364.028,284.798,43.341,309.982,435.578,57.452,297.786,399.788,56.295,312.137,380.156,80.512,253.484,247.035,89.861,274.823,238.886,105.910,309.682,246.989,44.105,279.062,152.976,56.193,209.949,124.975,36.709,436.643,116.111,103.757,323.064,208.511,69.000,385.422,301.877,56.692,384.182,317.190,37.097,394.770,436.656,88.163,311.812,203.110,94.144,309.326,179.230,58.519,285.050,394.257,72.265,348.985,325.026,72.495,343.033,345.066,39.627,254.250,475.320,45.391,405.932,411.481,76.127,345.670,333.442,61.438,301.319,321.218,60.021,282.569,329.039,56.540,248.479,407.001
215,47.029,223.731,106.923,59.567,174.574,151.937,50.647,153.019,159.314,83.137,122.917,165.533,118.937,254.843,297.422,85.548,275.829,282.626,98.774,309.587,166.011,62.011,221.955,376.948,59.993,247.577,368.700,105.642,288.267,341.982,83.470,343.597,365.906,105.957,343.487,307.510,65.034,372.812,333.750,60.000,358.699,189.816,101.884,362.737,258.415,167.789,394.608,252.374,78.353,211.073,193.703,44.752,259.880,136.420,39.147,148.944,194.004,60.433,136.327,224.408,45.324,306.374,121.558,44.871,321.230,132.355,45.724,363.008,129.757,39.826,373.254,112.916,35.539,428.367,148.466,41.740,461.894,250.073,70.450,385.629,284.176,91.460,364.654,284.974,51.738,309.721,435.347,46.347,298.150,399.526,55.390,312.154,380.644,90.530,253.946,246.615,83.054,274.081,239.024,96.768,309.476,246.910,58.795,278.599,152.409,51.367,210.265,125.156,34.601,437.034,115.942,99.736,323.122,208.192,75.450,385.407,301.819,44.759,384.466,317.412,40.500,394.853,436.750,93.981,311.844,203.095,83.588,310.255,179.740,59.558,285.537,393.803,65.206,348.956,325.556,74.531,342.347,345.471,41.355,254.072,475.075,39.365,405.548,411.383,74.143,346.444,333.409,61.534,301.046,320.803,62.870,282.469,328.667,57.620,248.181,406.927
216,45.314,223.329,107.472,58.433,174.599,152.701,61.265,152.474,159.285,94.605,122.726,165.249,130.367,254.643,297.467,78.308,275.558,282.592,105.620,309.377,165.669,52.824,222.240,377.314,64.728,247.477,369.036,121.955,288.409,342.284,76.226,343.254,366.466,103.252,343.737,307.691,63.876,372.539,333.325,51.678,358.216,189.284,98.616,362.640,257.691,170.795,394.818,252.446,78.993,211.348,193.886,46.252,259.623,136.019,45.456,149.153,193.849,45.346,136.522,224.897,37.956,307.238,121.079,50.507,320.671,132.336,40.308,363.026,130.093,48.730,373.095,112.731,35.878,428.092,148.574,47.875,461.802,249.729,69.589,385.387,283.913,103.460,364.577,284.906,51.085,309.894,435.222,50.000,297.662,399.270,50.527,312.071,380.534,81.861,253.363,247.057,86.922,274.396,239.092,99.169,309.420,247.115,55.711,278.970,152.292,58.512,209.371,125.028,41.122,436.626,115.848,93.345,322.920,208.527,70.819,385.826,301.689,52.932,384.718,317.075,37.290,394.473,437.442,94.192,311.676,202.836,82.021,309.362,179.905,58.692,285.650,394.090,68.434,348.881,325.133,79.250,343.201,345.244,47.964,253.953,475.405,39.383,405.585,411.098,60.714,346.095,333.417,57.747,301.335,321.028,72.349,282.466,328.487,52.212,248.925,406.708
217,55.143,223.273,107.033,62.269,174.452,152.332,57.059,152.805,158.721,93.355,122.546,165.634,141.435,255.178,297.471,82.390,275.349,282.143,98.854,309.474,165.306,72.653,221.928,376.549,75.007,247.181,368.132,123.222,289.001,342.222,78.783,343.558,366.598,75.678,343.570,307.396,69.407,372.425,333.332,52.362,358.301,188.811,99.244,362.870,257.699,142.012,395.028,252.495,77.096,211.666,193.462,50.794,260.472,136.948,42.228,148.964,193.461,60.058,136.362,224.692,36.228,306.774,121.130,55.693,320.642,132.348,48.551,362.849,129.695,40.530,373.375,112.206,38.539,428.003,148.647,44.106,461.551,250.149,65.252,385.089,284.437,89.460,364.637,284.870,59.512,310.051,435.577,45.081,298.126,400.005,55.911,311.454,380.778,87.976,254.116,246.325,83.530,273.915,238.652,109.226,309.986,246.615,52.742,278.891,152.535,43.500,209.233,125.032,35.595,436.968,115.689,91.838,323.312,208.737,77.227,385.085,301.665,54.481,384.099,317.409,42.024,394.641,436.974,94.010,311.925,203.376,85.289,309.146,179.360,58.183,285.094,393.042,88.544,348.864,325.309,65.286,342.485,344.863,43.012,253.828,475.341,36.800,405.421,411.234,68.524,346.106,332.917,61.959,301.442,321.314,65.644,282.120,328.817,51.182,248.336,406.988
218,43.171,223.083,107.330,57.837,174.468,151.956,51.779,152.535,158.980,93.677,122.368,165.588,131.744,255.053,297.830,78.747,275.641,282.573,77.321,309.264,165.753,67.443,222.306,376.826,71.132,248.116,368.262,117.193,288.370,342.089,89.070,343.576,366.520,109.800,343.986,307.556,66.497,372.453,333.555,55.921,358.834,188.570,95.116,362.687,258.052,159.494,394.511,252.521,74.890,211.662,193.446,46.047,259.923,136.444,42.022,148.698,194.176,65.038,136.392,225.115,36.044,307.114,121.361,51.100,320.682,133.007,43.019,362.913,129.996,42.930,373.567,112.307,39.443,428.414,148.344,44.394,462.154,250.152,77.411,385.770,283.748,84.876,364.727,284.980,49.220,310.171,435.234,53.363,297.852,399.321,48.377,311.872,380.426,69.765,253.603,246.518,84.145,274.240,238.922,104.503,309.235,247.237,59.568,278.696,152.501,49.645,208.890,124.980,34.561,436.910,116.298,101.682,322.873,208.589,65.088,385.516,302.194,54.925,384.435,317.455,36.992,394.536,436.992,97.865,311.690,203.028,66.701,309.046,179.548,57.375,285.253,393.990,77.500,348.895,325.192,78.729,342.617,344.692,40.307,253.789,475.320,41.930,405.265,411.135,75.270,345.961,333.677,59.007,300.805,321.427,64.651,282.307,329.393,45.686,249.069,407.188
219,46.629,223.567,106.884,56.231,174.764,151.911,45.007,152.568,158.736,96.403,122.954,165.507,119.850,254.771,297.591,79.432,275.602,282.264,75.547,309.197,165.605,57.716,222.381,376.948,67.669,247.243,368.122,101.489,288.493,342.113,69.365,343.811,365.817,96.487,343.692,307.473,69.706,372.478,333.487,49.701,358.785,189.016,104.047,362.321,257.711,165.759,394.796,252.549,65.926,211.089,193.780,49.593,260.534,136.554,48.846,149.251,193.732,63.712,136.432,225.110,42.971,307.098,121.251,53.621,320.655,131.874,45.359,363.190,130.322,42.061,373.667,112.468,42.078,428.140,148.836,46.538,461.926,249.698,58.927,385.362,284.826,86.547,364.745,285.211,44.902,310.164,435.285,53.468,297.987,399.619,50.418,311.312,379.956,86.789,253.480,246.435,95.313,274.399,238.751,112.051,309.371,247.405,53.374,279.350,151.965,48.518,209.970,125.207,34.176,436.877,116.254,92.345,322.681,208.888,77.013,385.450,301.915,54.752,384.548,317.477,36.952,394.364,436.774,80.365,311.816,202.940,89.546,308.859,179.255,55.269,285.409,393.443,81.515,348.613,325.417,73.036,342.467,344.626,43.639,254.097,474.829,39.930,405.463,411.245,61.659,346.268,333.001,54.973,301.605,320.834,72.699,282.150,328.529,51.029,248.547,406.981
220,54.271,223.500,107.323,57.269,174.448,152.122,57.574,152.719,158.939,107.460,122.801,165.307,126.768,254.472,297.669,82.397,275.443,281.919,95.854,309.391,165.990,55.227,222.223,376.988,62.252,247.692,368.759,117.290,288.525,341.674,63.113,343.367,366.422,91.096,342.987,307.262,63.559,372.261,333.680,50.576,358.739,189.191,97.802,362.652,258.299,160.940,394.710,252.539,59.265,211.718,193.321,50.724,260.075,136.416,46.265,149.182,193.610,52.433,136.645,224.668,40.890,307.342,121.124,48.136,321.088,132.206,40.179,362.717,130.671,41.139,373.089,112.682,37.035,428.595,148.443,47.885,461.644,249.874,71.066,385.471,284.439,74.285,364.364,285.217,44.384,310.085,435.059,42.016,297.636,399.209,47.658,312.017,380.518,81.759,253.434,247.042,91.855,274.767,239.305,107.260,308.878,246.874,53.100,279.359,152.248,49.837,209.428,125.207,35.939,436.826,116.153,73.230,322.741,208.567,72.710,385.549,301.808,56.496,384.276,317.327,39.161,394.499,437.096,81.548,312.003,202.992,89.959,308.799,179.303,56.692,285.744,393.943,75.956,348.694,325.404,71.984,342.746,344.491,48.295,253.833,475.370,34.191,405.222,411.418,79.127,346.183,333.432,65.486,301.264,320.782,67.767,282.317,328.777,54.803,248.513,407.267
221,52.671,223.148,107.172,51.029,174.762,151.981,55.713,152.388,158.860,104.347,122.409,165.222,161.966,255.068,297.656,80.664,275.535,282.355,91.737,309.436,165.986,48.807,222.157,376.600,59.464,247.595,368.262,98.597,288.727,341.897,59.104,343.552,366.433,82.635,343.729,307.632,64.983,372.493,333.485,57.644,358.750,189.278,96.581,362.497,257.878,161.578,394.594,252.363,64.272,211.443,193.938,43.505,260.077,136.616,44.338,148.535,193.851,48.115,136.053,224.885,44.654,307.157,120.817,46.671,321.069,132.803,43.314,362.780,129.973,34.843,373.542,112.167,39.278,428.804,148.762,50.471,462.128,249.827,73.179,385.634,284.641,86.044,364.751,284.856,48.372,310.560,435.293,48.677,297.971,399.492,47.568,311.918,380.433,87.500,253.483,246.733,99.867,274.732,238.498,100.819,309.470,247.404,49.542,279.285,152.116,49.307,209.251,125.268,34.791,436.800,116.001,99.311,323.074,208.935,76.269,385.506,301.828,53.647,384.685,317.044,38.105,394.533,437.010,99.558,311.952,202.938,85.567,309.329,180.048,53.173,285.192,393.744,64.978,349.070,324.959,76.266,342.229,345.152,35.675,253.807,475.503,36.530,405.926,411.473,71.452,345.740,333.528,66.623,301.923,320.884,67.349,282.220,328.956,50.766,248.213,407.085
222,54.229,223.489,107.033,66.663,174.240,152.197,60.390,152.396,158.771,93.089,122.614,165.391,132.652,254.959,297.232,88.658,275.485,282.618,106.095,309.379,166.249,60.062,221.465,377.056,63.894,247.429,368.917,114.790,288.908,341.761,78.948,343.431,366.249,83.096,343.708,307.580,63.328,372.696,333.666,52.915,358.275,189.373,110.360,362.833,257.989,140.566,394.955,252.772,80.485,210.738,193.637,44.911,260.289,137.056,39.257,148.892,193.650,50.904,136.640,224.525,45.331,306.926,120.784,46.050,320.661,132.475,47.641,363.409,130.130,37.452,373.705,112.263,36.843,428.371,148.414,47.644,462.063,249.834,74.815,385.326,284.494,86.876,364.317,284.687,43.244,309.256,435.519,47.548,297.595,399.935,49.411,311.934,380.584,88.783,253.397,247.053,93.193,274.797,238.875,104.729,309.682,247.078,58.063,279.072,152.577,54.494,209.288,125.213,32.966,437.019,116.049,108.946,323.007,208.427,72.492,384.852,301.667,54.805,384.267,317.778,39.661,394.468,436.970,90.654,311.325,203.041,89.629,309.317,179.536,59.769,285.648,393.582,67.228,348.767,325.098,69.375,342.328,344.300,37.271,254.015,475.319,43.026,405.225,411.302,77.913,345.685,333.403,54.411,301.564,320.967,59.548,282.356,329.340,50.547,248.362,407.315
223,52.071,223.309,107.071,58.135,174.677,152.245,51.132,152.239,158.704,95.919,122.943,165.481,128.565,254.733,297.440,80.589,275.377,282.114,86.745,309.529,165.854,54.244,221.720,376.647,58.305,248.102,369.227,116.915,288.324,341.762,65.583,343.579,365.580,84.896,343.282,307.327,69.650,372.253,333.347,49.774,358.369,189.399,78.605,362.697,257.272,156.729,394.877,252.589,78.272,211.931,193.527,42.332,259.991,136.190,38.324,148.983,193.612,55.375,136.634,224.566,36.588,306.929,121.156,46.621,320.927,132.772,44.609,363.399,129.656,38.174,373.332,112.264,38.826,428.692,148.242,44.038,461.887,249.901,61.735,385.269,284.141,75.708,364.748,285.413,50.866,309.383,435.288,58.532,297.986,399.386,48.747,312.909,380.296,85.096,253.264,247.302,84.012,274.146,238.527,94.610,309.453,247.247,58.563,279.052,152.472,44.843,209.159,124.984,37.216,436.723,115.710,74.500,322.784,208.539,72.500,385.102,302.216,55.301,384.713,317.587,35.444,394.365,437.051,97.740,312.275,203.026,85.093,309.669,179.329,62.760,285.514,393.454,63.125,348.838,325.370,63.677,342.982,344.489,46.036,253.748,474.760,48.348,406.146,411.313,70.373,346.349,333.531,64.959,301.850,321.365,57.918,282.516,328.778,49.518,247.779,407.010
224,47.729,223.501,107.266,67.327,174.483,152.039,63.515,152.318,158.857,91.758,122.820,165.188,149.087,255.267,297.867,86.089,275.529,281.625,97.387,309.511,165.715,49.881,222.079,376.991,58.921,247.619,368.732,95.000,288.484,341.852,80.643,343.132,366.531,78.200,343.722,307.758,65.203,372.350,333.283,54.147,358.893,189.421,92.419,362.643,257.752,166.361,394.754,252.788,70.537,211.945,193.394,48.692,259.831,136.717,39.941,148.710,193.281,58.558,136.629,224.579,41.154,306.874,121.313,42.857,320.888,131.876,39.660,363.303,129.580,43.287,373.022,112.536,35.513,428.394,148.203,49.471,461.652,250.250,71.788,385.697,284.693,76.394,364.835,284.916,42.073,309.376,435.250,48.476,298.113,399.642,54.973,311.869,380.332,74.247,253.183,246.807,74.687,274.157,238.417,121.107,310.353,247.019,63.379,278.910,152.676,47.048,209.488,125.346,38.939,436.923,115.740,97.527,322.741,208.048,69.815,385.682,301.464,46.917,384.681,317.163,35.484,394.723,436.803,107.615,311.473,203.069,79.701,309.498,179.902,49.971,285.284,393.503,71.412,349.397,325.394,64.255,342.906,344.654,41.886,253.963,474.837,39.530,405.499,411.308,62.421,346.288,333.598,54.164,302.224,320.514,77.918,281.968,329.340,47.314,248.105,407.418
225,44.943,223.182,106.775,53.750,174.387,151.701,49.015,152.718,158.564,81.387,122.924,165.165,131.425,255.107,297.520,80.534,275.528,282.030,82.131,309.187,165.857,57.892,222.402,376.782,67.834,247.401,368.164,101.216,288.579,342.095,73.765,343.385,366.084,92.165,343.670,307.706,66.774,372.194,333.585,55.825,358.588,189.393,89.256,362.484,258.118,154.283,394.836,252.605,65.765,212.005,193.846,46.556,259.958,136.525,45.941,148.750,193.533,54.471,136.131,225.090,38.897,306.756,121.226,39.550,321.054,132.312,36.109,362.992,130.095,45.426,373.093,112.387,35.035,428.314,148.405,44.471,462.092,250.243,67.967,384.954,285.134,77.584,364.294,285.071,50.439,309.362,435.754,53.202,298.104,399.275,46.486,312.016,380.292,72.247,252.809,246.831,74.175,274.465,238.310,96.548,309.757,247.238,55.911,279.177,153.301,51.898,209.326,124.255,40.270,436.925,116.152,102.980,323.130,207.765,60.084,385.202,301.615,54.692,384.171,316.915,32.419,394.509,436.956,74.635,312.198,203.281,80.423,309.655,179.934,53.596,285.471,393.438,64.522,348.397,325.056,70.312,342.577,344.756,39.735,253.845,475.078,40.348,405.402,411.613,73.698,345.948,333.572,47.966,301.857,321.819,57.397,281.966,328.860,51.964,248.748,407.725
226,59.314,223.896,106.841,68.038,174.452,152.410,45.500,152.681,158.843,79.734,122.856,165.059,118.111,255.037,297.551,86.911,275.481,282.043,104.321,309.501,166.346,59.545,222.438,377.279,72.894,247.616,368.701,101.318,288.749,342.137,80.757,343.027,366.237,82.435,343.369,307.404,65.910,371.987,333.549,50.492,358.701,189.331,102.849,362.560,257.765,160.711,394.816,252.402,66.441,211.645,193.395,47.911,260.052,136.718,45.699,148.999,193.164,54.404,136.440,224.895,40.485,306.812,121.580,45.057,321.196,132.632,44.532,363.603,129.926,35.609,373.657,112.318,36.391,428.497,148.765,47.923,461.897,249.476,65.139,385.546,284.530,90.971,364.346,284.954,45.530,309.789,435.205,44.468,297.979,399.559,42.562,311.729,380.131,84.717,253.619,247.126,88.560,274.665,238.753,100.994,309.609,247.104,49.995,278.300,152.389,45.988,209.737,124.834,41.973,436.695,115.976,81.595,322.968,208.577,65.622,385.585,301.389,58.955,384.381,317.364,40.782,394.377,436.828,78.481,311.859,202.896,77.433,309.203,179.193,57.692,285.422,393.597,57.125,349.373,325.234,59.115,342.621,344.984,41.295,254.104,474.919,38.417,405.022,411.086,72.413,346.194,333.657,60.253,301.357,321.108,57.610,282.145,329.281,47.642,248.611,407.170
227,48.943,223.326,106.821,57.981,174.303,152.034,57.324,151.961,158.877,88.056,122.879,165.285,125.348,254.777,297.476,74.432,275.383,282.247,84.562,309.717,165.846,52.710,222.056,377.330,60.821,247.997,368.683,96.267,289.012,342.052,71.835,343.935,365.732,78.383,343.602,307.493,61.282,372.621,333.401,53.791,358.770,189.129,92.000,362.380,257.775,161.675,394.585,252.301,65.941,211.684,194.041,43.140,260.239,136.392,44.662,148.964,193.166,51.250,136.474,224.381,46.529,307.094,121.207,41.279,321.031,132.164,40.686,363.479,129.778,39.574,373.568,112.756,39.270,428.230,148.424,45.548,461.517,249.974,61.563,385.053,284.268,79.482,364.302,285.399,45.482,309.471,435.660,44.960,297.773,399.485,46.349,312.233,380.075,76.006,253.652,247.116,93.241,274.968,238.849,96.638,309.638,247.046,54.163,278.935,152.633,54.753,209.748,124.892,34.939,437.182,115.847,78.527,322.782,208.438,66.929,385.587,301.688,59.195,384.569,316.926,36.629,394.668,436.764,90.865,312.056,202.769,84.959,309.832,179.211,40.308,285.390,393.485,65.331,348.983,324.883,66.422,342.566,344.527,40.018,254.562,475.419,43.661,405.770,411.459,75.500,345.933,333.323,61.562,301.626,321.043,62.658,281.781,328.318,51.394,248.408,407.183
228,46.114,223.725,107.025,50.750,174.739,151.720,56.625,152.487,159.163,91.903,122.773,165.361,139.121,254.942,297.557,90.562,275.426,281.553,86.818,309.163,165.877,49.085,222.103,377.177,64.457,247.975,368.921,95.932,288.839,341.872,66.678,343.755,366.092,87.000,343.851,307.292,60.311,372.458,333.808,52.395,358.789,189.757,87.698,362.706,258.094,155.693,394.577,252.436,77.993,211.429,193.636,46.416,260.452,136.628,37.750,149.101,194.047,47.192,136.399,225.316,44.390,306.870,121.232,52.086,320.971,132.326,42.455,363.030,130.128,39.496,373.420,112.300,38.730,428.377,148.584,45.096,462.133,249.936,61.503,385.346,284.244,80.015,364.771,284.594,49.256,309.629,435.880,46.306,298.073,399.262,44.774,312.206,380.744,72.355,253.893,246.854,94.127,274.705,239.397,85.277,309.111,246.742,49.942,278.898,151.986,47.422,209.507,124.948,34.020,436.858,115.823,98.520,323.226,208.426,71.155,385.405,301.404,50.504,384.427,317.246,38.347,394.830,436.872,93.712,312.003,202.519,80.041,309.549,179.707,66.048,285.786,393.419,63.324,348.832,325.134,65.922,343.101,344.598,41.392,253.591,475.236,44.443,405.493,411.495,65.500,346.493,333.432,48.418,301.238,321.204,59.432,282.812,329.531,45.686,248.281,407.387
229,50.600,223.723,106.728,56.038,174.135,152.509,53.382,152.373,158.645,79.806,122.885,165.256,119.850,254.925,297.515,90.527,275.886,282.098,84.518,309.617,165.871,60.909,222.184,376.448,66.046,247.534,368.582,103.580,288.587,342.007,74.330,343.375,366.436,82.765,344.002,307.380,60.701,372.571,333.406,57.446,358.279,189.847,98.430,362.657,257.856,160.036,394.535,252.651,62.596,211.369,193.551,42.000,259.567,136.328,48.184,148.844,193.535,51.308,136.727,224.359,43.941,307.384,121.081,40.407,321.038,132.957,42.577,363.280,129.989,36.261,373.660,112.367,34.139,428.413,148.402,44.375,461.892,249.829,64.907,385.494,284.303,98.234,365.011,284.572,43.683,310.459,435.755,47.782,297.963,399.722,51.815,311.869,380.651,77.386,253.513,246.764,93.265,274.364,238.567,91.734,309.426,246.884,59.474,278.794,152.679,52.916,209.469,124.924,34.135,436.935,115.894,81.351,322.774,207.831,61.790,385.492,302.217,55.421,384.860,316.883,33.484,394.630,436.930,112.712,312.102,203.073,73.876,309.316,179.573,54.971,285.343,393.629,68.809,349.106,325.480,69.052,343.172,345.074,40.705,254.097,475.157,44.574,405.346,411.512,73.643,346.718,333.282,60.644,300.960,321.392,56.253,283.006,329.606,44.562,248.972,407.962
