 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
194,34.014,223.815,107.116,55.827,173.878,151.923,58.243,152.480,159.602,46.242,123.170,165.705,64.111,254.556,297.957,74.096,275.567,281.819,69.839,308.939,165.763,67.767,222.377,376.110,61.735,247.562,368.466,69.381,288.152,342.366,63.817,343.456,366.071,76.165,343.781,307.856,58.949,371.740,333.709,46.904,358.528,189.916,85.674,362.238,257.874,208.253,394.101,253.566,78.441,211.641,193.613,46.542,260.052,136.724,82.353,148.563,193.351,66.260,136.977,224.732,41.059,307.160,120.967,48.243,320.841,133.059,39.058,362.958,130.139,57.487,373.619,111.957,35.417,428.307,148.403,43.587,461.691,250.481,71.821,385.029,284.266,79.161,364.325,285.472,48.384,309.929,435.497,50.871,298.031,399.259,56.870,311.958,380.034,68.259,253.179,247.418,122.434,274.507,238.421,123.475,309.632,246.735,46.716,278.876,152.686,67.187,209.516,125.376,35.358,437.031,116.023,92.845,322.936,208.416,76.147,385.668,301.567,51.083,384.382,317.192,41.387,394.290,437.078,78.846,312.010,202.378,81.041,309.468,179.848,44.481,285.514,394.129,62.471,349.411,325.132,71.146,343.103,344.254,37.211,253.787,475.261,37.513,405.323,411.815,68.873,345.970,333.775,65.171,301.388,320.483,67.733,282.008,328.732,59.489,248.691,407.287
195,52.414,223.973,107.734,54.712,174.632,152.098,59.368,152.924,159.301,48.944,123.376,165.625,66.295,254.317,297.759,74.068,275.289,281.788,61.190,309.342,165.699,52.989,222.065,376.921,70.682,247.764,368.319,71.886,289.328,342.195,62.783,343.848,366.766,71.261,343.735,307.614,62.955,372.318,333.710,49.655,358.038,189.947,93.058,362.115,258.203,216.392,394.179,253.450,73.853,211.167,194.031,52.785,259.950,136.640,65.434,148.727,193.743,57.000,137.096,224.866,51.904,306.784,120.979,51.300,321.209,132.459,41.058,363.338,130.166,58.452,373.479,111.753,37.165,428.223,148.560,46.087,461.550,250.444,86.113,385.049,284.179,100.847,364.434,285.087,50.073,310.259,435.082,52.476,298.206,399.709,56.404,311.835,380.254,77.994,253.519,246.336,118.036,274.337,238.234,111.435,309.364,246.991,56.763,279.110,152.355,51.259,209.747,124.941,38.554,436.721,116.383,86.946,323.126,208.493,69.374,385.081,302.263,54.541,384.358,317.211,38.621,394.523,436.876,90.029,311.608,202.917,87.577,309.000,179.659,51.365,285.214,394.010,67.544,348.753,325.127,56.979,342.824,343.945,44.307,254.317,475.168,36.591,405.180,411.322,64.849,346.120,333.365,53.459,301.093,321.416,59.137,282.184,329.184,51.591,248.520,407.108
196,48.029,223.831,107.679,59.942,174.707,152.194,55.853,152.453,159.236,49.758,123.046,164.887,59.575,254.856,297.386,73.007,275.451,282.071,63.971,309.536,165.908,53.625,222.310,377.129,61.927,248.050,368.583,79.898,289.099,341.690,68.678,343.103,366.004,78.635,343.323,307.832,63.441,372.195,333.689,47.469,358.431,189.839,90.605,362.667,257.891,209.307,394.027,253.335,75.081,210.973,194.002,42.318,259.612,137.013,87.757,148.851,193.053,59.433,136.599,224.566,42.574,306.986,121.406,42.029,320.667,132.801,42.013,362.398,129.542,54.930,373.766,111.782,37.200,428.983,148.303,46.731,461.549,250.653,87.159,385.537,283.864,79.416,364.460,285.642,56.756,310.521,434.981,44.992,298.231,399.529,46.130,311.776,380.718,75.084,253.774,246.225,113.133,274.496,238.638,117.723,309.304,246.630,52.337,279.024,152.449,52.012,209.383,125.078,36.426,436.872,116.205,99.804,322.548,208.712,73.534,385.690,301.716,52.316,384.016,317.238,40.419,394.480,436.986,88.606,312.364,203.233,82.052,309.682,179.783,47.538,285.204,393.843,54.279,348.766,325.003,72.448,342.810,344.894,42.548,254.136,474.954,35.417,405.609,411.461,65.468,346.331,333.342,56.130,300.606,321.113,55.110,282.556,329.203,55.219,248.625,407.456
197,46.600,223.678,107.344,45.663,174.022,151.548,61.934,153.040,159.171,42.395,122.868,165.196,68.937,254.737,297.554,66.932,275.093,282.477,65.766,309.463,165.399,57.540,222.031,377.766,60.272,247.850,368.580,74.341,288.841,342.001,64.809,343.565,366.199,76.696,344.004,307.583,60.186,372.151,334.161,44.446,358.462,189.714,83.872,362.090,257.932,225.801,394.192,253.673,68.456,211.709,193.752,48.136,259.831,136.252,71.294,148.608,192.940,52.558,136.379,224.351,37.331,306.936,121.269,46.964,321.273,132.157,45.872,363.087,129.964,66.087,373.339,111.257,39.191,428.411,148.388,40.933,461.916,250.345,86.828,385.082,284.010,84.533,363.947,285.031,43.622,309.853,435.699,45.734,298.121,399.558,60.103,312.295,380.306,72.361,253.911,246.770,119.145,274.494,238.307,119.266,309.630,247.041,57.416,278.924,152.642,47.560,209.503,125.306,37.500,436.810,116.238,101.588,322.598,208.758,78.109,385.705,302.288,50.699,385.018,317.533,40.379,394.344,437.256,82.404,311.862,202.982,94.907,309.430,179.995,64.750,285.665,393.751,53.684,349.017,325.145,88.635,343.202,344.314,45.620,254.250,475.196,36.365,405.153,411.143,62.024,345.868,333.361,56.233,301.336,321.492,51.445,282.129,328.716,50.321,248.345,407.189
198,41.671,223.659,107.196,49.635,174.176,151.696,50.176,152.558,159.070,47.363,123.414,165.358,59.072,254.491,298.055,92.164,275.856,281.864,61.394,309.422,165.773,58.750,222.044,377.043,64.325,247.939,368.296,63.699,289.047,342.160,65.043,343.569,366.033,68.748,343.404,307.509,67.701,371.842,334.354,47.712,358.395,189.327,84.733,362.637,258.093,228.494,393.966,253.075,62.441,211.023,194.203,51.435,259.879,137.046,84.059,148.564,193.172,57.337,136.400,224.894,40.191,306.814,121.396,48.471,320.878,132.992,40.064,363.115,130.213,61.887,373.514,111.985,37.026,428.519,148.470,44.875,461.768,250.342,91.589,385.113,283.980,97.460,364.406,285.498,45.006,309.938,435.099,49.306,297.951,399.259,45.918,311.834,379.827,79.916,253.869,246.865,113.669,274.397,238.455,118.718,309.543,246.481,52.242,279.032,152.599,49.277,209.983,125.428,40.561,436.510,116.420,107.338,322.953,208.425,78.693,385.796,301.706,48.744,384.108,317.520,36.282,394.541,437.313,85.519,312.224,203.329,79.289,309.780,180.150,61.510,285.410,393.848,64.978,349.328,324.319,70.292,342.847,344.399,35.337,253.639,475.365,42.739,405.280,411.151,71.238,346.381,334.203,58.267,301.730,321.272,54.863,282.307,329.143,48.161,248.361,407.275
199,36.814,223.557,107.266,52.894,174.474,151.843,56.037,152.300,158.562,44.500,122.881,165.703,64.382,254.300,297.371,66.527,275.314,282.114,58.511,309.490,166.028,54.591,222.163,376.757,69.159,248.139,368.849,67.278,289.286,342.168,78.339,343.078,366.829,68.217,343.435,308.098,63.339,372.255,334.133,46.876,358.311,189.574,79.000,362.898,257.206,232.139,394.018,253.416,69.985,210.945,194.235,44.131,259.898,136.502,63.485,148.321,193.464,56.058,136.486,224.474,45.316,307.032,121.144,41.143,321.024,132.306,36.096,363.092,129.645,60.322,373.597,111.705,35.278,428.427,148.260,46.587,461.705,250.451,94.159,384.849,284.186,87.650,364.828,285.237,45.335,310.200,435.718,48.065,297.465,399.306,51.493,312.048,380.688,83.982,253.435,246.866,125.964,274.551,238.513,116.130,309.195,246.544,57.153,278.817,152.728,51.663,209.547,125.013,44.709,436.357,116.258,87.892,323.382,208.883,75.235,385.731,301.945,55.902,384.280,317.307,39.694,394.646,437.124,100.192,312.456,202.848,84.155,309.667,179.932,61.163,285.818,393.830,56.007,349.080,325.283,69.823,343.044,344.429,40.548,254.187,474.942,39.617,405.774,411.239,61.341,346.271,333.475,63.945,301.268,321.079,59.486,282.869,328.541,50.080,248.444,406.937
200,47.529,223.536,107.451,52.606,174.808,151.985,57.412,152.332,159.371,50.766,123.175,165.781,66.512,254.540,297.262,63.596,275.159,281.977,66.730,309.244,165.984,60.148,222.074,377.023,55.735,247.340,368.335,72.869,288.343,342.312,69.226,343.518,366.550,95.409,343.761,307.503,67.559,371.731,333.700,49.429,358.629,188.769,91.907,362.412,258.236,213.325,393.944,253.330,66.566,210.938,193.883,46.757,260.139,136.253,89.846,148.887,193.258,56.529,136.527,224.468,43.632,307.033,121.425,42.286,321.299,132.886,38.487,362.713,129.643,54.826,373.766,111.685,38.591,428.698,148.546,39.673,461.847,250.251,98.020,385.362,283.673,83.934,364.363,285.360,52.341,309.840,435.126,48.000,298.377,399.423,50.041,311.613,380.374,72.783,253.262,247.765,124.837,274.602,238.767,117.181,309.179,247.023,52.474,279.707,152.838,53.120,209.272,125.059,38.182,436.729,116.028,91.608,322.547,208.083,83.542,385.456,301.888,58.962,384.612,316.703,43.226,394.424,437.288,83.125,312.268,203.260,80.454,309.309,180.016,49.663,285.891,393.757,55.081,349.088,324.758,66.005,342.773,344.685,40.500,253.722,475.661,44.400,405.180,411.414,65.183,346.170,333.694,56.548,301.365,320.782,51.548,282.572,329.318,55.204,248.414,407.602
201,41.300,223.806,107.512,51.808,174.697,151.884,58.272,152.386,159.066,45.048,122.837,165.508,61.377,254.788,297.300,68.212,275.520,282.062,62.496,309.124,165.879,56.688,221.488,376.674,63.808,248.004,368.678,72.330,288.613,341.990,61.974,343.527,366.252,88.817,343.725,307.839,64.977,372.154,333.635,48.379,358.418,189.837,80.500,362.479,257.627,219.849,394.193,253.428,58.816,212.107,194.072,40.963,259.725,136.657,75.110,149.021,193.573,51.490,136.732,225.056,41.199,306.711,121.033,43.986,321.077,132.948,35.679,363.317,130.451,52.322,373.462,112.031,40.391,428.566,148.219,47.365,461.637,250.171,96.603,385.031,284.132,82.876,364.508,285.680,42.073,309.662,435.561,50.944,298.071,399.596,47.795,311.658,380.686,69.187,253.124,247.057,124.964,274.815,238.252,144.972,309.241,246.517,58.089,279.258,152.928,47.512,208.860,124.545,34.892,436.769,115.679,89.169,322.830,208.560,73.076,385.662,302.062,63.932,384.271,317.211,42.008,394.374,436.912,87.971,312.350,202.745,87.546,308.921,179.892,49.904,285.135,394.472,51.618,349.518,325.178,69.969,342.888,344.504,42.313,253.919,474.976,38.365,405.401,411.261,67.865,346.424,333.555,57.336,301.210,321.550,72.507,281.894,328.666,56.620,248.976,407.150
202,41.857,223.516,107.491,51.740,174.531,151.755,54.176,152.630,159.278,40.806,123.114,165.337,58.734,254.519,297.534,75.185,275.442,282.287,74.022,309.225,165.747,53.818,222.656,376.908,55.212,247.881,368.785,68.915,288.567,341.938,67.826,343.575,366.286,80.878,343.690,308.241,70.537,372.680,334.046,54.333,358.502,189.370,86.953,362.345,257.932,249.127,394.024,253.451,71.221,211.417,193.502,43.093,259.988,136.925,76.551,149.077,193.599,64.240,137.075,224.798,43.471,307.204,121.101,49.329,320.602,132.375,40.179,363.475,129.803,49.687,373.807,111.925,43.861,428.642,148.372,43.615,461.892,250.413,89.669,384.732,284.673,73.343,364.521,285.536,49.488,309.917,435.770,42.315,298.236,399.626,58.014,311.850,380.126,67.169,253.913,247.848,118.211,274.986,238.363,115.243,309.695,246.878,53.426,278.638,152.864,50.187,209.516,125.124,38.142,436.809,115.854,95.824,322.887,207.951,72.613,385.370,301.803,64.707,385.247,317.009,39.919,394.651,436.799,81.442,312.162,203.160,64.454,309.017,179.566,49.962,285.453,393.756,59.074,348.504,325.446,76.839,343.165,344.380,39.765,254.130,475.163,40.774,405.319,411.258,69.151,346.527,333.391,63.630,301.366,321.054,61.370,282.141,329.184,58.248,248.920,406.804
203,40.000,223.867,107.263,50.538,174.512,151.802,55.574,152.210,159.271,49.000,123.216,165.126,69.609,254.037,298.241,73.096,275.748,282.285,63.701,309.482,165.419,52.875,221.691,376.184,59.689,247.958,368.100,66.420,288.801,342.322,61.339,343.762,365.985,92.200,343.515,307.626,60.056,372.602,333.673,44.458,358.645,189.296,95.023,362.353,258.269,229.205,393.994,253.416,67.206,211.184,194.104,46.757,259.598,136.655,79.699,148.643,193.106,66.558,136.852,225.082,41.500,307.400,120.810,37.336,320.649,132.032,41.314,363.209,130.205,52.591,373.593,111.758,36.061,428.414,148.367,45.519,461.852,250.828,96.185,384.901,283.854,84.723,364.383,285.584,46.329,310.130,435.705,54.153,297.956,399.812,54.712,311.203,380.547,73.928,253.610,247.099,111.512,274.376,238.411,129.034,309.607,246.781,55.205,279.071,152.674,50.271,209.270,124.779,41.635,436.691,116.015,94.878,322.768,208.965,72.525,385.317,301.665,53.564,384.377,316.889,39.637,394.447,437.067,77.538,312.145,203.274,72.825,309.601,179.669,52.029,286.142,393.981,51.654,348.680,325.066,74.302,342.249,344.594,37.090,253.668,475.584,34.487,405.172,411.463,60.103,346.688,334.045,60.397,301.715,320.951,63.260,282.418,329.686,52.613,248.375,407.760
204,43.743,223.576,107.356,48.144,174.651,151.542,50.169,152.692,158.897,42.815,123.423,165.333,67.469,254.947,297.091,72.514,275.641,281.544,68.161,309.885,165.587,56.852,222.547,376.859,61.868,247.483,368.335,70.318,288.806,342.181,67.017,343.656,366.344,89.661,343.079,308.060,60.186,372.219,333.837,50.458,358.660,189.853,82.942,362.857,257.704,237.717,393.925,253.564,57.044,211.042,193.498,51.617,259.623,136.300,67.162,148.707,193.529,63.337,136.971,224.681,38.022,307.058,121.331,48.493,321.006,132.395,34.378,363.164,130.141,58.930,373.749,111.812,40.357,428.007,148.334,43.038,462.019,250.354,95.887,384.803,284.055,97.766,364.390,285.121,47.177,310.179,435.664,49.403,297.566,399.396,44.418,311.492,380.255,84.452,253.397,246.791,94.428,274.588,238.575,115.153,309.445,246.779,53.595,279.566,152.898,51.114,209.267,124.787,40.419,436.584,115.879,88.378,323.439,208.455,73.248,385.388,301.905,56.451,384.548,317.009,38.290,394.812,437.111,88.269,311.672,203.161,83.938,309.587,179.542,48.500,285.793,394.287,51.551,349.400,324.904,65.172,342.526,344.781,40.295,253.771,475.113,40.052,405.467,411.672,55.516,346.234,333.778,65.534,301.631,321.026,63.959,282.469,328.250,50.307,248.799,407.139
205,54.514,223.552,107.274,59.038,174.002,151.771,54.485,152.713,159.258,45.411,123.617,165.330,59.932,254.921,298.094,80.062,275.351,281.877,63.270,309.274,165.529,55.659,221.833,377.181,58.384,248.107,368.623,62.642,289.081,342.066,63.600,343.681,366.413,81.365,343.391,307.494,58.955,372.079,334.117,60.169,358.710,190.141,101.093,362.797,258.078,190.759,394.053,253.428,63.647,211.477,194.370,44.710,259.846,136.704,72.919,148.615,193.532,53.808,136.554,224.435,42.838,307.054,121.100,49.279,320.519,133.007,44.782,363.017,129.905,55.670,373.124,111.930,37.896,428.029,148.698,46.115,461.771,250.120,94.417,384.908,284.257,83.905,363.561,285.112,47.421,310.193,435.217,46.081,298.368,399.671,54.959,311.920,380.811,86.819,253.778,247.370,108.133,274.771,238.838,115.531,309.308,246.869,54.853,279.748,152.460,48.711,209.352,125.292,40.020,436.668,115.867,92.095,322.603,208.713,66.492,385.658,301.767,58.744,385.087,317.255,35.589,394.431,437.016,90.356,312.371,202.529,79.773,309.296,179.990,48.702,285.521,394.050,63.368,349.264,324.645,72.495,342.654,344.874,40.753,253.758,475.301,38.304,405.061,411.544,60.817,345.854,333.948,59.918,300.892,321.372,62.055,282.877,329.263,53.861,248.009,407.138
206,39.529,223.362,107.375,54.740,174.639,151.997,50.140,153.045,159.543,45.500,122.994,165.458,66.787,254.689,298.068,78.116,275.481,282.509,69.285,309.737,165.849,66.540,221.942,377.372,69.424,247.546,368.593,72.886,289.148,342.281,68.678,343.312,365.701,88.496,343.692,307.263,52.192,373.071,333.736,48.418,358.299,190.028,90.477,362.900,257.782,221.512,393.920,253.312,73.346,211.506,194.061,42.481,259.841,136.574,73.184,148.791,193.230,46.212,136.522,224.773,44.044,306.312,121.243,45.864,320.889,132.652,43.660,363.119,129.966,52.878,372.924,112.186,34.817,428.827,148.658,40.740,461.977,250.168,97.185,385.302,284.124,91.044,364.267,284.863,42.000,309.858,435.431,47.798,298.122,399.464,51.589,312.101,380.571,71.380,253.631,246.935,122.211,274.469,238.405,113.062,309.658,246.938,51.305,279.207,152.252,49.048,209.881,124.926,40.561,436.365,116.080,90.453,322.683,207.958,67.017,385.710,302.167,58.549,384.604,317.182,40.185,394.731,436.781,85.240,311.953,202.739,76.979,309.464,179.692,49.558,285.607,393.791,51.868,349.092,324.992,74.474,342.794,344.211,36.283,254.378,475.577,42.574,405.543,411.543,57.190,345.891,333.933,58.555,301.468,321.112,54.007,282.401,328.540,55.007,248.738,407.023
207,42.371,223.694,107.453,50.096,174.400,151.658,47.632,152.343,159.360,42.702,123.062,165.336,66.855,255.138,298.053,77.158,275.245,282.258,58.591,309.734,165.658,52.159,222.061,377.000,65.066,247.135,369.008,76.415,288.575,342.113,68.835,342.850,366.555,80.583,343.287,307.877,63.198,371.831,334.320,49.339,358.483,190.063,91.442,362.445,257.891,228.560,394.064,253.353,62.515,210.705,193.627,49.037,259.570,136.488,71.949,148.986,193.533,54.846,136.386,224.327,36.919,307.124,121.159,45.750,321.021,132.479,44.968,363.125,130.139,54.383,373.696,111.781,33.983,428.476,148.578,43.856,461.829,250.120,88.682,385.177,283.862,78.620,364.154,285.525,53.768,310.513,435.274,51.702,297.871,400.140,47.034,311.768,380.235,62.151,253.315,246.924,116.127,274.877,238.375,113.972,309.944,247.185,57.347,278.980,152.981,45.428,209.313,125.189,39.797,436.379,116.177,110.851,322.810,208.187,69.916,385.444,301.942,47.391,384.073,317.130,36.016,394.393,437.210,69.769,312.241,203.112,75.722,310.067,178.940,52.212,285.886,394.414,50.904,348.911,324.748,85.448,342.763,344.351,40.012,254.297,475.339,43.165,405.297,411.457,56.175,345.927,334.364,61.432,301.449,321.236,54.644,282.360,329.213,59.277,248.430,407.157
208,48.814,223.328,107.293,58.365,174.063,152.148,46.963,152.470,159.341,42.629,122.977,165.236,55.952,254.496,297.818,67.856,275.204,281.927,69.942,309.010,165.865,53.625,221.674,376.945,57.397,247.548,369.241,60.244,288.631,342.138,73.096,343.931,366.298,81.157,343.612,307.525,67.017,372.853,334.183,54.322,358.282,189.974,90.081,362.903,258.360,211.289,394.071,253.489,59.272,211.231,193.787,46.047,260.035,136.782,85.831,148.421,193.680,54.615,136.578,224.870,43.882,306.772,121.320,41.236,320.896,132.736,42.006,362.818,129.966,58.617,373.387,111.374,33.826,428.573,148.201,44.606,461.533,250.379,79.172,385.371,284.372,92.321,364.413,285.044,56.268,310.032,435.408,47.419,298.071,399.144,46.247,311.842,380.478,70.771,253.529,246.630,109.512,274.788,238.355,124.435,309.592,247.071,53.637,279.246,152.687,42.199,209.471,124.883,40.223,436.376,116.085,94.230,322.611,208.451,70.996,385.500,301.567,53.835,384.570,317.275,40.798,394.139,436.866,78.962,312.396,203.156,86.938,309.734,179.893,51.250,285.581,394.198,78.588,349.288,325.433,72.969,342.659,344.569,37.223,254.295,475.608,37.113,405.786,411.553,70.032,345.885,333.570,59.808,301.348,321.651,55.890,282.140,328.816,53.620,248.403,406.898
209,44.371,223.702,107.716,44.894,174.519,152.187,51.463,152.806,158.891,51.435,123.512,165.692,64.179,254.446,298.099,72.993,275.560,282.869,65.212,309.840,166.134,62.489,222.102,376.903,65.046,247.667,368.340,67.466,288.696,342.078,64.704,343.544,366.001,81.270,343.392,307.938,71.678,372.219,333.766,47.322,358.270,189.469,92.535,362.128,257.649,219.139,393.900,253.250,59.691,210.891,193.314,46.916,260.273,136.754,76.522,148.877,193.501,59.077,136.694,224.506,40.574,307.162,121.045,52.636,320.949,132.395,38.526,363.070,129.518,60.061,374.028,111.752,40.843,428.196,148.361,48.615,461.787,250.087,88.709,384.952,284.310,91.131,364.503,285.628,49.585,309.758,435.697,47.306,297.548,399.740,52.062,312.327,380.286,78.506,253.791,246.923,102.289,274.483,238.561,118.870,309.641,247.297,56.532,279.051,153.147,50.723,210.329,125.064,40.047,436.846,116.269,88.872,322.756,208.558,77.861,385.457,301.981,54.850,385.239,317.179,37.887,394.444,436.966,86.173,312.633,202.775,79.309,309.769,179.655,53.567,285.947,393.800,67.559,349.180,325.330,80.745,342.732,344.711,38.151,254.331,474.976,40.374,405.172,411.575,56.913,345.772,333.780,58.342,302.096,320.932,68.164,282.598,329.410,52.942,248.570,407.240
210,47.186,223.685,106.830,43.596,174.028,151.881,52.772,152.653,158.832,49.258,123.362,165.326,62.894,254.279,297.779,60.452,274.946,281.902,63.839,309.568,165.421,58.062,221.425,376.892,60.503,247.348,368.458,66.136,289.144,342.546,57.104,343.909,366.782,72.591,343.311,307.695,57.791,372.922,334.044,51.299,358.806,190.165,77.488,362.322,258.131,216.554,394.074,253.227,74.235,211.100,193.948,50.051,259.464,136.700,76.176,148.862,193.637,62.327,136.397,224.782,41.963,307.101,121.369,47.543,320.634,132.507,46.397,363.514,130.013,57.243,373.790,112.047,39.930,428.539,148.439,45.837,461.560,250.202,85.629,385.184,284.388,88.854,364.327,285.449,42.000,310.129,435.449,64.911,298.020,399.444,40.644,312.043,380.140,77.711,253.270,246.672,107.681,274.409,238.629,99.463,309.693,246.799,59.389,278.669,152.900,49.530,209.270,124.471,38.730,436.598,115.911,105.189,322.813,208.584,78.118,385.654,301.757,58.323,385.096,317.031,39.476,394.327,437.081,96.125,311.898,202.725,81.918,309.671,179.335,56.519,285.693,393.618,65.728,349.225,325.015,84.536,342.351,344.515,33.301,253.922,475.757,39.061,405.593,411.425,69.873,346.359,333.790,60.856,301.475,320.986,59.171,282.263,328.811,60.635,248.249,407.279
211,47.100,223.327,107.383,55.183,174.211,152.024,56.765,152.654,159.081,51.145,123.155,165.566,64.517,254.452,297.718,69.712,275.329,282.240,63.328,309.807,165.506,58.625,222.104,376.103,65.483,247.163,368.543,65.790,289.026,342.417,67.487,343.155,366.777,78.322,342.988,307.520,62.616,372.505,333.694,42.864,358.663,189.359,76.360,362.308,257.814,217.904,393.810,253.176,68.368,211.038,193.531,51.799,259.965,136.835,82.684,148.424,193.512,46.885,136.614,224.974,42.066,306.799,121.334,48.271,320.332,132.737,37.904,362.864,129.656,62.722,373.832,112.134,39.348,428.150,148.606,49.452,461.731,250.506,87.272,385.455,284.410,89.299,364.424,285.654,43.299,310.190,435.665,48.056,298.063,399.693,47.253,311.743,379.822,71.265,253.694,247.267,111.964,274.590,238.671,110.006,309.403,247.204,54.284,279.913,152.805,58.096,209.270,125.265,39.095,436.576,115.951,114.514,322.285,208.762,80.034,385.669,301.898,59.376,385.228,317.203,41.242,393.957,437.088,85.144,311.693,203.130,74.186,308.978,179.439,56.337,285.123,393.903,63.985,349.230,324.905,77.266,342.456,344.421,35.048,254.033,475.502,33.965,405.466,411.414,57.786,345.940,333.511,57.116,301.716,321.575,72.171,282.844,329.218,56.898,248.847,407.514
212,42.671,223.193,107.052,50.548,173.948,151.878,51.779,152.923,159.339,44.645,122.805,165.027,67.700,254.190,296.953,74.116,275.654,281.774,66.526,309.259,165.993,54.767,222.584,377.060,58.437,247.936,368.049,69.108,288.478,342.093,59.939,343.398,366.229,80.548,343.377,307.981,64.514,372.503,334.364,50.955,358.741,190.123,81.709,362.261,258.133,207.313,394.177,253.245,67.735,210.618,193.523,41.640,260.620,136.476,77.235,148.664,193.317,57.663,136.724,224.644,44.882,306.779,121.485,40.529,321.023,132.605,37.667,362.925,130.306,51.426,373.471,111.748,43.383,428.069,148.637,42.673,462.085,250.624,85.748,384.753,283.803,93.766,364.620,285.379,52.921,309.871,435.395,49.879,298.114,399.418,51.034,312.586,380.855,74.012,253.362,246.721,94.801,274.560,238.316,110.282,309.819,246.754,57.400,279.201,152.413,42.994,209.328,125.379,40.959,436.461,116.355,90.405,323.060,208.081,73.382,385.795,301.987,54.624,384.770,317.392,33.161,394.586,436.862,81.837,311.791,203.564,70.495,309.162,179.908,50.288,285.142,393.655,60.662,349.424,325.601,66.385,343.270,344.339,37.669,253.996,475.363,42.617,405.744,411.486,65.460,346.184,333.130,55.753,301.427,321.570,55.103,281.962,328.620,57.263,248.431,407.433
213,47.729,223.613,106.930,50.663,174.442,151.915,48.816,152.589,159.141,46.589,123.469,165.842,64.227,254.915,298.055,79.233,275.490,282.233,56.409,309.337,165.888,57.898,222.114,377.163,56.960,247.280,368.493,66.727,288.888,342.278,68.391,343.693,366.586,76.009,343.561,307.550,63.525,372.328,333.917,48.814,358.404,189.724,90.779,362.532,258.019,201.404,393.852,253.192,70.875,211.101,194.166,49.752,260.524,136.869,80.059,148.907,193.150,59.154,136.647,224.876,38.846,307.007,121.117,53.086,321.028,132.573,38.942,363.023,130.070,54.296,373.661,112.094,38.496,428.264,148.341,38.654,461.486,250.620,84.172,384.572,284.175,89.000,364.332,285.410,36.390,310.354,435.359,50.460,298.125,399.258,41.870,311.836,380.980,56.193,253.689,246.853,102.843,274.855,238.137,101.282,309.618,246.904,61.311,278.969,153.338,47.633,209.372,125.472,38.601,436.626,116.092,94.358,322.738,209.206,76.908,385.318,301.878,55.346,384.841,317.121,38.726,394.168,437.047,93.404,311.775,203.145,65.402,309.609,179.456,68.779,285.451,394.589,52.287,349.204,325.318,80.448,342.243,344.305,39.145,254.082,475.232,38.139,405.282,411.094,60.817,346.527,333.653,62.795,300.975,320.980,65.486,282.668,329.008,57.861,248.665,407.107
214,57.743,223.744,107.025,47.202,174.500,152.355,50.919,152.853,158.872,46.855,122.856,165.535,65.720,254.210,297.630,75.788,275.833,282.244,56.131,309.471,165.479,60.648,222.261,376.766,51.040,247.280,368.477,66.290,288.922,342.492,88.922,343.589,366.181,77.130,343.946,307.698,60.627,372.525,333.750,44.113,358.629,189.727,106.860,361.840,258.031,205.771,393.853,253.136,68.676,211.204,193.591,47.271,260.033,136.484,95.191,149.193,193.535,67.452,136.315,224.616,39.500,307.024,120.964,52.579,320.979,132.425,43.692,362.762,129.737,50.913,373.936,112.053,35.435,428.652,148.297,41.154,461.913,250.298,81.490,385.164,284.325,84.212,364.444,285.338,44.335,309.657,435.571,57.484,298.378,399.010,52.479,312.090,380.382,73.108,253.253,247.191,108.970,274.505,238.114,88.458,309.619,246.944,50.405,279.522,153.138,49.488,209.497,124.873,39.588,436.765,116.083,78.824,322.575,208.176,73.559,385.239,302.068,53.008,384.030,317.299,43.250,394.543,437.343,68.019,311.999,203.377,80.247,309.720,179.547,58.327,285.020,394.251,59.912,348.527,325.006,78.552,342.874,344.524,40.235,254.044,475.473,42.157,405.055,411.596,57.786,346.794,333.509,59.288,301.106,320.785,59.452,281.724,328.969,63.438,248.370,407.370
