 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
192,41.600,223.765,107.633,49.212,174.021,152.395,52.537,152.244,158.980,50.363,123.477,165.685,63.454,254.311,297.271,68.336,275.670,282.484,96.540,309.825,166.215,54.966,221.876,376.994,57.781,248.087,368.731,72.835,288.741,341.873,70.113,343.653,366.589,84.287,343.372,307.661,73.881,371.976,333.422,87.356,358.731,189.231,80.791,362.985,257.830,138.934,394.205,253.168,59.103,211.400,193.941,59.056,260.185,136.611,47.919,148.738,193.672,57.702,136.603,224.893,48.257,306.798,121.117,82.964,320.415,131.443,42.141,362.824,130.143,43.365,373.414,112.211,39.096,428.491,148.519,46.625,461.687,250.182,67.821,385.303,283.727,67.854,364.078,284.714,47.384,310.124,435.482,50.113,297.290,399.112,57.281,312.518,380.627,60.518,253.721,246.293,109.651,274.694,238.665,126.791,309.925,246.664,46.495,279.056,153.090,41.380,209.271,124.915,37.189,436.854,116.229,91.993,323.049,208.525,77.954,385.434,302.348,68.985,384.843,317.007,39.750,394.143,436.772,76.788,311.055,202.910,84.237,309.324,180.378,55.144,285.577,392.817,46.750,348.891,325.171,68.896,342.928,344.681,37.590,254.263,475.322,36.096,405.691,411.299,54.262,345.589,333.423,52.041,301.665,321.055,68.815,282.626,329.013,54.204,248.140,407.729
193,38.857,223.892,106.863,50.058,174.468,152.165,48.441,152.550,159.208,48.024,123.161,165.592,64.976,254.925,297.729,68.390,275.526,281.853,87.766,309.619,166.198,55.528,222.071,376.707,59.225,248.086,368.650,64.733,289.050,342.282,73.730,343.096,366.603,73.339,343.678,307.749,73.785,372.158,334.210,84.469,359.013,189.167,69.360,362.753,258.422,135.301,394.432,253.282,62.551,211.080,193.634,66.930,260.746,136.401,51.853,148.647,193.485,52.625,136.376,224.942,43.735,307.015,120.960,71.971,320.475,131.263,39.282,363.093,130.458,38.417,373.517,112.025,35.487,428.046,148.560,47.106,462.067,250.072,70.854,385.711,284.703,76.423,364.731,285.359,40.165,310.120,435.426,44.621,297.608,399.506,43.466,312.284,380.442,70.717,253.488,246.562,116.108,274.435,238.422,107.729,309.445,246.750,48.111,278.661,153.493,49.096,209.616,124.905,35.297,437.025,116.042,89.750,323.127,208.631,71.542,385.239,301.817,55.248,384.111,317.319,39.500,394.240,436.738,78.558,312.144,202.739,66.402,309.452,179.666,54.365,285.583,393.601,67.721,349.315,324.694,77.359,342.590,344.409,39.880,253.975,475.178,40.817,405.388,411.497,62.706,346.173,333.809,58.925,301.200,320.981,51.452,282.985,328.987,55.964,248.664,407.346
194,37.357,223.482,107.609,52.096,173.886,151.863,49.537,152.797,159.396,46.048,122.843,165.522,56.024,254.366,297.678,62.740,275.481,281.601,77.599,309.425,166.013,51.398,221.995,377.175,56.470,247.639,368.817,64.574,288.229,341.872,58.496,343.032,366.738,63.548,343.878,307.841,71.175,371.831,333.706,96.017,358.799,188.927,77.744,362.887,257.722,139.880,394.420,252.918,59.551,210.987,193.682,64.051,259.409,136.545,51.478,148.833,193.422,43.038,136.284,224.727,44.463,307.097,120.726,70.671,320.505,131.325,47.128,362.888,129.390,42.061,373.905,112.274,39.948,427.941,148.428,48.202,461.712,250.121,60.033,385.663,284.350,78.540,364.472,285.495,53.518,310.503,435.359,48.952,298.273,399.347,47.726,312.113,380.462,73.741,253.972,246.517,107.398,274.483,238.298,105.921,309.691,246.396,47.095,278.997,153.186,46.060,210.321,125.198,32.784,436.891,116.171,94.926,322.723,208.808,71.050,385.148,302.233,57.466,384.928,317.618,36.032,394.534,436.993,83.548,311.976,202.553,68.835,309.251,179.712,52.135,284.861,393.967,58.382,348.628,324.713,73.990,343.514,344.707,39.958,253.826,474.904,36.435,405.277,411.307,58.048,346.375,333.608,70.404,301.268,321.029,61.767,282.744,328.983,52.584,248.722,406.909
195,39.829,224.000,107.339,52.125,174.076,151.707,55.963,152.344,159.054,53.919,123.435,165.650,66.657,254.512,297.985,68.048,275.414,281.406,75.657,309.433,166.430,54.511,221.698,377.157,50.391,247.181,368.461,65.551,289.101,342.676,66.087,343.815,365.962,81.730,342.938,307.834,70.847,372.658,333.757,84.621,358.409,189.205,93.000,362.755,258.080,143.813,394.622,252.910,48.978,211.168,194.415,57.879,260.085,136.412,43.522,149.126,193.749,44.317,136.571,225.116,43.265,306.674,120.959,91.307,320.214,131.192,49.231,363.179,129.933,44.035,373.242,112.390,35.139,428.525,148.381,41.240,461.508,250.280,67.430,385.655,284.499,62.066,364.530,285.640,45.659,310.230,435.573,47.250,298.148,399.380,52.788,312.116,380.331,59.343,253.263,247.394,105.886,274.996,238.158,106.588,309.637,246.705,61.789,279.064,152.676,47.952,209.868,124.680,38.426,436.736,116.020,89.986,323.535,208.726,65.874,385.457,302.027,47.188,384.561,317.343,40.016,394.475,437.157,76.221,311.657,203.409,59.938,309.768,179.423,47.952,285.338,393.717,56.846,349.340,325.102,65.714,342.911,344.555,40.000,253.923,475.835,41.070,405.468,411.049,61.405,345.850,333.881,68.377,301.764,321.519,54.068,282.040,329.073,54.431,247.757,407.480
196,35.629,224.095,106.759,52.510,174.410,152.125,49.882,152.615,159.171,37.371,122.979,165.594,64.889,254.831,297.714,78.226,275.483,281.847,75.044,309.640,166.383,60.625,222.212,376.499,59.728,247.628,368.146,60.920,289.522,342.129,66.017,343.740,366.082,86.235,343.439,307.933,79.576,371.948,334.176,87.831,358.566,188.887,71.837,362.531,257.995,145.175,394.107,253.123,73.522,211.434,193.995,57.579,260.561,136.626,49.809,148.559,193.514,47.413,136.772,224.727,43.691,307.066,121.008,97.514,320.370,131.482,45.532,362.995,129.631,44.600,373.324,112.478,36.304,428.361,148.347,46.298,461.576,250.237,65.166,384.874,284.408,77.431,364.290,285.618,49.659,309.888,435.618,50.274,298.267,399.384,55.281,312.482,380.714,68.241,253.263,246.395,109.946,274.354,238.496,115.395,309.477,246.906,51.953,279.100,152.601,46.988,209.055,124.657,34.777,437.075,115.968,89.709,323.108,208.266,72.832,385.448,301.840,46.962,384.510,317.221,41.081,394.465,437.110,74.606,311.964,203.149,81.155,309.724,179.297,41.837,285.315,393.910,58.640,349.392,324.819,69.354,342.944,344.733,43.078,254.163,474.928,40.626,405.266,411.560,64.817,346.290,333.456,61.048,300.908,321.393,59.500,282.325,328.696,47.387,248.926,407.444
197,36.543,223.614,107.227,45.029,174.133,152.176,54.699,152.903,159.121,38.758,123.237,165.377,55.657,254.076,297.882,70.596,275.221,282.060,75.453,309.427,165.717,56.614,222.204,376.563,70.629,247.576,368.547,63.080,289.144,342.315,68.730,342.752,366.505,86.026,343.385,307.646,74.136,372.605,333.648,97.175,359.130,189.088,70.337,362.522,257.696,118.120,394.691,253.201,60.206,211.512,193.745,58.051,259.977,137.088,50.493,148.825,194.172,43.750,136.829,224.965,47.779,306.744,121.377,79.036,320.682,131.560,37.981,363.000,129.758,38.626,373.152,112.165,33.591,428.627,148.512,41.231,461.654,250.285,67.351,385.479,284.133,81.387,364.172,285.336,52.079,309.908,435.821,55.194,297.771,398.868,50.904,312.296,380.321,53.265,253.462,247.207,114.301,274.616,237.884,118.209,309.431,246.818,54.516,279.112,152.531,45.446,209.582,125.163,33.622,437.083,116.179,92.838,322.937,208.129,67.794,385.711,301.628,49.617,384.108,317.145,38.823,394.288,436.818,77.808,312.114,203.286,96.691,309.468,179.422,63.269,285.190,394.006,61.588,348.862,325.156,64.385,343.171,344.201,37.572,254.079,474.975,40.704,404.755,411.770,61.071,346.322,333.526,49.527,300.943,320.985,67.164,282.677,329.405,61.693,248.821,407.256
198,35.943,223.491,107.153,46.529,174.381,151.769,53.007,152.707,159.043,40.379,123.038,165.633,59.159,254.576,297.571,71.377,275.605,282.046,88.394,309.901,166.074,47.449,221.619,376.617,59.682,247.957,369.169,67.261,289.195,342.191,69.087,343.546,366.255,84.070,343.629,307.674,80.610,372.176,333.914,89.203,358.956,189.190,102.581,363.030,258.041,135.151,394.360,253.106,66.375,211.607,193.807,51.813,259.908,136.406,46.809,148.699,193.508,53.317,136.491,224.827,40.235,307.010,120.995,89.007,320.062,131.011,41.590,363.107,130.135,36.391,373.439,112.528,40.409,428.742,148.736,42.096,461.581,250.265,61.748,385.183,284.298,68.606,364.363,285.464,56.750,309.321,435.880,40.250,297.534,399.438,44.911,311.599,380.954,62.645,254.008,246.687,135.789,274.354,237.525,124.079,309.837,246.709,48.895,279.019,152.319,49.036,209.302,124.824,34.973,436.962,115.809,92.628,323.034,208.529,68.643,385.709,301.908,52.594,384.847,316.821,37.774,394.353,436.754,80.423,311.427,202.727,77.485,309.511,179.461,51.529,285.487,393.762,54.272,348.488,325.184,62.000,343.447,344.867,40.994,253.842,474.838,38.539,405.367,411.728,58.500,346.134,333.335,57.596,301.302,321.451,61.562,282.503,329.109,54.584,248.220,406.974
199,40.129,223.419,107.112,46.808,173.777,151.897,51.147,152.821,159.567,36.790,122.677,165.390,60.831,254.087,297.574,83.849,275.256,281.918,88.591,309.747,166.659,53.955,221.673,376.857,58.934,248.101,368.504,60.932,289.108,341.935,66.035,343.570,365.714,73.078,343.610,307.751,94.011,372.477,333.819,98.186,358.887,189.100,82.360,362.843,257.620,131.006,394.056,253.276,63.353,211.276,193.838,54.701,260.309,136.821,55.846,148.174,193.606,48.702,136.600,225.205,46.956,307.255,120.997,85.500,320.629,131.484,39.686,362.393,129.659,36.417,373.482,112.300,34.626,428.728,148.576,44.538,461.753,249.914,68.510,385.699,284.322,70.445,364.354,285.187,46.640,310.017,435.350,53.750,297.513,398.930,47.479,311.750,380.113,81.428,253.130,247.333,114.482,274.591,238.072,117.412,309.645,246.664,54.295,279.001,152.295,51.982,209.522,125.340,33.696,436.975,116.035,84.203,322.487,208.312,75.349,385.543,301.112,48.820,384.253,317.191,37.331,394.532,436.774,71.183,312.535,202.756,105.289,309.558,179.754,62.096,285.347,393.340,56.449,348.983,324.651,71.667,343.071,344.549,38.602,254.235,475.161,37.391,405.062,411.316,70.317,347.085,333.896,58.274,301.425,321.505,54.034,282.882,328.463,52.139,248.451,407.027
200,44.343,223.410,106.759,62.221,174.096,151.644,56.456,152.868,159.542,46.508,122.832,165.978,66.841,254.864,297.411,73.781,275.528,281.884,80.328,309.939,165.487,56.733,221.769,377.145,61.139,247.728,368.664,61.295,288.940,342.111,66.400,343.458,365.822,77.391,343.864,307.515,91.367,371.477,333.864,105.294,358.697,189.359,93.407,362.096,257.581,133.295,394.408,253.563,59.360,211.147,193.658,63.061,260.152,137.280,52.434,149.368,193.420,49.067,136.421,224.829,41.015,306.875,120.656,81.179,320.319,131.279,52.647,363.138,130.019,53.591,373.759,111.745,34.870,428.486,148.515,42.942,461.896,250.257,61.113,385.493,284.154,65.131,364.336,285.251,52.976,309.492,435.287,43.315,298.106,399.030,44.801,312.284,380.372,81.867,253.507,246.845,111.783,274.215,238.224,99.525,309.319,246.903,53.100,279.074,153.211,43.392,209.582,124.941,32.892,436.854,115.964,102.128,323.089,207.859,69.555,385.230,301.841,53.346,383.608,317.156,37.984,394.527,436.737,83.183,311.574,203.072,76.093,309.458,179.756,57.846,285.644,393.201,56.912,349.310,324.982,70.422,343.171,344.577,37.801,254.316,475.052,33.365,405.275,411.368,52.611,346.648,333.551,59.486,301.220,321.658,73.877,283.353,328.990,56.036,248.288,406.832
201,35.371,223.410,107.476,38.231,174.603,152.230,45.618,152.381,159.518,47.613,122.924,166.010,66.010,255.034,297.782,78.945,274.995,281.913,71.336,309.397,165.547,67.420,221.894,376.926,61.404,247.630,368.458,71.898,288.906,341.824,77.243,343.391,365.935,80.139,343.583,307.371,83.215,372.044,333.460,91.955,358.937,189.447,76.093,362.366,258.005,153.458,394.079,252.911,45.794,211.363,193.839,49.229,260.004,136.884,47.566,148.664,193.916,52.019,136.109,224.671,49.566,307.406,121.116,81.043,320.329,131.323,47.455,363.326,129.939,39.974,373.765,112.337,37.157,428.768,148.691,38.875,461.902,250.088,73.066,385.516,284.465,73.686,364.488,285.338,44.616,310.192,435.446,45.040,298.262,399.284,50.589,311.791,380.696,69.440,253.674,246.677,125.777,274.278,238.288,92.305,309.522,246.740,60.842,279.588,152.478,46.681,209.868,124.881,35.932,436.732,116.064,94.736,322.456,208.444,72.622,385.454,301.954,48.173,384.440,317.107,36.210,394.370,436.892,82.510,311.759,203.271,88.268,309.720,179.713,55.663,285.689,393.963,58.015,349.365,325.172,71.464,342.681,344.791,35.777,253.893,475.212,44.861,405.827,411.477,64.317,345.953,333.338,57.130,301.451,321.321,56.342,282.520,329.274,51.766,248.709,406.923
202,36.357,223.709,107.186,48.538,174.487,151.881,52.478,152.678,159.097,43.460,122.431,165.516,70.594,254.952,297.162,72.541,275.533,281.756,75.219,309.615,165.837,46.625,222.462,376.969,56.099,248.471,368.802,66.040,289.159,342.206,55.661,343.397,366.007,82.826,343.483,308.004,84.192,372.092,334.228,83.141,358.924,189.394,86.919,362.716,258.613,124.861,394.516,253.284,50.816,211.372,193.726,53.883,260.130,136.998,51.147,148.925,193.801,51.010,136.205,225.047,49.169,306.809,121.143,88.171,320.532,131.530,45.417,362.995,129.814,51.835,373.382,112.281,37.043,428.244,148.498,42.635,462.070,250.166,64.702,385.794,284.326,74.898,365.437,285.148,45.287,310.262,435.792,52.637,297.834,399.507,47.514,311.725,380.741,69.916,253.379,247.262,134.958,274.494,237.898,122.712,310.034,246.744,46.111,278.746,152.663,52.663,209.363,125.079,34.473,436.786,115.820,94.311,322.831,208.347,72.382,385.483,302.197,54.519,384.500,317.343,33.129,394.195,436.829,82.875,311.907,203.025,83.165,310.051,179.473,61.250,285.691,394.494,58.684,349.182,324.991,64.099,342.919,344.895,35.753,253.697,475.743,38.374,405.281,411.433,55.190,346.514,333.245,58.500,300.914,320.782,55.671,282.450,329.042,48.365,248.292,406.799
203,32.957,223.488,106.852,49.894,174.437,152.113,52.816,153.238,158.945,44.782,122.788,165.260,65.010,254.661,297.940,66.041,275.708,281.855,73.825,309.450,166.018,57.119,221.366,376.695,59.629,247.936,368.902,69.165,289.774,342.134,68.078,343.707,366.233,72.443,343.618,307.306,73.169,372.117,334.126,83.452,358.931,189.136,82.047,361.974,257.828,128.729,394.525,253.261,67.868,211.459,193.963,59.383,260.371,136.596,46.522,148.945,193.769,47.740,136.642,225.297,46.743,307.342,121.045,75.193,320.742,131.772,46.006,362.849,129.848,48.487,373.285,111.933,35.878,428.172,148.527,45.692,461.749,250.338,70.854,385.279,284.051,77.080,364.913,285.777,47.646,309.937,435.684,43.790,298.223,400.011,48.226,312.905,380.354,74.970,253.267,246.523,144.042,274.259,237.877,112.260,309.583,246.723,53.558,279.203,152.146,45.096,209.399,125.031,35.108,436.881,115.978,100.872,322.732,208.373,79.185,385.563,302.162,53.135,383.877,317.710,37.089,394.754,437.215,80.058,311.924,203.062,75.464,309.356,179.768,53.760,285.337,394.282,62.919,349.456,324.779,76.312,343.093,345.299,38.367,253.890,475.355,35.565,405.347,411.546,60.611,346.252,333.779,65.979,301.442,320.924,54.192,281.961,329.112,53.350,248.212,407.595
204,43.729,223.377,107.396,48.923,174.381,151.937,48.316,152.593,158.948,36.968,123.195,165.761,64.411,255.276,297.514,60.904,275.761,282.209,73.460,309.673,166.058,56.580,221.415,376.895,61.272,247.788,369.143,62.909,288.710,342.535,65.487,343.688,366.247,70.026,343.659,306.951,98.751,371.866,333.810,99.593,359.011,189.259,93.128,362.031,258.797,134.054,394.610,253.318,59.493,211.102,194.036,53.509,260.006,136.635,45.721,148.853,193.949,50.808,136.359,225.149,45.309,307.106,121.312,88.421,320.579,131.915,48.006,362.726,129.285,45.870,373.718,112.444,42.643,428.469,148.599,49.058,461.595,250.026,72.980,385.533,283.977,68.204,364.712,286.121,53.055,310.366,435.600,49.597,298.335,399.709,56.027,312.313,380.443,67.759,253.721,246.505,136.145,274.715,237.998,108.441,308.966,246.462,54.858,279.717,152.502,40.777,209.485,124.341,34.480,437.013,115.679,81.338,323.093,208.895,69.756,385.561,301.210,51.962,384.161,317.140,44.105,394.297,436.791,84.567,312.175,202.885,70.546,309.272,178.974,66.404,286.176,394.172,74.728,349.494,325.062,72.068,342.867,344.873,37.934,254.184,475.034,42.565,405.375,411.500,68.246,346.485,333.798,61.575,301.717,321.124,60.432,282.348,328.790,55.241,248.584,407.305
205,44.100,223.555,107.601,50.721,174.339,152.237,51.382,153.176,159.430,44.258,122.723,165.536,60.710,254.548,297.830,78.041,275.856,281.940,77.752,309.855,166.104,62.938,221.960,376.769,66.013,247.850,368.877,65.369,289.267,342.105,69.722,342.924,366.089,81.826,343.360,307.506,94.073,371.973,333.735,87.237,358.865,189.134,86.593,362.592,258.002,142.193,394.263,253.046,64.529,211.506,193.700,49.379,260.394,137.069,46.566,149.119,193.806,58.875,136.332,224.962,45.860,306.760,121.175,91.564,320.712,131.784,46.878,362.804,130.131,36.261,373.575,112.105,34.696,428.604,148.462,44.731,461.969,250.036,71.477,385.154,284.590,65.796,364.743,285.269,50.518,309.747,435.984,43.282,298.098,399.687,52.925,312.253,380.567,78.747,253.522,247.042,126.223,274.806,237.430,106.158,309.535,246.956,57.363,278.977,152.335,45.807,209.279,125.274,32.851,436.813,116.127,107.007,322.780,208.654,66.441,385.594,301.337,44.519,383.985,317.609,35.903,394.562,436.859,96.837,311.904,203.187,74.526,309.955,179.977,52.990,285.479,393.442,52.125,348.849,325.357,65.432,342.919,344.537,38.181,253.988,475.552,39.313,405.301,411.394,58.310,346.700,333.568,60.459,301.265,321.666,61.966,282.595,328.645,57.263,248.387,406.913
206,38.200,223.426,107.219,48.923,174.498,152.424,53.765,153.249,159.726,43.581,122.961,165.229,59.126,254.862,298.006,72.301,275.292,282.113,69.635,309.574,166.413,55.926,222.108,376.403,60.881,247.481,368.743,64.756,289.227,342.209,73.139,343.497,366.313,56.791,343.452,307.534,75.870,372.556,333.868,86.972,358.930,189.389,70.977,362.238,258.164,139.602,394.440,253.294,57.875,210.649,194.022,56.991,260.196,136.940,51.919,149.153,193.537,46.260,136.681,224.931,45.625,307.654,121.583,83.400,320.565,131.686,37.769,362.954,129.776,49.878,373.723,112.444,36.617,428.466,148.504,43.452,461.998,250.766,73.735,385.429,284.016,70.467,364.838,285.410,50.098,309.895,435.423,45.839,298.488,399.916,43.610,312.051,380.534,74.819,253.349,247.061,137.223,275.093,238.017,111.667,309.879,246.467,53.311,278.891,152.634,52.566,208.985,125.330,36.142,436.732,115.828,83.277,322.503,207.910,66.702,386.147,302.310,52.015,384.572,317.225,36.823,394.041,437.128,78.538,311.898,203.074,79.072,309.720,179.551,65.615,285.448,393.598,58.184,349.371,324.784,68.427,342.566,344.807,37.102,253.845,474.953,46.174,405.576,411.046,53.619,346.368,333.581,66.274,301.295,320.817,60.993,282.308,328.766,54.197,248.486,407.342
207,39.814,223.478,107.009,52.433,174.171,151.763,56.860,153.498,158.939,47.645,123.464,165.367,75.502,254.632,297.367,77.212,275.978,282.046,74.650,309.622,165.913,59.778,222.311,377.131,63.536,247.831,368.955,62.568,288.641,341.856,67.313,343.642,366.862,73.991,343.554,308.066,86.751,372.382,333.954,82.367,359.048,189.751,90.860,362.343,258.271,134.120,394.042,253.085,60.272,211.012,193.750,54.799,259.199,136.637,54.581,148.984,193.615,58.106,135.955,224.672,47.279,306.983,120.851,70.421,320.519,131.696,45.474,362.824,129.991,41.983,373.390,111.975,37.687,427.963,148.428,43.221,461.819,250.317,76.391,385.230,284.449,70.796,364.631,285.254,53.085,310.942,435.905,46.984,298.425,399.412,52.507,312.096,380.742,65.928,254.129,246.670,131.193,274.918,238.169,114.412,309.490,246.559,61.611,278.721,152.812,47.831,209.573,125.256,37.034,436.937,116.079,84.561,322.740,208.469,71.055,384.803,302.646,48.346,384.663,317.279,38.847,394.563,436.761,80.740,311.314,203.423,87.495,309.727,179.510,61.596,285.503,393.396,55.015,349.310,324.981,68.630,343.353,344.254,48.392,254.145,474.956,44.565,405.651,411.448,67.444,346.124,333.818,55.370,301.297,321.062,63.137,282.722,328.310,46.080,248.119,407.211
208,38.871,223.253,107.203,46.058,174.069,151.888,53.529,152.502,159.393,44.516,123.348,165.422,68.348,254.947,297.698,68.822,275.263,281.841,71.854,309.893,166.201,59.210,221.380,377.076,53.199,247.663,368.748,59.330,288.558,342.427,71.748,343.456,366.109,72.617,343.772,308.006,84.576,371.746,333.835,88.299,358.884,189.483,81.267,362.779,258.359,138.633,394.369,253.477,73.000,211.393,193.764,54.313,260.176,136.650,48.684,148.834,193.986,53.769,136.483,225.379,47.904,307.716,121.148,78.379,320.185,131.183,44.795,363.089,129.815,40.870,373.501,112.643,38.896,428.747,148.620,52.462,462.370,250.573,71.099,385.680,283.723,71.993,364.448,285.242,45.482,310.205,435.632,45.645,297.410,399.554,47.795,312.404,380.685,63.096,253.593,247.217,142.283,274.471,237.915,103.079,309.666,246.871,54.458,279.191,152.240,47.837,209.631,124.465,33.439,436.757,115.864,108.426,322.800,208.599,69.445,385.659,301.681,56.278,383.856,317.140,36.331,394.803,436.742,75.481,312.161,202.845,86.196,309.758,179.696,50.567,285.357,393.816,54.434,349.173,325.299,58.130,342.426,344.782,38.253,253.943,475.350,43.348,405.758,411.189,50.238,346.343,333.179,64.158,301.390,321.516,57.808,282.244,329.025,58.095,248.684,406.932
209,38.186,223.626,107.202,49.394,174.270,152.095,49.993,153.010,159.252,38.339,123.081,165.576,64.126,254.206,297.688,59.767,275.666,282.598,67.423,309.608,166.289,57.835,221.864,376.255,56.351,247.366,368.553,68.415,288.618,342.168,60.817,343.217,365.628,84.339,343.721,307.033,83.141,372.329,333.501,98.311,358.780,189.100,89.314,362.953,258.275,138.524,394.439,253.354,68.588,211.384,193.870,43.294,260.015,136.653,47.294,148.543,193.506,47.683,136.743,225.023,48.206,307.090,121.039,88.671,320.180,131.088,49.436,362.579,129.630,40.165,373.109,112.418,33.748,428.663,148.420,49.173,461.767,249.919,85.695,385.229,284.312,53.869,364.543,284.976,53.921,310.057,435.497,50.153,298.044,399.656,49.986,311.518,380.236,73.434,253.887,246.491,156.120,274.728,237.866,114.718,309.545,246.793,47.942,279.295,152.601,49.729,209.074,124.846,35.628,436.796,115.894,100.824,323.120,208.212,66.042,385.113,301.398,56.256,384.947,317.564,38.710,394.471,436.751,106.875,312.202,202.652,79.299,309.819,180.118,58.413,284.882,393.567,61.904,349.364,325.328,70.125,343.358,344.189,43.253,254.102,475.085,41.704,405.067,411.579,52.484,346.166,333.607,55.808,301.491,321.671,55.452,281.905,329.076,61.526,248.728,406.809
210,34.471,223.555,106.951,53.615,174.383,151.802,48.338,152.607,158.978,45.210,123.438,165.675,69.816,254.743,297.644,64.384,275.316,281.804,73.453,309.448,166.142,50.250,222.880,377.050,54.815,247.942,368.348,57.858,288.851,341.731,84.522,343.661,365.449,86.078,343.315,307.345,77.011,372.269,334.067,81.186,358.586,189.466,84.733,363.090,258.095,126.259,394.274,253.107,62.397,211.624,194.074,52.813,260.041,136.613,48.037,148.705,193.543,53.067,136.552,225.063,51.588,306.911,120.638,86.293,319.953,131.756,45.218,362.847,129.744,40.000,373.346,112.034,40.391,428.042,148.300,43.500,461.821,250.527,57.603,384.816,284.600,74.234,364.172,285.073,45.841,310.277,435.247,49.234,298.636,399.751,45.801,311.830,380.701,72.259,253.598,246.719,124.289,274.796,237.750,103.706,310.214,246.626,46.526,279.341,152.889,48.078,209.038,124.594,33.514,436.898,115.785,95.939,322.785,207.604,75.218,385.146,301.917,56.940,384.551,317.672,36.944,394.662,436.595,104.173,311.910,203.091,72.794,309.461,179.647,61.010,285.385,393.833,49.662,349.142,324.980,66.193,342.472,345.070,40.277,254.003,475.048,44.748,405.745,411.425,62.024,346.429,334.081,57.973,301.378,320.877,64.034,282.238,329.001,52.839,248.833,407.317
211,35.214,223.967,106.954,55.587,174.559,152.486,54.559,152.895,159.308,42.210,123.069,165.756,71.126,254.577,297.879,62.315,275.616,282.332,74.365,309.480,165.641,54.108,222.180,376.563,68.861,247.949,369.060,64.744,288.868,342.015,69.113,343.876,366.204,67.235,343.269,307.570,78.345,372.212,333.634,74.667,358.576,188.927,77.395,362.334,257.575,132.789,394.289,252.815,62.699,211.151,193.910,57.192,259.710,136.826,48.721,148.961,193.529,55.327,136.456,224.854,54.029,307.185,121.090,95.007,320.686,131.342,41.147,363.237,129.778,44.687,372.990,112.692,39.157,428.645,148.640,40.606,461.648,250.414,67.788,385.522,284.269,73.796,364.607,285.704,44.427,310.591,435.664,50.024,297.975,399.126,45.568,312.091,380.637,74.741,253.692,246.888,130.361,274.370,238.223,133.339,309.500,246.532,47.932,278.894,152.990,46.440,209.858,125.200,33.514,436.786,116.082,96.993,323.098,208.465,71.294,385.132,301.693,47.789,384.666,317.329,38.718,394.694,436.665,78.702,311.457,203.381,111.505,309.434,179.719,45.971,285.564,393.902,62.632,349.371,324.671,64.583,342.833,344.177,40.669,253.430,475.387,37.391,405.628,411.451,58.095,345.747,333.587,67.171,301.162,321.444,57.212,282.224,329.285,47.131,248.480,407.093
212,40.543,223.640,107.539,49.385,174.766,151.942,47.963,152.974,159.032,40.573,122.716,165.027,79.193,254.934,297.705,76.979,275.750,281.868,91.730,309.622,165.948,58.182,222.078,376.543,54.881,247.885,368.594,67.136,289.475,341.873,62.870,343.404,365.903,72.948,344.058,307.482,102.096,371.656,333.984,84.288,358.882,189.052,86.535,362.725,257.564,147.428,394.448,252.971,65.831,211.194,193.240,61.070,259.940,136.712,52.191,149.304,193.071,56.346,136.942,225.093,51.728,307.398,121.443,74.643,320.436,131.698,40.731,362.924,129.662,39.322,373.465,112.084,36.243,428.431,148.351,43.923,461.969,250.306,82.616,385.338,284.291,88.934,363.829,285.324,47.677,310.579,435.316,46.169,298.134,399.596,53.788,311.769,379.975,79.627,253.651,246.572,120.590,274.560,237.993,114.514,309.565,246.521,50.853,279.395,152.700,51.898,209.273,125.206,34.696,436.875,115.982,104.959,322.867,208.252,63.899,385.851,302.095,50.391,384.712,317.668,35.694,394.579,436.549,93.510,312.234,203.079,88.814,309.322,179.583,59.404,285.442,394.151,58.853,349.529,325.156,71.849,342.932,344.956,36.849,254.004,474.920,46.539,405.158,411.871,51.262,345.629,333.674,69.945,301.626,320.565,55.568,282.694,328.658,58.686,248.651,407.375
