 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
199,41.786,223.713,107.386,48.240,174.572,152.109,50.493,152.513,158.814,41.153,123.085,165.389,57.000,254.550,297.266,60.979,275.424,282.001,56.416,309.275,166.016,49.131,221.670,376.744,61.252,247.903,368.731,73.159,288.651,342.084,56.217,343.789,366.461,78.504,343.294,307.829,61.893,372.375,333.610,43.672,358.301,189.877,90.814,362.829,258.497,175.747,394.039,253.121,59.169,210.526,193.093,46.322,259.449,136.209,46.500,148.527,193.819,36.875,136.554,225.353,36.860,307.098,120.861,46.807,320.727,132.786,38.583,363.279,130.231,41.965,373.511,112.630,37.357,428.068,148.377,36.971,461.973,250.473,81.106,385.089,284.373,92.051,363.928,285.659,48.537,309.624,435.008,51.145,297.695,399.521,46.438,311.814,380.088,77.084,253.059,246.880,88.193,274.537,238.688,94.588,309.674,246.945,46.174,278.982,152.361,46.813,209.834,124.761,38.378,436.944,116.378,90.041,323.199,208.338,72.773,385.264,301.943,50.135,384.826,317.266,41.097,394.470,437.202,78.029,311.786,203.175,81.598,309.643,180.123,65.317,285.146,394.086,63.691,348.669,325.327,70.161,342.967,344.738,42.289,253.784,475.090,39.565,405.410,411.615,65.690,345.893,333.145,49.336,301.981,320.734,71.986,282.885,329.195,48.277,248.473,407.301
200,46.100,223.452,107.302,51.144,174.657,151.766,57.493,152.912,159.256,48.331,123.278,165.161,62.937,254.594,297.845,71.699,275.624,282.356,69.219,309.171,165.108,64.858,221.984,376.375,64.914,247.925,368.512,71.909,288.707,342.091,68.800,342.863,366.631,74.165,343.777,307.340,59.825,372.518,334.163,48.322,358.047,189.301,88.826,362.908,258.195,181.614,393.969,253.316,56.051,211.659,194.059,47.047,260.274,136.929,40.772,148.895,194.034,53.596,136.663,224.874,45.191,306.380,121.514,48.371,320.706,132.499,39.615,362.910,130.120,51.061,373.293,111.765,39.983,428.528,148.306,51.000,461.666,250.540,92.232,384.924,284.358,80.416,364.370,285.943,46.537,309.711,435.372,50.331,298.134,399.892,49.253,311.654,380.112,72.114,253.453,246.916,92.373,274.536,238.626,92.768,309.186,247.215,50.400,279.008,152.847,46.054,209.465,124.929,35.378,436.731,116.240,87.128,322.938,208.334,61.605,385.413,301.582,54.722,384.527,317.035,41.855,394.276,436.978,73.625,312.542,203.014,96.918,309.720,179.944,70.375,285.145,394.085,59.125,349.096,325.089,71.589,342.390,344.893,41.018,253.960,474.945,40.365,404.952,411.210,54.643,345.669,333.466,53.747,301.415,321.859,58.856,282.476,329.382,58.971,248.482,407.175
201,39.000,223.642,107.705,56.019,174.479,151.842,51.243,152.952,158.889,42.427,122.987,165.295,58.531,254.711,297.803,73.219,275.621,281.784,56.993,309.747,165.325,59.057,221.375,376.615,55.344,247.446,368.614,78.284,289.035,342.318,70.235,343.651,366.471,77.322,342.816,307.591,71.774,372.011,334.087,53.989,357.916,189.405,103.407,362.427,258.279,170.512,393.788,253.135,48.610,210.725,193.950,49.322,260.549,136.499,40.824,148.781,193.850,49.019,137.048,225.181,40.140,306.817,120.926,45.136,320.824,132.533,42.083,363.710,129.923,45.357,373.808,112.433,35.226,428.829,148.674,42.606,461.808,250.437,88.404,385.595,284.571,81.759,364.332,285.939,58.774,309.900,434.811,49.823,297.724,399.852,43.733,311.746,380.994,64.380,253.862,247.577,81.283,274.809,238.410,94.367,310.189,247.191,40.258,279.148,152.743,53.307,209.501,124.618,35.574,436.796,115.962,81.054,322.334,208.946,69.424,385.447,301.365,66.820,384.493,317.020,37.847,394.289,437.060,98.250,311.581,203.173,75.804,309.882,180.336,70.865,285.961,393.945,60.772,348.977,324.924,68.062,342.873,344.553,37.608,253.996,475.075,40.757,405.847,411.260,63.659,345.967,333.631,47.911,301.108,321.232,66.596,282.468,329.381,62.482,248.097,407.315
202,41.471,222.940,106.744,53.500,174.605,152.245,52.169,153.076,159.146,44.903,122.603,165.226,57.638,254.240,297.189,60.836,275.306,282.638,68.869,309.194,166.022,59.153,221.844,376.649,57.861,247.672,368.435,71.489,288.268,341.696,55.478,343.508,366.196,94.983,343.232,307.777,71.215,372.580,333.655,50.412,358.316,189.994,99.384,362.843,258.605,169.693,393.648,253.048,54.515,210.738,193.766,40.542,260.277,136.763,39.471,148.787,193.649,45.731,136.754,225.091,38.743,307.213,121.247,51.586,320.872,132.091,42.724,362.837,129.907,47.487,373.200,112.240,35.774,428.322,148.679,44.615,461.286,250.406,71.079,385.448,283.874,75.613,364.591,285.731,47.713,310.439,435.869,51.000,297.855,399.095,49.034,311.869,380.773,70.657,253.450,246.796,79.343,274.262,238.707,97.904,309.443,246.757,52.579,279.367,152.992,46.530,209.681,124.675,32.297,437.116,116.044,102.270,322.616,208.307,65.046,385.270,301.745,61.053,385.119,317.074,38.887,394.343,436.857,75.385,312.187,202.953,95.124,309.534,180.171,66.192,285.106,393.683,55.816,348.945,325.107,69.880,342.878,344.975,44.633,253.806,475.552,41.574,405.237,411.565,55.111,345.779,333.422,64.171,300.979,320.480,61.555,282.133,329.397,62.197,248.714,406.800
203,43.457,223.928,107.452,53.990,175.117,151.148,51.007,152.931,159.487,39.169,123.097,165.459,56.565,254.718,297.631,78.945,275.548,281.846,65.920,309.297,165.633,59.142,221.760,377.116,61.934,247.919,368.764,71.006,288.043,342.222,62.330,343.346,366.028,85.704,344.111,307.396,52.294,371.987,333.843,50.113,358.272,189.924,98.628,362.077,258.196,178.813,393.780,253.240,53.544,210.746,193.698,47.206,260.175,136.637,48.735,149.155,193.807,47.769,137.096,224.980,38.118,306.986,121.103,42.900,320.706,132.589,41.776,363.035,129.649,43.748,373.477,112.019,34.809,428.420,148.461,44.260,461.736,250.643,93.040,385.342,283.690,92.336,364.388,285.225,53.579,309.667,434.495,49.863,297.232,399.456,45.815,312.247,380.385,69.271,253.644,246.728,86.494,274.546,239.082,94.904,309.660,247.321,53.905,279.342,152.877,43.614,209.633,124.476,31.696,436.907,115.923,83.703,323.107,208.535,64.055,384.944,302.031,58.226,384.596,317.763,37.758,394.268,437.079,87.240,312.591,202.947,102.969,309.221,179.911,60.212,286.012,393.961,58.169,349.075,324.698,67.755,342.954,344.547,37.127,254.010,475.158,39.252,405.159,411.557,59.357,346.028,333.831,61.322,301.145,320.686,61.959,282.373,328.689,46.985,248.495,407.116
204,45.600,223.002,107.685,46.712,174.951,152.115,49.662,152.625,159.187,45.661,122.827,165.605,58.986,254.425,297.624,68.644,275.644,282.175,73.599,309.764,165.318,51.545,221.631,376.709,59.570,247.553,368.255,78.597,288.703,342.008,62.791,343.220,366.644,72.365,343.585,307.318,72.203,371.790,333.772,44.610,358.614,189.507,97.186,362.662,258.005,174.193,394.112,253.167,66.125,211.144,193.295,43.509,260.439,136.958,52.265,148.823,193.937,46.481,136.318,225.344,44.456,307.063,121.140,49.836,320.793,132.164,39.058,362.952,130.423,43.670,373.606,111.921,39.774,428.518,148.477,49.500,461.260,250.195,77.397,385.455,284.451,80.518,364.329,285.258,50.195,309.486,435.571,51.887,297.607,399.252,42.610,312.354,380.598,79.982,253.958,246.556,91.831,274.508,238.242,95.751,309.752,246.945,51.153,279.533,153.457,48.133,209.649,124.746,35.791,436.881,116.495,92.189,323.007,207.915,68.584,385.394,301.795,46.398,384.029,317.507,39.169,394.502,436.392,78.087,312.056,203.348,83.608,309.754,180.053,61.885,285.615,393.854,60.081,348.960,325.076,70.396,342.543,344.640,42.699,254.299,475.045,39.565,405.594,411.453,60.230,345.988,333.230,60.801,301.526,320.900,56.637,282.322,328.950,52.912,248.498,407.219
205,40.214,224.051,107.288,55.750,174.559,152.402,54.537,152.909,158.909,43.597,123.428,165.458,58.710,254.500,298.499,76.267,275.401,281.577,64.577,309.336,165.298,57.307,222.032,376.729,65.907,247.325,368.752,70.108,288.845,341.895,55.017,343.501,366.556,86.626,343.645,307.419,59.350,371.858,334.055,51.729,358.118,189.818,98.128,362.603,258.461,168.133,394.008,253.398,63.581,210.941,193.280,43.164,259.962,136.274,46.684,148.528,193.657,40.971,136.418,225.105,42.794,306.828,121.238,45.157,320.727,132.477,44.474,363.070,130.245,41.557,373.829,111.824,37.626,428.458,148.390,45.202,461.927,250.131,79.040,385.208,284.128,76.182,364.584,285.876,46.567,309.959,435.235,53.185,298.408,399.305,45.377,311.632,380.612,79.235,253.182,246.553,74.892,273.857,238.689,95.356,309.309,247.323,51.895,278.739,152.401,48.855,209.237,124.968,34.946,436.779,116.174,81.412,322.491,208.633,63.235,385.564,301.637,55.226,384.551,317.035,42.008,394.482,437.016,78.490,311.543,202.951,90.536,309.677,180.198,63.683,285.344,394.124,64.118,349.202,324.827,75.521,342.947,344.190,41.892,254.150,474.998,37.400,405.463,411.263,74.294,346.190,334.052,55.370,301.417,320.869,61.397,282.156,329.127,47.314,248.422,407.201
206,40.386,223.499,107.684,56.163,174.315,152.015,39.206,152.744,158.868,38.032,122.955,166.240,53.024,254.453,297.505,70.733,274.966,282.012,60.066,309.953,166.042,63.841,221.473,376.526,60.523,247.800,368.641,63.511,288.385,341.923,64.417,343.358,365.752,88.235,343.864,307.593,63.944,372.004,333.717,42.808,358.309,189.688,87.372,362.363,257.954,179.006,393.965,252.830,61.353,211.364,193.644,47.724,260.319,136.834,50.228,149.224,193.199,47.135,136.985,224.920,41.647,307.094,121.172,42.950,320.772,132.670,39.449,363.158,130.384,54.713,373.686,112.054,33.539,428.379,148.552,41.327,461.728,250.585,84.417,384.968,284.642,81.774,364.469,285.492,43.043,310.290,435.405,46.911,298.175,399.436,42.664,312.294,380.777,82.651,253.213,246.989,94.777,274.701,238.895,105.164,309.503,246.843,51.337,279.125,152.901,54.506,209.845,125.301,34.372,436.841,116.156,95.412,323.292,208.752,71.882,385.289,301.520,61.271,384.426,317.156,38.903,394.389,436.977,92.827,311.705,202.895,104.216,309.374,180.045,65.683,285.277,393.865,59.044,349.144,325.115,79.036,342.799,344.295,43.367,254.040,474.930,38.070,406.030,411.259,59.254,346.161,333.244,61.370,301.080,321.061,63.808,282.213,329.117,55.606,248.293,407.067
207,43.629,223.239,107.228,52.346,174.579,152.220,46.956,153.085,158.853,48.653,123.041,166.197,60.382,254.618,297.295,69.973,275.318,282.348,55.723,310.138,165.808,56.727,221.705,377.094,64.762,248.174,368.475,87.068,288.124,341.785,67.374,343.469,366.117,94.217,343.831,307.724,67.944,372.484,334.022,47.780,358.492,189.571,105.186,362.496,258.373,186.512,394.045,253.238,54.691,210.922,193.349,46.360,259.960,136.840,45.191,149.617,193.484,47.019,137.143,225.186,44.176,306.860,120.630,45.486,320.792,132.470,36.365,362.585,130.267,44.948,373.705,112.132,39.000,428.481,148.631,44.269,461.970,250.187,78.265,385.122,283.877,91.328,364.247,284.854,40.506,310.001,436.010,44.589,297.888,399.732,58.452,311.993,380.237,75.813,253.701,247.142,84.283,274.732,238.773,94.429,309.563,246.860,55.089,279.054,152.627,52.380,209.075,124.934,38.338,436.335,115.918,91.966,322.747,208.407,60.029,385.598,301.969,47.173,383.688,317.054,45.742,393.923,436.754,74.240,311.909,203.169,79.165,309.323,179.411,59.596,285.258,393.718,58.596,349.135,324.744,79.646,343.048,344.610,41.675,254.060,474.953,41.957,405.625,411.744,54.119,346.372,333.564,53.342,300.942,321.329,57.267,282.397,328.737,52.423,248.134,407.904
208,30.300,223.481,106.948,50.077,174.487,151.661,52.500,152.461,159.401,46.137,123.142,165.377,59.430,254.686,297.455,75.123,275.658,282.270,64.511,309.403,165.487,64.290,222.820,376.876,59.464,247.932,368.290,76.307,288.755,342.075,72.757,343.064,366.282,76.261,343.721,307.697,62.311,372.086,333.857,44.299,358.052,189.711,85.105,362.973,258.310,204.060,393.915,253.106,62.353,211.059,193.536,40.995,259.872,136.705,41.684,149.208,193.579,56.971,137.106,224.813,36.154,306.837,120.889,42.757,321.255,132.135,38.051,363.169,130.338,49.583,373.313,111.481,36.913,428.621,148.546,39.788,461.869,250.523,80.695,385.137,284.552,90.029,364.299,285.687,42.866,310.259,435.441,52.048,297.516,399.783,56.541,312.464,380.318,73.627,253.636,246.945,87.940,274.785,238.895,102.780,309.311,246.761,57.268,278.865,152.527,49.831,209.309,124.904,37.899,437.017,116.590,77.892,323.067,208.120,67.807,385.232,302.295,54.466,384.462,317.123,41.355,394.654,437.320,79.231,311.849,203.186,99.918,309.292,180.181,62.760,285.144,394.018,55.199,348.831,324.792,65.016,342.841,344.498,38.777,254.157,475.078,37.991,405.614,411.578,59.429,345.946,333.932,61.527,301.691,322.016,58.062,282.563,328.752,52.423,248.177,407.802
209,41.686,223.551,107.316,57.942,174.781,151.804,49.963,153.038,158.962,51.573,123.173,165.590,53.995,254.436,297.570,74.884,275.841,281.814,64.438,309.273,165.667,55.233,222.054,376.791,61.113,247.946,368.748,76.426,288.769,342.286,68.713,343.774,366.378,79.278,342.844,307.971,65.299,371.918,333.760,42.695,358.587,189.679,84.267,362.626,258.255,184.277,393.895,253.185,58.721,211.717,193.892,43.238,259.745,136.856,39.279,149.461,193.606,58.596,136.555,225.516,42.294,307.426,120.805,49.600,320.853,132.139,40.885,363.291,129.874,45.209,373.388,112.135,41.096,428.413,148.290,42.385,461.811,250.409,75.199,385.173,284.375,84.058,364.705,285.330,52.073,309.948,435.670,47.992,297.778,399.843,50.034,312.479,379.924,76.108,253.672,247.445,78.566,274.570,238.259,98.062,310.156,246.632,58.079,278.899,152.804,50.572,209.475,125.151,36.047,436.902,115.817,87.270,323.340,208.469,62.891,385.947,301.690,55.286,384.111,317.046,36.339,394.324,437.196,81.644,311.986,203.287,91.969,309.625,179.431,70.279,285.252,394.317,48.294,349.152,325.470,82.865,342.406,344.643,40.843,253.954,475.337,40.539,405.096,411.298,67.667,345.849,334.185,65.219,301.444,321.149,61.658,282.158,328.992,52.285,248.581,406.654
210,39.871,223.371,107.170,55.038,174.471,152.755,52.691,153.234,159.510,45.008,122.751,165.781,56.169,254.327,297.529,74.938,275.793,281.960,58.825,309.534,165.332,61.864,222.283,377.321,54.682,247.592,368.424,66.534,289.194,342.418,57.383,343.700,366.133,82.087,343.237,307.629,64.667,372.687,333.989,51.085,358.425,189.627,107.233,362.321,258.245,182.253,393.834,253.040,54.853,211.729,193.488,44.729,260.558,136.582,46.632,148.781,194.061,45.683,136.459,225.269,44.640,307.363,120.847,44.486,320.865,131.817,42.673,363.031,130.214,51.852,373.831,111.950,38.174,428.341,148.336,46.135,461.591,250.162,78.377,385.169,284.136,81.752,364.486,285.778,51.701,310.274,435.559,54.710,298.232,399.777,46.644,311.363,380.799,75.952,253.195,247.343,93.428,274.711,238.739,118.266,309.281,246.496,62.016,278.966,152.689,49.783,209.172,124.849,36.561,436.681,116.008,87.986,323.184,208.782,65.769,385.377,301.789,51.729,384.183,317.149,39.427,394.693,437.268,66.115,311.904,203.101,83.134,309.040,179.797,68.394,285.157,393.504,52.544,348.746,325.050,75.266,343.272,344.587,38.825,253.876,475.396,38.139,405.360,411.570,61.095,346.475,333.607,54.322,301.138,321.224,73.925,282.805,329.251,51.730,248.438,407.251
211,44.871,223.653,107.121,63.577,174.889,151.356,49.132,152.763,158.971,47.234,123.138,166.089,60.976,254.474,298.525,72.486,275.883,281.953,66.686,309.195,166.155,57.920,221.967,376.643,56.099,247.696,368.592,67.438,289.402,342.378,68.322,343.411,366.236,73.652,344.226,307.532,63.243,371.886,334.086,55.514,358.621,189.540,88.744,362.635,257.980,181.187,394.016,253.244,73.346,211.938,193.424,46.561,259.888,136.392,41.103,149.205,194.161,47.952,136.653,224.978,49.147,307.120,121.572,50.407,320.761,132.633,41.859,363.230,129.793,50.452,373.540,112.105,36.322,428.211,148.352,42.721,461.755,250.358,86.689,384.791,283.771,83.161,364.277,285.162,52.994,310.247,435.715,46.395,297.698,399.485,49.192,312.133,380.338,73.307,253.365,247.068,88.765,274.557,238.824,113.079,309.812,247.842,61.863,279.480,152.463,51.488,209.102,125.023,37.176,436.937,116.218,93.486,323.302,208.333,70.723,385.600,301.799,47.038,384.536,317.446,35.806,394.921,436.971,97.856,311.564,203.121,71.485,309.698,179.873,56.538,285.126,394.383,71.346,349.227,325.341,65.651,342.571,344.458,44.614,253.522,474.964,38.713,405.345,411.519,62.071,346.433,333.416,53.849,300.946,321.234,69.795,282.320,328.671,59.920,248.416,406.963
212,35.457,223.840,107.178,50.135,174.734,152.194,63.912,152.449,158.731,43.427,123.125,164.998,67.841,254.778,296.657,79.260,275.360,281.878,70.066,309.939,165.567,52.761,222.177,376.875,55.391,247.378,368.492,64.131,289.121,342.522,61.374,343.075,366.667,73.139,343.997,307.497,60.475,372.280,333.978,52.463,358.636,189.747,89.884,362.363,258.146,175.916,394.152,253.120,68.265,211.658,193.828,49.290,259.565,135.980,48.757,149.242,193.880,45.644,136.655,224.474,37.971,306.990,121.136,50.664,320.920,132.339,34.968,363.084,129.840,46.243,373.175,111.918,34.130,428.521,148.395,43.317,462.148,250.298,78.344,385.216,284.271,85.599,364.340,285.131,46.476,310.048,435.601,50.589,297.833,400.029,48.445,311.753,380.271,79.211,253.245,246.548,88.916,274.483,238.384,102.299,309.160,247.077,56.984,279.373,152.754,48.289,209.379,125.427,33.514,436.755,116.025,79.750,323.120,208.218,68.534,385.093,301.769,55.038,384.191,317.267,39.492,394.393,436.744,100.875,312.290,202.701,96.938,309.857,179.901,61.981,285.256,394.073,58.118,349.350,324.749,69.479,342.652,344.368,45.614,253.539,475.180,40.243,405.614,411.536,63.810,345.977,334.195,49.548,301.509,321.102,55.911,282.125,328.942,51.343,248.062,407.363
213,39.514,223.461,107.655,53.635,174.499,151.808,45.853,152.957,158.960,43.250,123.386,165.157,66.048,254.777,297.945,56.959,275.859,282.285,66.664,308.583,166.056,50.500,221.746,377.225,56.093,247.433,368.631,77.347,288.765,342.351,60.000,343.280,366.426,84.113,343.522,307.594,56.588,372.269,333.608,53.927,358.810,189.288,86.605,362.756,258.153,184.940,393.926,253.263,60.485,210.749,193.963,43.678,259.940,136.845,45.221,149.621,193.633,48.029,136.635,224.570,47.066,306.723,120.692,47.950,321.020,131.823,37.994,362.907,130.050,54.896,373.771,112.170,38.626,428.326,148.720,51.019,462.114,250.120,76.960,385.266,284.471,90.146,364.141,285.247,52.622,310.521,435.682,46.823,298.318,399.954,48.925,312.188,380.463,78.337,253.339,246.365,84.633,274.618,238.447,115.040,309.345,246.512,55.853,278.874,152.907,51.614,209.785,125.779,32.939,437.157,115.853,77.696,322.844,208.304,63.559,385.094,301.831,59.263,384.668,317.304,40.516,394.540,437.037,96.731,311.888,202.679,81.629,309.752,179.672,68.962,285.822,393.884,64.772,349.170,324.824,69.109,342.511,344.573,44.831,253.867,474.726,34.591,405.243,411.501,63.960,345.872,333.843,58.815,301.162,321.631,67.616,282.168,328.263,48.321,247.960,407.117
214,53.343,223.678,107.622,44.462,174.274,151.338,52.949,152.632,159.216,43.919,122.864,165.005,56.802,254.052,297.114,72.979,275.506,281.763,65.000,309.595,165.967,55.693,221.938,376.891,67.709,247.885,368.915,71.955,288.890,341.822,63.687,343.503,365.942,81.400,343.644,307.642,64.288,371.989,333.557,47.181,358.831,188.947,86.128,362.358,258.169,178.669,394.110,253.222,60.993,211.029,193.281,43.327,260.083,136.546,41.956,148.934,193.997,57.173,137.070,224.715,43.456,306.904,121.168,44.636,320.635,132.436,42.186,362.546,130.187,43.035,373.540,112.329,36.157,428.517,148.384,43.769,461.580,250.645,80.126,385.003,284.164,90.489,364.833,285.583,49.616,309.681,435.925,51.661,297.545,399.258,46.952,312.053,380.736,66.669,253.905,247.329,77.253,274.389,238.336,97.729,309.795,246.530,54.168,279.013,152.765,50.151,209.537,125.169,32.635,436.996,115.810,101.507,323.290,208.942,68.126,385.420,301.837,50.835,384.579,317.143,37.702,394.914,437.096,80.077,311.535,202.753,74.433,309.762,179.990,71.885,285.227,393.953,59.294,349.351,325.340,78.151,342.524,345.157,45.283,254.138,474.492,41.496,405.415,411.376,56.429,346.050,333.404,65.795,301.256,321.761,61.575,282.338,329.202,63.869,248.105,407.194
215,43.214,223.537,107.599,50.721,174.270,152.064,55.640,152.513,159.166,49.798,123.132,165.142,61.614,254.539,297.345,66.137,275.560,281.664,71.496,309.115,165.614,57.227,222.065,376.574,65.695,248.217,368.619,69.324,288.669,341.322,61.261,343.161,366.207,76.104,343.373,307.459,56.198,371.787,334.095,44.073,358.328,190.150,104.872,362.573,258.045,177.566,393.860,253.362,47.632,210.731,193.745,48.196,259.907,136.509,48.147,149.060,194.216,51.625,136.446,225.383,45.632,307.018,121.183,44.271,320.791,132.984,39.019,362.798,130.084,48.235,373.548,112.017,42.765,428.161,148.438,47.048,461.549,250.337,69.801,385.205,284.745,80.255,364.742,285.783,58.012,310.097,435.703,53.758,297.834,399.349,54.048,311.825,380.971,70.512,253.838,247.128,91.741,274.672,238.306,105.379,309.381,247.057,47.532,279.521,152.776,47.886,209.742,125.114,34.980,437.040,116.207,86.939,323.235,207.670,66.189,385.069,301.917,57.797,383.986,317.418,33.468,394.451,436.968,93.702,312.126,203.223,101.155,309.562,179.454,64.173,285.498,394.235,56.331,348.703,325.195,74.307,342.989,344.599,42.596,254.098,475.282,38.104,405.039,411.746,59.476,346.663,333.659,64.795,301.235,321.245,63.336,282.422,329.812,47.964,248.460,406.685
216,42.286,223.484,106.679,59.779,174.180,152.018,49.382,152.975,158.590,42.129,123.130,165.242,68.169,254.252,298.284,61.678,276.003,282.273,61.825,309.010,165.752,56.943,222.127,377.053,62.993,248.079,368.634,76.062,288.700,341.956,66.513,342.947,365.750,69.870,343.614,307.864,60.175,372.358,333.467,49.678,358.161,189.629,75.477,362.366,258.157,179.030,393.986,253.041,66.051,210.991,193.620,48.827,260.347,136.182,34.485,148.919,193.912,53.846,136.071,225.033,41.647,306.649,121.213,46.857,321.126,133.041,38.135,362.757,129.816,47.530,373.313,112.524,34.096,428.373,148.296,40.163,461.780,250.295,75.219,385.268,284.672,81.380,364.683,285.525,47.165,310.589,435.075,52.210,297.247,399.429,49.466,312.120,379.908,72.964,253.680,246.758,78.892,274.341,238.465,107.322,309.563,246.935,47.916,279.320,152.821,45.711,209.888,125.222,36.905,436.748,116.184,92.426,322.692,208.054,65.706,385.089,301.681,62.579,384.392,317.015,36.306,394.645,437.094,100.077,311.860,203.528,82.526,309.672,179.661,62.769,285.544,394.108,51.287,349.323,324.721,70.042,342.872,344.550,37.259,254.086,475.165,35.670,405.504,411.718,67.365,346.313,334.159,53.014,301.225,321.103,65.123,282.516,329.363,55.657,248.467,407.066
217,44.457,223.958,107.199,55.625,174.463,152.297,50.375,153.032,159.409,42.185,122.773,165.389,57.879,254.855,297.445,67.671,275.772,282.405,67.482,309.152,165.514,55.352,221.948,376.560,69.556,248.315,368.050,73.994,289.067,341.818,65.878,343.531,366.081,72.652,343.795,307.393,59.435,372.242,333.551,46.260,358.460,189.616,84.570,362.466,258.157,178.343,394.105,253.211,55.676,211.663,193.923,45.738,259.957,136.736,41.779,148.796,194.285,51.519,136.088,225.431,39.625,306.581,120.994,41.300,320.890,132.352,40.500,363.029,129.884,45.148,373.281,111.725,34.661,428.447,148.540,39.990,461.755,250.317,68.808,385.516,284.366,68.803,364.566,285.882,52.335,310.101,436.040,50.097,297.471,399.213,44.712,312.153,380.525,71.265,253.388,246.958,74.048,274.605,239.076,102.186,309.407,246.670,50.547,279.365,152.984,46.681,209.208,125.308,34.899,436.977,115.804,90.851,323.474,208.891,62.433,385.649,301.883,51.053,384.514,316.842,39.347,394.428,436.887,82.346,311.965,203.295,70.464,309.587,180.026,63.596,285.428,393.693,53.765,348.759,324.344,72.005,343.021,344.019,39.458,254.124,475.055,44.296,405.303,411.619,46.873,345.908,333.625,55.041,300.819,321.313,70.781,282.254,329.242,57.847,248.301,406.851
218,38.157,223.312,106.988,47.077,174.379,151.897,58.132,152.988,159.425,39.234,122.972,165.385,53.845,254.610,297.895,68.815,275.135,281.531,63.015,309.422,165.290,59.085,222.228,376.753,60.371,246.888,368.306,63.131,288.174,341.925,70.217,343.217,365.846,72.835,343.838,307.304,59.237,372.352,333.866,51.853,358.487,190.055,98.674,362.692,258.171,167.012,394.004,253.333,60.522,211.321,193.495,43.383,259.761,136.443,45.110,149.210,194.387,44.942,136.265,225.375,41.500,306.908,120.776,41.793,320.855,132.237,38.256,362.972,129.565,42.826,373.473,112.065,42.504,428.454,148.842,42.346,462.225,250.282,72.086,385.393,284.147,76.788,364.650,286.005,49.598,309.723,435.432,47.371,297.744,399.531,62.534,311.960,380.329,64.470,253.795,247.125,81.849,274.615,238.895,125.056,309.842,246.711,51.184,279.116,152.453,49.416,209.194,125.148,35.784,436.937,115.960,81.520,322.824,208.478,66.109,385.470,302.574,53.466,384.495,317.406,38.016,394.491,437.205,100.913,312.438,203.041,84.938,309.582,179.309,68.750,285.451,394.213,64.412,348.763,325.715,66.417,342.956,344.648,45.958,253.800,474.821,33.687,405.509,411.598,62.603,346.096,333.388,52.856,301.749,321.415,53.788,282.606,329.468,47.073,248.341,407.008
219,36.514,223.743,107.311,59.885,174.557,151.969,47.419,152.368,159.208,48.960,122.825,165.725,66.966,254.824,297.791,65.555,275.551,282.346,67.832,309.334,165.774,60.778,222.236,377.061,63.099,247.956,368.916,73.784,288.634,341.856,61.957,343.680,366.145,76.096,344.225,307.465,58.339,371.860,333.794,41.972,358.551,189.443,93.640,362.426,258.013,176.265,394.156,253.277,70.287,211.859,193.774,39.808,260.280,136.739,46.147,148.698,193.617,58.442,136.589,224.688,42.257,306.778,121.124,41.243,320.912,132.401,42.333,362.731,130.549,50.678,373.252,111.447,37.852,428.587,148.420,42.769,461.794,250.285,78.589,385.001,284.086,73.307,364.558,285.275,48.945,309.621,435.245,42.524,297.665,399.439,47.473,311.851,380.730,67.187,254.434,247.145,84.331,274.723,239.185,100.068,309.545,246.667,53.989,279.593,153.146,53.976,209.505,125.717,35.095,436.735,116.232,98.176,323.438,208.072,71.034,385.693,302.118,54.015,384.191,317.059,41.581,394.264,436.867,75.606,312.337,203.100,80.041,309.170,179.693,65.577,285.948,393.576,60.684,348.817,325.035,63.078,342.682,344.912,34.422,253.934,475.313,41.052,405.053,411.259,56.611,345.702,333.449,63.370,301.583,321.327,59.863,282.130,329.259,48.555,248.491,407.421
