 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
183,41.571,223.708,107.081,57.250,174.256,151.900,49.044,152.742,159.025,86.089,123.550,165.809,112.058,255.307,298.510,68.096,275.663,281.657,110.599,309.265,166.646,53.312,221.754,376.702,74.874,247.346,368.883,81.068,288.482,342.439,82.835,343.528,366.526,85.052,343.942,307.707,63.734,372.551,334.178,51.226,358.979,189.409,99.570,362.419,258.157,307.301,393.840,253.268,60.824,210.514,193.679,49.154,259.283,136.458,37.529,149.111,193.784,43.625,136.427,224.764,41.412,307.085,121.799,52.443,321.233,133.037,36.333,363.206,130.346,43.270,373.098,112.283,38.261,428.725,148.447,48.635,461.412,249.993,67.934,385.871,283.784,85.336,363.891,285.011,43.915,310.356,435.377,55.556,297.543,399.782,48.904,311.871,380.517,69.416,253.895,246.819,82.699,274.326,238.725,97.701,309.653,247.196,58.100,278.907,153.043,50.614,209.626,125.237,34.223,436.809,116.038,95.736,322.922,208.199,88.735,385.750,302.215,62.947,384.177,317.221,38.169,394.397,437.026,83.788,312.121,203.081,85.010,309.764,180.142,47.538,285.805,393.549,59.765,349.210,324.825,67.995,342.947,344.323,37.651,254.286,475.875,41.504,405.521,411.395,72.214,345.934,333.361,65.849,301.027,320.169,57.445,282.458,328.978,43.117,248.472,407.577
184,50.086,224.106,107.179,52.096,174.338,151.666,62.779,152.378,159.332,74.532,123.140,165.978,114.937,254.642,297.992,65.712,275.427,282.129,113.066,309.161,166.422,52.409,221.600,376.798,67.464,247.652,369.092,69.369,288.863,342.168,75.896,343.861,366.412,96.426,342.999,308.105,54.418,371.966,333.890,56.887,358.232,190.046,90.291,362.256,257.934,306.669,393.951,253.355,58.066,211.450,193.846,46.131,260.051,136.956,40.926,148.580,193.823,50.846,136.839,224.697,42.522,307.605,120.960,44.571,321.044,131.854,40.660,362.850,130.031,40.896,373.530,112.663,34.965,428.469,148.592,48.298,461.514,250.509,65.298,385.604,283.867,99.883,364.387,284.795,48.250,309.886,435.328,53.581,298.019,399.379,46.089,311.611,380.910,66.151,253.035,246.693,96.253,274.295,238.671,97.249,309.441,247.176,58.289,279.209,153.222,55.741,209.299,125.088,34.270,436.982,115.962,87.899,323.063,208.182,85.130,385.071,302.153,48.895,384.412,316.976,33.815,394.449,436.981,90.404,312.604,203.128,77.144,310.314,179.288,58.000,285.743,393.864,54.574,348.862,324.745,83.656,342.450,344.349,33.747,253.950,475.343,36.296,405.565,411.346,60.706,345.757,333.530,64.308,301.411,320.547,64.630,282.531,328.212,48.810,248.771,407.414
185,47.086,223.955,107.573,58.510,174.277,152.014,50.338,152.949,159.022,63.315,123.287,165.865,107.483,254.886,298.027,66.610,275.370,281.838,106.095,309.092,166.347,50.131,222.010,377.057,66.828,247.900,368.838,76.108,289.211,342.378,83.278,342.920,366.216,88.809,343.489,308.128,56.921,372.041,333.848,52.497,358.271,189.824,99.512,362.310,258.048,325.898,393.944,253.437,74.529,210.863,193.882,46.407,260.104,136.574,43.559,148.916,193.782,67.731,136.265,225.299,43.353,306.875,121.173,44.686,320.606,132.527,40.756,363.149,130.350,42.661,373.181,112.231,37.078,427.904,148.466,46.163,461.437,249.894,65.695,385.341,284.213,93.124,364.267,285.263,45.567,310.048,435.307,45.242,297.658,399.118,49.993,312.136,380.295,76.205,253.595,246.902,81.042,275.195,238.799,90.785,309.383,246.731,51.626,279.565,152.961,46.711,209.182,125.238,34.088,436.872,115.770,87.811,322.542,208.674,79.525,384.970,302.160,58.308,384.576,317.154,38.298,394.434,437.028,78.096,311.807,202.961,85.773,309.342,179.789,52.212,285.574,393.567,61.176,349.111,325.029,76.385,342.864,344.030,40.976,253.689,475.213,39.852,405.074,411.544,69.841,346.284,333.704,74.856,301.209,320.609,77.205,281.933,328.495,43.745,248.567,407.456
186,46.243,223.301,107.489,54.481,174.260,151.901,53.044,152.780,159.534,76.766,123.652,165.970,113.860,254.625,298.385,61.322,275.552,281.928,96.891,309.074,166.687,46.773,221.414,376.569,73.040,247.725,369.174,74.920,289.106,342.285,67.826,343.413,366.279,85.452,343.563,307.895,62.339,372.651,333.444,53.814,358.217,189.567,85.244,362.125,257.947,313.163,393.733,253.401,63.301,210.683,193.789,50.846,260.322,136.808,35.934,149.163,194.098,61.587,136.659,224.475,40.154,307.329,121.011,50.793,320.646,132.628,45.859,363.005,129.928,44.017,373.302,112.487,35.365,428.086,148.287,43.452,461.773,250.113,56.675,385.756,284.611,95.270,364.644,285.236,48.646,309.760,435.162,58.992,297.285,399.134,50.829,311.981,380.392,72.012,253.834,247.029,73.946,274.597,239.024,104.638,309.204,246.901,51.458,279.646,152.960,44.614,209.546,124.877,38.209,436.802,116.060,79.784,322.911,208.618,95.050,385.140,302.082,55.075,384.181,317.164,37.363,394.546,436.742,79.106,311.756,203.133,90.052,309.677,179.424,58.010,285.808,394.240,54.581,348.620,325.146,72.865,342.944,345.003,35.289,253.980,475.337,40.209,405.236,411.378,75.968,345.717,333.480,86.432,302.024,320.430,69.212,282.240,329.164,56.920,248.061,407.285
187,55.371,223.673,107.427,54.779,174.716,151.903,50.794,152.510,159.307,79.484,123.626,166.228,113.092,254.810,298.210,74.986,275.233,281.746,92.453,309.283,166.628,50.648,221.626,377.140,80.377,247.368,368.833,76.903,289.208,342.042,70.409,343.789,366.202,88.452,343.800,307.712,66.316,372.056,333.526,48.977,358.933,189.488,93.535,362.723,258.066,291.783,393.878,253.270,58.632,211.187,193.677,52.439,260.074,137.062,41.221,149.036,193.605,58.721,136.779,225.121,46.522,307.476,121.713,45.821,320.625,132.684,37.936,363.214,130.472,39.217,373.056,112.511,35.939,428.583,148.425,50.625,461.743,250.363,64.834,385.703,284.553,94.577,364.726,284.658,42.299,309.732,435.274,41.548,298.187,399.073,50.322,312.245,380.155,86.542,253.632,246.943,91.590,274.769,238.540,91.548,309.529,246.695,59.279,279.052,152.661,42.807,209.159,125.066,34.534,436.988,116.035,96.527,322.340,208.377,89.609,385.188,302.074,58.361,384.705,316.579,40.411,394.158,436.995,82.452,311.628,202.533,77.485,309.628,179.575,48.510,285.328,393.751,53.250,348.433,325.059,71.932,342.629,344.767,37.946,254.044,475.148,38.243,405.291,411.143,72.183,346.094,333.381,87.897,301.075,320.967,59.089,282.137,328.767,47.876,248.168,407.473
188,42.200,223.598,107.661,54.990,173.838,152.313,41.500,152.921,159.141,73.032,123.925,165.939,105.536,254.495,298.059,71.829,275.861,282.156,104.197,309.055,165.661,51.562,221.776,376.863,63.954,247.890,369.012,69.750,289.215,342.307,72.243,343.493,366.080,84.478,343.485,307.908,59.418,372.496,333.685,51.333,358.410,189.881,110.093,362.837,258.119,309.169,393.778,253.413,63.294,210.883,193.597,48.107,260.057,136.672,36.574,148.804,194.009,51.077,136.415,225.367,47.184,307.105,120.741,46.893,320.866,133.088,37.846,363.168,129.866,37.930,373.549,112.159,43.409,428.008,148.433,47.577,462.160,250.428,69.093,386.028,284.530,88.985,364.516,285.232,39.744,309.609,435.202,47.145,297.439,398.957,45.384,311.880,379.777,72.157,253.403,246.876,87.078,274.274,238.682,98.017,309.542,246.535,49.768,278.752,152.726,51.458,209.628,124.744,40.041,436.706,116.036,89.595,322.638,208.787,99.206,385.480,301.928,56.368,384.664,316.763,37.492,394.485,437.181,70.500,312.452,202.789,80.918,310.068,179.826,67.365,285.227,393.986,52.338,348.975,324.881,78.682,342.824,344.594,37.711,254.143,475.470,37.452,405.686,411.517,83.540,345.704,333.588,76.658,301.330,321.123,55.685,282.352,328.963,46.161,248.077,407.003
189,56.029,223.921,107.404,49.962,174.384,152.477,48.243,152.911,158.910,83.137,123.786,165.636,108.715,254.927,298.480,71.479,275.363,281.901,101.759,309.192,166.404,57.369,222.297,377.255,67.861,247.991,368.719,61.824,288.748,342.003,65.487,343.147,366.338,90.330,343.447,308.345,58.559,372.411,334.188,51.056,358.524,189.428,108.674,362.338,257.645,345.584,393.882,253.310,54.757,211.064,193.782,48.570,259.419,136.288,42.301,149.345,193.680,58.856,136.761,224.104,46.000,306.822,121.110,48.057,320.721,132.652,38.660,363.044,129.927,39.096,373.610,112.452,39.304,428.551,148.439,48.808,461.483,250.234,64.086,385.928,284.605,84.759,364.300,285.380,49.756,310.171,435.925,60.919,297.544,399.547,52.719,312.305,379.838,65.747,253.425,246.862,88.825,273.841,238.943,85.249,309.338,246.923,53.721,278.939,153.073,44.867,209.545,124.705,36.791,437.104,115.856,83.642,322.484,207.628,102.529,385.606,302.399,54.474,384.567,317.134,35.831,394.393,436.882,88.462,312.045,202.986,82.763,309.191,179.741,54.856,285.778,393.992,65.426,349.383,325.076,71.599,342.711,345.014,37.548,254.074,475.394,38.800,405.182,411.576,74.540,346.287,333.564,71.068,301.789,321.237,56.247,282.434,328.774,47.058,248.016,407.198
190,47.643,223.984,106.936,43.471,174.293,151.898,48.147,152.542,159.165,67.661,123.163,165.725,111.923,254.587,298.284,75.911,275.341,281.997,110.343,309.224,166.219,58.557,221.835,377.169,56.437,248.029,369.377,72.102,288.923,342.263,73.530,343.098,366.583,106.557,343.023,307.811,58.870,372.318,333.781,58.017,358.500,189.660,106.419,362.511,257.530,328.241,393.891,253.241,63.596,210.464,193.696,54.509,259.390,136.775,48.081,148.992,193.759,51.625,136.135,225.286,37.713,306.541,121.412,46.629,320.475,132.747,37.942,362.598,129.874,43.470,373.743,112.371,35.870,428.411,148.294,54.019,462.171,250.221,65.848,385.295,284.253,91.350,364.757,284.421,40.213,309.887,435.586,51.976,297.776,399.247,49.384,311.841,380.785,68.922,253.759,247.099,73.548,274.789,238.882,97.181,309.083,247.157,54.353,278.993,153.127,49.283,209.548,124.844,35.764,437.019,115.817,78.514,323.257,208.378,93.891,385.377,302.152,52.985,384.226,317.510,40.371,394.543,437.073,91.433,312.161,202.931,90.433,309.058,179.672,50.135,285.328,393.959,54.544,348.858,324.969,73.146,342.757,345.083,41.072,254.078,475.158,37.026,405.449,411.687,79.762,345.720,333.268,85.212,301.418,320.535,66.075,282.437,328.958,46.635,249.071,407.422
191,48.957,223.700,107.515,50.135,174.301,152.389,44.206,152.588,159.056,74.435,123.037,166.213,117.585,254.883,298.452,65.219,275.859,282.703,103.723,308.969,166.407,45.585,221.756,377.256,68.139,247.588,369.243,71.324,288.539,342.396,70.330,343.323,366.724,81.522,343.483,307.673,65.429,372.494,334.132,48.559,358.350,189.722,92.012,362.209,258.329,300.319,393.819,253.378,59.824,211.126,193.350,53.603,260.338,136.751,41.699,149.071,193.799,53.606,136.911,224.784,37.037,307.377,121.264,50.171,320.816,132.347,38.205,362.927,130.001,43.878,373.072,112.060,39.626,428.742,148.567,56.048,461.129,250.031,64.596,385.175,284.285,94.650,364.941,284.970,48.573,310.174,435.515,60.161,298.380,399.809,48.199,312.396,380.607,77.373,253.411,246.963,84.151,274.694,238.824,94.367,309.058,247.402,50.100,278.892,152.882,41.614,209.201,125.246,34.750,436.927,116.295,83.304,322.896,208.668,96.050,385.283,302.053,49.692,384.487,317.463,41.919,394.413,436.872,74.442,311.945,202.570,95.608,309.297,179.688,52.625,285.948,394.188,60.029,349.044,325.016,68.016,342.542,344.325,39.446,254.307,475.516,41.609,405.616,411.776,75.683,346.102,333.829,78.349,301.699,320.430,51.568,282.939,328.887,43.526,248.075,407.651
192,41.957,223.875,107.459,61.769,174.490,152.630,52.904,152.564,158.987,75.161,123.464,165.999,104.541,254.622,298.080,78.315,274.949,281.425,104.358,309.014,166.170,45.710,222.122,376.875,69.377,247.613,368.965,58.568,288.818,342.700,66.148,343.256,366.061,90.522,343.993,307.850,66.701,372.335,333.850,48.333,358.748,189.602,99.849,362.541,257.708,334.072,393.850,253.357,59.647,211.533,193.536,56.416,259.851,136.651,41.449,149.016,194.363,64.231,136.874,224.824,39.610,306.898,120.971,43.779,320.999,132.275,38.936,363.137,130.146,38.278,373.718,112.545,37.635,428.198,148.131,44.894,462.061,250.614,65.411,385.575,284.436,91.153,363.889,285.333,48.878,310.404,435.497,52.363,298.065,399.549,55.226,311.784,380.462,72.211,254.009,246.611,74.259,275.151,238.479,96.395,309.607,247.424,51.647,279.068,151.799,54.807,209.478,124.646,38.027,436.847,115.619,84.872,322.800,208.098,105.723,385.121,302.065,56.654,384.273,317.310,33.435,394.508,437.048,80.894,312.800,203.250,83.237,309.282,179.410,60.250,285.308,394.023,63.390,349.096,324.931,80.859,342.704,344.568,40.735,254.027,475.379,39.278,405.418,411.575,87.413,345.973,333.813,76.705,301.031,320.689,57.548,282.953,329.467,49.934,248.717,407.184
193,37.914,223.657,107.379,46.750,174.120,152.225,49.434,152.795,158.928,80.508,123.311,165.444,119.981,255.050,298.115,72.288,275.053,282.104,103.526,309.355,166.188,55.034,221.347,376.583,69.291,247.762,368.597,64.551,289.052,342.151,71.174,343.726,366.341,77.400,343.310,307.628,52.328,372.572,333.766,50.311,358.319,189.921,86.907,362.012,258.157,319.392,393.668,253.043,63.301,211.533,193.913,61.070,260.701,137.174,41.493,148.913,193.771,47.337,136.380,224.954,34.618,307.036,120.964,47.771,321.034,131.930,39.314,362.834,130.004,40.391,373.477,112.793,41.130,428.352,148.770,43.481,461.724,250.571,61.589,385.388,284.496,90.650,364.312,284.514,42.256,309.929,435.375,48.976,297.851,399.634,49.205,311.563,380.250,67.693,253.814,246.869,83.108,274.954,239.190,96.723,309.683,246.719,49.858,278.905,153.023,42.940,209.857,125.031,34.696,436.887,116.083,82.520,323.100,208.373,115.697,384.983,302.270,50.744,384.311,317.232,35.581,394.699,436.868,97.260,311.683,203.170,81.753,309.545,179.721,47.913,285.747,393.830,76.118,349.077,325.345,77.786,342.362,344.350,38.331,253.742,475.381,43.261,405.305,411.489,83.333,346.016,333.723,79.082,301.322,320.664,59.226,282.733,329.530,44.124,248.396,407.552
194,41.829,223.582,106.613,59.115,174.217,152.548,49.618,152.309,159.723,69.137,123.177,165.940,114.271,255.190,298.593,80.534,275.743,281.581,102.460,309.047,165.986,57.403,222.140,377.018,71.570,248.113,368.861,75.330,288.482,342.841,68.730,343.389,366.327,79.722,343.062,307.766,59.373,371.606,333.898,53.593,358.470,189.788,88.244,362.235,257.514,314.904,393.773,253.223,61.596,211.138,193.308,51.855,259.822,136.633,44.654,148.795,193.829,52.212,136.555,224.406,40.000,307.014,121.458,47.236,320.663,132.978,41.385,363.004,130.030,41.426,373.409,112.292,33.878,428.543,148.385,44.596,461.617,250.023,70.530,385.944,284.537,108.599,364.245,284.999,44.055,310.049,435.427,47.750,297.880,399.283,47.911,312.063,380.521,77.807,253.858,246.980,88.753,274.462,238.239,107.955,308.997,247.360,48.705,278.798,152.409,48.319,209.921,125.314,34.797,436.571,116.086,79.351,322.362,208.576,105.168,385.459,301.791,60.338,384.861,316.928,39.911,394.542,436.960,86.240,311.910,202.685,90.938,309.827,179.608,61.106,285.488,394.074,55.331,348.856,325.238,69.562,342.651,344.550,36.614,254.330,475.647,40.391,405.221,411.723,82.849,346.100,333.653,74.829,301.369,320.826,61.500,282.731,328.945,44.015,248.852,406.903
195,35.857,223.486,107.300,54.385,174.713,152.111,53.721,152.841,159.051,72.274,123.308,165.566,121.633,255.098,298.024,57.432,275.414,282.308,106.701,309.257,166.649,56.943,222.529,376.574,59.397,247.819,368.782,71.176,289.118,342.294,69.113,343.206,366.159,96.000,343.547,307.643,60.887,372.102,334.049,51.328,358.673,190.539,94.105,362.186,258.103,330.181,393.857,253.372,55.787,211.443,193.942,61.131,259.285,136.978,37.250,148.803,193.988,45.942,136.519,224.853,43.912,306.994,120.936,47.907,320.679,132.337,36.923,363.104,129.876,41.730,373.664,112.590,37.922,428.661,148.671,45.567,462.052,250.163,69.278,385.719,284.364,105.569,364.151,285.398,42.957,309.987,435.411,54.234,298.113,399.226,46.568,311.998,380.954,70.102,253.586,247.203,83.717,274.510,238.628,91.627,309.782,247.167,55.979,279.246,152.223,51.331,209.878,125.130,36.865,436.674,116.100,82.095,322.796,208.503,114.244,385.089,301.947,59.301,384.490,317.029,40.871,394.273,437.400,79.615,312.015,202.508,103.000,309.486,179.188,50.548,285.201,393.811,64.816,349.252,324.982,79.109,342.989,344.616,37.398,254.187,475.385,41.478,405.594,411.436,82.397,346.181,333.288,77.747,301.193,321.108,52.705,282.609,328.970,52.007,248.306,407.093
196,38.729,223.698,106.798,41.923,174.685,152.174,47.956,152.612,159.011,65.250,123.568,165.681,112.372,255.032,297.769,63.959,275.550,282.160,97.898,309.272,166.821,51.756,222.052,376.457,70.066,248.232,368.719,70.568,288.420,342.656,70.304,342.919,366.224,95.939,343.311,307.546,62.610,372.091,333.686,49.000,358.423,189.544,102.279,362.368,258.506,334.765,393.851,253.248,65.103,211.290,193.690,52.173,260.615,136.774,42.941,148.753,193.591,49.433,136.142,225.250,39.044,307.221,121.208,42.657,320.630,131.831,36.224,362.788,130.281,33.600,373.050,112.677,35.130,428.357,148.371,44.125,461.745,250.087,71.225,385.386,284.196,83.124,364.429,285.085,43.280,309.647,435.923,40.661,298.150,399.582,45.959,311.907,380.438,72.349,254.140,246.668,87.482,274.588,238.602,82.814,309.321,246.943,51.721,278.883,152.752,47.813,210.143,124.963,36.331,436.618,115.983,79.547,322.922,207.955,117.744,385.008,301.993,44.128,384.092,317.316,35.831,394.386,436.990,92.740,312.129,203.056,101.938,309.904,179.599,63.644,285.381,393.838,56.331,349.488,325.435,79.198,343.069,344.330,43.765,254.112,475.023,40.635,405.269,411.484,89.325,346.413,333.695,87.397,301.475,320.545,54.301,282.262,328.744,51.328,248.239,407.245
197,46.214,223.537,107.751,44.163,174.885,152.004,51.309,153.288,158.875,70.984,123.706,165.874,119.343,255.076,298.232,70.445,275.677,282.119,95.467,309.301,166.358,63.790,221.868,376.741,63.517,247.502,368.867,75.557,289.060,342.241,88.539,343.819,366.591,89.043,342.933,307.688,53.299,372.298,333.847,45.508,358.619,189.778,112.407,361.956,257.945,374.163,393.741,253.332,58.640,211.470,193.752,52.224,259.544,136.595,45.684,149.075,193.719,48.404,136.104,224.470,37.110,307.010,121.303,41.807,321.110,131.972,38.763,363.313,129.827,38.991,373.500,112.448,37.296,428.126,148.492,45.125,461.763,250.131,72.801,385.462,283.747,98.190,364.195,284.933,47.774,309.935,435.399,41.177,297.857,399.264,53.973,312.272,380.723,80.253,253.507,246.452,82.783,274.672,238.288,104.153,309.699,246.300,54.774,279.655,152.366,46.476,209.461,125.091,35.764,437.024,115.944,81.601,323.324,208.789,96.349,385.148,302.079,54.947,384.407,317.392,37.927,394.734,436.903,88.231,311.889,203.371,89.588,309.983,179.485,56.144,285.391,393.786,49.103,349.029,325.824,77.156,342.689,344.769,39.657,254.084,475.392,45.904,404.926,411.491,70.778,346.216,333.414,73.377,301.270,320.428,58.616,282.592,328.893,43.898,247.890,407.118
198,44.243,223.901,107.556,55.144,174.629,151.690,58.735,153.094,158.816,76.065,123.301,166.238,120.986,254.906,298.475,71.616,275.845,281.963,97.774,308.941,166.620,59.602,221.753,376.570,72.325,247.577,369.026,60.153,288.816,342.805,73.470,343.981,365.933,89.409,343.080,307.927,62.593,371.662,333.670,50.034,358.027,189.899,105.000,362.591,257.839,358.060,393.817,253.336,61.426,210.978,193.757,57.813,259.470,136.859,37.824,149.059,194.266,45.125,136.960,225.092,40.426,306.959,121.205,51.693,320.658,132.421,35.385,363.157,130.402,38.713,373.451,112.638,40.557,428.101,148.469,42.125,461.507,250.494,70.576,385.258,284.894,91.109,364.177,285.351,44.390,309.987,435.103,51.081,298.272,399.204,56.178,312.420,380.270,62.428,253.906,246.994,83.096,274.626,238.795,84.051,308.721,246.987,60.300,279.333,152.819,49.331,209.436,125.499,34.236,436.925,116.030,87.378,323.006,208.006,112.193,385.189,302.397,62.090,385.353,317.307,38.105,394.229,436.958,81.663,312.314,203.017,84.103,309.426,179.485,64.856,286.034,393.863,48.500,348.987,325.535,74.302,343.532,344.395,35.108,254.014,475.741,46.557,405.593,411.462,72.778,346.147,333.619,83.658,300.905,320.884,66.877,283.478,329.345,44.285,248.112,407.379
199,44.329,223.774,107.374,55.337,174.805,152.148,55.044,152.903,159.298,74.145,123.428,165.659,123.884,255.123,298.368,80.774,275.534,282.086,99.219,308.825,166.195,57.767,221.592,377.082,72.040,247.995,368.616,74.739,289.446,342.563,66.487,343.608,366.241,92.748,342.868,307.629,57.006,372.843,333.683,55.017,358.290,189.311,95.221,362.107,257.826,363.554,393.945,253.311,57.176,211.133,193.360,57.864,260.427,136.713,42.721,149.184,193.325,50.923,136.348,224.799,41.456,307.565,121.085,43.707,321.171,131.702,35.462,362.970,130.217,38.748,373.500,112.640,42.661,428.286,148.668,47.808,462.009,250.464,82.013,385.433,284.416,93.715,364.220,285.282,46.646,309.930,435.952,42.677,297.791,399.211,45.986,311.943,380.084,61.042,253.822,247.087,86.452,274.883,239.058,95.090,309.260,247.090,47.379,278.891,153.048,56.861,210.073,125.281,33.845,437.049,115.957,74.905,323.032,208.485,124.857,384.898,302.167,55.038,384.235,317.477,32.169,394.275,437.088,76.846,311.021,203.157,75.134,309.228,178.871,49.510,285.655,394.045,48.368,348.843,325.165,68.161,342.883,344.693,34.500,254.397,475.213,41.643,405.373,411.555,79.841,346.152,333.625,84.589,301.158,320.966,61.281,281.932,328.410,39.431,248.618,406.991
200,44.971,223.778,107.386,50.577,174.941,152.216,44.125,152.774,159.446,67.476,123.191,166.475,117.362,254.590,298.395,73.267,275.377,281.499,100.547,308.955,166.562,52.148,220.986,377.428,63.093,247.913,368.910,68.364,288.530,342.050,62.391,344.205,366.149,71.870,342.589,307.627,59.977,371.764,334.123,49.757,358.666,189.424,120.907,362.171,257.928,351.018,393.780,253.263,50.015,211.453,193.468,50.280,260.210,136.822,41.250,149.045,193.725,54.981,136.412,225.078,45.375,306.546,121.180,45.336,321.334,132.680,40.801,363.199,130.394,44.417,373.641,112.064,36.113,428.622,148.497,40.654,461.763,250.073,61.616,385.579,284.300,89.613,364.122,284.795,45.726,310.402,435.171,53.210,297.886,399.683,62.377,312.419,380.279,57.602,253.903,247.044,83.380,273.960,238.413,87.407,309.585,247.169,60.247,279.066,152.878,48.886,209.368,125.354,34.649,436.864,116.039,79.777,323.181,207.997,109.534,385.396,302.136,50.842,384.426,317.097,35.532,394.395,436.928,85.202,311.878,202.713,84.216,309.650,179.764,40.567,285.215,393.805,53.426,349.380,325.742,73.167,343.706,345.117,37.886,254.014,475.333,37.991,405.579,411.349,69.754,346.275,333.282,68.137,301.695,320.897,60.534,282.193,328.706,58.949,248.898,407.049
201,45.186,223.482,107.794,51.173,174.169,151.629,49.382,152.500,159.345,77.831,123.571,166.020,121.362,254.845,298.392,62.938,275.548,281.909,97.650,309.377,166.521,55.381,222.198,376.585,59.609,247.911,368.842,65.830,288.275,342.244,71.678,343.491,366.030,91.461,343.998,307.979,57.356,372.122,333.621,47.740,358.383,190.125,97.814,362.809,257.830,387.367,393.770,253.180,63.507,211.153,193.690,56.430,260.125,136.816,47.647,148.858,193.927,53.942,136.745,224.797,43.037,307.219,121.132,44.093,320.958,132.417,46.109,362.653,130.065,36.965,373.472,112.521,35.296,428.618,148.415,47.837,461.709,250.458,71.364,385.551,284.464,96.321,363.691,284.863,46.713,309.800,435.589,51.839,298.019,399.203,50.630,311.831,379.858,77.452,253.897,246.704,76.663,274.452,238.580,91.960,309.358,247.390,45.721,278.847,152.277,46.205,209.378,124.942,35.912,437.002,115.917,80.953,322.588,208.386,112.248,384.854,301.822,52.571,384.284,317.265,35.887,394.389,436.627,78.308,311.163,203.072,99.526,309.665,179.543,59.923,285.511,394.313,57.765,349.164,324.834,61.698,342.719,344.323,38.349,253.800,475.247,42.817,405.439,411.544,74.349,346.276,333.781,84.034,301.630,320.165,50.863,282.997,328.672,44.686,248.907,407.613
202,37.029,223.573,106.670,58.519,174.169,151.391,51.478,153.113,159.278,66.218,123.556,165.566,102.256,254.747,297.936,63.281,275.369,282.279,100.307,309.152,166.353,50.773,221.429,376.563,64.311,247.497,368.692,60.812,288.904,342.517,71.452,343.153,366.178,98.139,342.923,307.714,63.107,372.025,333.663,51.000,358.419,189.428,93.756,362.012,258.069,367.530,393.878,253.105,59.926,210.983,194.043,48.743,259.778,136.880,39.272,149.294,193.666,43.106,136.699,224.839,42.728,306.744,121.542,46.729,320.688,132.556,40.686,362.425,130.131,37.530,373.336,112.715,37.183,428.414,148.645,46.731,461.846,250.586,71.556,386.037,284.707,91.686,364.390,285.301,45.854,309.878,435.441,47.710,298.208,399.501,50.884,312.218,380.749,80.114,253.338,246.365,81.620,274.380,238.665,103.836,309.141,247.216,53.437,279.191,153.063,48.452,209.029,125.260,34.405,436.855,116.312,86.223,322.818,208.773,96.206,384.885,301.997,51.135,384.897,317.028,33.815,394.437,436.925,78.442,311.661,202.999,86.289,309.884,179.520,56.865,285.202,393.890,59.493,349.277,324.695,71.646,342.566,344.909,36.536,253.935,475.430,35.983,405.251,411.719,70.619,345.834,333.353,69.082,301.294,320.282,58.884,282.318,328.879,43.927,248.433,407.357
203,46.057,223.592,107.462,51.567,174.215,151.616,54.324,153.116,159.206,74.323,123.668,165.792,114.077,255.141,298.523,68.795,275.845,282.299,90.599,308.890,166.353,55.017,222.075,376.791,69.212,247.395,368.808,63.716,289.525,341.978,71.643,343.858,366.130,91.661,343.347,308.039,49.729,372.358,333.693,54.266,358.423,189.453,110.407,362.376,257.927,390.542,393.975,253.259,56.662,211.228,193.625,57.084,260.609,136.402,42.529,149.088,194.006,50.212,136.815,224.799,35.971,307.048,120.781,42.129,320.746,132.400,41.583,363.329,129.841,37.887,373.435,112.391,38.391,428.626,148.108,50.558,461.349,249.820,68.358,385.625,284.748,83.285,364.613,285.209,52.067,310.488,435.273,46.645,297.583,399.213,47.842,311.611,380.342,70.657,254.171,246.915,86.566,274.845,238.876,89.181,309.383,246.641,51.326,278.860,152.650,45.663,209.182,125.106,38.074,436.822,116.237,80.311,322.572,209.220,116.773,385.016,301.938,55.421,384.375,317.660,31.234,394.429,436.972,70.346,311.501,203.379,80.485,309.307,179.341,49.904,285.635,393.961,55.066,349.185,325.184,76.484,342.617,344.024,40.295,254.205,475.193,42.765,405.061,411.457,85.484,346.291,333.695,87.151,301.514,320.486,62.890,282.572,328.509,44.708,248.388,406.702
