 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
67,65.957,223.441,106.288,86.721,174.356,151.977,55.331,152.188,158.125,42.685,123.288,165.331,100.812,254.726,296.658,97.212,275.133,280.528,77.409,309.546,165.824,58.659,221.866,376.919,73.053,248.071,368.472,74.170,288.563,341.807,130.443,342.925,365.474,149.870,343.373,306.819,65.808,372.280,333.117,53.486,358.477,189.029,96.605,362.525,258.118,148.801,394.286,252.132,54.375,210.961,193.958,52.495,260.153,136.288,40.243,149.401,193.416,56.663,135.806,224.857,44.059,307.031,121.353,51.193,320.929,132.810,39.385,362.848,129.933,37.191,373.612,112.210,37.296,428.548,148.511,50.663,461.495,249.974,84.974,385.355,284.499,95.467,364.423,284.878,46.518,310.238,434.920,50.863,297.795,399.282,52.699,311.798,380.518,73.175,254.206,246.823,90.488,275.314,239.084,136.932,309.396,245.915,54.537,279.094,152.766,57.470,209.809,124.871,32.696,436.889,115.851,96.797,323.015,208.394,120.071,384.941,301.127,49.571,384.387,317.101,40.242,394.397,436.485,98.471,311.576,202.678,83.629,309.260,179.476,45.519,285.156,393.890,71.412,348.784,325.126,78.344,342.770,344.281,37.590,254.227,475.562,37.339,405.320,411.356,82.357,346.464,333.520,53.671,301.450,321.147,54.555,282.052,328.500,38.993,248.476,407.304
68,75.314,223.764,106.249,78.538,174.298,151.447,44.551,152.086,158.207,40.605,122.923,165.154,113.271,254.848,296.937,99.452,275.360,280.565,66.445,309.444,165.703,58.506,222.375,376.068,69.252,247.266,368.761,87.284,288.836,341.598,126.765,343.095,365.811,163.765,343.075,306.899,62.695,372.566,333.501,52.316,358.515,188.945,97.523,362.538,257.902,130.946,394.242,252.506,59.360,210.973,193.469,52.734,259.839,136.522,36.199,149.154,193.633,56.779,136.660,224.925,44.000,306.954,121.110,47.586,321.046,132.201,42.122,363.390,130.376,42.287,373.096,112.411,36.417,428.489,148.271,48.952,461.673,249.738,72.808,385.022,284.585,91.934,364.112,284.927,52.146,310.547,435.532,46.710,297.928,399.240,48.733,312.300,380.240,69.452,253.302,246.799,85.952,274.816,238.515,123.322,309.670,246.581,56.811,278.985,152.729,48.151,209.556,124.872,34.419,437.015,115.816,95.426,323.004,208.822,112.387,385.075,301.069,48.271,384.328,317.132,40.379,394.054,436.655,84.827,311.754,202.710,74.474,309.274,178.986,35.288,285.578,393.434,63.662,348.806,324.830,67.057,342.616,345.574,41.892,253.738,475.197,38.609,405.322,411.418,67.730,345.819,333.313,62.336,301.540,321.239,55.726,282.624,329.158,43.971,248.048,406.757
69,66.243,223.421,106.294,84.019,174.301,151.961,41.309,152.528,158.878,49.710,122.807,165.729,104.618,254.762,296.877,101.021,275.125,280.810,68.190,309.683,165.385,65.790,221.898,376.271,68.609,247.463,368.229,87.290,287.916,341.833,150.852,343.196,365.966,180.078,342.972,306.721,59.011,372.426,333.584,57.605,358.644,189.274,94.407,362.351,258.097,145.825,394.132,252.420,49.647,211.729,193.350,51.290,259.650,136.532,43.757,149.065,193.195,64.221,136.191,224.535,41.191,307.237,120.683,52.157,320.960,132.147,42.083,363.261,130.256,38.852,373.335,112.755,34.287,428.667,148.336,49.865,461.487,250.016,73.364,385.838,284.803,93.029,365.001,284.599,47.970,310.337,435.579,54.726,298.276,398.986,44.253,312.331,380.781,74.873,253.168,247.304,83.030,274.355,239.056,123.418,308.881,245.930,57.479,279.036,152.634,44.386,209.835,125.013,32.257,437.068,115.939,93.980,322.961,208.015,114.227,385.150,301.213,55.143,384.192,317.602,39.395,394.556,436.762,92.663,311.635,202.806,77.866,309.043,179.713,54.827,284.896,393.731,73.206,348.434,324.737,77.208,342.295,344.530,37.928,254.243,475.155,37.722,404.937,411.523,76.889,345.288,333.398,55.233,301.205,321.006,57.521,283.162,329.149,44.730,247.891,407.062
70,76.400,223.499,107.061,75.077,174.614,151.885,52.551,152.018,158.817,44.927,123.291,165.187,120.357,254.473,296.941,87.068,275.137,281.214,72.401,309.433,165.859,67.932,222.097,377.014,69.497,247.746,368.173,77.710,288.349,341.699,120.722,343.174,365.921,178.661,343.155,307.414,62.593,372.544,333.700,54.898,358.045,189.437,119.198,362.614,258.003,141.910,394.176,252.522,64.426,211.610,193.363,56.561,259.982,136.371,46.860,148.728,193.659,69.058,136.372,223.912,39.449,306.832,121.337,48.200,321.107,132.309,38.429,362.961,129.865,38.739,373.448,112.753,35.948,427.992,148.568,54.500,461.542,249.526,78.159,385.501,284.934,100.029,364.641,285.393,45.274,309.389,435.703,59.419,298.033,398.594,53.219,311.892,380.489,69.295,253.158,247.348,80.090,274.579,238.461,118.147,308.911,245.886,58.905,278.905,152.993,53.157,209.378,125.243,35.061,436.767,115.973,86.980,323.283,208.390,105.218,385.577,301.100,47.361,384.302,317.093,34.548,394.568,437.010,121.760,311.729,202.842,74.629,309.374,178.966,54.192,284.884,393.828,70.956,348.836,325.306,73.844,342.764,344.173,35.355,254.026,475.322,42.009,405.807,411.368,83.905,345.842,333.231,61.349,300.771,321.500,59.541,282.291,328.947,42.474,248.053,407.073
71,70.029,223.795,106.696,73.471,174.341,152.234,43.934,152.737,158.427,43.339,122.862,165.385,115.396,254.626,296.762,97.377,274.972,281.027,82.358,309.896,165.741,65.511,221.675,377.071,75.517,247.198,368.339,75.420,288.658,342.120,117.922,342.829,365.735,159.513,342.693,307.100,60.565,372.181,333.789,59.130,358.475,189.079,97.884,362.308,258.013,156.542,394.108,252.368,52.471,211.115,193.836,56.145,260.246,136.329,45.382,149.168,194.132,68.385,136.552,224.805,44.809,306.656,120.829,45.871,320.782,131.971,39.192,363.329,129.498,40.026,373.201,112.846,37.461,428.321,148.174,46.471,461.543,249.826,79.662,385.546,284.163,110.401,364.689,284.648,41.860,310.110,435.667,52.403,298.012,399.241,52.904,311.904,380.195,74.699,254.124,247.255,79.765,274.480,239.390,128.051,309.529,245.759,65.095,278.801,152.185,46.506,209.403,125.237,32.838,437.008,115.780,80.284,322.447,208.139,98.643,385.435,301.127,53.256,384.694,317.715,35.347,393.824,436.786,83.337,311.551,202.738,106.062,309.333,179.729,58.808,285.427,393.309,61.926,349.270,325.423,84.240,342.669,344.100,38.090,253.710,475.439,38.757,405.478,411.212,75.397,345.565,333.995,60.938,301.539,321.514,61.192,282.064,328.312,41.387,248.217,407.178
72,64.486,223.628,106.952,69.827,174.600,152.198,48.176,152.807,158.827,48.105,123.338,165.755,124.459,254.586,296.880,90.027,275.222,281.113,64.467,309.806,165.621,75.636,221.827,377.072,86.715,247.258,367.872,84.812,288.797,341.873,131.635,342.520,366.069,147.983,342.827,306.824,65.452,372.119,333.473,61.401,358.408,189.381,87.826,362.669,257.344,170.416,394.163,252.221,54.449,211.042,193.833,62.430,260.135,136.883,38.978,149.336,194.223,73.423,136.783,224.619,42.537,307.307,120.753,46.743,320.654,131.674,46.551,363.023,130.003,38.443,373.170,112.673,34.035,428.673,148.535,51.865,461.679,250.517,73.325,385.246,284.962,103.314,364.668,284.891,48.549,309.694,435.326,51.016,298.216,399.191,45.822,312.271,380.866,71.645,253.849,247.277,86.325,274.537,238.796,115.333,309.578,246.325,50.258,279.372,152.363,48.319,209.012,125.028,32.966,436.759,115.908,98.764,322.714,207.865,111.437,385.220,301.135,51.985,384.648,317.692,34.242,394.499,436.533,90.385,311.715,203.088,74.557,309.503,179.157,48.760,285.173,393.482,63.772,348.743,325.595,82.578,342.468,344.350,33.843,253.911,475.246,38.878,405.101,411.134,74.079,345.798,333.207,64.527,301.641,320.861,68.473,282.492,329.023,50.613,247.704,407.401
73,74.857,223.889,106.592,72.385,174.350,151.865,57.750,152.424,158.331,40.427,123.263,165.897,117.217,254.765,296.677,88.158,275.152,281.079,64.949,309.197,165.165,76.375,221.693,376.833,65.788,247.686,368.569,74.023,288.243,341.698,139.583,342.920,366.190,167.609,342.915,306.875,67.023,372.851,333.821,55.322,358.118,189.805,104.070,362.388,257.504,160.386,394.063,252.315,53.125,211.381,193.581,63.617,259.940,136.442,42.279,149.158,193.629,58.721,136.040,224.710,43.037,306.737,121.352,49.064,320.660,132.164,42.596,362.612,129.851,39.391,373.542,112.416,39.678,428.314,148.106,47.779,461.901,250.347,79.974,385.337,284.273,100.679,364.823,285.135,49.878,309.347,435.626,55.040,297.553,399.246,55.616,311.695,379.859,79.331,253.323,247.544,76.151,274.445,239.024,110.808,309.451,246.078,53.079,278.808,152.833,48.343,209.140,124.681,38.419,436.947,115.948,101.324,322.789,208.195,112.307,384.671,300.877,52.789,384.600,317.434,38.331,394.282,436.665,91.712,312.120,202.677,70.732,309.451,179.083,54.346,285.455,393.808,64.669,348.819,324.708,76.083,342.438,345.166,37.554,253.980,475.105,36.496,405.141,411.173,76.992,345.733,333.608,58.199,301.281,321.128,63.240,282.503,328.761,38.015,248.524,407.013
74,77.129,224.171,106.254,69.115,174.273,151.666,45.684,152.700,158.816,42.387,122.590,165.140,123.763,254.236,296.518,88.747,275.113,281.065,70.569,309.478,165.765,69.182,222.350,376.738,70.371,247.307,368.475,83.852,288.815,341.419,112.174,343.133,365.912,170.339,342.693,306.465,63.068,372.330,333.731,53.915,358.549,189.033,80.593,362.544,257.205,165.898,393.576,252.228,47.794,210.988,193.877,52.472,260.129,136.560,37.772,148.858,193.991,53.587,136.706,224.988,39.471,306.791,120.806,53.164,321.190,133.250,42.474,362.897,130.371,44.122,373.398,112.593,41.183,428.045,148.194,49.567,461.929,250.032,83.689,385.215,284.875,102.007,364.170,284.643,41.335,310.076,435.757,49.226,298.178,399.735,43.726,311.682,380.904,72.946,253.280,247.480,75.259,274.775,239.504,121.565,309.729,246.681,60.021,279.376,152.359,48.072,209.497,125.446,38.068,436.799,116.099,87.372,322.931,208.730,99.937,384.897,300.936,60.226,384.848,317.433,40.339,394.431,436.892,94.510,311.767,202.988,81.526,309.044,178.998,49.971,285.384,394.176,66.890,348.802,325.663,72.120,342.722,343.916,37.675,253.759,474.836,35.983,405.360,411.693,74.016,345.895,333.107,53.685,301.571,320.983,59.603,282.496,329.024,41.905,248.316,407.341
75,54.986,223.899,106.670,74.067,174.412,152.216,56.603,152.354,158.953,45.274,123.170,165.669,109.507,254.204,297.087,98.397,275.375,280.984,68.518,309.760,165.170,65.784,222.152,376.230,67.093,247.345,368.288,77.688,288.407,341.907,120.791,343.057,366.308,178.252,343.217,306.872,66.520,372.324,333.646,42.684,358.706,189.168,97.023,362.223,257.794,174.084,394.148,252.285,51.816,210.968,194.116,53.196,260.124,136.203,40.978,149.119,193.893,75.519,136.132,224.429,38.316,306.804,121.002,45.757,320.921,132.344,42.244,363.004,130.286,35.835,373.455,112.620,37.096,428.757,148.248,52.346,461.694,249.744,97.272,385.860,284.563,108.934,364.845,284.881,53.951,310.398,435.191,58.097,297.862,398.687,49.212,311.564,380.657,74.946,253.804,247.491,78.446,274.283,239.473,108.288,309.192,246.089,46.063,279.570,152.722,53.717,209.868,125.061,35.135,436.968,115.869,87.635,323.122,208.145,114.130,385.071,301.040,50.090,384.597,317.524,34.234,394.310,436.912,88.279,311.858,202.909,79.773,309.152,179.317,46.240,285.682,393.320,64.250,348.745,324.950,68.635,342.455,344.747,34.175,254.241,475.428,37.496,405.467,411.138,88.794,345.589,333.355,56.877,301.150,321.405,60.459,282.736,329.145,40.920,248.139,406.753
76,59.857,223.932,106.769,61.904,174.582,151.873,51.059,152.489,158.881,39.315,123.177,165.043,108.783,254.797,296.895,97.253,274.837,281.154,74.350,309.599,165.578,60.250,221.869,376.828,73.914,247.802,368.838,83.483,288.388,341.886,130.939,343.281,365.712,162.304,343.130,307.307,57.333,372.217,333.288,52.616,358.177,189.546,103.174,362.386,257.402,174.392,393.916,252.422,53.426,211.589,193.707,56.519,259.789,136.442,46.096,148.789,193.449,72.365,135.994,223.950,41.301,306.887,120.853,51.329,320.884,131.300,41.878,362.882,130.278,45.252,373.878,112.773,37.043,428.333,148.488,48.913,462.119,249.912,63.046,385.457,285.063,90.088,364.092,285.133,45.823,309.783,435.319,50.363,298.026,398.900,53.034,311.607,380.989,60.705,253.797,246.899,75.651,274.820,239.416,121.785,309.199,246.450,55.821,278.597,152.643,52.006,209.323,124.770,32.507,436.823,115.815,98.041,323.272,208.344,105.878,384.900,301.133,53.865,384.636,317.568,35.919,394.298,436.616,92.673,311.995,202.609,75.619,309.757,179.360,64.279,285.633,394.110,69.478,348.690,325.417,78.630,342.586,344.600,37.928,254.147,475.800,38.948,405.323,411.301,83.516,345.799,333.766,55.932,301.474,321.226,57.322,282.189,328.927,39.642,248.682,407.040
77,54.800,223.782,106.530,74.663,174.173,151.852,53.691,152.723,158.474,50.895,123.474,164.981,126.498,254.397,296.997,98.301,275.932,280.894,78.328,310.344,165.281,67.648,221.754,376.647,71.815,246.807,368.139,83.989,288.546,341.887,139.983,342.684,366.158,156.391,342.467,307.329,69.825,372.281,333.574,57.734,358.431,189.270,77.302,362.838,257.985,184.669,393.682,252.267,63.404,211.490,193.325,46.678,260.022,136.331,48.265,148.911,194.414,55.231,136.514,224.948,47.029,307.177,120.733,49.293,321.083,132.418,46.019,363.027,130.099,38.087,373.033,112.373,38.174,428.346,148.386,56.154,461.484,249.853,82.490,385.412,285.034,108.066,364.889,285.222,42.530,309.613,435.614,46.548,297.848,399.414,49.315,312.247,380.617,70.458,254.119,246.747,83.759,274.645,238.457,117.113,309.619,246.516,55.253,278.952,152.606,44.867,209.135,125.309,32.655,436.818,116.203,87.338,323.069,208.291,127.689,384.941,301.363,54.271,383.766,317.014,41.032,394.550,436.772,94.923,312.006,203.038,76.928,309.479,179.738,55.856,285.219,393.870,66.029,348.841,325.578,82.339,342.527,344.743,37.157,254.183,475.386,38.757,405.160,411.220,77.722,346.254,333.516,49.596,301.486,321.030,67.404,282.482,329.001,42.715,248.173,406.979
78,56.371,223.855,107.295,70.990,174.000,152.239,52.676,152.629,158.574,43.169,122.935,165.032,106.952,254.602,296.941,104.979,275.433,280.990,79.219,309.439,165.406,59.102,222.168,377.153,66.179,247.541,368.495,75.568,288.939,342.138,123.739,342.737,365.998,141.930,343.201,306.835,57.068,371.636,333.497,52.339,358.634,189.513,92.849,362.427,257.738,190.789,393.713,252.314,56.390,211.001,193.345,61.051,260.475,136.887,45.096,149.305,193.708,66.510,136.591,223.590,39.647,307.124,120.809,56.157,320.454,132.795,38.192,362.704,130.141,46.730,373.318,112.592,36.878,428.719,148.571,56.894,461.636,250.031,72.715,385.764,284.769,100.277,364.943,284.522,51.677,310.254,435.672,47.879,297.564,398.863,46.247,312.093,380.312,72.904,254.129,247.451,86.934,274.570,238.528,120.831,309.461,246.571,57.405,279.052,152.729,54.452,209.356,125.068,33.459,436.953,116.072,93.047,322.916,208.556,122.866,384.842,301.075,53.805,385.105,317.428,37.871,394.168,436.729,89.635,311.802,203.455,74.124,309.215,179.233,53.183,286.162,393.737,65.728,348.817,325.320,75.682,342.585,344.539,38.024,254.069,475.413,39.200,404.982,410.883,64.214,345.629,333.409,62.418,301.117,321.183,64.500,282.273,329.436,46.730,248.194,406.984
79,66.786,223.449,106.866,56.481,174.662,151.554,50.279,152.901,158.866,41.169,123.320,165.840,113.188,254.510,296.055,94.048,275.519,280.799,90.555,309.910,165.677,63.358,222.370,376.655,68.623,247.530,368.613,85.074,289.003,341.706,133.113,342.588,365.615,169.600,342.955,306.979,71.593,372.792,333.104,57.345,358.609,189.417,98.837,362.806,257.408,176.904,393.517,251.715,65.559,211.095,193.864,51.547,259.972,136.419,46.456,149.127,194.220,48.644,136.464,224.538,43.912,306.700,120.655,46.614,320.809,132.361,34.923,363.122,130.286,34.261,373.292,112.706,31.557,428.538,148.452,51.346,462.004,249.961,98.397,385.881,284.556,91.766,364.696,284.988,46.415,310.094,435.210,45.274,297.819,399.246,54.952,312.527,380.928,73.789,253.888,247.011,81.771,274.596,239.043,121.887,309.272,246.090,60.389,279.517,153.011,51.199,209.460,125.227,36.155,437.047,116.053,100.392,323.000,208.375,117.874,384.675,300.428,55.669,384.007,316.967,38.992,394.617,436.547,105.077,311.892,202.751,71.412,308.837,179.379,42.471,285.895,393.802,87.059,349.403,325.693,81.557,342.388,344.809,39.663,253.544,474.679,37.443,405.534,411.198,80.040,346.433,333.405,55.068,301.913,321.229,54.938,282.710,328.872,41.248,247.502,407.182
80,69.457,223.765,106.784,68.625,174.307,151.405,52.309,152.596,159.088,47.282,122.956,165.688,125.971,254.638,296.509,79.432,275.160,281.452,82.438,309.671,165.385,68.648,221.753,376.695,79.152,247.248,368.612,83.080,288.952,341.810,145.504,342.753,365.961,165.087,343.141,306.869,53.073,372.161,333.029,48.492,358.820,189.330,64.988,362.483,257.743,184.030,393.915,251.798,62.199,211.209,193.719,52.645,260.100,136.752,43.110,149.002,193.711,62.356,136.670,224.314,49.169,306.989,121.470,53.700,320.869,132.362,35.455,363.068,130.293,38.513,373.585,112.556,37.017,428.331,148.578,47.558,461.941,250.560,79.636,385.767,284.994,97.343,364.712,285.045,51.652,309.736,434.846,45.919,298.106,399.338,48.274,312.092,380.123,69.590,253.521,246.803,72.054,274.321,239.017,118.446,309.454,246.200,50.095,279.808,152.045,64.151,209.600,124.973,35.878,436.957,115.747,85.953,322.531,208.055,126.782,384.579,301.082,58.609,384.839,317.509,41.395,393.699,436.771,105.596,311.926,202.485,82.907,309.258,179.309,53.298,285.866,393.489,60.331,348.725,325.776,74.443,342.573,344.960,41.084,254.125,475.076,38.104,405.233,411.601,66.595,345.949,332.850,61.849,301.128,320.922,52.836,281.886,328.983,43.978,248.511,407.197
81,72.014,223.781,106.902,65.481,173.826,151.880,50.066,152.423,159.172,42.565,123.333,165.354,118.696,254.503,296.571,102.336,274.881,281.506,72.978,309.661,165.516,62.250,221.274,376.834,70.556,246.994,368.266,79.312,288.869,341.741,142.687,342.285,365.989,154.765,342.993,306.894,66.220,372.595,333.390,52.588,358.136,189.587,82.907,362.382,257.850,191.554,394.028,252.299,60.838,211.894,193.647,56.631,259.916,136.267,45.941,148.885,194.061,62.413,136.583,224.395,44.191,307.283,121.344,43.271,321.004,132.617,37.096,362.801,129.844,40.043,373.480,112.489,35.687,428.068,148.259,50.529,461.494,249.586,80.543,385.992,284.504,96.401,364.151,285.225,45.921,310.259,435.472,48.073,297.316,399.436,41.226,312.358,380.503,61.819,253.610,247.275,73.259,274.979,238.867,120.198,309.494,246.352,54.605,279.036,152.320,52.319,209.215,124.691,35.264,436.936,115.881,87.743,322.811,207.744,123.861,384.691,301.184,51.737,384.229,317.275,40.927,394.281,436.627,96.404,312.000,203.014,75.608,310.017,179.907,45.788,285.311,394.225,68.066,349.247,324.866,81.641,342.497,344.545,38.675,254.147,474.901,41.130,405.567,411.228,71.143,345.802,333.361,56.370,301.242,321.275,63.610,282.636,328.393,41.073,248.055,406.888
82,61.786,223.647,106.845,73.240,174.180,152.272,46.838,153.082,158.500,45.726,123.026,165.886,131.696,254.098,296.717,101.527,275.127,281.194,87.255,309.751,165.344,72.852,221.739,376.494,78.907,247.537,367.863,82.591,289.041,341.886,138.226,342.782,365.635,164.122,342.418,307.157,58.203,371.893,333.783,52.571,358.653,189.371,93.488,362.351,258.248,196.464,393.953,252.407,60.610,211.440,194.021,59.252,259.963,136.251,42.184,149.234,193.644,58.510,136.182,224.483,43.941,307.658,120.539,47.936,320.837,132.354,41.840,362.724,129.900,40.043,373.288,112.353,42.304,428.430,148.345,44.000,461.777,250.334,78.119,385.426,284.519,97.394,364.372,284.526,46.988,310.396,435.272,46.234,297.681,399.571,43.240,311.707,380.478,67.163,253.432,247.254,84.054,274.297,238.608,125.492,309.328,246.634,61.589,278.888,152.135,61.898,209.322,125.041,33.122,436.931,115.972,95.392,323.118,208.239,111.634,385.087,301.247,50.947,384.565,317.181,38.185,394.665,436.477,87.837,312.207,202.575,63.722,309.599,179.679,42.990,285.439,393.801,64.912,348.466,324.922,71.672,342.437,344.496,39.012,253.733,475.228,38.200,405.455,411.013,74.389,346.266,333.548,62.034,301.692,321.342,50.610,282.897,328.473,41.934,248.030,407.091
83,64.329,223.943,106.759,81.394,174.261,151.830,45.654,153.147,158.921,40.589,122.952,165.493,127.372,254.404,296.822,92.548,275.149,280.951,87.102,309.310,165.723,64.886,222.109,376.615,73.404,247.646,368.256,81.250,288.570,341.976,149.148,342.986,365.870,162.739,342.680,307.043,56.181,371.831,333.219,49.446,358.359,189.118,102.663,362.671,257.614,180.090,393.932,252.201,55.684,211.013,193.865,56.182,259.811,136.234,46.434,148.711,193.792,65.529,136.575,224.529,36.059,306.907,121.021,46.893,320.569,132.657,35.147,363.144,129.977,37.330,373.452,112.755,32.791,428.717,148.641,43.625,461.800,250.016,95.503,385.406,284.777,109.460,364.895,284.461,50.726,309.629,435.122,50.323,298.082,399.132,49.096,311.918,380.258,71.807,253.251,246.813,78.657,274.511,239.287,109.181,309.478,246.034,53.089,278.605,152.415,53.355,209.346,125.285,36.953,437.173,115.232,93.757,323.090,208.213,130.723,384.908,300.877,48.699,385.043,317.307,40.548,394.585,436.437,90.538,311.699,203.059,84.155,309.631,179.285,54.750,285.583,393.926,59.588,349.286,325.577,76.870,342.804,344.382,43.036,253.525,474.953,42.670,405.290,411.210,74.651,345.609,333.400,56.322,301.554,321.653,60.473,282.785,328.914,46.117,248.638,406.905
84,48.200,223.859,106.504,76.625,174.245,151.631,46.213,152.880,158.998,44.863,123.119,165.172,122.188,254.580,296.624,102.096,275.191,281.452,71.745,309.719,165.521,64.693,221.899,376.163,77.887,248.167,368.427,88.807,288.911,341.838,127.670,342.938,365.927,147.574,342.976,306.552,63.322,372.160,333.171,62.927,358.802,189.806,90.942,362.438,257.665,198.548,393.605,252.215,56.235,211.161,193.859,54.168,260.083,136.475,41.603,149.152,193.960,66.096,136.510,224.691,43.882,306.961,120.704,44.129,321.125,132.387,37.429,362.604,130.238,43.539,373.252,112.584,33.617,428.260,148.298,50.635,461.855,250.079,76.404,385.962,284.906,91.197,364.420,284.418,40.317,310.015,435.838,50.363,297.677,399.587,41.390,311.617,380.849,71.904,253.591,246.782,80.916,275.414,238.815,109.616,309.074,246.709,53.347,279.119,153.198,45.114,209.850,125.095,34.236,437.059,116.184,87.277,322.993,208.814,118.971,384.631,300.968,54.692,384.416,317.101,37.508,393.972,436.766,97.163,311.538,202.843,77.742,308.860,179.911,49.750,284.773,393.827,67.926,348.645,325.220,81.260,342.438,344.122,38.030,254.241,474.698,34.939,405.270,411.337,82.302,346.119,333.453,62.658,301.926,320.739,56.425,283.155,329.018,36.679,248.661,407.316
85,81.457,223.529,106.509,63.635,174.194,151.178,46.581,152.557,158.376,40.073,122.975,165.656,112.565,254.697,296.656,81.603,275.169,281.121,89.766,309.584,165.035,69.119,221.745,376.533,72.530,247.804,367.756,82.182,288.890,341.871,123.635,342.413,365.691,165.696,342.854,307.179,67.554,371.999,333.566,48.232,358.314,189.547,92.837,362.404,257.457,181.392,393.586,251.819,47.912,211.364,193.905,49.234,259.848,136.504,39.574,149.273,194.115,53.981,136.681,224.152,43.125,306.989,121.131,46.679,320.686,132.478,39.468,362.726,130.065,39.974,373.326,112.920,36.391,428.757,148.283,46.346,462.017,250.087,81.106,385.331,284.539,102.445,364.548,284.741,45.018,310.002,435.288,52.532,298.311,399.449,44.445,311.643,380.791,70.988,253.172,246.702,80.373,274.659,239.043,103.927,309.143,246.449,54.000,278.969,152.900,55.096,209.535,125.372,33.534,436.908,115.819,88.939,323.097,208.307,119.903,384.470,300.870,48.541,384.527,317.731,39.202,394.008,436.947,85.375,311.873,203.009,70.959,309.055,178.922,49.817,285.586,393.848,61.390,349.387,325.055,69.380,342.717,343.779,37.205,253.480,475.468,46.957,404.752,411.353,79.119,345.435,333.877,59.164,301.509,321.083,55.212,283.205,329.183,41.672,248.161,407.345
86,82.057,223.952,106.557,68.462,174.655,151.530,47.596,152.566,159.138,49.976,123.217,165.462,112.672,254.226,296.863,100.288,274.877,280.946,73.401,309.802,165.471,55.864,222.037,376.779,73.490,247.586,368.279,74.574,289.002,341.745,128.774,342.669,365.528,168.574,343.072,306.933,62.554,371.862,333.110,50.605,358.516,189.093,100.419,362.955,257.741,197.681,393.989,251.970,60.919,211.433,194.178,57.098,260.546,136.705,40.382,149.244,194.271,52.596,135.951,225.283,40.956,307.172,120.569,44.514,320.987,132.624,38.846,363.098,129.573,39.965,374.003,112.363,37.278,428.391,148.378,53.769,461.837,250.220,84.940,385.561,284.778,105.226,364.678,284.775,36.573,309.914,435.540,49.016,297.862,399.123,50.993,312.089,380.866,65.482,253.554,247.595,83.410,274.696,239.132,127.921,309.266,246.591,50.653,279.326,152.017,48.825,209.441,124.980,36.351,437.112,115.995,88.770,323.126,207.558,127.172,384.892,301.133,55.361,384.612,316.935,35.581,394.480,436.656,89.567,311.713,202.819,77.897,309.772,179.406,47.577,285.267,393.614,70.949,349.060,325.993,81.490,342.857,344.794,35.843,254.349,475.118,41.757,404.995,411.304,75.817,346.155,333.175,56.199,301.363,321.371,53.890,282.218,328.967,42.299,247.958,407.384
87,64.014,223.844,106.931,71.538,174.113,151.642,49.507,153.190,159.476,42.863,123.376,165.549,117.739,254.194,296.466,88.329,275.228,281.442,84.489,309.460,165.302,65.045,221.802,376.354,67.795,247.310,368.540,87.500,288.882,341.649,121.748,342.721,366.125,144.843,343.160,307.059,67.096,372.036,333.618,53.638,358.287,190.237,100.360,362.674,257.562,222.645,394.017,251.843,46.743,211.516,193.703,58.425,260.289,136.312,42.397,148.455,193.310,49.904,136.845,224.613,37.728,306.955,120.511,43.664,321.016,132.900,39.231,363.295,130.261,39.261,373.198,112.479,41.504,428.518,147.999,45.327,461.719,250.159,81.570,385.496,284.342,90.197,365.053,284.973,48.152,310.274,435.578,49.597,297.996,398.960,38.548,311.641,380.536,66.711,253.930,247.317,89.211,274.519,238.959,121.655,309.123,246.755,55.811,279.117,152.326,49.060,209.600,124.601,34.088,436.658,115.993,80.831,322.697,208.670,122.878,384.727,300.871,45.248,384.600,317.560,37.371,394.184,436.905,90.173,311.205,202.706,72.175,309.385,179.777,57.000,285.597,394.204,58.743,348.398,325.188,72.234,342.700,344.627,36.783,253.716,475.330,37.009,405.410,411.238,77.333,346.087,334.074,57.158,301.639,321.470,65.151,282.319,329.542,46.759,248.281,407.700
