 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
206,34.029,223.288,106.808,47.250,174.538,151.780,47.390,153.025,158.996,43.194,122.903,165.344,66.763,254.167,297.449,62.048,275.571,281.581,72.701,309.822,165.757,46.795,222.253,376.469,51.815,247.574,368.816,60.858,288.935,341.639,53.304,343.592,366.556,92.609,343.376,307.981,62.198,372.092,333.883,52.751,358.706,189.823,90.953,362.075,257.964,164.187,394.037,252.988,50.647,211.221,193.904,41.509,260.402,136.303,42.265,149.138,193.465,48.423,136.312,224.751,39.691,307.087,120.654,37.693,321.045,132.425,35.885,363.442,130.021,35.904,373.828,112.140,35.652,428.331,148.330,45.654,461.961,250.361,93.722,385.339,284.193,83.168,364.973,285.258,46.884,309.387,434.809,46.637,297.890,399.371,46.171,312.108,380.365,64.325,253.073,246.649,69.000,274.821,239.229,91.977,309.482,246.627,50.800,279.487,152.864,53.506,209.529,125.111,41.081,436.427,116.611,67.189,323.552,208.258,68.731,385.473,301.694,57.759,384.631,316.855,37.952,394.164,436.937,66.904,312.148,203.275,75.340,309.724,179.528,48.452,285.161,394.445,64.721,349.351,325.007,69.818,342.125,345.259,39.873,253.816,475.437,37.078,405.961,411.497,49.103,346.279,333.579,51.575,301.492,320.833,51.295,282.772,329.221,46.518,248.457,407.005
207,44.571,223.481,106.745,46.462,174.512,151.725,48.743,152.892,159.052,44.137,122.889,165.196,70.739,254.796,298.425,68.363,275.211,281.857,59.387,309.435,166.015,44.830,222.301,377.091,49.536,248.269,368.760,62.028,289.080,341.758,67.000,343.280,366.470,85.922,343.542,307.836,58.220,372.106,333.831,45.068,358.675,189.259,86.953,362.203,258.051,159.825,394.321,252.853,63.772,211.014,193.513,52.617,260.051,136.595,52.691,149.110,192.999,49.125,137.231,225.122,40.706,307.077,121.455,46.429,320.789,132.254,39.865,363.040,130.162,47.191,372.820,112.455,38.922,428.514,148.643,47.433,461.720,250.492,78.344,385.267,284.065,83.810,364.604,284.922,47.488,309.913,435.149,43.976,298.067,399.103,43.507,311.673,380.460,67.446,253.976,246.930,75.620,274.760,238.458,95.040,309.129,246.519,49.074,279.351,152.489,46.343,209.247,124.943,39.331,436.710,116.088,75.770,322.858,208.241,64.235,385.145,302.508,44.752,384.520,317.539,36.669,394.646,436.928,74.125,311.465,202.977,84.918,309.330,179.557,67.423,285.338,393.587,50.882,349.350,325.296,73.000,342.111,344.558,36.217,254.082,475.023,44.348,405.198,411.134,53.579,346.461,333.704,57.034,300.782,321.590,52.774,282.297,328.923,44.883,248.277,407.048
208,43.100,223.650,107.179,51.250,174.080,151.317,51.757,152.486,159.043,41.540,122.736,165.544,60.792,254.470,297.459,58.027,275.762,282.386,63.467,309.870,166.293,54.761,221.100,376.251,55.437,248.332,368.657,69.290,289.298,342.139,61.617,343.591,366.652,75.817,343.441,307.578,67.492,372.250,333.803,48.638,358.462,189.849,91.023,362.646,257.730,162.789,393.914,252.816,54.088,210.857,193.497,47.042,260.414,137.123,46.257,149.094,193.489,49.067,136.956,225.101,37.132,307.384,120.933,50.507,320.668,132.534,39.987,363.024,130.109,41.070,373.112,112.086,38.704,428.603,148.407,43.567,461.809,250.071,87.815,385.144,284.178,86.380,364.059,285.125,47.348,310.247,435.045,52.339,298.241,398.927,58.459,311.853,380.412,64.428,253.395,247.313,89.922,274.389,238.952,90.328,309.607,246.804,48.905,279.438,152.611,39.494,209.576,124.604,36.932,436.821,115.681,91.014,323.215,208.641,56.811,385.289,302.010,56.504,385.177,317.761,37.331,394.366,436.902,87.433,312.080,202.631,76.979,309.339,179.490,48.087,285.358,393.985,61.559,349.095,325.324,70.786,342.500,344.115,35.355,253.778,475.070,41.904,405.629,411.203,55.175,346.589,333.317,54.075,301.079,321.166,59.877,282.765,329.354,45.007,248.355,407.731
209,36.443,223.480,107.162,47.260,174.335,151.643,46.346,152.716,158.815,39.242,122.999,165.725,73.440,255.053,298.357,63.993,275.445,281.542,56.949,309.595,165.754,51.375,221.912,377.444,49.550,247.310,368.970,66.625,288.358,341.481,64.157,343.370,366.409,83.904,343.358,307.585,60.576,372.187,333.941,52.186,358.852,189.600,77.395,363.065,258.062,161.000,393.998,253.077,47.132,210.896,193.576,52.603,259.851,136.791,44.853,148.957,193.658,43.019,136.769,224.730,40.713,306.667,120.701,49.314,320.962,132.478,41.859,363.103,130.173,37.400,373.638,112.376,35.678,428.223,148.324,41.452,461.601,250.127,93.563,384.931,283.785,75.964,364.409,285.567,50.683,309.861,435.276,48.089,297.755,399.497,47.541,311.986,380.135,68.428,253.387,247.087,77.904,274.918,238.708,101.446,309.234,247.055,48.553,279.041,152.752,50.753,209.555,125.038,37.128,436.646,116.036,84.372,322.395,208.473,59.891,385.296,301.897,44.218,384.197,316.884,33.726,394.349,436.931,69.981,312.127,202.969,89.990,309.634,179.156,55.760,285.398,393.774,60.566,348.890,325.419,65.281,342.729,344.487,35.096,254.048,475.632,34.739,405.889,411.615,61.730,346.451,333.307,46.589,301.279,321.485,60.014,282.699,329.147,47.533,248.651,407.111
210,34.586,223.701,107.367,45.231,174.746,152.037,47.404,152.728,158.827,47.331,123.324,165.005,69.623,254.638,297.398,63.130,275.096,282.191,67.153,309.228,165.151,54.614,222.053,377.223,52.576,247.726,368.813,72.347,289.232,341.580,61.000,343.454,366.227,101.052,343.542,307.536,54.565,372.488,333.665,54.949,358.792,189.851,84.570,362.347,258.272,165.277,394.046,252.802,54.713,211.454,193.810,46.977,259.380,135.971,58.390,148.498,193.518,56.346,136.362,224.511,36.676,307.037,120.979,45.479,321.066,132.362,36.404,363.120,129.985,37.643,373.387,112.250,38.409,428.019,148.293,39.010,461.512,250.331,95.947,384.797,283.671,97.175,364.424,285.046,42.768,310.411,435.484,43.444,297.847,399.070,46.733,312.001,380.914,68.114,254.841,247.134,84.392,274.493,239.439,87.898,309.252,247.079,53.905,279.022,152.351,46.946,209.181,124.805,37.345,436.730,115.413,90.473,322.752,207.984,65.664,385.866,302.006,47.820,384.480,317.450,35.976,394.645,436.934,65.760,312.147,202.459,60.351,309.701,179.432,60.423,285.078,394.138,52.360,348.789,325.659,76.792,342.367,344.333,36.693,254.143,475.404,40.774,406.161,410.914,59.040,346.377,333.782,50.863,301.308,320.888,60.979,282.019,329.317,41.577,248.836,407.045
211,38.314,223.276,107.139,51.933,174.527,151.902,52.015,152.825,159.157,39.226,122.596,165.129,73.556,254.249,297.583,62.719,275.333,281.832,63.394,309.285,165.687,46.693,222.153,377.233,52.397,247.877,368.850,68.392,288.705,342.426,59.096,342.937,366.328,86.826,343.231,307.105,65.514,372.266,333.714,48.243,358.418,189.239,85.070,361.982,257.826,150.133,393.801,252.888,56.419,211.767,193.766,51.374,260.157,136.605,46.515,149.063,193.399,49.106,136.292,225.167,40.346,306.603,120.714,48.021,320.319,132.355,39.583,363.276,129.717,45.009,373.190,112.300,39.061,428.303,148.359,42.788,461.608,250.208,89.583,385.286,283.783,100.270,364.215,285.044,46.280,310.338,435.537,49.629,298.304,399.377,44.760,312.164,381.102,73.452,253.425,246.985,71.181,274.135,238.757,98.616,310.023,247.209,50.489,279.231,153.006,47.639,209.897,125.018,37.520,436.655,116.048,88.757,322.940,208.232,61.231,385.588,301.815,52.827,384.405,317.333,38.339,394.042,436.857,77.000,312.290,203.133,75.794,309.157,179.653,54.519,285.849,394.132,51.007,348.461,325.151,64.880,342.972,344.135,39.307,253.883,474.811,36.383,405.194,411.525,60.032,346.196,333.888,49.801,301.516,320.768,54.027,282.850,328.911,41.679,248.516,407.338
212,38.229,223.252,106.966,60.577,174.390,152.094,45.294,152.397,159.148,40.032,122.697,165.681,71.816,254.412,297.460,68.212,275.606,282.081,56.073,309.602,165.885,52.028,222.318,376.439,50.172,247.811,369.005,68.682,288.748,342.236,62.713,343.690,366.133,92.739,343.391,307.555,64.695,372.371,334.183,48.503,358.704,189.594,78.523,362.668,258.219,148.422,394.002,252.942,62.676,211.563,193.866,46.491,259.938,136.478,60.632,149.610,193.423,57.606,137.096,225.120,43.059,307.173,121.569,43.836,320.799,132.670,42.417,363.185,129.853,44.974,373.760,111.979,35.922,428.804,148.238,41.942,462.009,250.274,81.013,385.341,284.215,76.387,364.166,285.072,49.976,310.042,435.101,45.976,297.692,399.614,47.678,311.465,380.607,75.030,253.743,246.810,89.404,274.445,239.000,110.209,309.475,246.658,46.663,279.118,152.615,50.000,209.428,124.911,37.777,436.865,116.259,87.493,322.591,208.413,64.029,385.050,301.671,47.699,384.585,317.398,38.081,394.313,437.115,92.144,312.043,202.912,82.175,309.374,179.167,65.827,285.497,393.300,57.779,349.137,324.854,61.979,342.806,344.709,35.054,253.496,475.452,41.496,404.991,411.575,59.286,346.490,333.785,52.664,301.515,321.521,59.685,282.328,329.065,58.591,248.847,407.177
213,40.957,223.731,107.357,54.731,174.234,152.369,47.029,152.863,158.581,40.000,123.345,166.051,70.676,254.668,297.672,75.637,275.645,281.589,70.007,309.497,166.263,54.909,221.368,376.687,62.325,247.787,368.525,61.693,288.794,342.320,59.287,343.629,366.187,75.261,343.405,307.425,53.045,372.566,333.738,45.220,358.726,189.523,84.663,362.764,258.064,159.705,393.831,252.752,51.228,210.765,193.706,49.617,260.150,137.063,48.493,149.055,193.446,44.615,136.632,225.572,47.309,307.503,121.011,53.621,320.669,131.751,42.506,362.958,129.737,42.591,372.966,112.111,33.365,428.886,148.227,41.202,462.030,250.396,81.722,384.927,284.161,78.723,364.915,284.868,49.183,309.966,435.548,54.806,298.064,399.733,53.048,311.934,380.548,65.416,253.896,246.727,81.211,274.249,239.030,115.260,309.488,247.361,57.121,279.089,152.656,47.440,209.513,124.018,39.331,436.712,116.018,89.034,323.157,208.556,67.210,384.929,301.680,51.083,383.878,317.204,36.105,394.708,437.035,87.154,311.824,203.109,76.021,309.372,178.964,61.596,285.167,393.629,67.846,349.056,324.723,68.370,342.964,344.228,36.946,253.934,475.222,39.165,405.276,411.421,56.587,345.822,333.261,56.904,301.743,320.935,44.130,282.107,329.001,47.861,248.321,407.281
214,46.643,223.811,107.097,53.519,174.172,152.574,57.985,152.631,158.874,50.492,123.075,165.756,64.319,254.529,297.572,80.740,275.570,281.797,57.438,309.953,165.832,52.773,222.060,376.900,53.411,247.735,368.781,71.398,289.358,342.516,65.896,343.589,365.704,81.365,343.412,307.553,63.034,372.300,333.657,52.356,358.678,189.595,79.756,362.717,257.917,156.687,393.995,252.942,69.257,211.177,193.555,48.350,260.003,136.262,47.213,149.099,193.287,56.471,136.396,224.321,42.743,306.664,121.247,47.214,321.235,132.062,44.045,363.154,129.958,44.730,373.342,112.283,34.548,428.605,148.377,41.394,461.902,249.950,75.960,385.241,284.097,85.263,364.559,285.426,45.982,309.829,435.457,41.081,297.842,399.277,50.884,311.944,380.111,67.247,253.717,247.049,78.807,274.538,238.689,108.774,309.397,247.334,58.358,278.957,153.135,48.163,209.561,125.192,42.514,436.413,115.837,84.662,322.698,208.000,57.290,385.239,302.247,46.932,384.233,317.279,35.298,394.192,436.878,90.952,311.993,202.802,75.495,308.936,179.800,56.587,285.353,394.205,50.816,349.079,325.048,64.214,342.781,344.408,36.554,254.030,475.554,35.835,405.836,411.446,66.500,345.686,333.818,55.596,301.703,320.957,58.089,282.550,329.030,39.650,248.535,407.520
215,40.871,223.740,107.177,47.058,174.415,152.293,43.581,152.775,159.046,43.847,123.086,165.452,69.014,254.614,297.655,69.103,275.699,282.243,67.547,309.846,165.817,52.199,221.982,376.804,55.927,247.641,368.352,64.784,289.099,342.131,66.243,343.962,366.106,68.017,343.410,307.945,63.492,372.244,334.014,53.537,358.058,190.314,94.221,362.830,258.297,151.783,394.024,252.953,65.735,211.028,193.623,47.308,259.797,136.367,47.515,149.162,193.063,47.288,136.720,225.068,40.081,306.982,121.179,52.529,320.955,132.592,40.083,363.421,130.170,40.670,373.769,112.386,37.574,428.450,148.538,43.442,461.911,250.182,106.212,385.033,284.124,86.905,364.210,285.108,52.823,310.359,435.740,40.548,298.114,399.655,46.568,311.562,380.702,67.464,253.422,246.830,68.976,273.919,238.739,123.096,309.834,246.839,47.011,279.108,152.683,41.843,209.502,124.937,37.101,436.865,115.980,87.696,322.650,208.330,66.256,385.036,301.849,48.752,384.836,317.561,36.065,394.563,437.228,65.558,311.596,202.877,77.093,309.827,179.678,44.692,285.676,393.492,58.787,348.923,325.314,68.380,342.681,344.076,34.886,253.856,475.403,33.991,405.288,411.576,56.690,345.756,333.494,46.253,301.866,321.214,69.623,282.227,328.638,39.102,248.487,407.299
216,43.543,223.627,107.307,41.644,174.498,152.094,47.529,152.588,158.807,49.613,122.659,165.324,72.155,254.625,298.093,65.390,275.181,281.568,62.416,309.379,165.464,59.455,221.826,376.708,51.669,246.858,368.195,74.989,289.277,341.906,74.148,343.698,366.406,87.235,343.002,307.542,68.186,371.883,334.020,50.785,358.435,189.629,89.163,362.425,258.078,158.843,394.130,253.195,59.596,211.350,193.621,45.808,259.594,136.504,43.603,149.025,193.727,45.260,136.036,224.977,40.647,306.775,121.391,47.757,320.675,132.190,36.731,363.188,130.215,39.809,373.757,112.117,44.417,428.386,148.447,46.663,461.587,250.510,85.411,385.102,283.704,74.942,364.502,284.634,49.159,310.303,435.359,43.637,298.061,399.363,55.500,311.662,381.022,75.030,253.593,247.127,77.922,274.322,238.873,99.751,309.435,246.739,45.805,279.298,152.927,46.705,209.289,125.137,36.432,436.574,116.384,81.818,322.640,207.965,68.214,385.765,302.387,44.677,384.469,317.536,34.976,394.438,437.143,101.962,311.558,203.413,76.588,309.230,179.612,52.163,285.179,393.425,56.647,348.574,324.488,61.724,342.604,344.042,36.825,254.278,475.658,37.400,405.619,411.040,53.897,346.155,333.475,53.027,301.283,321.372,61.158,282.720,329.267,47.708,247.916,407.203
217,39.871,223.760,107.388,53.750,174.254,152.398,50.235,152.405,159.659,45.968,122.887,165.422,58.271,254.621,297.969,74.938,274.904,282.190,75.723,309.713,166.051,55.330,221.814,376.901,55.894,247.313,368.816,59.517,288.959,342.075,50.096,343.493,366.515,74.852,342.783,307.772,56.520,372.155,334.178,56.017,358.278,189.912,104.558,362.269,257.784,152.386,393.987,252.837,54.875,211.160,193.286,48.626,259.707,136.588,40.081,149.069,193.799,46.740,136.061,224.400,40.125,306.868,120.737,56.636,320.848,132.401,40.462,362.927,130.319,42.391,373.693,112.053,37.400,428.044,148.585,39.875,461.480,250.164,78.291,385.214,283.899,80.891,363.942,285.686,52.305,310.201,435.489,44.927,298.274,399.030,47.568,311.818,380.214,60.910,253.886,246.264,77.072,274.396,239.121,117.316,310.029,246.628,45.737,278.931,152.891,48.831,209.152,125.255,35.372,436.743,115.990,83.074,323.079,208.472,62.992,385.429,301.600,59.226,384.236,316.970,38.548,394.410,436.890,74.462,311.946,202.765,79.680,309.600,179.073,58.250,285.134,394.229,61.882,349.088,324.774,67.146,343.043,344.385,39.916,253.873,475.397,38.513,405.609,411.385,51.960,346.222,333.673,57.836,301.089,321.044,59.041,282.510,328.588,42.788,248.475,406.900
218,42.986,223.729,106.866,58.490,174.156,152.163,51.691,153.239,158.845,39.113,122.783,165.917,59.522,254.654,297.844,64.479,275.382,281.560,61.547,309.127,166.005,50.080,222.528,377.250,60.126,248.025,368.727,64.688,288.877,342.588,66.774,343.522,366.453,81.035,343.134,307.666,61.701,372.677,334.205,58.412,358.436,189.560,88.023,362.689,257.948,150.289,394.112,253.011,57.338,211.560,194.008,45.846,260.465,136.842,40.978,148.982,193.357,45.029,136.528,224.972,42.993,307.157,121.606,53.757,320.372,131.776,41.186,363.203,130.225,41.991,372.984,112.302,34.374,428.498,148.636,48.442,461.901,250.003,78.404,384.633,284.133,85.971,364.299,285.077,49.744,309.991,435.583,46.169,298.148,399.286,56.034,312.408,380.321,64.843,253.698,246.963,82.024,274.559,239.094,90.006,309.540,246.585,54.479,279.244,153.409,45.349,208.950,124.638,39.419,436.499,116.165,86.966,322.787,208.423,66.811,385.198,302.066,50.278,384.653,317.369,42.460,394.385,437.224,83.317,312.412,203.113,62.773,309.219,179.870,49.923,285.213,394.197,49.029,349.094,324.657,71.260,343.434,344.708,36.590,253.910,475.337,40.209,405.248,411.475,45.738,346.172,333.742,70.801,301.628,321.491,52.089,282.063,328.728,51.007,248.236,406.936
219,40.600,223.519,106.741,51.077,173.848,151.774,58.147,152.426,158.825,43.758,122.715,165.342,63.609,254.227,297.801,71.521,275.468,282.418,70.942,309.718,166.041,55.795,222.425,376.431,49.132,247.609,368.850,63.017,289.032,342.293,64.148,343.233,366.566,78.826,343.038,307.721,56.486,372.036,333.466,49.277,358.287,189.624,106.244,362.668,257.866,155.898,394.032,253.028,65.382,210.843,193.669,41.650,260.303,136.433,45.096,148.749,193.582,54.779,136.920,224.921,39.125,306.897,121.258,42.236,320.935,132.806,36.981,362.648,130.153,41.791,373.441,112.195,37.530,428.187,148.546,44.058,461.895,249.805,81.457,385.227,284.403,81.467,364.488,285.267,46.909,310.129,435.560,53.524,298.057,399.817,49.589,312.075,380.445,61.982,253.332,246.574,89.548,274.385,239.255,106.192,309.383,246.630,51.511,278.855,152.428,46.307,209.700,125.387,36.034,436.869,116.046,86.331,323.194,208.321,63.924,385.735,301.351,47.805,384.516,316.924,37.282,394.795,437.013,97.240,311.848,203.024,83.000,309.584,179.550,53.808,285.373,393.717,52.243,348.836,325.058,65.349,342.567,344.961,38.151,253.795,475.391,36.435,405.419,411.491,54.222,346.002,333.255,54.726,301.589,320.621,48.829,282.212,329.295,43.964,248.906,406.938
220,50.471,223.459,107.067,46.269,174.421,151.978,53.044,152.817,158.791,44.476,122.676,166.011,71.855,254.366,297.694,75.438,275.088,281.464,66.876,309.731,165.355,48.943,222.073,376.936,55.245,247.656,368.989,66.960,289.178,342.241,70.739,343.407,366.292,81.174,343.523,307.888,58.751,372.048,334.197,56.186,358.471,189.510,102.465,362.185,257.850,158.922,394.185,253.149,64.816,211.757,193.592,45.883,259.830,136.548,42.110,148.880,193.824,45.317,136.967,224.955,42.044,306.224,121.063,39.743,320.666,132.212,41.346,363.014,130.014,41.243,373.765,112.231,35.348,428.280,148.352,43.452,461.984,250.066,97.000,384.770,283.830,82.985,364.188,284.837,44.732,310.610,435.201,42.613,297.665,399.791,45.836,311.714,380.858,64.139,254.129,246.818,86.428,274.613,238.756,108.288,309.636,246.932,59.700,278.655,152.181,47.373,209.808,125.034,38.581,436.844,115.686,82.818,323.254,208.314,62.273,384.872,302.474,52.624,384.456,317.214,39.476,394.654,437.317,90.596,312.254,203.282,87.216,309.952,179.314,53.087,285.538,393.851,50.059,348.619,325.060,79.573,342.548,344.264,34.199,253.984,475.631,39.365,405.806,412.037,68.587,346.405,334.015,55.363,301.364,321.329,48.822,282.475,328.963,39.248,248.703,407.070
221,36.071,223.492,106.965,52.990,174.522,151.727,51.485,152.431,158.833,44.613,123.046,165.724,63.415,254.658,297.756,57.753,275.099,281.719,64.912,309.333,165.700,53.347,222.233,376.724,50.126,248.178,368.914,72.920,288.856,341.607,55.852,343.580,366.458,82.052,343.482,307.900,63.740,372.099,333.956,52.582,358.415,189.852,101.453,362.478,258.069,157.458,394.162,252.923,59.478,211.258,193.760,47.028,260.484,136.719,43.721,149.045,193.698,57.394,136.837,224.382,50.596,307.195,120.913,46.521,320.866,132.909,33.936,363.244,129.962,45.635,373.268,112.193,37.400,428.214,148.592,46.337,461.815,249.786,82.053,385.199,284.749,78.299,364.333,285.349,45.262,310.639,435.728,48.226,297.929,399.436,43.151,312.201,380.535,67.488,254.675,246.427,77.873,274.273,238.591,103.644,309.863,246.676,50.405,278.826,152.599,48.753,209.155,124.873,36.054,436.881,116.173,87.385,322.666,208.565,66.731,385.172,301.780,51.113,384.194,317.144,37.540,394.402,436.914,94.865,312.260,202.928,78.485,309.718,179.562,53.885,285.832,394.151,53.985,349.232,325.180,67.198,342.342,344.279,38.211,254.418,475.590,39.774,405.203,411.679,54.683,346.078,333.651,48.555,301.185,321.545,62.507,282.099,329.202,43.380,248.197,407.589
222,54.543,223.729,107.422,48.010,174.477,151.904,55.037,152.641,158.311,45.145,122.925,165.932,67.058,254.531,297.138,70.822,275.702,282.549,71.591,309.770,165.856,49.892,221.636,377.185,64.132,247.536,369.081,73.614,289.075,342.246,72.826,343.177,365.905,74.504,343.453,307.147,59.768,372.571,334.129,49.718,358.067,189.896,116.988,362.486,257.981,145.235,393.917,252.771,58.191,211.313,193.450,47.701,259.719,136.657,43.765,148.827,193.706,49.885,136.266,225.065,44.456,306.823,120.751,43.329,320.770,132.698,39.071,362.981,129.716,38.835,373.493,112.168,33.470,428.376,148.345,44.010,461.738,250.048,88.848,385.106,284.142,85.241,364.250,285.091,48.030,310.305,435.658,52.129,298.022,399.201,48.116,311.799,380.977,76.741,253.092,246.733,79.006,274.922,238.851,100.972,309.763,247.030,48.500,278.874,152.624,49.355,209.586,124.490,39.547,437.028,115.822,77.608,322.780,208.172,66.933,385.509,301.250,52.669,384.662,316.972,38.524,394.263,436.837,81.683,311.059,203.317,89.144,309.396,179.454,60.433,285.645,393.823,70.662,348.617,325.361,62.984,342.715,344.352,37.175,254.126,475.174,36.843,405.791,411.360,65.556,345.505,333.614,63.623,301.145,320.929,59.021,282.284,329.255,43.912,248.495,406.744
223,46.943,224.271,107.442,49.654,174.052,152.498,52.522,152.959,158.830,40.573,123.281,165.636,63.411,254.746,298.000,80.514,275.651,281.846,63.007,309.625,165.540,46.960,221.889,376.750,66.728,247.365,368.881,60.670,288.653,341.923,55.174,343.272,366.712,86.096,343.165,307.858,61.136,371.549,334.032,56.350,358.643,189.070,103.756,362.253,258.270,136.898,394.254,253.032,59.912,211.239,193.787,51.738,259.749,136.421,44.463,149.214,194.069,58.048,136.529,224.906,42.279,307.131,120.961,45.714,320.801,132.891,38.340,362.964,130.107,40.696,373.090,112.592,39.157,428.853,148.240,39.615,461.718,250.288,96.338,385.154,284.351,70.635,364.487,285.462,46.994,310.104,435.599,39.331,298.329,399.429,66.062,311.684,380.326,65.837,253.830,247.331,72.813,274.829,238.765,99.797,309.364,247.153,50.016,279.289,152.851,51.428,209.110,124.648,37.912,436.738,115.989,76.041,322.926,208.372,63.563,385.247,301.815,57.203,384.956,317.231,35.815,394.551,436.757,88.587,312.227,203.136,89.536,308.989,179.398,49.779,285.249,393.743,53.228,348.958,325.212,73.568,342.792,344.964,35.307,253.492,475.606,43.130,405.564,411.345,55.151,346.576,333.680,57.767,301.389,321.483,65.233,282.422,328.740,48.343,248.361,407.020
224,38.971,223.359,106.915,53.683,174.102,151.838,53.103,153.220,159.371,44.452,123.350,165.369,68.164,254.876,297.808,76.473,275.158,282.342,59.460,309.984,165.623,51.688,222.082,377.413,54.735,247.475,368.676,66.591,289.289,342.162,55.643,343.667,365.763,82.452,344.034,307.767,63.621,371.915,333.450,50.853,358.561,189.445,115.058,362.898,257.857,142.325,394.103,252.817,57.875,211.687,193.753,52.631,259.989,136.870,46.478,148.900,193.808,57.202,136.648,225.338,42.404,307.488,121.146,50.200,320.463,132.253,39.077,363.038,129.878,45.078,373.640,112.253,37.209,428.338,148.361,42.990,461.655,250.245,75.185,384.827,283.634,82.518,364.364,285.297,48.354,310.454,435.711,47.427,298.062,399.499,52.027,312.585,380.303,71.416,253.664,247.086,89.892,274.442,238.704,95.441,309.580,246.999,48.416,279.141,152.454,53.428,209.534,124.508,40.405,436.491,115.971,87.534,322.571,208.912,62.790,384.992,301.940,53.985,384.150,316.995,35.298,394.312,436.683,87.221,312.518,202.684,83.495,309.959,179.449,52.567,285.454,393.957,63.779,349.000,325.140,59.401,342.769,344.740,38.114,253.576,475.221,39.878,405.408,411.311,53.254,345.648,333.808,63.884,301.838,320.676,56.973,282.569,329.706,48.504,248.493,406.969
225,41.443,223.509,107.256,50.827,174.435,151.823,48.471,152.824,158.718,44.468,122.689,165.756,54.246,254.833,298.106,83.404,275.688,281.972,67.985,310.262,165.544,54.841,221.803,376.908,62.040,247.355,369.024,63.415,288.385,342.228,63.774,343.512,365.638,94.774,343.684,307.548,52.898,372.560,333.969,47.571,358.556,189.460,137.302,362.268,257.949,149.120,394.010,252.796,60.382,211.321,193.950,47.042,260.005,136.117,40.934,148.911,193.628,50.538,136.449,225.405,47.301,306.941,121.032,47.057,321.052,131.937,40.519,363.613,129.736,45.565,373.400,112.545,37.739,428.553,148.538,48.096,462.111,250.179,79.894,385.162,283.708,77.299,364.670,285.226,42.939,309.995,435.651,50.734,298.555,399.678,43.726,311.973,380.309,68.886,253.555,246.395,79.849,273.973,239.044,101.350,309.543,247.249,48.511,279.736,153.194,52.301,209.282,124.834,42.291,436.751,115.834,87.905,322.625,208.337,67.307,385.388,302.167,59.128,384.535,317.252,38.137,394.333,436.789,85.846,312.093,202.582,85.237,309.570,179.362,56.683,285.243,393.669,53.618,349.186,324.687,67.510,342.555,344.154,34.964,254.177,475.150,38.035,405.285,411.510,53.000,345.705,333.811,65.055,301.641,320.703,50.801,281.813,329.132,53.299,248.580,407.045
226,52.829,223.422,107.283,61.048,174.656,152.080,58.941,152.996,159.238,48.056,123.211,165.503,62.043,254.306,297.631,68.445,275.294,282.055,65.022,309.697,166.145,49.210,222.076,377.445,62.841,247.999,368.312,77.682,288.663,342.188,69.843,343.311,365.722,91.687,343.768,307.804,67.932,371.662,333.878,45.819,358.382,189.799,117.767,362.577,257.967,136.801,394.257,253.092,60.309,212.049,194.063,46.201,259.653,136.267,46.735,149.353,193.319,49.837,136.853,225.562,42.904,307.192,121.409,45.707,321.007,132.500,41.256,363.367,129.839,46.965,373.356,112.298,34.922,428.284,148.419,41.990,461.426,250.556,86.675,385.057,284.109,71.854,364.053,285.424,47.659,309.758,435.156,50.573,297.396,399.772,47.281,312.080,380.670,62.602,253.664,246.980,87.108,274.054,239.037,99.701,310.176,246.966,51.911,279.042,152.471,47.108,209.616,124.743,42.574,436.752,115.851,95.318,323.128,208.193,63.206,385.048,301.901,45.308,384.213,317.033,35.645,394.259,436.909,67.346,311.731,203.259,101.515,309.393,179.876,63.192,285.085,393.495,64.956,348.914,325.318,69.724,342.704,344.900,37.633,254.171,475.554,39.470,405.712,411.486,51.929,346.786,333.941,57.308,300.833,320.614,56.274,282.664,329.545,47.818,248.898,407.008
