 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
207,53.043,223.404,107.767,53.269,174.641,152.166,48.434,152.632,159.055,72.492,123.245,166.277,85.749,254.657,298.594,81.096,275.005,282.495,74.620,309.414,165.789,51.818,221.793,377.217,47.166,247.064,369.250,69.602,289.178,342.059,85.383,343.193,366.089,87.443,344.125,307.630,52.768,372.717,334.299,52.232,358.380,189.983,84.674,362.817,258.859,154.072,393.424,254.734,70.632,211.622,194.627,57.766,260.338,136.953,89.853,148.516,195.084,65.096,136.579,225.456,47.956,306.683,121.239,54.536,320.886,132.879,46.276,362.801,129.818,43.061,373.972,112.404,53.104,428.124,148.987,46.163,461.780,250.935,83.722,384.959,284.245,115.715,364.276,286.100,57.079,310.033,435.244,55.185,298.150,399.236,50.870,312.420,380.188,89.036,254.037,247.212,191.970,274.287,239.128,240.384,309.502,247.689,48.511,279.098,152.971,51.777,209.052,124.894,39.568,436.830,116.312,103.230,322.712,208.438,75.307,385.505,302.487,61.857,384.515,317.627,42.685,394.501,437.682,70.087,312.021,202.416,75.134,309.447,179.907,54.558,284.951,394.057,59.551,349.413,324.884,64.776,342.609,344.426,44.392,254.023,475.771,47.670,404.808,411.939,59.865,346.218,333.931,65.445,301.231,320.450,65.397,282.310,328.381,68.533,249.111,407.874
208,40.214,223.419,107.136,56.933,174.367,152.091,59.338,152.582,159.697,62.250,123.353,166.382,77.831,254.425,298.198,81.637,275.100,282.941,69.036,309.737,166.137,61.909,222.800,376.554,48.801,247.427,368.811,64.426,288.644,341.971,80.165,343.549,366.527,87.496,343.526,307.528,64.305,372.412,334.665,61.610,358.332,189.537,80.500,362.771,257.897,119.259,393.596,254.769,75.324,211.010,194.000,58.832,259.588,137.510,89.441,148.480,194.685,68.981,136.306,225.534,43.426,306.753,121.152,56.400,320.721,132.682,42.167,362.858,129.760,39.287,373.597,112.615,60.287,427.803,149.403,37.288,461.683,250.751,93.960,384.864,284.481,116.248,363.767,286.102,50.890,310.321,434.804,53.347,297.706,399.732,60.616,311.608,380.170,90.560,253.496,247.345,194.367,274.500,239.628,227.062,309.356,248.080,58.700,279.124,152.981,50.753,209.428,125.155,41.736,436.605,116.681,101.696,322.724,207.757,72.286,384.787,301.904,51.143,384.271,317.611,44.484,394.356,437.262,69.894,311.678,202.976,85.866,309.391,179.879,55.452,285.067,393.845,73.184,348.650,325.017,76.026,342.606,344.772,42.741,254.124,475.516,46.174,405.251,411.592,69.103,346.488,333.330,61.377,300.871,320.720,68.082,282.422,328.758,66.285,248.735,408.391
209,60.771,223.623,107.685,57.029,174.241,151.979,62.735,152.617,159.208,64.226,123.246,166.435,91.164,254.687,297.997,72.438,275.632,282.205,76.248,309.498,165.473,56.017,221.633,376.785,57.086,247.247,368.402,59.420,288.652,342.270,72.070,343.268,366.432,84.139,342.760,307.922,57.339,371.538,334.084,59.073,358.382,189.733,96.023,362.544,258.040,153.102,393.568,253.630,70.287,211.508,194.149,59.402,259.989,136.964,81.500,148.864,194.220,67.010,136.525,224.358,56.059,306.858,121.445,58.164,320.727,132.603,49.455,363.210,129.624,43.774,373.384,112.047,59.357,428.030,148.478,41.413,461.831,250.300,102.808,384.849,284.091,108.343,364.809,285.654,52.616,310.283,435.557,50.250,298.342,399.511,52.007,312.020,380.369,78.964,253.755,246.684,205.036,274.534,238.198,203.943,309.342,246.563,55.979,279.262,152.881,42.241,209.593,124.891,41.527,436.795,116.262,93.716,322.958,208.110,64.580,385.423,301.907,71.248,384.798,317.508,39.032,394.404,437.308,80.048,311.995,203.136,81.113,309.095,179.257,58.635,285.535,393.811,79.191,348.992,325.110,72.552,342.987,344.697,46.295,253.732,475.475,50.148,405.111,411.357,86.302,345.902,333.939,63.404,301.589,321.296,68.473,282.365,329.713,57.774,248.385,407.113
210,56.586,223.750,107.849,57.423,174.343,152.224,56.699,152.587,158.789,80.613,123.262,166.250,86.585,254.552,297.992,76.521,275.403,281.859,68.825,309.130,165.596,56.381,222.093,377.016,63.874,247.548,369.078,79.398,289.335,342.035,73.461,343.487,366.703,87.513,343.138,307.547,59.887,371.818,334.237,46.966,358.432,189.887,92.698,362.546,257.799,155.904,393.509,253.987,74.588,210.932,193.774,50.953,260.250,137.442,74.434,148.489,193.878,68.106,136.813,224.695,54.500,307.120,121.061,51.607,320.853,132.248,41.128,362.724,129.849,49.661,373.497,112.039,60.765,428.305,148.519,44.173,461.506,250.276,101.523,384.854,284.451,119.051,364.140,286.260,49.982,309.912,435.300,43.742,297.918,399.556,50.377,311.994,379.678,89.410,253.298,246.665,226.223,274.687,238.446,212.090,309.317,246.874,55.637,279.319,152.491,60.681,209.571,124.905,41.838,436.367,116.342,93.189,322.907,208.329,72.017,385.599,302.133,72.421,384.165,317.384,39.968,394.395,437.335,83.644,312.154,202.779,71.691,309.337,179.382,50.529,285.116,393.802,62.632,348.958,325.311,74.073,343.476,344.180,38.554,253.621,474.880,47.557,404.964,411.527,81.905,345.650,333.357,60.603,300.327,321.080,67.432,281.907,328.747,65.737,248.634,407.589
211,57.571,223.786,107.809,60.779,174.535,152.462,53.346,152.231,159.193,72.565,122.939,166.379,95.560,254.506,298.155,79.164,275.484,281.730,65.839,309.860,165.634,57.489,221.922,376.329,64.828,247.529,368.851,74.801,288.600,341.970,68.348,343.473,366.409,89.843,343.446,307.682,52.774,371.763,334.167,60.797,358.719,189.983,80.326,362.001,258.039,159.590,393.630,254.236,77.301,211.874,193.994,49.168,260.243,136.781,95.235,148.606,194.576,73.212,136.455,225.383,53.757,307.054,121.221,55.393,320.597,132.892,46.256,362.823,129.804,41.304,373.445,112.457,45.626,428.186,148.653,42.452,461.564,250.834,113.616,383.921,284.836,108.642,363.703,285.765,58.256,310.581,435.679,42.863,297.644,399.921,53.007,311.963,380.467,83.548,253.484,246.797,186.060,274.279,238.850,231.006,309.534,247.230,57.263,279.083,152.892,50.795,209.735,125.074,41.284,436.424,116.337,82.311,323.116,208.634,72.929,385.340,302.675,73.827,385.037,317.152,37.637,394.239,437.191,81.721,312.490,202.941,86.464,309.621,179.735,56.625,285.263,393.827,68.382,349.050,325.317,73.109,343.189,344.124,39.488,254.382,475.653,42.904,405.646,411.440,71.500,346.297,333.505,71.096,301.273,321.012,73.664,282.257,329.037,69.139,248.241,407.389
212,51.929,223.822,107.803,59.327,174.656,152.167,50.919,153.142,159.370,57.694,123.077,166.037,91.188,254.693,298.601,86.836,275.451,282.134,78.212,309.056,165.451,57.665,222.396,376.905,58.417,247.110,368.549,61.466,288.960,341.987,84.878,343.390,366.474,86.200,343.545,307.853,67.203,372.410,334.555,51.791,358.658,190.092,92.244,362.361,258.266,146.614,393.634,253.942,74.596,211.938,194.108,58.533,259.423,137.129,84.257,148.688,194.295,63.250,136.261,225.236,55.868,306.523,121.138,48.571,320.770,132.214,52.026,362.465,129.988,50.357,373.634,112.333,55.591,428.375,148.240,38.587,462.094,250.394,92.152,385.290,284.332,109.467,364.004,286.317,55.396,309.512,435.310,44.855,298.484,399.408,51.678,312.189,380.964,86.145,253.594,246.980,198.482,274.510,238.631,209.571,309.519,247.158,52.995,279.069,152.606,51.620,208.873,124.833,42.284,436.538,116.379,92.520,322.559,208.176,69.597,384.850,302.022,60.211,384.489,317.658,43.798,394.661,437.238,79.875,312.101,203.074,82.670,309.645,179.564,57.894,286.022,393.924,70.713,348.971,324.845,73.807,343.089,344.799,37.494,254.331,475.429,45.400,405.415,411.497,67.937,346.257,333.607,61.568,301.297,320.198,57.678,282.317,328.764,79.380,247.983,407.640
213,61.871,223.290,107.755,52.702,174.608,151.914,62.125,152.351,159.253,59.879,123.332,165.953,86.188,254.699,298.063,83.349,275.612,281.800,69.380,309.435,166.321,60.335,221.962,376.736,55.066,247.753,368.323,70.119,288.982,342.400,73.157,343.442,367.114,81.957,343.693,307.855,59.384,372.067,333.761,56.910,358.686,190.083,84.581,362.714,258.200,166.452,393.467,254.054,72.118,211.275,193.912,60.921,260.106,137.087,80.949,148.381,193.973,56.587,136.641,224.298,48.713,306.822,121.335,50.479,320.255,132.259,43.314,362.947,129.660,40.322,373.063,112.320,48.113,428.535,148.408,55.365,461.713,250.512,96.662,384.543,284.599,107.190,364.210,286.000,46.841,309.536,435.658,45.532,297.932,399.597,57.726,312.408,380.550,83.759,253.867,247.019,215.108,274.445,238.411,214.927,309.414,246.936,49.537,278.695,152.817,45.831,209.669,124.973,37.304,436.665,116.152,83.622,322.664,208.133,71.958,385.419,302.132,65.752,384.228,317.473,45.081,394.413,437.451,79.760,311.876,202.842,81.969,309.729,180.241,52.827,285.055,394.168,59.331,348.873,325.100,80.281,342.459,344.201,38.096,254.096,475.413,48.861,405.277,412.094,64.040,345.950,333.782,60.842,300.970,321.372,61.890,281.763,328.905,66.912,248.352,407.977
214,59.086,224.104,107.499,51.750,174.785,152.046,58.456,153.054,159.164,71.855,122.939,166.158,87.700,254.744,297.667,88.822,275.760,282.242,65.190,309.297,165.329,60.409,221.783,377.237,62.914,247.248,368.599,72.847,288.647,342.469,70.783,343.780,366.243,79.513,343.510,307.448,66.153,372.350,333.914,56.209,358.888,189.705,89.523,362.421,257.966,145.566,393.496,253.159,68.566,211.434,193.808,50.336,260.326,136.514,74.971,148.417,193.357,71.413,136.365,225.101,51.287,307.063,121.278,48.557,320.605,133.079,41.756,363.115,130.055,41.443,373.533,111.875,54.322,428.447,148.238,43.298,461.589,250.560,94.523,385.096,284.248,138.599,363.959,285.419,47.323,310.082,435.065,64.637,298.128,399.409,47.952,311.438,380.180,85.084,254.175,246.554,204.060,274.812,238.121,216.367,309.449,246.338,54.926,278.815,152.747,54.735,209.786,125.514,40.865,436.949,115.939,95.101,322.790,208.099,75.160,385.370,302.388,64.812,384.687,317.114,46.242,394.271,436.862,82.231,312.476,203.077,78.526,309.054,180.102,40.308,285.428,394.107,71.801,349.179,324.989,81.458,342.911,344.442,39.108,254.654,475.728,45.678,404.932,411.726,62.976,345.498,333.650,61.322,301.387,321.800,70.034,282.205,328.749,81.241,248.581,407.517
215,59.300,223.923,107.407,43.019,174.445,152.266,72.949,152.324,159.309,68.315,123.557,166.449,94.918,255.257,297.791,75.486,275.306,281.859,68.672,309.173,165.879,58.102,221.958,376.606,57.291,247.104,368.809,69.364,288.826,342.607,89.426,343.304,366.130,84.383,343.434,307.817,64.373,371.846,333.857,56.260,358.583,189.582,101.826,361.892,258.414,150.988,393.386,253.973,64.132,211.156,193.926,53.075,259.641,136.679,78.015,148.218,194.156,65.981,136.677,224.474,52.471,306.936,121.336,41.586,321.089,132.106,46.212,363.281,129.811,40.600,374.247,112.364,62.948,428.264,148.505,43.135,461.468,250.369,97.642,384.801,283.931,101.307,363.803,285.931,54.104,310.291,435.216,51.452,297.489,399.792,53.178,311.348,380.115,87.030,253.604,246.731,223.307,274.823,238.530,213.339,309.545,246.946,48.679,279.008,152.907,44.096,209.198,125.162,41.385,436.518,115.958,90.169,322.438,208.791,80.378,385.459,301.696,75.083,384.513,317.572,45.669,394.613,437.146,86.413,312.102,202.382,81.515,309.762,179.884,49.548,285.816,394.011,68.757,349.183,325.452,74.865,342.374,344.713,46.596,253.972,475.160,45.913,405.384,411.332,75.492,346.457,333.777,65.247,301.713,320.796,69.630,282.122,328.937,68.409,248.804,407.703
216,47.514,224.121,107.375,50.202,174.343,152.437,52.529,152.843,159.600,72.234,123.313,166.062,102.672,255.154,298.028,85.767,275.672,282.173,77.277,309.349,165.623,61.000,222.349,376.722,58.490,247.900,368.431,79.114,289.424,342.311,73.322,343.459,366.631,82.896,343.827,307.711,58.627,371.685,334.104,63.232,358.538,190.007,91.698,362.265,258.308,147.114,393.380,254.004,51.493,211.508,194.197,53.738,259.788,137.300,83.743,148.589,194.246,69.731,136.494,225.066,61.265,306.375,121.552,55.371,320.566,132.377,44.019,362.828,129.774,36.800,373.508,112.335,58.339,428.360,148.467,41.481,461.744,250.483,94.066,385.127,284.592,110.679,363.619,285.454,42.287,309.897,435.570,50.282,298.031,399.741,53.075,311.824,380.556,82.898,253.695,247.200,191.566,274.837,238.309,228.181,309.643,246.724,48.758,278.584,152.335,52.602,209.306,125.042,38.466,437.068,116.296,87.047,322.734,208.535,78.286,385.487,302.053,67.135,384.834,317.715,51.298,394.486,437.019,81.923,312.226,202.974,89.330,309.557,179.724,50.106,285.956,394.231,63.184,349.121,325.002,68.203,343.143,343.996,38.904,254.102,475.390,43.026,404.751,411.704,76.087,345.769,333.352,66.404,301.394,320.862,66.466,282.929,328.617,67.679,248.719,407.426
217,43.457,223.268,107.905,53.510,174.552,151.966,56.419,152.572,159.295,61.218,123.499,166.526,87.043,255.026,298.394,70.384,275.544,282.217,65.387,309.333,165.821,63.886,221.607,376.771,65.781,247.190,369.048,71.114,289.145,342.092,84.226,343.684,366.799,82.330,343.707,307.568,61.701,371.649,333.910,50.006,358.355,190.232,103.035,362.177,258.394,150.151,393.392,254.302,76.419,211.077,193.864,48.808,260.588,136.853,100.125,148.594,193.963,64.923,136.552,225.142,50.331,307.359,121.394,51.536,320.363,132.570,44.974,362.324,129.507,39.339,373.293,112.566,48.278,428.568,148.762,41.654,462.108,250.461,90.245,385.110,284.224,115.985,364.156,285.993,47.006,309.801,435.404,49.613,297.657,399.249,69.760,312.262,380.195,87.681,253.450,246.538,206.723,274.900,238.764,207.802,309.614,247.294,57.726,279.090,152.763,50.849,209.656,125.301,36.595,437.022,116.271,88.054,323.449,207.981,76.920,385.250,301.635,67.857,384.379,317.482,37.468,394.318,437.309,80.731,312.290,202.591,74.649,309.462,179.764,49.654,285.251,393.810,69.213,348.729,324.924,73.396,343.135,344.533,38.741,253.806,475.509,43.374,405.115,411.660,68.079,346.496,333.283,68.658,301.259,320.573,59.836,282.697,328.803,63.876,248.320,408.279
218,37.529,223.495,107.434,52.067,174.435,151.745,54.463,152.941,159.076,65.008,123.075,166.009,71.406,254.650,298.484,76.932,275.272,282.532,74.328,309.736,165.764,61.841,221.624,377.189,57.874,247.880,368.658,58.920,289.071,342.302,75.687,343.322,366.455,98.965,343.660,307.056,59.751,372.772,334.363,58.616,358.397,189.402,75.465,363.066,258.033,170.476,393.342,254.617,72.500,210.923,194.207,48.701,259.912,137.212,85.507,148.920,194.767,75.279,136.493,225.573,49.500,306.771,121.308,51.293,320.560,133.152,45.865,363.226,130.084,39.991,373.595,112.188,51.104,428.619,149.154,41.962,461.762,250.468,95.265,384.695,285.136,111.613,364.063,285.994,55.372,309.780,435.371,43.565,297.715,399.499,58.603,312.121,380.239,83.470,253.952,246.967,197.060,274.944,239.076,199.588,309.524,247.542,57.979,279.222,153.226,46.602,209.729,124.983,36.791,437.120,116.111,80.993,322.595,208.716,76.029,385.358,301.957,71.120,384.183,317.534,45.976,394.509,437.235,80.067,311.943,203.055,81.320,309.510,179.734,51.067,285.373,393.948,60.993,349.032,324.617,60.995,342.962,344.176,36.783,254.085,475.876,41.887,405.098,411.456,67.976,345.980,333.943,57.979,300.880,321.533,60.068,282.229,328.912,70.737,248.268,407.871
219,40.200,223.590,107.719,51.327,174.721,151.699,51.199,152.857,159.290,65.476,123.554,166.361,90.077,254.504,297.977,81.014,275.203,282.524,69.423,309.993,165.918,68.926,222.096,377.018,60.411,247.637,368.983,76.858,288.353,342.193,79.748,343.263,366.642,81.626,343.039,307.062,59.723,371.898,334.107,58.288,358.487,189.596,93.326,362.188,257.792,143.247,393.611,254.328,71.426,211.074,193.650,48.939,259.530,136.713,88.963,148.483,194.477,58.971,136.650,225.463,57.287,307.233,121.247,53.229,320.630,132.803,42.288,363.058,129.550,42.974,373.254,112.459,49.035,428.314,148.962,51.567,461.345,250.659,83.742,384.702,284.209,105.993,363.679,285.884,50.079,309.607,435.158,48.492,297.718,399.698,50.370,311.872,380.584,75.072,253.709,247.077,169.952,274.483,238.783,221.124,309.461,247.275,54.568,278.982,152.695,45.880,209.333,125.142,37.554,436.864,116.361,78.068,322.957,208.459,73.706,385.406,301.823,63.940,384.546,317.569,38.960,394.120,436.981,85.240,312.271,202.427,74.598,309.347,179.736,49.596,285.819,393.938,64.007,348.630,325.465,70.630,343.659,344.824,41.127,254.102,474.901,44.670,405.473,411.933,63.238,346.571,333.385,61.562,301.643,321.353,66.247,282.237,329.840,65.131,248.497,407.565
220,49.029,223.954,108.354,56.413,174.676,152.562,52.000,152.682,159.412,71.750,122.940,166.275,92.807,254.310,298.190,73.068,275.520,281.834,78.496,309.658,165.806,65.045,222.139,376.815,51.126,247.905,369.049,64.170,288.393,342.154,76.722,343.307,366.886,88.435,343.712,307.848,62.373,372.401,333.774,58.887,358.714,190.331,98.500,362.595,258.086,148.627,393.561,253.459,72.162,211.800,193.873,56.056,260.010,137.363,88.559,148.712,194.024,67.317,136.780,224.835,56.147,306.726,121.383,47.000,320.781,133.206,44.853,362.760,130.176,37.391,373.536,112.300,43.530,428.561,148.528,39.933,462.281,250.524,95.589,384.929,284.410,113.058,364.248,285.405,47.555,309.479,435.548,53.185,299.018,399.364,50.616,312.236,380.702,72.934,254.064,246.548,192.970,274.878,238.540,200.819,309.327,246.523,46.958,278.981,152.946,44.675,209.502,124.686,38.561,436.988,116.451,90.696,322.750,208.124,77.550,385.512,302.062,74.211,384.257,317.199,41.468,394.120,436.816,69.058,312.325,202.655,76.866,309.642,180.199,53.587,285.695,394.089,59.426,349.108,325.802,61.688,343.228,344.648,41.235,253.517,475.434,45.583,404.892,411.602,75.468,346.210,333.707,62.267,301.176,321.160,67.870,282.138,328.280,63.358,248.375,407.729
221,50.643,223.271,107.701,56.250,174.013,151.671,61.132,152.333,159.399,65.403,122.977,166.428,82.415,254.930,298.083,86.829,275.174,282.239,57.226,309.416,165.526,65.051,222.205,376.847,54.325,247.310,368.802,69.301,288.660,342.044,81.757,343.074,367.198,75.287,343.509,307.978,60.158,372.200,334.316,55.034,358.554,190.162,102.302,362.794,258.442,185.295,393.659,254.065,69.088,210.693,193.931,52.318,259.604,136.786,79.559,148.095,193.936,70.471,136.522,225.118,50.853,306.462,121.115,51.114,320.348,132.140,41.173,362.851,129.954,44.000,373.496,112.188,58.539,428.392,148.539,43.875,462.015,250.236,112.457,385.255,284.379,103.883,364.220,285.741,57.244,309.111,435.491,57.887,297.721,399.279,49.534,311.918,380.905,83.717,253.572,247.194,197.596,274.741,238.258,225.006,309.537,246.715,56.553,278.967,152.747,51.651,209.761,124.648,39.277,436.487,116.367,96.534,322.658,208.487,78.063,385.777,301.584,74.195,384.406,317.077,36.952,394.474,437.401,75.942,312.191,203.128,88.247,309.384,180.203,53.029,285.812,394.041,65.721,349.114,325.290,74.469,343.329,344.738,38.614,254.170,475.033,47.287,405.071,411.551,69.341,346.394,333.721,53.575,301.681,321.201,62.452,282.691,329.098,76.036,248.632,407.559
222,62.757,223.382,107.879,42.740,174.514,152.308,58.618,152.651,159.262,63.589,122.775,166.197,82.324,254.471,298.188,74.870,275.896,281.932,64.117,309.042,165.728,57.125,221.966,376.773,61.212,247.551,368.916,75.170,289.065,342.007,74.235,343.703,366.354,97.165,343.425,307.752,61.034,371.845,333.925,61.362,358.077,190.047,88.512,362.449,257.876,169.946,393.609,253.570,67.868,211.748,194.197,56.360,259.850,136.644,75.412,148.545,193.996,75.452,136.607,224.930,53.368,307.382,121.262,51.600,320.738,132.366,39.006,362.931,129.830,40.461,373.260,112.514,55.252,428.134,148.711,47.673,461.663,250.351,92.623,385.241,284.148,126.650,364.390,285.511,47.628,310.319,435.192,55.323,298.034,399.013,50.692,311.847,380.478,78.133,253.822,247.252,191.012,274.970,238.618,207.237,309.930,246.945,56.000,279.360,152.516,46.675,209.567,124.735,42.966,436.421,116.494,96.608,323.226,207.927,68.521,385.626,301.837,76.301,384.629,317.534,46.274,394.114,437.285,71.894,312.602,202.335,73.433,309.668,179.914,47.529,285.372,394.183,69.015,348.928,324.772,81.339,342.913,343.985,44.855,253.860,474.559,39.487,405.102,411.535,72.452,346.112,333.504,52.370,301.540,321.087,74.637,282.771,329.340,79.737,248.424,407.323
223,50.800,223.221,107.642,55.865,174.049,151.821,56.588,152.474,159.293,67.121,123.184,166.192,89.787,254.660,297.868,81.740,275.945,282.067,78.161,308.819,166.357,59.273,222.475,376.759,61.020,247.222,368.667,71.517,288.921,342.376,79.643,343.472,366.687,105.574,343.787,307.100,64.881,372.245,333.760,56.011,358.026,190.229,85.314,362.805,258.361,155.711,393.524,253.632,81.360,210.965,193.745,51.874,260.054,136.728,73.096,149.166,193.756,59.654,137.012,224.442,48.110,307.026,121.221,52.607,320.801,132.560,43.731,363.377,129.631,45.530,373.707,112.724,54.591,428.089,148.790,45.981,461.670,250.515,103.470,384.724,283.957,127.869,363.896,285.765,50.555,310.614,435.469,50.831,298.302,399.862,45.130,312.810,380.184,93.976,253.719,246.386,180.428,274.386,237.767,213.226,309.330,246.001,50.784,279.154,152.466,50.873,208.991,125.315,43.480,436.457,116.125,94.074,322.483,208.526,80.584,385.408,301.899,70.759,384.136,317.363,41.177,394.558,437.496,71.558,312.435,202.755,89.804,309.637,180.062,57.375,285.315,394.478,59.346,349.289,324.540,73.708,342.631,344.496,42.584,253.562,475.215,42.035,405.535,411.212,65.571,346.423,334.172,62.842,301.105,321.483,54.041,282.511,329.501,74.569,249.236,407.735
224,50.200,223.522,107.557,56.394,174.377,151.689,55.551,152.676,159.343,66.742,123.151,166.362,76.498,254.539,298.145,79.479,275.441,282.566,71.467,309.500,165.943,65.318,222.039,377.256,59.464,248.407,368.495,75.767,288.683,342.125,80.461,343.805,365.818,88.513,343.143,307.729,55.508,372.259,333.828,57.051,358.385,190.049,111.686,362.419,258.741,161.765,393.568,253.960,72.449,210.790,193.861,48.678,259.872,136.850,85.846,148.386,193.989,63.365,136.098,224.483,57.772,306.769,121.049,54.200,320.599,132.659,43.288,363.075,130.012,41.609,373.676,112.101,50.878,428.119,148.670,42.644,461.431,250.247,102.788,384.702,284.214,120.153,364.144,285.496,55.012,309.359,435.560,41.806,297.973,399.203,45.130,311.740,380.425,87.982,253.087,246.976,218.789,274.373,238.245,207.158,309.613,247.097,54.347,279.082,153.422,42.259,208.988,124.666,36.446,436.847,116.116,94.108,323.079,208.209,77.496,385.631,301.884,74.391,384.795,317.169,46.089,394.173,436.976,84.433,311.468,202.971,83.938,309.113,179.862,51.250,285.730,394.081,67.669,349.165,325.024,70.891,343.113,344.157,48.060,254.123,475.259,41.739,405.271,411.742,67.659,346.064,334.171,70.021,301.253,321.158,64.041,282.469,329.469,70.036,248.512,407.868
225,73.614,224.029,108.346,48.875,174.588,152.027,53.059,152.419,159.276,62.815,122.920,166.355,74.957,254.522,298.487,74.021,275.526,281.829,68.270,309.312,165.865,63.830,221.700,377.252,52.265,248.131,368.866,84.239,289.003,342.235,89.070,343.827,366.518,87.200,343.020,307.676,61.751,372.612,334.199,60.169,358.671,190.135,100.988,362.679,258.744,167.669,393.672,253.868,65.507,211.375,194.082,52.593,260.001,136.728,89.140,148.773,194.088,70.010,136.573,224.537,61.787,306.535,120.916,55.929,320.303,132.168,44.397,363.014,130.023,40.539,372.707,112.280,58.600,428.108,148.346,51.567,461.633,250.232,96.179,384.762,284.227,112.066,363.917,285.188,56.750,310.310,435.481,56.427,298.224,399.740,55.500,311.720,380.123,86.241,253.421,246.627,197.114,275.001,238.411,216.915,309.252,246.443,56.032,278.967,152.955,46.518,208.986,124.889,40.101,436.909,116.032,86.311,323.200,208.354,72.655,385.499,301.846,67.985,384.026,317.907,43.516,394.770,437.196,84.567,312.043,202.953,89.402,309.363,180.069,60.462,285.246,393.506,66.294,348.834,325.094,63.026,343.201,344.408,43.886,254.249,474.946,36.870,404.806,411.502,67.611,345.884,333.768,64.938,301.214,320.571,70.288,282.601,328.803,76.927,248.962,407.378
226,59.500,223.561,108.081,56.519,174.433,151.998,44.706,152.822,158.784,61.379,123.189,166.324,81.010,254.952,297.858,79.822,275.506,282.202,70.788,309.169,165.530,53.034,221.885,377.153,56.311,247.532,368.956,69.659,288.946,342.218,91.174,343.200,367.065,78.043,342.916,307.299,67.559,372.381,333.948,56.492,358.079,190.112,96.314,362.259,257.976,183.669,393.345,253.595,63.500,210.963,194.305,50.500,259.566,136.444,100.015,148.541,194.153,65.125,136.528,225.042,51.029,307.172,120.933,45.279,321.161,132.762,44.077,362.942,130.364,41.817,373.203,112.273,54.104,428.493,148.463,38.240,461.697,250.404,85.305,384.735,284.033,100.533,364.421,285.745,44.506,310.192,435.801,40.331,297.909,399.282,54.000,312.360,381.152,81.133,253.905,246.572,193.506,274.590,238.835,200.379,309.770,246.703,57.637,279.109,153.021,47.072,209.694,125.399,37.777,436.670,115.894,92.926,323.021,208.562,77.685,385.441,301.769,64.173,384.061,317.655,44.065,394.689,437.284,88.029,312.202,203.222,84.320,310.116,180.022,65.481,285.508,394.001,62.706,348.958,324.692,78.714,343.351,344.174,37.127,253.980,475.608,40.226,405.334,411.504,60.897,346.256,333.976,59.281,301.144,321.331,73.541,282.529,328.784,65.569,249.356,407.647
227,46.914,223.544,107.793,59.394,174.798,152.145,54.279,152.861,159.126,74.605,123.033,166.582,92.203,254.839,297.771,100.562,275.251,282.365,71.022,309.460,166.156,54.080,222.279,376.814,54.762,247.504,368.811,75.426,289.220,342.801,78.461,343.408,366.445,87.174,343.268,307.452,58.220,371.793,333.758,57.746,358.792,189.484,99.860,362.631,257.920,151.398,393.840,253.913,67.015,211.049,194.302,52.500,259.717,137.253,91.176,148.807,193.754,59.606,136.680,224.794,53.154,307.186,121.154,57.400,320.862,132.731,47.058,363.078,129.915,39.374,373.328,112.610,46.835,428.383,148.690,39.490,461.789,250.515,96.550,384.807,284.237,111.606,364.163,286.031,47.268,310.862,435.462,58.597,298.035,398.999,47.897,311.279,380.179,82.018,254.013,246.716,191.373,274.752,238.387,197.655,309.654,246.900,50.832,279.056,152.817,47.265,209.465,125.098,36.000,436.963,116.350,93.912,323.230,208.449,74.029,385.793,302.119,61.504,384.750,317.549,43.048,394.379,437.229,80.010,311.826,202.604,76.505,309.660,180.247,51.856,285.751,393.946,65.294,348.162,325.062,71.911,343.220,345.011,42.548,254.157,475.350,47.470,405.244,411.599,68.833,345.811,333.445,59.219,301.230,321.404,78.418,282.327,329.500,74.372,248.824,408.554
