 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
205,49.657,223.797,107.472,46.346,174.811,151.787,55.515,152.627,159.115,46.315,123.443,165.866,71.353,255.051,297.963,84.445,275.849,281.546,71.672,309.205,165.869,51.744,221.320,377.163,65.828,247.668,368.744,61.352,289.150,341.923,73.104,343.342,366.129,77.409,343.434,307.722,58.379,372.449,333.740,81.661,359.003,189.746,89.814,362.611,257.812,96.867,394.311,252.884,65.434,210.918,193.626,43.879,260.043,136.534,34.897,148.917,194.257,53.635,136.763,224.749,49.838,307.346,121.335,74.464,320.592,131.130,41.897,362.632,129.835,44.478,373.551,112.106,38.574,428.527,148.195,51.529,461.395,249.760,86.954,384.817,284.272,97.971,363.900,285.079,48.128,309.374,435.032,44.347,298.228,399.341,54.692,311.927,379.846,71.361,253.549,246.885,97.982,273.981,238.454,90.548,309.116,246.701,50.863,279.165,152.388,59.283,209.438,124.231,37.520,437.108,115.934,84.932,323.239,208.634,62.021,385.147,301.245,56.008,384.448,317.503,40.460,394.725,437.042,74.327,311.917,202.686,78.990,309.522,179.606,75.202,285.427,393.890,55.934,349.225,325.183,65.646,343.186,344.553,39.627,253.489,475.412,36.000,405.210,411.749,54.667,345.750,333.742,61.781,301.088,321.267,66.740,282.687,328.775,47.781,249.135,406.864
206,37.614,223.606,107.121,51.808,174.243,152.222,52.081,152.777,158.951,48.694,123.114,166.051,75.068,254.640,297.766,84.760,275.889,282.071,73.015,309.504,166.193,49.903,221.197,377.061,64.669,247.793,368.584,71.023,288.995,342.007,68.730,343.111,366.983,74.522,343.393,307.157,50.853,372.041,333.949,84.220,358.507,189.358,70.407,362.845,257.931,88.693,394.178,253.222,66.096,210.970,193.559,44.346,260.361,136.692,40.618,149.227,193.753,53.587,136.669,225.006,40.118,306.981,120.941,72.800,320.889,131.679,39.551,363.301,130.302,41.365,373.424,111.783,40.626,428.016,148.480,52.077,461.691,249.857,93.411,385.533,284.176,99.445,364.195,284.827,50.384,309.828,435.231,40.048,297.854,400.130,54.192,311.934,380.272,63.831,253.475,246.679,82.675,274.489,238.294,96.667,309.417,246.662,46.842,279.234,152.198,57.620,210.050,124.563,35.959,436.670,116.266,80.872,323.343,207.689,71.546,385.226,302.082,50.000,384.460,317.373,41.411,394.283,437.059,77.596,312.290,202.879,74.701,309.186,179.729,73.346,285.002,393.816,61.963,348.650,324.897,58.651,343.175,344.812,39.271,254.258,474.664,39.739,405.739,411.339,55.897,346.267,334.016,64.062,301.237,321.204,52.678,282.204,329.126,46.518,248.334,407.129
207,38.657,223.626,107.484,47.808,174.506,151.938,54.243,152.799,159.359,50.540,123.122,165.437,77.478,254.767,297.594,78.267,275.341,281.749,81.036,309.798,166.226,51.597,222.289,376.399,65.848,247.853,368.616,63.295,289.017,342.166,64.452,343.418,366.439,84.339,343.171,307.693,59.853,372.066,333.665,82.915,358.397,189.477,68.465,362.065,257.678,103.373,394.124,253.395,57.728,211.243,193.968,46.883,259.984,136.590,38.875,148.812,193.383,54.337,136.433,224.919,40.537,307.817,120.839,77.407,320.502,131.518,39.404,363.085,130.264,47.609,373.615,112.034,38.339,428.160,148.506,44.721,462.050,250.206,99.801,384.966,284.738,97.380,363.687,284.734,55.982,310.059,435.076,46.508,298.115,399.285,44.815,311.905,380.747,69.398,254.411,246.713,95.506,274.501,238.484,99.644,308.944,247.127,57.616,278.795,153.265,56.693,209.296,124.380,35.270,436.667,115.954,89.736,322.735,209.128,65.559,385.719,302.176,60.195,384.372,317.148,31.903,394.627,436.977,69.587,311.979,203.522,81.588,309.598,179.962,65.048,285.524,393.949,58.118,349.287,324.968,74.438,342.585,345.113,37.976,253.995,475.350,37.470,405.247,411.287,64.389,346.348,333.570,64.007,301.187,321.077,61.425,282.579,329.242,52.314,248.266,406.921
208,44.243,223.712,107.049,50.894,174.484,151.963,52.978,152.385,158.725,56.032,123.356,165.459,76.174,254.908,297.705,79.260,275.090,281.641,73.044,309.672,165.680,55.801,221.631,377.281,56.755,247.649,368.369,61.216,289.013,342.330,77.974,343.714,366.252,89.704,343.628,307.799,68.136,371.984,333.616,80.282,358.453,189.512,71.465,362.353,257.783,99.259,394.382,253.422,59.706,211.656,194.058,43.808,260.027,136.504,39.390,149.207,193.918,50.942,136.255,224.924,47.191,307.656,121.292,75.264,320.170,131.830,41.442,362.853,129.627,52.209,373.556,111.628,41.783,428.191,148.759,50.913,461.328,249.756,91.470,385.024,284.461,97.416,364.676,284.945,65.537,309.458,435.490,51.339,297.977,399.065,46.534,311.588,380.343,69.030,253.410,247.308,91.283,274.613,238.393,93.147,309.949,246.690,55.584,279.575,153.230,47.735,209.674,124.519,37.507,436.629,115.979,69.507,322.780,208.732,67.857,385.216,301.475,51.970,384.017,317.599,37.952,393.899,437.108,95.385,312.514,202.462,69.381,309.273,179.437,74.413,285.841,393.549,57.007,348.713,324.742,80.672,342.948,344.281,36.139,253.684,475.416,33.513,405.496,411.455,63.817,346.333,333.885,67.856,301.323,321.532,67.377,282.904,328.948,45.672,248.264,407.176
209,47.071,223.859,106.732,63.365,174.121,152.466,50.838,152.696,158.984,50.161,123.686,165.039,82.039,254.892,297.720,84.000,275.953,281.902,84.190,309.298,165.927,51.216,221.282,376.915,57.437,247.933,369.020,63.273,288.501,342.208,77.043,343.299,366.324,81.843,343.772,307.912,62.051,372.710,333.859,96.441,358.660,189.487,77.802,362.801,258.093,123.187,394.257,253.446,63.250,210.885,193.256,41.818,259.930,136.284,41.529,149.180,193.991,52.115,136.307,224.619,52.051,306.904,121.189,74.821,320.563,131.436,44.186,362.674,130.368,45.252,373.142,111.998,39.417,428.704,148.904,44.250,461.541,250.116,93.358,385.109,284.105,114.547,364.355,284.866,47.646,309.877,435.265,45.403,297.350,399.419,49.062,311.479,380.455,66.813,253.651,247.248,92.169,274.349,238.528,98.316,309.402,247.043,51.647,279.440,152.701,50.259,209.624,125.050,38.649,436.534,115.914,84.953,322.603,208.605,68.786,385.148,301.859,52.835,384.287,317.053,37.750,394.110,436.951,81.519,311.904,203.132,90.320,309.595,179.829,66.548,285.053,393.997,57.037,349.127,324.780,63.297,342.657,344.960,37.253,254.209,475.342,36.609,405.315,411.322,58.905,346.271,334.358,65.884,301.709,320.897,63.890,281.966,328.724,43.861,248.412,407.241
210,57.014,224.056,107.192,62.385,174.521,152.196,52.500,152.582,159.263,57.685,123.494,166.111,84.676,254.726,297.496,73.377,275.220,281.871,75.847,309.371,166.193,49.460,222.038,376.568,59.040,247.418,368.632,64.676,288.810,342.051,62.374,343.382,366.305,71.939,343.673,307.397,70.593,372.375,333.857,94.209,358.607,189.694,90.244,362.257,258.403,103.428,394.382,253.214,63.779,211.855,194.093,46.117,260.300,136.466,41.456,149.099,193.857,49.087,136.139,224.858,44.162,306.958,121.210,88.893,320.028,131.975,41.878,362.991,130.332,47.383,373.035,112.149,34.130,428.133,148.316,48.740,461.366,250.158,83.649,384.907,283.648,94.131,364.531,284.870,47.140,309.422,435.229,48.258,297.473,399.762,52.260,311.503,380.309,62.536,253.821,246.958,93.928,274.197,238.754,104.480,309.088,247.149,51.242,279.211,152.847,49.783,209.469,124.962,43.588,436.615,116.051,81.378,322.468,208.388,70.366,385.382,301.759,53.812,384.009,317.494,37.185,394.256,436.678,83.567,312.065,203.379,88.979,309.966,180.255,72.644,285.294,394.115,55.456,349.115,324.432,65.615,342.920,344.795,34.994,254.218,475.296,38.400,405.246,411.220,51.603,346.617,333.417,66.705,301.221,321.728,62.870,282.691,328.996,48.774,248.861,407.155
211,38.214,223.560,106.958,47.231,174.641,151.635,51.853,153.147,158.906,64.194,123.323,165.770,77.063,255.010,297.699,71.466,276.108,281.886,91.307,309.462,165.791,55.119,221.433,376.514,66.523,247.905,368.311,71.994,289.217,342.379,70.739,343.583,366.046,72.713,342.928,307.633,64.096,372.141,333.795,80.960,358.920,189.176,83.756,362.579,257.779,122.139,394.309,253.412,62.346,211.210,193.585,48.327,259.960,136.606,40.353,149.380,193.601,53.135,137.295,224.977,45.493,306.762,121.287,88.471,320.447,131.431,41.276,362.846,129.957,47.235,373.271,112.004,35.278,428.466,148.392,53.231,461.701,250.209,79.517,385.262,284.203,113.270,364.045,285.069,51.232,309.482,435.078,47.298,298.431,398.953,41.452,311.804,380.980,83.133,253.429,246.995,102.042,274.323,238.066,90.056,309.368,246.877,51.979,278.927,152.815,54.693,209.134,124.482,37.716,436.625,116.159,87.554,323.336,208.645,75.832,385.658,302.003,57.203,383.708,317.068,34.202,394.450,437.104,80.212,311.755,203.267,83.361,309.396,179.789,67.423,285.450,393.726,52.184,349.113,325.248,71.891,342.424,344.841,36.488,254.039,475.690,37.104,405.117,411.474,58.508,346.565,333.519,62.240,301.806,320.927,56.144,282.912,328.571,47.102,248.756,407.719
212,48.400,223.619,107.149,38.702,174.691,152.182,50.824,152.406,158.960,56.105,123.481,165.761,91.198,254.716,297.775,83.096,275.615,281.643,94.964,309.297,165.680,54.642,222.301,376.960,61.523,247.634,368.166,70.903,288.686,342.531,72.357,343.065,366.558,77.148,343.168,307.435,57.232,372.943,333.883,87.599,358.696,189.435,69.605,363.015,257.657,123.982,394.140,253.493,57.632,211.499,194.084,44.565,259.665,136.175,40.596,148.709,193.996,47.067,136.648,225.155,41.941,307.709,121.247,85.064,320.088,131.552,44.045,362.687,129.640,43.809,373.486,112.175,36.174,428.074,148.340,48.683,461.603,250.010,93.166,385.440,284.076,100.869,364.348,284.902,57.689,309.422,434.579,52.403,297.737,399.384,52.137,311.669,380.677,64.940,253.696,246.891,100.133,274.267,238.588,109.525,309.258,246.759,53.853,278.965,152.584,56.175,209.362,124.351,37.041,436.627,115.982,90.831,322.703,208.907,77.584,385.067,301.484,53.045,383.837,317.505,39.540,394.846,436.845,73.721,312.012,202.795,83.784,309.510,179.855,68.817,285.763,393.864,57.743,348.879,324.909,71.406,342.710,344.978,36.687,253.760,475.360,44.217,405.507,411.443,66.310,345.767,333.430,65.137,301.318,320.810,51.699,282.684,329.217,46.883,248.261,406.804
213,47.071,223.700,107.220,46.471,174.713,152.386,53.522,153.032,158.869,55.597,123.146,165.593,80.923,254.779,297.916,70.240,275.217,282.178,91.781,309.457,165.702,56.977,221.445,377.405,67.364,247.858,368.789,70.938,288.776,342.081,77.626,343.248,366.147,72.739,343.508,307.384,67.220,371.924,333.712,83.667,358.268,189.457,71.698,361.933,258.029,134.536,394.631,252.826,65.066,211.434,193.777,47.939,259.972,136.532,42.581,148.728,194.183,55.010,135.994,225.334,46.000,307.513,121.272,77.436,320.723,131.781,43.840,363.157,129.893,50.026,373.815,112.089,37.548,428.269,148.323,46.231,461.404,250.151,83.404,385.201,284.435,95.949,364.242,284.966,49.024,310.178,434.955,51.411,297.844,398.945,50.815,311.647,380.189,78.596,253.761,247.228,91.922,274.214,239.049,104.096,309.172,247.775,49.963,279.454,152.679,51.681,209.434,124.524,34.257,436.862,116.097,75.432,322.625,208.121,64.630,385.682,302.097,57.827,385.105,316.916,36.839,394.677,437.085,70.096,312.076,202.998,83.309,309.654,180.251,56.760,285.467,393.576,65.419,349.326,325.472,64.885,342.857,344.570,37.006,253.610,475.041,44.139,405.219,411.518,55.008,345.712,333.440,58.219,301.521,320.979,48.993,282.546,329.223,52.438,249.110,407.041
214,48.514,223.442,107.229,53.029,174.200,151.678,52.279,152.757,159.312,58.065,123.058,165.399,76.000,254.465,297.908,77.973,275.635,282.099,96.803,309.464,166.000,58.835,221.479,376.797,74.013,248.000,368.758,53.489,288.603,341.775,62.496,343.282,366.784,73.557,343.407,307.959,65.107,372.207,333.980,97.356,358.737,189.161,82.651,363.018,257.710,135.211,394.284,253.418,64.154,211.553,193.984,53.285,260.047,136.469,37.346,149.230,193.443,60.240,136.496,225.289,40.846,307.201,121.155,88.986,319.970,130.744,41.654,363.040,130.286,46.313,373.539,112.051,37.791,429.133,148.522,45.625,461.522,249.870,85.702,384.787,284.028,106.343,364.010,284.539,54.360,310.513,435.402,60.815,297.903,399.317,47.568,312.107,380.570,66.157,254.035,247.351,104.006,274.163,238.898,97.650,309.333,247.308,50.958,278.833,152.372,51.066,210.006,125.072,35.385,436.585,116.039,78.020,322.969,208.013,74.824,385.742,302.186,54.624,383.634,317.526,38.024,394.611,436.954,71.038,311.616,203.024,88.196,309.522,179.205,67.481,285.738,393.946,65.831,349.108,324.896,74.266,343.387,344.442,42.434,253.947,475.006,33.122,405.265,411.466,69.484,346.449,333.816,64.041,301.908,320.684,59.041,281.888,328.800,53.978,248.520,407.474
215,42.143,223.723,107.041,53.779,174.389,151.787,47.926,152.606,158.827,65.315,123.555,165.291,79.783,254.812,297.892,83.397,275.486,281.586,80.759,309.320,166.357,61.295,221.531,376.564,64.987,247.416,368.769,69.426,289.091,341.925,78.374,343.600,366.025,79.861,343.452,307.247,57.271,372.253,334.043,85.780,358.669,189.219,68.605,362.651,257.846,138.783,394.191,253.107,62.860,211.158,193.947,49.696,260.709,137.038,40.390,149.061,193.761,62.837,136.404,224.856,37.118,307.351,120.966,91.707,320.093,131.301,37.853,363.199,129.858,48.287,373.588,111.494,33.800,428.547,148.402,45.846,461.670,249.972,83.430,385.145,284.160,98.022,364.157,284.863,52.738,309.871,434.790,48.419,297.493,399.438,50.486,312.391,380.767,73.404,254.177,246.794,96.602,274.793,238.324,90.859,309.723,247.127,48.842,278.736,153.158,53.892,209.677,124.821,35.993,436.657,115.833,87.818,323.139,207.710,73.286,385.411,302.104,58.722,384.457,317.180,36.121,394.407,437.007,85.048,312.258,202.492,90.557,308.898,179.899,56.125,284.929,394.233,64.926,349.013,325.398,67.370,343.227,344.812,39.259,253.618,475.216,39.452,405.461,411.207,64.048,346.373,333.659,64.240,301.275,320.893,59.500,282.519,329.449,50.584,248.393,407.012
216,44.900,223.691,107.070,44.692,174.226,151.663,50.515,152.802,158.801,53.887,123.105,165.697,74.527,254.584,297.372,72.705,275.301,281.582,83.212,309.162,166.445,48.551,221.689,376.574,67.623,247.180,369.315,71.261,289.479,342.646,70.313,343.376,366.545,82.678,343.218,307.934,67.904,372.272,333.957,80.859,358.631,189.297,76.930,361.925,257.937,134.048,394.148,253.263,59.324,211.314,193.361,42.318,259.838,136.497,36.140,149.036,193.569,58.144,136.042,224.825,39.375,306.874,121.311,89.500,320.760,131.521,41.090,362.568,130.166,50.330,373.800,111.883,36.235,428.450,148.506,48.231,461.777,249.924,81.139,385.257,284.031,101.978,364.748,285.064,48.043,309.881,434.924,51.661,297.976,399.696,47.925,311.304,380.466,71.187,253.889,247.519,80.651,274.093,238.865,100.260,308.948,246.778,50.184,279.302,153.175,54.928,209.561,124.857,39.973,436.578,116.060,89.034,322.567,208.564,65.193,385.686,301.956,53.857,384.696,317.459,36.097,394.338,436.886,84.750,312.177,203.135,78.474,309.403,179.545,56.625,285.151,393.449,67.169,349.133,325.340,73.328,342.800,344.437,36.301,253.727,475.443,37.722,405.487,411.458,67.016,346.456,333.824,56.130,301.327,321.719,59.390,282.855,328.646,43.774,248.585,407.376
217,42.614,224.463,107.330,46.048,174.398,152.207,42.949,152.461,159.361,67.016,123.504,165.262,73.280,254.528,297.908,71.959,275.438,281.811,87.810,309.654,165.715,50.028,221.809,376.851,67.947,247.859,368.653,73.744,289.035,341.993,69.461,343.375,366.765,79.357,343.393,307.635,57.780,372.455,333.669,94.203,358.435,189.127,77.616,362.358,258.316,140.934,394.273,253.273,68.368,211.743,193.965,44.019,260.264,136.432,43.801,148.874,194.033,54.279,136.287,225.140,47.949,306.858,121.082,101.029,320.240,131.075,41.006,362.855,129.746,48.765,373.538,111.958,38.678,428.026,148.398,50.365,461.699,249.834,85.265,385.042,284.359,85.964,364.337,284.983,46.512,309.180,435.059,43.790,297.618,398.987,57.788,311.642,380.552,70.355,253.311,247.194,91.084,273.867,238.224,86.864,308.898,246.998,46.458,279.253,152.370,48.361,209.297,124.756,36.797,436.738,116.010,78.831,322.700,208.087,65.261,384.515,301.802,57.850,384.073,317.351,39.298,394.416,437.537,88.692,312.051,202.824,80.072,309.882,179.406,69.192,285.613,393.634,60.118,349.614,325.056,67.042,342.946,344.572,37.837,254.192,475.259,35.539,405.327,411.343,59.698,346.354,333.623,49.185,301.085,320.357,59.075,282.342,328.423,46.131,248.246,407.138
218,52.371,223.817,107.301,51.500,174.309,151.910,47.610,152.735,158.779,66.355,123.090,165.209,89.903,254.995,297.635,78.233,275.610,281.889,88.883,309.012,166.008,56.148,221.660,377.247,64.821,247.531,368.455,70.364,289.129,342.078,67.470,343.425,366.429,78.574,343.591,307.415,67.113,371.854,334.041,83.215,358.630,189.708,93.814,362.395,257.866,152.494,394.133,253.121,68.993,211.569,194.242,43.374,259.917,136.302,35.787,148.753,194.224,53.413,136.467,225.425,42.632,306.868,121.345,101.436,320.023,131.365,34.468,362.944,129.758,47.174,373.562,111.503,35.557,428.607,148.136,43.298,461.678,249.808,87.616,385.192,284.431,103.263,364.613,285.003,50.244,310.022,435.282,43.395,297.783,399.303,53.336,312.175,380.530,67.765,254.057,246.467,98.548,274.510,238.606,104.418,309.346,247.157,51.389,278.740,152.979,55.307,209.040,124.562,34.709,436.994,116.148,87.108,323.072,207.951,61.387,385.514,301.949,56.150,384.360,317.289,34.089,394.475,437.033,71.010,311.921,202.940,86.124,309.422,179.338,73.952,285.449,394.181,68.140,349.105,325.175,70.005,342.940,344.657,36.530,253.864,475.438,43.287,405.484,411.852,55.762,345.698,333.576,62.726,300.949,321.045,65.349,282.387,329.440,51.591,248.108,406.996
219,47.886,223.691,107.029,45.750,174.062,152.311,44.875,152.853,159.121,59.952,123.361,165.541,94.106,254.200,298.114,76.288,275.582,282.064,92.891,309.572,166.267,50.631,221.443,376.813,62.000,248.109,368.742,63.199,288.741,342.142,61.904,343.429,366.613,77.130,343.356,307.422,65.316,372.112,333.263,82.989,358.450,189.589,69.360,362.289,257.810,167.970,393.956,253.193,58.478,211.434,194.168,44.248,260.290,136.523,42.103,148.870,193.565,54.135,136.085,224.597,49.397,306.901,121.153,105.121,319.994,130.803,44.795,362.936,130.233,53.130,373.247,111.757,39.383,427.851,148.271,44.567,461.746,250.075,92.490,385.256,283.950,103.095,364.261,284.951,52.549,309.534,435.219,45.758,298.460,398.825,49.171,311.837,380.449,57.530,253.383,247.039,91.217,274.400,238.333,87.751,309.268,246.956,50.305,279.049,152.340,55.994,209.426,125.097,42.777,436.591,115.905,92.047,322.227,207.997,76.622,385.277,302.032,51.729,384.563,317.392,38.024,394.469,437.057,74.894,311.407,202.845,103.753,309.440,179.639,62.058,285.731,393.824,56.809,348.894,324.723,61.583,342.818,344.523,36.307,254.025,475.305,38.687,405.301,411.613,68.310,346.702,334.115,52.445,301.711,320.958,62.041,282.426,328.748,50.299,248.158,407.005
220,50.500,223.467,107.551,48.077,174.594,152.592,48.103,152.763,159.034,61.968,123.344,165.583,82.415,254.684,297.761,72.671,275.419,282.075,83.226,309.561,166.095,54.051,221.945,376.821,57.987,248.148,368.622,63.261,289.001,342.016,80.217,343.250,366.417,77.400,342.738,307.296,64.678,372.743,333.735,83.051,358.538,189.253,80.302,362.663,257.867,166.313,394.276,252.928,66.757,211.162,194.066,46.650,259.584,136.314,40.632,149.148,193.496,49.212,136.301,224.840,44.331,306.756,121.426,88.671,320.061,131.033,42.321,363.014,130.543,47.713,373.892,111.735,39.287,429.048,148.176,49.212,461.287,249.954,104.536,385.095,283.974,102.212,364.051,284.930,41.488,309.982,435.394,46.605,297.624,399.082,52.021,311.515,380.279,67.241,253.687,246.650,96.880,274.060,238.099,103.802,309.865,246.424,53.453,279.600,153.209,55.946,209.678,124.161,36.662,436.708,116.031,82.757,322.779,208.432,79.563,384.816,301.774,57.436,384.406,317.511,36.879,394.603,436.903,75.481,312.139,202.665,87.897,309.294,179.588,62.769,285.329,393.932,62.412,348.670,325.532,73.880,342.987,344.424,35.313,254.152,475.389,40.078,405.480,411.516,55.230,346.767,333.619,62.568,301.666,320.973,66.219,282.270,328.905,55.715,248.777,406.832
221,58.700,224.411,107.389,54.163,174.963,151.977,48.213,152.598,159.352,57.984,123.145,165.717,81.908,254.816,297.559,76.021,275.391,281.843,81.708,309.089,165.942,54.557,222.029,376.796,73.477,248.444,368.492,59.983,289.628,342.231,75.139,343.410,366.217,79.991,343.473,307.405,68.610,372.428,333.964,103.124,358.890,189.416,95.977,362.527,257.930,183.307,394.001,253.112,60.051,211.489,193.648,52.752,260.582,136.660,39.125,148.681,193.710,49.558,136.454,224.431,41.103,307.694,121.343,81.721,320.082,130.934,41.513,362.461,129.649,47.078,373.357,112.065,35.443,428.437,148.633,47.769,461.553,249.971,89.642,385.189,283.986,102.971,364.530,284.979,53.427,310.002,434.988,50.597,298.292,399.439,38.418,312.490,380.532,74.566,253.894,247.167,95.452,274.551,238.468,102.299,309.413,247.309,45.463,279.032,153.384,43.994,209.553,125.030,38.845,436.802,115.960,81.986,322.910,208.802,65.504,385.278,301.765,57.128,383.959,317.353,37.323,394.348,436.895,83.663,311.961,202.615,78.485,309.535,179.445,61.019,285.210,393.981,65.618,349.290,325.145,70.188,342.926,344.839,32.458,253.808,475.509,40.104,405.224,411.747,57.071,346.046,333.310,58.466,301.519,321.128,66.979,281.988,328.803,47.518,247.988,407.514
222,51.729,223.924,107.381,47.240,174.059,152.097,51.221,152.666,159.086,58.863,123.161,165.516,85.899,254.609,297.385,83.459,275.471,281.881,87.839,309.478,166.224,49.858,221.731,376.852,72.682,248.290,368.591,58.636,289.115,341.756,63.287,343.707,366.469,98.339,343.382,307.094,60.616,372.170,333.473,96.192,358.518,189.168,86.686,362.358,257.549,151.253,393.950,252.926,69.382,211.265,193.991,48.341,260.294,136.844,41.912,149.495,193.556,50.269,136.419,224.672,42.647,306.532,121.266,79.457,320.642,131.807,44.276,362.599,129.778,51.722,373.466,111.811,35.383,428.575,148.644,53.673,461.066,250.200,83.656,385.694,284.068,93.511,364.747,284.487,47.201,309.481,435.379,52.363,297.555,398.853,44.212,311.442,379.945,67.898,252.788,246.603,95.120,274.323,237.995,97.028,309.564,246.748,53.784,279.418,152.786,50.404,209.444,124.663,38.493,436.872,116.181,85.784,322.603,208.655,74.744,385.403,301.862,59.962,384.668,317.872,33.548,394.407,436.740,95.212,312.063,203.336,96.990,309.272,179.771,77.010,285.152,393.452,65.206,348.838,325.312,59.578,342.626,344.565,34.657,253.924,475.337,41.139,404.935,411.622,60.754,345.834,333.361,61.438,301.679,320.707,59.452,283.006,329.028,46.664,248.272,407.422
223,48.071,223.809,107.269,44.548,174.670,152.704,48.037,152.712,158.907,68.758,123.015,165.638,89.512,254.835,297.921,72.610,275.845,281.944,85.139,309.341,165.846,61.795,221.413,376.904,61.093,247.703,368.687,64.017,289.039,341.766,69.548,343.290,366.306,88.330,343.540,307.307,73.475,372.798,333.762,87.904,358.619,189.467,76.977,362.510,257.547,209.819,393.703,253.068,60.728,211.082,193.887,50.832,260.098,136.747,40.169,148.945,193.893,53.154,136.588,224.956,43.463,307.161,121.355,120.729,320.293,131.081,42.622,363.021,130.178,48.983,373.433,111.677,33.887,428.599,148.409,52.596,461.669,249.922,79.126,385.178,283.923,101.672,364.522,284.834,50.884,309.367,435.121,35.000,298.054,399.453,50.075,311.639,380.228,68.970,253.439,247.299,99.645,274.862,238.522,94.169,309.018,246.855,48.326,279.401,152.324,49.042,209.506,125.038,41.331,436.411,116.049,86.709,323.263,207.636,74.450,385.244,301.784,53.338,384.260,317.472,41.637,394.441,437.301,80.115,311.861,202.755,92.649,309.787,180.096,71.856,285.840,393.735,63.404,348.996,325.099,77.370,342.815,344.611,36.982,253.739,475.330,40.165,405.072,411.581,62.802,346.499,333.561,64.705,301.249,320.853,62.137,282.512,329.375,44.796,248.970,407.258
224,59.400,223.717,107.541,50.538,174.567,152.037,50.757,152.452,159.151,63.315,123.240,165.872,97.217,254.963,297.586,82.733,275.731,281.907,102.978,309.456,166.044,51.915,221.960,377.008,75.430,248.346,368.597,65.483,289.078,341.846,63.609,343.694,366.965,87.452,344.197,307.584,58.164,372.498,333.762,87.164,358.447,189.251,96.465,362.362,257.709,194.657,394.267,253.137,55.493,210.962,193.906,46.561,260.315,136.507,41.338,148.886,193.962,58.923,136.733,224.877,38.801,306.952,121.208,78.643,320.344,130.795,47.474,363.276,129.893,51.017,373.583,111.995,33.148,428.480,148.797,48.154,461.530,250.243,84.060,385.084,283.800,88.861,364.199,284.871,45.628,309.618,435.269,44.452,298.009,399.236,50.295,311.584,380.236,62.886,253.601,246.973,106.157,274.829,238.392,112.237,309.497,247.166,47.563,278.660,152.823,49.145,209.685,124.687,35.081,436.776,115.821,90.770,322.975,208.775,68.857,385.730,302.137,55.895,384.135,317.358,38.944,394.143,436.624,82.788,312.018,202.527,79.928,309.435,179.378,60.894,285.647,393.828,59.471,349.132,325.390,63.297,342.935,344.125,35.157,253.824,474.886,37.452,405.345,411.269,67.484,346.398,334.100,62.836,301.198,320.931,58.884,282.768,328.770,49.818,248.682,406.892
225,53.929,224.288,107.595,57.942,174.837,152.524,54.507,152.888,159.124,56.895,123.773,165.577,87.633,254.874,297.300,77.438,275.366,282.006,81.022,309.501,166.026,56.824,221.720,377.419,74.172,248.544,367.953,60.307,288.940,342.146,75.035,343.602,366.799,80.930,343.633,307.469,70.119,372.087,333.856,96.655,358.894,189.416,76.674,362.939,257.648,162.241,394.032,253.212,65.493,211.401,193.789,56.720,260.021,136.847,42.154,149.399,194.022,55.538,136.621,224.752,42.860,307.164,121.066,87.829,320.112,131.678,44.269,363.112,129.863,51.470,373.442,111.616,35.904,428.329,148.396,50.452,461.593,250.053,75.682,385.375,284.543,96.964,364.466,284.812,51.287,309.812,435.526,52.766,297.064,399.351,44.466,312.144,380.567,66.440,252.981,246.682,89.331,274.462,238.770,93.299,309.312,247.054,53.368,278.813,153.075,49.627,209.174,124.382,41.797,437.285,115.932,92.439,322.914,208.298,72.151,385.321,302.340,53.827,384.017,317.620,35.944,394.724,437.130,60.288,311.901,202.651,76.268,309.626,180.280,65.837,285.738,393.996,59.507,349.177,325.766,73.469,342.955,344.739,34.783,254.041,475.213,36.426,405.758,411.406,62.841,345.894,333.544,60.384,301.664,320.409,49.664,281.796,329.487,49.934,248.625,407.048
