 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
166,45.757,223.590,106.883,51.471,174.395,152.413,48.809,152.107,159.263,43.766,122.708,165.183,67.000,254.829,297.925,66.925,275.571,281.975,63.635,309.364,166.010,51.023,222.234,376.821,77.477,247.773,368.642,82.341,288.809,342.215,58.661,343.546,366.163,90.643,342.721,307.366,56.164,372.320,333.838,51.621,357.999,189.142,84.674,362.852,258.278,94.837,394.799,253.428,68.125,211.266,193.720,44.720,259.983,136.776,56.412,149.547,193.642,51.942,136.691,225.100,51.507,307.256,121.469,53.236,320.679,132.468,40.955,362.669,130.199,46.887,373.300,111.766,40.896,428.872,148.681,50.673,461.454,249.992,65.179,385.348,284.399,82.029,364.646,285.211,52.701,310.577,435.536,46.621,297.798,399.285,43.890,312.289,380.711,68.072,253.745,246.862,102.482,274.796,238.287,113.056,309.773,247.027,58.589,278.942,153.232,48.590,209.257,124.792,37.480,436.688,116.031,101.622,322.461,207.895,69.231,385.735,301.535,55.429,384.129,317.204,37.339,394.733,436.993,101.327,311.544,202.766,89.000,309.494,179.895,51.240,285.498,393.689,62.684,348.929,325.174,57.797,343.019,344.438,43.301,253.885,475.130,40.983,405.394,411.400,77.389,345.992,333.842,53.877,301.254,320.923,68.979,282.666,329.510,50.839,248.792,407.159
167,45.943,223.813,107.185,51.702,174.294,152.078,56.662,153.130,158.963,38.363,123.308,165.203,68.275,254.590,297.878,84.692,275.991,282.059,79.774,309.364,165.562,52.534,222.538,377.002,77.166,247.617,368.373,66.375,289.161,341.941,78.791,343.827,365.885,75.652,343.607,307.161,62.927,372.233,333.305,60.983,358.594,189.506,97.767,362.730,258.005,91.012,394.886,252.972,61.875,211.151,193.758,50.636,260.745,136.539,41.279,149.216,193.805,57.058,136.443,225.191,44.831,307.015,121.070,43.871,320.322,132.446,43.071,363.106,129.667,46.209,373.921,112.244,37.643,428.612,148.457,46.298,461.473,250.278,67.642,385.011,284.573,79.818,364.135,285.001,44.524,310.223,435.666,46.653,297.877,399.741,54.007,311.639,379.917,60.380,253.545,246.870,91.078,274.652,238.813,103.136,309.837,246.388,53.147,279.032,152.863,51.843,209.200,124.705,39.149,436.832,115.969,93.750,322.626,208.498,79.576,385.092,301.846,53.316,383.776,317.387,40.202,394.605,437.258,81.769,312.275,203.254,80.557,309.702,179.776,54.433,285.550,394.000,59.007,349.093,325.522,72.448,342.875,344.956,37.861,254.355,475.115,35.722,405.554,411.699,57.048,346.373,333.710,52.890,301.340,321.569,58.938,282.761,328.958,56.212,248.345,407.301
168,44.129,223.765,107.188,45.885,174.603,152.064,54.132,152.775,159.501,36.508,122.924,165.200,63.700,255.193,297.982,69.356,275.408,281.994,68.182,309.220,165.477,60.420,221.449,376.988,66.099,247.753,368.821,76.835,289.274,342.020,72.765,342.965,366.019,81.983,343.078,308.120,53.571,372.605,333.418,58.627,358.167,189.738,82.744,362.075,257.548,102.560,394.329,253.135,76.456,211.094,193.776,50.953,260.506,136.856,45.309,149.061,193.757,50.365,136.189,225.032,42.728,307.219,121.190,49.721,321.247,132.551,46.205,363.265,130.030,44.609,373.821,111.750,36.417,428.278,148.240,43.288,461.677,250.147,54.497,385.012,284.579,85.460,364.490,284.971,49.360,309.437,435.330,43.460,297.514,399.873,50.610,311.499,380.179,75.982,253.761,247.642,92.175,274.332,238.302,101.972,309.737,246.679,56.084,278.979,153.421,44.325,209.760,125.238,38.027,436.820,115.854,86.899,323.126,208.592,75.941,385.128,302.557,48.917,384.647,317.207,39.726,394.697,437.053,87.317,312.078,202.721,78.691,309.233,179.685,52.346,285.828,393.624,62.390,348.863,325.349,68.474,343.082,344.404,37.343,253.796,475.416,32.748,405.646,411.435,57.516,345.816,333.424,57.658,301.497,320.842,66.034,282.134,328.853,48.664,248.053,407.204
169,38.229,223.254,106.950,50.087,174.797,152.226,54.287,152.648,158.986,43.056,123.015,165.155,73.792,255.098,297.706,66.651,275.579,282.497,70.124,309.260,165.571,52.131,221.900,377.344,63.563,247.363,369.115,64.278,288.737,342.190,61.235,343.273,366.847,70.478,343.435,307.414,64.090,373.157,333.749,62.232,358.908,189.590,76.558,362.556,257.766,85.404,394.529,252.995,65.912,211.381,193.877,48.883,260.340,136.581,40.235,149.110,194.217,51.125,136.834,224.820,44.066,307.166,121.104,53.479,320.883,132.148,49.346,362.445,130.208,53.904,373.620,111.595,32.887,428.447,148.588,45.019,461.883,250.448,64.927,385.358,284.605,66.263,364.626,285.773,45.701,310.083,435.583,46.613,298.403,399.734,51.233,311.826,380.324,62.506,253.953,246.917,92.892,273.907,238.971,105.475,309.715,246.547,50.963,279.101,153.395,55.711,209.806,124.239,36.453,436.487,116.436,96.764,322.610,207.818,61.735,385.372,301.992,55.955,384.438,317.063,36.935,394.578,436.512,96.000,312.417,202.906,90.402,309.295,179.406,49.913,285.511,393.810,64.331,348.927,325.052,64.547,342.753,344.467,39.217,253.816,474.949,37.339,405.714,411.613,58.952,346.057,333.334,63.603,301.764,321.060,63.267,282.473,329.198,48.197,248.031,407.307
170,31.557,223.408,106.997,55.490,175.063,151.964,51.897,151.999,159.147,37.565,123.472,165.169,70.860,254.377,297.401,66.932,275.150,282.338,72.372,309.624,165.638,49.608,223.016,376.609,72.967,248.167,369.207,73.301,288.609,342.433,69.609,343.115,366.280,97.183,343.225,307.674,64.915,372.504,333.682,50.808,358.449,189.489,84.872,362.910,258.177,86.482,394.454,253.303,66.971,211.161,193.650,46.593,260.611,136.443,43.199,149.017,193.630,54.269,137.083,225.008,48.507,307.260,121.554,45.257,320.550,131.717,42.788,363.154,129.616,61.991,373.124,111.053,38.330,428.247,148.456,47.375,461.691,250.597,58.987,384.996,284.882,75.723,364.411,285.441,39.939,309.600,435.715,53.879,297.943,399.840,50.548,312.065,380.360,70.861,253.455,246.881,92.042,274.706,238.078,94.045,309.875,246.735,53.016,278.886,152.585,46.970,209.674,125.229,43.007,436.677,116.417,84.662,322.095,208.257,77.424,385.146,301.536,50.090,384.897,316.767,41.169,394.374,437.288,85.808,311.815,203.198,84.144,309.183,179.515,52.462,285.726,394.056,64.412,348.631,325.111,67.604,342.947,344.255,39.699,254.122,475.045,38.635,405.420,411.394,57.675,346.283,333.486,57.295,301.300,321.345,65.185,281.854,329.100,53.109,248.717,407.183
171,42.700,223.485,106.988,46.269,174.510,151.988,50.110,152.607,159.052,37.234,123.063,165.784,54.440,254.189,297.594,68.973,275.193,282.238,68.562,309.540,166.077,56.341,222.335,376.477,73.616,248.212,369.221,69.602,289.244,341.914,55.148,343.260,366.106,81.643,343.912,307.605,61.938,372.383,333.847,49.305,358.434,189.249,74.628,362.607,258.156,96.036,394.280,253.521,65.978,211.603,193.639,49.626,260.201,136.266,39.434,148.686,193.678,49.298,136.360,224.973,43.338,306.911,121.317,45.121,321.259,132.762,37.410,363.097,130.310,60.148,373.282,111.712,40.009,428.380,148.289,48.731,461.784,250.564,77.483,385.434,283.827,72.088,364.490,285.834,45.415,309.813,435.451,53.331,297.679,399.213,49.993,312.471,380.310,69.301,253.571,246.305,89.795,274.084,238.606,102.316,309.503,246.917,58.616,278.901,152.273,46.645,209.065,124.528,38.209,436.640,115.838,94.561,322.879,208.199,75.105,385.256,302.072,53.308,384.633,317.633,41.048,394.273,436.896,93.375,312.097,203.154,86.526,309.615,179.962,55.202,284.566,393.887,56.147,349.017,325.011,68.901,342.967,344.836,38.410,253.987,474.971,34.800,405.399,411.494,64.302,346.964,333.721,53.144,301.568,321.200,57.397,282.655,328.735,49.927,248.548,406.823
172,52.971,223.844,107.220,47.173,174.628,152.000,53.184,152.456,159.239,40.927,122.619,165.588,59.792,254.093,297.359,69.849,276.096,282.445,67.869,309.597,165.188,56.580,222.758,377.392,70.371,248.356,369.059,63.250,289.130,342.415,76.565,343.217,365.748,86.591,342.940,307.364,59.537,372.088,334.170,56.350,358.338,189.020,81.116,362.398,257.969,85.994,394.598,253.018,72.912,211.272,194.016,50.944,260.104,136.913,58.507,149.303,193.592,58.510,136.584,225.260,43.794,306.753,121.082,55.593,320.818,131.968,41.506,363.095,130.123,59.183,374.018,111.398,35.452,428.301,148.472,43.904,461.908,250.513,73.464,385.448,284.716,77.496,364.525,285.391,49.811,309.567,435.446,56.960,297.824,399.330,44.370,311.792,380.387,73.873,253.589,246.502,85.837,274.017,238.756,98.452,309.821,247.308,50.800,279.363,152.482,51.910,209.322,125.060,40.986,436.663,116.222,91.074,323.039,207.938,82.916,385.214,301.526,46.060,384.684,317.125,39.032,394.619,436.837,89.615,311.188,203.097,94.052,309.140,179.679,52.365,285.574,393.660,62.676,348.918,324.964,66.604,342.827,344.817,38.380,254.365,475.037,35.165,405.243,411.650,54.071,346.126,333.574,56.733,301.557,320.988,67.240,282.891,329.119,57.993,248.323,407.151
173,39.200,223.259,107.351,52.856,174.255,152.225,50.919,152.678,158.909,45.508,122.799,165.301,65.981,254.088,297.251,64.349,275.260,282.381,62.599,309.917,165.873,57.239,222.093,377.146,64.331,247.656,369.285,68.750,288.996,342.158,62.687,343.329,365.861,86.017,343.463,307.562,58.825,372.208,334.075,55.305,358.252,189.121,94.314,362.442,257.640,90.741,394.278,253.720,60.750,211.117,193.528,57.346,260.225,136.708,47.390,148.933,193.521,48.385,137.192,224.702,48.096,307.040,121.097,45.271,321.194,132.301,36.526,363.286,129.849,64.800,373.343,111.246,36.243,428.972,148.548,40.231,461.634,250.066,66.616,385.115,284.198,75.453,364.379,285.613,45.055,309.976,435.631,58.403,298.345,399.647,51.212,311.389,380.541,68.717,253.562,246.924,90.964,274.523,238.368,113.350,309.614,246.720,55.074,279.685,152.645,47.735,209.405,125.322,38.500,436.697,115.799,93.635,322.870,208.367,63.109,385.780,301.862,51.880,384.841,317.190,39.024,394.653,436.608,100.269,312.183,203.155,106.753,309.102,179.426,57.962,285.414,393.974,51.728,349.401,325.415,60.573,342.758,345.156,36.904,254.382,475.237,39.339,405.656,411.365,56.579,346.451,333.028,59.712,301.267,321.471,57.082,282.181,328.758,48.745,248.248,407.421
174,36.600,223.714,107.090,54.500,174.676,151.462,64.926,152.936,159.048,49.782,123.155,165.808,63.657,254.635,297.646,69.795,275.449,281.787,71.226,309.713,165.664,60.574,221.842,376.412,67.596,247.170,368.817,75.341,288.784,342.013,65.852,343.481,366.140,74.835,343.308,307.854,67.215,372.240,333.337,48.582,358.952,189.186,79.814,362.388,257.701,81.199,394.594,253.121,64.610,211.488,193.962,52.341,260.396,136.230,49.949,148.752,193.390,39.827,136.405,225.168,41.029,307.149,120.863,46.236,320.968,132.215,36.404,362.918,130.083,60.461,373.873,111.200,33.774,428.634,148.466,44.029,461.552,250.471,73.954,385.784,284.044,72.591,364.747,285.822,48.902,310.095,435.283,44.242,297.940,399.719,47.699,311.599,380.328,65.849,253.824,246.592,90.012,274.432,238.750,99.718,309.387,247.133,55.021,279.287,152.522,49.849,209.573,124.933,38.101,436.492,115.909,97.784,322.930,208.138,64.349,385.455,301.873,59.880,384.370,317.486,37.806,394.665,436.657,83.077,311.395,203.059,93.577,309.833,179.201,54.317,285.348,394.200,61.463,349.261,325.082,70.432,342.823,344.688,34.373,253.961,475.355,37.035,405.429,411.580,61.135,346.108,333.748,54.555,301.243,320.866,69.733,282.226,329.399,61.350,248.553,407.092
175,42.871,223.365,107.301,54.135,174.265,152.402,58.404,153.258,159.466,44.911,122.555,165.176,69.937,254.578,297.099,72.808,275.146,282.015,69.109,309.516,165.491,62.960,222.233,377.056,74.232,248.244,368.815,70.312,288.835,342.354,58.930,343.639,366.175,74.974,343.301,307.285,61.243,373.003,333.514,60.994,358.559,188.813,80.093,362.731,258.578,99.807,394.736,253.050,66.897,210.968,193.698,53.808,259.610,136.341,45.699,149.246,193.716,42.500,136.820,225.460,40.647,306.995,120.701,53.507,321.164,132.974,42.942,363.086,130.333,69.052,373.103,110.643,39.478,428.943,148.537,42.308,461.758,250.157,78.298,385.284,284.434,63.847,364.910,285.445,49.195,310.062,435.150,48.411,298.042,399.901,48.103,311.312,380.452,59.319,253.733,247.034,97.494,274.590,238.814,103.452,309.856,247.075,51.879,279.184,152.739,55.036,209.163,125.388,41.061,436.422,116.296,96.574,322.681,207.929,74.315,385.049,302.006,57.797,383.834,317.175,41.702,394.355,436.791,91.058,311.947,203.090,107.814,308.747,179.559,48.808,285.185,393.398,60.301,349.115,325.521,66.224,342.479,344.504,39.596,254.121,475.410,41.530,405.335,411.291,55.373,346.138,333.487,50.404,301.791,321.012,59.836,282.314,328.569,44.307,248.253,407.431
176,39.400,223.413,107.608,54.346,174.386,151.793,51.154,152.547,159.209,41.492,122.965,165.662,63.623,255.027,298.000,71.897,275.296,282.077,70.832,309.236,165.681,50.744,221.663,376.733,76.384,247.530,368.478,64.386,289.271,342.058,65.765,344.224,366.143,74.548,343.290,307.157,70.599,372.324,333.720,51.102,358.485,189.303,78.500,362.380,257.794,86.410,394.462,253.303,54.956,211.638,193.745,56.869,260.000,136.597,49.463,149.156,193.629,55.817,136.186,225.047,40.059,306.895,121.307,52.236,320.669,131.775,44.378,362.785,130.237,78.217,373.627,110.982,35.357,428.359,148.590,47.375,461.525,250.384,65.636,384.800,284.469,80.781,364.322,285.622,54.768,310.139,435.805,55.315,297.632,399.376,39.418,311.434,379.819,57.307,254.244,246.548,102.096,275.003,238.473,109.582,309.550,246.800,55.626,279.031,153.031,44.404,209.359,125.100,38.014,436.536,116.035,94.372,322.877,208.144,63.567,385.257,301.616,44.812,384.604,317.185,38.613,394.398,437.130,118.385,311.735,203.194,76.031,309.312,178.725,47.067,285.222,394.301,55.493,348.993,325.179,58.875,342.282,344.753,34.373,253.566,475.530,36.791,405.353,411.286,54.024,346.510,333.493,55.575,300.890,321.499,64.384,282.625,329.204,53.117,248.298,407.221
177,35.471,223.318,107.097,50.519,174.036,152.612,46.456,152.748,159.141,43.016,122.602,165.762,64.502,255.188,297.239,79.836,275.241,281.990,64.832,309.274,165.497,55.034,222.111,377.376,79.126,247.585,368.422,60.170,288.798,341.702,59.557,343.715,366.105,86.922,343.552,307.644,63.718,372.556,333.963,51.452,358.270,189.706,91.174,362.390,257.725,87.946,394.538,253.840,60.853,211.309,193.617,47.224,259.845,136.219,46.801,149.064,193.335,42.375,136.396,225.274,41.559,307.049,120.698,52.750,321.033,131.971,40.692,363.331,129.959,70.496,373.242,111.216,32.652,428.300,148.288,38.587,461.627,250.173,65.563,385.952,284.317,82.496,364.817,285.523,49.713,310.444,435.616,48.637,297.670,398.956,46.842,312.026,380.390,62.096,253.489,246.866,93.392,275.067,238.784,92.305,309.425,246.937,57.858,278.864,153.318,43.024,209.190,125.140,38.912,436.788,116.084,86.514,322.988,208.554,87.752,385.461,301.778,58.932,384.359,317.098,37.194,394.685,436.968,86.740,311.284,202.936,90.299,309.167,179.329,62.269,285.310,394.169,64.750,348.970,324.982,59.229,342.842,344.714,43.127,253.913,475.263,34.270,405.375,411.376,46.333,345.805,333.150,66.630,301.737,321.167,63.089,282.452,329.340,48.599,248.519,406.948
178,42.029,223.223,106.945,55.923,174.489,151.878,51.846,152.645,159.100,39.952,122.765,165.508,67.802,254.866,297.902,74.452,275.392,282.011,60.774,309.740,165.897,55.205,222.311,377.441,67.921,247.996,368.724,64.398,288.960,342.414,61.696,343.575,365.879,81.070,343.792,307.226,61.531,372.381,333.880,50.576,358.423,189.318,88.488,362.278,257.774,98.524,394.177,253.291,62.029,211.609,193.419,48.654,259.578,136.524,52.000,149.601,193.657,42.846,136.879,224.952,41.434,306.693,120.802,55.607,320.861,132.452,39.462,363.099,129.939,80.330,373.522,111.056,37.957,428.249,148.422,44.481,461.777,250.288,71.576,385.093,284.075,73.445,364.646,285.095,50.122,310.311,435.637,45.556,297.576,399.318,45.233,312.133,379.891,63.030,253.680,246.993,97.283,274.568,238.835,96.977,309.381,246.962,52.363,279.331,152.551,61.416,209.601,125.194,40.554,436.393,116.135,77.845,322.863,207.689,68.584,385.500,302.038,51.068,384.362,317.595,37.508,394.835,437.126,105.635,311.896,202.886,82.969,309.206,180.347,53.394,285.145,393.067,62.022,348.829,325.237,70.318,342.414,344.651,34.922,253.855,475.361,37.609,405.202,411.548,81.365,346.062,333.431,49.849,301.707,320.891,55.130,282.604,328.766,43.146,248.382,406.791
179,36.871,223.476,107.233,49.288,174.470,152.054,53.949,153.323,158.679,49.113,122.760,165.133,66.676,254.390,298.321,67.911,275.636,281.804,58.504,309.326,165.343,64.705,222.027,377.159,59.139,247.698,368.113,58.256,288.813,341.989,60.270,343.194,366.001,85.017,343.608,307.624,63.559,372.629,334.069,62.045,358.015,189.369,99.558,362.610,257.904,94.867,394.802,253.503,53.426,211.692,193.687,44.650,259.796,136.296,44.838,149.250,193.569,55.558,136.193,224.414,46.419,307.051,121.057,50.793,320.893,132.575,33.564,362.875,130.230,63.461,373.376,111.185,35.087,428.898,148.509,44.971,461.396,250.257,55.987,385.036,284.231,67.825,364.616,285.507,45.341,309.510,435.641,53.411,298.160,399.452,45.363,311.390,380.998,66.084,253.490,247.007,93.247,274.535,239.199,106.203,309.817,247.095,52.974,278.961,152.828,45.235,209.275,124.688,41.845,436.663,116.140,96.061,322.783,207.893,70.975,384.692,301.755,52.331,384.521,317.674,43.879,394.347,436.686,94.000,311.511,202.843,99.021,309.762,179.510,49.356,285.278,393.510,72.059,348.926,325.178,72.750,343.220,344.480,40.325,254.068,475.527,35.861,405.532,411.289,69.976,345.970,333.049,59.685,301.172,321.086,59.438,282.398,328.593,46.460,247.833,407.017
180,48.929,223.270,107.060,52.433,174.164,152.320,57.750,152.234,158.824,39.008,122.836,165.475,67.290,254.783,297.321,70.603,275.999,282.259,66.942,309.232,165.547,59.386,221.953,376.652,64.834,247.512,368.827,67.824,289.152,341.839,60.878,343.360,366.355,81.183,343.414,307.714,57.209,372.684,333.486,53.153,358.560,189.516,86.093,362.590,257.830,93.361,394.344,253.424,61.110,211.237,193.613,47.991,259.731,136.596,52.735,148.703,193.796,46.750,136.302,224.403,43.574,306.976,120.907,53.257,321.166,132.506,43.583,363.231,130.547,67.026,373.282,111.052,40.217,428.339,148.652,49.625,461.608,249.798,73.940,385.193,284.390,74.876,364.386,285.882,47.152,309.789,434.830,40.621,297.859,399.598,46.801,312.006,380.755,64.614,253.899,246.971,85.307,275.229,239.479,101.441,309.644,246.620,49.442,279.386,152.824,42.102,208.967,124.915,42.872,436.642,115.907,99.736,322.289,208.526,68.319,385.033,302.157,48.872,384.461,317.445,39.177,394.274,437.041,101.731,311.881,203.050,102.144,309.419,179.165,54.356,284.883,393.630,65.529,348.752,324.857,67.344,342.204,344.887,39.151,254.070,475.062,38.417,405.115,411.416,54.611,346.283,333.539,56.658,301.682,321.561,58.390,282.793,328.624,48.117,248.420,407.325
181,39.471,223.328,107.243,56.202,174.402,151.873,46.640,152.789,159.095,48.653,123.086,165.535,65.725,255.059,297.714,63.027,275.034,282.302,70.248,309.735,165.618,60.801,221.349,377.213,82.921,247.877,368.862,71.045,289.809,341.948,61.104,343.732,366.557,88.930,343.473,307.799,65.695,372.037,333.526,53.079,358.098,188.646,97.791,362.432,257.865,92.145,394.391,253.317,65.765,211.355,194.134,53.785,259.383,136.857,49.103,149.054,193.801,52.298,137.247,225.242,40.750,306.377,121.386,50.257,320.630,132.512,43.769,362.941,130.090,59.174,373.503,110.993,38.330,427.907,148.338,48.587,461.870,249.903,60.331,385.215,283.833,77.328,365.056,285.464,50.244,310.090,435.578,52.774,298.026,399.351,45.685,312.101,380.612,70.675,253.967,247.331,84.741,274.755,239.120,100.096,309.477,247.365,53.826,279.397,152.442,55.723,209.380,124.851,35.500,437.001,115.994,87.514,322.317,207.640,66.538,385.649,302.120,47.850,384.063,317.208,41.540,394.157,437.040,82.154,311.838,202.971,87.577,309.126,179.385,62.644,285.011,394.005,63.640,349.073,324.795,60.406,342.323,344.423,35.259,254.018,475.366,34.435,405.346,411.352,58.817,346.015,333.534,58.500,301.472,320.668,52.363,282.358,329.131,55.139,248.657,406.727
182,42.800,223.596,107.497,53.067,174.387,151.823,56.066,152.528,158.403,42.653,122.519,165.262,56.150,254.678,297.566,68.370,275.757,282.343,58.883,310.084,165.452,56.199,222.404,376.462,71.000,247.640,368.598,63.767,289.055,341.858,58.357,343.507,366.039,82.791,343.056,307.301,58.079,372.888,333.967,58.362,358.025,189.749,84.500,362.237,257.730,91.970,394.612,253.295,59.485,211.198,193.510,46.766,260.195,136.243,45.110,149.205,193.523,46.510,136.819,225.024,42.691,307.718,120.859,51.721,320.755,131.599,44.282,362.514,130.208,71.000,373.548,111.249,37.026,428.324,148.444,47.962,461.756,250.134,65.815,385.004,284.209,75.438,364.820,285.436,52.671,309.817,435.493,46.185,298.207,399.690,51.479,312.172,380.225,71.657,253.662,246.913,78.940,274.958,238.699,99.627,309.080,247.369,51.474,278.741,152.256,52.404,209.895,125.032,36.358,436.791,116.099,93.905,322.872,208.303,67.382,385.534,301.566,50.391,384.336,317.353,37.589,394.526,436.988,93.471,312.234,202.789,72.052,309.466,179.643,52.577,285.678,394.025,60.485,348.626,324.871,68.594,343.368,344.561,35.331,253.693,475.334,38.600,405.355,411.289,48.675,346.533,333.475,64.822,301.295,320.805,66.342,282.556,328.650,45.080,248.612,407.245
183,38.829,223.377,106.925,51.298,174.350,151.756,60.331,152.934,158.944,45.629,123.299,166.104,67.749,254.472,298.038,71.452,275.270,281.860,69.752,309.447,165.283,59.216,221.108,376.697,64.013,247.562,368.757,63.125,289.019,342.312,55.096,343.322,366.516,80.522,342.892,307.428,62.554,372.755,333.531,53.418,358.575,189.448,82.674,362.251,257.979,101.813,394.465,253.138,69.338,211.489,193.635,45.748,260.616,136.438,42.000,149.042,193.594,51.692,136.686,224.491,38.199,307.299,121.322,43.136,320.876,132.269,39.147,363.117,129.516,61.313,373.597,111.394,33.470,428.638,148.617,43.096,461.999,250.094,70.291,385.270,284.390,80.577,364.432,284.850,43.457,309.976,435.292,53.040,298.037,399.126,52.815,311.712,380.525,73.169,254.147,246.671,91.566,274.590,237.664,98.695,309.836,246.477,53.674,279.021,152.924,48.976,209.705,124.853,36.831,436.679,116.094,77.392,322.953,208.540,64.508,385.165,301.558,53.684,384.115,317.549,38.944,394.432,436.358,91.856,312.281,202.852,90.515,309.370,179.352,59.962,285.488,393.549,57.404,349.251,325.245,68.865,343.344,344.906,41.476,253.856,475.156,39.513,405.798,411.675,62.429,346.374,333.306,53.233,300.812,321.080,49.610,282.472,329.145,46.161,248.486,407.407
184,45.571,223.371,107.205,59.029,174.542,151.940,49.941,153.251,159.051,51.895,123.314,165.856,57.053,254.759,297.267,64.842,275.024,282.011,61.584,309.329,165.815,51.142,221.889,376.719,69.536,247.580,368.878,74.250,289.010,342.327,77.939,343.181,366.172,83.461,343.253,307.462,60.768,372.227,333.382,52.220,358.371,189.562,90.767,362.571,257.988,96.313,394.533,253.353,68.566,211.231,193.553,40.248,260.038,136.312,42.721,149.114,193.793,39.692,136.235,224.791,36.162,306.913,121.328,51.207,320.721,132.421,39.487,362.807,130.119,57.583,373.668,111.455,34.252,428.462,148.386,41.202,461.275,249.985,76.861,385.082,283.828,72.971,364.704,285.423,47.122,310.003,435.699,50.194,298.178,399.822,44.788,311.866,380.533,66.181,253.485,246.474,93.199,274.046,238.626,107.192,309.541,247.247,51.858,278.843,152.827,52.211,209.506,124.857,38.885,436.565,115.990,99.770,322.797,208.229,68.563,385.502,301.641,53.714,384.469,317.396,39.242,394.335,436.837,81.587,311.438,203.303,106.619,309.166,180.311,45.904,285.460,393.711,52.772,349.028,325.523,63.724,343.115,344.527,35.934,253.732,475.322,38.887,405.615,411.926,65.198,346.243,333.770,55.705,301.600,321.042,60.158,282.314,328.761,45.044,248.195,407.233
185,38.329,223.376,107.260,49.356,174.783,151.960,60.912,152.035,159.101,45.935,122.871,165.334,71.517,254.136,297.241,64.548,275.705,281.933,69.971,308.975,165.828,57.568,221.425,376.761,76.550,247.878,368.436,56.545,288.693,342.251,66.348,343.539,366.023,71.148,343.682,307.683,59.153,372.920,334.094,60.175,358.562,189.955,91.651,362.350,257.695,94.910,394.054,253.500,66.000,211.257,193.856,46.981,259.331,136.743,54.191,149.172,193.486,42.615,136.657,224.469,42.618,307.604,120.869,45.914,320.692,132.649,43.468,363.272,129.820,70.478,373.756,111.156,39.000,428.406,148.257,46.260,462.220,250.208,67.338,385.233,284.066,76.759,364.503,285.376,41.360,309.781,435.560,45.548,298.205,399.538,47.384,312.277,380.896,62.675,253.392,247.303,87.452,274.438,238.703,101.633,309.513,247.538,56.611,279.182,152.637,53.133,209.239,124.779,43.588,436.481,116.052,89.777,323.176,208.773,69.693,385.459,302.537,49.211,384.485,317.477,32.968,394.536,436.952,84.327,311.639,203.133,76.711,309.228,179.595,42.442,285.270,394.069,64.669,348.663,324.926,62.630,342.669,344.637,34.518,253.980,475.341,35.843,405.286,411.546,62.722,346.187,334.020,53.952,301.401,321.179,68.301,282.863,329.003,50.285,248.110,407.733
186,45.771,223.620,107.120,62.279,174.449,151.911,48.485,152.610,158.885,37.766,122.950,165.238,72.309,254.457,297.381,73.815,275.227,281.925,61.628,310.026,166.007,55.261,221.970,376.783,68.146,247.090,368.870,77.216,288.727,341.973,64.661,343.617,366.280,84.835,343.166,307.285,59.350,371.856,333.682,49.390,358.324,189.606,98.965,362.372,258.830,93.892,393.986,253.288,72.537,211.169,193.727,47.210,259.630,136.435,45.419,149.142,193.441,52.375,136.756,224.771,42.353,306.724,120.867,49.550,320.942,132.692,37.846,362.935,129.962,69.852,373.198,111.210,35.487,428.456,148.241,47.327,461.514,249.829,83.768,384.910,284.447,84.161,364.371,285.741,45.463,310.348,435.519,45.879,298.146,399.708,56.815,311.701,380.086,73.271,253.448,246.463,77.608,274.653,238.354,95.017,309.536,246.806,47.984,279.110,152.450,47.169,209.716,125.012,39.432,436.794,115.865,91.608,322.700,208.007,69.559,385.517,302.489,47.865,384.150,317.303,41.847,394.210,437.021,89.404,312.351,203.302,95.495,308.946,179.832,53.606,285.576,393.541,65.529,348.638,325.329,58.099,342.755,344.262,37.717,254.284,475.256,35.583,405.337,411.160,60.357,346.447,333.404,58.699,301.722,321.043,65.959,282.342,329.409,51.212,248.176,407.357
